#Activity	standing 
#ActivityID	8 
#Date 08-22-17-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7696	-7476	11924	-12	16	-23	-15848	-1896	-3336	1	1	-7	-15736	-128	-4128	-3	-12	21	-7096	8552	12456	17	-5	-24	-16208	656	-3296	-6	8	19	-15856	2352	-3088	28	9	9	120	134	8
-7780	-7428	12084	-8	11	-24	-15744	-1792	-3736	1	-1	-8	-15680	-56	-3960	1	-11	15	-7104	8344	12392	17	-3	-18	-16344	736	-3432	-3	-1	17	-15760	2456	-3120	16	14	3	120	134	8
-7700	-7532	12084	-7	15	-24	-15656	-2016	-3504	-2	-2	-5	-15648	-152	-3944	-3	-13	19	-6992	8448	12640	17	-3	-24	-16320	632	-3040	6	-7	17	-15872	2424	-2992	5	9	-1	120	134	8
-7644	-7432	12024	-8	12	-20	-15784	-1920	-3440	-10	-7	-6	-15752	-40	-3832	1	-17	19	-7096	8360	12600	19	-8	-17	-16272	672	-3224	12	-2	19	-15744	2528	-3040	-12	2	-1	120	133	8
-7668	-7512	12036	-9	9	-28	-15648	-1960	-3328	-1	-6	-3	-15744	-144	-3992	-10	-17	19	-7080	8280	12616	20	-5	-14	-16312	728	-3072	7	-10	19	-15872	2392	-3024	-14	-2	-2	120	134	8
-7704	-7512	12044	-11	16	-25	-15808	-2000	-3192	-3	0	-7	-15768	-56	-4192	-14	-19	18	-7152	8424	12440	21	-8	-19	-16232	728	-3144	-2	-3	15	-15808	2152	-3032	-4	-3	2	120	133	8
-7712	-7548	11980	-11	12	-25	-15784	-1776	-3128	-5	-2	-4	-15648	-216	-3952	-20	-23	15	-7136	8352	12944	16	1	-16	-16216	584	-3008	-13	-7	18	-15904	2344	-2976	14	-2	6	120	133	8
-7676	-7496	11960	-13	14	-25	-15720	-1848	-3072	-3	-5	-5	-15704	-240	-3856	-14	-23	12	-7104	8480	12512	16	-2	-22	-16224	560	-3096	1	-4	16	-15880	2280	-3160	17	2	6	121	133	8
-7744	-7468	12048	-14	14	-25	-15672	-1888	-3280	4	-1	-6	-15744	-224	-3968	-2	-20	17	-7080	8440	12712	19	-7	-21	-16264	720	-2984	13	-6	19	-15952	2272	-2632	17	-4	4	120	133	8
-7732	-7472	12036	-9	10	-26	-15728	-2000	-3480	4	-2	-5	-15736	-136	-4072	2	-20	19	-7184	8576	12760	19	-4	-15	-16272	712	-3040	15	-1	18	-15936	2376	-3032	16	-7	7	121	133	8
-7716	-7480	12056	-16	12	-20	-15800	-1912	-3208	2	4	-5	-15544	-304	-4040	8	-20	19	-7168	8504	12504	15	-4	-17	-16416	680	-3008	3	-1	19	-16064	2320	-3056	19	-4	7	120	132	8
-7648	-7468	12004	-11	9	-23	-15728	-1984	-3064	1	-5	-8	-15688	-168	-4104	4	-20	25	-7088	8352	12832	14	-2	-17	-16200	736	-3200	-1	-6	21	-15992	2440	-3000	20	-1	0	120	133	8
-7680	-7480	11996	-7	13	-21	-15768	-1792	-3288	5	-3	-8	-15704	24	-3904	6	-30	21	-7024	8336	12608	18	-5	-17	-16312	792	-3008	7	-10	19	-15856	2272	-3040	21	3	9	120	134	8
-7692	-7496	12028	-8	10	-28	-15760	-1864	-3104	-2	-4	-5	-15784	8	-3808	0	-27	20	-7152	8264	12600	16	-11	-18	-16288	728	-3304	15	-11	20	-15848	2376	-2880	21	-5	11	119	134	8
-7648	-7524	12044	-10	10	-26	-15712	-1944	-3368	1	-9	-9	-15688	-176	-3840	-3	-25	15	-7056	8448	12752	14	-3	-20	-16336	704	-3176	19	-13	19	-15912	2304	-2968	22	-6	8	119	133	8
-7704	-7436	11980	-13	12	-23	-15888	-2024	-3184	-1	-7	-7	-15768	-96	-4080	-7	-20	21	-7128	8464	12712	17	-3	-18	-16304	752	-3160	14	-14	22	-16080	2344	-2888	16	-6	6	119	133	8
-7716	-7460	11888	-9	14	-20	-15864	-1960	-3280	3	-10	0	-15808	-176	-3864	-7	-15	13	-7088	8448	12664	16	-4	-22	-16320	608	-3160	9	-7	16	-15872	2328	-2656	8	-6	4	120	133	8
-7648	-7472	11988	-12	12	-26	-15712	-1824	-3296	2	-6	-6	-15648	-232	-3856	-6	-21	16	-7056	8416	12728	18	-4	-22	-16224	616	-2992	1	-13	24	-15880	2424	-3072	14	-1	2	119	133	8
-7672	-7520	12072	-10	14	-22	-15864	-1888	-3376	-1	-7	-3	-15632	-320	-3632	-9	-21	14	-7096	8432	12600	21	-5	-19	-16256	680	-3200	8	-11	20	-15888	2320	-3120	13	0	2	119	134	8
-7712	-7576	11972	-12	15	-26	-15680	-1896	-3216	-2	-5	-4	-15736	-128	-3848	-6	-22	20	-7040	8520	12672	23	-4	-17	-16464	880	-3152	9	-10	21	-15968	2328	-2872	18	0	7	120	133	8
-7676	-7500	12008	-12	12	-24	-15744	-1928	-3408	0	-1	-4	-15664	-128	-3832	-7	-21	23	-7080	8400	12512	21	1	-20	-16328	752	-3272	8	-16	20	-15904	2368	-3160	29	-4	11	120	133	8
-7676	-7504	11968	-12	13	-23	-15760	-1816	-3368	-2	-4	-1	-15848	72	-4056	-4	-21	23	-7088	8504	12360	18	-4	-23	-16312	696	-3344	14	-11	19	-15808	2360	-3096	34	-10	8	119	133	8
-7720	-7500	11928	-10	17	-27	-15728	-1832	-3288	-2	-9	-4	-15760	0	-3856	2	-18	21	-7096	8560	12696	18	-5	-22	-16312	712	-3208	17	-10	20	-15840	2304	-2872	31	-7	13	120	133	8
-7732	-7496	12008	-10	15	-23	-15744	-1832	-3344	-6	-5	-1	-15568	-72	-4032	6	-17	21	-7096	8504	12552	20	-4	-22	-16384	680	-3200	29	-11	19	-15960	2272	-2768	42	-4	14	119	133	8
-7668	-7480	11968	-11	14	-22	-15744	-2048	-3240	-2	-13	-4	-15712	-104	-3880	-1	-22	20	-7080	8488	12632	16	-3	-17	-16376	800	-3208	19	-15	21	-15912	2440	-2840	37	-9	7	119	133	8
-7684	-7484	11948	-14	11	-22	-15656	-1976	-3072	3	-2	-4	-15688	-144	-3880	-5	-27	17	-7048	8456	12672	22	6	-20	-16336	712	-3384	10	-11	23	-15760	2336	-2848	29	-8	9	119	133	8
-7764	-7472	12012	-10	13	-26	-15856	-1920	-3248	-3	-7	-6	-15720	-176	-3776	-4	-24	17	-7352	8440	12592	19	-4	-23	-16136	632	-3264	2	-14	25	-15872	2336	-2680	15	-7	7	119	133	8
-7652	-7492	11984	-13	17	-26	-15680	-1976	-3288	-7	-4	-3	-15624	-168	-3744	-4	-24	21	-7064	8456	12264	21	-3	-17	-16344	560	-3000	22	-12	18	-15856	2328	-2984	16	-7	0	119	133	8
-7656	-7548	11876	-12	15	-24	-15728	-1896	-3136	-16	-7	-2	-15760	-80	-3696	-4	-19	20	-7176	8424	12688	22	-3	-21	-16272	856	-3352	25	-13	17	-15992	2352	-2768	28	-7	5	119	133	8
-7740	-7456	12008	-11	13	-19	-15696	-1800	-3296	-5	-8	-5	-15616	-128	-3544	-3	-22	15	-7096	8440	12456	21	-7	-21	-16160	784	-3032	14	-10	16	-15720	2272	-2856	29	-4	7	119	133	8
-7696	-7500	11944	-8	15	-29	-15672	-1896	-3240	4	-8	-7	-15752	-56	-3768	-6	-25	17	-7008	8392	12696	22	0	-18	-16288	768	-3288	4	-10	20	-15904	2616	-2656	31	-1	4	119	133	8
-7704	-7552	12024	-13	12	-23	-15768	-1752	-3256	3	-6	-3	-15768	-8	-3792	1	-19	14	-7176	8400	12640	19	-6	-19	-16336	720	-3072	10	-5	18	-15968	2336	-3016	29	-3	5	120	133	8
-7660	-7480	12008	-12	14	-24	-15792	-1808	-3272	-9	-6	-9	-15624	-240	-3968	-8	-22	11	-7128	8544	12712	21	-4	-17	-16288	704	-3352	15	-7	20	-15840	2408	-3032	24	0	2	120	133	8
-7700	-7536	12040	-15	14	-28	-15816	-2040	-3240	-11	-9	-9	-15760	-128	-3512	-15	-23	15	-7024	8432	12840	20	-3	-19	-16288	840	-3256	15	-10	19	-15872	2400	-3136	18	-5	-3	120	132	8
-7724	-7556	11952	-13	15	-23	-15704	-1952	-3344	-6	-7	-9	-15752	-160	-3776	-18	-23	12	-7264	8464	12624	23	-9	-21	-16400	696	-3272	9	-12	16	-15912	2392	-2936	12	-2	-6	120	132	8
-7716	-7448	12056	-15	14	-24	-15760	-1944	-3104	1	-9	-6	-15800	-120	-3960	-16	-23	14	-7144	8432	12776	14	-6	-21	-16240	760	-3384	5	-13	16	-15984	2232	-2904	11	-1	-2	120	133	8
-7736	-7488	11936	-14	11	-27	-15696	-1872	-3240	2	-6	-8	-15696	48	-4016	-10	-20	13	-7120	8328	12488	18	-3	-14	-16184	776	-3200	8	-19	18	-15840	2384	-3032	13	-2	6	120	133	8
-7712	-7484	12068	-12	15	-22	-15896	-1864	-2952	-1	-5	-7	-15696	-80	-3656	-9	-24	11	-7120	8416	12712	15	-5	-21	-16104	704	-3048	7	-14	16	-15936	2512	-2816	18	-6	5	121	133	8
-7668	-7544	12048	-13	10	-28	-15792	-2032	-3184	4	-7	-8	-15712	-152	-3608	-8	-22	9	-7200	8448	12680	19	1	-19	-16264	776	-2936	11	-9	21	-15848	2440	-2744	22	-2	0	120	132	8
-7704	-7472	11932	-14	14	-21	-15680	-1888	-3240	4	-9	-4	-15704	-136	-3688	-3	-21	9	-7176	8488	12640	19	1	-19	-16280	792	-3184	8	-10	20	-15968	2320	-2984	26	-2	2	120	132	8
-7636	-7428	12024	-15	14	-20	-15776	-1880	-3432	5	-6	-7	-15720	-16	-3680	-2	-20	13	-7248	8544	12616	20	-6	-21	-16424	696	-3320	-1	-11	17	-15776	2360	-2768	26	1	3	120	132	8
-7744	-7512	11956	-11	13	-22	-15824	-1912	-3112	5	-7	-4	-15664	-152	-3784	-5	-22	17	-7048	8400	12696	18	-2	-22	-16264	712	-3176	0	-16	18	-15744	2352	-3048	31	4	0	119	132	8
-7720	-7492	12084	-17	17	-23	-15744	-1856	-2968	-5	-3	-9	-15848	-256	-3736	-3	-16	16	-7096	8376	12632	18	1	-21	-16360	592	-3480	13	-19	17	-15904	2360	-2816	28	11	0	119	132	8
-7708	-7528	12004	-15	14	-25	-15648	-1784	-3376	-8	-7	-8	-15776	-144	-3576	-6	-14	19	-7008	8360	12744	21	-7	-22	-16256	696	-2992	31	-20	14	-15944	2392	-2976	29	3	-3	119	132	8
-7664	-7468	12040	-15	15	-22	-15840	-1808	-3216	-1	-3	-13	-15760	-176	-3736	-9	-18	12	-7112	8464	12768	17	-2	-21	-16280	792	-3144	21	-20	17	-15888	2536	-2760	23	-1	0	120	132	8
-7712	-7460	11944	-8	11	-25	-15584	-1800	-3296	8	-4	-12	-15624	-224	-3624	-5	-14	12	-7056	8440	12600	15	-5	-21	-16440	832	-3008	7	-15	15	-15896	2440	-2800	22	-4	3	120	132	8
-7664	-7512	11960	-12	10	-20	-15800	-1888	-3136	7	2	-17	-15704	-104	-3840	-8	-11	13	-7096	8344	12760	19	-4	-22	-16336	824	-3192	1	-5	7	-15968	2496	-2792	23	-8	3	119	132	8
-7648	-7496	12064	-9	13	-27	-15840	-1792	-3144	7	2	-14	-15776	-232	-3752	-8	-10	12	-7104	8296	12360	14	-10	-18	-16400	800	-2976	2	-6	12	-16144	2448	-2880	15	6	1	119	132	8
-7740	-7508	11896	-10	14	-21	-15688	-1776	-3392	8	5	-13	-15736	-104	-3624	-2	-10	13	-7104	8352	12768	17	-5	-19	-16312	872	-2936	5	-9	11	-15992	2384	-2808	21	12	-6	119	133	8
-7704	-7544	11988	-9	12	-25	-15728	-1920	-3224	4	1	-6	-15712	-104	-3848	-5	-9	11	-7128	8520	12920	14	-4	-22	-16328	800	-3232	7	-10	15	-15864	2400	-2680	23	13	-7	120	133	8
-7644	-7460	11968	-6	10	-21	-15776	-1864	-3472	5	0	-12	-15776	-128	-3808	-1	-6	21	-7176	8384	12608	14	1	-23	-16264	712	-3344	2	-9	14	-15960	2392	-3056	36	13	-4	120	133	8
-7756	-7528	12016	-12	12	-24	-15776	-1872	-3224	0	3	-12	-15776	-216	-3840	8	-9	21	-7312	8432	12656	18	-1	-18	-16456	664	-2880	10	-7	12	-15904	2400	-2936	40	11	1	119	133	8
-7664	-7548	11972	-9	11	-23	-15856	-1936	-3184	4	0	-15	-15656	-128	-3968	8	-6	18	-6984	8480	12792	20	-5	-22	-16328	792	-3224	19	-9	12	-15976	2456	-3072	45	10	-1	119	133	8
-7668	-7540	12028	-12	14	-21	-15864	-2008	-3272	10	1	-8	-15872	-200	-3624	10	-5	16	-7104	8424	12384	21	-2	-22	-16360	840	-3136	19	-8	12	-16024	2248	-2928	49	11	1	119	133	8
-7696	-7468	11864	-11	14	-25	-15856	-1776	-3064	6	3	-6	-15616	-152	-3784	4	-9	15	-7136	8440	12528	15	-1	-21	-16440	672	-3008	16	-11	16	-15824	2408	-2728	48	5	1	119	133	8
-7692	-7536	12040	-11	10	-29	-15688	-1832	-3328	12	8	-8	-15648	-40	-3640	6	-5	20	-7080	8408	12528	22	0	-25	-16296	536	-3072	23	-13	12	-15896	2216	-3304	52	12	-4	119	132	8
-7676	-7520	12072	-14	12	-26	-15712	-1752	-3448	2	9	-10	-15848	-144	-3608	0	3	17	-6944	8424	12704	23	-7	-21	-16248	784	-3256	31	-16	14	-15952	2336	-2984	41	11	-4	120	132	8
-7716	-7472	12068	-13	17	-21	-15912	-1864	-3280	-2	8	-10	-15760	0	-3728	-4	0	20	-7120	8384	12744	19	-1	-16	-16344	840	-3272	21	-14	15	-15816	2384	-2864	26	8	-3	119	132	8
-7744	-7444	11928	-13	17	-26	-15840	-1952	-3128	5	9	-12	-15880	-152	-3776	1	6	24	-7192	8584	12712	22	-3	-25	-16352	704	-3016	2	-11	13	-15976	2560	-2968	19	8	-2	119	132	8
-7756	-7524	11980	-11	15	-23	-15752	-1848	-3256	10	6	-13	-15672	-216	-3808	14	7	24	-7112	8336	12536	20	0	-23	-16344	608	-3288	1	-6	12	-15888	2568	-2888	14	13	-4	119	132	8
-7724	-7500	12008	-15	14	-16	-15688	-1904	-3424	5	5	-9	-15800	-80	-3888	18	3	19	-7056	8360	12624	19	-6	-24	-16392	648	-3064	14	-4	11	-15968	2392	-2760	14	14	-8	119	132	8
-7728	-7428	12016	-11	15	-23	-15664	-2040	-3248	3	6	-10	-15760	-168	-3736	17	-3	13	-6944	8552	12632	17	3	-21	-16208	760	-3000	13	2	12	-15848	2344	-2928	15	20	-10	119	132	8
-7672	-7508	12064	-13	14	-19	-15752	-1888	-3112	-1	7	-15	-15816	-16	-3840	-1	-7	15	-7168	8408	12672	19	-8	-22	-16184	768	-3344	6	0	15	-15848	2232	-3368	26	17	-9	120	131	8
-7764	-7524	11936	-11	15	-21	-15704	-1976	-3208	3	9	-11	-15792	-96	-3856	-8	-5	15	-7088	8264	12536	20	1	-20	-16376	696	-3200	2	3	7	-15952	2408	-3104	28	18	-5	120	132	8
-7704	-7524	11944	-14	13	-22	-15776	-1736	-3248	0	8	-13	-15640	-216	-3904	-6	1	20	-7040	8440	12584	17	-3	-23	-16288	720	-3064	8	2	8	-15936	2512	-3104	26	18	-5	120	132	8
-7792	-7496	12020	-14	14	-21	-15728	-1992	-3408	-2	2	-11	-15760	-184	-3912	0	-2	18	-7200	8240	12728	16	1	-23	-16224	704	-3096	10	3	6	-15960	2320	-3136	20	18	-9	119	132	8
-7636	-7476	12012	-13	13	-25	-15608	-1920	-3216	3	1	-14	-15840	-216	-3752	3	-3	12	-7120	8464	12480	13	2	-22	-16232	776	-3080	18	-2	13	-15896	2440	-2976	17	11	-10	120	132	8
-7712	-7504	12008	-14	15	-17	-15768	-1792	-3288	9	5	-12	-15688	-152	-3680	-1	-6	12	-7176	8384	12744	15	-8	-23	-16376	648	-3360	23	1	15	-15888	2320	-2872	6	11	-8	120	132	8
-7660	-7504	12104	-14	15	-28	-15664	-1920	-3344	0	3	-9	-15696	-80	-3744	-16	-5	9	-7176	8448	12776	13	-4	-19	-16296	704	-3240	8	0	10	-15976	2288	-2960	-5	13	-12	120	132	8
-7668	-7524	12116	-15	14	-24	-15656	-1792	-3432	-5	1	-14	-15744	-216	-3808	-21	-4	5	-7032	8520	12592	16	-5	-20	-16336	720	-3112	-17	7	10	-15904	2392	-2936	-17	16	-10	120	132	8
-7692	-7520	12088	-13	12	-25	-15672	-2008	-3184	-7	0	-17	-15680	-112	-3840	-21	-8	7	-7048	8304	12576	17	-2	-24	-16336	696	-3192	-24	6	12	-15960	2336	-2840	-16	17	-10	120	131	8
-7712	-7448	12088	-11	11	-20	-15704	-1848	-3448	7	5	-15	-15672	-184	-3992	-13	-3	13	-7184	8464	12672	21	-5	-19	-16280	576	-3224	-11	13	11	-15896	2376	-2992	-11	15	-8	120	132	8
-7712	-7500	11952	-6	12	-21	-15824	-1816	-3200	10	11	-9	-15680	-240	-4008	2	-1	16	-7096	8368	12528	18	-3	-21	-16288	688	-3200	9	7	16	-15856	2264	-2968	-2	16	-6	120	132	8
-7696	-7588	12072	-12	14	-23	-15776	-1896	-3104	13	7	-11	-15672	-336	-3920	12	-2	19	-7168	8448	12560	17	-4	-21	-16328	664	-3384	5	7	16	-15952	2120	-3104	14	12	-1	120	132	8
-7704	-7476	11868	-12	14	-19	-15760	-2056	-3144	9	9	-6	-15752	-288	-3872	19	-6	20	-7064	8448	12744	19	0	-21	-16280	736	-3160	2	4	15	-15872	2224	-3288	28	9	1	120	132	8
-7740	-7508	11936	-2	9	-22	-15768	-1912	-3256	13	9	-4	-15560	-336	-3856	18	-8	26	-7136	8464	12656	15	-3	-23	-16264	656	-3288	8	-1	15	-15960	2168	-3032	38	6	4	121	132	8
-7696	-7480	11840	-3	10	-28	-15712	-1864	-3352	7	8	-10	-15608	-72	-3872	20	-10	29	-7128	8400	12536	13	-5	-16	-16280	688	-3048	11	-4	19	-15952	2160	-3096	34	3	8	120	132	8
-7784	-7520	11940	-7	6	-22	-15808	-1936	-3200	9	6	-7	-15744	-192	-3992	17	-10	31	-7160	8456	12728	21	-8	-21	-16312	736	-3056	14	-11	19	-15912	2376	-3456	35	1	11	120	131	8
-7732	-7472	12032	-10	10	-24	-15832	-2032	-3216	18	6	-10	-15824	-152	-4144	22	-7	32	-7160	8496	12704	25	3	-24	-16344	784	-3376	14	-16	16	-15928	2384	-3136	39	-1	10	119	131	8
-7740	-7448	12028	-13	12	-26	-15824	-1888	-3728	10	4	-6	-15808	96	-3928	16	-8	29	-7144	8400	12496	22	-1	-23	-16448	880	-3088	8	-12	16	-15904	2480	-3072	41	-7	11	120	132	8
-7760	-7532	12036	-10	13	-25	-15720	-1880	-3256	5	0	-7	-15600	-72	-3736	11	-12	24	-7192	8528	12800	20	-4	-23	-16264	840	-3472	12	-17	18	-15728	2432	-3192	27	-6	11	120	132	8
-7700	-7444	11984	-11	16	-26	-15680	-1896	-3336	-4	-6	-11	-15672	32	-3792	0	-22	16	-7264	8384	12440	19	-3	-20	-16152	640	-3128	15	-13	18	-15904	2392	-2968	17	-8	5	119	132	8
-7652	-7500	11944	-12	13	-21	-15848	-1816	-3280	5	-5	-7	-15672	0	-3904	-8	-20	13	-7128	8408	12456	16	1	-17	-16312	744	-3232	11	-11	18	-15992	2288	-3024	5	-9	1	119	132	8
-7680	-7504	11920	-14	13	-21	-15840	-1912	-3376	8	-6	-9	-15800	-48	-3960	-17	-28	5	-7120	8408	12632	15	2	-17	-16208	744	-3016	1	-8	18	-15824	2376	-2736	-1	-4	1	119	132	8
-7628	-7456	11944	-12	16	-21	-15688	-1888	-3480	9	-6	-10	-15512	-256	-3816	-18	-20	11	-7136	8464	12704	16	-3	-23	-16312	832	-3232	4	-5	14	-15944	2360	-2912	9	0	-4	119	133	8
-7684	-7520	11956	-13	14	-24	-15744	-1896	-3336	-4	-10	-10	-15624	-40	-3888	-23	-18	6	-7144	8456	12472	18	-5	-20	-16296	592	-3304	1	-5	17	-15848	2312	-3136	22	3	0	119	132	8
-7712	-7488	12032	-15	13	-22	-15712	-1872	-3144	-9	-7	-5	-15952	-216	-3800	-17	-24	10	-7104	8304	12792	18	-9	-18	-16440	640	-3008	9	-9	16	-15912	2272	-2928	19	4	1	119	132	8
-7764	-7492	12012	-14	13	-25	-15760	-1768	-3320	-9	-8	-4	-15664	-208	-3768	-8	-22	11	-7136	8424	12664	20	-5	-19	-16464	792	-3288	10	-5	19	-16072	2240	-3096	25	0	-2	119	132	8
-7764	-7528	12052	-12	9	-23	-15728	-2000	-3336	5	-4	-6	-15568	-80	-3800	-5	-29	12	-7224	8464	12408	23	1	-20	-16352	688	-3032	13	-4	15	-15832	2288	-3192	32	1	8	119	132	8
-7696	-7544	11976	-10	12	-23	-15768	-1920	-3112	5	-6	-6	-15616	-80	-3744	-2	-31	17	-7064	8512	12496	21	-2	-18	-16296	920	-3392	10	-6	18	-15744	2384	-3000	39	-6	11	119	133	8
-7688	-7448	11964	-13	11	-22	-15704	-1896	-3208	3	-4	-10	-15736	-40	-3944	-8	-22	20	-7104	8528	12800	18	-4	-21	-16136	568	-3200	16	-11	20	-15824	2368	-2992	34	-9	14	119	132	8
-7704	-7508	11960	-13	14	-30	-15856	-1880	-3296	5	-3	-7	-15648	-88	-3976	-9	-16	19	-7016	8424	12592	18	0	-20	-16232	664	-3152	21	-14	20	-15800	2272	-3336	32	-6	8	119	132	8
-7724	-7480	12056	-6	12	-25	-15832	-2008	-3480	5	-6	-2	-15720	-200	-4120	-4	-14	17	-7144	8416	12736	20	-5	-18	-16400	784	-3032	20	-11	21	-15912	2360	-3016	30	-7	3	119	132	8
-7696	-7500	11988	-9	16	-25	-15800	-1888	-3264	9	-4	-8	-15656	-192	-3728	-4	-14	17	-7136	8384	12632	21	0	-25	-16312	752	-3016	16	-17	15	-15736	2432	-3056	21	-13	5	119	132	8
-7684	-7504	12052	-13	10	-23	-15672	-1992	-3184	6	-4	-9	-15696	-288	-3856	9	-20	22	-7048	8368	12392	18	-1	-18	-16248	800	-3272	10	-14	18	-15928	2416	-2872	14	-8	8	119	132	8
-7624	-7508	11916	-7	15	-23	-15624	-1784	-3296	4	-6	-8	-15560	-184	-3784	16	-15	22	-7192	8520	12768	19	-6	-22	-16424	648	-3056	7	-14	21	-16032	2456	-2768	17	-6	6	119	132	8
-7724	-7556	11940	-15	11	-28	-15808	-1880	-3136	5	-7	-5	-15648	-232	-3856	20	-19	25	-7120	8480	12736	17	0	-17	-16304	640	-3096	16	-9	15	-15992	2344	-2768	25	-3	1	119	132	8
-7700	-7516	12012	-14	11	-28	-15880	-1888	-3520	4	-2	-9	-15720	-136	-3672	19	-21	21	-7144	8400	12528	16	-4	-18	-16184	672	-2960	19	-1	16	-15776	2264	-3088	44	0	2	120	132	8
-7700	-7544	11980	-14	10	-25	-15912	-1856	-3168	6	-4	-7	-15712	-112	-3752	14	-15	23	-7080	8344	12640	24	0	-18	-16360	608	-3192	21	-7	18	-15952	2184	-3160	57	4	2	120	132	8
-7660	-7532	12004	-13	12	-24	-15640	-1904	-3312	9	0	-12	-15704	-56	-3984	6	-10	28	-7120	8432	12448	22	5	-20	-16360	776	-3368	22	-8	14	-15944	2384	-2888	61	1	4	120	133	8
-7644	-7400	12028	-16	18	-23	-15760	-1880	-3040	15	-3	-14	-15632	-144	-3840	8	-7	31	-7136	8288	12664	24	-2	-20	-16312	792	-3192	23	-5	17	-15888	2240	-2976	63	2	1	120	133	8
-7772	-7668	11888	-11	15	-27	-15640	-1920	-3256	-1	-1	-10	-15608	-56	-3696	8	-11	23	-7112	8448	12528	22	4	-21	-16360	704	-3208	31	-12	18	-15784	2304	-3072	44	-10	1	119	133	8
-7748	-7412	11984	-10	13	-28	-15768	-1848	-3024	26	-7	-12	-15656	-72	-3736	15	-12	17	-7192	8416	12416	21	1	-20	-16184	752	-3000	44	-10	16	-15936	2008	-2864	33	-17	0	119	133	8
-7712	-7500	11968	-15	13	-34	-15680	-1872	-3144	47	-7	-15	-15760	-8	-3992	18	-15	22	-7120	8416	12432	22	5	-21	-16232	608	-2864	61	-5	16	-15784	2192	-2784	64	-25	-11	119	133	8
-7720	-7580	11964	-19	19	-25	-15896	-2032	-3240	62	-10	-20	-15752	8	-3880	28	-20	26	-7104	8384	12704	23	0	-17	-16408	672	-2944	78	-1	20	-15832	2408	-2944	121	-19	0	119	133	8
-7728	-7620	11936	-16	18	-25	-15840	-1792	-3312	42	-10	-11	-15896	-96	-3720	19	-17	20	-7120	8480	12576	23	2	-24	-16328	744	-3088	59	-2	25	-16024	2328	-3072	113	-10	4	119	133	8
-7732	-7460	11880	-17	15	-22	-15832	-1800	-3392	5	-17	-14	-15776	-136	-4088	20	-24	5	-7104	8432	12536	32	11	-16	-16240	664	-3168	46	2	20	-15688	2376	-2992	93	-3	-33	119	133	8
-7652	-7484	12012	-19	20	-28	-15848	-1992	-3248	5	-21	-16	-15640	136	-3680	11	-32	10	-7088	8416	12312	32	3	-16	-16296	648	-3200	34	0	23	-15744	2656	-2800	56	44	-27	119	133	8
-7724	-7484	12044	-16	20	-28	-15784	-1984	-3336	35	-20	-17	-15736	96	-3904	-8	-36	3	-7104	8440	12584	29	-1	-22	-16256	888	-2896	9	9	24	-15760	2560	-2648	-14	22	-30	119	133	8
-7668	-7676	11836	-18	19	-25	-15792	-2040	-3224	56	-26	-15	-15848	56	-4312	-12	-40	-12	-7088	8256	12792	25	1	-20	-16288	776	-2984	8	16	16	-15680	2520	-2696	-34	15	-49	119	133	8
-7696	-7604	11956	-15	18	-29	-15792	-1808	-3312	25	-30	-22	-15672	24	-4240	-38	-42	-23	-7248	8584	12504	18	0	-20	-16376	904	-3112	4	21	14	-15800	2808	-2880	-28	21	-42	119	133	8
-7692	-7500	11956	-21	17	-27	-15632	-1616	-3312	-40	-37	-17	-15544	-56	-3776	-74	-43	-38	-7224	8496	12600	13	4	-20	-16368	936	-3328	-16	25	4	-15816	2840	-2880	-37	27	-37	119	133	8
-7784	-7556	11968	-18	15	-19	-15632	-1992	-3344	-59	-44	-24	-15784	144	-3832	-104	-54	-48	-7200	8424	12632	14	3	-25	-16424	920	-3520	-42	27	1	-15936	2696	-2928	-70	49	-58	119	134	8
-7724	-7564	11868	-16	15	-24	-15784	-2048	-3248	-23	-39	-28	-15632	144	-3984	-106	-52	-49	-7200	8304	12408	15	-1	-20	-16328	608	-3448	-48	28	1	-15832	2488	-3040	-129	58	-67	119	133	8
-7668	-7652	11996	-20	15	-25	-15720	-1920	-3136	-2	-41	-21	-15872	-264	-3848	-131	-65	-64	-7152	8480	12640	12	-4	-22	-16440	632	-3432	-49	24	-3	-16048	2408	-3080	-169	62	-71	119	132	8
-7680	-7536	11952	-13	14	-21	-15792	-1648	-3328	-22	-46	-19	-15848	-136	-3904	-143	-68	-72	-7088	8496	12592	14	-5	-18	-16312	768	-2992	-57	29	-9	-15856	2456	-2768	-191	61	-69	119	133	8
-7732	-7516	11872	-23	14	-22	-15744	-1936	-3104	-46	-52	-36	-15776	-48	-3960	-140	-58	-67	-7064	8568	12480	10	0	-20	-16288	880	-2848	-90	39	-9	-15808	2496	-3088	-187	62	-64	119	134	8
