#Activity	sitting 
#ActivityID	5 
#Date 08-22-13-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11980	-3420	11244	125	64	-142	-13972	968	-8364	11	2	-64	-3192	-2288	16632	23	-2	2	-10460	7036	10396	-89	130	-163	-14424	2776	-7768	2	-6	13	-3680	3456	16376	5	-12	21	131	133	5
-11944	-3452	11124	140	-29	-133	-14060	1112	-8360	17	-15	-40	-3144	-2256	16704	22	1	7	-10468	7156	10432	-90	124	-202	-14320	3144	-7864	10	-12	18	-3656	3344	16328	2	-9	25	131	134	5
-12004	-3404	11184	133	63	-152	-14036	1072	-8208	-24	17	-96	-3016	-2360	16768	21	1	8	-10468	7172	10420	-53	104	-190	-14160	3080	-7744	9	-12	19	-3608	3272	16504	-2	-14	20	131	134	5
-12028	-3472	11092	102	60	-152	-14096	1076	-8224	21	11	-90	-3112	-2400	16552	22	2	5	-10408	7144	10336	-124	116	-154	-14392	2904	-7600	11	-6	17	-3608	3072	16456	-4	-13	21	131	134	5
-11936	-3456	11128	127	40	-149	-14064	1064	-8256	92	-7	-83	-3144	-2344	16560	19	2	6	-10376	7100	10292	-92	120	-194	-14304	2864	-7624	13	-6	17	-3568	3256	16456	-6	-13	14	131	134	5
-11988	-3384	11160	134	15	-127	-14068	1004	-8332	87	14	-56	-3096	-2288	16336	19	3	2	-10456	7148	10420	-96	138	-202	-14400	2984	-7896	5	-4	18	-3712	3256	16648	-6	-11	14	130	134	5
-12016	-3440	11216	116	43	-159	-14040	1084	-8252	50	-6	-36	-3048	-2432	16496	18	0	6	-10400	7188	10420	-127	137	-163	-14424	2928	-7832	3	-6	17	-3584	3216	16792	-9	-11	12	130	133	5
-12000	-3472	11076	103	21	-152	-14036	1004	-8348	32	35	-71	-2984	-2448	16616	17	1	10	-10332	7120	10332	-114	121	-186	-14376	2960	-7912	6	-1	18	-3536	3136	16376	-8	-12	8	130	133	5
-11972	-3472	11116	118	-14	-87	-14032	1012	-8132	33	21	-98	-3056	-2368	16376	18	3	9	-10396	7124	10312	-93	130	-161	-14448	2928	-7808	4	0	21	-3704	3256	16480	-2	-16	15	130	133	5
-11988	-3428	11176	119	12	-129	-14108	1012	-8236	22	38	-79	-2920	-2440	16328	20	0	7	-10380	7152	10304	-91	133	-192	-14416	2920	-7704	12	-1	20	-3744	3248	16584	5	-15	18	130	134	5
-11996	-3416	11048	122	23	-108	-14048	988	-8180	74	5	-82	-3064	-2488	16304	20	-1	9	-10404	7144	10500	-96	100	-194	-14424	3016	-7840	7	-3	22	-3728	3128	16584	8	-12	14	130	134	5
-12004	-3480	11108	113	-1	-124	-14048	964	-8288	71	29	-29	-2992	-2408	16560	16	1	6	-10384	7056	10400	-69	141	-174	-14360	2984	-7984	5	2	19	-3832	3312	16496	14	-8	21	130	134	5
-11968	-3392	11020	124	46	-114	-14000	968	-8332	44	15	-11	-3048	-2368	16552	24	3	5	-10364	7080	10388	-118	120	-169	-14328	2848	-7920	8	-5	23	-3760	3256	16456	13	-9	25	131	134	5
-11932	-3392	11212	181	-16	-129	-14080	1044	-8260	4	-6	-63	-3112	-2432	16472	20	4	0	-10436	7132	10332	-78	120	-182	-14472	2904	-7776	18	-10	22	-3592	3224	16648	4	-12	21	131	134	5
-11920	-3448	11072	155	-3	-134	-14056	1032	-8312	-16	23	-17	-2992	-2360	16608	26	6	1	-10372	7212	10384	-118	102	-173	-14512	3112	-7744	15	-12	15	-3656	3376	16472	2	-11	19	131	134	5
-11960	-3384	11176	146	6	-135	-14068	984	-8320	-27	27	-64	-3120	-2216	16680	23	2	6	-10440	7124	10316	-111	112	-201	-14288	2920	-7792	-2	-5	18	-3824	3288	16400	-4	-14	20	130	134	5
-12004	-3416	11124	157	-19	-110	-14056	1040	-8364	-1	-31	-16	-3080	-2416	16616	27	-5	6	-10444	7060	10384	-96	106	-173	-14360	2824	-7824	11	-7	15	-3680	3224	16704	-3	-9	20	131	133	5
-12008	-3428	11228	171	6	-156	-14048	1092	-8336	3	-16	-56	-2992	-2416	16760	23	-3	6	-10420	7024	10408	-89	130	-211	-14408	3016	-7776	14	-14	16	-3608	3240	16624	-5	-14	20	131	133	5
-11980	-3392	11164	136	36	-167	-13972	1120	-8396	46	-17	-12	-3080	-2328	16680	24	0	6	-10388	7104	10412	-112	83	-184	-14256	2928	-7936	11	-15	16	-3760	3304	16432	-8	-13	20	131	134	5
-11960	-3440	11192	142	11	-133	-14056	1116	-8368	5	-5	-54	-3064	-2384	16656	26	0	11	-10408	7136	10404	-115	114	-164	-14472	2976	-7480	9	-6	16	-3632	3104	16392	-10	-13	18	131	134	5
-12020	-3356	11224	152	56	-152	-14032	1064	-8184	-31	-9	-42	-3176	-2432	16584	23	-1	7	-10392	7108	10336	-97	115	-191	-14384	2832	-7720	10	-7	18	-3752	3192	16648	-2	-11	18	131	134	5
-11968	-3388	11228	158	22	-164	-13980	1044	-8256	34	-2	-68	-3016	-2304	16656	21	-2	7	-10444	7092	10308	-79	140	-161	-14480	2968	-7792	9	-9	19	-3624	3128	16328	3	-15	20	131	134	5
-11916	-3484	11164	130	-3	-174	-14068	1052	-8156	32	34	-85	-3000	-2272	16568	17	1	7	-10468	7140	10408	-62	140	-196	-14392	2952	-7656	6	-3	18	-3600	3280	16552	4	-15	17	131	133	5
-11980	-3444	11292	146	-19	-112	-14044	988	-8268	43	19	-31	-3088	-2344	16552	18	-1	12	-10408	7148	10428	-70	114	-217	-14368	2944	-7760	7	-5	23	-3672	3224	16440	7	-16	16	131	133	5
-11944	-3376	11124	112	5	-139	-14028	976	-8276	88	0	-78	-3088	-2384	16616	16	-3	7	-10428	7152	10372	-103	120	-196	-14192	2968	-7648	11	-5	22	-3664	3424	16368	9	-15	18	130	134	5
-11956	-3448	11140	114	3	-147	-14056	1004	-8312	123	8	-98	-3048	-2288	16608	22	-1	10	-10420	7068	10308	-95	114	-186	-14360	2952	-7768	10	-5	18	-3688	3232	16456	5	-18	19	130	134	5
-11968	-3380	11116	84	20	-138	-14124	1028	-8384	30	17	-70	-3232	-2424	16648	16	-7	5	-10356	7188	10392	-88	105	-191	-14368	3032	-8096	8	-6	22	-3624	3272	16624	4	-14	19	131	134	5
-12032	-3428	11088	102	2	-154	-14048	1024	-8356	-11	-13	-55	-3168	-2328	16760	18	1	8	-10428	7132	10400	-109	119	-184	-14320	3072	-7720	11	-9	16	-3656	3240	16544	-3	-16	22	130	134	5
-11984	-3400	11124	131	-22	-133	-14104	1068	-8168	-42	-8	-95	-3088	-2472	16616	21	-2	7	-10456	7168	10292	-105	162	-188	-14392	3104	-7912	3	-6	17	-3712	3312	16200	-3	-12	16	131	134	5
-12016	-3424	11196	111	39	-138	-14064	900	-8264	11	-5	-106	-3040	-2424	16568	21	-7	7	-10392	7092	10352	-92	106	-202	-14456	2888	-7696	7	-5	14	-3792	3256	16672	-3	-12	20	131	133	5
-11988	-3496	11092	145	15	-117	-14064	1076	-8328	105	-16	-11	-3080	-2440	16480	23	-3	9	-10420	7092	10404	-124	122	-182	-14304	2824	-7744	17	-13	15	-3760	3376	16728	-4	-12	24	131	133	5
-11968	-3332	11100	138	-22	-163	-14104	1000	-8328	84	-11	-61	-2952	-2344	16360	24	-1	9	-10384	7136	10464	-108	113	-187	-14416	2912	-7760	13	-14	20	-3744	3312	16528	-1	-16	20	131	133	5
-11940	-3464	11196	159	47	-156	-14044	1012	-8348	76	9	-63	-3128	-2376	16424	24	-4	12	-10372	7196	10452	-74	122	-228	-14408	2928	-7472	10	-7	16	-3584	3384	16576	-11	-16	19	130	133	5
-11932	-3376	11108	140	-5	-153	-14052	1040	-8364	-59	6	-74	-3008	-2296	16680	24	-3	5	-10348	7088	10360	-125	117	-211	-14320	2992	-7864	7	-4	16	-3672	3232	16512	-1	-8	19	131	134	5
-11996	-3416	11068	130	-9	-137	-14080	1028	-8320	-52	29	-95	-3048	-2368	16632	20	1	7	-10380	7104	10432	-113	113	-144	-14288	2792	-7744	6	-5	12	-3672	3256	16232	-6	-12	21	131	134	5
-11928	-3416	11060	139	40	-141	-14060	1040	-8320	-4	-28	-74	-3136	-2296	16512	17	-4	5	-10452	7108	10356	-97	121	-145	-14424	2888	-7824	5	-3	15	-3696	3120	16608	-5	-16	20	131	134	5
-11948	-3400	11148	147	34	-157	-14088	1020	-8360	59	-9	-73	-3120	-2416	16608	17	0	8	-10404	7080	10352	-89	131	-203	-14424	2896	-7832	12	-5	19	-3624	3360	16400	-1	-13	24	130	134	5
-12000	-3476	11156	127	8	-115	-14012	1036	-8352	46	0	-50	-3032	-2480	16512	19	0	12	-10360	7164	10352	-117	137	-226	-14520	3000	-7776	12	-6	14	-3552	3256	16528	-3	-15	21	131	134	5
-12004	-3476	11120	104	-2	-139	-13996	988	-8220	53	-2	-36	-3200	-2448	16336	28	0	10	-10428	7060	10440	-146	134	-165	-14448	2864	-7904	8	-8	15	-3688	3256	16424	4	-12	22	131	134	5
-11996	-3460	11164	111	70	-147	-14024	1060	-8240	30	-18	-98	-3176	-2312	16336	22	-4	11	-10376	7024	10312	-88	127	-176	-14296	2728	-7840	10	-4	18	-3664	3312	16656	0	-12	20	131	134	5
-11940	-3408	11176	133	6	-146	-14016	1028	-8220	-13	8	-114	-3112	-2384	16432	23	-1	16	-10460	7140	10472	-41	105	-173	-14472	2880	-7672	4	-5	17	-3664	3376	16496	1	-13	19	131	133	5
-11956	-3356	11192	108	31	-159	-14064	1048	-8364	-18	11	-67	-3072	-2248	16336	20	3	8	-10392	7172	10344	-105	146	-188	-14416	2872	-7808	9	-5	18	-3768	3264	16624	-3	-14	20	130	133	5
-11960	-3416	11208	100	14	-141	-14104	1020	-8300	56	-10	-96	-2912	-2280	16544	19	0	8	-10384	7116	10324	-76	108	-196	-14384	3032	-7704	8	-11	15	-3560	3208	16368	-3	-14	17	130	133	5
-11976	-3428	11200	132	-41	-150	-14028	972	-8420	93	-31	-91	-3048	-2312	16448	18	-1	7	-10376	7160	10388	-80	121	-195	-14424	2928	-7632	6	-9	24	-3656	3248	16496	-5	-11	16	130	133	5
-12020	-3404	11176	106	-18	-135	-14008	992	-8320	97	-4	-31	-3088	-2536	16552	22	1	6	-10412	7120	10436	-85	107	-167	-14288	2984	-7664	8	-5	20	-3592	3320	16656	5	-13	17	131	133	5
-11988	-3508	11016	143	-11	-134	-14092	964	-8328	75	-33	-83	-3064	-2320	16584	16	0	6	-10388	7140	10420	-99	152	-162	-14304	3080	-7712	12	-9	26	-3560	3176	16504	0	-13	15	131	133	5
-12004	-3516	11168	144	-25	-150	-14100	1032	-8316	52	-2	-95	-3000	-2248	16632	17	-1	11	-10408	7136	10368	-83	126	-160	-14320	3024	-7760	7	-6	18	-3480	3072	16504	4	-11	20	130	134	5
-11988	-3444	11116	126	-4	-140	-14156	1000	-8352	67	29	-70	-3168	-2440	16680	14	-5	10	-10452	7108	10308	-106	151	-204	-14392	3000	-7632	3	2	21	-3584	3152	16568	5	-12	14	130	134	5
-12012	-3444	11184	117	8	-123	-14036	980	-8216	111	14	-62	-3128	-2464	16336	18	-5	10	-10420	7008	10380	-87	179	-207	-14200	2952	-7872	5	-3	22	-3608	3360	16552	4	-13	22	129	133	5
-12024	-3456	11156	117	43	-114	-14072	988	-8256	27	-34	-75	-3088	-2360	16448	14	3	5	-10424	7104	10340	-99	133	-161	-14520	2880	-7960	10	-6	18	-3560	3224	16272	7	-14	20	130	133	5
-12004	-3448	11192	140	52	-135	-14056	1000	-8304	13	23	-77	-3024	-2360	16760	22	0	6	-10420	7132	10368	-70	132	-191	-14384	3088	-7856	11	-8	23	-3744	3408	16384	3	-11	17	130	133	5
-12024	-3396	11204	133	55	-149	-14076	1020	-8288	0	12	-68	-3064	-2344	16744	18	4	5	-10392	7168	10400	-66	124	-191	-14296	3064	-7944	8	-8	17	-3720	3376	16704	5	-12	17	130	133	5
-12032	-3436	11136	137	25	-100	-14040	936	-8428	49	-6	-43	-3120	-2424	16720	23	-5	11	-10380	7140	10312	-101	149	-188	-14376	2936	-7968	13	-8	17	-3768	3288	16568	-2	-12	20	130	133	5
-11964	-3388	11172	140	15	-154	-14080	988	-8428	72	-3	-75	-3040	-2424	16760	26	-1	8	-10416	7132	10364	-74	121	-210	-14336	2768	-7824	12	-8	20	-3784	3336	16320	-1	-15	22	131	133	5
-12060	-3420	11164	137	21	-132	-14016	1068	-8424	46	-24	-44	-3096	-2440	16712	27	1	10	-10348	7164	10320	-84	95	-170	-14336	2888	-7824	10	-13	15	-3608	3128	16464	-5	-10	22	131	133	5
-11996	-3424	11152	144	-26	-134	-14044	960	-8356	-58	-18	-18	-3144	-2496	16488	25	0	10	-10388	7144	10408	-116	78	-158	-14296	2928	-7680	8	-12	20	-3656	3272	16224	-3	-15	21	130	133	5
-12024	-3388	11184	115	9	-152	-14044	996	-8264	-16	17	-64	-3128	-2344	16336	22	-3	5	-10404	7100	10432	-66	94	-154	-14456	2832	-8016	5	-7	18	-3536	3208	16320	-7	-12	24	131	133	5
-11964	-3416	11232	119	-14	-140	-14040	1084	-8260	-2	7	-46	-3064	-2480	16480	22	0	4	-10372	7140	10324	-116	141	-168	-14376	2904	-7984	8	-10	19	-3704	3280	16440	-8	-12	21	131	133	5
-11996	-3412	11124	154	-6	-145	-14116	1040	-8268	64	-33	-85	-2944	-2480	16624	20	3	6	-10360	7124	10408	-110	129	-167	-14360	3024	-7576	13	-11	17	-3600	3136	16440	0	-13	18	131	133	5
-11968	-3512	11144	155	-6	-159	-14128	980	-8360	48	-32	-88	-2992	-2520	16672	22	3	8	-10388	7196	10328	-73	111	-196	-14240	2904	-7712	14	-15	22	-3536	3184	16648	4	-12	19	130	133	5
-11992	-3488	11160	98	3	-155	-14092	1040	-8164	44	13	-66	-3048	-2240	16656	17	-1	3	-10400	7164	10372	-72	126	-198	-14328	2952	-7824	10	-3	23	-3688	3168	16448	2	-15	20	130	133	5
-11976	-3472	11216	110	14	-132	-14012	952	-8244	50	0	-57	-3208	-2312	16320	22	-4	5	-10364	7088	10368	-83	119	-235	-14352	2864	-7504	6	-4	19	-3624	3280	16528	8	-14	18	130	133	5
-11984	-3440	11212	132	19	-154	-14008	984	-8232	24	28	-61	-3000	-2440	16480	16	1	5	-10384	7116	10404	-110	161	-168	-14232	2928	-7696	6	-4	19	-3632	3352	16496	4	-15	14	131	133	5
-11960	-3360	11168	126	7	-141	-14048	1020	-8252	54	55	-46	-2952	-2416	16888	18	1	7	-10332	7064	10340	-88	132	-225	-14384	3000	-7776	10	-2	16	-3656	3336	16488	-4	-16	15	131	133	5
-12000	-3396	11136	161	-23	-141	-14052	984	-8344	32	-2	-67	-3128	-2416	16504	18	-1	8	-10364	7128	10464	-100	130	-169	-14384	3048	-7728	8	3	25	-3640	3288	16384	-8	-13	16	130	133	5
-12016	-3444	10976	127	24	-159	-14012	1044	-8320	66	21	-95	-2992	-2464	16376	19	0	7	-10432	7076	10420	-90	140	-198	-14440	3008	-7832	10	-3	23	-3576	3224	16440	-2	-11	16	130	133	5
-12016	-3416	11172	154	3	-122	-14036	984	-8360	39	29	-63	-3128	-2408	16424	20	0	8	-10388	7120	10412	-90	123	-193	-14360	2960	-7888	12	-3	17	-3664	3280	16544	-2	-10	19	130	133	5
-11924	-3408	11276	136	-28	-149	-14052	1020	-8300	66	37	-84	-3072	-2520	16712	17	-3	9	-10424	7124	10524	-97	119	-194	-14376	2920	-7480	8	-8	16	-3744	3320	16400	4	-13	23	130	133	5
-12004	-3404	11136	122	29	-152	-14076	1036	-8324	14	23	-97	-3192	-2440	16568	20	2	8	-10368	7164	10316	-112	87	-167	-14328	2800	-7648	14	-6	15	-3696	3328	16528	2	-9	23	130	133	5
-12024	-3436	11156	120	-8	-127	-14072	956	-8384	60	6	-59	-3040	-2344	16736	19	-1	7	-10408	7064	10388	-88	139	-206	-14432	2944	-7712	10	-3	13	-3792	3272	16488	1	-10	20	130	133	5
-12012	-3392	11244	115	39	-147	-14100	1068	-8280	91	27	-57	-3168	-2424	16496	20	-1	5	-10396	7124	10384	-97	95	-171	-14392	3008	-7720	9	-9	20	-3672	3416	16632	-3	-12	18	130	133	5
-11992	-3456	11148	150	-6	-105	-14052	996	-8340	2	-6	-45	-3144	-2288	16488	25	-1	3	-10364	7064	10408	-122	107	-173	-14376	2840	-7712	9	-6	17	-3664	3232	16344	-4	-15	19	131	133	5
-11924	-3388	11060	118	-28	-143	-14052	1004	-8304	56	-12	-10	-3216	-2384	16376	22	-1	5	-10340	7112	10296	-122	98	-220	-14504	2928	-7864	12	-6	14	-3632	3304	16416	-7	-15	23	130	133	5
-11988	-3392	11184	117	-20	-118	-14068	976	-8296	-4	-6	-23	-3216	-2312	16496	23	-2	7	-10416	7136	10304	-99	118	-178	-14472	3024	-7680	6	-4	17	-3680	3152	16616	-4	-13	18	130	133	5
-11996	-3404	11124	119	-3	-118	-14104	992	-8292	-9	-32	-50	-3080	-2296	16312	28	-1	7	-10436	7108	10244	-85	85	-179	-14168	3000	-7728	10	-9	16	-3784	3080	16576	-9	-9	19	130	133	5
-11924	-3404	11112	120	11	-128	-14092	1084	-8352	42	1	-77	-3024	-2312	16648	21	1	11	-10400	7104	10372	-75	124	-163	-14320	3072	-7832	8	-10	16	-3864	3312	16592	1	-15	21	130	133	5
-11936	-3440	11128	109	-10	-163	-14048	1032	-8272	-25	-19	-83	-3056	-2272	16600	23	0	11	-10448	7168	10428	-118	136	-165	-14376	2928	-7888	7	-10	14	-3632	3248	16440	0	-15	18	130	134	5
-11988	-3420	11148	118	-13	-148	-14044	1052	-8260	10	2	-47	-3024	-2424	16608	23	-2	12	-10380	7144	10360	-64	137	-166	-14560	2888	-7584	8	-7	22	-3688	3184	16352	7	-16	16	130	134	5
-11964	-3460	11240	150	-16	-137	-14004	936	-8228	30	-4	-49	-3088	-2440	16496	21	-2	10	-10448	7124	10412	-69	130	-171	-14440	3008	-7768	10	-5	19	-3496	3352	16832	9	-15	19	130	133	5
-12064	-3364	11188	148	3	-130	-14028	912	-8348	52	-14	-81	-3152	-2472	16256	23	-2	5	-10352	7148	10400	-33	121	-164	-14368	2944	-7568	9	-8	19	-3632	3240	16552	6	-14	14	130	133	5
-11964	-3484	11104	126	48	-124	-14032	1084	-8284	35	-15	-64	-3128	-2320	16632	26	-1	9	-10376	7120	10392	-71	153	-185	-14272	3048	-7936	4	-5	21	-3728	3296	16632	1	-13	18	130	133	5
-11964	-3464	11132	133	-27	-158	-13996	1064	-8296	-57	-29	-68	-2960	-2352	16912	20	-1	6	-10436	7076	10340	-70	124	-187	-14392	3016	-7800	5	-10	21	-3488	3160	16360	-2	-10	17	130	133	5
-11936	-3440	11172	110	7	-150	-14040	1012	-8256	-44	5	-61	-3056	-2320	16768	14	-3	6	-10380	7084	10376	-50	143	-177	-14424	2928	-7512	11	-4	16	-3576	3472	16416	-6	-15	20	130	133	5
-12000	-3428	11228	118	58	-147	-14076	1004	-8220	17	19	-57	-2952	-2400	16488	22	0	10	-10348	7220	10368	-92	103	-161	-14400	2944	-7696	8	-11	18	-3736	3392	16440	-2	-9	22	130	133	5
-12016	-3464	11188	139	-10	-129	-14032	944	-8348	92	-6	-64	-3080	-2392	16648	20	-1	9	-10400	7056	10300	-115	124	-173	-14416	2888	-7448	9	-11	17	-3904	3264	16584	3	-5	22	130	133	5
-12036	-3428	11176	94	39	-136	-14028	1060	-8268	79	-8	-50	-2992	-2536	16304	24	5	4	-10412	7164	10356	-110	99	-184	-14272	3088	-7416	11	-6	15	-3320	3320	16616	1	-8	27	130	133	5
-11936	-3456	11092	106	8	-167	-14128	1024	-8400	98	-4	-44	-2936	-2360	16544	30	0	8	-10392	7088	10328	-112	97	-206	-14504	3088	-7792	10	0	16	-3488	3208	16448	-1	-9	17	130	134	5
-11988	-3448	11312	123	10	-117	-14036	1008	-8204	63	49	-62	-2984	-2392	16536	20	0	6	-10448	7088	10348	-115	119	-189	-14392	2984	-7888	4	0	16	-3712	3240	16424	2	-9	13	130	134	5
-11960	-3440	11204	121	-13	-148	-14048	976	-8296	88	48	-4	-3072	-2304	16664	16	1	7	-10372	7064	10356	-117	116	-188	-14456	2816	-7552	6	-2	18	-3608	3184	16328	-1	-9	15	130	134	5
-12004	-3464	11180	104	-6	-100	-14060	964	-8332	93	40	-64	-3184	-2304	16600	17	-2	8	-10416	7084	10424	-79	154	-222	-14480	2872	-7856	8	-3	17	-3592	3224	16432	5	-9	19	130	134	5
-11940	-3488	11104	83	21	-115	-14000	984	-8360	24	44	-57	-3184	-2328	16656	17	4	8	-10424	7128	10356	-98	98	-207	-14568	3096	-7768	8	-3	19	-3584	3200	16488	-2	-9	18	131	134	5
-12008	-3420	11224	105	17	-111	-14032	1012	-8380	5	50	-87	-3200	-2344	16504	23	3	14	-10336	7124	10408	-114	118	-217	-14296	2936	-7720	10	1	16	-3544	3328	16728	-4	-7	17	130	134	5
-12016	-3448	11216	152	3	-123	-14016	1004	-8276	-13	33	-85	-3184	-2448	16528	20	3	11	-10360	7096	10444	-120	113	-218	-14352	2944	-7768	6	2	16	-3704	3248	16544	-3	-8	24	130	134	5
-11952	-3452	11004	182	-15	-96	-14068	1012	-8252	27	29	-62	-3168	-2320	16536	18	0	9	-10448	7092	10292	-77	113	-230	-14280	2888	-7656	9	-4	13	-3760	3312	16544	-2	-9	25	130	134	5
-11976	-3436	11120	127	2	-153	-14048	972	-8300	54	-19	-84	-3128	-2384	16800	21	2	11	-10376	7136	10368	-101	125	-166	-14264	2944	-7632	11	-4	15	-3568	3192	16376	2	-11	26	131	133	5
-12024	-3428	11032	122	33	-113	-14124	1016	-8380	44	-15	-69	-3088	-2400	16512	26	3	9	-10404	7128	10256	-52	84	-186	-14328	2976	-7792	11	-6	16	-3840	3136	16560	2	-14	25	131	134	5
-12028	-3436	11024	133	-7	-141	-14092	984	-8316	33	18	-69	-3144	-2384	16432	26	-2	7	-10404	7112	10300	-85	120	-161	-14392	2840	-7712	1	-8	15	-3792	3224	16552	13	-9	25	131	134	5
-12000	-3440	11116	149	3	-143	-14024	1016	-8400	-38	-11	-19	-3032	-2344	16536	22	-1	8	-10388	7116	10388	-75	135	-191	-14392	2832	-7800	9	-10	18	-3544	3224	16592	1	-12	25	131	133	5
-11968	-3400	11212	148	10	-111	-14032	1048	-8292	-19	-4	-45	-2984	-2216	16528	24	1	4	-10388	7184	10396	-102	95	-195	-14344	2904	-7656	12	-11	17	-3720	3136	16592	0	-10	22	131	134	5
-11952	-3516	11020	137	-11	-158	-14052	988	-8244	33	-28	-73	-2864	-2352	16600	17	0	7	-10396	7124	10296	-91	119	-204	-14264	2904	-8000	6	-6	17	-3672	3160	16352	-3	-14	15	131	134	5
-11972	-3496	11184	128	31	-136	-14000	1076	-8272	47	9	-70	-3016	-2448	16832	19	0	2	-10400	7084	10428	-129	143	-215	-14256	2840	-7696	8	-6	16	-3680	3168	16496	-4	-11	15	130	134	5
-11956	-3396	11228	129	5	-152	-14092	1012	-8384	85	11	-56	-3168	-2400	16544	19	-4	3	-10412	7124	10376	-79	135	-167	-14304	2944	-7672	9	-8	20	-3680	3344	16760	-1	-16	12	131	134	5
-12004	-3460	11004	134	-19	-140	-14052	976	-8228	97	20	-66	-3152	-2328	16632	19	-1	3	-10404	7104	10436	-77	116	-179	-14424	2992	-7680	6	-5	18	-3736	3264	16424	-3	-13	13	130	134	5
-12020	-3528	11296	121	-15	-89	-14112	1064	-8300	17	15	-75	-3024	-2384	16496	20	2	11	-10400	7172	10288	-72	114	-208	-14472	3016	-7856	7	-4	19	-3464	3128	16800	-8	-11	19	131	134	5
-11932	-3440	11112	97	-4	-122	-14040	1016	-8296	-24	5	-86	-2992	-2440	16616	16	-1	7	-10392	7120	10384	-47	121	-201	-14384	2968	-7904	5	0	16	-3704	3128	16536	-6	-17	13	130	134	5
-12028	-3448	11196	140	-33	-118	-14112	1016	-8200	13	2	-103	-2968	-2456	16624	18	-1	11	-10364	7132	10336	-106	160	-213	-14352	3024	-7656	8	-2	17	-3560	3264	16312	-2	-14	19	131	134	5
-11996	-3356	11228	132	48	-142	-14068	1024	-8276	47	68	-68	-3168	-2528	16528	19	-4	8	-10436	7100	10332	-92	114	-165	-14408	3120	-7760	6	-5	19	-3728	3256	16616	5	-13	21	130	134	5
-11980	-3432	11084	140	-41	-131	-14096	972	-8424	59	14	-33	-3112	-2496	16760	23	3	4	-10384	7096	10368	-102	94	-203	-14288	2936	-7720	9	-5	14	-3728	3168	16440	4	-13	19	130	134	5
-12000	-3436	11184	118	-19	-121	-14108	956	-8344	64	18	-35	-3152	-2296	16432	21	-1	7	-10396	7096	10352	-130	123	-175	-14424	3064	-7792	12	-10	16	-3664	3328	16400	8	-10	23	130	134	5
-11988	-3392	11208	129	14	-102	-14096	1060	-8340	23	-9	-31	-3064	-2384	16800	26	0	5	-10468	7128	10372	-134	149	-185	-14448	2920	-7776	12	-5	18	-3576	3328	16400	-4	-8	21	130	134	5
-11992	-3428	11168	132	-4	-117	-14092	1000	-8264	-26	-9	-52	-3184	-2248	16536	28	-3	4	-10412	7132	10420	-129	114	-176	-14248	2928	-7504	8	-4	15	-3736	3200	16432	-7	-11	17	131	133	5
-12024	-3496	11168	127	19	-115	-14096	1028	-8224	-16	37	-45	-3184	-2264	16768	20	-1	5	-10440	7068	10460	-86	144	-173	-14400	2968	-7600	6	-7	16	-3632	3296	16696	-6	-10	21	131	134	5
-11944	-3400	11060	155	15	-140	-13996	1032	-8364	3	1	-60	-3088	-2408	16728	21	-3	5	-10432	7176	10344	-78	109	-209	-14328	2960	-7600	6	-2	16	-3696	3272	16560	-9	-8	22	131	134	5
-11932	-3384	11192	95	-15	-158	-14004	1052	-8424	51	7	-80	-3088	-2280	16272	15	-2	4	-10400	7060	10368	-128	115	-178	-14400	2784	-7936	16	-10	16	-3664	3048	16528	-2	-13	21	131	134	5
-12040	-3384	11112	144	-4	-112	-14016	1028	-8332	54	-52	-71	-3040	-2280	16384	17	-2	9	-10416	7132	10316	-100	152	-169	-14336	2904	-7720	16	-13	21	-3600	3056	16648	-4	-16	21	131	133	5
-11984	-3440	11132	135	33	-154	-14052	1032	-8248	18	-10	-73	-3144	-2272	16472	23	1	11	-10368	7100	10472	-135	131	-169	-14392	2888	-7744	8	-8	17	-3688	3256	16528	-1	-15	19	131	134	5
-11904	-3464	11160	160	-13	-162	-14068	996	-8260	-22	-27	-58	-3024	-2416	16584	26	-4	13	-10412	7072	10324	-110	141	-160	-14376	3072	-7800	6	-8	15	-3632	3232	16544	1	-13	21	131	134	5
-11940	-3416	11240	126	16	-139	-14028	976	-8196	2	-6	-76	-3040	-2400	16688	18	-2	8	-10420	7112	10340	-66	117	-185	-14416	2944	-7696	5	-8	20	-3592	3232	16688	4	-17	17	130	134	5
-12020	-3428	11172	141	-24	-107	-14116	980	-8292	39	-28	-92	-2992	-2288	16440	18	0	9	-10396	7156	10360	-109	155	-198	-14424	2984	-7616	6	-4	22	-3584	3280	16200	1	-16	20	131	134	5
