#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6140	-9332	15460	-109	61	-68	-14008	-9688	6824	-105	29	-118	1776	-6040	18640	53	-46	196	-2792	7672	16848	-95	49	-78	-15320	8104	8144	-109	149	-85	48	2728	18856	-59	29	173	128	133	12
-5148	-9344	16192	-77	42	-59	-14248	-10312	7136	-88	21	-95	2144	-6304	18408	73	-14	179	-2424	7304	16688	-98	35	-76	-15496	7816	7856	-75	125	-75	-648	2360	18248	-9	40	151	127	133	12
-5444	-8944	15304	-70	38	-49	-13568	-10368	6504	-25	15	-69	1976	-6184	18000	92	11	131	-3168	6760	15760	-77	29	-63	-15064	7304	6864	-39	65	-47	-1104	2136	17392	39	26	124	125	132	12
-5148	-8304	15088	-28	18	-45	-13160	-9704	6272	38	31	-17	1592	-5584	17120	82	51	68	-2440	6832	14888	-29	6	-39	-14192	7040	7048	90	10	-39	-1256	1968	16432	76	9	92	124	134	12
-4520	-9268	14816	25	-13	-35	-12848	-9488	6400	38	30	-7	1600	-5104	16280	46	68	-5	-1912	7120	13808	13	-2	-27	-13136	6880	6728	56	-27	-3	-560	1968	15432	123	0	48	125	134	12
-4796	-7360	13616	69	-25	-5	-12152	-8320	5864	98	0	54	1040	-4232	15840	14	75	-80	-3344	6544	13696	14	-11	-24	-12872	6848	6664	34	-25	3	-216	2352	15320	108	1	-2	125	136	12
-4960	-7948	13968	91	-68	-19	-12312	-8160	5736	99	9	84	664	-3680	16168	-5	57	-146	-2200	6888	14768	0	-45	-17	-13392	6608	7112	83	-71	59	-384	2344	15328	105	-4	-8	126	140	12
-5132	-8204	14388	117	-96	-8	-13016	-8296	6288	48	-26	74	256	-3520	16192	-28	12	-176	-2456	7008	15320	9	-42	-13	-14200	6968	7120	3	-118	84	-1096	2704	16376	18	-59	-100	127	145	12
-5144	-7764	14464	98	-95	-18	-13272	-7632	6008	79	-45	22	-32	-3416	16312	-37	-30	-175	-1944	6224	14472	47	-44	6	-13944	6352	7040	15	-158	73	-904	2904	16080	-9	-102	-132	127	143	12
-5068	-6800	13744	29	-60	-50	-12472	-6640	5912	67	-63	20	-32	-3320	16096	-36	-37	-178	-2296	5800	14080	63	-63	15	-12936	6696	7416	95	-187	58	-112	3176	15920	1	-132	-126	128	139	12
-5056	-8056	12824	11	-41	-70	-11424	-7152	5440	19	-74	2	1064	-2976	15104	-44	-58	-123	-1816	5888	13696	66	-64	13	-12256	6776	7736	103	-174	27	1200	3152	15832	4	-126	-78	129	139	12
-4356	-7676	12744	-18	-53	-89	-11256	-7248	5856	21	-75	-55	1312	-3448	15216	-63	-68	-78	-2192	5056	13928	28	-63	-6	-12248	6872	7808	-9	-106	10	1544	3336	16240	-3	-101	-29	128	136	12
-3856	-7236	12928	2	-63	-72	-11600	-7544	5896	21	-73	-94	1312	-3704	15096	-65	-66	-33	-2280	5824	13320	-2	-42	-13	-12200	6856	7304	-95	-57	-10	1632	3280	16240	-7	-93	-19	129	137	12
-4720	-7136	12640	-24	-46	-90	-11792	-7240	5272	49	-54	-111	1216	-4472	15112	-36	-65	9	-2608	5816	13096	-22	-38	-28	-12080	6272	7376	-74	2	-34	856	2688	15696	-21	-62	60	128	138	12
-5088	-7632	12536	-78	-35	-112	-11664	-7776	5224	-8	-55	-95	1288	-4952	15456	19	-87	51	-2472	5704	13368	-34	-44	-35	-13336	6496	7600	-60	17	-39	368	2400	16984	-64	-93	102	126	137	12
-5588	-8684	13096	-40	-46	-97	-12200	-9184	5376	-58	-51	-106	1400	-5400	16168	47	-116	90	-2904	5968	15872	-132	-35	-76	-15448	6704	7704	-64	19	-42	264	2272	17096	-73	-104	111	126	137	12
-5676	-9188	13884	-36	-38	-75	-13256	-10016	5728	-37	-43	-134	1464	-5968	17584	85	-151	109	-3576	6128	16528	-90	-28	-61	-16736	6864	7624	-54	13	-40	-824	1640	19496	-112	-151	112	126	138	12
-5452	-8140	14732	5	-24	-46	-13992	-9520	6096	-23	-34	-124	1856	-6608	17936	89	-129	112	-3616	6816	15536	-5	7	-26	-15560	6960	7120	-3	5	-22	0	1160	18704	-46	-105	84	128	135	12
-5748	-6560	14416	-20	-1	-38	-13552	-9120	6512	-31	-31	-19	2472	-6800	17560	125	-85	87	-4008	5960	13880	54	42	-14	-13824	6688	6824	9	19	19	960	816	17504	77	-23	70	128	132	12
-5460	-6172	13532	-10	33	-31	-12104	-8976	6336	-52	-15	85	2896	-6120	16600	145	-19	63	-2904	6696	13344	99	47	-1	-12384	6320	6568	28	34	66	1176	1184	16208	230	75	73	126	129	12
-4984	-7612	13152	42	9	-10	-11152	-9168	6192	-21	20	156	3144	-5264	16128	143	57	38	-2552	7760	13408	70	41	-10	-12632	6752	6832	92	26	118	408	1984	15920	294	125	41	123	129	12
-5316	-8092	13460	113	-20	35	-11744	-9208	6464	75	55	148	2496	-4464	16608	130	128	-2	-2712	6672	14384	25	38	-37	-13496	7224	6640	106	-3	175	-792	2840	16128	254	104	-4	122	134	12
-5064	-8212	14096	173	-49	62	-12816	-8784	6176	185	85	120	1304	-3816	16824	142	161	-57	-2312	5928	14752	38	37	-31	-14376	6928	6528	121	-24	177	-1416	3768	16064	152	74	-68	123	142	12
-4404	-7036	14336	148	-32	53	-13256	-7264	6168	232	91	137	640	-3096	16280	132	167	-116	-2424	5856	13784	94	30	-10	-13304	6944	6312	191	-75	143	-1152	4248	15688	54	28	-131	123	143	12
-4644	-6832	13632	104	-5	38	-12384	-6408	5488	184	66	162	448	-2208	15368	113	136	-152	-2248	6112	13528	122	16	6	-12248	7528	6840	231	-108	116	-400	4328	15176	36	-6	-154	124	141	12
-4324	-7908	13188	90	-15	15	-11656	-6320	5584	94	33	144	600	-1488	15104	49	87	-159	-2288	6528	13576	104	14	-13	-11936	8104	6984	158	-102	90	328	4304	15560	63	-8	-150	125	140	12
-4316	-6896	13740	98	-39	22	-12072	-6552	5976	31	17	72	216	-1152	15504	-35	38	-147	-1624	7600	13504	58	5	-12	-12112	8312	7800	57	-86	74	496	4768	16008	62	1	-133	126	139	12
-4424	-6936	13492	80	-14	19	-12832	-6056	5952	16	-3	20	272	-1760	15928	-73	15	-128	-2192	6256	13104	29	26	-28	-12032	7744	7312	-40	-36	48	544	4896	15864	20	18	-112	129	137	12
-4820	-5952	13692	41	5	-9	-12640	-5648	5976	-21	-6	-13	776	-2304	15864	-54	24	-99	-2192	6184	12960	13	30	-38	-11576	7256	7496	0	-14	-3	664	4992	15576	-38	8	-72	131	135	12
-5120	-7664	13412	-17	31	-48	-12048	-6152	5872	-78	-8	-25	1272	-2216	15920	-34	18	-52	-1888	6592	13432	-37	28	-57	-12368	7664	8072	54	8	-45	920	4504	16208	-105	-19	-19	131	137	12
-4940	-8084	13384	-43	47	-59	-12240	-7416	5824	-117	-4	-83	1160	-3112	16128	-61	3	14	-2496	6352	15112	-120	20	-93	-13656	7744	8424	31	38	-72	672	3968	17528	-148	-44	37	130	139	12
-5020	-9008	13908	-49	28	-61	-12960	-8608	6128	-106	-3	-144	1016	-4064	16760	-67	-31	68	-2824	6216	15296	-141	41	-111	-14768	7616	8032	-62	66	-99	112	3448	18016	-176	-60	77	128	142	12
-5076	-8152	13920	-55	36	-56	-13312	-8176	6032	-22	32	-180	1176	-4712	16888	-46	-46	116	-2952	5872	15232	-114	31	-93	-14376	6728	7784	-39	107	-129	392	2624	17896	-195	-57	102	127	141	12
-5000	-7828	14196	-104	70	-89	-12920	-8456	5896	-49	18	-156	1464	-5304	16528	-22	-38	144	-2640	6152	14440	-67	43	-78	-13448	6792	7088	-54	131	-134	752	1576	16760	-162	-23	119	126	137	12
-5128	-7988	13644	-137	76	-113	-12248	-8536	5592	-65	17	-120	1656	-5880	16144	-4	-32	161	-2888	6352	14920	-84	32	-82	-13360	6632	7288	-75	128	-102	520	1088	16592	-93	11	136	126	136	12
-5096	-8484	13768	-70	38	-77	-11992	-9648	5576	-109	5	-88	1568	-6008	16352	13	-34	152	-2552	6936	14848	-71	28	-65	-14224	6728	6856	-105	105	-51	-552	640	16760	-36	33	132	125	136	12
-4924	-7904	14008	-15	6	-46	-12416	-9776	5744	-79	-1	-81	1512	-6592	16368	41	-23	131	-2744	6080	13808	8	34	-45	-14000	6072	5936	-104	66	3	-1240	528	16096	43	39	111	126	135	12
-4700	-6300	13628	33	0	-15	-12368	-8488	5640	-2	-13	-19	1704	-6912	15920	103	-5	87	-3072	6144	13216	52	44	-24	-13656	6112	6000	-95	54	5	-832	464	14872	115	37	65	126	134	12
-4952	-7824	13128	66	-5	-12	-11496	-8744	5648	13	1	88	1864	-5872	15744	180	18	33	-1992	7000	13720	80	24	-13	-12472	5616	6336	153	-8	86	-192	784	14960	169	23	35	125	133	12
-4544	-8000	13312	113	-23	12	-11656	-9192	6184	-18	-28	134	1864	-5056	15832	172	55	-28	-2632	6400	13680	83	37	-15	-12816	6200	6072	128	-53	149	48	1536	15320	184	31	-15	125	135	12
-5288	-7044	12952	154	-37	35	-11824	-9072	5816	106	1	141	1456	-4312	16224	143	75	-84	-2728	5616	13640	100	35	-15	-13144	6240	6312	128	-71	184	-296	2368	15728	180	27	-64	125	139	12
-4684	-7848	13100	163	-38	35	-11944	-8144	5416	189	27	168	1072	-3664	15808	117	83	-139	-2040	6112	14296	124	19	-8	-13632	6568	7264	217	-79	167	-200	2832	16432	160	7	-103	126	141	12
-4444	-7540	13184	172	-32	50	-12208	-7560	5952	141	16	160	1072	-3120	15912	95	57	-149	-2840	5960	14256	130	32	3	-13416	7096	7304	162	-100	177	16	3352	16656	126	-8	-135	127	139	12
-4784	-7940	13712	167	-31	48	-12328	-6840	6112	133	17	147	1248	-2808	16128	78	38	-129	-2344	6872	14192	157	33	11	-13112	7472	7608	163	-101	164	568	3840	16720	96	-14	-141	128	138	12
-4892	-7044	14288	139	-35	42	-12824	-6608	6320	44	-2	127	1112	-2616	16592	72	13	-95	-2288	7544	15472	98	27	-1	-13224	8472	8432	125	-66	158	576	4408	17720	50	-9	-107	127	136	12
-5200	-8124	14636	118	-46	30	-13464	-7672	6512	-7	-1	70	1088	-2656	17816	63	-12	-42	-2480	7184	15632	62	36	-9	-14152	8552	8528	29	-25	127	488	4568	17976	15	1	-73	127	138	12
-4980	-8184	14772	123	-43	29	-13856	-7288	6728	-23	-6	18	1152	-3120	17440	59	-13	7	-2224	7184	15016	51	40	-12	-13888	8416	8032	-55	7	89	240	4872	17568	11	14	-31	127	138	12
-5052	-6632	14852	11	16	-14	-13744	-7240	6816	-19	-3	24	1640	-3352	17048	82	5	47	-2344	6232	14664	41	31	-15	-13064	8000	8184	31	16	41	432	4736	16936	19	22	15	126	136	12
-5092	-8672	13516	-31	35	-37	-12336	-7720	6320	-19	6	-2	1536	-3368	16280	81	18	73	-3016	6872	14416	0	38	-48	-12800	8384	7376	39	29	4	48	4288	16720	19	7	70	125	135	12
-4728	-8040	14388	-4	2	-48	-12200	-8288	6040	2	22	-26	1376	-3600	16136	46	24	84	-1544	6720	15392	-15	0	-49	-12968	7832	8168	62	37	-25	160	3584	16456	64	7	102	126	137	12
-2696	-7928	14856	18	-16	-45	-12464	-7992	7024	16	-15	-48	1512	-4016	15680	51	18	69	-1632	7688	13344	-2	12	-33	-12344	7728	7616	-15	17	-20	48	3520	15320	101	8	98	126	137	12
-4836	-7008	12748	-12	18	-35	-12320	-7296	5632	102	-22	-60	1288	-3912	15920	82	13	44	-2776	7608	12672	-13	15	-41	-11696	7072	5912	-64	35	-1	0	3368	15424	66	-1	100	127	137	12
-5164	-6804	14360	33	-41	-41	-11784	-7720	5968	69	1	4	1264	-3864	16352	90	-7	18	-1792	7216	15056	-66	-13	-56	-13464	7416	8072	112	24	-11	-128	2576	16528	22	-38	80	128	138	12
-4820	-8684	14648	57	-40	-27	-13280	-8736	7200	-71	-64	11	1480	-4016	17232	92	-56	8	-2280	6936	15592	-28	13	-55	-14832	7624	7744	-12	-14	43	-328	2592	17432	24	-63	34	129	142	12
-4560	-7284	15176	51	-40	-19	-13656	-8544	7192	-33	-48	-14	1552	-4352	17904	90	-69	-7	-2984	5920	15432	13	28	-33	-14776	7000	7312	-36	-59	61	-176	3152	17776	-1	-69	-11	130	143	12
-5160	-7104	14780	19	-7	-30	-13136	-8128	6976	-22	-41	38	2456	-4224	17488	86	-36	-26	-2272	6512	15320	49	9	-9	-14184	7112	8056	106	-72	57	1064	3080	17600	0	-53	-38	127	138	12
-4788	-9232	14268	13	1	-37	-12400	-9088	7184	-11	-13	49	2688	-3864	17408	54	-13	-39	-2064	7600	15496	43	23	-11	-14120	7648	8512	96	-62	49	1240	3320	18304	34	-27	-52	126	133	12
-5416	-9292	14120	23	-5	-17	-12800	-9240	6600	44	5	12	2224	-3624	17960	-13	-1	-42	-2888	6600	17080	-20	5	-45	-14792	8208	8856	17	-21	63	728	3816	19096	2	-17	-43	124	136	12
-5464	-10236	16284	34	-66	-37	-13904	-9800	7288	75	48	-18	1576	-3840	18776	-28	-10	-37	-1768	8184	18320	-23	-27	-30	-16976	8992	9416	33	-28	25	-536	3848	20056	-50	-33	-40	124	141	12
-4568	-8968	17688	61	-88	-12	-15384	-9064	7968	76	14	-91	976	-4568	18816	-28	-34	-19	-1640	8288	16776	39	-17	10	-15976	9256	8528	-108	-62	35	-808	4224	18872	-54	-48	-36	125	141	12
-4020	-5088	16316	-4	-22	-15	-14600	-6584	7232	81	-36	-54	1512	-4736	17328	12	-23	-1	-2000	7240	13536	138	-11	56	-15424	9080	8440	-138	-66	33	496	4120	15728	9	-20	-18	127	134	12
-4000	-6140	13940	-92	14	-74	-11728	-6200	6336	-5	-34	67	2480	-3696	15456	40	14	3	-1312	7872	12944	129	-43	55	-9808	7488	7584	87	-47	-17	1664	3664	14608	126	-4	56	126	130	12
-4008	-8224	13776	-52	-61	-81	-10512	-8344	6872	-153	-86	83	2448	-2864	15488	14	16	11	-1008	9112	13912	-36	-45	-4	-11104	8840	8224	-8	-52	28	1328	3680	15424	165	-16	96	125	133	12
-4692	-9676	15104	45	-126	-47	-12576	-9736	7040	-37	-94	-50	1480	-2816	17080	-8	-32	-1	-1632	6784	15920	-196	-77	-65	-14120	8264	8496	-141	-67	76	-416	4048	17792	141	-61	86	126	143	12
-4948	-9644	15912	63	-131	-43	-14920	-8760	7272	125	-72	-135	928	-3336	18768	14	-79	-43	-2160	6112	17648	-171	-109	-49	-17344	7560	8720	-12	-106	17	-1160	4960	19360	-13	-155	22	128	147	12
-4364	-7796	16116	11	-87	-63	-15120	-7784	7824	103	-83	-134	1112	-3472	18424	57	-123	-73	-2768	6144	16376	-23	-65	14	-15952	7688	8208	104	-168	-39	-784	5032	18760	-160	-214	-43	129	142	12
-4408	-5804	14848	-116	-22	-106	-13112	-6992	7128	19	-81	-72	2600	-3184	16824	42	-136	-71	-1336	6224	14048	91	-60	57	-12752	7888	8352	109	-155	-72	1904	4000	16528	-94	-206	-43	130	132	12
-3152	-6732	13584	-112	-5	-108	-10504	-6896	7256	-105	-92	-26	3912	-2880	15640	-34	-102	-33	-992	7968	11712	107	-36	52	-9720	8088	8256	-33	-89	-73	3840	3872	15440	22	-91	35	128	124	12
-3812	-6772	12860	-56	-33	-70	-9976	-7392	6984	-92	-74	-34	4000	-3216	15696	-107	-39	-15	-592	7736	12416	3	-36	7	-9216	7784	8728	-143	-3	-25	3624	3576	14672	56	24	69	127	130	12
-2896	-7756	14104	-12	-74	-54	-11064	-8192	8000	-33	-35	-46	3432	-3240	16192	-129	12	0	-64	7600	12928	-92	-17	-37	-11184	7376	8400	-247	27	1	2328	3152	15232	55	54	63	126	138	12
-4228	-7392	14192	8	-54	-33	-12480	-7744	6880	24	-12	-86	2496	-3856	16704	-86	38	11	-1872	6512	13912	-145	-23	-57	-12608	7016	7840	-212	39	26	544	3568	16328	-18	0	47	124	142	12
-3876	-7324	14600	-12	-38	-53	-12344	-7328	7328	4	2	-72	1992	-3944	16064	-18	19	17	-1440	6512	14864	-129	-33	-43	-13752	6592	8136	25	6	-10	-128	3776	16696	-92	-70	26	124	144	12
-4428	-7464	13124	-73	-23	-61	-11944	-7928	6512	-25	-21	-67	1880	-3768	15736	27	-26	33	-2008	5992	14960	-152	-16	-53	-14032	7016	7848	113	-41	-21	-192	3888	17024	-141	-137	28	122	142	12
-3820	-9876	13988	-52	-23	-83	-11256	-8880	6488	-15	-2	-88	2008	-4040	15376	5	-79	44	-152	6920	15224	-15	-53	0	-13960	6656	9000	143	-42	-101	808	3400	16528	-117	-147	40	125	140	12
-2460	-5716	13392	-64	-7	-40	-11184	-7608	6920	-18	-65	-127	2080	-4376	15408	-8	-90	23	-1720	7368	14016	-25	-21	-1	-11080	7680	7904	-37	-41	-45	2048	2520	15840	-47	-94	42	128	132	12
-3468	-7332	12880	-37	-40	-47	-11128	-8096	6848	67	-23	-88	2552	-4064	16040	-1	-89	11	-1344	7776	13552	-17	8	-2	-11104	6608	7648	-101	-39	-45	2352	2456	15608	11	-28	52	127	131	12
-3612	-7688	14388	-21	-58	-45	-11520	-7704	7328	-24	-37	-56	2800	-3896	16456	-21	-69	14	-1136	7624	13960	-62	3	-25	-12432	7248	8688	-133	-12	-5	1696	2696	16576	37	-10	46	128	135	12
-3444	-7396	14132	-17	-61	-39	-12680	-8400	6896	-104	-57	-53	2784	-4264	17280	-24	-60	19	-1664	6136	15048	-91	12	-41	-13800	6944	8456	-179	-5	38	880	3432	17720	-1	-38	28	128	140	12
-3948	-8188	14192	-22	-6	-27	-12720	-8752	7640	-111	-33	-40	3176	-4744	17600	4	-27	32	-1280	7072	15704	-27	13	-20	-14416	6776	8720	2	-26	18	904	3536	17704	-47	-66	10	128	141	12
-3396	-7180	14888	-26	6	-17	-12216	-8960	8528	-129	-24	-7	3808	-4880	16888	13	18	43	-1872	6176	13168	54	55	-3	-12880	7008	8016	57	-36	-2	1896	3384	16920	-48	-41	-2	127	138	12
-4048	-6028	13176	-28	41	-10	-11136	-8056	7280	-5	22	24	3968	-4776	15784	25	71	31	-1264	5736	11968	82	64	-10	-10000	6656	7472	41	39	17	2912	3360	14752	34	40	18	124	135	12
-3652	-8144	13276	-12	32	-33	-9824	-7912	6600	48	83	104	3784	-3856	15208	5	116	12	-192	7144	12640	21	16	-27	-10256	7024	8600	147	74	-4	3024	3056	14720	110	94	43	122	134	12
-2968	-8616	13260	42	6	0	-10240	-8576	7088	13	45	71	2920	-3336	15296	-10	115	1	184	7736	13064	10	27	-31	-11640	7624	8416	-9	64	41	1488	3360	15408	123	101	29	122	136	12
-3760	-7888	13476	67	0	36	-11664	-8104	6592	122	61	-7	1752	-3352	15832	4	78	-19	-1584	6304	15464	-130	34	-86	-13312	7040	7704	-55	45	72	64	3872	16872	39	57	2	124	141	12
-3628	-8516	14532	55	-17	17	-12464	-7736	7032	112	72	-12	1072	-3512	16784	50	12	-28	-1224	7304	15984	-71	21	-54	-15480	7160	8536	58	25	8	-736	4232	18016	-110	-30	-34	127	144	12
-4132	-8660	15572	30	-17	12	-13768	-7616	7200	-6	25	-34	1392	-3568	17520	73	-50	-12	-1784	6120	17104	-60	27	-50	-15472	8328	9224	105	-46	16	-200	4344	18944	-215	-99	-60	128	144	12
-3828	-8960	15964	-4	6	-4	-14136	-8584	7744	-85	-9	-44	2232	-3944	17992	59	-62	5	-1440	6512	17056	-23	28	-24	-14968	8096	9584	84	-84	-3	992	4104	18592	-175	-104	-56	129	138	12
-3784	-8188	15740	-58	39	-28	-13256	-8936	7960	-144	-29	-65	2768	-3808	17808	17	-23	27	-1520	6168	16744	1	24	-21	-13104	8360	9408	-30	-56	-36	2512	3464	17960	-56	-35	-9	129	133	12
-3440	-7712	14976	-76	38	-44	-12160	-8312	7776	-96	-11	-61	3184	-3920	17024	-52	25	31	-840	7512	14104	20	27	1	-11816	7616	9120	-98	9	-41	2792	3744	16880	39	56	24	129	130	12
-2812	-7332	13952	-84	47	-47	-11272	-8216	7736	-61	-1	-16	3800	-3864	15936	-96	72	30	-848	7624	13480	5	27	-7	-10920	7304	8576	-68	57	-42	2312	3720	15792	94	95	46	127	131	12
-3276	-7128	13572	-44	22	-23	-10560	-8152	7344	-40	16	-6	3288	-3712	15696	-98	92	29	-808	8544	13952	-72	32	-39	-11352	7568	8632	-39	73	-29	1328	3848	15400	76	55	69	125	136	12
-3044	-8572	14200	-14	-14	-18	-11472	-8456	7456	2	27	-33	2792	-3808	16128	-75	84	34	-1056	8248	14440	-128	38	-57	-12760	7664	8376	-23	39	-6	408	3904	16368	11	-2	70	125	139	12
-4412	-7908	13940	-20	-9	-1	-12776	-8096	6744	54	34	-76	1680	-4072	16992	-25	39	33	-1488	6048	16736	-149	19	-76	-13944	7224	7864	-9	21	-7	24	4192	17008	-63	-56	60	125	144	12
-2224	-7832	16096	2	-48	-37	-12896	-8160	6616	71	34	-71	2104	-4280	15936	13	-1	23	-800	5712	13096	-34	41	-44	-13376	7040	7776	-5	-12	-84	336	3976	16096	-114	-70	17	126	145	12
-5384	-6792	13328	-105	36	-47	-11544	-6832	5736	35	17	-25	2296	-3512	15704	41	-43	-6	-1120	5624	12984	-25	-6	-23	-11192	6880	7656	39	-8	-34	1472	3272	15312	-122	-92	13	127	138	12
-2632	-7912	13844	-45	1	-50	-10392	-7744	6872	-76	-3	12	2896	-3232	14952	-11	-42	-10	104	7576	14024	-11	-22	-3	-11168	6912	9360	146	-11	-71	2632	2624	15312	-28	-42	17	128	131	12
-3172	-7700	12864	-22	-4	-21	-10904	-8112	7504	-93	-53	-38	2792	-3264	15664	-51	-48	-18	-1672	7312	13920	-99	36	-57	-11384	7640	8048	-157	-8	19	1904	2928	16104	-1	2	10	127	133	12
-3652	-8400	14236	10	-48	-37	-11824	-8512	7496	33	29	-73	2272	-3832	16144	-54	-34	-24	-792	5600	14280	-64	11	-43	-12992	5840	8528	-122	12	-10	1280	3264	16120	-26	21	3	129	139	12
-3476	-7908	13772	-30	4	-38	-12048	-7448	7120	-31	-15	-53	2664	-3800	15992	-36	3	-22	-872	5960	13512	-39	17	-29	-12464	6440	7992	-31	-5	-20	1096	3320	15936	-85	-8	-3	128	140	12
-3312	-7876	13308	-33	8	-45	-10824	-7872	6600	-45	11	-38	2848	-4224	15336	-38	38	2	-384	5960	12904	-7	24	-26	-11440	5936	8256	42	-4	-48	1832	2816	14696	-73	-17	8	127	140	12
-3064	-7436	12776	-84	36	-65	-10216	-7680	6584	-59	-10	-17	2776	-4328	14440	-39	46	34	-608	5936	13168	-23	17	-33	-10864	6320	8304	19	28	-52	2320	2440	15144	-47	-13	49	126	139	12
-3576	-8468	12788	-34	-5	-47	-10000	-8624	6264	-71	3	-39	2536	-4456	14856	-47	37	52	-608	7088	13880	-86	13	-56	-12416	6664	8664	-18	24	-26	1800	2136	15944	-37	-9	63	125	139	12
-3836	-8612	13408	-11	-12	-28	-11424	-9400	6712	5	-6	-81	2136	-4920	15672	-42	1	56	-1368	6240	15224	-100	15	-59	-13704	6264	8440	-47	33	-7	944	1992	17272	-27	-21	58	126	140	12
-3880	-9220	14504	5	-16	-32	-12368	-9064	6776	4	-5	-90	2072	-5304	16616	5	-46	55	-1544	5736	15344	-65	12	-35	-14872	6280	8632	-25	15	-15	856	1992	17552	-44	-54	29	127	140	12
-4052	-7516	13820	-11	13	-24	-12776	-8456	6808	-25	-34	-64	2520	-5568	16256	53	-76	59	-1920	4872	14504	-3	42	-28	-13344	6240	7760	-48	10	12	1160	2264	17112	-51	-63	19	128	136	12
-3920	-8836	13828	-45	3	-51	-11152	-8984	6592	-61	-11	12	3280	-5672	16352	91	-75	54	-848	6904	14240	20	29	-9	-13248	6312	8976	75	-4	3	2112	2064	17008	-16	-58	33	127	133	12
-3932	-8932	13728	-9	18	-20	-11424	-9824	7248	-118	-41	25	3616	-5576	16904	86	-53	63	-1528	6160	14712	-17	34	-30	-13376	7104	8808	23	3	56	1944	2232	17568	37	-21	47	127	133	12
-4088	-9036	14104	57	-7	26	-11880	-10392	7192	-24	6	8	3544	-5624	17224	88	-15	48	-1520	6464	15864	-6	40	-31	-14224	6944	8896	16	24	68	1488	2408	17960	66	18	33	127	135	12
-3180	-7964	14892	73	-5	29	-12608	-9600	8080	42	20	38	3256	-5536	17360	85	37	36	-1600	6768	14752	76	51	-7	-13208	6736	8376	28	28	66	1488	2848	16920	98	50	14	126	136	12
-3700	-6272	13968	48	13	27	-11976	-8416	7640	68	37	85	3184	-4944	16296	90	84	1	-2112	6920	13856	85	65	-4	-11864	6976	7768	78	16	85	1384	3208	16000	119	67	4	124	136	12
-3692	-7988	13784	80	2	30	-11232	-8448	7048	81	62	151	3336	-4176	15992	83	112	-27	-696	7440	13712	99	34	3	-11704	7104	8288	164	17	92	1656	3232	15232	151	73	-4	124	136	12
-2788	-7644	13856	98	-12	38	-11048	-7688	7504	28	31	154	2792	-3624	15328	65	125	-48	-320	7728	13592	71	48	-6	-11312	7544	8048	74	1	119	1256	3712	14496	167	86	-6	124	137	12
-3320	-7452	13536	110	-23	34	-10976	-7696	7184	77	32	133	2248	-3096	15048	69	119	-65	-768	6464	13288	44	46	-21	-11176	6864	7504	46	-15	123	1152	3992	14168	153	85	-14	125	139	12
-3340	-7624	13432	108	-28	30	-10744	-7256	6624	96	34	113	2008	-2520	14712	68	101	-75	-504	6304	14160	22	18	-23	-11712	6824	8344	132	-19	87	1000	4120	14952	92	48	-30	127	139	12
-3228	-8308	13376	101	-36	24	-11224	-7376	6832	51	4	71	1752	-2232	15208	54	49	-82	-872	6384	14272	-6	23	-32	-12472	7376	8136	63	-49	81	960	4240	15720	22	-10	-53	127	140	12
-3460	-8252	13872	97	-37	21	-11920	-7344	6784	74	2	15	1560	-2312	15984	39	-14	-75	-784	6264	14720	9	14	-25	-13136	7200	8472	75	-55	59	776	4456	16656	-34	-61	-65	129	141	12
-3220	-7748	14572	73	-40	7	-12328	-7240	7120	7	-25	-13	1920	-2840	16256	40	-54	-64	-672	6680	14856	27	20	-23	-13088	7552	9384	71	-60	29	1296	4224	16776	-55	-81	-59	130	138	12
-3312	-6604	14508	16	-4	-18	-12288	-7256	7576	-32	-40	-29	2424	-3080	16248	50	-60	-44	-776	6696	13848	29	42	-20	-12024	7456	9040	-3	-52	5	2448	3896	16648	-48	-65	-32	131	133	12
-3376	-7816	13528	-40	26	-44	-11352	-7248	7408	-49	-33	-16	3320	-3200	16320	18	-31	3	-776	6192	13352	36	53	-30	-10936	6960	8888	-62	18	-9	3256	3664	15952	-30	-14	6	130	132	12
-3108	-8088	13404	-54	45	-51	-10744	-7744	7248	-83	-7	-8	3736	-3776	15584	-28	9	52	-176	7512	14232	-25	44	-44	-11328	6824	9504	-15	64	-20	2984	3176	16144	-8	30	46	128	136	12
-3916	-8588	14052	-39	8	-53	-10792	-9144	7512	-99	-4	-41	3208	-4360	16160	-33	27	88	-1104	7280	14904	-92	66	-75	-11456	6800	9424	-11	68	-17	1856	2888	17184	-8	32	80	125	141	12
-4424	-9700	14164	-15	-3	-38	-11912	-9704	7056	-21	19	-87	2584	-5056	16848	-12	9	110	-936	6360	15680	-95	30	-77	-14088	6968	8720	-101	90	2	640	2864	17664	-34	3	95	124	142	12
