#Activity	sitting 
#ActivityID	5 
#Date 08-18-11-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9836	-3244	13084	189	-23	-127	-12632	-1168	-10220	-21	35	151	-4736	-1536	16076	241	-93	10	-9672	4016	12216	-5	29	-27	-12352	5568	-9464	14	-1	38	-3440	2312	16656	28	-4	-13	125	124	5
-9944	-3216	13052	191	-34	-116	-12652	-1208	-10340	-13	51	174	-4648	-1532	16120	233	-16	81	-9640	4080	12440	-7	30	-25	-12280	5920	-9768	12	2	34	-3400	2480	16560	29	-7	-12	125	124	5
-9924	-3184	13104	198	-63	-107	-12628	-1220	-10372	-12	88	165	-4712	-1480	16008	211	-33	104	-9664	4016	12424	-6	28	-31	-12288	5688	-9544	3	4	33	-3408	2656	16680	36	-2	-5	125	122	5
-9912	-3152	12964	180	-42	-113	-12652	-1156	-10344	-4	53	147	-4752	-1460	15880	126	-47	115	-9840	4096	12136	-7	24	-29	-12312	5736	-9464	7	-3	32	-3544	2560	16536	39	-2	0	126	116	5
-9904	-3240	13004	143	-47	-78	-12632	-1160	-10220	45	63	105	-4776	-1428	16080	87	-95	134	-9672	4080	12208	-14	23	-31	-12184	5680	-9760	11	-3	27	-3576	2648	16512	40	-1	7	126	118	5
-9860	-3276	13036	205	-46	-108	-12628	-1096	-10308	-13	28	93	-4804	-1388	16008	127	-118	113	-9720	4064	12088	-8	15	-27	-12160	5744	-9536	12	-6	20	-3568	2592	16504	32	-2	3	126	118	5
-9952	-3188	12932	183	-72	-120	-12592	-1152	-10388	-39	-11	72	-4760	-1420	16096	97	-109	108	-9736	4048	12208	-9	16	-23	-12240	5656	-9664	6	-8	20	-3528	2456	16512	27	-2	6	126	111	5
-9900	-3148	13024	155	-74	-128	-12572	-1132	-10304	-36	-27	28	-4712	-1336	16044	65	-93	100	-9504	4072	12224	-10	14	-21	-12128	5736	-9560	6	-11	16	-3528	2520	16320	23	-5	1	125	110	5
-9868	-3148	12976	147	-14	-108	-12692	-1164	-10352	-3	-12	2	-4712	-1328	16124	-6	-109	71	-9696	4064	12272	-9	14	-26	-12176	5696	-9672	3	-17	16	-3640	2416	16664	22	-2	-1	125	113	5
-9916	-3136	12992	116	23	-153	-12672	-1080	-10308	40	-44	-14	-4716	-1376	16172	-23	-107	108	-9592	4080	12184	-12	14	-26	-12224	5560	-9848	8	-14	19	-3576	2504	16312	22	-3	-4	125	117	5
-9876	-3192	13112	132	-14	-118	-12704	-1060	-10532	21	-28	-62	-4604	-1312	16104	-68	-109	110	-9568	4016	12320	-10	12	-28	-12216	5680	-9664	15	-19	23	-3464	2408	16656	23	-10	-11	125	119	5
-9828	-3192	13104	117	32	-142	-12616	-1016	-10244	48	-54	-116	-4668	-1316	16032	-75	-113	122	-9568	4080	12368	-8	12	-22	-12432	5816	-9464	8	-17	25	-3432	2392	16600	23	-11	-17	126	120	5
-9920	-3216	13016	99	34	-176	-12680	-1108	-10344	45	-38	-174	-4632	-1376	16032	-51	-88	181	-9744	4056	12328	-8	14	-24	-12320	5680	-9544	11	-13	22	-3424	2264	16384	10	-7	-23	125	131	5
-9932	-3156	12924	64	72	-123	-12608	-1176	-10260	103	-16	-218	-4560	-1424	15968	-128	-130	213	-9704	4072	12408	-6	21	-25	-12376	5616	-9696	11	-15	22	-3312	2288	16480	2	-5	-23	125	133	5
-9944	-3220	13040	86	93	-136	-12520	-1184	-10248	76	12	-208	-4664	-1600	16076	-110	-119	221	-9584	4056	12232	-3	27	-26	-12336	5816	-9616	21	-13	20	-3272	2264	16376	5	-7	-23	126	135	5
-9900	-3112	13012	101	54	-149	-12716	-1244	-10252	86	27	-199	-4616	-1596	16140	-95	-115	247	-9704	4120	12112	-7	22	-25	-12232	5776	-9792	18	-11	22	-3384	2496	16336	8	-6	-20	125	134	5
-9888	-3176	12984	72	121	-144	-12648	-1220	-10324	65	23	-182	-4608	-1668	16168	-94	-100	261	-9584	4080	11952	-6	14	-29	-12080	5688	-9664	2	-5	26	-3336	2400	16592	10	-11	-16	126	146	5
-9912	-3252	13088	72	78	-120	-12636	-1308	-10324	36	32	-200	-4628	-1736	15952	-78	-84	233	-9528	4040	12256	-12	21	-29	-12280	5680	-9808	1	-6	17	-3392	2344	16584	8	-2	-9	126	147	5
-9936	-3240	12976	109	69	-128	-12568	-1324	-10288	58	55	-145	-4576	-1796	15984	-102	-113	218	-9760	4112	12328	-11	14	-22	-12480	5688	-9328	15	-11	20	-3440	2272	16656	8	-1	-5	126	144	5
-10004	-3196	12984	123	60	-141	-12568	-1316	-10416	72	29	-88	-4660	-1796	16044	-12	-98	230	-9544	4048	12400	-5	18	-25	-12304	5760	-9672	7	-5	16	-3400	2272	16392	8	3	-2	126	143	5
-9944	-3252	12984	176	-37	-94	-12552	-1356	-10332	32	36	-38	-4656	-1808	16032	-5	-93	153	-9544	4176	12096	-7	23	-26	-12392	5600	-9560	8	-6	19	-3376	2288	16472	7	-1	-11	125	138	5
-9980	-3200	12968	130	-17	-158	-12656	-1400	-10360	42	57	-13	-4680	-1784	16064	47	-98	81	-9792	4032	12232	-9	24	-24	-12336	5352	-9560	22	-6	17	-3384	2320	16584	9	0	-14	125	135	5
-9984	-3216	12964	108	50	-143	-12636	-1272	-10312	16	21	42	-4692	-1676	16088	106	-98	45	-9640	4128	12352	-3	26	-19	-12312	5696	-9584	27	-7	26	-3608	2200	16488	9	-1	-9	126	133	5
-9860	-3276	12840	144	-22	-136	-12552	-1292	-10396	72	67	90	-4660	-1596	16096	101	-84	53	-9728	4184	12328	-3	31	-24	-12224	5696	-9736	-1	-5	26	-3472	2352	16456	13	-1	-12	125	132	5
-9884	-3220	12876	176	-12	-132	-12636	-1204	-10316	0	15	64	-4688	-1560	16124	103	-93	19	-9680	3992	12208	-2	27	-22	-12384	5704	-9832	-9	1	31	-3480	2320	16360	9	-4	-14	125	130	5
-9912	-3256	13008	118	-10	-114	-12548	-1224	-10400	22	-3	76	-4712	-1500	16052	77	-94	34	-9664	4096	12312	-2	27	-22	-12320	5624	-9672	21	-5	30	-3488	2192	16416	16	-4	-18	126	129	5
-9884	-3188	13068	186	-28	-111	-12508	-1148	-10360	29	38	49	-4724	-1544	16060	81	-96	64	-9688	4096	12128	-2	26	-23	-12448	5680	-9776	19	-1	34	-3584	2240	16600	19	-7	-18	125	130	5
-9908	-3180	13060	135	-34	-118	-12592	-1196	-10352	-39	25	24	-4812	-1480	16108	92	-112	118	-9704	4096	12264	-2	26	-24	-12288	5936	-9472	4	-9	34	-3392	2232	16544	28	-3	-17	125	119	5
-9940	-3200	13024	129	-12	-152	-12632	-1188	-10360	27	2	-6	-4748	-1460	16120	41	-138	143	-9640	4016	12216	-3	24	-22	-12368	5600	-9680	-1	-7	31	-3488	2368	16448	17	-9	-15	125	114	5
-9924	-3176	12992	151	-30	-159	-12608	-1192	-10400	36	-48	-42	-4736	-1456	16108	42	-86	211	-9616	4144	12176	1	34	-26	-12368	5600	-9600	14	-6	30	-3528	2304	16600	11	-6	-18	125	114	5
-9964	-3220	13060	115	-12	-132	-12536	-1208	-10536	39	-85	-67	-4740	-1456	16160	70	-107	185	-9760	4176	12312	-1	35	-19	-12352	5864	-9624	23	-5	28	-3496	2400	16496	11	-3	-17	125	114	5
-9996	-3160	12928	121	-30	-159	-12600	-1156	-10344	-13	-67	-79	-4764	-1428	16032	67	-160	187	-9792	4152	12368	0	37	-29	-12216	5936	-9440	13	-4	33	-3648	2280	16424	20	-3	-21	125	116	5
-9928	-3240	12828	109	10	-164	-12604	-1188	-10256	-5	-117	-101	-4700	-1408	16040	32	-165	217	-9560	4136	12104	-5	29	-21	-12256	5896	-9848	-9	-5	35	-3536	2512	16328	19	-8	-18	125	119	5
-9920	-3208	12952	97	35	-141	-12568	-1132	-10208	-1	-117	-147	-4608	-1500	16000	-57	-143	257	-9688	4072	12224	-3	19	-24	-12064	5560	-9744	4	0	26	-3464	2416	16584	13	-2	-10	125	119	5
-9916	-3188	13076	93	2	-140	-12576	-1292	-10376	22	-134	-171	-4640	-1568	16060	-137	-141	262	-9696	4112	11992	-10	21	-25	-12448	5696	-9608	29	-6	22	-3408	2352	16616	19	-2	-5	125	120	5
-9912	-3208	12976	129	-21	-155	-12624	-1248	-10344	41	-48	-146	-4596	-1592	16116	-73	-107	288	-9712	4216	12232	-7	22	-28	-12216	5984	-9520	9	-2	24	-3320	2392	16880	26	-2	-2	125	121	5
-9936	-3240	12996	121	11	-131	-12632	-1296	-10236	24	-38	-129	-4592	-1656	16044	29	-100	238	-9664	4040	12304	-9	23	-24	-12176	5848	-9544	-4	-6	19	-3352	2456	16552	21	1	-4	125	121	5
-9984	-3252	12908	111	25	-126	-12612	-1268	-10272	48	-51	-87	-4572	-1720	15968	1	-133	224	-9704	4160	11936	-10	15	-27	-12448	5816	-9456	8	-3	16	-3392	2368	16480	16	-3	-2	125	122	5
-9952	-3212	12964	102	79	-162	-12576	-1308	-10332	90	5	-104	-4568	-1740	16076	34	-125	207	-9632	4056	12248	-10	17	-25	-12280	5856	-9384	23	-4	9	-3472	2392	16480	10	-3	5	125	121	5
-9880	-3252	12988	114	26	-126	-12644	-1320	-10272	19	9	-79	-4648	-1628	16156	20	-96	205	-9696	4104	12192	-15	17	-29	-12320	5920	-9640	12	-2	11	-3488	2336	16600	8	0	11	125	123	5
-9876	-3220	12980	135	80	-105	-12612	-1396	-10340	-8	25	-38	-4624	-1692	16120	-45	-123	187	-9672	4160	12072	-20	13	-25	-12368	5808	-9632	0	3	9	-3472	2376	16400	17	4	14	125	123	5
-9960	-3228	13088	142	10	-108	-12600	-1348	-10444	40	24	31	-4652	-1756	16080	-37	-93	128	-9640	3952	12240	-18	19	-28	-12264	5504	-9680	17	-1	4	-3448	2352	16352	16	7	10	125	122	5
-9956	-3224	13016	167	22	-133	-12568	-1236	-10348	44	-23	52	-4640	-1716	15980	10	-109	66	-9808	4096	12328	-13	18	-31	-12352	5608	-9584	34	-2	2	-3512	2144	16568	18	5	9	125	123	5
-9940	-3236	12908	152	0	-118	-12620	-1312	-10428	-24	33	52	-4700	-1612	16020	114	-116	50	-9608	4256	12280	-10	14	-29	-12320	5848	-9632	17	-1	10	-3496	2192	16608	17	4	6	125	122	5
-9956	-3188	12940	155	-21	-130	-12604	-1312	-10352	-4	-18	55	-4720	-1504	16056	33	-114	20	-9792	4080	12208	-16	11	-29	-12200	5752	-9848	-8	-7	17	-3448	2352	16424	13	-6	6	125	123	5
-9900	-3244	13036	160	-22	-115	-12576	-1280	-10336	12	-20	50	-4740	-1516	16104	-19	-113	62	-9808	3944	12072	-13	11	-26	-12200	5592	-9696	-5	0	9	-3528	2032	16648	7	-1	10	125	123	5
-9892	-3220	12944	141	-41	-143	-12540	-1252	-10416	-2	-35	20	-4740	-1532	16108	-42	-99	134	-9704	3928	12392	-9	10	-26	-12408	5544	-9656	22	-5	12	-3528	1976	16616	12	-2	8	125	124	5
-9932	-3156	12944	128	-13	-130	-12552	-1216	-10504	-21	-22	-19	-4768	-1608	16088	28	-130	125	-9560	4136	12304	-7	19	-26	-12432	5704	-9464	27	-12	15	-3576	2024	16744	28	-2	3	125	123	5
-9940	-3176	12908	151	-20	-147	-12652	-1228	-10296	-9	-50	-36	-4736	-1464	16108	111	-154	162	-9688	4144	12184	-8	20	-28	-12336	5712	-9488	5	-5	25	-3560	2280	16584	30	1	-7	125	124	5
-9956	-3188	12924	129	7	-126	-12604	-1224	-10364	-8	-80	-78	-4724	-1404	16080	44	-117	193	-9568	4176	12112	-10	21	-28	-12184	5608	-9640	1	-6	27	-3432	2312	16504	28	-9	-2	125	124	5
-9948	-3208	12864	110	-4	-144	-12480	-1180	-10312	-13	-118	-93	-4660	-1548	16024	-15	-139	217	-9736	4128	12272	-6	20	-24	-12096	5720	-9504	0	-3	22	-3512	2240	16608	25	-2	1	125	123	5
-9952	-3176	12980	115	-69	-99	-12576	-1280	-10352	-2	-69	-66	-4688	-1644	16068	-39	-99	258	-9784	4120	12208	-8	12	-25	-12456	5888	-9800	14	-3	23	-3288	2328	16624	27	-3	7	125	124	5
-9960	-3168	13028	119	-9	-140	-12640	-1220	-10432	-18	-83	-74	-4624	-1664	16076	6	-145	269	-9792	4272	12248	-8	11	-29	-12344	5696	-9472	-1	-2	22	-3344	2400	16456	32	3	14	125	124	5
-9900	-3216	12936	138	-21	-168	-12628	-1360	-10348	-3	-66	-72	-4656	-1580	16000	63	-128	208	-9808	4056	12128	-8	12	-32	-12296	5616	-9792	14	-8	16	-3464	2384	16472	28	-1	4	125	124	5
-9896	-3240	12960	141	9	-139	-12644	-1272	-10376	-6	-70	-10	-4600	-1624	16088	90	-140	213	-9696	4152	12368	-10	15	-28	-12264	5792	-9320	21	-7	15	-3496	2456	16656	26	-5	8	125	125	5
-9912	-3212	13020	133	10	-169	-12620	-1188	-10288	-81	-76	-40	-4600	-1588	16152	60	-108	169	-9584	4224	12160	-7	18	-31	-12320	5752	-9712	1	-2	10	-3488	2480	16544	27	-2	6	125	125	5
-9936	-3260	12964	140	-40	-147	-12624	-1260	-10352	-48	-49	-16	-4612	-1624	16132	-47	-92	168	-9880	4136	12184	-18	17	-29	-12288	5792	-9488	1	-6	11	-3528	2520	16368	28	0	13	125	125	5
-9964	-3228	12988	130	2	-112	-12536	-1264	-10412	-2	-33	-16	-4704	-1568	15992	-53	-114	153	-9776	4128	12216	-16	10	-31	-12184	5744	-9720	3	-8	7	-3512	2488	16360	33	-2	14	125	126	5
-9948	-3228	13108	168	46	-121	-12628	-1224	-10392	4	-87	5	-4692	-1616	16076	-13	-107	165	-9760	4144	11944	-16	8	-29	-12168	5840	-9472	16	-4	1	-3536	2312	16672	34	-2	23	125	131	5
-9980	-3228	12952	167	-14	-103	-12548	-1236	-10472	-77	-73	-1	-4764	-1576	16160	21	-102	155	-9712	4144	12272	-16	5	-34	-12264	5736	-9712	15	-2	0	-3496	2384	16456	39	3	26	125	131	5
-9840	-3268	13068	152	-33	-141	-12648	-1284	-10328	-62	-52	-9	-4740	-1556	16164	44	-119	182	-9752	4136	12160	-21	-5	-29	-12272	5824	-9952	3	-2	-4	-3464	2368	16312	35	0	32	125	130	5
-9956	-3164	13016	175	-45	-140	-12596	-1252	-10388	-69	-138	-74	-4708	-1656	16088	132	-66	253	-9696	3992	12368	-23	-2	-29	-12296	5744	-9552	1	-1	-1	-3344	2360	16544	31	4	36	125	130	5
-9956	-3200	12924	135	-60	-162	-12596	-1296	-10364	-23	-110	-77	-4860	-1544	16124	0	-98	234	-9656	4064	12256	-22	-2	-30	-12296	5760	-9576	15	-2	-9	-3488	2264	16592	30	-2	41	125	129	5
-9920	-3244	13052	105	-78	-157	-12572	-1256	-10540	-68	-203	4	-4820	-1576	16044	23	-123	243	-9760	4152	12376	-22	4	-31	-12432	5776	-9584	11	-3	-5	-3320	2280	16784	33	0	45	125	128	5
-9980	-3160	13040	125	-72	-149	-12668	-1196	-10400	-130	-230	-38	-4760	-1568	16136	22	-110	308	-9848	4040	12296	-21	3	-34	-12384	5816	-9432	-1	1	-3	-3520	2512	16480	39	2	47	125	131	5
-9872	-3172	13028	153	-31	-154	-12616	-1180	-10352	-137	-188	-98	-4692	-1492	16040	24	-172	309	-9640	4048	12352	-22	5	-32	-12280	5800	-9608	-4	-3	-6	-3320	2344	16208	39	4	45	125	128	5
-9928	-3156	12908	106	-19	-164	-12672	-1188	-10300	-195	-200	-99	-4660	-1460	15940	-65	-371	371	-9736	4000	12184	-22	1	-31	-12296	5696	-9672	1	0	-9	-3280	2288	16600	28	3	49	125	127	5
-9896	-3212	12920	129	-34	-136	-12636	-1240	-10344	-69	-183	-143	-4596	-1504	16108	-43	-289	396	-9632	4128	12200	-23	3	-34	-12392	5688	-9568	4	0	-8	-3512	2376	16536	27	5	49	125	130	5
-9880	-3212	12964	157	-39	-164	-12628	-1264	-10264	-105	-177	-149	-4532	-1608	16168	58	-180	427	-9680	4040	12248	-19	4	-33	-12344	5824	-9704	-3	6	-6	-3600	2304	16488	30	10	51	125	129	5
-9912	-3204	12948	120	-10	-149	-12652	-1248	-10176	-90	-139	-161	-4560	-1548	15992	78	-152	393	-9664	3920	12088	-17	8	-28	-12304	5680	-9712	3	7	-4	-3672	2200	16200	33	7	43	125	128	5
-9908	-3216	12960	141	2	-143	-12664	-1276	-10296	-79	-110	-93	-4484	-1680	16080	0	-198	352	-9680	4008	12248	-17	9	-32	-12368	5608	-9632	14	-1	-7	-3576	2416	16552	30	6	30	125	128	5
-9892	-3216	12976	166	20	-151	-12692	-1364	-10180	-73	-93	-85	-4556	-1696	16132	48	-146	293	-9736	4024	12400	-18	8	-34	-12488	5696	-9840	13	-1	4	-3480	2264	16160	24	5	28	125	126	5
-9896	-3280	13076	114	-12	-145	-12680	-1320	-10268	-67	-14	-29	-4532	-1664	16072	110	-104	237	-9728	4056	12248	-11	8	-26	-12304	5800	-9552	12	-2	4	-3568	2200	16824	21	-2	20	125	125	5
-9884	-3224	12896	161	13	-150	-12708	-1304	-10316	-78	-55	-4	-4592	-1668	16112	80	-86	154	-9704	4040	12272	-14	16	-32	-12280	5632	-9792	5	0	10	-3544	2240	16712	16	-2	14	125	125	5
-9896	-3180	13024	145	-9	-147	-12612	-1264	-10228	6	-17	29	-4612	-1552	16072	63	-111	98	-9656	3920	12472	-10	16	-30	-12280	5672	-9776	9	3	15	-3448	2304	16624	24	-2	11	125	121	5
-9904	-3200	12936	138	31	-116	-12640	-1232	-10212	75	-39	44	-4636	-1544	16000	51	-84	102	-9688	4208	12160	-9	18	-26	-12280	5696	-9664	10	-5	8	-3440	2408	16568	20	1	7	125	122	5
-9980	-3200	12932	133	-4	-137	-12596	-1252	-10356	-7	28	25	-4628	-1596	16092	12	-104	77	-9816	4032	12456	-8	21	-28	-12400	5616	-9552	8	-5	15	-3488	2304	16728	15	4	1	125	123	5
-9916	-3176	13008	167	16	-126	-12584	-1172	-10392	27	19	11	-4676	-1608	16160	23	-101	143	-9704	3960	12344	-11	17	-27	-12240	5728	-9824	8	-7	17	-3584	2424	16248	28	2	0	125	124	5
-9924	-3256	12988	179	-54	-115	-12732	-1268	-10404	-22	-36	33	-4748	-1576	16040	87	-86	146	-9552	3992	12040	-14	16	-25	-12312	5656	-9736	15	-8	17	-3432	2240	16504	32	-3	7	125	125	5
-9888	-3188	12968	159	-10	-130	-12752	-1260	-10284	-14	6	46	-4780	-1556	16160	118	-106	110	-9640	4032	12360	-13	20	-27	-12256	5624	-9792	18	-4	21	-3480	2256	16544	32	-2	2	125	126	5
-9956	-3252	13044	130	4	-136	-12632	-1292	-10284	15	-29	39	-4680	-1492	15956	64	-123	112	-9648	4104	11992	-9	16	-30	-12128	5576	-9696	12	-7	22	-3360	2336	16456	35	-5	1	125	125	5
-10004	-3156	13032	152	-20	-110	-12576	-1204	-10356	-28	-38	57	-4628	-1540	16012	92	-102	88	-9792	4024	12248	-11	15	-26	-12264	5800	-9640	11	-8	22	-3512	2496	16704	34	3	0	126	125	5
-9864	-3244	13004	184	-53	-134	-12556	-1260	-10320	-3	-73	44	-4716	-1460	15952	96	-94	133	-9728	4016	12304	-12	17	-29	-12376	5728	-9648	4	-11	20	-3584	2376	16488	29	-7	3	126	127	5
-9884	-3232	13056	174	-26	-154	-12536	-1268	-10308	-13	-52	40	-4760	-1472	15996	78	-88	164	-9776	3928	12272	-12	20	-28	-12256	5864	-9752	6	-8	20	-3552	2240	16568	29	-1	7	125	128	5
-9900	-3260	12912	157	-29	-134	-12616	-1272	-10388	-51	-66	28	-4748	-1480	16060	74	-130	133	-9664	3992	12360	-12	17	-30	-12280	5696	-9632	-1	-8	22	-3384	2344	16544	37	-4	11	125	127	5
-9916	-3212	13044	144	-84	-141	-12664	-1184	-10260	-83	-108	47	-4712	-1464	16016	11	-170	102	-9672	4152	12256	-12	17	-29	-12280	5768	-9552	-1	-5	14	-3408	2488	16296	36	-1	17	126	126	5
-9844	-3200	12944	153	-54	-141	-12660	-1188	-10360	-27	-115	36	-4708	-1460	16000	-70	-204	67	-9624	4008	12384	-13	18	-30	-12376	5680	-9536	3	-7	9	-3576	2448	16296	38	2	16	126	124	5
-9916	-3192	13020	141	-79	-139	-12584	-1188	-10416	-2	-137	-3	-4712	-1436	16136	-91	-187	137	-9544	4112	12424	-7	12	-26	-12248	5704	-9440	10	-8	9	-3328	2448	16392	29	-3	16	125	123	5
-9900	-3232	13000	144	-51	-145	-12596	-1160	-10440	-36	-113	-14	-4748	-1480	16188	21	-178	142	-9664	3912	12192	-13	11	-27	-12216	5712	-9712	10	-5	5	-3488	2504	16528	25	-1	21	125	128	5
-9928	-3256	13020	154	-25	-156	-12664	-1132	-10280	-45	-118	-70	-4700	-1448	16120	54	-142	197	-9632	3992	12392	-17	10	-27	-12152	5848	-9808	4	-1	0	-3416	2528	16480	14	3	22	125	128	5
-9892	-3228	13000	85	53	-151	-12656	-1172	-10296	30	-165	-17	-4644	-1324	16112	4	-167	198	-9816	3968	12176	-18	12	-28	-12216	5688	-9664	5	3	0	-3392	2584	16440	13	3	23	125	127	5
-9960	-3224	13004	80	-5	-161	-12644	-1160	-10320	29	-167	-87	-4620	-1380	15928	-122	-193	202	-9688	3976	12272	-18	4	-28	-12288	5616	-9632	8	-4	-5	-3584	2472	16816	13	0	21	125	127	5
-9912	-3212	13032	96	-31	-179	-12612	-1192	-10260	47	-169	-141	-4536	-1404	16036	-196	-156	201	-9600	4072	12144	-20	12	-32	-12344	5704	-9600	7	-5	-5	-3304	2544	16360	9	3	22	125	125	5
-9912	-3232	13028	103	-11	-138	-12668	-1124	-10192	3	-105	-165	-4432	-1528	16060	-161	-128	216	-9656	4128	12248	-17	10	-28	-12256	5592	-9424	10	-3	-7	-3464	2448	16384	2	3	26	125	125	5
-9928	-3192	13060	121	37	-133	-12664	-1184	-10296	-46	-36	-213	-4476	-1564	16036	-123	-139	274	-9704	3928	12224	-19	5	-34	-12240	5696	-9584	15	-9	-9	-3384	2408	16256	1	3	23	125	126	5
-9936	-3272	13048	64	65	-135	-12648	-1244	-10200	63	22	-163	-4428	-1636	16012	-125	-105	255	-9648	4040	12200	-21	7	-31	-12280	5656	-9456	26	-13	-2	-3352	2328	16768	1	4	20	125	126	5
-9924	-3284	13036	109	68	-132	-12656	-1312	-10164	60	33	-183	-4492	-1716	15920	-96	-116	224	-9648	4216	12368	-20	6	-30	-12392	5640	-9656	20	-3	-4	-3416	2240	16448	3	7	13	125	126	5
-9948	-3240	13044	133	83	-109	-12676	-1320	-10364	83	47	-119	-4540	-1760	15920	-54	-102	214	-9568	4064	12304	-15	8	-30	-12488	5552	-9712	16	-2	4	-3472	2272	16488	6	2	11	125	125	5
-9920	-3252	12864	110	54	-112	-12636	-1400	-10284	45	69	-73	-4536	-1940	16044	-77	-62	149	-9624	4008	12288	-16	12	-27	-12336	5544	-9792	7	-3	9	-3456	2120	16536	2	1	10	125	126	5
-9864	-3204	12912	165	-1	-112	-12640	-1376	-10268	28	87	-42	-4592	-1924	16108	-14	-72	127	-9648	4072	12136	-16	18	-29	-12376	5624	-9680	15	-1	9	-3400	2096	16440	10	0	3	125	121	5
-9928	-3176	12868	165	-47	-109	-12608	-1384	-10296	-8	92	36	-4684	-1896	16040	46	-50	97	-9696	4184	12248	-14	16	-25	-12304	5336	-9656	18	-4	16	-3480	2160	16552	13	1	3	125	122	5
-9904	-3204	13004	175	-19	-89	-12636	-1348	-10320	13	105	73	-4732	-1904	16012	79	-60	16	-9712	4040	12416	-12	17	-29	-12392	5584	-9624	10	1	18	-3560	2120	16488	22	-2	2	125	124	5
-9928	-3228	13088	207	-42	-95	-12728	-1420	-10260	11	105	175	-4744	-1816	16192	139	-107	-1	-9656	3984	12184	-8	19	-29	-12280	5544	-9632	11	-3	22	-3568	2080	16512	37	-3	1	125	122	5
-9884	-3232	12988	202	-44	-127	-12572	-1352	-10348	109	59	184	-4792	-1752	16060	209	-98	-82	-9672	3984	12152	-4	18	-29	-12368	5424	-9736	12	0	28	-3600	2224	16648	40	-2	0	125	123	5
-9932	-3204	13000	189	-66	-122	-12568	-1268	-10428	-61	30	267	-4764	-1572	16060	166	-106	-53	-9720	3960	12128	0	21	-26	-12328	5680	-9912	8	-8	30	-3512	2312	16544	40	0	-6	125	123	5
-9976	-3196	12972	211	-48	-107	-12560	-1112	-10384	-73	-20	194	-4824	-1524	16052	126	-127	8	-9736	4056	12360	-5	25	-24	-12408	5624	-9872	10	-7	39	-3448	2368	16440	44	-3	-3	125	124	5
-9964	-3236	13036	194	-89	-147	-12632	-1104	-10348	-83	-37	171	-4872	-1400	16132	171	-125	17	-9608	4032	12480	-5	24	-24	-12160	5552	-9360	5	-5	35	-3416	2312	16512	43	-3	-5	125	124	5
-9912	-3212	13020	207	-96	-137	-12640	-1088	-10336	-76	-59	133	-4796	-1368	16040	130	-100	97	-9608	4072	12112	-5	27	-26	-12224	5720	-9536	8	-5	39	-3416	2384	16544	46	-2	-1	125	125	5
-9912	-3244	13164	180	-42	-169	-12688	-1080	-10368	-29	-86	91	-4724	-1348	16080	147	-112	141	-9776	4024	12312	-3	27	-29	-12304	5728	-9368	-3	-2	31	-3336	2488	16480	46	-4	2	125	126	5
-9848	-3212	13100	172	-103	-135	-12620	-1080	-10292	-4	-38	-19	-4668	-1356	16168	149	-137	266	-9792	3896	12320	-3	18	-29	-12368	5624	-9736	-3	-6	30	-3384	2480	16560	47	-4	6	125	124	5
-9864	-3184	13120	131	0	-136	-12648	-1060	-10224	-32	-87	19	-4708	-1284	16080	119	-121	321	-9744	4008	12240	-9	20	-26	-12248	5872	-9640	2	2	30	-3416	2536	16592	40	-8	6	125	125	5
-9868	-3180	13148	97	-6	-147	-12612	-1124	-10288	-34	-103	-74	-4664	-1380	16096	96	-122	285	-9624	4064	12072	-4	25	-27	-12336	5776	-9680	12	-3	23	-3440	2656	16536	33	-3	5	125	125	5
-9852	-3164	13012	123	23	-128	-12616	-1132	-10188	-36	-154	-105	-4644	-1376	16128	115	-99	340	-9592	4064	12288	-6	26	-28	-12296	5808	-9656	11	0	13	-3416	2664	16560	28	-2	8	125	125	5
-9908	-3188	13012	100	8	-149	-12672	-1160	-10436	-19	-141	-132	-4568	-1424	16016	18	-80	322	-9616	4000	12256	-8	22	-30	-12304	5792	-9672	5	0	15	-3408	2720	16736	27	2	11	125	125	5
-9904	-3180	12960	95	44	-155	-12676	-1192	-10256	-80	-63	-178	-4644	-1444	16004	-8	-121	303	-9616	3992	12352	-10	18	-28	-12176	5688	-9640	5	-3	14	-3544	2768	16648	23	-2	13	125	125	5
-9920	-3208	13092	89	38	-170	-12728	-1268	-10192	-7	-76	-98	-4648	-1500	16060	-62	-126	251	-9632	4000	12296	-13	10	-28	-12184	5760	-9920	4	-3	9	-3256	2568	16488	18	-1	14	125	125	5
-9860	-3244	12984	121	27	-165	-12748	-1204	-10324	-30	-88	-115	-4612	-1560	16036	-26	-144	225	-9648	3992	12384	-17	9	-33	-12344	5784	-9952	7	-2	4	-3408	2600	16592	15	1	13	125	125	5
