#Activity	sitting 
#ActivityID	5 
#Date 09-23-16-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9608	-3148	12340	-12	18	-21	-16304	888	-2816	14	-5	15	-3320	632	16888	23	-1	0	-10104	2928	13040	24	-4	-19	-16048	168	-1872	8	-8	-6	-3360	1536	16648	-3	-13	20	134	126	5
-9640	-3128	12352	-10	22	-26	-16368	904	-3112	6	0	12	-3128	760	16784	25	-4	6	-10168	2920	12880	22	0	-18	-16040	192	-1744	3	-7	-5	-3360	1520	16304	-3	-15	22	134	126	5
-9604	-3184	12296	-13	19	-24	-16416	736	-3160	-2	1	15	-3208	528	17000	21	-1	5	-10184	2984	12744	21	3	-19	-16176	368	-1760	-4	-1	-7	-3304	1656	16664	-1	-14	20	134	126	5
-9580	-3168	12404	-15	22	-26	-16424	696	-3008	-3	1	12	-3160	688	17072	26	-4	7	-10112	3048	12936	18	-5	-20	-15920	416	-1928	-6	-4	-11	-3384	1496	16816	-1	-14	21	134	127	5
-9620	-3192	12372	-14	16	-31	-16288	720	-2936	10	-2	14	-3160	456	17176	24	1	5	-10168	3112	13016	20	-5	-25	-16272	320	-1992	-4	1	-8	-3392	1464	16600	-1	-16	20	134	125	5
-9548	-3144	12296	-15	15	-27	-16368	800	-2968	15	-3	16	-3080	696	16608	22	2	6	-10080	3080	13160	16	-4	-21	-16056	304	-2032	-4	0	-10	-3448	1640	16656	-2	-17	22	134	127	5
-9588	-3124	12380	-15	19	-22	-16264	784	-2992	18	-2	14	-3208	624	16936	17	2	1	-10128	2920	13064	10	-7	-19	-16168	352	-1968	-3	0	-11	-3424	1536	16808	3	-11	20	134	126	5
-9684	-3180	12312	-13	20	-27	-16328	832	-3304	13	1	10	-3088	528	16784	19	-2	5	-10032	2992	13072	25	-4	-21	-16160	200	-1744	-5	-2	-15	-3456	1632	16544	0	-13	22	134	126	5
-9608	-3124	12316	-9	17	-24	-16368	840	-2720	6	5	19	-3168	488	16888	24	2	8	-10272	3088	12832	34	-2	-19	-16168	336	-2168	0	-6	-13	-3480	1664	16568	4	-12	21	134	128	5
-9620	-3176	12404	-9	13	-22	-16392	768	-3184	6	2	17	-3320	592	16784	27	-1	4	-10024	2912	13008	27	2	-21	-16120	264	-2208	4	-7	-10	-3472	1592	16568	3	-14	25	134	127	5
-9580	-3144	12248	-9	13	-26	-16384	648	-2976	11	-1	12	-3272	664	16712	23	1	2	-10264	3072	13040	23	-5	-19	-16064	264	-1960	7	-10	-10	-3312	1520	16560	4	-12	21	134	127	5
-9608	-3104	12372	-7	17	-23	-16248	744	-3200	10	-3	13	-3192	680	16728	25	0	5	-10176	3072	13248	13	2	-21	-16128	264	-1888	5	-8	-7	-3272	1672	16504	-3	-14	22	134	127	5
-9572	-3100	12336	-17	16	-22	-16320	832	-2968	5	-5	15	-3280	664	17016	25	-2	3	-10224	3080	12880	17	-6	-20	-16008	232	-1816	7	-8	-6	-3544	1536	16256	-4	-12	16	134	127	5
-9612	-3132	12448	-11	17	-26	-16328	872	-2992	5	-3	13	-3216	640	16968	23	-3	4	-9992	2952	12560	15	-4	-18	-16080	336	-1944	0	-8	-14	-3408	1600	16600	-2	-15	23	135	126	5
-9624	-3112	12392	-14	18	-28	-16464	896	-3208	-3	-5	10	-3232	704	16920	18	1	0	-10128	2888	13040	0	-10	-21	-16112	304	-2200	5	-5	-7	-3328	1536	16336	3	-13	23	134	125	5
-9564	-3216	12328	-12	17	-24	-16312	880	-3200	8	-8	9	-3160	728	16944	16	0	9	-10136	2992	12944	-4	-10	-28	-16112	328	-2032	3	-6	-11	-3304	1544	16456	6	-11	23	134	125	5
-9600	-3128	12268	-11	14	-26	-16368	848	-3064	16	-12	12	-3056	760	16848	13	-3	9	-10120	3080	13208	3	0	-22	-16112	384	-1984	-5	-4	-10	-3352	1432	16688	3	-13	23	134	127	5
-9568	-3100	12320	-13	15	-27	-16320	792	-2840	15	-6	11	-3040	712	16824	17	-2	9	-10120	3016	12768	16	-2	-17	-16008	288	-1720	-2	-7	-8	-3328	1576	16712	5	-14	21	134	126	5
-9600	-3144	12316	-17	18	-29	-16336	848	-2944	10	-4	6	-3120	576	16704	20	-1	10	-10144	2888	12744	25	-2	-16	-16080	152	-2128	-12	-5	-9	-3248	1776	16608	1	-13	19	134	125	5
-9624	-3096	12408	-19	20	-27	-16232	784	-2840	1	2	9	-3056	528	16768	23	-3	11	-10288	2976	13016	22	4	-15	-16176	272	-1944	-4	-4	-5	-3312	1424	16360	0	-11	18	134	127	5
-9612	-3188	12276	-20	18	-27	-16376	696	-3104	4	4	11	-3144	504	16736	24	1	8	-10112	3040	13160	16	-3	-22	-16072	144	-2120	-1	-1	-4	-3344	1640	16592	3	-13	19	134	125	5
-9600	-3128	12340	-17	18	-25	-16320	696	-3144	8	3	12	-3048	640	16776	25	-3	9	-10248	3016	12928	13	-9	-21	-16120	288	-1872	3	-4	-3	-3424	1640	16400	1	-18	19	134	127	5
-9552	-3164	12332	-16	18	-28	-16232	616	-3000	11	1	14	-3248	472	16624	21	-1	4	-10128	2960	12920	8	-7	-23	-16080	464	-1928	-8	-2	-8	-3408	1624	16456	-6	-16	24	134	127	5
-9604	-3124	12292	-11	16	-20	-16312	720	-3056	15	-3	14	-3256	536	16816	16	-2	5	-10024	3128	13008	10	-8	-18	-16064	200	-2096	-7	1	-10	-3464	1632	16384	-2	-11	23	134	125	5
-9604	-3176	12328	-15	15	-23	-16336	864	-3136	10	4	16	-3184	520	16680	23	3	2	-10160	3064	12896	20	1	-19	-16032	288	-2176	-9	1	-16	-3440	1688	16632	-3	-12	23	134	127	5
-9580	-3096	12388	-7	18	-24	-16320	768	-3016	7	2	15	-3312	528	16824	24	-3	4	-10000	2992	12864	18	0	-19	-16088	232	-2096	0	-5	-12	-3376	1688	16624	-9	-14	23	134	127	5
-9604	-3112	12372	-12	15	-22	-16304	840	-3032	4	-3	19	-3360	592	16768	27	3	0	-10088	2968	13008	18	-4	-23	-16256	176	-1816	9	-8	-15	-3504	1608	16552	-5	-16	23	134	126	5
-9628	-3196	12432	-5	15	-24	-16360	856	-2936	8	3	19	-3184	664	16632	32	-2	3	-10208	2936	13064	10	-8	-22	-16128	208	-1992	17	-8	-8	-3464	1536	16800	-1	-16	28	134	128	5
-9644	-3064	12432	-11	14	-22	-16408	824	-3008	12	-5	21	-3256	608	16800	27	-2	1	-10016	3056	13024	18	-6	-24	-16040	280	-1824	12	-7	-4	-3440	1560	16656	3	-10	23	134	125	5
-9636	-3200	12372	-3	14	-21	-16296	816	-2992	12	-1	21	-3232	744	16816	26	0	0	-10232	2920	12952	28	-1	-15	-16136	280	-1840	6	-5	-7	-3432	1552	16536	9	-15	24	135	127	5
-9604	-3196	12340	-6	13	-23	-16320	848	-2912	15	-3	23	-3152	744	16768	21	1	3	-10024	3112	12712	20	-3	-17	-16272	288	-1928	5	-3	-9	-3392	1496	16624	9	-13	22	134	127	5
-9560	-3136	12328	-8	17	-23	-16376	888	-3152	14	-7	9	-3232	552	16856	13	-1	1	-10048	2944	13200	17	-4	-18	-16040	208	-2136	-1	-9	-4	-3408	1664	16352	6	-11	21	134	125	5
-9592	-3116	12408	-14	19	-22	-16384	856	-2792	13	-8	18	-3144	752	17048	20	-2	3	-10216	3088	12984	17	-6	-21	-16040	336	-2080	5	-7	-4	-3264	1584	16696	0	-10	18	134	127	5
-9600	-3100	12288	-9	18	-26	-16376	848	-2896	7	-5	12	-3072	784	17232	20	-3	9	-10160	3032	12976	17	-8	-17	-16136	320	-1776	3	-9	-1	-3256	1504	16528	3	-17	17	134	127	5
-9604	-3096	12396	-17	18	-26	-16320	792	-2872	-1	-1	7	-3152	824	16912	18	0	10	-10104	2928	12792	14	-2	-17	-16208	328	-1912	-4	-3	-4	-3296	1512	16360	2	-18	19	134	127	5
-9576	-3188	12328	-18	23	-28	-16208	632	-3048	0	0	10	-2984	520	16744	17	3	8	-10120	2944	12984	28	8	-15	-16064	360	-2040	-7	1	-3	-3320	1568	16616	1	-19	18	134	126	5
-9572	-3140	12268	-15	18	-25	-16360	672	-2872	8	-5	10	-3144	552	16904	18	-2	6	-10144	3016	12944	23	-3	-15	-16064	336	-1904	-6	0	-10	-3400	1576	16544	1	-14	18	134	127	5
-9620	-3208	12340	-14	17	-28	-16280	728	-2800	16	-4	9	-3144	520	16664	21	2	7	-10176	2944	13056	19	-1	-18	-16112	448	-2024	-5	-2	-7	-3392	1664	16472	5	-13	18	134	127	5
-9560	-3120	12292	-16	19	-29	-16312	744	-3136	24	2	13	-3112	528	16736	18	1	2	-10040	2944	12896	14	-2	-22	-16104	336	-2000	-8	3	-11	-3456	1624	16560	1	-11	28	134	125	5
-9564	-3104	12344	-17	19	-23	-16264	784	-3296	13	2	11	-3264	416	16824	21	-1	6	-10128	3016	12944	8	-2	-24	-16104	296	-2056	-2	0	-14	-3448	1608	16632	-4	-14	24	134	125	5
-9608	-3096	12388	-14	15	-24	-16256	760	-3160	1	0	13	-3136	536	16960	25	-3	6	-10160	2808	12968	11	-9	-17	-16048	200	-2232	6	-3	-16	-3424	1648	16480	-3	-17	27	134	126	5
-9596	-3140	12392	-7	14	-23	-16320	856	-2976	6	-2	15	-3096	712	16736	26	0	2	-10168	2984	13152	13	-3	-22	-16064	264	-2048	11	-1	-15	-3464	1600	16560	-2	-15	29	134	126	5
-9584	-3144	12376	-11	14	-22	-16376	720	-3096	11	-6	16	-3224	640	16776	26	0	2	-10120	3016	13040	19	-5	-20	-16048	328	-1912	13	-8	-17	-3336	1536	16712	-6	-11	29	134	125	5
-9596	-3072	12404	-11	14	-23	-16408	840	-2896	10	3	19	-3288	632	16880	25	-1	-1	-10240	3040	13040	14	-6	-21	-16216	176	-1888	8	-8	-16	-3344	1552	16776	-7	-11	27	134	125	5
-9640	-3116	12372	-10	17	-20	-16360	776	-3064	10	6	18	-3032	712	16720	29	-4	-3	-10176	2984	12976	13	-8	-22	-16096	264	-2248	10	-5	-6	-3272	1480	16576	-7	-13	23	134	127	5
-9524	-3124	12296	-16	14	-25	-16288	696	-3040	15	1	16	-3144	552	16624	28	-3	0	-10000	3096	13072	14	-4	-18	-16136	288	-1976	5	-8	-10	-3328	1304	16440	-2	-13	19	135	126	5
-9612	-3076	12348	-13	15	-26	-16408	840	-3008	9	4	15	-3288	672	16976	27	-1	2	-10120	3192	13040	13	-1	-21	-16064	360	-1920	2	-7	-9	-3384	1496	16424	-1	-11	17	134	125	5
-9608	-3084	12284	-11	15	-25	-16216	792	-3040	14	-5	18	-3376	672	16800	23	2	8	-10192	3056	12864	14	-2	-22	-16048	320	-1912	1	-7	-10	-3448	1440	16504	1	-13	22	134	125	5
-9568	-3124	12336	-8	16	-24	-16424	752	-3192	14	-10	12	-3288	888	16864	22	-5	9	-10112	3024	12864	10	-8	-18	-16032	328	-1912	-6	-9	-10	-3584	1520	16592	2	-13	23	134	125	5
-9608	-3108	12196	-11	17	-26	-16360	768	-2824	13	-8	11	-3288	736	16936	18	0	7	-10056	2920	13016	21	-3	-19	-16136	296	-1880	-18	-8	-7	-3352	1440	16504	8	-16	24	134	125	5
-9576	-3060	12248	-13	20	-25	-16280	848	-3168	-9	-9	6	-3216	728	16728	21	2	12	-10160	2984	13120	19	0	-21	-16008	168	-2048	-19	-5	-9	-3272	1488	16400	14	-14	24	134	125	5
-9596	-3196	12336	-15	17	-33	-16368	728	-3056	-7	-13	5	-3040	632	16936	22	2	13	-10112	2920	12920	14	7	-18	-16080	152	-1928	-8	-8	-3	-3288	1448	16672	5	-12	24	134	127	5
-9636	-3116	12376	-12	16	-25	-16320	896	-2944	0	-6	6	-3136	624	16816	22	-6	9	-10088	3056	12968	9	0	-21	-16160	248	-1816	14	-8	-2	-3248	1592	16608	1	-12	16	134	126	5
-9576	-3128	12328	-19	18	-31	-16632	760	-2848	17	-8	9	-3000	608	16936	18	-3	7	-10224	2936	13128	18	-6	-17	-16240	312	-1864	21	-8	0	-3224	1520	16672	10	-17	18	134	126	5
-9592	-3156	12328	-11	18	-28	-16168	760	-2776	29	-9	10	-3176	448	16896	13	1	7	-9992	3128	12880	11	-3	-18	-16120	416	-1896	16	-7	-4	-3248	1640	16480	7	-15	17	134	126	5
-9620	-3144	12376	-10	16	-26	-16344	792	-2768	24	1	12	-3072	520	16856	14	-4	1	-10152	3048	13080	16	-2	-17	-16176	264	-1824	-2	2	1	-3384	1704	16480	5	-13	20	134	126	5
-9564	-3104	12320	-14	17	-24	-16304	944	-3096	15	4	13	-3200	528	16760	16	1	4	-10048	2984	12728	18	-1	-20	-16112	424	-2080	-16	4	-9	-3264	1600	16400	1	-16	21	134	127	5
-9612	-3136	12376	-13	17	-22	-16320	784	-2976	1	1	15	-3144	432	16816	30	-1	5	-10184	2912	12880	21	-5	-22	-15984	360	-1968	-16	3	-9	-3352	1808	16528	-8	-16	25	134	126	5
-9552	-3148	12196	-9	15	-22	-16368	728	-2856	-6	9	18	-3272	464	16768	33	1	5	-10136	3104	13000	16	-8	-19	-16192	304	-1928	-7	-1	-13	-3384	1704	16720	-8	-14	25	134	126	5
-9572	-3212	12432	-7	16	-25	-16368	632	-3008	2	1	18	-3304	600	16768	37	2	0	-10120	3088	12880	14	-10	-23	-15912	304	-1864	2	-2	-9	-3360	1576	16456	-9	-17	26	134	126	5
-9624	-3132	12452	-5	16	-21	-16296	656	-2936	3	1	24	-3168	584	16832	32	1	2	-10088	3056	13008	14	-13	-20	-16144	264	-2024	8	-8	-14	-3416	1584	16528	-4	-13	27	134	127	5
-9608	-3152	12340	-1	13	-21	-16544	720	-2952	18	-3	26	-3144	760	17000	32	1	-2	-10152	3016	13088	12	-6	-20	-16008	304	-2032	8	-3	-7	-3312	1616	16584	-1	-9	26	134	126	5
-9524	-3148	12288	-7	13	-24	-16456	680	-3080	20	-13	26	-3224	880	16888	28	-1	-5	-10056	3016	12848	5	-7	-22	-16144	376	-2064	8	-5	-12	-3360	1472	16592	1	-13	22	134	126	5
-9576	-3144	12320	-5	18	-21	-16280	920	-2752	26	-6	26	-3144	856	16848	26	-1	-3	-10088	2912	12920	11	-5	-22	-16064	192	-1944	11	-13	-10	-3624	1592	16592	-1	-14	22	134	127	5
-9640	-3056	12304	-10	12	-22	-16408	976	-3032	16	-1	21	-3256	824	16832	24	-3	5	-10144	3096	13240	7	-3	-22	-16080	320	-2144	10	-6	-11	-3512	1296	16624	1	-14	21	135	127	5
-9580	-3148	12312	-14	15	-22	-16264	752	-2880	7	-4	13	-3224	896	16712	19	-4	6	-10216	3056	13064	22	-11	-18	-16128	360	-1968	8	-13	-4	-3408	1336	16576	4	-13	18	134	126	5
-9568	-3100	12308	-16	19	-27	-16408	920	-3128	0	-6	7	-3072	760	16960	15	-2	7	-10104	2992	12880	21	-7	-18	-16136	256	-1960	5	-12	-2	-3320	1448	16528	7	-13	19	134	126	5
-9632	-3140	12364	-12	17	-28	-16320	776	-3104	-9	-4	6	-3088	800	17072	18	-4	9	-10152	2968	13032	21	3	-14	-16072	232	-1720	2	-5	-1	-3192	1616	16616	7	-16	16	134	127	5
-9620	-3100	12388	-12	20	-25	-16248	768	-2800	1	-7	4	-3040	768	16624	10	-3	12	-10096	3112	13088	15	-8	-14	-16104	376	-1888	-6	-4	0	-3160	1568	16600	-1	-15	16	134	126	5
-9560	-3132	12364	-15	19	-27	-16264	792	-2992	1	-6	2	-3072	544	16816	14	-6	9	-10120	3168	12960	15	3	-16	-16032	376	-1752	-15	-1	-7	-3336	1592	16576	0	-13	16	134	125	5
-9612	-3120	12292	-16	19	-30	-16280	704	-3048	9	-7	1	-3056	440	16976	18	-2	8	-10104	3064	13032	17	-4	-16	-16024	336	-2056	-15	-4	-6	-3288	1736	16576	6	-13	22	134	126	5
-9592	-3172	12348	-18	19	-27	-16360	880	-3136	8	-3	6	-3072	424	17048	18	3	9	-10128	3088	12824	22	-3	-20	-16040	400	-2024	-13	-4	-12	-3408	1864	16648	-2	-13	25	134	125	5
-9576	-3128	12404	-19	19	-26	-16376	792	-2952	22	-9	16	-3152	512	16728	19	0	8	-10096	3016	13024	19	-6	-18	-16096	408	-2168	-7	1	-11	-3384	1608	16456	-6	-15	22	134	126	5
-9608	-3164	12472	-15	18	-23	-16232	872	-3040	20	-2	13	-3168	528	16816	23	-4	4	-10272	3056	13080	14	-2	-23	-15984	288	-2000	2	0	-13	-3288	1616	16480	-7	-13	20	134	128	5
-9600	-3168	12312	-2	14	-26	-16288	672	-3000	24	0	15	-3224	560	16920	26	3	5	-10096	3064	12872	6	-1	-28	-16216	352	-1848	12	-3	-16	-3320	1688	16488	-2	-12	27	134	126	5
-9664	-3144	12368	-7	14	-26	-16384	864	-2992	8	2	20	-3120	552	16888	31	-3	2	-10168	2944	12992	5	-8	-25	-16064	200	-2120	15	-10	-14	-3272	1592	16480	-5	-11	27	134	127	5
-9608	-3188	12368	-3	19	-22	-16360	608	-2984	4	-2	14	-3056	632	16784	32	-2	-3	-10192	3040	13192	15	-8	-24	-16056	120	-2120	22	-9	-15	-3416	1504	16704	-9	-15	30	134	126	5
-9600	-3028	12332	-4	18	-19	-16304	776	-3048	-4	-2	17	-3136	656	16944	31	-1	6	-10208	2952	13048	11	-7	-23	-16184	264	-1976	14	-3	-11	-3240	1560	16536	-3	-12	29	134	126	5
-9604	-3140	12392	-5	17	-21	-16376	696	-2912	1	2	22	-3248	488	16856	27	2	-5	-10136	3096	12888	16	-12	-22	-16048	352	-1848	8	-4	-12	-3368	1504	16552	-4	-14	27	134	126	5
-9576	-3100	12288	-7	13	-23	-16328	664	-2912	20	-4	22	-3136	664	16832	24	-1	1	-10032	3040	12864	17	1	-20	-16080	256	-2136	2	-6	-10	-3320	1424	16608	2	-10	28	134	127	5
-9604	-3116	12408	-10	15	-25	-16328	792	-2872	20	-2	19	-3144	800	16672	19	7	4	-10048	2944	13184	13	-1	-21	-16216	120	-2064	-6	-1	-8	-3336	1520	16512	4	-10	23	134	127	5
-9608	-3116	12320	-11	16	-22	-16416	904	-2888	21	-7	21	-3184	888	16920	22	-3	5	-10024	2936	13152	9	-4	-22	-16168	256	-1928	-8	-6	-6	-3392	1560	16376	8	-13	24	134	127	5
-9624	-3128	12380	-12	18	-25	-16360	856	-2912	8	-3	16	-3280	736	16824	26	-3	9	-10120	3000	12896	19	1	-19	-16096	280	-1776	-13	-3	-11	-3440	1400	16664	-4	-17	17	134	128	5
-9608	-3140	12412	-18	20	-24	-16336	800	-2944	0	2	13	-3248	752	16856	24	0	3	-10224	2960	12928	18	-2	-19	-16120	296	-2056	-7	-5	-2	-3352	1472	16440	6	-16	16	134	125	5
-9628	-3176	12248	-19	17	-23	-16344	784	-2960	7	0	14	-3184	736	16488	24	1	3	-10072	2952	13232	20	-3	-18	-16248	280	-2064	-5	-6	0	-3336	1616	16560	11	-14	14	134	126	5
-9612	-3164	12416	-17	17	-25	-16360	792	-3064	14	-7	8	-3312	656	16768	16	-3	3	-10040	2984	13152	22	6	-20	-16128	304	-1960	9	-3	3	-3552	1592	16424	1	-11	16	134	127	5
-9600	-3124	12412	-10	20	-26	-16264	680	-2856	14	-1	18	-3136	600	16824	18	-5	6	-10096	2888	13032	22	-1	-20	-16120	400	-1728	8	-4	0	-3392	1696	16736	-1	-18	18	133	126	5
-9500	-3088	12448	-13	20	-28	-16464	824	-3288	10	-5	13	-3056	672	16840	17	-1	5	-10032	3096	12848	26	-4	-13	-16256	288	-2112	-3	-8	-4	-3336	1544	16784	-2	-15	17	134	128	5
-9620	-3132	12292	-11	18	-24	-16280	856	-3112	-5	0	11	-3120	592	16960	21	0	9	-10176	2992	12952	12	5	-15	-16048	512	-1864	-10	-4	-8	-3312	1576	16736	5	-9	20	134	126	5
-9668	-3116	12332	-13	16	-26	-16352	760	-2800	6	-8	15	-3136	560	16952	21	-2	9	-10264	3000	13000	19	-7	-24	-16088	328	-1992	-8	-4	-14	-3440	1672	16568	5	-13	25	134	126	5
-9572	-3112	12320	-11	17	-22	-16312	696	-2968	7	-8	16	-3184	632	16960	26	-2	7	-10128	3096	12960	8	6	-29	-16072	400	-2184	-9	-3	-13	-3304	1784	16432	-2	-16	29	135	126	5
-9612	-3172	12304	-7	14	-25	-16256	832	-2912	13	5	17	-3144	656	16728	23	-2	2	-10160	2984	12872	15	-7	-21	-16104	120	-2152	-7	1	-15	-3344	1480	16488	-1	-11	26	134	126	5
-9576	-3168	12432	-7	16	-22	-16376	768	-3048	16	0	20	-3040	432	16824	28	-5	3	-10256	3072	13200	14	-3	-23	-15960	312	-1920	7	-6	-10	-3536	1456	16432	-4	-14	26	134	126	5
-9548	-3072	12376	-8	12	-24	-16536	704	-2920	15	2	16	-3200	536	16880	27	-3	6	-10080	2952	12984	15	-6	-25	-16192	144	-1888	15	1	-15	-3296	1536	16504	-11	-17	25	134	127	5
-9632	-3200	12448	-7	19	-23	-16264	792	-3008	11	1	18	-3352	704	17024	34	0	3	-10208	2832	13112	13	-5	-19	-15936	296	-1912	17	-5	-7	-3248	1552	16440	-1	-15	22	134	126	5
-9580	-3132	12360	-9	11	-23	-16464	768	-3168	9	3	19	-3192	784	16784	22	-1	3	-10168	2936	13048	11	-8	-26	-15904	304	-1944	12	-3	-5	-3296	1584	16440	1	-12	25	134	127	5
-9640	-3172	12376	-8	14	-23	-16520	1040	-2944	8	-1	16	-3192	624	16952	19	2	3	-10224	3072	13032	10	-2	-20	-16192	224	-2168	7	-4	-12	-3624	1584	16568	-2	-10	24	134	126	5
-9608	-3064	12320	-8	17	-20	-16352	768	-2872	4	-4	14	-3336	704	17080	19	-1	2	-10312	2952	12888	19	-2	-22	-16080	256	-2336	-5	-7	-12	-3584	1584	16872	0	-12	21	134	127	5
-9548	-3120	12300	-9	18	-20	-16264	696	-3048	4	0	14	-3192	600	16664	22	-1	5	-10184	3072	13016	18	-4	-18	-16200	184	-2200	-4	-8	-9	-3464	1560	16672	0	-10	21	134	126	5
-9592	-3148	12352	-13	16	-25	-16296	824	-2792	6	-1	14	-3136	720	16816	16	-7	7	-10216	3136	13192	17	-3	-19	-16080	256	-2064	-1	-7	-10	-3320	1432	16552	-2	-15	18	134	127	5
-9636	-3076	12304	-12	15	-25	-16288	760	-3184	8	-7	10	-3232	760	16912	19	-7	5	-10088	2960	13168	14	-3	-17	-16128	312	-1968	-1	-7	-6	-3328	1488	16656	8	-13	16	134	126	5
-9588	-3112	12240	-12	16	-29	-16336	680	-2992	10	-12	10	-3360	656	16912	17	0	4	-10072	3064	13024	10	-2	-19	-16200	272	-2024	-2	-5	-7	-3432	1512	16568	5	-15	19	134	126	5
-9656	-3168	12304	-12	17	-25	-16352	888	-2976	14	-9	10	-3232	712	16848	19	-2	6	-10280	3056	13056	16	-7	-17	-16096	168	-1824	-8	-2	-6	-3456	1664	16576	-5	-18	21	134	127	5
-9624	-3096	12336	-14	17	-27	-16368	752	-2992	6	-6	9	-3216	656	17024	19	1	12	-10048	3088	12920	18	0	-19	-16096	376	-2048	-7	-5	-10	-3320	1512	16632	2	-16	22	134	127	5
-9612	-3104	12316	-16	19	-27	-16240	840	-2976	-2	-8	8	-3096	624	16856	25	-4	13	-10096	3112	12952	16	-2	-17	-15984	488	-1896	0	-2	-5	-3144	1608	16784	2	-14	19	134	127	5
-9556	-3184	12420	-17	18	-26	-16224	696	-2936	-2	-10	6	-3088	488	16912	17	-6	13	-10032	3032	12816	20	-5	-18	-16112	352	-2040	5	-5	-11	-3352	1480	16480	8	-13	21	134	126	5
-9584	-3188	12348	-16	18	-25	-16376	760	-2944	9	-7	10	-3072	488	16896	22	-1	8	-10056	3104	12976	14	-7	-20	-16064	288	-1872	9	-4	-7	-3376	1664	16544	0	-17	21	134	127	5
-9604	-3196	12388	-12	16	-22	-16424	768	-2992	8	3	12	-3168	592	16728	20	1	7	-10216	3048	12832	9	-3	-20	-16032	336	-1728	14	-3	-10	-3160	1608	16600	-1	-13	23	134	126	5
-9592	-3148	12452	-11	21	-25	-16384	760	-2872	23	2	16	-3080	608	16944	16	0	6	-10072	3144	13112	15	-1	-25	-16200	240	-1912	-2	-4	-15	-3536	1576	16416	0	-12	22	134	125	5
-9564	-3228	12368	-13	16	-23	-16288	824	-3008	14	-1	14	-3168	608	16776	23	2	3	-10080	3024	13288	14	-3	-23	-16176	232	-1960	3	0	-10	-3352	1648	16608	-15	-12	28	134	125	5
-9612	-3120	12304	-13	17	-27	-16320	848	-2976	2	-2	15	-3192	384	16800	26	-4	3	-10288	2864	12968	8	-5	-22	-16136	296	-2224	-3	1	-18	-3504	1496	16816	-14	-17	24	134	126	5
-9640	-3156	12388	-11	21	-20	-16376	952	-2880	-3	1	15	-3128	568	16800	27	-6	5	-10056	2992	13040	11	-7	-18	-16120	336	-2144	-1	0	-15	-3360	1560	16552	-9	-12	27	134	126	5
-9612	-3100	12244	-13	17	-22	-16280	672	-3096	-3	3	14	-3152	504	16792	24	5	5	-10248	3032	13016	11	-4	-21	-16176	96	-2296	-3	-4	-18	-3440	1520	16584	-4	-10	31	134	126	5
-9524	-3160	12204	-8	16	-23	-16472	728	-3064	14	-3	19	-3208	664	16848	27	1	-1	-10112	3096	13008	7	-3	-24	-16088	144	-2144	2	-6	-16	-3392	1592	16656	-2	-10	25	134	126	5
-9616	-3148	12352	-8	13	-17	-16400	848	-2976	23	-6	16	-3088	800	16744	24	-4	3	-10184	3064	12568	15	-4	-19	-16048	232	-1952	7	-7	-15	-3368	1584	16568	0	-13	23	134	127	5
-9648	-3068	12404	-9	16	-25	-16344	896	-2728	24	-1	11	-3064	792	17000	23	-5	0	-10128	3000	13216	17	-1	-20	-16032	160	-1968	2	-5	-13	-3384	1504	16512	-2	-14	21	134	127	5
-9628	-3160	12396	-10	17	-25	-16304	920	-2760	7	-3	13	-3160	744	16720	21	-5	-1	-10160	2816	12936	18	-3	-13	-16128	352	-2120	5	-7	-7	-3440	1496	16496	-5	-15	15	134	126	5
-9604	-3144	12344	-13	21	-25	-16352	856	-3328	2	4	6	-3152	752	16840	21	-4	4	-10192	3048	13232	14	-11	-16	-16064	320	-1992	5	-6	-5	-3384	1320	16608	-6	-13	14	134	127	5
-9576	-3072	12312	-16	20	-27	-16336	816	-2944	2	3	11	-3112	800	17016	22	2	5	-10096	2976	12920	14	-4	-21	-16112	120	-2032	12	-8	-4	-3232	1376	16488	5	-14	21	134	125	5
-9592	-3068	12352	-17	16	-28	-16272	768	-3040	2	1	6	-3176	664	16992	17	2	7	-10104	2992	12960	19	-8	-16	-16160	352	-1848	8	-7	-4	-3360	1504	16472	8	-16	20	134	127	5
-9652	-3116	12348	-13	20	-27	-16304	712	-3104	13	-7	10	-3152	656	16800	14	-1	7	-10112	3048	12896	20	0	-19	-16160	384	-2096	-2	-3	-2	-3288	1688	16672	10	-15	20	134	127	5
-9628	-3120	12428	-18	18	-25	-16288	752	-3208	12	-5	8	-3088	640	16896	14	-7	7	-10080	3168	13168	20	1	-15	-16056	384	-2072	-11	-2	-6	-3368	1608	16472	4	-15	17	134	127	5
