#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-932	-10004	13536	-5	-19	-26	-10168	-9504	8304	3	-1	0	544	-3712	16616	24	1	-2	4256	8432	13184	-18	20	-22	-10648	8280	10776	1	-5	16	-760	2904	16944	-4	-27	18	127	138	12
-768	-9720	13500	2	-18	-22	-10152	-9304	8456	0	-6	-10	496	-3800	16536	20	-5	6	4088	8512	13080	-16	17	-29	-10400	8040	10456	-14	-1	17	-720	2752	16776	1	-22	21	128	138	12
-724	-9484	13488	-12	-7	-34	-9920	-8968	8192	7	-1	0	616	-3816	16320	25	9	1	4352	8552	13392	-11	9	-25	-10400	8104	10744	36	-9	13	-520	2672	16536	13	-16	23	128	138	12
-776	-10236	13432	3	-13	-26	-9888	-9632	8152	-12	-4	-4	520	-3840	16488	28	3	14	4312	8736	13176	-15	12	-21	-10376	8352	10592	20	-7	30	-632	2712	16656	6	-19	16	128	137	12
-720	-9704	13576	16	-13	-18	-10200	-9496	8400	-11	-11	-18	544	-3896	16400	19	1	12	4184	8320	13216	-20	14	-27	-10560	8008	10472	-6	0	15	-768	2832	16728	16	-6	15	128	138	12
-640	-9632	13584	10	-16	-26	-10208	-9352	8560	6	-7	-9	600	-3944	16664	28	-4	-4	4264	8488	13184	-14	13	-26	-10424	8240	10656	22	-5	10	-592	2880	16720	1	-13	17	128	138	12
-728	-9988	13384	7	-12	-25	-10000	-9528	8408	-6	-4	2	376	-3872	17024	24	-4	2	4160	8280	13208	-10	18	-30	-10496	8152	10592	1	-9	15	-744	2832	16856	-4	-25	14	127	138	12
-720	-9540	13540	18	-13	-19	-10064	-9248	8336	-6	-9	-6	440	-3960	16544	10	3	1	4064	8248	13016	6	14	-21	-10344	7928	10504	-1	0	6	-504	2704	16688	9	-14	14	127	138	12
-780	-9832	13396	6	-8	-24	-9896	-9312	8344	-7	-4	5	648	-3896	16504	22	11	-2	4280	8696	13216	-5	15	-22	-10336	8080	10784	31	-18	20	-712	2768	16488	5	-23	16	128	139	12
-696	-10012	13356	26	-10	-18	-10024	-9560	8480	-17	-9	-7	400	-3912	16760	24	6	11	4224	8336	13320	-16	19	-27	-10448	8168	10760	1	-6	26	-752	2776	16840	0	-22	15	127	138	12
-724	-9440	13656	21	-14	-15	-10208	-9392	8528	9	-3	-7	496	-3904	16608	25	-4	4	4328	8352	13344	-10	15	-24	-10496	8104	10840	7	-3	22	-648	2864	16768	7	-8	13	128	139	12
-792	-9896	13556	6	-11	-20	-10040	-9216	8704	10	-4	7	544	-3808	16552	34	-12	0	4320	8440	13288	-10	17	-23	-10592	8392	10544	24	-13	22	-672	2832	16912	0	-17	15	128	138	12
-752	-9824	13504	21	-5	-16	-10120	-9440	8568	-3	-2	-5	360	-3792	16432	23	-8	6	3896	8128	13416	1	17	-23	-10376	8152	10504	-6	-1	19	-808	2872	16872	9	-16	17	127	138	12
-588	-9432	13536	5	-13	-21	-10040	-9128	8384	11	-4	-3	488	-3792	16536	25	3	3	4168	8304	13168	9	13	-15	-10320	8072	10472	18	-5	8	-640	2880	16576	13	-18	20	127	139	12
-872	-10120	13328	4	-9	-25	-9816	-9384	8384	-4	-2	5	600	-3600	16664	29	1	6	4400	8632	13136	-9	20	-25	-10344	8360	10760	18	-9	19	-656	2736	16536	3	-17	15	127	138	12
-652	-9728	13548	27	-11	-14	-10240	-9368	8320	-14	-7	-12	336	-3808	16592	16	0	7	4248	8336	13208	-17	20	-28	-10424	8136	10600	-14	3	21	-608	2960	16568	4	-13	12	128	138	12
-732	-9464	13620	3	-13	-25	-10192	-9352	8472	-10	-10	-15	448	-3816	16648	18	4	-1	4144	8528	13264	-17	14	-23	-10408	8200	10512	9	-8	12	-720	2784	16736	6	-10	16	128	138	12
-824	-10076	13484	2	-14	-22	-10048	-9520	8336	-8	-1	0	472	-3712	16712	23	-5	4	4216	8456	13200	-21	23	-27	-10608	8288	10656	1	-6	17	-896	2784	16608	-1	-21	15	128	137	12
-756	-9652	13540	11	-10	-20	-10240	-9344	8296	1	-5	-10	480	-3840	16488	14	-1	6	4120	8176	13272	-11	15	-24	-10376	8088	10528	1	-1	14	-728	2776	16552	7	-21	14	128	139	12
-664	-9580	13364	-6	-9	-26	-9968	-9168	8184	13	-3	-2	640	-3800	16392	20	3	0	4240	8488	13216	-9	10	-23	-10328	8176	10336	32	-8	7	-544	2888	16672	11	-20	16	127	138	12
-804	-10052	13392	11	-15	-24	-9912	-9504	8496	-6	-5	-3	480	-3752	16784	27	2	8	4144	8288	13344	-22	21	-27	-10472	8328	10320	6	-13	18	-592	2744	16560	0	-19	14	127	138	12
-672	-9572	13588	15	-12	-21	-10080	-9232	8376	-2	-5	-18	504	-3832	16424	17	1	8	4176	8288	13184	-15	15	-21	-10376	8008	10312	-3	-3	16	-632	2904	16624	7	-11	17	128	137	12
-756	-9772	13556	-4	-13	-23	-10072	-9152	8376	-4	-4	-5	656	-3808	16680	27	-7	3	4432	8528	13064	-20	17	-23	-10568	8184	10944	17	-5	16	-728	2720	16808	3	-18	17	128	138	12
-760	-9960	13212	8	-9	-17	-10056	-9432	8784	-11	-4	-11	408	-3896	16480	27	-14	11	4160	8216	13096	-20	23	-29	-10568	8200	10824	-14	-1	21	-840	2744	16696	1	-25	16	128	138	12
-708	-9460	13604	2	-10	-21	-10200	-9400	8344	8	-5	-4	520	-3984	16536	17	-2	2	4072	8312	13208	1	10	-18	-10432	7968	10384	13	-2	11	-456	2840	16552	11	-13	17	128	139	12
-796	-9940	13360	1	-15	-29	-9872	-9360	8448	5	-1	7	480	-3832	16392	27	5	-1	4256	8560	13288	-1	19	-18	-10352	8152	10624	40	-12	15	-632	2672	16376	7	-17	17	128	138	12
-696	-9984	13204	20	-14	-13	-9880	-9560	8448	-5	-8	-5	472	-3832	16632	21	2	10	4248	8176	13232	-8	23	-30	-10480	8344	10728	3	-5	21	-568	2880	16816	5	-18	13	128	138	12
-700	-9508	13500	19	-17	-20	-10304	-9320	8472	10	-7	-8	472	-3936	16528	14	4	1	4240	8488	13256	-10	15	-23	-10320	8232	10480	-2	-5	22	-512	2896	16688	6	-11	14	128	138	12
-864	-10020	13448	11	-16	-22	-9976	-9432	8296	2	3	5	536	-3704	16656	32	-8	-2	4184	8528	13272	-15	15	-28	-10512	8288	10528	11	-5	24	-776	2840	16704	-8	-26	15	128	138	12
-784	-9756	13524	17	-8	-15	-10208	-9520	8480	-3	-4	-2	304	-3832	16496	17	-10	7	4080	8128	13448	-7	17	-22	-10464	7976	10608	-13	3	15	-560	2840	16704	2	-19	15	128	138	12
-788	-9380	13476	3	-12	-23	-10008	-9152	8304	6	-3	-2	600	-3984	16328	23	1	5	4248	8472	13320	-2	12	-12	-10400	8168	10664	26	-2	12	-656	2864	16632	11	-13	16	128	138	12
-820	-10048	13428	7	-20	-23	-9944	-9376	8608	-9	-2	8	584	-3848	16432	29	4	9	4168	8552	12920	-11	20	-26	-10472	8280	10744	19	-11	22	-704	2856	16784	6	-18	15	128	138	12
-732	-9720	13408	24	-8	-17	-10056	-9408	8192	-7	-13	-9	432	-3672	16456	24	-4	8	4064	8288	13344	-13	15	-23	-10448	8168	10792	-2	-5	20	-704	2928	16616	12	-11	15	128	138	12
-748	-9592	13524	4	-17	-22	-10112	-9248	8560	13	-6	-7	392	-3776	16832	27	3	2	4208	8440	13512	-17	13	-24	-10456	8112	10648	23	-6	19	-560	2816	16904	4	-20	18	128	139	12
-860	-10028	13412	5	-16	-23	-10064	-9448	8448	-8	1	0	320	-3720	16592	35	-13	1	4104	8384	13136	-19	21	-28	-10656	8240	10480	3	-3	22	-632	3016	16936	3	-23	17	128	137	12
-740	-9592	13668	10	-9	-20	-10080	-9424	8480	-4	-5	0	408	-3944	16488	21	-12	2	4112	8312	13480	0	15	-22	-10496	8136	10400	0	1	16	-640	2752	16768	8	-12	18	128	139	12
-668	-9696	13468	-7	-12	-30	-9816	-9216	8376	4	-5	5	608	-3928	16440	26	6	3	4248	8496	13120	-5	13	-18	-10376	8088	10456	29	-11	12	-480	2816	16584	11	-11	18	127	138	12
-756	-10112	13376	12	-12	-22	-9808	-9560	8456	-13	-4	-1	552	-3800	16384	22	3	13	4240	8392	13096	-18	21	-31	-10424	8232	10624	2	-5	22	-784	2840	16440	5	-20	11	127	137	12
-716	-9556	13640	19	-20	-18	-10120	-9312	8576	-5	-7	-12	584	-3936	16624	15	3	6	4136	8144	13312	-8	12	-21	-10456	8056	10624	0	2	20	-528	2840	16696	4	-10	16	127	139	12
-828	-9804	13592	6	-12	-22	-10064	-9304	8616	-1	-3	0	496	-3736	16720	28	-10	-1	4312	8552	13256	-19	16	-21	-10552	8152	10528	17	-11	23	-736	2576	16880	0	-19	17	128	139	12
-772	-9824	13496	16	-11	-15	-10160	-9480	8760	-9	2	-7	344	-3896	16960	21	-13	6	4016	8208	13232	-6	21	-27	-10664	8136	10712	-7	-2	21	-632	2760	16768	7	-14	15	128	139	12
-704	-9456	13560	3	-7	-25	-10216	-9496	8368	-4	-5	-1	472	-3784	16248	14	3	-1	4160	8376	13464	6	15	-23	-10288	8048	10504	12	-5	9	-672	2712	16608	9	-10	16	129	138	12
-744	-9988	13328	-3	-16	-20	-9912	-9440	8632	9	-3	2	512	-3816	16480	20	6	6	4296	8584	12952	-10	19	-21	-10352	8232	10856	31	-15	19	-680	2816	16552	-1	-25	11	128	138	12
-724	-9872	13404	13	-9	-14	-10096	-9400	8648	-12	-3	-9	368	-3784	16376	20	-4	9	4128	8312	13368	-10	22	-27	-10288	8280	10680	-1	-5	20	-656	2960	16592	2	-21	14	128	139	12
-704	-9448	13524	0	-15	-21	-10200	-9216	8488	2	-6	-7	368	-3872	16384	24	-2	8	4256	8384	13304	-16	14	-20	-10472	8160	10648	14	-4	14	-616	2912	16648	3	-12	17	128	139	12
-880	-10024	13432	-6	-17	-24	-10024	-9312	8312	-1	1	-2	456	-3792	16816	31	-4	5	4096	8536	13296	-23	22	-32	-10376	8328	10608	-1	-2	18	-792	2872	16800	-10	-19	19	128	138	12
-764	-9660	13544	2	-11	-20	-10232	-9336	8464	-5	-6	-10	376	-3728	16672	22	-1	9	4072	8080	13232	-12	15	-24	-10552	8096	10576	-12	2	14	-656	2800	16696	7	-12	20	128	139	12
-728	-9600	13492	-8	-9	-28	-9880	-9192	8344	6	-1	0	536	-3728	16584	27	0	6	4232	8544	13288	-8	14	-22	-10360	8032	10728	24	-3	7	-600	2768	16584	9	-13	23	128	138	12
-808	-10280	13316	5	-15	-19	-9856	-9504	8456	-10	-4	1	544	-3776	16848	32	0	5	4320	8440	13088	-17	13	-26	-10560	8136	10456	22	-6	24	-680	2792	16656	8	-20	18	128	137	12
-724	-9684	13500	21	-10	-15	-10104	-9488	8232	-8	-11	-13	448	-3792	16448	19	4	11	4136	8232	13232	-12	13	-22	-10360	8168	10816	2	-1	16	-568	2792	16592	9	-8	17	128	139	12
-696	-9664	13488	9	-17	-25	-10064	-9216	8400	6	-3	-7	360	-3784	16616	26	-1	2	4120	8664	13288	-18	12	-23	-10384	8280	10616	21	-7	12	-672	2752	16768	3	-15	20	127	138	12
-816	-10024	13368	18	-16	-20	-10016	-9344	8392	-3	0	-4	560	-3848	16456	34	-2	-2	3936	8344	13096	-17	17	-28	-10464	8200	10624	-6	-5	22	-664	2776	16696	-2	-19	15	127	137	12
-756	-9548	13548	14	-13	-23	-10184	-9432	8328	4	-5	-7	496	-3960	16432	19	-2	7	4232	8280	13440	0	12	-19	-10560	7936	10712	-1	-1	12	-728	2848	16808	7	-15	15	128	138	12
-788	-9872	13392	4	-13	-22	-9976	-9304	8536	0	0	-1	432	-3648	16592	22	-3	0	4088	8560	13280	-5	12	-19	-10416	8112	10616	27	-11	14	-656	2736	16848	2	-17	21	128	138	12
-824	-10076	13336	21	-8	-15	-10056	-9576	8336	-19	-6	-5	544	-3856	16488	22	-1	10	4048	8312	13320	-11	20	-24	-10376	8216	10536	0	-1	20	-904	2808	16848	1	-12	16	128	138	12
-756	-9516	13584	16	-18	-23	-10208	-9192	8448	4	-4	-13	512	-3952	16608	19	-3	4	4240	8288	13312	-5	11	-19	-10448	7960	10384	5	-3	15	-776	2816	16816	10	-6	18	128	138	12
-812	-9980	13472	9	-17	-25	-9944	-9392	8312	7	3	-3	504	-3800	16744	33	-2	3	4312	8536	13072	-13	20	-26	-10536	8368	10720	13	-9	18	-744	2872	16688	3	-16	21	129	138	12
-756	-9768	13376	16	-13	-18	-10192	-9536	8552	-5	-1	-9	456	-3760	16792	31	-9	6	4024	8208	13296	-11	21	-23	-10504	8088	10528	-8	0	20	-800	2848	16664	8	-19	20	129	138	12
-696	-9456	13456	4	-6	-25	-10072	-9136	8384	10	-1	-3	600	-3856	16448	21	2	4	4128	8432	13120	-4	12	-20	-10272	8000	10528	18	0	9	-448	2664	16776	12	-16	21	128	138	12
-820	-10088	13388	5	-8	-25	-9824	-9488	8488	-7	-4	3	680	-3744	16440	33	4	10	4248	8656	13240	-15	17	-27	-10472	8320	10696	21	-10	20	-712	2888	16920	3	-18	17	128	137	12
-692	-9824	13444	23	-10	-14	-10224	-9360	8328	-10	-10	-12	456	-3808	16680	21	3	11	4184	8232	13104	-12	22	-23	-10560	8344	10352	-5	2	23	-632	2816	16792	7	-10	16	128	138	12
-640	-9488	13644	9	-13	-23	-10064	-9360	8336	8	-1	-6	496	-3936	16320	26	-1	5	4096	8392	13312	-6	16	-21	-10552	7992	10712	11	-4	9	-712	2784	16824	1	-15	17	128	139	12
-852	-10116	13368	2	-14	-21	-10088	-9528	8968	-3	0	0	568	-3712	16552	35	-15	5	4168	8424	13280	-12	14	-22	-10568	8280	10640	1	-3	20	-728	2824	16680	-1	-20	16	128	139	12
-712	-9568	13540	16	-14	-15	-9936	-9480	8272	-1	-11	-4	496	-3904	16688	21	-7	7	4104	8184	13408	1	15	-22	-10504	8048	10456	-5	-1	13	-728	2680	16784	14	-12	14	127	139	12
-720	-9600	13388	0	-15	-26	-9968	-9296	8160	13	-5	4	368	-3936	16368	21	7	0	4216	8432	13152	-3	10	-20	-10264	8152	10640	27	-5	17	-544	2680	16512	15	-13	17	128	138	12
-820	-10096	13344	10	-15	-19	-9792	-9512	8184	-11	-5	-1	400	-3792	16560	26	8	6	4120	8464	13096	-16	19	-26	-10448	8240	10616	10	-5	26	-672	2824	16688	6	-17	14	128	137	12
-720	-9700	13528	21	-17	-18	-10192	-9256	8528	-7	-5	-8	504	-3848	16456	15	7	3	4200	8320	13416	-13	13	-24	-10408	8008	10304	3	-4	16	-560	2808	16584	5	-14	14	128	139	12
-728	-9784	13556	1	-16	-24	-10048	-9264	8544	6	-5	-1	512	-3744	16608	29	2	-4	4120	8776	13216	-15	14	-26	-10496	8160	10456	18	-8	15	-656	2728	16816	-1	-21	14	128	139	12
-860	-9888	13432	14	-9	-18	-10336	-9408	8464	-9	-6	-5	344	-3776	16608	28	-5	7	3944	8320	13312	-19	24	-29	-10576	8208	10400	-9	2	24	-880	2912	16600	-5	-22	18	128	139	12
-736	-9428	13428	6	-13	-21	-10152	-9264	8640	6	-1	-7	368	-3848	16360	15	3	6	4224	8208	13128	-3	15	-21	-10424	8024	10904	10	-4	11	-608	2800	16800	12	-12	23	127	139	12
-772	-9868	13436	-4	-11	-31	-9856	-9408	8264	-5	-4	6	440	-3816	16480	30	4	8	4224	8640	13432	-14	20	-22	-10456	8224	10608	28	-11	16	-576	2648	16608	7	-21	20	127	138	12
-812	-9984	13272	-1	-12	-26	-10120	-9376	8296	-14	-6	-11	440	-3744	16600	20	2	15	4240	8320	13280	-18	21	-29	-10400	8168	10544	-10	-3	20	-632	2744	16792	10	-17	12	127	138	12
-720	-9504	13596	12	-14	-25	-10208	-9360	8320	3	-5	-11	568	-3872	16376	19	1	3	4200	8464	13232	-11	13	-23	-10480	8104	10424	10	-3	15	-752	2736	16720	8	-15	17	128	139	12
-836	-10060	13408	6	-11	-23	-10016	-9632	8312	3	-1	3	560	-3856	16904	31	-11	4	4128	8472	13504	-16	21	-26	-10368	8184	10664	9	-7	21	-848	2736	16776	-1	-21	18	128	138	12
-764	-9740	13504	17	-7	-17	-10160	-9528	8248	-1	-5	-5	392	-3768	16664	21	-9	9	3944	8072	13400	-5	16	-26	-10608	8152	10776	-6	-4	16	-832	2720	16688	5	-8	15	128	138	12
-772	-9480	13460	3	-8	-23	-10016	-9208	8640	13	0	3	528	-3912	16528	18	4	5	4400	8560	13240	4	12	-20	-10408	8056	10680	20	-7	16	-592	2776	16736	15	-8	19	128	137	12
-752	-10144	13460	9	-17	-23	-9840	-9440	8184	-6	-5	6	392	-3560	16168	26	10	3	4088	8616	13144	-8	15	-24	-10472	8392	10192	16	-12	17	-736	2816	16576	10	-17	12	128	137	12
-792	-10172	13300	12	-18	-22	-10184	-9336	8376	-13	-9	-14	440	-3808	16608	10	6	8	4232	8240	13360	-9	12	-25	-10344	8144	10456	-2	-6	18	-640	2832	16488	8	-18	12	127	136	12
-788	-9616	13448	4	-13	-25	-10048	-9336	8352	5	-4	1	632	-3888	16480	22	3	-4	4256	8664	13376	-11	13	-22	-10400	8128	10680	21	-7	15	-648	2872	16792	1	-23	17	128	138	12
-816	-9992	13476	9	-12	-25	-10056	-9424	8760	-9	-8	-7	608	-3840	16624	27	-7	4	4120	8320	13032	-21	24	-32	-10640	8320	10552	-5	-9	23	-656	2952	16760	-4	-28	14	129	138	12
-800	-9556	13484	6	-10	-21	-9976	-9200	8448	2	-5	-15	512	-3952	16488	17	2	9	4168	8208	13112	-2	15	-22	-10408	8016	10648	1	1	12	-584	2840	16680	3	-16	20	127	139	12
-760	-9796	13332	-6	-13	-32	-9840	-9280	8480	-2	-4	-2	608	-3928	16472	30	7	6	4352	8648	13224	-16	11	-27	-10416	8120	10736	28	-8	11	-768	2728	16944	11	-16	22	128	138	12
-760	-10064	13296	16	-17	-23	-9912	-9560	8496	-17	-7	-17	392	-3744	16568	32	8	16	4184	8400	13200	-24	20	-32	-10632	8376	10696	3	-6	21	-624	2768	16824	16	-12	17	127	137	12
-744	-9556	13620	15	-18	-22	-10056	-9584	8352	3	-15	-15	456	-3952	16544	20	-3	7	4184	8400	13632	-11	13	-25	-10632	7984	10408	6	-3	15	-768	2832	16680	14	-9	16	127	139	12
-816	-9848	13612	-2	-12	-29	-10104	-9456	8624	9	-1	-1	584	-3752	16720	31	-9	-2	4184	8624	13232	-14	21	-27	-10592	8280	10448	21	-15	17	-560	2720	16856	3	-19	16	127	137	12
-752	-9848	13400	15	-8	-18	-10160	-9616	8560	-1	-1	-3	432	-3872	16680	19	-10	5	4064	8288	13224	-7	23	-23	-10456	8136	10472	-6	-1	15	-656	2928	16496	-1	-26	17	128	138	12
-656	-9500	13556	3	-8	-21	-10112	-9184	8496	7	-6	1	616	-3856	16320	12	-1	-1	4256	8416	13424	7	21	-23	-10384	8056	10744	18	-5	14	-616	2824	16728	10	-20	18	128	139	12
-812	-10080	13460	3	-12	-16	-10072	-9376	8520	-3	-1	2	544	-3792	16624	23	4	2	4232	8512	13112	-12	23	-27	-10424	8352	10720	17	-11	22	-760	2736	16848	1	-22	12	127	137	12
-752	-9796	13524	13	-15	-11	-10088	-9488	8608	-6	-7	-3	488	-3872	16584	21	-1	5	4056	8184	13336	-13	23	-26	-10456	8176	10432	-7	-3	19	-688	2808	16632	4	-16	10	127	138	12
-704	-9480	13568	-5	-18	-24	-10280	-9240	8544	13	-1	0	416	-3872	16296	22	-7	0	4176	8528	13072	-6	14	-20	-10504	8096	10536	16	-8	15	-648	2776	16776	9	-13	16	128	138	12
-836	-10048	13484	-6	-16	-24	-10192	-9232	8472	15	-7	1	512	-3696	16768	27	-10	3	4304	8504	13384	-9	12	-22	-10400	8456	10560	1	-11	16	-712	2784	16776	3	-22	16	127	137	12
-768	-9648	13536	10	-10	-18	-10056	-9264	8152	1	-4	-7	448	-3744	16504	16	-2	8	4096	8152	13440	1	11	-23	-10488	8032	10520	-4	-1	11	-688	2784	16800	9	-14	20	128	138	12
-684	-9672	13488	-5	-6	-27	-9960	-9376	8272	11	-1	2	512	-3840	16608	23	9	5	4352	8536	13256	-9	11	-24	-10352	8096	10592	31	-10	11	-600	2760	16720	13	-19	17	127	139	12
-748	-9792	13488	-3	-11	-28	-10064	-9528	8344	-8	-6	-1	560	-3696	16712	29	5	10	4120	8592	13128	-27	20	-28	-10448	8152	10344	9	-13	22	-664	2696	16744	6	-20	18	127	137	12
-756	-9600	13504	19	-8	-19	-10256	-9264	8368	-2	-12	-13	376	-3792	16664	14	9	7	4056	8288	13528	-17	12	-23	-10552	8040	10432	1	-3	19	-720	2728	16776	6	-17	16	128	139	12
-788	-9756	13432	-1	-11	-26	-10000	-9144	8232	-2	-4	-7	504	-3848	16384	26	0	4	4216	8488	13384	-17	13	-23	-10584	8232	10776	20	-11	18	-472	2728	16944	0	-11	17	127	138	12
-824	-10036	13332	18	-11	-23	-10040	-9512	8392	-17	-8	-10	352	-3664	16688	24	-1	8	4144	8392	13592	-12	21	-28	-10568	8168	10608	-4	-4	23	-832	2736	16672	7	-20	15	127	138	12
-636	-9528	13524	14	-17	-25	-10000	-9280	8584	-3	-11	-12	456	-3984	16776	20	-1	4	4248	8216	13424	-5	10	-18	-10352	7952	10688	9	-8	14	-488	2744	16528	17	-14	17	127	138	12
-812	-9984	13420	8	-17	-26	-9976	-9392	8232	0	-2	1	360	-3888	16472	27	0	4	4312	8520	13288	-8	15	-22	-10408	8152	10512	27	-12	18	-688	2784	16656	8	-21	18	128	138	12
-756	-9908	13268	24	-10	-16	-10088	-9624	8408	-7	-8	-3	384	-3936	16656	25	-5	10	4232	8312	13288	-5	19	-27	-10480	8104	10432	3	-2	23	-648	2792	16456	10	-17	20	128	139	12
-600	-9556	13512	11	-7	-23	-10088	-9328	8464	8	-8	-2	504	-3832	16720	19	-1	-1	4472	8416	13048	-3	12	-20	-10424	7976	10568	16	-6	19	-584	2784	16616	6	-12	17	128	138	12
-736	-10084	13320	9	-9	-24	-9952	-9448	8448	1	1	3	536	-3848	16688	32	-4	6	4144	8512	13504	-11	16	-21	-10408	8376	10624	11	-1	17	-624	2776	16720	9	-18	15	128	138	12
-684	-9752	13416	26	-13	-18	-10168	-9480	8312	-5	-2	-8	376	-3856	16672	16	-2	10	4168	8192	13240	-8	18	-29	-10352	7992	10528	-13	-1	17	-816	2848	16656	2	-13	13	128	139	12
-712	-9452	13520	3	-9	-21	-9944	-9120	8400	14	1	2	376	-3928	16552	19	3	-1	4272	8480	13032	-3	14	-21	-10480	8080	10632	22	-5	14	-608	2904	16624	5	-15	14	128	139	12
-864	-10120	13368	12	-21	-20	-10064	-9552	8280	4	-3	1	616	-3680	16720	30	2	7	4168	8488	13432	-16	18	-27	-10496	8328	10736	10	-7	23	-656	2696	16728	-1	-19	17	128	139	12
-768	-9632	13432	20	-9	-10	-10240	-9440	8520	-1	-5	-5	368	-3776	16432	17	0	9	4256	8184	13120	-13	21	-28	-10456	8168	10648	-6	-3	19	-720	2864	16744	7	-13	17	128	139	12
-776	-9612	13588	-3	-10	-27	-10008	-9120	8280	13	-3	-4	384	-3832	16904	12	5	6	4088	8536	13240	-10	15	-24	-10528	8088	10840	22	-4	15	-528	2856	16712	5	-21	18	127	139	12
-752	-10040	13432	9	-16	-27	-10032	-9520	8488	-10	-6	-3	432	-3736	16776	33	-5	7	4200	8592	13144	-21	20	-33	-10504	8296	10616	1	-6	27	-912	2784	16824	3	-24	18	128	139	12
-764	-9512	13564	2	-14	-28	-10168	-9344	8560	-3	-8	-11	472	-3800	16336	20	-4	8	4232	8376	13264	-6	11	-24	-10400	8072	10616	5	-3	15	-728	2896	16656	12	-14	16	128	138	12
-772	-9828	13456	-6	-11	-30	-9896	-9280	8392	-3	-2	-3	544	-3800	16688	30	1	7	4200	8624	13288	-16	17	-20	-10368	8224	10832	25	-12	16	-576	2776	16888	10	-12	18	128	138	12
-836	-10008	13292	14	-14	-18	-10048	-9616	8400	-13	-7	-14	520	-3728	17000	27	-1	10	4168	8288	13152	-21	18	-31	-10568	8160	10824	0	-3	22	-760	2824	16616	9	-12	17	127	138	12
-748	-9588	13560	7	-13	-26	-10152	-9392	8584	4	-10	-9	384	-3952	16568	21	1	1	4144	8280	13200	-10	13	-26	-10416	8016	10616	13	-2	11	-656	2864	16800	5	-14	18	127	138	12
-744	-9916	13568	0	-8	-21	-10208	-9488	8672	4	-2	1	456	-3768	16776	29	-11	0	4032	8480	13288	-13	18	-26	-10624	8320	10472	20	-10	17	-680	2824	16832	2	-23	22	127	138	12
-720	-9792	13364	18	-7	-18	-10096	-9520	8808	0	-7	-7	440	-3720	16648	18	-9	4	4104	8224	13440	-8	20	-28	-10576	8184	10480	-8	-6	18	-608	2792	16592	-2	-17	15	127	139	12
-748	-9468	13448	3	-7	-24	-10248	-9272	8560	11	4	0	624	-3840	16608	14	7	-1	4136	8384	13392	0	14	-20	-10288	7968	10520	17	6	12	-576	2792	16664	8	-13	20	127	139	12
-808	-10096	13364	6	-9	-19	-9928	-9344	8344	-6	0	9	512	-3800	16744	28	7	3	4320	8384	13152	-16	19	-24	-10368	8344	10560	17	-3	13	-680	2744	16816	2	-24	15	128	138	12
-760	-9832	13476	23	-5	-14	-10088	-9488	8272	-12	-2	-9	536	-3896	16512	17	1	10	4176	8264	13440	-14	14	-25	-10432	8240	10568	-9	-2	19	-824	2840	16624	7	-19	12	128	138	12
-720	-9404	13520	2	-12	-23	-10144	-9192	8488	10	-10	-7	376	-3872	16368	21	0	3	4240	8504	13392	-10	16	-24	-10400	8128	10608	18	-4	14	-640	2808	16712	7	-16	18	128	139	12
-884	-10112	13384	7	-12	-27	-10088	-9376	8432	-2	-2	-5	304	-3784	16992	33	-7	7	4120	8344	13120	-17	21	-31	-10576	8232	10432	3	-5	20	-920	2824	16656	2	-17	21	128	138	12
-812	-9520	13528	10	-10	-25	-10192	-9432	8544	0	-8	-12	392	-3704	16552	22	-5	14	4056	8264	13296	-8	16	-23	-10448	8008	10680	-3	-2	9	-768	2848	16560	12	-11	20	128	138	12
-700	-9744	13460	-5	-5	-32	-9968	-9208	8576	-2	-10	0	560	-3744	16312	27	1	5	4176	8544	13216	-10	13	-27	-10320	8136	10376	29	-9	14	-680	2664	16632	12	-19	21	127	139	12
-792	-10144	13344	6	-9	-24	-9984	-9584	8648	-15	-11	-4	560	-3696	16680	25	-2	10	4160	8520	13352	-26	21	-27	-10472	8136	10528	0	-8	24	-632	2736	16816	4	-24	17	128	138	12
-732	-9588	13508	16	-11	-20	-10176	-9496	8616	2	-6	-10	456	-3808	16704	15	-3	7	4168	8232	13344	-16	16	-25	-10464	8008	10464	8	-4	14	-536	2776	16656	6	-16	15	127	138	12
-724	-9828	13436	0	-9	-25	-10056	-9392	8552	3	-2	-3	696	-3792	16600	29	-5	4	4200	8448	13192	-19	18	-23	-10560	8160	10784	22	-7	15	-760	2832	16968	1	-21	16	128	138	12
-772	-9916	13300	12	-17	-18	-10072	-9584	8480	-10	-4	-3	416	-3736	16552	22	-6	8	4096	8192	13456	-17	23	-24	-10520	8136	10264	-8	-2	22	-600	2688	16656	-3	-15	14	127	138	12
