#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-212
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-4224	-7612	14324	21	-14	-17	-12368	-8032	6920	-3	-2	-8	1704	-3960	16632	15	-2	5	-1960	6536	14624	-4	18	-26	-13280	7224	7448	6	-3	13	584	3120	16624	6	-14	17	127	138	12
-4468	-7872	14108	2	-10	-19	-12192	-7872	6520	13	2	0	1672	-3912	16472	30	3	6	-2168	6784	14640	-12	14	-26	-13192	7488	7608	12	-13	21	744	3152	16696	1	-20	21	127	138	12
-4496	-8024	14084	13	-13	-19	-12352	-8016	6632	-11	-9	-6	1576	-3952	16448	26	-2	9	-2080	6336	14624	-15	18	-24	-13448	7384	7784	0	3	14	688	3096	16840	-2	-22	18	127	139	12
-4196	-7560	14252	6	-9	-23	-12184	-8048	6672	-8	-5	-4	1824	-4032	16296	15	5	1	-1960	6736	14480	-5	18	-23	-12936	7224	7664	12	-5	16	792	3144	16224	9	-17	19	127	138	12
-4512	-8064	13864	-1	-12	-22	-12048	-8160	6576	5	-1	-10	1808	-3792	16352	26	0	10	-2240	6760	14416	-20	16	-27	-13160	7408	7752	13	-9	23	760	3040	16688	3	-17	18	127	138	12
-4372	-7852	14064	16	-14	-18	-12392	-8208	6792	-5	-8	-12	1656	-3880	16672	18	0	10	-2120	6624	14464	-12	17	-25	-13344	7312	7568	-2	4	18	552	3144	16568	2	-17	14	126	139	12
-4204	-7648	14012	6	-9	-22	-12392	-7976	6768	7	-6	-8	1816	-4016	16320	17	0	4	-2184	6784	14536	-10	14	-25	-13072	7232	7712	9	-6	14	720	3112	16720	0	-17	18	127	137	12
-4572	-8140	13920	1	-16	-27	-12360	-8288	6632	2	0	-12	1640	-3832	16584	35	-1	7	-2072	6616	14720	-21	19	-22	-13216	7592	7320	4	-6	24	616	3048	16888	-4	-22	17	127	138	12
-4364	-7792	14156	11	-17	-18	-12392	-8112	6944	-18	-8	-12	1616	-4096	16472	21	-5	6	-2048	6520	14424	-12	17	-23	-13208	7224	7528	1	4	10	768	2944	16704	-1	-19	18	127	139	12
-4268	-7628	13932	4	-10	-23	-11832	-8056	6808	3	-3	-7	1896	-4064	16008	20	-3	4	-2008	6608	14544	-12	17	-23	-13000	7280	7848	15	-10	15	744	2944	16696	13	-14	20	127	138	12
-4604	-8176	13832	9	-14	-22	-12056	-8208	6616	-3	-4	-12	1712	-3912	16504	23	-2	4	-2120	6576	14480	-17	17	-31	-13112	7352	7736	20	-7	19	616	3008	16936	4	-16	14	127	138	12
-4292	-7792	14208	17	-14	-21	-12456	-8216	6792	-7	-5	-8	1768	-4024	16536	9	2	3	-1944	6424	14704	-5	17	-24	-13272	7088	7712	2	5	14	640	3056	16600	7	-19	17	127	139	12
-4116	-7692	14220	19	-23	-16	-12144	-7968	6848	12	1	0	2040	-3952	16352	24	4	2	-1976	6568	14480	-11	16	-21	-13000	7376	7960	21	-10	27	920	3072	16824	10	-19	16	127	138	12
-4520	-8108	13996	12	-13	-23	-12248	-8200	6600	-14	-3	-6	1616	-3808	16480	32	1	12	-2088	6392	14592	-14	13	-28	-13424	7288	7520	5	1	19	648	3120	16592	0	-16	16	127	139	12
-4224	-7708	14084	12	-15	-19	-12224	-8224	6720	-15	-5	-5	1792	-4008	16488	18	-2	4	-1872	6592	14360	2	19	-21	-13152	7160	7848	4	-6	14	768	3096	16632	2	-14	16	127	138	12
-4388	-7844	13920	6	-9	-24	-12000	-8104	6632	13	-4	4	1768	-3936	16440	24	3	5	-2304	6776	14376	-12	20	-24	-12976	7416	7744	18	-14	27	704	3152	16624	12	-12	16	127	137	12
-4484	-8092	13976	21	-10	-15	-12352	-8176	6640	2	-9	-3	1688	-3960	16544	22	-3	2	-2040	6424	14560	-12	17	-24	-13456	7328	7696	1	-4	25	544	3064	16664	6	-17	15	127	138	12
-4112	-7576	14148	17	-19	-17	-12360	-8032	6808	6	-6	-5	1656	-3760	16328	17	1	4	-2016	6520	14584	-1	18	-20	-13240	7216	7856	11	0	20	616	3112	16544	8	-16	15	127	138	12
-4480	-8012	14076	5	-10	-19	-11984	-8096	6520	6	-3	3	1592	-4000	16256	17	5	-4	-2168	6664	14416	-17	17	-27	-13216	7368	7600	18	-12	22	632	3184	16808	-3	-21	14	127	138	12
-4440	-7928	14008	17	-14	-20	-12536	-8192	6880	-19	-8	-4	1688	-3776	16816	25	-4	8	-2040	6480	14600	-9	17	-25	-13416	7536	7432	0	1	14	680	3328	16712	-1	-17	15	127	139	12
-4200	-7560	14164	11	-12	-17	-12176	-8112	6768	5	0	-1	1712	-4064	16168	19	-4	1	-2032	6688	14400	-1	16	-18	-12880	7328	7560	14	-8	16	872	3112	16416	6	-14	20	127	138	12
-4504	-8096	13912	8	-13	-25	-12160	-8232	6720	13	5	8	1816	-3848	16720	31	2	7	-2104	6656	14368	-15	14	-25	-13104	7384	7680	19	-14	22	728	3016	16472	10	-15	15	127	138	12
-4388	-7924	14208	20	-11	-17	-12480	-8224	6640	-5	-7	-6	1544	-3848	16616	19	-1	2	-2112	6568	14328	-9	15	-20	-13448	7360	7880	6	3	19	536	3152	16728	10	-15	18	127	139	12
-4176	-7544	14164	9	-10	-20	-12352	-8176	6720	9	-3	3	1704	-3840	16392	17	1	-4	-1960	6752	14352	-6	17	-26	-13208	7248	7688	14	-5	18	904	3176	16624	14	-20	16	127	138	12
-4540	-8156	14004	2	-13	-26	-12104	-8192	6576	9	-1	2	1632	-3888	16688	34	3	3	-2280	6552	14584	-17	19	-25	-13296	7392	7496	8	-6	19	552	3040	16784	0	-21	20	127	138	12
-4316	-7880	14076	12	-8	-16	-12368	-8120	6728	-12	-10	-5	1696	-3888	16128	17	-4	8	-1920	6384	14600	-1	24	-25	-13112	7280	7912	0	6	11	760	3080	16568	5	-20	15	127	138	12
-4172	-7600	13988	2	-8	-24	-12056	-7960	6480	5	1	-3	1816	-3856	16216	17	3	4	-1992	6648	14416	-7	25	-24	-12872	7280	7624	17	-15	19	856	3056	16584	13	-11	18	128	137	12
-4480	-8124	13952	1	-16	-21	-12272	-8288	6704	4	3	-9	1680	-4000	16512	26	0	7	-1984	6384	14576	-17	18	-29	-13288	7376	7688	4	-9	26	640	3160	16656	3	-14	16	127	138	12
-4308	-7712	14172	5	-15	-15	-12504	-8216	6728	-7	-3	-5	1712	-4000	16608	15	0	2	-1920	6488	14328	-4	17	-24	-13176	7360	7408	-1	1	18	624	3176	16512	8	-10	15	127	139	12
-4284	-7704	13960	-6	-12	-20	-12208	-8040	6504	14	0	2	1512	-3840	16536	20	-7	-1	-2216	6632	14528	-17	16	-26	-13040	7432	7848	19	-10	19	704	3216	16656	6	-20	21	127	138	12
-4528	-8164	13984	5	-17	-19	-12224	-8120	6576	3	-4	-2	1632	-3880	16648	24	-3	5	-2080	6576	14720	-13	18	-29	-13400	7560	7416	-5	-3	20	584	3080	16760	-2	-18	21	127	138	12
-4244	-7628	14032	11	-13	-15	-12312	-8056	6824	-7	-3	-4	1672	-3936	16264	13	-3	3	-1960	6552	14368	-5	17	-19	-12984	7312	7640	-1	0	7	704	3112	16480	4	-15	24	127	138	12
-4368	-7712	13808	7	-11	-21	-11976	-8072	6504	11	5	6	1840	-4096	16096	18	0	3	-2024	6736	14560	-18	14	-27	-12968	7512	7608	22	-11	14	912	3232	16768	17	-9	28	127	137	12
-4448	-8080	13916	22	-18	-19	-12256	-8304	6560	-6	-5	-4	1704	-3960	16392	18	1	3	-2200	6584	14656	-24	16	-31	-13424	7544	7816	-5	6	8	504	3336	16584	17	-7	32	127	138	12
-4188	-7600	14164	23	-19	-15	-12472	-8144	6704	-3	-4	4	1768	-4152	16216	5	0	-6	-1880	6592	14432	-16	16	-24	-13120	7488	7584	-13	0	2	632	3528	16392	25	-5	45	127	137	12
-4440	-7844	14028	7	-13	-21	-12168	-7968	6504	15	-4	12	1744	-4112	16608	24	-1	-7	-2112	6768	14600	-26	16	-34	-13200	7568	7528	-9	-3	-8	536	3376	16496	18	-14	55	127	136	12
-4524	-7928	13992	23	-13	-14	-12224	-8224	6768	-7	-8	5	1616	-3952	16424	23	-1	-5	-2160	6368	14520	-27	13	-32	-13280	7520	7432	-26	14	-20	576	3704	16536	17	-10	74	127	136	12
-4200	-7596	14156	29	-11	-12	-12360	-8120	6488	2	-9	13	1656	-4048	16400	6	2	-12	-1768	6768	14432	-24	18	-35	-13048	7440	7608	-21	4	-24	696	3424	16560	9	-15	80	127	135	12
-4464	-8052	13804	13	-14	-17	-12224	-8056	6544	22	-2	19	1744	-3952	16600	22	4	-17	-2288	6584	14400	-45	18	-38	-13072	7488	7856	-22	0	-20	824	3504	16832	2	-22	86	127	135	12
-4460	-7892	14004	27	-21	-15	-12320	-8064	6872	3	-8	8	1672	-3760	16208	12	1	-15	-2216	6632	14472	-48	16	-42	-13384	7392	7616	-23	13	-31	728	3320	16464	3	-16	82	127	137	12
-4180	-7508	14116	18	-9	-16	-12288	-7728	6576	4	-5	8	1816	-3984	16504	1	4	-21	-1888	6656	14536	-44	18	-41	-13120	7376	7776	-7	8	-34	752	3328	16584	5	-12	83	127	136	12
-4536	-8056	13972	15	-16	-20	-12104	-8000	6856	-5	-2	4	1688	-3904	16568	14	5	-12	-2200	6736	14712	-54	22	-42	-13248	7704	7744	-18	4	-37	592	3472	16768	1	-10	83	127	136	12
-4352	-7764	14148	24	-14	-11	-12472	-8248	6720	-18	-9	-1	1664	-3984	16456	0	-3	-8	-2000	6376	14472	-49	22	-36	-13296	7296	7528	-59	18	-51	696	3480	16544	-12	-12	93	127	137	12
-4160	-7528	14048	7	-9	-19	-12216	-7784	6816	16	2	9	1712	-3936	16272	7	2	-8	-2000	6552	14480	-52	19	-48	-13288	7112	7784	-65	20	-52	864	3256	16792	-25	-14	90	127	137	12
-4520	-8100	13916	10	-12	-20	-12192	-8192	6792	13	3	1	1800	-4016	16488	20	2	1	-2176	6392	14680	-54	20	-50	-13408	7024	7568	-60	13	-47	720	2952	16728	-26	-21	90	127	138	12
-4276	-7648	14208	19	-17	-18	-12480	-8016	6904	0	-6	-5	1720	-3984	16264	12	0	-1	-1808	6368	14568	-36	23	-42	-13264	6832	7400	-18	16	-46	776	2968	16456	-17	-20	74	126	139	12
-4392	-7712	13880	-2	-6	-26	-12184	-7728	6592	15	4	-1	1832	-3888	16504	21	2	1	-2112	6592	14584	-38	19	-41	-13232	7008	7464	31	-9	-37	784	2696	16512	-19	-25	63	127	140	12
-4508	-8108	14032	8	-15	-24	-12344	-8160	6544	-10	-2	-10	1672	-3832	16424	22	0	7	-2192	6344	14544	-39	22	-40	-13384	7072	7528	8	-3	-27	936	2768	16600	-10	-20	51	126	141	12
-4152	-7528	14064	10	-12	-16	-12408	-7792	6544	-16	-2	-10	1768	-3928	16144	11	6	4	-2096	6264	14592	-25	24	-37	-13272	6720	7528	1	2	-24	776	2552	16624	-10	-18	44	127	140	12
-4412	-7832	14112	-3	-6	-23	-12088	-7912	6728	-2	-4	-7	1960	-3912	16424	25	-2	8	-2184	6592	14480	-34	17	-31	-13256	6800	7752	21	-5	-11	1104	2392	16904	-20	-23	33	127	139	12
-4516	-7996	14068	8	-13	-23	-12368	-8272	6704	-17	-2	-18	1720	-3952	16552	22	0	10	-2232	6400	14592	-26	18	-36	-13456	6920	7720	-9	3	-1	656	2400	16816	-18	-22	21	127	140	12
-4184	-7548	14212	5	-10	-27	-12344	-8128	6528	-4	-1	-16	1832	-4088	16440	21	0	9	-2104	6304	14696	-13	16	-25	-13272	6464	7720	-1	1	13	840	2512	16464	-7	-20	5	127	140	12
-4532	-8068	13948	-8	-8	-27	-12160	-8112	6648	3	0	-12	1696	-3976	16496	36	-3	13	-2112	6392	15016	-13	14	-24	-13680	6704	7680	15	-12	32	688	2472	16768	-12	-28	-10	127	140	12
-4392	-7864	14196	9	-11	-22	-12520	-8112	6808	-19	-6	-20	1656	-4056	16728	30	-10	21	-2032	6264	14736	10	15	-11	-13496	6776	7712	18	-9	38	544	2576	16912	-13	-23	-23	126	141	12
-4132	-7552	14004	-5	-5	-26	-12344	-7936	6680	2	3	-9	1848	-4136	16208	37	-6	21	-2088	6504	14696	18	15	-10	-13168	6864	7416	46	-24	51	776	2600	16208	-4	-24	-26	126	140	12
-4544	-8180	13880	-1	-14	-26	-12056	-8304	6616	8	1	-11	1680	-4032	16256	41	-9	26	-2192	6472	14624	14	14	-16	-13424	7200	7640	27	-17	55	760	2896	16728	1	-21	-26	126	141	12
-4356	-7888	14080	11	-16	-20	-12352	-8352	6880	-11	-6	-9	1448	-4136	16528	27	-8	24	-2000	6400	14504	24	16	-4	-13432	7160	7816	17	-15	59	744	3176	16696	9	-16	-23	126	140	12
-4336	-7676	14040	2	-8	-22	-12168	-8040	6472	13	-3	-5	1816	-4168	16256	33	-1	13	-2152	6512	14504	18	12	-9	-13160	7192	7872	38	-19	56	752	3248	16544	6	-13	-18	127	140	12
-4524	-8164	13964	14	-20	-22	-12256	-8288	6680	-3	-8	-9	1768	-3872	16552	45	0	10	-2080	6672	14576	6	13	-17	-13352	7528	7704	14	-17	51	640	3296	16696	5	-17	-13	126	139	12
-4296	-7688	14100	20	-17	-18	-12344	-8176	6832	-12	-10	-11	1864	-4008	16352	31	1	10	-2072	6456	14392	14	14	-9	-13160	7080	7608	9	-12	42	720	3392	16504	11	-9	-6	127	139	12
-4404	-7736	13968	6	-9	-22	-11992	-7888	6552	-2	-4	3	1864	-3792	16272	32	2	4	-2024	6648	14528	5	15	-17	-13000	7344	7944	39	-23	37	608	3416	16768	6	-19	-2	127	137	12
-4580	-8056	14048	21	-20	-18	-12168	-8080	6592	-14	-7	-12	1632	-3648	16528	28	2	6	-2120	6504	14496	-10	14	-18	-13240	7368	7600	21	-11	35	712	3376	16888	4	-15	8	127	138	12
-4208	-7604	14156	16	-13	-18	-12352	-7976	6648	-16	-7	-2	1680	-3896	16368	16	3	5	-1880	6440	14296	-3	18	-18	-13024	7216	7792	15	-4	22	608	3336	16800	6	-14	12	127	138	12
-4332	-7860	13960	1	-11	-23	-12088	-7912	6736	13	-5	-1	1840	-3920	16560	27	3	-2	-2208	6696	14464	-17	19	-24	-13208	7448	7712	19	-12	26	808	3224	16832	4	-23	15	127	137	12
-4448	-7916	14036	11	-15	-19	-12360	-8128	6600	-3	-5	-13	1552	-3832	16552	24	0	8	-2056	6296	14480	-18	21	-25	-13424	7208	7600	-16	5	16	544	3136	16728	0	-25	14	128	139	12
-4176	-7500	14152	4	-8	-22	-12112	-7952	6872	1	-3	-12	1744	-3896	16192	16	-2	9	-1984	6360	14464	-7	22	-25	-13136	7008	7776	-2	6	8	1000	3048	16528	1	-14	18	128	138	12
-4360	-8068	14008	-1	-7	-29	-11824	-8032	6264	5	-4	-7	1864	-3760	16328	30	0	14	-2176	6656	14568	-20	21	-31	-13256	7216	7784	9	-9	17	616	2888	16696	-3	-20	21	127	138	12
-4376	-7948	14100	11	-14	-16	-12424	-8104	6744	-24	-8	-20	1608	-4016	16840	21	-9	20	-1968	6480	14504	-15	20	-30	-13496	7184	7552	-30	6	22	688	2984	16880	6	-21	10	127	139	12
-4248	-7548	14152	-1	-4	-25	-12328	-8152	6696	3	-3	-12	1792	-4024	16224	20	-3	9	-2256	6440	14544	-15	25	-32	-13312	6936	7216	-24	-6	20	728	2992	16536	2	-18	9	127	138	12
-4548	-8148	13980	1	-12	-23	-12208	-8280	6648	11	3	-3	1688	-3920	16568	32	-2	14	-1944	6504	14680	-20	29	-33	-13392	7264	7504	-7	-5	25	728	2848	16912	-5	-24	1	127	138	12
-4332	-7848	14100	8	-8	-20	-12088	-8256	6752	7	3	-7	1680	-4120	16560	15	-2	11	-1928	6352	14232	-11	31	-29	-13192	6904	7856	-17	2	27	616	2856	16872	4	-17	0	127	139	12
-4212	-7636	14020	-9	-7	-17	-12200	-8088	6848	16	-2	0	1752	-4080	16368	16	4	4	-1976	6688	14696	-10	36	-36	-13112	7192	7592	-37	-4	30	720	2888	16584	11	-14	1	127	138	12
-4556	-8108	13948	-5	-14	-22	-12144	-8320	6504	15	2	-3	1680	-3968	16376	22	-2	3	-2288	6504	14408	-33	37	-43	-13424	7216	7384	-50	-4	45	472	3048	17016	9	-16	3	127	139	12
-4412	-7804	14180	8	-16	-14	-12296	-8112	6720	-6	-4	0	1656	-4008	16672	16	1	3	-2168	6360	14560	-15	35	-35	-13472	6968	7648	-60	10	31	800	3008	16496	8	-15	5	127	139	12
-4208	-7736	14008	-3	-12	-22	-12224	-7848	6416	8	0	2	1680	-3896	16384	25	0	4	-2176	6584	14592	-21	32	-42	-13240	7232	7808	-59	7	30	656	3072	16600	6	-23	9	127	138	12
-4564	-8140	14052	10	-17	-21	-12296	-8216	6864	-17	-8	-1	1616	-3840	16616	33	-6	9	-2184	6336	14504	-31	32	-42	-13552	7184	7528	-63	6	32	624	3152	16504	3	-22	8	127	138	12
-4232	-7640	14112	11	-10	-20	-12312	-7968	6696	-17	-6	-3	1808	-4000	16568	21	-6	7	-1880	6344	14216	-21	28	-40	-13112	6848	7800	-40	3	31	688	3232	16496	11	-14	10	127	138	12
-4384	-7812	13996	6	-7	-29	-11968	-8032	6496	8	-2	-3	1736	-3872	16352	34	-2	10	-2296	6736	14528	-25	32	-44	-13224	6984	7584	-37	-1	31	552	3112	16856	13	-13	13	127	137	12
-4488	-8132	13976	16	-18	-17	-12176	-8248	6632	-7	-4	-6	1688	-3960	16512	30	-3	12	-2128	6288	14680	-27	30	-42	-13352	7176	7664	-55	5	27	784	3240	16824	9	-12	19	127	138	12
-4172	-7664	14108	18	-9	-21	-12312	-8120	6984	-2	-3	-7	1720	-3976	16336	18	-2	8	-1912	6384	14632	-18	40	-45	-13112	7104	7768	-65	14	17	664	3248	16528	13	-12	20	127	138	12
-4424	-7976	13984	7	-11	-28	-12112	-7960	6720	15	2	-2	1824	-3744	16656	34	-2	11	-2104	6728	14576	-37	32	-56	-13264	7376	7872	-61	4	23	648	3160	16768	4	-21	15	127	137	12
-4428	-8004	14004	17	-13	-19	-12400	-8072	6864	-11	-6	-9	1656	-3944	16416	29	-2	10	-2016	6296	14360	-31	39	-51	-13472	7072	7840	-69	6	19	472	3016	16704	8	-17	18	127	138	12
-4116	-7524	14064	12	-12	-22	-12320	-7976	6648	-9	-8	0	1768	-4040	16440	19	-1	0	-2160	6504	14664	-24	38	-51	-13048	7000	7648	-57	2	15	680	3096	16648	18	-20	19	127	138	12
-4528	-8100	13824	3	-13	-25	-12104	-8104	6784	1	-3	-4	1768	-3696	16584	24	0	5	-2144	6632	14336	-42	31	-52	-13304	6992	7688	-46	10	23	536	3200	16832	4	-24	19	127	138	12
-4456	-7840	14212	22	-9	-19	-12344	-8176	6696	-14	-7	-8	1688	-3912	16368	17	2	1	-2064	6376	14616	-35	38	-47	-13304	7080	7760	-38	8	17	752	3024	16696	9	-16	19	127	139	12
-4156	-7560	14068	12	-7	-23	-12208	-7888	6816	-1	-2	2	1776	-3816	16488	15	-3	3	-2248	6520	14472	-29	37	-48	-13160	7048	8016	-33	3	14	720	3080	16696	5	-21	17	127	138	12
-4548	-8084	13984	5	-15	-24	-12272	-8120	6616	-5	-4	-4	1688	-3944	16496	29	-6	8	-2232	6504	14848	-31	38	-46	-13464	7200	7936	-42	1	22	696	2960	16928	-4	-22	18	127	139	12
-4272	-7656	14096	12	-18	-19	-12440	-7928	6360	-18	-6	-13	1664	-4064	16624	20	-4	6	-2128	6304	14664	-26	42	-47	-13200	7104	7744	-62	10	19	824	3040	16384	4	-15	18	127	139	12
-4280	-7636	13964	-1	-9	-23	-12016	-8056	6792	17	5	2	1824	-4128	16120	28	5	7	-2360	6448	14672	-37	41	-55	-13000	7120	7776	-53	2	18	680	3104	16472	7	-17	21	127	138	12
-4512	-8184	13916	5	-17	-21	-12208	-8304	6624	5	-4	-9	1752	-4032	16608	28	-4	11	-2288	6432	14624	-47	42	-61	-13440	7120	7496	-70	11	22	672	3216	16648	13	-12	24	126	138	12
-4208	-7660	14108	14	-16	-14	-12296	-8064	6864	0	-3	-7	1728	-4040	16488	17	-2	11	-2064	6416	14704	-37	41	-50	-13192	6712	7928	-69	7	22	704	3064	16768	13	-15	22	127	138	12
-4356	-7748	14076	-2	-8	-27	-12312	-7960	6584	14	-4	-3	1696	-3960	16352	28	-5	7	-2296	6336	14696	-33	35	-51	-13304	7056	7576	-26	0	19	664	3080	16888	11	-17	23	127	137	12
-4432	-8076	13912	13	-15	-26	-12288	-8184	6752	-16	-7	-4	1608	-3912	16776	28	-1	10	-2352	6392	14624	-37	31	-47	-13560	7016	7768	-8	1	17	736	2936	16808	1	-20	17	127	138	12
-4184	-7640	14196	15	-12	-19	-12312	-8088	6680	-12	2	-3	1848	-4104	16440	19	1	6	-2112	6272	14400	-22	37	-44	-13072	6968	7944	-17	-1	16	776	3064	16784	13	-17	21	128	138	12
-4400	-7952	13848	4	-16	-22	-12048	-8040	6712	6	-4	-1	1832	-3856	16528	27	0	2	-2336	6448	14448	-29	29	-42	-13184	7160	7784	-4	-9	20	768	3056	16744	3	-19	20	128	138	12
-4468	-7980	14048	19	-21	-18	-12392	-8272	6752	-11	-12	-5	1808	-3968	16504	14	-1	4	-2144	6488	14544	-37	29	-44	-13256	7072	7712	-34	3	17	752	3040	16776	8	-16	19	127	138	12
-4216	-7496	14048	12	-10	-14	-12280	-8168	6720	5	1	-3	1704	-4016	16328	12	-2	2	-2208	6352	14496	-28	36	-47	-13144	6912	7720	-64	13	14	608	3064	16616	8	-13	17	127	138	12
-4516	-8108	13884	5	-9	-21	-12224	-8160	6744	15	-1	-1	1824	-3816	16560	29	1	7	-2584	6416	14504	-36	30	-50	-13456	6904	7552	-31	1	15	744	3240	16816	2	-18	19	127	139	12
-4360	-7840	14228	15	-10	-18	-12480	-8112	6736	-10	-8	-12	1632	-3976	16720	31	-5	6	-2272	6200	14576	-25	25	-38	-13272	6792	7872	0	2	13	672	3016	16656	5	-18	18	127	139	12
-4288	-7620	13996	5	-5	-19	-12088	-8120	6952	4	-4	6	1848	-3984	16248	22	-2	4	-2360	6480	14608	-14	22	-35	-13312	6848	7592	6	0	15	728	3048	16904	6	-18	23	127	138	12
-4544	-8144	13872	4	-8	-22	-12024	-8176	6528	5	1	-5	1736	-3800	16648	30	1	11	-2344	6376	14632	-26	25	-35	-13232	7024	7712	28	-12	13	640	3000	16704	7	-15	20	127	138	12
-4368	-7792	14156	17	-20	-15	-12336	-8096	6848	-15	-2	-8	1624	-3920	16504	14	-2	7	-2128	6200	14568	-20	20	-40	-13304	6960	7936	-2	0	14	768	3000	16608	7	-13	23	127	138	12
-4320	-7668	14116	5	-17	-24	-12072	-7824	6520	5	-1	0	1704	-3896	16352	24	-2	6	-2288	6336	14656	-23	26	-38	-13288	6968	8016	-19	-5	11	728	3064	16712	12	-14	22	127	138	12
-4476	-8144	13980	5	-11	-21	-12256	-8304	6600	-12	-7	-9	1768	-3832	16792	29	0	8	-2328	6336	14768	-33	24	-42	-13480	6928	7576	-33	0	13	696	2968	16728	2	-18	25	127	139	12
-4208	-7708	14108	14	-14	-19	-12416	-8200	6744	-17	-6	-7	1544	-4120	16512	18	-3	6	-2184	6080	14504	-19	26	-39	-13288	6768	7776	-27	5	15	712	2864	16528	7	-15	22	127	139	12
-4408	-7760	13896	-1	-7	-25	-12104	-8112	6656	6	4	2	1720	-3936	16136	26	-2	5	-2464	6264	14680	-20	28	-32	-13312	7120	7656	3	2	14	648	3008	16616	4	-19	23	127	138	12
-4500	-8120	14004	13	-15	-23	-12296	-8248	6816	-3	-6	-9	1736	-3968	16360	26	-2	7	-2240	6432	14808	-13	23	-32	-13376	6960	8128	9	1	21	768	2992	16896	6	-16	22	126	138	12
-4236	-7632	14236	20	-9	-18	-12264	-8120	6800	2	-7	-5	1608	-4120	16352	14	-1	-1	-2144	6280	14616	-13	23	-32	-13080	6992	7944	6	-7	18	520	3200	16680	17	-17	22	127	138	12
-4460	-7940	13980	4	-4	-22	-12064	-8144	6896	18	-3	2	1736	-4088	16320	25	-6	3	-2360	6416	14664	-18	17	-34	-13344	7064	7792	21	-8	20	808	3136	16888	10	-22	22	127	138	12
-4384	-7968	14112	20	-13	-20	-12320	-7976	6648	-8	-6	-4	1616	-3832	16496	25	-6	3	-2296	6144	14672	-11	17	-33	-13464	6960	8000	4	-1	17	536	3104	16712	-4	-20	20	127	138	12
-4192	-7568	13964	12	-15	-18	-12240	-7920	6808	-4	-7	-3	1928	-4048	16296	21	0	-2	-2176	6288	14496	-7	25	-29	-13136	6872	7864	3	-9	12	832	3168	16600	6	-21	19	127	137	12
-4472	-8104	13904	6	-15	-24	-11960	-8144	6600	-4	-2	1	1824	-3888	16672	30	-1	2	-2432	6368	14736	-18	20	-34	-13040	7112	7800	3	-5	16	568	3144	16904	6	-14	22	127	137	12
-4408	-7956	14096	18	-18	-15	-12424	-8256	6728	-8	-9	-10	1760	-3816	16352	29	-2	4	-2200	6200	14656	-19	18	-32	-13408	6976	7816	-11	0	19	680	3136	16848	17	-15	18	127	138	12
-4196	-7512	14120	5	-5	-24	-12288	-7976	6552	9	-3	-2	1752	-3872	16456	15	0	-4	-2336	6360	14600	-12	26	-36	-13112	6856	7712	10	-5	13	576	3024	16688	10	-13	24	126	137	12
-4556	-8128	14028	8	-10	-24	-12136	-7944	6744	13	1	-1	1744	-3840	16624	24	-3	4	-2216	6224	14336	-20	26	-37	-13336	7152	7992	16	1	16	720	3080	16872	5	-20	22	126	138	12
-4300	-7860	14148	12	-14	-16	-12384	-8216	6696	-12	-8	-6	1680	-4040	16320	13	3	7	-2168	6208	14472	-5	32	-28	-13272	7000	7672	-8	4	9	728	3160	16376	7	-16	24	127	138	12
-4212	-7624	14020	-6	-8	-23	-12088	-7928	6680	12	0	-2	1824	-4056	16424	17	0	7	-2440	6336	14560	-16	26	-34	-13056	6888	7872	-2	4	7	816	3160	16432	9	-19	22	127	138	12
-4524	-8136	13880	-3	-12	-19	-12256	-8096	6704	7	-2	-6	1680	-3848	16624	20	-2	6	-2360	6256	14640	-16	23	-33	-13448	7080	7944	-4	3	14	664	3192	16928	1	-16	20	127	139	12
-4280	-7680	14152	3	-20	-15	-12408	-8040	6752	-5	-2	-4	1800	-3944	16384	12	-2	4	-2192	6240	14768	-6	17	-25	-13352	6744	7696	-2	1	12	664	3032	16488	8	-16	20	127	138	12
-4408	-7744	13932	-11	-12	-23	-12008	-7912	6896	9	2	1	1688	-3928	16296	21	-6	3	-2392	6320	14536	-11	10	-31	-13160	7080	7904	23	-7	11	648	3072	16592	3	-21	19	127	137	12
-4492	-8140	13948	7	-22	-17	-12328	-8072	6728	-12	-5	-7	1672	-4000	16672	26	-5	12	-2344	6136	14744	-13	11	-27	-13288	7040	7784	16	-4	15	656	3080	16656	-1	-19	16	127	139	12
-4180	-7560	14108	9	-10	-22	-12352	-8144	7024	-16	-3	-14	1688	-4128	16328	17	-2	8	-2344	6160	14504	-6	15	-28	-13168	6872	7856	-2	-3	12	664	2920	16456	4	-15	14	127	138	12
