#Activity	standing 
#ActivityID	8 
#Date 09-24-16-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7296	-2924	13880	-113	160	-201	-16512	832	-2584	61	-33	126	-16080	2476	-1748	59	-60	6	-8488	2280	14284	73	24	-119	-15544	1020	-4448	20	-43	-65	-16264	-412	-1032	-51	-221	109	127	127	8
-7260	-2916	13980	-71	143	-188	-16468	924	-2536	11	-30	121	-16044	2468	-1692	93	-80	2	-8512	2352	14232	116	-71	-153	-15584	1116	-4396	-16	-63	-74	-16232	-492	-980	3	-229	107	127	125	8
-7264	-2944	13848	-73	171	-221	-16496	832	-2484	36	-47	111	-16108	2448	-1684	143	-59	20	-8520	2272	14288	98	-55	-143	-15592	948	-4520	-60	-44	-65	-16204	-540	-900	-25	-227	163	127	125	8
-7316	-2924	13916	-105	155	-189	-16468	896	-2552	75	-72	122	-16156	2476	-1604	256	-47	25	-8464	2260	14328	131	-87	-151	-15528	996	-4508	81	-32	-83	-16364	-548	-1028	-38	-212	145	127	127	8
-7284	-2992	13968	-77	143	-228	-16380	840	-2544	88	-87	109	-16132	2540	-1608	274	-45	15	-8492	2288	14348	86	-80	-191	-15696	1036	-4396	-24	-1	-66	-16296	-496	-988	-74	-258	97	127	127	8
-7204	-3020	13880	-115	117	-205	-16480	840	-2388	142	-49	169	-16128	2528	-1492	274	-21	26	-8444	2192	14240	85	-17	-152	-15596	972	-4536	50	-21	-46	-16232	-468	-1032	-75	-291	135	127	123	8
-7240	-2968	14048	-91	130	-221	-16476	824	-2468	113	-40	132	-16092	2536	-1392	258	-24	0	-8480	2336	14328	125	-64	-154	-15620	1076	-4452	-19	-20	-43	-16272	-416	-1180	-20	-357	74	127	125	8
-7244	-2968	13956	-89	143	-242	-16400	960	-2464	76	-20	113	-16116	2592	-1552	218	-50	-5	-8504	2348	14308	97	-62	-187	-15648	1120	-4760	-22	-56	-60	-16492	-468	-1148	111	-349	67	127	124	8
-7292	-3004	13984	-101	143	-210	-16500	844	-2480	86	-74	119	-16136	2544	-1580	157	-59	-19	-8504	2220	14384	74	-89	-155	-15600	952	-4600	50	-104	-33	-16324	-516	-1116	-29	-391	62	127	130	8
-7260	-2940	13912	-134	134	-203	-16448	824	-2532	0	-50	105	-16180	2476	-1712	111	-99	-16	-8512	2152	14340	119	-90	-153	-15580	856	-4852	129	-141	-26	-16224	-600	-1264	-301	-469	29	127	125	8
-7268	-3016	13908	-83	142	-220	-16440	848	-2500	48	-31	121	-16068	2388	-1660	115	-83	-15	-8412	2244	14340	139	20	-105	-15596	980	-4596	92	-140	-90	-16204	-508	-1076	-293	-572	-21	127	124	8
-7296	-2956	13912	-115	174	-194	-16520	824	-2472	161	-104	126	-16120	2428	-1728	112	-113	-9	-8516	2208	14404	120	-37	-156	-15608	1092	-4440	-51	-177	-57	-16500	-344	-900	-255	-403	10	127	125	8
-7284	-2960	14052	-106	198	-238	-16460	896	-2552	65	-129	85	-16072	2592	-1828	176	-112	-10	-8532	2152	14352	93	-29	-138	-15604	1112	-4624	-63	-210	-101	-16144	-444	-928	-309	-370	60	127	125	8
-7264	-2944	14032	-136	183	-223	-16464	872	-2652	73	-152	105	-16120	2544	-1820	194	-108	-4	-8536	2200	14348	157	-75	-111	-15532	952	-4556	-13	-203	-91	-16224	-644	-956	-215	-337	96	127	122	8
-7192	-2964	13888	-137	158	-225	-16472	840	-2592	65	-157	125	-16028	2452	-1852	208	-142	-42	-8424	2304	14384	138	-34	-155	-15676	896	-4520	87	-216	-60	-16232	-660	-892	-153	-302	108	127	125	8
-7244	-2996	13916	-114	180	-233	-16484	864	-2520	12	-203	127	-16084	2472	-1652	187	-89	-10	-8476	2288	14304	149	44	-94	-15640	1052	-4520	91	-232	-82	-16300	-552	-896	-179	-302	66	127	123	8
-7208	-2960	13940	-125	165	-209	-16456	780	-2384	28	-209	137	-16180	2452	-1500	161	-133	-19	-8516	2280	14308	143	-6	-96	-15568	1044	-4292	22	-231	-72	-16152	-612	-740	130	-136	71	127	129	8
-7260	-3000	13864	-162	161	-247	-16440	868	-2336	28	-231	168	-16108	2500	-1400	169	-80	-15	-8524	2292	14364	143	-21	-96	-15500	1052	-4536	27	-166	-85	-16252	-536	-712	-85	-225	147	127	131	8
-7284	-2952	13912	-164	158	-235	-16468	828	-2260	28	-219	126	-16168	2484	-1432	133	-104	-11	-8416	2364	14300	68	51	-100	-15632	1008	-4408	64	-203	-85	-16180	-532	-708	-62	-192	144	127	127	8
-7192	-2948	13896	-106	143	-202	-16424	856	-2288	47	-159	128	-16124	2520	-1352	155	-72	8	-8488	2224	14376	109	4	-142	-15612	944	-4280	52	-185	-61	-16252	-504	-596	82	-128	175	127	126	8
-7292	-3032	13920	-89	151	-267	-16440	812	-2256	108	-113	144	-16104	2452	-1280	219	-109	7	-8524	2360	14340	127	-72	-115	-15580	1048	-4252	55	-81	-76	-16168	-508	-604	-6	-158	131	127	127	8
-7228	-2992	13880	-130	154	-227	-16464	820	-2396	155	-33	70	-16140	2472	-1336	245	-111	-4	-8464	2332	14296	100	-74	-131	-15604	984	-4220	36	-64	-42	-16304	-516	-512	20	-226	171	127	123	8
-7244	-2980	13912	-105	117	-214	-16492	808	-2344	180	-46	123	-16048	2424	-1328	251	-77	-32	-8452	2340	14304	106	-48	-184	-15668	1036	-4224	49	-58	-62	-16324	-460	-704	196	-134	130	127	129	8
-7248	-3020	13936	-89	147	-237	-16480	840	-2416	178	-1	90	-16084	2472	-1480	290	-69	-36	-8552	2356	14320	65	-55	-204	-15688	1048	-4476	-51	-15	-76	-16252	-536	-828	326	-140	141	127	129	8
-7300	-2960	13884	-75	111	-233	-16476	796	-2408	133	11	114	-16108	2420	-1464	267	-24	16	-8428	2288	14280	88	-94	-171	-15652	928	-4500	64	-76	-65	-16172	-524	-884	353	-46	211	127	132	8
-7264	-2960	13988	-123	140	-191	-16464	848	-2344	198	54	102	-16100	2412	-1576	313	-9	24	-8492	2260	14404	80	-19	-166	-15600	980	-4500	217	-93	-60	-16252	-592	-860	402	-7	188	127	126	8
-7236	-2988	14008	-58	122	-193	-16512	832	-2540	171	3	86	-16096	2312	-1552	378	45	5	-8384	2332	14396	101	-11	-155	-15604	1016	-4436	168	-80	-82	-16312	-472	-984	361	-50	194	127	133	8
-7308	-2952	13880	-50	89	-201	-16408	832	-2508	213	21	105	-16012	2388	-1548	457	-23	11	-8492	2288	14276	152	-31	-169	-15608	984	-4376	109	-98	-86	-16316	-464	-764	299	-141	176	127	126	8
-7276	-2948	13872	-110	97	-198	-16448	840	-2428	239	-22	142	-16020	2440	-1536	416	43	48	-8472	2244	14316	129	-57	-158	-15652	912	-4348	199	-80	-48	-16180	-576	-808	250	-164	157	127	129	8
-7208	-2932	13972	-76	79	-196	-16500	836	-2380	257	-6	109	-16164	2408	-1468	429	31	21	-8492	2364	14348	132	24	-147	-15680	1036	-4408	55	-71	-49	-16292	-508	-752	224	-68	149	127	126	8
-7256	-2984	13996	-85	140	-216	-16500	836	-2436	297	-14	148	-16096	2484	-1364	443	32	35	-8472	2256	14344	136	-12	-163	-15724	984	-4384	70	-109	-36	-16296	-388	-984	298	-36	191	127	126	8
-7276	-2996	13936	-67	135	-186	-16484	876	-2432	242	25	133	-16112	2504	-1460	416	42	18	-8504	2244	14300	169	-22	-207	-15600	960	-4460	164	-73	-25	-16264	-484	-904	347	-19	142	127	127	8
-7224	-2968	13972	-64	131	-187	-16460	872	-2448	191	88	113	-16044	2548	-1464	367	109	28	-8496	2264	14256	118	-26	-188	-15588	1024	-4440	209	-60	-61	-16164	-436	-1016	258	-61	99	127	127	8
-7296	-2916	14060	-54	114	-228	-16460	964	-2436	194	7	84	-16100	2664	-1628	287	104	-1	-8528	2264	14252	166	-8	-176	-15692	1056	-4488	132	-71	-87	-16244	-336	-872	207	-44	130	127	128	8
-7252	-2972	14020	-107	142	-201	-16504	948	-2456	107	-11	41	-16048	2704	-1740	211	136	-22	-8556	2344	14232	135	-7	-167	-15676	1092	-4364	125	-75	-102	-16224	-280	-792	33	31	84	127	125	8
-7316	-2924	13956	-118	119	-180	-16404	856	-2520	31	-13	57	-16108	2516	-1736	164	63	-56	-8484	2152	14292	141	-36	-201	-15556	968	-4384	-6	-74	-166	-16232	-288	-720	-58	40	95	127	127	8
-7272	-2972	14000	-110	128	-240	-16480	896	-2580	27	-11	52	-16092	2636	-1792	144	74	-67	-8564	2240	14352	80	13	-185	-15556	1096	-4344	-77	-33	-179	-16264	-432	-768	-155	98	109	127	121	8
-7240	-2944	13984	-125	119	-214	-16472	864	-2432	46	-28	46	-16192	2528	-1572	165	55	-104	-8488	2308	14280	75	-49	-196	-15628	1048	-4264	-112	-8	-172	-16240	-360	-696	-289	1	42	127	127	8
-7152	-2964	13992	-151	127	-215	-16504	868	-2524	5	-12	-13	-16140	2556	-1528	119	61	-106	-8516	2312	14372	46	-76	-172	-15688	1028	-4232	-268	56	-205	-16308	-356	-572	-328	7	47	127	130	8
-7216	-2928	13944	-157	133	-232	-16560	956	-2420	-33	-41	15	-16172	2512	-1460	-1	60	-96	-8512	2320	14316	35	21	-207	-15540	932	-4384	-180	63	-194	-16288	-456	-676	-300	-19	25	127	131	8
-7212	-3016	13920	-154	192	-219	-16488	852	-2452	-26	25	-19	-16056	2496	-1632	-26	71	-138	-8528	2300	14416	43	-85	-235	-15588	968	-4264	-113	137	-155	-16180	-580	-828	-247	-63	55	127	129	8
-7216	-2964	13952	-144	182	-248	-16484	836	-2496	-71	-19	5	-16108	2556	-1556	-21	45	-119	-8436	2316	14316	31	-81	-220	-15592	872	-4372	-118	140	-153	-16200	-628	-692	-198	-61	53	127	124	8
-7240	-3012	13860	-162	199	-224	-16484	808	-2468	-120	0	29	-16148	2372	-1712	-86	59	-185	-8532	2232	14312	27	-49	-228	-15676	852	-4476	-58	110	-150	-16368	-744	-852	-71	-43	46	127	127	8
-7300	-2944	14012	-122	184	-194	-16456	780	-2520	-97	-52	5	-16096	2312	-1724	-45	15	-162	-8500	2312	14268	5	-79	-224	-15708	876	-4496	-60	83	-125	-16316	-684	-1088	-163	-94	56	127	124	8
-7304	-3016	13916	-147	177	-226	-16440	704	-2548	-82	-56	30	-16072	2232	-1760	-2	4	-89	-8452	2148	14304	20	-48	-216	-15636	808	-4700	-150	53	-120	-16368	-832	-1224	-124	-161	77	127	128	8
-7304	-2988	13912	-155	172	-212	-16496	700	-2464	-10	-52	59	-16096	2204	-1608	51	-25	-36	-8440	2228	14392	68	-49	-181	-15688	768	-4816	23	-39	-117	-16268	-768	-1252	16	-123	96	127	125	8
-7268	-3056	13916	-126	186	-222	-16492	692	-2396	73	-57	72	-16112	2164	-1608	148	-18	-7	-8492	2232	14412	139	7	-156	-15612	840	-4672	-22	-89	-69	-16244	-912	-1228	15	-78	107	127	123	8
-7244	-2960	13948	-78	183	-186	-16456	724	-2260	123	-72	114	-16120	2232	-1456	289	-88	3	-8576	2292	14300	111	2	-150	-15556	916	-4532	7	-91	-94	-16244	-784	-1080	50	-42	134	127	125	8
-7288	-3012	13888	-85	174	-183	-16516	728	-2404	177	-57	103	-16144	2240	-1412	330	-42	-25	-8440	2216	14256	123	-48	-132	-15532	904	-4440	14	-136	-55	-16304	-752	-964	39	-78	159	127	127	8
-7296	-2976	13972	-73	154	-192	-16444	780	-2392	205	-5	134	-16132	2332	-1500	416	-14	0	-8488	2288	14416	164	-58	-100	-15632	848	-4292	63	-121	14	-16272	-756	-772	79	-257	206	127	127	8
-7284	-2972	13892	-73	137	-227	-16532	708	-2372	304	-40	157	-16176	2356	-1648	458	-39	68	-8472	2216	14212	106	-39	-144	-15656	836	-4244	189	-101	-6	-16252	-712	-748	182	-314	229	127	128	8
-7256	-2968	13940	-79	128	-208	-16492	776	-2396	328	2	180	-16156	2284	-1592	495	-102	75	-8392	2300	14280	140	-66	-135	-15612	960	-4244	234	-119	52	-16204	-588	-676	404	-289	223	127	127	8
-7324	-2992	14012	-28	146	-220	-16548	760	-2492	436	19	144	-16192	2376	-1520	557	-58	104	-8476	2340	14300	139	-76	-146	-15688	1036	-4324	137	-32	6	-16312	-652	-676	446	-267	263	127	123	8
-7216	-3056	14036	-26	137	-247	-16512	760	-2512	331	5	181	-16128	2396	-1448	587	-19	117	-8488	2220	14368	100	-94	-189	-15676	884	-4604	77	-82	6	-16272	-624	-868	543	-187	237	127	127	8
-7332	-3040	13836	-64	168	-211	-16484	808	-2488	364	-3	168	-16172	2488	-1512	556	-57	84	-8464	2248	14380	123	-7	-186	-15636	892	-4544	233	-87	27	-16268	-552	-1132	535	-186	265	127	125	8
-7232	-2920	13868	-68	98	-229	-16440	808	-2528	256	-42	181	-16056	2532	-1736	427	-39	64	-8512	2332	14412	158	22	-150	-15572	840	-4604	257	-66	14	-16292	-552	-968	420	-199	244	127	127	8
-7224	-2928	13996	-61	140	-183	-16440	772	-2488	162	-52	172	-16080	2476	-1768	329	-31	90	-8464	2288	14256	146	1	-145	-15572	1008	-4500	80	-144	33	-16256	-464	-1080	293	-163	262	127	124	8
-7304	-2960	13812	-82	123	-225	-16492	848	-2656	125	20	139	-16072	2440	-1764	232	-76	67	-8480	2316	14340	139	-28	-173	-15612	884	-4424	17	-130	7	-16220	-500	-960	211	-96	267	127	127	8
-7264	-2976	13932	-106	143	-234	-16460	808	-2716	80	-77	202	-16000	2508	-1712	200	-46	89	-8508	2288	14384	152	-2	-115	-15648	900	-4392	-42	-132	-21	-16184	-584	-856	35	-76	273	127	125	8
-7256	-2960	13980	-67	128	-221	-16552	784	-2532	32	-123	169	-16072	2420	-1716	195	-70	36	-8616	2048	14320	204	-34	-145	-15636	944	-4360	-63	-138	29	-16208	-480	-784	-7	-26	221	127	126	8
-7268	-2960	13968	-75	149	-242	-16516	800	-2568	9	-135	185	-16136	2540	-1696	197	-132	44	-8384	2260	14364	173	-50	-73	-15600	980	-4320	-90	-90	-46	-16204	-424	-816	151	44	268	127	125	8
-7196	-2956	13976	-88	128	-205	-16492	840	-2560	-16	-96	201	-16132	2524	-1572	95	-136	45	-8520	2296	14400	172	-36	-109	-15576	992	-4272	-190	-112	-74	-16196	-332	-756	135	119	268	127	129	8
-7248	-2976	13880	-182	138	-224	-16448	804	-2388	-79	-145	204	-16120	2460	-1684	58	-127	16	-8552	2408	14268	124	27	-167	-15636	988	-4196	-159	-93	-40	-16212	-616	-912	167	198	254	127	126	8
-7224	-2992	13868	-108	133	-191	-16432	836	-2396	-132	-172	204	-16184	2508	-1392	-8	-113	20	-8464	2340	14384	120	13	-148	-15600	860	-4444	-71	-95	-59	-16188	-360	-764	91	226	260	127	125	8
-7248	-2960	13948	-116	113	-174	-16520	828	-2348	-148	-126	176	-16176	2548	-1304	-37	-115	-8	-8500	2300	14316	132	-34	-151	-15608	992	-4296	-21	-56	-51	-16404	-376	-784	-127	108	191	127	128	8
-7244	-3004	13988	-109	144	-179	-16484	928	-2336	-174	-91	144	-16156	2624	-1424	-87	-68	-26	-8512	2340	14356	106	13	-139	-15668	1052	-4176	-288	3	-59	-16288	-312	-764	-225	-18	185	127	127	8
-7200	-3016	13948	-95	163	-177	-16496	884	-2316	-134	-57	105	-16028	2592	-1408	-92	-57	-45	-8440	2260	14268	90	21	-204	-15600	940	-4340	-280	27	-63	-16196	-404	-804	-302	-59	194	127	128	8
-7240	-2936	14020	-121	150	-167	-16492	884	-2372	-75	-27	119	-16132	2464	-1448	-64	-61	-45	-8504	2284	14388	100	-45	-193	-15660	980	-4312	-231	23	-120	-16184	-488	-880	-148	-10	132	127	131	8
-7300	-2892	13928	-133	144	-200	-16528	972	-2456	-110	-32	86	-16096	2580	-1412	-101	-11	-67	-8468	2308	14444	82	-93	-172	-15568	988	-4536	-162	74	-53	-16264	-488	-868	-245	-75	146	127	123	8
-7236	-2968	13876	-122	162	-199	-16432	824	-2404	-101	-6	70	-16124	2396	-1428	-45	-34	-29	-8468	2264	14348	89	-94	-203	-15680	956	-4472	-146	57	-86	-16268	-548	-968	-94	-40	98	127	126	8
-7200	-2944	13928	-106	149	-207	-16464	768	-2340	-51	-31	65	-16120	2312	-1500	42	22	-57	-8484	2308	14344	88	-64	-171	-15684	1020	-4364	-173	50	-123	-16224	-656	-1052	-87	-58	149	127	130	8
-7316	-3036	13908	-133	162	-209	-16460	764	-2384	-4	-4	88	-16096	2316	-1612	113	0	-28	-8456	2300	14392	83	-14	-182	-15720	824	-4536	-38	20	-106	-16148	-664	-1060	61	-55	177	127	125	8
-7232	-3032	13824	-128	146	-187	-16504	852	-2500	46	1	75	-16016	2428	-1664	165	5	-21	-8544	2212	14380	120	-4	-192	-15616	872	-4544	189	-16	-106	-16292	-516	-844	86	-9	92	127	128	8
-7256	-2976	13964	-86	128	-214	-16484	848	-2528	32	25	92	-16072	2456	-1600	194	39	-7	-8468	2320	14368	118	-25	-188	-15616	920	-4328	138	-18	-64	-16300	-540	-860	90	-28	103	127	127	8
-7272	-2972	13996	-90	159	-217	-16436	800	-2520	50	-34	87	-16112	2424	-1544	156	3	-26	-8444	2312	14328	91	35	-164	-15632	1008	-4300	-21	11	-102	-16268	-464	-1080	117	-72	65	127	127	8
-7276	-2984	13828	-140	179	-180	-16472	876	-2544	62	-36	65	-16072	2500	-1556	210	40	-9	-8492	2268	14328	66	-27	-169	-15632	920	-4492	-96	-3	-119	-16156	-488	-1028	-6	-70	85	127	126	8
-7244	-2972	13916	-153	152	-218	-16472	892	-2476	35	-59	57	-16128	2540	-1584	186	-21	-52	-8540	2272	14372	98	-79	-136	-15584	948	-4680	18	-41	-87	-16204	-580	-908	-129	-89	125	127	128	8
-7344	-3056	13804	-117	137	-242	-16504	764	-2512	11	-21	11	-16108	2392	-1472	112	54	-55	-8424	2228	14364	108	-47	-158	-15628	944	-4444	-74	-17	-142	-16252	-616	-960	-72	-25	135	127	125	8
-7220	-3028	13840	-128	167	-203	-16516	832	-2528	41	-38	71	-16140	2292	-1580	118	52	-31	-8472	2248	14384	95	-88	-155	-15596	856	-4416	-53	-7	-114	-16156	-616	-952	-68	-74	82	127	126	8
-7228	-2968	13984	-151	145	-222	-16488	880	-2484	92	-57	67	-16088	2404	-1592	44	46	-28	-8496	2300	14396	107	-12	-160	-15684	948	-4428	17	-9	-48	-16200	-556	-900	-73	-59	123	127	123	8
-7264	-2944	13956	-150	170	-224	-16504	848	-2368	40	-87	63	-16188	2372	-1508	22	-9	-20	-8480	2272	14336	74	-50	-161	-15644	916	-4316	-66	26	-89	-16344	-564	-904	-132	-55	125	127	125	8
-7244	-3012	13856	-121	127	-226	-16472	780	-2444	-16	-59	87	-16112	2376	-1604	40	21	-16	-8464	2344	14284	99	-19	-153	-15544	932	-4352	-78	44	-66	-16172	-612	-784	-174	-57	132	127	129	8
-7248	-2984	14008	-83	153	-202	-16500	768	-2476	-51	6	79	-16116	2356	-1620	65	22	-11	-8420	2284	14432	113	-75	-167	-15628	956	-4436	-94	8	-66	-16252	-588	-968	-28	-32	136	127	124	8
-7292	-2992	13952	-113	154	-196	-16476	800	-2372	-48	-64	89	-16084	2356	-1488	75	9	-23	-8428	2240	14248	98	-32	-167	-15652	872	-4468	-40	2	-51	-16276	-648	-1016	-51	-36	96	127	127	8
-7272	-2972	14000	-71	124	-175	-16552	792	-2472	18	-10	87	-16084	2348	-1384	84	10	-2	-8428	2348	14316	103	-35	-200	-15652	920	-4460	-28	-16	-66	-16208	-636	-1156	8	13	139	127	127	8
-7232	-2936	13932	-137	137	-210	-16428	916	-2360	76	-24	109	-16136	2428	-1484	102	77	7	-8508	2220	14368	124	-31	-159	-15624	956	-4476	-89	-28	-76	-16244	-588	-1112	49	93	134	127	131	8
-7196	-2944	13948	-108	153	-234	-16408	784	-2436	-4	0	92	-16108	2396	-1428	117	40	-29	-8564	2228	14316	114	26	-179	-15572	952	-4524	-37	-30	-61	-16276	-636	-1100	27	111	153	127	132	8
-7236	-3024	13876	-103	135	-190	-16428	792	-2420	43	-8	119	-16144	2372	-1388	159	47	4	-8132	1968	14480	134	7	-230	-15728	932	-4588	-84	-74	-94	-16252	-636	-1140	-47	95	173	127	124	8
-7272	-2972	13860	-130	148	-194	-16540	808	-2448	42	-3	135	-16112	2364	-1536	228	12	1	-8604	2220	14380	146	34	-115	-15480	740	-4420	153	-84	-11	-16232	-672	-924	-133	71	157	127	127	8
-7284	-3000	13908	-86	132	-209	-16372	808	-2404	130	10	123	-16112	2340	-1496	240	14	19	-8508	2292	14220	101	34	-133	-15656	1028	-4436	51	-39	-79	-16236	-676	-924	-13	31	131	127	128	8
-7240	-2936	13884	-84	148	-230	-16452	728	-2364	163	19	116	-16176	2284	-1456	287	21	29	-8556	2308	14348	144	-21	-154	-15612	864	-4344	-51	-61	-72	-16208	-504	-872	229	9	167	127	128	8
-7232	-3076	13888	-73	152	-178	-16440	792	-2288	199	52	105	-16100	2368	-1488	356	36	52	-8548	2252	14212	145	2	-174	-15588	864	-4348	118	-36	-29	-16208	-508	-880	195	30	195	127	127	8
-7340	-3012	13844	-93	134	-190	-16532	788	-2372	260	24	102	-16200	2408	-1532	387	50	68	-8520	2356	14324	94	-56	-181	-15712	1028	-4256	191	-19	-11	-16264	-540	-708	204	-40	209	127	128	8
-7264	-3064	14024	-90	116	-203	-16496	748	-2420	278	98	102	-16124	2464	-1572	404	85	53	-8456	2292	14328	117	-32	-202	-15568	996	-4332	108	33	-30	-16188	-552	-924	319	-40	209	127	126	8
-7296	-3024	13904	-71	134	-207	-16468	760	-2444	235	40	110	-16100	2428	-1628	401	71	54	-8532	2248	14328	95	-65	-176	-15572	852	-4400	138	65	-46	-16208	-624	-964	235	-56	231	127	124	8
-7272	-3004	13924	-55	120	-211	-16532	868	-2288	209	128	112	-16152	2408	-1524	362	57	28	-8484	2272	14348	81	-40	-179	-15612	860	-4440	197	55	-5	-16292	-560	-988	297	-22	186	127	126	8
-7288	-2936	13988	-90	130	-233	-16460	696	-2488	215	94	114	-16080	2472	-1516	345	72	29	-8536	2248	14332	75	-108	-178	-15644	1032	-4564	128	69	-48	-16220	-572	-1196	293	-38	209	127	132	8
-7212	-3012	13900	-40	122	-174	-16536	784	-2412	234	92	111	-16140	2400	-1696	308	77	13	-8456	2260	14344	121	-88	-163	-15648	952	-4536	104	102	-19	-16268	-468	-1040	350	6	164	127	129	8
-7304	-2948	13912	-61	140	-200	-16480	756	-2488	171	84	101	-16144	2480	-1720	311	90	47	-8536	2312	14356	134	-20	-147	-15584	980	-4620	70	12	-39	-16132	-508	-1264	215	145	207	127	124	8
-7292	-2932	13872	-66	158	-181	-16432	816	-2548	120	76	122	-16088	2416	-1688	239	98	44	-8464	2240	14336	122	-49	-144	-15588	868	-4512	23	21	-38	-16236	-580	-1300	127	124	204	127	127	8
-7292	-2992	13868	-68	139	-208	-16460	712	-2592	74	17	94	-16008	2416	-1660	199	85	20	-8488	2216	14292	99	39	-147	-15632	848	-4580	94	-38	-54	-16236	-648	-1252	126	166	215	127	126	8
-7284	-2972	13864	-46	98	-193	-16516	740	-2636	82	-18	128	-16064	2400	-1820	227	83	2	-8524	2200	14336	130	10	-179	-15608	1056	-4536	56	-44	-30	-16172	-520	-1112	144	109	148	127	126	8
-7252	-2992	13912	-73	133	-190	-16500	780	-2512	130	-1	167	-16036	2400	-1720	279	26	19	-8488	2232	14312	148	-60	-138	-15592	852	-4456	12	-6	-31	-16164	-536	-988	-5	26	213	127	124	8
-7292	-2992	13956	-69	139	-189	-16492	804	-2592	101	-4	129	-16080	2420	-1636	310	39	43	-8516	2316	14264	145	-20	-137	-15576	976	-4308	60	-5	-45	-16260	-484	-928	-44	49	197	127	124	8
-7288	-2996	13912	-82	124	-244	-16460	728	-2612	151	-34	143	-16048	2408	-1564	356	121	49	-8480	2244	14312	117	-41	-163	-15624	900	-4280	-32	31	-98	-16260	-544	-928	32	83	200	127	124	8
-7304	-3148	13888	-70	142	-214	-16460	840	-2548	97	-47	136	-16152	2420	-1532	279	114	76	-8512	2216	14276	115	-67	-163	-15576	856	-4356	24	7	3	-16236	-568	-936	23	42	221	127	126	8
-7324	-3068	13944	-84	140	-199	-16552	692	-2416	163	-20	160	-16132	2336	-1436	336	89	26	-8504	2264	14396	108	-7	-183	-15660	916	-4380	43	65	4	-16256	-592	-1048	116	55	228	127	126	8
-7252	-2992	13880	-76	109	-204	-16404	876	-2364	108	5	119	-16088	2412	-1424	237	145	47	-8496	2304	14276	136	-48	-167	-15652	944	-4344	11	62	-19	-16192	-532	-1148	84	80	220	127	128	8
-7300	-2916	13936	-76	120	-221	-16556	676	-2388	56	-3	145	-16112	2456	-1584	199	106	43	-8480	2208	14388	101	-22	-190	-15640	896	-4504	43	72	-5	-16340	-480	-1124	70	51	190	127	124	8
-7268	-3068	13868	-50	117	-184	-16452	868	-2480	43	44	125	-16204	2456	-1600	166	123	56	-8516	2268	14288	127	-7	-213	-15588	1060	-4496	-1	38	-17	-16148	-540	-1320	95	101	215	127	125	8
-7260	-3008	13920	-68	121	-193	-16504	800	-2484	-2	84	133	-16060	2436	-1608	155	125	41	-8480	2260	14352	148	-35	-165	-15576	904	-4584	58	34	-2	-16204	-448	-1396	64	142	232	127	128	8
-7244	-2996	13880	-90	130	-188	-16500	800	-2500	13	66	167	-16064	2352	-1676	144	85	40	-8524	2236	14272	137	-28	-167	-15596	952	-4488	35	18	-29	-16252	-452	-1264	-43	142	196	127	127	8
-7316	-2968	13936	-43	150	-174	-16552	784	-2560	-5	40	123	-16144	2348	-1664	209	67	7	-8504	2300	14288	117	39	-136	-15592	888	-4480	-19	-22	-17	-16240	-464	-1220	-30	123	197	127	129	8
-7284	-3044	14004	-63	130	-149	-16404	876	-2396	70	42	167	-16076	2400	-1540	256	66	25	-8488	2248	14316	141	-3	-125	-15652	928	-4488	-26	-4	-30	-16188	-532	-1096	26	121	202	127	127	8
-7244	-2992	13984	-82	134	-205	-16440	848	-2464	153	34	145	-16060	2400	-1636	335	67	56	-8492	2276	14340	132	-16	-160	-15616	904	-4372	12	-5	-44	-16328	-516	-1188	10	113	155	127	124	8
-7280	-2972	13964	-118	162	-180	-16576	816	-2752	235	27	97	-16052	2532	-1744	381	128	15	-8512	2216	14316	172	24	-154	-15592	856	-4512	53	-22	-69	-16200	-512	-1100	76	75	180	127	127	8
-7204	-2992	13952	-118	171	-214	-16472	868	-2328	96	41	131	-16112	2468	-1572	444	60	1	-8464	2260	14292	134	17	-175	-15624	1000	-4344	174	-20	-50	-16240	-436	-1112	104	60	175	127	127	8
-7256	-2920	13908	-106	140	-180	-16444	828	-2384	162	70	130	-16176	2408	-1448	395	49	38	-8484	2272	14392	148	-25	-158	-15628	1028	-4444	99	-13	-79	-16228	-476	-1256	161	51	174	127	126	8
-7228	-2864	13976	-131	160	-197	-16416	796	-2328	118	118	120	-16120	2444	-1344	335	17	46	-8508	2280	14276	123	-37	-167	-15616	928	-4416	87	33	-12	-16304	-508	-1140	166	50	173	127	129	8
-7272	-2864	13960	-112	139	-149	-16472	772	-2340	117	143	107	-16056	2444	-1488	315	53	31	-8480	2296	14320	111	-53	-170	-15572	912	-4460	115	32	-54	-16188	-504	-1136	173	82	197	127	127	8
