#Activity	sitting 
#ActivityID	5 
#Date 10-07-17-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11340	-3076	10692	-107	195	-195	-15580	1608	-5528	94	-63	2	-2716	-5168	15764	-50	-118	233	-10592	2000	12880	108	-14	-180	-15168	-1656	-5412	-53	-75	-43	-1136	868	17052	53	40	29	124	116	5
-11452	-3084	10740	-172	146	-203	-15668	1592	-5380	82	-63	2	-2664	-5340	15704	-17	-181	241	-10532	2020	12796	111	-31	-158	-15164	-1596	-5324	-23	-43	-87	-1180	848	17088	34	-9	-3	124	116	5
-11348	-3160	10812	-129	163	-219	-15688	1552	-5428	120	-28	79	-2628	-5376	15628	44	-134	228	-10588	2104	12948	107	-8	-145	-15268	-1600	-5388	-14	-47	-87	-1208	888	17148	85	24	27	124	116	5
-11340	-3084	10840	-123	149	-211	-15628	1504	-5448	115	-22	95	-2700	-5336	15700	5	-119	235	-10532	2044	12944	75	-9	-160	-15212	-1608	-5436	-5	-53	-95	-1256	860	17044	81	30	-2	124	116	5
-11320	-3048	10692	-101	152	-141	-15652	1460	-5516	108	22	92	-2700	-5304	15652	9	-105	222	-10536	2056	12944	84	-11	-157	-15264	-1632	-5472	37	-57	-95	-1284	736	17044	74	11	69	124	116	5
-11360	-3108	10848	-119	118	-161	-15664	1504	-5468	63	-54	145	-2792	-5372	15612	4	-121	221	-10548	2096	13032	93	-16	-144	-15188	-1628	-5484	25	-67	-98	-1276	784	16944	80	-39	84	124	116	5
-11332	-3056	10728	-80	123	-183	-15732	1524	-5488	48	-20	170	-2816	-5372	15592	38	-129	168	-10532	1976	12904	97	-11	-164	-15256	-1640	-5612	61	-111	-96	-1372	768	17152	96	13	75	124	116	5
-11328	-3088	10732	-91	137	-159	-15676	1580	-5468	40	-34	158	-2820	-5400	15608	133	-106	168	-10544	1960	12924	107	-37	-143	-15220	-1632	-5476	73	-155	-95	-1392	832	17096	80	-26	92	124	116	5
-11348	-3144	10840	-109	124	-157	-15632	1504	-5516	33	-38	203	-2800	-5316	15592	204	-81	129	-10564	2056	13060	114	-52	-165	-15184	-1604	-5528	0	-153	-94	-1444	860	16964	3	-34	112	124	116	5
-11320	-3108	10784	-94	105	-144	-15668	1532	-5396	50	-52	274	-2772	-5324	15664	198	-97	80	-10572	2040	12876	110	-116	-108	-15232	-1632	-5428	12	-200	-85	-1344	888	17040	16	26	155	124	116	5
-11276	-3104	10756	-89	118	-137	-15620	1544	-5488	30	-91	273	-2764	-5348	15720	191	-91	54	-10536	1980	12900	108	-69	-123	-15184	-1648	-5604	3	-278	-88	-1368	976	17104	-31	-39	135	124	116	5
-11324	-3132	10828	-81	104	-145	-15692	1572	-5500	43	-82	287	-2868	-5224	15776	158	-105	46	-10528	2016	12948	102	10	-151	-15204	-1688	-5496	33	-328	-138	-1308	1036	17124	-124	-59	192	124	116	5
-11360	-3112	10764	-76	98	-163	-15616	1656	-5580	54	-110	256	-2820	-5192	15708	183	-107	40	-10532	2044	12968	93	-28	-165	-15336	-1552	-5616	101	-329	-148	-1396	1084	17076	-118	-79	287	124	116	5
-11376	-3056	10776	-98	92	-191	-15644	1680	-5468	43	-137	250	-2892	-5232	15704	176	-62	27	-10604	2008	12924	64	-68	-146	-15108	-1516	-5520	110	-365	-182	-1220	808	16832	-140	-67	329	124	116	5
-11312	-3092	10744	-126	94	-190	-15668	1640	-5432	27	-179	263	-2828	-5164	15724	175	-105	7	-10576	2020	13032	80	-111	-120	-15188	-1604	-5280	157	-382	-282	-956	744	17080	-26	-47	400	124	116	5
-11348	-3124	10836	-88	100	-149	-15696	1600	-5452	21	-198	199	-2740	-5112	15824	206	-89	74	-10580	2080	12860	51	-58	-155	-15224	-1600	-5216	163	-303	-311	-872	756	17152	-85	3	463	124	116	5
-11244	-3180	10828	-118	81	-155	-15748	1748	-5388	-8	-186	241	-2712	-5084	15688	239	-74	103	-10572	2020	12960	37	-94	-169	-15252	-1724	-5136	168	-228	-384	-988	728	17100	-169	-1	337	124	116	5
-11352	-3032	10748	-74	119	-189	-15608	1668	-5264	-7	-98	188	-2384	-4968	15592	113	-95	158	-10472	1932	12860	57	-73	-156	-15232	-1644	-5316	163	-200	-343	-1028	660	16964	-266	28	229	124	116	5
-11348	-3104	10860	-143	130	-145	-15716	1620	-5232	84	-53	162	-2556	-5048	15668	30	-108	166	-10512	1988	12980	96	-58	-170	-15240	-1732	-5220	117	-85	-387	-1140	516	17000	-278	-10	209	124	116	5
-11256	-3140	10932	-104	143	-154	-15624	1684	-5256	44	-16	136	-2604	-5076	15776	-5	-120	152	-10492	2032	12960	52	-128	-190	-15240	-1832	-5256	58	-67	-297	-1100	320	16936	-221	44	218	124	116	5
-11332	-3060	10840	-133	154	-206	-15692	1636	-5408	85	10	112	-2652	-5064	15724	-31	-108	190	-10476	2008	13028	83	-65	-161	-15236	-1828	-5360	41	-18	-272	-1220	212	17036	-39	-1	208	124	116	5
-11240	-3148	10836	-105	189	-161	-15640	1600	-5360	60	99	77	-2716	-5124	15696	-100	-162	203	-10512	2016	13028	99	-28	-174	-15232	-1864	-5268	48	-23	-269	-1180	232	17004	155	0	151	124	116	5
-11356	-3100	10812	-122	161	-176	-15620	1556	-5400	101	113	76	-2744	-5224	15724	-113	-225	225	-10588	2028	12992	92	-35	-161	-15196	-1980	-5280	118	12	-106	-1340	236	17128	276	-20	16	124	116	5
-11292	-3140	10920	-114	162	-151	-15704	1580	-5372	99	107	83	-2768	-5232	15744	-105	-166	219	-10540	2036	12976	117	-72	-135	-15164	-1964	-5356	72	22	-31	-1348	304	17060	322	-5	-66	124	116	5
-11344	-3136	10848	-94	150	-166	-15648	1612	-5484	91	75	99	-2812	-5180	15644	-88	-137	243	-10488	2044	12912	140	-14	-134	-15212	-1888	-5380	-28	53	5	-1276	316	16984	302	-12	-110	124	116	5
-11412	-3088	10776	-131	167	-152	-15648	1664	-5560	90	72	94	-2772	-5280	15656	-72	-139	193	-10576	2052	13016	134	4	-159	-15248	-1788	-5380	-114	69	75	-1236	444	16872	331	-6	-180	124	116	5
-11320	-3096	10940	-84	143	-163	-15592	1552	-5560	57	23	144	-2752	-5324	15608	-115	-161	195	-10548	1976	12944	128	14	-132	-15248	-1744	-5348	-228	101	135	-1236	480	16988	437	-20	-181	123	116	5
-11352	-3112	10784	-137	160	-169	-15588	1556	-5560	40	34	142	-2808	-5292	15660	-56	-147	178	-10516	2072	13028	146	24	-144	-15236	-1776	-5276	-195	139	100	-1188	548	17056	496	14	-154	123	115	5
-11304	-3160	10784	-138	139	-150	-15592	1620	-5536	26	32	145	-2720	-5360	15728	26	-130	184	-10572	2016	12956	161	-8	-117	-15260	-1772	-5468	-126	96	124	-1172	660	16984	537	-18	-127	123	116	5
-11368	-3112	10796	-103	166	-148	-15716	1520	-5424	20	48	176	-2752	-5320	15516	78	-111	200	-10520	2024	12920	186	29	-142	-15284	-1756	-5384	-83	100	157	-1104	612	17012	514	-15	-120	123	116	5
-11308	-3116	10688	-114	140	-135	-15604	1584	-5356	38	12	202	-2660	-5280	15696	101	-149	182	-10512	2068	13036	150	45	-149	-15184	-1656	-5448	-38	93	45	-1160	908	17004	511	2	-61	123	116	5
-11368	-3112	10780	-99	110	-138	-15672	1560	-5400	48	-8	237	-2628	-5336	15688	57	-117	164	-10572	1988	12968	139	22	-165	-15200	-1572	-5412	-26	85	10	-1236	940	17124	436	13	-33	123	116	5
-11368	-3068	10780	-110	113	-155	-15660	1644	-5484	31	55	225	-2708	-5272	15768	107	-135	145	-10540	2124	12940	106	36	-137	-15232	-1588	-5432	-75	80	-5	-1240	1020	17092	401	-40	1	123	116	5
-11340	-3100	10788	-96	134	-153	-15608	1636	-5352	42	52	207	-2780	-5160	15652	112	-107	184	-10512	2052	12904	85	-53	-168	-15268	-1640	-5476	-100	54	-57	-1200	1020	16984	293	-22	16	123	116	5
-11312	-3124	10888	-93	154	-121	-15620	1668	-5596	11	80	204	-2772	-5152	15672	102	-99	161	-10572	2072	12892	100	-18	-136	-15276	-1620	-5528	-54	44	-98	-1292	1000	17024	197	11	26	123	116	5
-11352	-3184	10804	-61	133	-165	-15668	1620	-5460	49	73	126	-2756	-5160	15636	105	-132	82	-10528	2108	12960	108	11	-175	-15192	-1672	-5472	-4	-5	-140	-1280	944	16964	95	4	45	124	116	5
-11392	-3064	10852	-90	151	-121	-15688	1696	-5544	231	129	40	-2696	-5348	15896	292	-84	-5	-10592	2048	12852	90	-34	-165	-15220	-1636	-5516	44	-6	-129	-1292	780	17036	124	6	70	124	116	5
-11276	-3004	10844	-101	144	-171	-15512	1704	-5452	269	82	75	-2916	-5316	15580	1063	0	0	-10520	2028	12972	125	-15	-193	-15240	-1628	-5496	52	-24	-115	-1308	776	17148	164	-15	152	123	116	5
-11312	-3064	10844	-142	134	-206	-15720	1576	-5504	486	-7	235	-2872	-4856	15648	1149	-32	84	-10540	2092	12856	89	-63	-165	-15264	-1716	-5504	74	-34	-151	-1316	776	17048	180	10	158	123	116	5
-11356	-3136	10864	-126	165	-202	-15660	1632	-5412	659	-1	172	-2672	-4548	15684	290	-201	285	-10556	2040	13040	132	-87	-179	-15220	-1700	-5404	57	-48	-170	-1272	748	16968	213	-26	187	124	116	5
-11328	-3092	10900	-141	211	-192	-15640	1836	-5524	428	20	59	-2616	-4832	15844	-473	-316	407	-10548	2036	12984	116	-44	-129	-15204	-1700	-5436	21	-88	-147	-1220	716	17068	175	9	197	124	116	5
-11348	-3080	10820	-166	169	-185	-15528	1820	-5596	-88	8	-143	-2668	-5088	15744	-561	-148	408	-10616	2032	12900	113	-38	-153	-15224	-1768	-5432	36	-107	-98	-1172	672	17060	122	29	142	124	116	5
-11324	-3064	10812	-157	169	-173	-15656	1564	-5460	-480	15	-244	-2780	-5288	15680	-426	-120	238	-10544	2032	12832	113	-17	-155	-15256	-1784	-5312	1	-74	-73	-1288	704	17016	91	4	109	123	116	5
-11312	-3116	10772	-149	162	-222	-15700	1256	-5368	-244	-30	-98	-2756	-5436	15680	-366	-186	243	-10548	2044	12860	129	-34	-164	-15188	-1744	-5412	7	-48	-90	-1264	676	17004	129	11	52	123	116	5
-11340	-3148	10808	-123	147	-168	-15616	1300	-5476	58	2	65	-2752	-5412	15616	-403	-157	247	-10516	2072	13016	128	-18	-142	-15196	-1768	-5376	-18	-46	-55	-1220	660	17188	149	-11	19	124	116	5
-11312	-3136	10780	-117	160	-171	-15676	1420	-5408	184	-66	210	-2668	-5460	15652	-302	-166	251	-10556	2060	13024	98	-31	-168	-15208	-1780	-5336	-28	-17	-59	-1160	636	17024	186	-18	13	124	116	5
-11360	-3144	10856	-100	120	-140	-15624	1452	-5608	170	-58	260	-2648	-5500	15612	-232	-145	225	-10524	2028	12968	119	18	-145	-15208	-1772	-5356	-28	-29	-71	-1240	652	17060	239	-28	15	123	116	5
-11316	-3064	10832	-72	114	-126	-15656	1540	-5576	62	-49	292	-2696	-5364	15504	-90	-135	168	-10496	2056	12912	93	0	-156	-15148	-1768	-5372	-56	-31	6	-1344	676	17068	242	-36	-12	123	116	5
-11360	-3080	10876	-85	121	-117	-15676	1580	-5420	-26	-93	243	-2764	-5312	15596	62	-99	82	-10560	2044	12988	127	-5	-174	-15188	-1716	-5444	-23	-5	17	-1360	680	17132	280	-50	-3	123	116	5
-11340	-3056	10828	-66	138	-98	-15624	1656	-5496	-182	-86	228	-2816	-5216	15720	113	-96	61	-10576	2068	12940	90	6	-136	-15228	-1664	-5552	-28	-74	33	-1252	788	17112	327	-25	-16	123	116	5
-11420	-3096	10832	-61	107	-125	-15636	1592	-5404	-220	-90	173	-2780	-5100	15688	54	-71	32	-10564	2020	12948	148	-35	-152	-15228	-1656	-5448	-19	-55	60	-1268	736	16928	354	-53	-2	124	116	5
-11356	-3132	10860	-80	106	-120	-15664	1560	-5544	-109	-99	228	-2740	-5136	15696	2	-62	24	-10524	1984	12908	107	-1	-146	-15312	-1636	-5432	7	-49	32	-1240	880	17016	328	-42	11	124	116	5
-11340	-3080	10908	-104	108	-139	-15680	1620	-5520	24	-95	255	-2724	-5172	15732	38	-67	69	-10520	2024	13020	112	7	-130	-15200	-1600	-5508	-28	-43	15	-1132	896	17104	197	7	48	124	116	5
-11316	-3084	10860	-81	123	-151	-15620	1652	-5384	131	-49	276	-2688	-5176	15744	46	-70	91	-10492	2044	13032	138	26	-147	-15196	-1612	-5392	-70	-62	-39	-1144	936	17068	146	18	21	124	116	5
-11368	-3096	10840	-74	152	-151	-15580	1660	-5396	209	-63	243	-2676	-5068	15744	80	-75	142	-10512	2076	12964	139	-64	-142	-15212	-1608	-5464	-22	-40	-53	-1136	888	17060	127	4	28	124	116	5
-11340	-3100	10840	-80	112	-134	-15620	1756	-5332	130	7	182	-2688	-5060	15784	88	-127	192	-10548	2100	12860	111	-81	-151	-15276	-1540	-5332	4	0	-83	-1064	864	17020	177	-36	44	124	116	5
-11308	-3104	10904	-123	137	-157	-15672	1792	-5448	38	4	118	-2664	-5100	15784	14	-131	204	-10568	2056	12868	104	-73	-146	-15220	-1648	-5412	18	-48	-145	-1124	780	16968	188	0	94	124	116	5
-11288	-3136	10832	-123	154	-159	-15612	1696	-5416	-53	8	71	-2708	-5172	15728	-48	-144	255	-10584	2052	12956	121	-86	-184	-15220	-1684	-5408	56	-29	-150	-1172	840	17072	157	-5	135	124	116	5
-11296	-3088	10848	-145	157	-163	-15652	1616	-5472	-23	38	67	-2780	-5260	15660	-93	-158	260	-10576	1984	12920	86	-39	-170	-15256	-1704	-5384	52	-6	-132	-1244	816	17008	154	24	127	124	116	5
-11332	-3148	10860	-109	149	-145	-15624	1536	-5468	60	18	78	-2772	-5244	15688	-76	-153	231	-10560	2084	13008	86	-68	-150	-15256	-1728	-5328	41	5	-118	-1276	796	16896	128	-24	145	124	116	5
-11360	-3104	10868	-77	176	-184	-15628	1444	-5384	101	-15	146	-2840	-5288	15592	-42	-119	161	-10480	1992	12912	96	-55	-134	-15232	-1700	-5500	46	1	-133	-1320	716	17096	133	-20	95	124	116	5
-11360	-3092	10816	-112	133	-145	-15648	1564	-5560	115	-25	179	-2772	-5316	15760	54	-144	187	-10512	2036	12964	92	-39	-153	-15180	-1708	-5456	43	-49	-72	-1380	732	16956	156	-42	111	124	116	5
-11380	-3084	10784	-116	151	-168	-15664	1640	-5428	90	-42	150	-2832	-5228	15684	71	-105	190	-10548	2040	12944	103	-48	-141	-15188	-1748	-5432	-6	-85	-81	-1376	708	17028	167	2	97	124	116	5
-11396	-3076	10852	-119	125	-210	-15640	1576	-5392	55	-47	162	-2808	-5300	15632	88	-78	154	-10532	2012	12940	113	14	-178	-15264	-1736	-5428	17	-128	-62	-1232	752	17028	175	-18	95	124	116	5
-11340	-3068	10904	-87	144	-158	-15672	1564	-5520	1	-22	170	-2720	-5264	15636	62	-70	116	-10544	1984	12888	137	-54	-118	-15268	-1724	-5384	-26	-76	-55	-1300	780	17064	217	14	97	124	116	5
-11352	-3116	10812	-122	124	-187	-15632	1636	-5356	30	-24	163	-2788	-5216	15716	55	-96	133	-10572	2028	12968	141	-5	-173	-15292	-1672	-5336	-11	-82	-46	-1188	716	17000	195	26	69	124	116	5
-11364	-3052	10900	-106	116	-140	-15636	1540	-5384	9	-61	177	-2768	-5232	15772	43	-106	123	-10564	2012	12972	100	-39	-148	-15240	-1696	-5360	-3	-92	-41	-1176	712	17020	179	-11	84	124	116	5
-11316	-3144	10876	-69	128	-158	-15644	1636	-5496	61	-39	203	-2660	-5208	15804	121	-107	184	-10540	2112	12940	92	-44	-154	-15180	-1676	-5340	52	-56	-33	-1104	716	16988	187	20	51	124	116	5
-11352	-3096	10860	-76	112	-146	-15656	1640	-5380	55	-11	209	-2688	-5224	15700	125	-132	153	-10556	2012	12940	101	-16	-139	-15236	-1684	-5192	-10	-77	-74	-1160	712	17020	210	15	31	124	116	5
-11300	-3072	10816	-113	158	-141	-15616	1640	-5352	68	6	221	-2692	-5256	15624	144	-138	167	-10520	2040	12808	122	4	-167	-15268	-1736	-5288	-26	-30	-64	-1196	724	17008	219	-2	44	124	117	5
-11340	-3140	10812	-60	137	-128	-15668	1604	-5384	104	30	190	-2756	-5128	15624	81	-146	179	-10488	2044	12928	92	-38	-129	-15228	-1688	-5368	-21	41	-56	-1144	860	17008	229	21	22	124	116	5
-11300	-3060	10936	-62	136	-173	-15608	1660	-5488	23	34	162	-2788	-5068	15692	27	-125	187	-10524	2052	12956	109	-12	-173	-15216	-1652	-5376	-42	49	-49	-1224	892	17028	244	-28	2	124	116	5
-11252	-3036	10816	-139	145	-142	-15636	1684	-5576	22	34	132	-2780	-5068	15596	5	-130	173	-10492	2048	12976	105	-29	-151	-15224	-1660	-5472	-29	-24	-59	-1256	884	17128	214	1	14	124	116	5
-11340	-3024	10800	-126	152	-191	-15588	1624	-5480	38	-5	67	-2852	-5148	15716	-5	-135	169	-10480	2056	13016	116	-54	-152	-15244	-1596	-5412	36	-55	-79	-1288	932	17056	131	10	-2	124	116	5
-11380	-3120	10748	-121	164	-158	-15604	1676	-5508	49	-1	77	-2920	-5072	15688	6	-158	180	-10572	2012	12868	79	-67	-144	-15204	-1612	-5476	14	-92	-44	-1308	852	17124	126	27	54	124	116	5
-11380	-3068	10824	-160	146	-149	-15704	1640	-5460	63	-24	48	-2776	-5116	15652	-39	-129	197	-10536	2072	12936	80	-22	-138	-15232	-1688	-5528	-5	-111	-108	-1292	912	17120	79	3	85	124	116	5
-11356	-3184	10840	-169	155	-216	-15620	1624	-5428	77	-78	23	-2820	-5156	15652	-73	-125	179	-10616	2044	13020	156	-41	-161	-15176	-1652	-5456	-5	-113	-120	-1320	812	17000	76	7	134	124	116	5
-11304	-3060	10924	-174	149	-179	-15624	1652	-5480	86	-88	63	-2756	-5128	15696	-71	-129	190	-10520	2060	12840	86	-32	-141	-15196	-1676	-5476	60	-123	-143	-1244	812	17064	54	1	138	124	116	5
-11320	-3100	10776	-136	165	-201	-15688	1576	-5476	92	-48	44	-2608	-5248	15724	-96	-124	163	-10564	2056	13032	94	-27	-152	-15216	-1660	-5368	74	-132	-163	-1108	756	17036	35	-26	118	124	116	5
-11304	-3128	10852	-134	143	-167	-15656	1596	-5380	75	-72	27	-2624	-5204	15700	-104	-117	194	-10480	2020	12880	62	-49	-162	-15244	-1672	-5368	58	-111	-123	-1108	672	17064	48	-1	74	124	116	5
-11328	-3132	10972	-137	151	-160	-15660	1588	-5364	80	-29	26	-2592	-5320	15788	-90	-139	216	-10620	2088	13000	110	-50	-135	-15220	-1688	-5344	51	-35	-166	-1108	696	16988	66	23	68	124	116	5
-11340	-3092	10808	-141	148	-180	-15692	1528	-5444	45	19	80	-2652	-5308	15600	-76	-148	218	-10576	2016	12924	61	-23	-150	-15236	-1716	-5404	42	-11	-117	-1140	664	16976	129	36	71	124	116	5
-11312	-3100	10776	-132	156	-146	-15620	1528	-5412	74	32	123	-2688	-5388	15580	-21	-123	201	-10520	2068	12912	57	-46	-158	-15192	-1760	-5416	-2	14	-150	-1200	584	17156	111	8	72	124	116	5
-11328	-3156	10876	-59	134	-151	-15612	1540	-5448	84	75	116	-2704	-5312	15732	-11	-119	181	-10544	1984	12888	79	-32	-171	-15224	-1724	-5320	-10	38	-112	-1204	648	17088	159	-3	37	124	116	5
-11392	-3080	10700	-117	166	-123	-15664	1560	-5432	63	71	179	-2740	-5396	15668	92	-144	190	-10564	2068	12924	80	-1	-161	-15248	-1780	-5364	-27	10	-104	-1332	668	17076	165	8	20	124	116	5
-11340	-3088	10824	-86	143	-129	-15688	1564	-5488	83	16	167	-2808	-5308	15668	96	-147	164	-10604	1964	13032	89	3	-166	-15236	-1816	-5436	-19	15	-64	-1276	652	17008	189	3	35	124	116	5
-11336	-3092	10796	-64	149	-166	-15608	1604	-5468	37	28	209	-2856	-5256	15704	116	-132	155	-10488	2056	12980	126	-4	-164	-15172	-1776	-5416	-7	-24	-40	-1344	732	17124	196	-13	48	124	116	5
-11316	-3060	10896	-87	118	-135	-15664	1584	-5552	22	-31	180	-2828	-5212	15784	100	-112	120	-10544	2028	12896	109	-20	-143	-15164	-1684	-5440	16	-39	-47	-1352	740	17132	232	2	61	124	116	5
-11324	-3044	10840	-100	98	-148	-15600	1628	-5420	14	-22	182	-2864	-5140	15740	49	-126	103	-10568	2064	12976	107	-35	-138	-15264	-1708	-5484	-21	-54	-48	-1280	764	17084	247	-37	75	124	116	5
-11352	-3092	10872	-76	99	-141	-15680	1596	-5336	-9	-55	141	-2828	-5184	15684	48	-92	134	-10544	2084	12968	133	-61	-144	-15184	-1680	-5376	-37	-51	-43	-1244	712	17076	219	-26	75	124	116	5
-11328	-3060	10932	-112	130	-179	-15656	1608	-5456	83	-38	179	-2748	-5172	15604	65	-84	158	-10576	2084	12968	101	-6	-136	-15164	-1680	-5452	-15	-39	-55	-1156	712	17016	223	16	42	124	116	5
-11404	-3044	10792	-134	150	-158	-15672	1640	-5456	79	-58	108	-2716	-5152	15700	61	-123	155	-10508	2056	12896	62	5	-151	-15224	-1700	-5440	-43	-53	-45	-1208	780	16940	193	-24	17	124	116	5
-11324	-3076	10932	-115	103	-147	-15652	1668	-5428	76	-15	180	-2660	-5180	15672	42	-133	200	-10588	2036	12924	106	-4	-127	-15256	-1608	-5428	-57	6	-35	-1232	828	16924	145	-32	23	124	116	5
-11316	-3044	10780	-100	130	-168	-15644	1656	-5420	108	11	155	-2676	-5156	15752	5	-151	186	-10600	2036	12972	120	-19	-168	-15284	-1680	-5372	-23	-12	-84	-1256	788	16968	172	-34	25	124	116	5
-11372	-3084	10892	-102	153	-166	-15736	1572	-5416	76	8	137	-2740	-5176	15724	-48	-120	216	-10540	2032	13008	89	-13	-150	-15260	-1652	-5344	-26	-41	-65	-1216	772	16980	207	-26	22	124	116	5
-11336	-3136	10748	-78	170	-160	-15656	1644	-5496	98	4	99	-2716	-5244	15704	-23	-136	214	-10524	2028	12812	94	-35	-125	-15204	-1736	-5372	13	-20	-93	-1240	776	17028	194	-28	35	124	116	5
-11388	-3072	10800	-106	140	-162	-15600	1536	-5512	38	22	101	-2780	-5280	15632	-52	-116	194	-10532	2068	12856	104	17	-157	-15240	-1708	-5464	28	-29	-44	-1276	764	17032	206	-10	51	124	116	5
-11360	-3112	10756	-131	156	-189	-15640	1608	-5556	73	-13	80	-2748	-5252	15584	23	-95	213	-10528	2052	12940	125	-31	-129	-15208	-1676	-5432	45	-14	-59	-1252	788	17004	209	-47	15	124	116	5
-11376	-3104	10756	-95	159	-169	-15632	1620	-5460	77	21	109	-2748	-5252	15648	50	-124	189	-10528	2084	12932	113	-22	-181	-15200	-1676	-5516	-4	-11	-90	-1280	856	16916	203	-14	52	124	116	5
-11388	-3116	10844	-102	148	-160	-15676	1564	-5440	71	-46	114	-2772	-5284	15632	62	-108	152	-10576	2048	12928	92	2	-129	-15288	-1680	-5404	-57	-35	-117	-1232	800	17080	127	-8	62	124	116	5
-11312	-3100	10956	-108	134	-200	-15644	1588	-5572	48	-10	138	-2796	-5276	15656	89	-115	150	-10536	2040	12836	127	-85	-146	-15204	-1712	-5464	-25	-76	-96	-1256	800	17132	150	5	15	124	116	5
-11336	-3100	10792	-135	148	-153	-15612	1588	-5440	55	-27	183	-2716	-5236	15744	36	-96	145	-10564	2040	12912	120	-26	-178	-15236	-1692	-5464	-2	-26	-89	-1240	780	17024	152	-3	49	124	116	5
-11380	-3100	10828	-118	127	-165	-15628	1616	-5440	50	-9	146	-2708	-5292	15624	32	-107	146	-10508	1968	12972	114	-64	-179	-15228	-1684	-5504	39	-69	-47	-1240	752	17124	174	-12	47	124	116	5
-11380	-3132	10808	-97	123	-192	-15612	1624	-5384	39	-35	163	-2716	-5220	15640	52	-96	126	-10540	2084	13008	114	32	-152	-15232	-1704	-5356	7	-46	-63	-1244	752	16952	133	-14	56	124	116	5
-11344	-3060	10896	-96	144	-157	-15628	1652	-5400	37	-10	137	-2804	-5216	15656	54	-96	143	-10580	2060	13012	110	-42	-131	-15312	-1696	-5296	43	-73	-38	-1232	776	16960	169	-34	61	124	116	5
-11348	-3072	10948	-62	133	-174	-15672	1600	-5380	53	-41	162	-2760	-5248	15572	29	-108	162	-10600	2008	13060	103	-38	-141	-15256	-1684	-5352	8	-49	-96	-1252	756	17000	187	-48	54	124	116	5
-11332	-3068	10744	-125	126	-122	-15648	1644	-5364	33	-38	159	-2808	-5160	15720	103	-124	165	-10516	2032	12944	120	-28	-176	-15148	-1668	-5308	-11	-46	-65	-1204	768	16968	185	-36	48	124	116	5
-11360	-3084	10764	-82	127	-165	-15692	1676	-5444	68	6	183	-2732	-5156	15780	104	-145	185	-10520	2016	13020	114	13	-157	-15180	-1680	-5464	-1	-48	-44	-1248	760	17116	202	-25	27	124	116	5
-11316	-3064	10808	-81	127	-185	-15644	1652	-5436	54	-1	146	-2796	-5180	15744	30	-121	196	-10488	2076	12992	113	-14	-164	-15236	-1644	-5468	-13	-59	-31	-1252	808	17004	189	-37	37	124	116	5
-11336	-3064	10828	-93	113	-152	-15644	1628	-5528	54	-40	141	-2756	-5172	15676	3	-113	169	-10516	1988	12952	76	20	-143	-15220	-1632	-5432	2	-41	-33	-1288	756	17148	214	-22	53	124	116	5
-11384	-3032	10712	-128	172	-183	-15664	1640	-5504	50	-4	110	-2768	-5184	15712	17	-104	175	-10512	2036	12984	84	-25	-170	-15264	-1688	-5400	-55	-77	-74	-1272	764	17020	160	-14	23	124	116	5
-11344	-3052	10876	-58	118	-151	-15648	1640	-5464	47	-52	155	-2788	-5236	15620	7	-125	203	-10576	2020	12908	124	-11	-154	-15220	-1668	-5492	16	-34	-44	-1208	744	17044	165	14	46	124	116	5
-11384	-3068	10800	-114	132	-165	-15588	1648	-5424	58	-15	105	-2740	-5252	15688	26	-118	179	-10564	2028	12824	115	-41	-145	-15284	-1652	-5436	5	-50	-84	-1228	732	17060	206	-30	31	124	116	5
-11316	-3104	10868	-102	149	-190	-15680	1608	-5536	43	-41	148	-2712	-5264	15700	22	-125	204	-10560	2028	12948	126	15	-168	-15204	-1668	-5612	10	-30	-40	-1216	792	17152	191	9	73	124	116	5
-11348	-3064	10728	-113	117	-165	-15684	1540	-5376	66	-7	167	-2692	-5232	15644	73	-121	175	-10552	2104	13012	148	-43	-149	-15248	-1616	-5488	6	-39	-58	-1196	800	17068	189	-14	61	124	116	5
-11380	-3124	10716	-80	142	-149	-15652	1608	-5516	88	15	162	-2792	-5240	15588	11	-124	180	-10528	2052	12912	109	-27	-142	-15156	-1712	-5396	16	17	-120	-1224	828	17112	214	-13	67	124	116	5
-11396	-3132	10864	-104	139	-163	-15696	1636	-5604	59	-17	168	-2756	-5200	15692	3	-115	174	-10572	2020	12912	113	-31	-155	-15232	-1720	-5480	5	-31	-129	-1320	824	16868	132	-27	73	124	116	5
-11336	-3100	10768	-105	151	-140	-15632	1676	-5496	25	-35	122	-2808	-5164	15692	39	-127	173	-10540	2084	12912	89	-57	-161	-15168	-1700	-5492	57	-73	-104	-1300	752	17052	144	-27	66	124	116	5
