#Activity	running 
#ActivityID	2 
#Date 08-27-18-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7808	-19116	13820	-5697	15719	4350	-28232	-8300	-21144	-4299	22423	2107	-32768	-17688	-28128	661	4992	5706	-12832	19176	14864	1371	-6523	4461	-1720	-384	-17192	594	-5202	1181	-32768	5400	-14344	-2757	-5325	1237	132	141	2
-7344	-19924	23504	355	28829	10242	-32768	1188	-15844	9168	15080	-1461	-32768	8272	-1968	4546	2490	1546	-15992	13072	7464	931	-7000	5842	-4360	4664	-11368	-942	-6830	3593	-32768	-3608	-23784	-1257	-3760	258	127	94	2
-6080	-11964	32352	-3783	32767	25068	-32768	4296	-6084	-5018	3962	-12885	-32768	26184	11840	3105	3801	4039	-23640	12184	6320	577	-6276	6752	-10216	3680	-10248	-3919	-7301	3431	-4872	-4104	-21736	841	-3505	844	130	126	2
1428	-15520	23696	-13514	32767	32767	-32768	6736	9828	-26021	1709	-2478	-32312	-3240	15512	864	4929	2615	-24264	13352	6720	457	-6218	6889	-9280	-3592	-19256	-5317	-8275	2572	3504	-5832	-23096	2609	-923	890	131	119	2
-15084	-7580	21156	-16365	32767	32767	-30960	-6936	16832	-32768	-185	213	-21736	-9160	12656	-288	6807	2326	-32768	6192	13744	433	-6220	8335	-4120	-5208	-24360	-5139	-9123	1508	20112	-2016	-26752	4514	1462	624	132	123	2
-32768	-18096	8152	-14690	32767	32767	-23360	-9240	14804	-13794	-827	3740	-24552	-5248	16016	1064	6022	604	-32768	10448	4888	-144	-7047	8150	-8168	-5120	-32032	-3510	-8802	603	32767	16456	-32768	2318	2729	59	132	130	2
-32768	-14892	-13612	2051	32767	23278	-16336	-14840	17404	9665	15313	12540	-23440	-30072	32767	1339	3563	-48	-32768	-16048	-7712	-823	-7098	6822	-8088	-6128	-32368	-2955	-8755	608	21888	10376	-20136	-3211	135	-1463	133	127	2
-32768	-3448	-32768	32767	32767	23670	4480	-17692	5240	32767	32767	5222	-15520	-19816	32767	4626	-1709	799	-32768	-23536	-28544	594	-6600	3763	-22936	-48	-32768	3728	-5291	2020	56	1320	18656	-4950	-1704	-1223	132	121	2
-32768	6444	15268	32767	32767	-7228	-16100	3064	644	32767	32767	14469	-11216	8752	32767	3137	-2976	-1569	-32768	-32768	-32768	1434	-5236	-507	7792	-136	-32768	1058	-2167	1455	-13160	-4848	32767	-4789	-3970	-80	128	141	2
-32768	12004	32767	-22986	32767	-11855	-32768	32767	2756	32767	32767	2078	-3464	25648	4624	916	-1640	-1107	-32768	-32768	-32768	1468	-1081	-1383	14760	-21080	-32768	-83	1465	-282	-32768	-17752	21152	-681	621	985	127	147	2
-32768	-14628	30184	-32768	16289	2792	-24712	596	7964	-32768	32767	-10103	-784	28536	10832	-941	-3132	592	-32768	-22248	-23184	-223	1979	-886	9584	-9528	-31832	1026	3884	-924	-4624	-29104	2648	1469	3586	-1314	127	155	2
-30464	-22916	28236	-32768	1273	17833	-32616	180	6636	-32768	32767	-11808	-2792	27304	2944	-3371	-2341	667	-32768	32767	32767	-10621	1757	-13346	-32768	32767	-32768	357	8264	2357	-8344	-10968	32767	1836	-3243	2053	126	106	2
-32768	-31508	26180	-32768	-10295	23494	-32768	-1140	-2116	-32768	32767	-9443	-32768	1624	-10336	-5904	-2606	-610	32767	20488	1440	625	1266	-613	-32768	-32768	-32768	-8308	10668	-4410	-32768	26336	-32768	225	567	652	126	121	2
-22928	-32768	22484	-18872	-21824	18670	-32768	-5192	-4352	-32768	25881	729	-32768	-25336	-29280	-5719	-3842	-1960	-8800	32767	9016	452	1701	809	32767	32767	-28912	4996	7941	-1858	-24792	-2872	-22704	5501	2683	2392	126	180	2
-8676	-30300	19296	10382	-30711	12806	-23108	-5100	-8436	-22811	12002	-5052	-32344	-8552	-4696	1403	-5837	-1629	-14936	8408	10136	307	1925	-571	7592	-3216	-32768	2885	2017	2798	-18944	19608	-32768	-367	4126	348	123	99	2
2180	-18872	17264	10434	-32768	-3838	-15688	-9504	-12452	-5285	-11140	9	-32768	-5184	-4312	1670	-5894	-1665	-11544	4240	17016	-4	1919	-1001	-32768	11936	-32768	-3437	4464	-4227	-32768	32767	-32768	-2565	3807	-3224	126	150	2
-960	-15448	17972	1005	-32768	-21824	-8572	-716	-17868	11481	-32768	1820	-32768	14256	-16064	1801	-4761	-2499	-10376	16144	25152	-576	3198	-1109	-32768	-15112	-23720	-1987	2366	-1001	-32768	-27776	-4896	-7647	4736	-2510	129	131	2
-17048	-18104	12416	-6148	-32768	-32768	-6752	60	-14532	8650	-32768	-15208	-29968	15040	-18432	1980	-3967	-1971	-8248	15120	23096	-539	5625	-2406	-32768	-3208	-13232	2186	973	520	-32768	-17920	8312	-2666	5865	137	127	115	2
-21600	-10084	8072	-9030	-32768	-32768	-9460	2824	-8828	13315	-32768	-13581	-9480	9424	-13504	-334	-2709	-1518	-3744	11144	19784	436	7478	-4204	-32768	2920	-1368	2466	593	751	-32768	-6392	13440	-960	4656	-306	129	131	2
-26588	-17444	8684	-5219	-32768	-32768	-12580	6872	-11196	6417	-32768	-20458	1048	8328	-14904	-2162	-729	-717	-6432	10536	16208	444	9399	-5253	-32768	10360	8312	2193	-5	271	-20832	3352	14888	1819	5639	173	119	119	2
-29244	-14508	13432	2558	-32768	-32768	-11824	1600	-16004	4006	-32768	-17786	3744	5784	-18384	-3113	472	1	-32768	10840	15968	184	9648	-4808	-26736	5944	-912	2218	-518	-338	-18744	8216	9136	3582	5456	1975	127	139	2
-32768	-6336	12572	-60	-32768	-32768	-14844	64	-19596	13304	-32768	-10135	12888	6888	-24880	-3477	1177	145	-32768	12936	11392	-781	8278	-4052	-20880	21328	11528	1606	-545	-1228	-27168	27312	23680	2787	4696	1579	128	131	2
-32768	-6056	-3400	3362	-32768	-32768	-14352	-40	-32768	18926	-32768	-6824	25296	-1080	-32768	2407	1992	-340	-23568	25000	-11520	-4277	7104	-3692	-8680	23968	17136	-2497	1064	-2267	-9480	28136	32767	-4446	1575	-12	127	128	2
-32768	2872	-19500	10415	-32768	-32768	1684	8460	-32768	7799	-32768	-2826	12872	-9032	-17392	5600	-3014	403	-32768	368	9728	-5028	4934	-1968	720	5896	3488	-7607	5260	-2199	-15880	-5840	32767	-9309	-585	233	128	133	2
-32768	13304	-32768	-2041	-32768	-29634	936	9876	-32768	2042	-32768	-3728	-4424	-6424	32767	1680	-4011	139	0	0	0	0	0	0	-24176	-12736	11184	-4489	6532	-1196	-13384	-32768	26624	-7636	-53	709	132	133	2
-32768	21668	-32768	-6507	-17956	-17109	4972	5004	-32768	2294	-12412	-4254	-8600	-5296	28224	-2206	-2380	-48	0	0	0	0	0	0	-32768	-28632	7280	1604	5777	1260	-13632	-32768	19440	-6813	-199	554	130	130	2
-32768	25716	-32768	-8167	3227	-11767	15260	10960	-32768	2327	5284	563	-10616	27648	-13816	601	3464	-197	0	0	0	0	0	0	-32248	3056	9048	6179	5005	1231	-14088	-32768	-816	4714	-3990	-2404	114	138	2
-32768	21880	-32768	16075	32767	32767	10800	-22796	-32768	-3183	30331	-13635	-16416	32767	32767	-330	2571	405	0	0	0	0	0	0	-32768	5688	1720	5252	4562	1060	-24440	-12384	-7256	6975	-4654	-2240	127	140	2
32767	32767	32767	32767	15101	22	-32768	5488	25528	32767	32767	-5341	-32768	-32768	-32768	-8303	1824	-1134	-32768	32767	32696	3314	-2718	-1182	-32768	9272	-12792	4073	2789	1815	-32768	32767	-20944	7961	-4189	-1173	138	118	2
-12020	-7796	-2160	-4040	13833	-10321	27956	7452	-31936	-26278	32767	-4475	-18928	16304	-32768	1477	2389	-574	-18392	32767	24576	223	-4324	151	-32768	1704	-9248	2520	1257	874	-32768	32767	-28224	1880	-6570	867	122	125	2
-7804	-14420	12804	-6178	12791	-3835	17620	-32768	-11252	7292	32767	-363	-11584	17824	-22784	-4847	2667	441	-2112	17224	22648	-850	-4643	1383	-18904	-872	-15512	3278	-1236	1993	-32768	17216	-3624	-2317	-7281	-1005	136	130	2
-12720	-10336	10472	-7468	15123	3063	-25824	-2792	-30852	819	20079	3636	-24376	-11152	-31712	2677	4015	6153	-15424	15320	21240	1040	-6626	3496	-4560	2680	-21640	1126	-4131	913	-32768	11640	-9336	-2539	-7678	968	130	122	2
-13336	-3180	20184	-3607	20299	7162	-32768	-3924	-32768	7608	23631	-1385	-32768	-16792	-12352	3116	2663	1404	-14992	14480	9944	1460	-8156	5167	-5272	4376	-12312	-515	-6223	2850	-32768	-1616	-25040	-2194	-4117	248	128	126	2
-9760	-14788	24448	-2391	32767	16899	-32768	6216	-19128	3505	12717	-11396	-32768	32767	7080	4307	3513	3313	-25848	10408	7408	1164	-7304	6159	-9352	2768	-14176	-3424	-7333	4121	-16280	-3592	-23704	-185	-4656	908	128	115	2
-3024	-17328	22596	-8856	32767	27547	-32768	9740	-3512	-13302	12231	-5325	-32768	10552	14016	948	3855	2412	-27424	14568	7888	127	-6833	7459	-11120	-3432	-17792	-5457	-7854	2881	1536	-3224	-24456	1911	-2095	1019	129	125	2
-1880	-8160	18892	-12364	32767	32767	-32768	3356	9944	-27242	-175	-3230	-28264	-5400	15296	-402	5504	2998	-32728	3888	13624	8	-6180	8254	-7992	-5256	-22536	-5261	-9014	1717	14672	-3136	-24304	3612	397	786	130	127	2
-22028	-6812	21936	-13457	32767	32767	-32768	-7364	14632	-28247	-198	1162	-28400	-9232	2616	-1217	6802	1878	-32768	5048	11704	682	-6275	8710	-8104	-6808	-27608	-4739	-9212	656	29896	9400	-25080	3590	2464	377	131	135	2
-32768	-15064	7492	-10082	32767	32767	-21108	-12072	16000	-12688	870	6322	-25904	-17312	17064	278	6599	71	-32768	-9800	4648	-176	-7211	7452	-8736	-12600	-32768	-1481	-8467	756	32208	16320	-30520	-1199	1446	-881	129	125	2
-32768	-23016	-18308	15707	32767	25496	-12428	-21920	20068	20909	14020	14752	-17824	-32768	32312	2490	2437	1316	-32768	-17344	-16792	1126	-7013	4632	-12704	-12064	-32768	3230	-6675	1742	11256	4216	-336	-5288	-710	-1407	128	124	2
-32768	-13576	-19980	32767	32767	21959	-9176	-22352	13164	28520	17610	13507	-15656	-3800	32767	8403	-3541	543	-32768	-32768	-32768	1577	-6066	718	-6376	6704	-32768	3013	-3358	2532	-10888	-5864	32767	-4264	-3637	-866	127	107	2
-32768	8692	24428	25462	32767	-7188	-21488	16396	-588	32767	32767	12713	-736	27232	32536	4929	-2932	-2421	-32768	-32768	-32768	1638	-2225	-651	10384	-16456	-32768	-555	93	271	-26440	-22936	25240	-2603	-1983	-15	130	149	2
-32768	4432	30672	-32768	32767	-11325	-32768	32767	1092	-5223	32767	-8889	-10360	32767	5088	-1282	-2015	-134	-32768	-31992	-27848	-656	1506	-337	16168	-17824	-32768	-57	3146	-1176	-17336	-12504	8448	2212	3297	-243	129	127	2
-32768	-16236	30336	-32768	6257	628	-14860	-3600	12588	-32768	32767	-6763	592	32767	9128	-3427	-2423	742	-32768	-29608	-24680	-887	1969	-264	376	32767	-32768	487	6993	-1011	8752	-7904	7112	5120	2729	425	129	110	2
-32768	-27484	27016	-32768	-12781	10396	-32768	-320	1176	-32768	32767	-11515	-17280	10976	-6040	-6010	-2500	-177	32767	-32768	32767	-3586	3273	-1856	-10424	32767	-32768	4106	8013	-45	-31344	32767	-32768	9903	-1009	43	130	206	2
-24624	-32768	25772	-32768	-24987	16538	-32768	-8720	-3752	-32768	30302	-6453	-32768	-16216	-32344	-6837	-1670	-1400	-1352	-32768	28072	245	1122	-127	9256	-5056	-7872	7759	8636	-1798	-3248	-11392	-32768	923	2828	1325	129	70	2
-13004	-30148	19592	-9113	-30943	16399	-28552	-2052	-3600	-30695	21576	-4242	-30776	-10160	-8592	-207	-5273	-1392	-7312	20160	13440	330	1807	-118	8680	8760	-18768	2161	3722	1644	-18968	2424	-30656	4793	4302	399	125	108	2
-2328	-24272	16732	1635	-32768	7439	-17784	-7512	-12972	-28668	1977	-5205	-32768	-12776	-9432	998	-6005	-1288	-10584	17832	11008	249	2081	-1069	-32768	32767	-11840	657	3021	-828	-32768	32767	-31816	1843	2130	-1369	128	144	2
1844	-22988	16756	10072	-32768	-5897	-10876	-11908	-15584	207	-22449	-470	-32768	5128	-10112	1488	-5350	-2725	-13640	6216	21736	-56	2550	-1027	-32768	-13776	-32768	-2705	3153	-528	-32768	-8488	-6200	-6889	4081	-3521	127	142	2
-8608	-16480	12248	-889	-32768	-30009	-8364	480	-15128	17564	-32768	-7555	-32768	13872	-19464	2352	-4616	-2158	-9304	13352	27368	-719	4519	-1919	-32768	-8016	-19024	681	1698	633	-32768	-26448	12088	-2935	6569	-1402	123	117	2
-8824	-18036	10944	-2336	-32768	-32768	-8448	852	-12408	20026	-32768	-13300	-22968	10408	-19032	385	-3861	-1800	-2888	16968	19608	-496	6549	-3878	-32768	4224	-6888	1937	1101	357	-32768	-8656	8456	-1477	5314	77	128	120	2
-23924	-16844	8508	-312	-32768	-32768	-11240	3136	-13312	20838	-32768	-15649	-4392	10848	-14456	-1149	-1740	-1664	-6088	10752	14928	372	8134	-5321	-32768	6472	8976	2892	-147	800	-27256	1360	15000	1035	4763	-1156	126	130	2
-29440	-17892	11608	6289	-32768	-32768	-12352	4972	-14984	13007	-32768	-17990	4096	8848	-16976	-2504	-66	-564	-23624	6712	12552	-203	9506	-5432	-30616	5320	4216	2478	-459	-25	-18248	13960	8656	3187	5515	938	122	117	2
-32768	-8064	15020	4106	-32768	-32768	-14472	1724	-21256	14696	-32768	-11481	9752	9232	-20416	-3179	429	-19	-32768	18352	13664	-860	8975	-4783	-24592	15728	9048	2477	-1005	-906	-21712	22264	10640	3232	5926	2060	123	124	2
-32768	860	2172	-7873	-32768	-32768	-12832	4400	-28652	11085	-32768	-8524	20952	7024	-25840	-1154	1312	534	-32768	22984	3088	-1779	7897	-3682	-22872	26728	20880	-624	-548	-2182	-18920	32767	27488	-1965	3511	784	126	99	2
-32768	-2464	-11016	1935	-32768	-32768	304	5904	-32768	6527	-32768	-5863	32520	-3464	-31048	3751	-538	301	8240	26256	-20208	-6128	6126	-3390	-3008	20488	14872	-5216	2346	-1999	-9904	1352	32767	-9745	88	-193	129	126	2
-32768	16664	-31472	-1855	-32768	-32768	-1320	12024	-32768	-28957	-32768	-12700	5512	-7872	11656	2889	-3452	512	-32768	-104	17912	-2448	3845	53	-8056	-7464	6624	-7164	5969	-1952	-20504	-32768	32767	-9974	129	632	120	136	2
-32768	19448	-32768	-6130	-29032	-16345	-560	-6788	-32768	-8019	-17614	-12815	-7920	-13256	27552	-1954	-2944	-511	-29456	6600	27376	3541	3726	566	-32768	-30992	14352	-524	5641	724	-13440	-32768	8664	-1533	-711	71	115	131	2
-32768	28072	-32768	-5817	-2807	-11861	16084	12372	-32768	10728	2623	3791	-18528	9360	-2624	-1732	1800	-221	-32768	23080	32296	5739	2645	-819	-32768	-2576	6728	5743	4709	1709	-10856	-32768	-1768	6139	-3938	-2421	125	137	2
-32768	23252	-32768	-14657	27274	22649	15428	-1364	-32768	15840	19357	-495	-7504	32767	-6144	146	4247	-142	-32768	28992	32248	4895	-209	-1542	-32768	7800	840	5761	4372	1442	-24928	-8816	-8192	7740	-4607	-1990	130	135	2
-32768	-32768	-32600	32767	-11602	12301	-32768	-32768	-23812	32767	32767	-24340	-32768	-32768	-32768	-6264	183	-946	-32768	31024	31400	3767	-3252	-1316	-32768	8800	-15000	4817	2654	1719	-32768	32767	-20008	7646	-4295	-1149	106	122	2
-32768	-32768	-22732	-6771	16861	-13016	26848	32767	-32768	-20770	32767	2270	-21688	9672	-32768	3294	2202	201	-19208	32767	23216	716	-5147	-409	-32768	2840	-9104	3552	1467	831	-32768	32767	-31216	2429	-5681	843	116	125	2
-7592	-8892	16544	-5895	13901	-4867	16380	-32768	-24708	2129	32767	-5410	-7400	22312	-25000	-6763	3224	-398	-1856	19768	19728	-969	-5437	226	-19624	6344	-16400	3066	-1093	1051	-32768	24344	-5496	-2434	-7430	-953	133	127	2
-13456	-13396	9812	-7671	16911	1909	-28000	1092	-30260	5296	14245	2416	-23264	-5984	-32768	2270	3936	5706	-6272	14528	18960	368	-6060	1881	-6240	6864	-19688	1264	-4038	1552	-32768	15776	-9200	-2141	-8204	1082	132	118	2
-14472	-2424	19224	-3101	22149	6890	-32768	-4716	-32768	7484	20974	-2462	-32768	-32768	-13824	1058	3206	1653	-14184	18040	11472	1665	-7220	4854	-4544	1296	-13976	-1481	-6087	2013	-32768	1512	-23224	-2410	-3520	807	129	123	2
-8760	-20768	28192	-8003	32767	17538	-32768	2444	-12936	3279	12329	-13018	-32768	32767	5288	5439	3246	2777	-22064	14704	7768	1143	-6928	6464	-7784	2040	-12280	-2803	-7515	3490	-17984	-4376	-23768	-377	-4223	1213	129	115	2
-1704	-14064	22652	-11370	32767	27586	-32768	4512	2608	-17698	10446	-5422	-32768	13232	10904	871	3804	2763	-28656	16432	10224	21	-6607	7728	-10208	-448	-17000	-4959	-8048	2798	3256	-4840	-23768	1486	-1810	1272	128	133	2
-4644	-1056	20756	-14037	32767	32767	-32768	2220	7196	-32768	3195	-2530	-25928	-7928	12400	-949	5726	2382	-32768	8544	14720	-239	-6301	8508	-8712	-1832	-20688	-5426	-9144	1660	15008	-3840	-23072	3081	887	926	127	131	2
-24872	-8268	18688	-16836	32767	32630	-30060	-9672	11628	-30116	-1319	853	-22928	-11744	2840	-1217	6705	1536	-32768	9840	13664	523	-6501	8899	-11832	-4528	-28000	-4960	-9672	843	29624	7768	-27584	1747	2801	110	127	133	2
-32768	-13980	9024	-6608	32767	31028	-18856	-11368	13372	-5382	998	7229	-23328	-11632	2472	-912	6666	1287	-32768	-448	1696	-631	-6965	7984	-16704	-10080	-32768	-2431	-8647	844	28152	12368	-28000	-2627	1735	-1029	127	125	2
-32768	-29524	-21372	17301	32767	22202	-13416	-19976	17056	24422	12817	15607	-18696	-32768	32767	2297	2327	914	-32768	-17936	-20280	458	-6073	5531	-19032	-8640	-32768	2159	-6425	1569	6040	1016	5544	-6234	-1124	-1879	127	131	2
-32768	-18968	-18616	32767	32767	20027	4052	-13584	-4040	32767	32767	4057	-16376	-2816	32767	7394	-2986	387	-32768	-32768	-32768	1536	-5121	1132	152	6808	-32768	2261	-3041	1912	-12056	-3648	32767	-5262	-5446	-1051	128	116	2
-32768	12040	24328	22618	32767	-8400	-19808	18216	-100	32767	32767	13419	2512	24184	32767	3615	-2791	-1918	-32768	-32768	-32768	1537	-1789	-914	13128	-12320	-32768	-665	525	221	-29576	-30296	23256	-2143	-1277	162	128	132	2
-32768	752	27328	-32768	29583	-13953	-32768	32767	928	-2709	32767	-13205	-15360	32767	2496	-1067	-1925	-286	-32768	-31296	-31352	-243	1693	-990	17232	-16744	-32768	85	3423	-802	-14144	-19648	888	2480	2987	-237	126	149	2
-32768	-16316	28408	-32768	8110	921	-17532	-2268	11832	-32768	32767	-8374	4488	32767	9480	-2547	-2746	916	-32768	-32768	-32768	-2306	6176	-5062	6544	12080	-32768	-1932	5880	-1275	14104	-6536	-19400	8403	3648	141	127	126	2
-32076	-29032	27472	-32768	-9516	12993	-32768	-2236	4132	-32768	32767	-13831	-14120	17536	-6944	-4972	-2496	-136	32767	-32768	32767	-4171	1332	-3115	-32768	5992	-32768	-23620	7536	2004	-19312	32767	-28304	11458	-3713	1019	127	83	2
-28176	-32768	28720	-32768	-22400	18148	-32768	-6920	-5904	-32768	28666	-9631	-32768	-7072	-29144	-6929	-747	-1477	-3248	-32768	32767	261	946	-155	8848	-32768	-29344	9383	8662	-2540	-16352	-12152	-32768	511	3787	2292	125	100	2
-14496	-32532	22064	-12135	-30280	15977	-29228	-3576	-2696	-32768	19808	-7208	-32768	-12032	-10928	-1796	-5435	-1491	-12040	10584	11560	230	1872	-183	18624	30392	-22288	1553	3992	2082	-24136	-7072	-32768	3782	4694	300	127	95	2
-5572	-26980	18288	-2364	-32768	8807	-22396	-9580	-11532	-28356	760	-10237	-32768	-9896	-9776	524	-6106	-1393	-11464	20040	7872	126	1869	-967	-32768	32584	-10216	472	1852	104	-32768	32767	-26544	1754	1730	-2640	125	136	2
-1272	-26856	20136	5376	-32768	-5682	-15516	-11464	-15940	-1002	-23952	-6890	-32768	5272	-6264	870	-5342	-2172	-13240	1432	23096	-62	2316	-817	-32768	-32768	-32768	-4384	3086	-1539	-32768	5232	-6736	-7221	3879	-3121	127	134	2
-13452	-16656	17952	-4828	-32768	-31258	-14528	2952	-15368	11366	-32768	-14329	-32768	15680	-19832	1664	-4503	-2201	-8600	9680	29832	-737	4450	-1758	-32768	-7792	-15424	1122	910	1214	-32768	-32768	6920	-3961	6175	-1346	127	120	2
-23008	-15768	13444	-11252	-32768	-32768	-13712	580	-12464	9966	-32768	-21966	-21408	11016	-20920	243	-3644	-2024	-5040	15536	21312	-588	6546	-3524	-32768	2528	-5584	1506	1278	609	-32768	-15088	11296	-1724	4879	967	128	124	2
-28200	-13932	13852	-11950	-32768	-32768	-15592	3264	-11856	14840	-32768	-23392	-2600	10600	-14432	-1816	-1457	-1753	-2000	11824	16640	656	8315	-4563	-32768	7208	10336	2588	10	645	-27040	2192	18400	1359	4757	-851	119	115	2
-30128	-13748	15900	-4369	-32768	-32768	-14476	6120	-16436	15234	-32768	-25711	4792	7912	-19064	-3458	286	-638	-23632	6848	15176	178	9707	-4858	-30672	1712	4888	2081	-312	-69	-21024	7824	9144	2944	5651	1245	126	154	2
-32768	1504	14976	-8390	-32768	-32768	-13600	9520	-24328	12093	-32768	-18091	14496	7608	-23224	-3641	938	-50	-32768	15408	12936	-629	9138	-4484	-26544	13560	10056	2357	-673	-795	-23792	18664	17432	3443	5348	2361	127	127	2
-32768	-5396	-1296	3412	-32768	-32768	-8236	5964	-32768	12364	-32768	-11058	32672	-2544	-32768	1239	1672	181	-32768	18880	6664	-1657	7636	-3201	-19576	21728	22592	-693	195	-1809	-12176	30280	32767	-2137	2717	689	127	110	2
-32768	19000	-18288	16022	-32768	-32768	-5244	6880	-32768	13684	-32768	-3747	25008	-14624	-17536	4353	-947	470	-32768	-616	-17984	-5337	6871	-3709	-416	10048	15320	-4344	2798	-1802	-11440	-760	32767	-8472	-205	-349	128	126	2
-32768	16888	-32768	-327	-32768	-32768	-15736	2956	-32768	-3701	-32768	-5999	-3528	-7376	32767	1840	-3053	-137	-32768	-3440	27192	-773	4429	-336	-14512	-8392	7800	-4572	5858	-1471	-17968	-32768	28368	-8109	-176	283	122	133	2
-32768	29504	-32768	-1324	-23978	-10653	8956	11096	-32768	10165	-10400	-612	-23584	-4768	19896	1026	-2677	-449	-32768	10664	30392	4395	3010	-510	-32768	-25448	9976	923	5318	627	-8496	-32768	4648	245	-1300	-903	128	126	2
-32768	23112	-32768	-4763	1399	-10177	15040	13880	-32768	2358	11862	4408	-16696	17216	11824	685	1454	-268	-32768	23824	30360	5916	948	-1570	-30248	1000	9472	6493	4266	1141	-14216	-32768	-1872	5703	-3919	-2090	128	141	2
-30384	15768	-21900	2532	19751	-4625	4584	7712	-26436	7266	20759	4006	4040	28184	-32768	-139	5446	496	-32768	32767	27464	4906	-1545	-1789	-28032	2968	9736	6592	4272	1090	-19896	-7544	-8080	7364	-4448	-1888	121	137	2
-32768	-32768	32767	32767	32767	32767	-32768	-32768	-32768	6692	32767	-32768	-28816	17440	32767	-426	-10146	1813	-32768	32767	27608	3121	-3712	-1732	-32768	13064	-10104	5234	2745	1780	-32768	32767	-8680	7564	-4655	-1331	128	120	2
-32768	32767	32767	324	19396	4360	-32768	32767	-32768	23770	32767	32767	-20952	17720	-32768	3261	4580	-2287	-19016	32767	20000	212	-4834	-457	-32768	9304	-8776	2452	1071	504	-32768	32767	-29688	4077	-4841	858	121	127	2
-10704	-24384	2444	-3029	13007	-8637	32767	-28008	-32768	-20019	32767	-12350	-8488	21872	-15816	-6015	1296	-3707	-5480	21472	17480	-1211	-5671	964	-17800	512	-21112	1936	-1541	1747	-32768	26600	-8088	-4772	-7636	-28	103	118	2
-16092	9744	17516	-5696	12129	-150	-12020	2972	-32768	8737	17275	-5744	-4720	7336	-30928	23	5170	4399	-3632	15360	12448	799	-5619	3343	-11704	6888	-18696	-190	-3774	329	-32768	14576	-3576	-3349	-8043	-302	130	113	2
-8604	-15764	12852	-6199	13482	4474	-32768	-17352	-12752	3197	28235	7838	-32768	-19776	-22536	-1231	2639	5695	-17968	19904	10696	1006	-6276	5374	-5512	-448	-17728	-1625	-5833	2270	-32768	-6024	-20296	-2897	-4021	1402	121	132	2
-7080	-21716	21376	-1640	25874	9941	-32768	9384	-12336	13441	13523	-1606	-32768	28040	-5336	5575	2393	2164	-24312	11400	9792	676	-6645	6627	-8192	4328	-15136	-3159	-7152	3098	-24360	-6584	-22792	-456	-4287	624	118	109	2
-6728	-14612	27528	-4307	32767	21067	-32768	5772	-9600	-8636	7100	-13326	-32768	27992	12952	1914	4608	2147	-26976	16680	9704	269	-6555	7479	-12304	-1832	-18080	-5023	-7766	2435	864	-3776	-24672	1446	-2574	1002	118	129	2
-600	-14752	23180	-13753	32767	32767	-32768	2916	7056	-26912	1861	-8838	-32768	-824	13544	-497	5450	2975	-32768	7296	13456	-42	-6373	8108	-8864	-3424	-22792	-4862	-8957	2025	9808	-3448	-24112	3276	682	938	120	127	2
-5152	-10784	23872	-14846	32767	32767	-32768	-4944	19248	-31736	1742	1618	-32768	-14664	11304	-1817	6596	3217	-32768	4264	12072	407	-6678	8496	-7144	-3232	-30408	-4391	-9157	969	23664	7784	-25848	2841	2749	794	124	127	2
-32264	-10772	14916	-16608	32767	32767	-25528	-9588	21876	-20080	1633	2606	-26576	-16680	24680	777	4925	383	-32768	-4480	344	-73	-7170	7531	-7928	-7120	-32768	-2303	-8421	625	30928	21288	-30408	-790	2099	-226	127	132	2
-32768	-940	4208	-5348	32767	26195	-12196	-14372	31972	3956	15340	14426	-23848	-32768	32767	2432	2857	-544	-32768	-23328	-27560	88	-6448	4481	-18360	-6976	-32768	936	-6204	1210	11832	10760	-200	-4791	-968	-958	127	124	2
8204	-32768	-24352	32767	32767	22145	-552	-21916	17352	32767	32767	9100	-13864	-9592	32767	4981	-2531	-683	-32768	-29840	-32768	1139	-4383	523	1296	4648	-32768	1701	-2286	1401	-15928	-1248	32767	-5164	-4518	-363	127	121	2
-32768	-4224	19220	32767	32767	5702	-23592	2808	-8612	32767	32767	7179	-11424	14312	26992	3097	-3811	-1169	-32768	-32768	-32768	991	38	-271	16240	-11560	-32768	-985	1359	-16	-24528	-24376	25696	-3574	-1792	878	126	129	2
-32768	12640	32767	-26527	32767	-6205	-32768	32767	-2576	25632	32767	3334	5528	32767	-168	247	-2324	-460	-32768	-28688	-22448	-87	3105	-40	17912	-15376	-29712	-594	4021	-1003	-3704	-25704	-23856	2001	6121	-210	126	113	2
-32768	-18568	32767	-32768	2287	4667	-23812	13544	11908	-32768	32767	-19711	-8568	32767	1800	-677	-3606	644	-32768	-31056	-31568	-204	8650	-3564	2792	-11352	-32768	-1037	3710	-462	12296	-8544	-32768	7627	4026	1634	127	116	2
