#Activity	standing 
#ActivityID	8 
#Date 10-07-17-31
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10964	-2908	11188	-89	131	-160	-16460	1196	-2356	58	67	104	-15944	848	-3064	-111	-77	108	-10368	2544	13064	110	-2	-180	-15840	-1500	-3240	17	19	-85	-16248	1956	-512	334	82	65	124	114	8
-10964	-2864	11240	-125	131	-179	-16432	1284	-2252	18	-13	128	-15932	816	-2948	-149	-41	101	-10384	2608	13072	101	12	-154	-15824	-1504	-3208	89	29	-67	-16264	2008	-468	377	85	74	123	114	8
-10940	-2820	11272	-124	154	-195	-16476	1252	-2376	-15	-14	92	-16024	936	-2920	-150	8	169	-10316	2516	13004	105	-20	-175	-15852	-1496	-3292	73	6	-44	-16388	2028	-388	286	90	58	124	114	8
-11064	-2820	11332	-113	160	-212	-16528	1272	-2344	-276	-22	126	-15940	856	-3080	-179	37	243	-10384	2588	13008	132	-7	-160	-15800	-1564	-3228	115	16	-31	-16292	1980	-336	325	155	80	124	114	8
-11032	-2852	11184	-139	161	-195	-16532	944	-2192	-106	-37	123	-16004	568	-2960	37	13	196	-10376	2592	12936	126	21	-168	-15904	-1408	-3356	137	32	-75	-16328	1924	-412	472	177	133	124	114	8
-10944	-2900	11368	-112	140	-170	-16512	1192	-1928	179	-21	175	-16192	788	-2744	134	-61	243	-10332	2628	13060	132	28	-177	-15888	-1536	-3412	223	30	-37	-16284	1976	-560	605	185	128	124	114	8
-10904	-2812	11308	-92	159	-163	-16484	1320	-2360	386	75	170	-15968	1004	-2824	-72	-80	349	-10444	2644	12992	163	29	-157	-15836	-1664	-3480	377	-3	38	-16272	1836	-540	658	351	35	124	114	8
-11000	-2872	11352	-108	171	-150	-16464	1136	-2140	-217	83	141	-15984	712	-2776	-2	-61	224	-10376	2660	13040	144	72	-158	-15908	-1432	-3088	504	-6	103	-16196	2132	-428	668	268	59	124	114	8
-10940	-2900	11220	-108	176	-172	-16468	1020	-2216	-105	72	197	-15952	892	-2936	-120	11	181	-10396	2600	12964	131	20	-122	-15836	-1152	-3064	127	-10	19	-16256	2012	-256	541	314	75	124	114	8
-11028	-2760	11268	-159	145	-148	-16524	1280	-2324	-69	56	224	-15984	960	-2840	-136	-27	207	-10396	2664	12944	144	18	-130	-15852	-1404	-3224	87	58	-29	-16260	2176	-324	468	273	107	123	114	8
-11060	-2844	11336	-167	190	-148	-16480	1104	-2296	-41	72	171	-15960	780	-3080	-192	12	230	-10396	2544	13108	103	-3	-153	-15788	-1452	-3200	225	82	-26	-16368	2220	-480	422	87	92	124	114	8
-11012	-2868	11336	-87	131	-179	-16516	1220	-2320	0	87	181	-15988	812	-3008	-120	-43	240	-10356	2624	12988	161	13	-119	-15880	-1456	-3256	213	89	-26	-16284	2068	-576	303	207	72	124	114	8
-11024	-2820	11300	-49	142	-124	-16416	1160	-2324	-17	51	220	-15904	792	-3008	-64	-112	253	-10356	2640	13000	136	19	-143	-15876	-1360	-3152	224	56	-32	-16208	2024	-572	274	210	42	124	114	8
-10984	-2836	11268	-100	135	-131	-16528	1236	-2280	-18	42	196	-15992	808	-3004	30	-73	250	-10384	2608	12956	97	-7	-170	-15864	-1368	-3280	33	61	-8	-16304	2040	-668	287	121	-9	124	114	8
-10948	-2804	11388	-60	119	-155	-16480	1188	-2320	83	58	206	-16004	876	-2988	88	-65	264	-10348	2596	12944	142	-18	-157	-15900	-1508	-3284	109	35	-7	-16288	2024	-572	283	158	28	124	114	8
-11032	-2880	11336	-97	170	-121	-16500	1236	-2324	85	56	187	-16096	964	-2892	25	-63	273	-10348	2648	12952	100	1	-145	-15868	-1484	-3320	191	50	-14	-16244	2072	-580	236	195	79	124	114	8
-10976	-2788	11300	-95	163	-148	-16488	1276	-2328	1	48	172	-16056	932	-2960	-92	-176	232	-10344	2548	13048	150	40	-166	-15808	-1456	-3240	175	46	42	-16316	2024	-576	278	197	81	124	114	8
-11028	-2812	11408	-124	148	-123	-16500	1244	-2304	-24	27	193	-15872	1032	-3152	133	81	281	-10432	2580	12908	157	-9	-120	-15888	-1424	-3284	131	82	19	-16172	2072	-524	317	83	77	124	114	8
-10984	-2840	11280	-108	178	-142	-16440	1212	-2292	2	53	190	-15976	768	-2976	-98	-104	171	-10380	2564	12988	98	29	-132	-15848	-1444	-3332	140	3	-13	-16260	2120	-508	303	169	108	124	114	8
-11016	-2816	11248	-67	184	-131	-16496	1296	-2216	24	33	218	-16040	988	-3004	-102	-75	236	-10364	2608	12992	152	9	-127	-15832	-1436	-3164	207	-4	-6	-16268	2044	-632	329	235	74	124	114	8
-11064	-2788	11260	-97	146	-141	-16484	1208	-2284	-68	63	170	-15904	948	-3056	-123	-109	233	-10380	2536	12940	157	45	-86	-15804	-1492	-3200	218	48	-25	-16312	2036	-384	324	139	22	124	114	8
-10992	-2820	11296	-97	142	-140	-16388	1244	-2420	-33	56	205	-15980	976	-3048	-124	-99	235	-10388	2596	13064	150	18	-115	-15804	-1184	-3184	152	39	16	-16284	2156	-444	425	190	43	124	114	8
-10972	-2804	11348	-104	155	-149	-16460	1264	-2392	4	80	173	-16060	888	-3020	-97	-82	184	-10384	2624	12948	121	29	-142	-15812	-1316	-3176	-44	62	-57	-16288	2168	-516	252	79	27	124	114	8
-11012	-2856	11260	-132	162	-168	-16480	1212	-2340	-59	44	151	-15932	904	-3072	-126	-91	182	-10304	2584	13008	114	27	-172	-15852	-1432	-3172	81	95	-35	-16232	2076	-520	202	116	76	124	114	8
-11004	-2780	11280	-85	124	-144	-16488	1240	-2400	-70	57	186	-15992	952	-3028	-114	-103	190	-10408	2588	12896	152	79	-170	-15868	-1356	-3364	89	83	12	-16236	2188	-464	173	127	27	124	114	8
-11016	-2864	11304	-89	169	-168	-16428	1180	-2248	-16	61	205	-15952	920	-3068	-119	-102	201	-10360	2592	13068	123	40	-173	-15788	-1360	-3260	-74	105	-67	-16264	2056	-592	73	138	31	124	115	8
-10936	-2840	11260	-68	160	-127	-16552	1260	-2320	-15	85	192	-16040	976	-3124	-122	-129	176	-10384	2612	13040	141	-13	-134	-15836	-1476	-3276	-27	102	-81	-16280	2100	-588	87	82	-8	124	114	8
-11016	-2780	11272	-102	152	-161	-16504	1308	-2316	-37	39	183	-15988	1040	-3024	-129	-121	199	-10352	2592	13036	100	17	-136	-15812	-1476	-3348	37	71	-45	-16276	2104	-696	123	103	55	124	115	8
-10968	-2768	11236	-137	136	-163	-16448	1236	-2400	-34	70	161	-15924	964	-3008	-151	-103	172	-10376	2548	13028	116	-14	-155	-15796	-1424	-3364	32	91	-23	-16240	1976	-740	160	122	44	124	115	8
-11028	-2812	11364	-83	157	-156	-16460	1220	-2492	-74	32	169	-15940	1056	-3064	-160	-107	174	-10332	2616	13020	131	-8	-158	-15868	-1448	-3304	20	39	-84	-16300	1964	-692	207	204	14	124	114	8
-10952	-2784	11340	-108	165	-117	-16468	1268	-2380	-67	-5	140	-16024	968	-2960	-183	-77	142	-10452	2648	13020	126	-24	-123	-15844	-1520	-3272	149	54	-41	-16232	2076	-780	277	127	53	125	115	8
-10996	-2848	11312	-98	164	-211	-16476	1252	-2384	-69	3	166	-15980	952	-2904	-136	-64	140	-10412	2564	12968	139	44	-153	-15820	-1428	-3292	151	62	-22	-16212	2100	-652	250	152	49	124	115	8
-11020	-2800	11144	-115	166	-175	-16444	1180	-2260	-166	27	119	-15952	948	-3084	-101	-61	176	-10396	2604	13116	148	-7	-151	-15852	-1416	-3316	58	69	-27	-16160	2160	-548	168	190	36	124	115	8
-11052	-2868	11248	-96	142	-175	-16480	1160	-2348	-3	-6	132	-16072	872	-3024	-52	-96	193	-10408	2524	13008	98	19	-128	-15808	-1400	-3308	10	36	-17	-16304	2040	-720	124	236	32	124	115	8
-10972	-2832	11184	-82	163	-166	-16524	1280	-2360	-29	9	163	-16008	900	-2948	-70	-132	186	-10384	2592	12892	151	-4	-102	-15796	-1436	-3276	96	37	-43	-16328	2072	-560	82	243	44	124	114	8
-11032	-2908	11284	-105	145	-166	-16428	1188	-2228	-48	-4	147	-15980	924	-2840	-81	-54	178	-10384	2596	12996	138	38	-133	-15844	-1412	-3288	156	87	-51	-16248	2076	-372	184	141	33	124	115	8
-10932	-2884	11272	-98	180	-174	-16496	1188	-2288	-56	48	134	-15936	916	-2988	-135	-90	174	-10448	2596	13040	112	-3	-173	-15828	-1356	-3260	51	70	-74	-16300	2136	-660	248	123	3	124	114	8
-10944	-2832	11272	-130	177	-157	-16500	1164	-2300	-20	52	199	-16000	988	-3044	-168	-127	144	-10368	2652	13008	136	-38	-142	-15848	-1384	-3264	67	104	-85	-16260	2156	-656	184	127	-20	124	114	8
-11016	-2796	11224	-80	132	-178	-16432	1252	-2384	-45	47	176	-15928	948	-2996	-184	-101	142	-10424	2596	12928	130	9	-151	-15864	-1376	-3364	16	61	-116	-16272	2152	-712	262	158	26	124	114	8
-10980	-2840	11232	-121	146	-151	-16448	1272	-2252	-33	25	176	-15904	880	-3080	-120	-125	180	-10412	2660	12908	121	-14	-163	-15792	-1392	-3316	91	85	-47	-16224	2152	-652	173	118	58	124	114	8
-10972	-2836	11256	-114	169	-147	-16472	1188	-2388	8	59	182	-15964	916	-3016	-123	-149	179	-10404	2592	12980	104	-11	-169	-15852	-1444	-3236	39	81	-70	-16280	2056	-692	86	75	37	124	114	8
-11024	-2740	11200	-146	162	-241	-16388	1444	-2440	162	51	160	-15936	1088	-2892	-128	-141	151	-10420	2592	12940	131	14	-151	-15824	-1444	-3364	39	71	-70	-16208	2144	-656	87	93	48	124	114	8
-11044	-3008	11172	-93	125	-111	-16528	1188	-2348	-93	50	160	-16020	988	-2916	-261	-131	148	-10420	2620	12948	119	-57	-150	-15888	-1360	-3324	-11	45	-93	-16272	2056	-788	105	140	35	124	114	8
-10980	-2864	11300	-112	172	-168	-16508	1348	-2392	10	25	212	-15824	904	-3140	-14	-118	158	-10428	2616	12920	117	-19	-165	-15836	-1444	-3452	-43	25	-61	-16292	2064	-716	121	186	58	124	114	8
-10988	-2800	11340	-129	168	-159	-16424	1240	-2228	88	3	194	-16008	976	-3032	-128	-101	133	-10368	2696	12980	109	17	-140	-15840	-1480	-3352	55	88	-52	-16296	2052	-848	81	217	75	124	114	8
-11068	-2860	11200	-108	147	-138	-16476	1352	-2352	-65	8	161	-15916	1052	-3052	-75	-115	155	-10392	2576	12812	111	9	-172	-15924	-1448	-3348	26	37	-79	-16280	2072	-748	107	268	39	124	114	8
-10968	-2888	11272	-109	158	-158	-16500	1288	-2328	-25	4	132	-15936	1000	-3072	-39	-138	137	-10388	2620	12984	118	3	-152	-15844	-1396	-3372	22	20	-51	-16220	2024	-652	80	306	40	124	114	8
-10992	-2800	11192	-110	142	-160	-16444	1304	-2392	23	-36	159	-15948	976	-3028	-33	-129	165	-10452	2604	12996	115	-20	-149	-15884	-1472	-3432	-36	-14	-54	-16180	2096	-836	157	450	130	124	114	8
-10980	-2828	11388	-125	176	-134	-16520	1300	-2344	-6	-7	153	-15988	924	-3048	19	-101	112	-10384	2644	13016	79	16	-159	-15856	-1500	-3260	-58	29	-81	-16256	1944	-588	-78	415	35	124	114	8
-11028	-2872	11348	-129	180	-151	-16504	1268	-2348	-10	7	151	-15968	948	-2996	-31	-112	136	-10416	2636	13064	113	-1	-166	-15800	-1468	-3324	56	51	-25	-16196	1964	-824	-116	551	66	124	114	8
-11020	-2860	11212	-83	145	-152	-16436	1292	-2404	30	-15	123	-15972	920	-3004	-11	-136	134	-10380	2540	12932	119	-50	-163	-15864	-1416	-3240	32	43	-64	-16180	1952	-704	-223	772	112	124	114	8
-10984	-2860	11272	-104	175	-148	-16532	1328	-2332	67	-22	158	-15948	1032	-2964	-4	-113	140	-10336	2628	12952	82	-6	-170	-15756	-1424	-3352	-41	25	-90	-16184	1768	-724	-424	991	145	124	114	8
-11016	-2844	11304	-116	147	-164	-16440	1308	-2296	42	-55	138	-15972	984	-3036	-11	-116	143	-10440	2612	13036	93	1	-158	-15808	-1480	-3412	35	87	-110	-16192	1904	-616	-479	999	90	124	114	8
-11020	-2844	11316	-93	143	-172	-16552	1260	-2340	88	2	144	-15956	856	-3056	42	-111	138	-10416	2572	12896	86	-21	-198	-15816	-1444	-3420	74	55	-96	-16176	2092	-740	-386	716	111	125	115	8
-10992	-2904	11152	-88	164	-155	-16432	1292	-2304	86	8	154	-15916	956	-3112	10	-154	151	-10412	2616	12900	108	-48	-173	-15756	-1396	-3432	2	59	-110	-16284	2300	-956	-259	517	38	124	114	8
-11000	-2832	11244	-102	160	-174	-16520	1236	-2264	42	-37	114	-15888	1060	-3044	17	-150	203	-10404	2616	13004	89	-47	-194	-15796	-1428	-3440	27	54	-128	-16336	2360	-980	-383	306	24	124	115	8
-11088	-2856	11272	-98	163	-171	-16496	1276	-2416	43	-29	137	-15936	988	-2968	41	-115	138	-10416	2616	12916	112	-15	-170	-15784	-1452	-3412	31	27	-82	-16292	2460	-1080	-507	91	133	124	114	8
-11036	-2872	11244	-89	139	-131	-16468	1284	-2308	79	-16	163	-16012	1020	-2988	59	-140	133	-10424	2640	12936	89	-2	-160	-15788	-1396	-3440	24	0	-78	-16312	2332	-944	-581	60	55	124	115	8
-10996	-2864	11288	-120	126	-144	-16440	1276	-2392	74	-28	148	-15920	956	-2984	39	-126	142	-10204	2568	13184	118	-79	-130	-15872	-1116	-2984	-20	56	-140	-16236	2384	-964	-709	-110	141	124	114	8
-11004	-2852	11324	-107	114	-162	-16508	1280	-2388	91	-27	139	-15944	996	-3028	109	-126	125	-10424	2812	12992	123	20	-169	-15784	-1684	-3360	-35	79	-207	-16180	2228	-1080	-538	-155	118	124	115	8
-11032	-2800	11288	-93	122	-156	-16508	1296	-2344	92	-6	118	-16008	988	-2940	57	-95	156	-10472	2744	12816	123	18	-165	-15956	-1376	-3284	15	55	-55	-16136	2304	-968	-519	-224	86	124	114	8
-11040	-2916	11252	-117	137	-160	-16440	1308	-2340	66	11	94	-15984	940	-3032	75	-159	160	-10380	2516	13000	99	-64	-152	-15796	-1464	-3416	-64	-31	-195	-16328	2068	-1072	-448	-149	106	124	114	8
-11036	-2836	11296	-125	102	-185	-16508	1308	-2340	76	-15	167	-15980	1004	-3096	107	-129	158	-10448	2656	12992	85	25	-174	-15876	-1568	-3632	-76	13	-128	-16256	2048	-976	-272	-175	109	124	114	8
-11028	-2824	11316	-87	107	-177	-16524	1296	-2452	94	-34	133	-15912	968	-3064	70	-167	116	-10408	2668	13000	92	-40	-163	-15764	-1476	-3504	41	-4	-48	-16276	2124	-988	-148	-201	99	124	114	8
-11028	-2844	11288	-86	145	-180	-16440	1288	-2396	42	-16	115	-15908	1012	-3008	37	-151	140	-10384	2576	12824	107	-9	-157	-15856	-1444	-3472	28	11	-121	-16148	2272	-828	-46	-267	95	124	114	8
-11064	-2772	11228	-64	122	-192	-16492	1244	-2380	73	-53	65	-15976	984	-3004	19	-134	116	-10408	2592	12924	101	-28	-145	-15796	-1440	-3404	-41	-7	-88	-16244	2200	-944	-82	-216	121	124	114	8
-11020	-2872	11264	-117	151	-154	-16504	1316	-2416	80	-8	92	-15960	968	-2984	35	-152	123	-10348	2592	12916	95	-46	-147	-15872	-1464	-3468	36	13	-116	-16232	2164	-908	-143	-176	51	124	114	8
-10936	-2812	11216	-71	101	-196	-16464	1284	-2428	102	-4	102	-15988	904	-2984	38	-159	128	-10416	2656	12864	96	-78	-133	-15780	-1416	-3476	-16	6	-154	-16216	2256	-896	20	-170	74	124	114	8
-10992	-2828	11208	-100	150	-164	-16472	1312	-2344	86	-37	108	-15956	960	-2924	85	-124	159	-10356	2640	12980	71	-61	-147	-15800	-1440	-3352	-6	-2	-113	-16236	2096	-840	14	-158	39	124	114	8
-10992	-2872	11216	-133	118	-193	-16500	1244	-2368	82	18	136	-15988	1020	-2992	87	-129	157	-10436	2620	12968	125	-64	-123	-15772	-1532	-3340	15	-30	-117	-16296	2116	-888	-5	-150	58	124	114	8
-11044	-2828	11272	-92	90	-214	-16476	1296	-2224	96	-31	102	-15944	1036	-3084	104	-158	133	-10368	2580	13004	95	-26	-147	-15788	-1424	-3308	-9	-12	-155	-16192	2172	-724	10	-124	-2	124	114	8
-10996	-2872	11228	-68	123	-177	-16504	1328	-2376	126	19	64	-15940	944	-2936	76	-155	139	-10480	2684	13064	70	-22	-151	-15768	-1444	-3404	-57	-42	-136	-16288	2180	-836	118	-105	14	124	114	8
-11012	-2800	11208	-78	119	-218	-16512	1276	-2408	95	-40	123	-15976	900	-3088	50	-141	100	-10332	2620	12904	69	-10	-174	-15816	-1468	-3320	-9	25	-113	-16312	2252	-660	51	-116	7	124	114	8
-11044	-2900	11212	-100	131	-166	-16508	1268	-2420	106	-25	88	-15984	992	-3020	83	-155	151	-10372	2472	12968	53	-39	-195	-15804	-1488	-3444	-21	9	-92	-16300	2140	-900	108	-131	4	124	114	8
-11016	-2764	11260	-74	98	-173	-16512	1220	-2220	88	2	86	-15932	948	-3036	62	-123	82	-10404	2676	13000	88	-63	-161	-15824	-1456	-3508	-60	22	-186	-16256	2076	-808	119	-95	-10	124	114	8
-11036	-2908	11248	-94	130	-170	-16452	1256	-2420	105	-51	92	-15932	964	-3020	8	-163	93	-10396	2608	12896	82	-11	-209	-15784	-1416	-3448	-103	25	-167	-16236	2152	-740	136	-158	10	124	114	8
-11072	-2840	11208	-111	127	-191	-16532	1196	-2240	67	-10	103	-15984	956	-2976	49	-194	116	-10440	2656	12996	100	-30	-205	-15792	-1544	-3444	-11	39	-197	-16312	2152	-788	197	-162	12	124	114	8
-10952	-3064	11252	-104	118	-169	-16448	1172	-2172	265	-3	147	-16024	816	-2812	63	-256	65	-10412	2588	12996	90	-20	-188	-15776	-1460	-3484	17	52	-184	-16272	2132	-796	213	-212	52	124	114	8
-10948	-2788	11348	-124	123	-190	-16512	1372	-2212	76	70	139	-15976	968	-2844	47	-266	126	-10368	2588	12956	63	-41	-160	-15828	-1432	-3256	24	79	-172	-16296	2052	-768	258	-218	18	124	114	8
-10988	-2964	11200	-79	125	-141	-16424	1084	-2288	247	85	137	-16000	836	-2828	114	-281	74	-10312	2552	13132	74	-30	-163	-15764	-1572	-3272	16	71	-173	-16164	2100	-776	244	-173	-22	124	114	8
-10896	-2932	11232	-97	109	-174	-16356	1404	-2304	328	120	157	-15844	1016	-3108	165	-266	96	-10360	2572	12992	91	-4	-157	-15756	-1512	-3488	38	60	-201	-16268	2064	-904	294	-168	37	124	115	8
-10972	-2856	11200	-42	125	-173	-16360	1248	-2344	433	112	151	-15912	980	-3088	305	-300	99	-10444	2624	12980	99	-45	-154	-15848	-1648	-3476	-66	39	-159	-16148	1984	-1020	274	-142	-14	124	114	8
-11000	-2896	11444	-44	129	-192	-16444	1320	-2336	444	85	151	-15968	1072	-2984	296	-316	176	-10328	2692	12880	108	-7	-159	-15744	-1664	-3512	-10	-21	-120	-16232	2172	-968	286	-104	16	124	114	8
-10964	-2860	11348	-85	73	-171	-16452	1256	-2444	386	80	117	-15928	880	-3096	277	-276	84	-10420	2616	12984	82	-6	-170	-15828	-1644	-3684	-10	-77	-130	-16284	2172	-1056	191	-60	19	124	115	8
-11068	-2832	11260	-44	52	-143	-16436	1232	-2592	302	50	84	-15980	864	-3040	260	-240	58	-10464	2600	13148	159	-4	-147	-15732	-1568	-3608	17	-73	-57	-16204	2184	-916	104	-67	-4	124	115	8
-11012	-2772	11324	-68	48	-224	-16484	1296	-2396	236	46	81	-16048	940	-2864	246	-289	59	-10396	2552	13028	159	-7	-167	-15768	-1512	-3492	24	-152	-82	-16228	2144	-792	40	-8	-8	124	115	8
-10952	-2852	11276	-116	93	-180	-16504	1168	-2504	315	27	119	-16032	936	-2924	159	-313	115	-10384	2544	12948	169	-3	-136	-15808	-1620	-3324	-2	-130	-81	-16200	2132	-692	-8	-56	-12	124	115	8
-10936	-2812	11212	-116	69	-189	-16500	1272	-2408	170	17	117	-16000	952	-2968	130	-270	68	-10364	2612	12908	109	-12	-112	-15820	-1524	-3476	-18	-103	-100	-16264	2164	-672	-46	-26	-5	124	114	8
-11036	-2836	11340	-109	77	-171	-16500	1272	-2416	137	10	81	-15892	884	-3056	21	-237	67	-10328	2584	12996	134	0	-161	-15816	-1552	-3456	-73	-142	-75	-16332	2124	-824	-8	-84	-21	124	115	8
-10968	-2784	11352	-105	91	-174	-16420	1268	-2408	17	-38	119	-15952	876	-3020	-22	-237	72	-10404	2572	12980	121	-40	-165	-15832	-1560	-3388	8	-118	-59	-16232	2064	-768	68	-95	5	124	114	8
-11016	-2884	11348	-69	95	-140	-16504	1200	-2388	213	-21	98	-16036	880	-2956	52	-251	63	-10408	2572	12988	64	-25	-159	-15784	-1552	-3420	23	-89	-78	-16184	2060	-868	162	-59	18	124	114	8
-10988	-2896	11284	-50	98	-160	-16532	1192	-2532	225	-61	138	-15964	868	-2912	37	-248	109	-10380	2624	12848	115	-56	-148	-15748	-1508	-3376	17	-109	-78	-16248	2032	-800	146	-47	2	124	114	8
-10996	-2872	11156	-73	99	-201	-16404	1252	-2280	39	-72	103	-15944	872	-2992	58	-278	67	-10396	2584	12932	145	-25	-121	-15820	-1592	-3404	-25	-67	-74	-16212	2136	-704	155	-82	44	124	115	8
-10968	-2748	11256	-107	90	-228	-16464	1208	-2404	26	-69	100	-16000	860	-2952	51	-247	102	-10408	2532	12852	95	1	-161	-15828	-1556	-3464	-25	-79	-51	-16296	2096	-848	127	-66	41	124	114	8
-10996	-2868	11280	-120	129	-173	-16468	1256	-2560	30	-86	117	-15944	880	-3060	45	-263	86	-10432	2600	13020	118	-42	-137	-15780	-1496	-3420	-41	-83	-48	-16248	2148	-712	113	-71	27	124	114	8
-10932	-2796	11392	-84	124	-175	-16400	1236	-2424	105	-72	158	-15968	892	-3024	27	-233	135	-10448	2652	13024	125	-37	-151	-15820	-1560	-3536	-35	-105	-91	-16220	2136	-780	51	-78	23	124	114	8
-10936	-2812	11376	-95	109	-175	-16480	1252	-2308	130	-66	131	-15996	884	-2908	42	-266	89	-10428	2632	13020	97	-8	-150	-15824	-1572	-3272	-62	-81	-51	-16292	2136	-780	55	-83	52	124	114	8
-10984	-2928	11244	-125	105	-177	-16500	1180	-2324	109	-89	118	-16048	828	-2856	1	-308	105	-10348	2636	12952	115	-40	-141	-15848	-1544	-3372	-88	-95	-53	-16296	2092	-772	-19	-75	18	124	114	8
-10956	-2804	11248	-123	130	-140	-16492	1312	-2520	143	-60	107	-16012	840	-2788	49	-297	43	-10392	2620	12904	111	-23	-124	-15764	-1552	-3444	-61	-103	-93	-16244	2072	-792	10	-72	14	124	114	8
-10992	-2860	11288	-115	133	-161	-16420	1200	-2404	176	-112	139	-15936	940	-2868	-76	-295	67	-10440	2616	12992	113	-35	-156	-15796	-1544	-3440	-28	-116	-88	-16316	2048	-708	22	-96	23	124	114	8
-10972	-2844	11244	-116	121	-178	-16524	1300	-2300	44	-104	139	-15972	972	-2968	-45	-315	110	-10448	2548	12936	80	-44	-130	-15860	-1440	-3408	-97	-108	-24	-16264	2080	-788	62	-103	45	124	114	8
-11004	-2860	11236	-106	109	-168	-16476	1232	-2516	43	-64	133	-16020	868	-2960	-85	-291	99	-10400	2576	13012	141	-28	-125	-15800	-1476	-3444	-38	-77	-14	-16288	2044	-708	65	-94	34	124	114	8
-10960	-2776	11276	-104	107	-167	-16460	1212	-2356	-14	-112	134	-16032	888	-2868	-51	-250	65	-10344	2640	13028	115	-16	-153	-15860	-1512	-3532	-36	-94	-36	-16228	2052	-824	59	-100	73	124	114	8
-10964	-2900	11352	-114	103	-185	-16496	1164	-2332	17	-128	158	-15980	868	-2896	-123	-296	94	-10384	2560	12960	94	-54	-151	-15836	-1468	-3376	-53	-119	-52	-16236	2108	-716	74	-91	85	124	114	8
-10976	-2828	11388	-116	116	-168	-16476	1244	-2444	-80	-162	123	-16008	888	-2912	-85	-271	118	-10340	2576	12944	134	-16	-147	-15816	-1540	-3364	-29	-115	-22	-16220	2092	-752	55	-104	83	124	114	8
-11048	-2852	11288	-96	124	-178	-16536	1208	-2428	-1	-147	144	-16060	824	-2808	-77	-244	89	-10340	2640	13000	98	27	-126	-15820	-1516	-3332	-38	-115	-26	-16320	2140	-732	54	-62	73	124	114	8
-11008	-2832	11276	-101	149	-132	-16492	1244	-2356	-1	-156	138	-16000	836	-2772	-68	-251	113	-10428	2656	13060	121	-58	-139	-15736	-1524	-3444	-51	-107	-42	-16256	2120	-712	110	-102	90	124	114	8
-10952	-2936	11224	-123	133	-159	-16496	1200	-2328	-72	-131	137	-15988	884	-2764	-74	-257	169	-10412	2608	13072	126	-19	-158	-15764	-1564	-3448	-19	-129	-5	-16204	2044	-720	125	-100	74	124	114	8
-11000	-2816	11140	-116	113	-165	-16480	1164	-2300	-64	-142	148	-15980	860	-2672	-8	-205	127	-10368	2616	13016	143	-21	-128	-15780	-1444	-3280	8	-156	-22	-16300	2116	-716	94	-64	81	124	115	8
-10972	-2744	11360	-111	122	-224	-16452	1232	-2252	19	-132	155	-16012	872	-2784	7	-224	155	-10348	2560	12956	133	-50	-106	-15848	-1504	-3380	-4	-111	-30	-16272	2116	-704	16	-86	83	124	114	8
-10984	-2872	11232	-76	119	-170	-16452	1200	-2316	-5	-116	167	-16060	840	-2780	-18	-217	163	-10340	2596	12968	114	-4	-128	-15816	-1508	-3300	-79	-77	-9	-16272	2104	-652	85	-126	67	124	114	8
-10944	-2836	11188	-107	112	-179	-16452	1140	-2264	39	-116	186	-16084	816	-2860	-24	-209	170	-10428	2608	12964	121	-8	-152	-15836	-1452	-3296	-83	-74	8	-16256	2076	-604	102	-99	71	124	114	8
-10984	-2840	11248	-82	125	-150	-16496	1228	-2336	33	-81	202	-16064	764	-2732	-21	-231	161	-10416	2552	13044	89	-67	-190	-15836	-1520	-3296	-23	-101	-28	-16288	2152	-656	129	-102	97	124	114	8
-11004	-2884	11264	-99	115	-142	-16480	1160	-2288	14	-45	150	-16004	808	-2676	-8	-211	201	-10452	2632	13024	125	2	-133	-15864	-1484	-3404	13	-105	-30	-16264	2084	-728	133	-90	90	124	114	8
-10964	-2880	11292	-101	105	-162	-16524	1244	-2380	27	-46	191	-15992	824	-2824	-28	-217	213	-10416	2624	12908	122	-14	-134	-15776	-1584	-3264	-51	-87	-13	-16308	2028	-672	196	-84	99	124	114	8
-10936	-2880	11208	-95	96	-154	-16464	1232	-2248	48	-73	204	-15988	840	-2848	17	-214	192	-10408	2616	12884	86	15	-177	-15748	-1516	-3380	-40	-43	-9	-16244	2020	-608	233	-117	125	124	114	8
-10984	-2888	11260	-109	155	-150	-16468	1308	-2360	33	-42	213	-16052	820	-2920	28	-211	217	-10384	2624	12968	83	-48	-98	-15876	-1516	-3304	-13	-54	-10	-16272	2116	-616	228	-150	156	124	114	8
-10972	-2920	11364	-121	143	-136	-16428	1272	-2232	58	-62	196	-15968	828	-2812	64	-211	245	-10392	2616	13004	128	-4	-140	-15832	-1500	-3356	-89	-82	-3	-16232	2200	-820	209	-157	129	124	114	8
