#Activity	standing 
#ActivityID	8 
#Date 09-23-17-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9944	-4364	11784	-12	12	-26	-16616	1024	-680	2	-7	13	-14976	2840	-5776	23	1	7	-9376	4080	13096	16	-9	-17	-15808	-3160	312	11	0	-5	-15384	-1368	-4912	10	-15	20	127	120	8
-9928	-4368	11656	-8	12	-24	-16680	1240	-728	2	-6	16	-14968	2760	-5576	22	0	5	-9448	4120	13184	15	-6	-21	-15896	-3184	336	9	1	-4	-15392	-1240	-5056	6	-12	24	127	119	8
-9908	-4272	11732	-12	12	-25	-16688	1392	-512	4	-7	18	-15088	2688	-5576	20	-2	1	-9448	4024	13248	16	1	-21	-15816	-3088	160	-1	0	-6	-15416	-1312	-4832	1	-11	21	127	119	8
-9956	-4352	11664	-9	18	-25	-16656	1296	-632	-2	-2	17	-14952	2688	-5952	13	-3	3	-9504	4056	13176	14	-8	-20	-15784	-3248	344	-1	-2	-9	-15416	-1176	-5120	0	-16	18	127	120	8
-9940	-4288	11736	-11	10	-19	-16616	1240	-464	1	-6	14	-14888	2752	-5808	12	1	0	-9616	3960	13128	13	-7	-18	-15880	-3264	368	3	3	-5	-15248	-1400	-4856	-3	-14	16	127	121	8
-9880	-4320	11716	-8	12	-20	-16568	1192	-800	8	0	12	-14984	2792	-5752	16	0	3	-9568	3920	13016	19	-10	-19	-15912	-3144	224	7	-2	-8	-15448	-1216	-5184	-1	-14	18	127	120	8
-9896	-4316	11680	-7	15	-26	-16640	1384	-624	2	-5	16	-14944	2808	-5896	17	2	2	-9464	4088	13016	18	-6	-21	-15784	-3056	320	12	-4	-9	-15400	-1272	-5120	-3	-13	18	127	121	8
-9924	-4380	11684	-13	18	-26	-16656	1144	-608	4	-8	13	-14912	2664	-5600	20	2	6	-9488	4000	13320	16	-14	-19	-15768	-3168	-64	2	-2	-7	-15264	-1360	-4856	-4	-18	17	127	120	8
-9944	-4360	11620	-13	17	-28	-16552	1296	-584	3	-9	17	-15032	2808	-5400	21	2	3	-9312	4064	13352	18	-11	-20	-15864	-3224	344	-14	-3	-11	-15240	-1192	-4792	0	-13	16	127	118	8
-9908	-4332	11684	-12	13	-24	-16640	1320	-752	9	-7	16	-14976	2816	-5824	29	5	2	-9528	4016	13080	17	-5	-20	-15792	-3112	320	-16	1	-4	-15296	-1312	-4832	1	-12	17	127	119	8
-9952	-4296	11616	-10	16	-22	-16688	1240	-792	12	-1	15	-14968	2832	-5688	21	6	5	-9360	4040	13216	15	-4	-20	-16088	-3096	136	5	-8	-3	-15248	-1184	-5216	1	-8	17	127	118	8
-9852	-4320	11656	-3	14	-29	-16640	1272	-576	0	-2	12	-14880	2752	-5576	20	2	4	-9352	4048	13056	18	-8	-23	-15896	-3088	24	-1	-5	-8	-15320	-1128	-4896	2	-10	15	127	120	8
-9904	-4332	11664	-15	17	-22	-16680	1144	-616	0	-8	13	-14944	2680	-5664	16	4	3	-9328	4120	13136	16	-8	-21	-15696	-3064	320	-3	-8	-4	-15288	-1320	-5160	-3	-19	15	127	118	8
-9892	-4260	11760	-13	17	-27	-16640	1320	-704	4	-5	15	-14832	2688	-5640	14	3	-2	-9424	3880	13160	18	-6	-20	-15856	-3240	24	-2	-4	-9	-15288	-1312	-4856	-1	-12	13	127	120	8
-9936	-4300	11700	-11	14	-23	-16704	1112	-600	6	-3	16	-15048	2640	-5664	14	3	-1	-9440	3976	13336	10	-7	-19	-15760	-3056	176	2	-4	-10	-15368	-1312	-5088	-9	-11	8	127	120	8
-9964	-4344	11564	-9	16	-23	-16592	1224	-416	11	-5	17	-15024	2744	-5728	18	1	1	-9488	3872	13352	20	-6	-19	-15856	-3232	136	-3	-7	-11	-15408	-1216	-5120	0	-14	16	127	120	8
-9880	-4308	11584	-8	13	-24	-16488	1328	-528	5	3	14	-15040	2752	-5536	22	3	3	-9432	4160	13136	18	-10	-22	-15896	-3248	120	-7	-6	-13	-15384	-1224	-4816	-7	-17	20	127	117	8
-9932	-4352	11664	-20	14	-27	-16720	1072	-376	12	-6	9	-15024	2768	-5688	26	-4	0	-9528	3992	13312	11	-13	-19	-15928	-3216	136	-10	-6	-4	-15496	-1208	-5016	-2	-16	18	127	121	8
-9908	-4300	11664	-15	15	-26	-16456	1408	-352	7	-1	13	-14960	2736	-5976	24	2	3	-9360	3992	13192	16	-6	-25	-15952	-3232	208	-2	-4	-9	-15392	-1216	-4800	-1	-12	12	127	118	8
-9864	-4352	11648	-15	14	-26	-16600	1176	-560	16	2	10	-14992	2704	-5832	26	2	2	-9456	3984	13160	17	-8	-21	-15920	-3168	232	-5	-1	-10	-15352	-1312	-5024	2	-12	15	127	118	8
-9932	-4376	11636	-12	15	-24	-16496	1288	-720	32	3	14	-14984	2720	-5528	29	5	3	-9280	3952	13192	10	1	-23	-15928	-3192	184	-4	-5	-5	-15416	-1312	-4704	-3	-10	13	127	119	8
-9876	-4320	11756	-15	20	-26	-16608	1400	-528	11	3	13	-15016	2728	-5640	27	-1	5	-9400	4112	13280	16	-3	-27	-15824	-3248	136	-7	3	-8	-15496	-1344	-4696	-3	-15	16	127	120	8
-9872	-4356	11684	-19	16	-25	-16656	1216	-304	7	2	14	-14952	2856	-5576	26	4	10	-9368	3920	13304	18	2	-26	-15760	-3168	168	-20	-3	-5	-15432	-1456	-4784	2	-17	16	127	122	8
-9936	-4376	11616	-17	17	-22	-16760	1232	-632	12	6	12	-15040	2656	-5664	25	2	3	-9424	4000	13232	16	-4	-18	-15848	-3144	104	-18	8	-9	-15344	-1320	-4856	1	-14	18	127	120	8
-9892	-4364	11752	-21	14	-22	-16632	1192	-592	44	8	19	-14992	2696	-5680	29	-2	4	-9352	4096	12968	17	-5	-25	-15768	-3216	408	-13	6	-7	-15176	-1400	-5088	0	-10	20	128	119	8
-9888	-4356	11676	-14	14	-22	-16680	1288	-832	31	10	16	-14984	2808	-5680	34	0	4	-9504	4024	13072	17	-7	-24	-15848	-3216	32	-6	6	-1	-15224	-1272	-4904	1	-5	18	127	120	8
-9948	-4392	11652	-12	15	-22	-16648	1240	-728	15	10	16	-14832	2736	-5856	31	5	6	-9352	3944	13112	17	-4	-23	-15888	-3152	-160	2	9	-7	-15216	-1232	-4896	1	-13	16	127	119	8
-9892	-4360	11640	-11	16	-24	-16528	1224	-664	12	9	17	-14968	2688	-5648	29	2	8	-9432	4048	13368	16	-5	-25	-15904	-3232	152	3	4	-8	-15272	-1304	-5096	4	-11	18	127	120	8
-9944	-4324	11672	-17	17	-21	-16552	1144	-960	20	5	17	-14984	2736	-5680	31	-3	6	-9456	4048	13232	17	-6	-17	-15888	-3232	-56	5	6	-5	-15336	-1320	-5032	8	-12	19	127	120	8
-9892	-4324	11748	-9	17	-22	-16688	1168	-776	20	7	22	-15032	2728	-5920	28	4	6	-9576	3936	13072	17	-4	-23	-15808	-3216	272	11	3	-7	-15408	-1336	-4928	-2	-5	16	127	120	8
-9864	-4340	11644	-12	18	-25	-16568	1272	-576	16	6	16	-14784	2584	-5888	25	11	11	-9416	4048	13216	18	-14	-25	-15784	-3120	72	-7	6	-3	-15408	-1384	-5088	-1	-8	17	127	121	8
-9940	-4296	11672	-7	19	-21	-16576	1240	-864	11	5	20	-14992	2696	-5760	25	5	8	-9264	4032	13336	17	-13	-24	-15920	-3216	144	-14	6	-3	-15408	-1376	-4928	-1	-8	15	127	119	8
-9920	-4332	11704	-11	15	-22	-16640	1232	-536	10	5	14	-14920	2736	-5872	22	5	4	-9392	4080	13048	21	-11	-21	-15808	-3112	-96	-16	5	-8	-15304	-1264	-4744	-3	-7	22	127	120	8
-9928	-4348	11664	-12	12	-24	-16648	1152	-616	16	6	16	-14896	2544	-5864	24	1	7	-9368	3960	13272	15	-4	-28	-15896	-3200	8	-14	2	-1	-15344	-1248	-4992	-2	-7	20	127	119	8
-9936	-4304	11580	-5	18	-19	-16536	1208	-856	9	9	13	-14944	2728	-5808	25	3	6	-9464	4152	13368	18	-10	-21	-15840	-3248	72	-6	4	-7	-15344	-1248	-4752	-3	-3	19	127	119	8
-9920	-4280	11672	-9	11	-21	-16632	1120	-664	9	2	16	-14872	2792	-5808	20	6	8	-9368	3896	13064	22	-4	-18	-15904	-3040	256	-4	0	-4	-15352	-1360	-5160	-5	-2	21	128	120	8
-9860	-4408	11660	-10	16	-24	-16672	1160	-608	11	5	16	-14880	2648	-5832	22	8	10	-9336	4056	13040	15	-6	-21	-15920	-3184	72	0	4	-5	-15200	-1400	-5216	-3	-3	16	127	119	8
-9892	-4316	11744	-14	18	-24	-16576	1352	-632	25	2	24	-14880	2712	-5936	23	7	10	-9432	3976	13088	16	-6	-18	-15840	-3056	16	4	1	-7	-15400	-1248	-4960	-2	-8	17	127	118	8
-9924	-4236	11736	-7	19	-24	-16656	1352	-776	10	2	14	-14888	2672	-5640	26	3	6	-9552	4088	13120	16	-10	-20	-15792	-3096	-32	-3	5	-1	-15224	-1240	-4920	-3	-9	15	127	118	8
-9960	-4376	11704	-7	15	-21	-16576	1240	-480	10	10	19	-14984	2744	-5592	28	7	8	-9304	3960	12976	17	-3	-27	-15936	-3192	8	-8	-1	-3	-15400	-1312	-4928	2	-8	18	127	121	8
-9864	-4300	11696	-9	16	-21	-16552	1224	-544	14	6	19	-14912	2744	-5584	26	2	7	-9440	4064	13280	18	-5	-19	-15976	-3096	168	-11	0	-6	-15408	-1312	-5016	6	-6	14	127	118	8
-9964	-4280	11640	-8	20	-20	-16608	1376	-680	19	4	19	-14928	2776	-5568	28	1	12	-9448	4040	13176	19	-8	-23	-15752	-3232	104	-10	-3	-1	-15408	-1256	-5008	2	-4	20	127	122	8
-9904	-4336	11616	-11	14	-26	-16616	1200	-696	14	9	23	-14792	2736	-5624	28	6	10	-9552	4056	13184	16	-7	-19	-15688	-3024	-136	-9	2	-2	-15296	-1384	-4904	3	2	21	127	121	8
-9896	-4340	11576	-15	20	-23	-16752	1232	-688	18	10	19	-14952	2640	-5856	33	2	10	-9392	4048	13176	17	-9	-20	-15752	-3320	120	1	0	-5	-15400	-1320	-4920	3	-10	20	127	120	8
-9904	-4232	11716	-16	18	-27	-16568	1088	-504	13	9	20	-14808	2616	-5656	33	5	8	-9496	3992	13256	18	-1	-23	-15728	-3112	248	2	3	0	-15464	-1216	-4944	0	-4	17	127	119	8
-9904	-4328	11612	-10	15	-25	-16480	1248	-344	12	2	22	-15024	2720	-5496	29	6	9	-9544	3976	13264	19	-9	-20	-15800	-3080	16	-2	7	-2	-15528	-1248	-4944	-2	-7	17	127	117	8
-9944	-4320	11608	-14	14	-23	-16672	1144	-680	13	5	20	-14768	2688	-5680	23	4	10	-9456	3968	13128	16	-3	-20	-15800	-3000	168	-6	5	-2	-15264	-1352	-4968	-10	-3	21	127	120	8
-9908	-4280	11728	-14	12	-20	-16568	1256	-400	7	6	21	-15040	2672	-5752	21	3	8	-9400	3960	12960	16	-7	-22	-15792	-3064	24	-6	9	-1	-15288	-1240	-4960	-2	1	17	127	119	8
-9924	-4284	11660	-4	18	-21	-16672	1200	-704	9	6	22	-14984	2784	-5696	23	7	7	-9312	3984	13128	19	-5	-22	-15920	-3000	-48	-9	10	-1	-15392	-1360	-4984	1	0	20	127	119	8
-9880	-4336	11696	-8	14	-20	-16656	1272	-704	10	9	22	-14896	2776	-5528	23	5	7	-9416	4048	12928	13	-3	-24	-15760	-3224	96	-3	3	-2	-15216	-1280	-5032	0	-4	21	127	119	8
-9872	-4268	11680	-11	15	-22	-16544	1320	-704	9	8	26	-14904	2928	-5624	28	1	9	-9408	4000	13000	17	-5	-22	-15728	-3088	112	-4	4	-4	-15232	-1344	-4688	-3	-2	22	127	119	8
-9936	-4312	11696	-14	17	-20	-16696	1160	-640	18	7	19	-15136	2792	-5752	22	9	8	-9368	3992	13240	17	-6	-18	-15896	-3048	40	-8	5	-4	-15392	-1328	-5184	2	-7	17	127	120	8
-9924	-4276	11584	-12	14	-22	-16560	1248	-632	17	6	21	-14936	2784	-5816	27	3	8	-9576	4016	13200	25	-10	-20	-15744	-3216	152	-13	4	-9	-15384	-1328	-5072	-6	-2	20	127	120	8
-9908	-4288	11724	-15	18	-23	-16640	1296	-600	8	5	18	-14872	2640	-5720	22	3	8	-9440	4112	13248	19	2	-23	-15816	-3088	-40	-16	2	-3	-15416	-1224	-4984	-1	-7	12	127	120	8
-9860	-4308	11660	-17	17	-23	-16696	1272	-720	5	9	17	-14968	2832	-5680	25	0	6	-9368	4016	13152	22	-1	-21	-15848	-3160	144	-17	5	-1	-15512	-1336	-4928	-5	-4	13	127	118	8
-9924	-4320	11616	-14	14	-19	-16616	1216	-720	10	11	18	-14976	2816	-5752	25	5	6	-9552	4160	12936	20	-6	-25	-15856	-3144	288	-26	8	-4	-15328	-1320	-4664	-11	-7	15	127	123	8
-9928	-4344	11752	-16	15	-22	-16656	1376	-800	15	6	16	-14968	2776	-5584	29	9	7	-9416	3960	13112	21	-4	-20	-15776	-3088	-144	-14	7	-5	-15296	-1384	-5040	-2	-3	17	127	122	8
-9968	-4220	11632	-11	15	-22	-16608	1160	-944	14	11	18	-14960	2744	-5600	20	6	8	-9344	4072	13280	17	-2	-27	-15848	-3176	-160	1	4	-3	-15392	-1256	-5208	0	1	18	127	120	8
-9964	-4384	11712	-14	17	-20	-16728	1384	-792	12	5	17	-14968	2776	-5872	24	8	7	-9488	3928	13080	16	-6	-25	-15664	-3208	168	-11	4	-6	-15200	-1280	-5072	-3	-6	15	127	120	8
-9880	-4352	11684	-17	16	-21	-16568	1080	-576	10	3	20	-14888	2600	-5696	23	5	6	-9424	4056	13224	14	0	-25	-15720	-3144	32	-11	4	-5	-15368	-1344	-4880	-1	-7	17	127	119	8
-9924	-4356	11652	-10	18	-19	-16568	1216	-784	10	7	17	-14920	2728	-5680	31	10	5	-9496	4240	13224	18	-8	-22	-15776	-3224	24	-9	-2	-10	-15224	-1392	-5240	1	-6	15	127	119	8
-9904	-4360	11692	-13	15	-20	-16520	1248	-920	14	5	15	-14896	2832	-5888	27	10	4	-9472	4104	12872	17	-1	-23	-15808	-3184	72	-6	-1	3	-15280	-1176	-4904	-3	-2	15	127	119	8
-9900	-4320	11600	-15	17	-27	-16536	1296	-672	16	8	15	-14896	2688	-5728	29	12	5	-9472	4128	13144	18	-2	-23	-15896	-3104	88	-2	0	-10	-15280	-1328	-5128	-3	-7	16	127	118	8
-9908	-4324	11620	-15	16	-18	-16536	1288	-808	20	9	15	-14904	2848	-5624	26	12	6	-9400	4040	12832	21	-7	-26	-15856	-3176	232	-2	6	-9	-15232	-1336	-5032	-1	-7	17	127	120	8
-9984	-4232	11720	-14	14	-26	-16632	1232	-632	15	10	16	-15040	2680	-5952	29	9	1	-9536	4080	13024	18	-5	-23	-15832	-3080	72	-3	2	-4	-15464	-1280	-4960	7	-7	15	127	118	8
-9912	-4296	11664	-13	15	-23	-16584	1216	-712	9	5	18	-14872	2752	-5760	24	4	2	-9440	3968	13128	18	-7	-21	-15864	-3152	72	-10	4	-5	-15472	-1280	-4824	-2	-3	14	127	118	8
-9936	-4300	11684	-12	14	-21	-16552	1304	-712	8	6	15	-14976	2696	-5816	27	8	4	-9464	4056	13048	19	-3	-27	-15816	-3096	40	-16	5	-5	-15456	-1288	-5048	3	-3	17	127	121	8
-9912	-4244	11672	-13	20	-21	-16544	1232	-680	16	-1	17	-14904	2872	-5776	25	6	5	-9480	3928	13072	19	-9	-22	-15800	-3056	-48	-12	7	-6	-15304	-1384	-5304	-5	-2	17	127	118	8
-9908	-4344	11608	-12	16	-18	-16568	1336	-752	17	9	15	-14896	2864	-5768	20	1	7	-9448	4080	13152	14	-7	-20	-15800	-3120	256	-11	7	-5	-15320	-1328	-5088	-7	-7	12	127	118	8
-9928	-4296	11680	-12	18	-23	-16680	1280	-896	11	6	19	-14880	2720	-5680	19	7	6	-9448	4064	13160	21	-3	-26	-15832	-3232	64	-20	4	-4	-15360	-1128	-4928	-3	-7	14	127	118	8
-9868	-4320	11696	-10	18	-28	-16608	1440	-736	10	8	14	-14784	2776	-5744	20	4	3	-9408	4104	13096	16	-8	-21	-15776	-3160	80	-26	4	3	-15264	-1352	-4896	-8	-9	17	127	118	8
-9952	-4316	11592	-19	12	-25	-16672	1280	-800	14	1	13	-14944	2728	-5808	23	7	0	-9512	4080	13320	14	-6	-21	-15800	-3224	80	-26	5	-7	-15352	-1408	-5200	-6	-8	16	127	118	8
-9908	-4340	11688	-11	16	-21	-16632	1288	-616	9	6	15	-14936	2704	-5808	19	5	2	-9632	4104	13264	16	-2	-21	-15792	-3176	160	-10	3	-10	-15264	-1296	-4864	-1	-10	16	127	118	8
-9932	-4308	11772	-12	19	-23	-16536	1264	-792	8	3	17	-14744	2616	-5880	20	12	2	-9448	4000	13152	20	-4	-20	-15824	-3096	312	-3	6	-4	-15232	-1312	-4936	-3	-7	14	127	117	8
-9992	-4352	11584	-12	21	-26	-16696	1280	-728	13	-3	16	-14928	2736	-5744	25	5	4	-9528	4040	13152	14	-6	-22	-16032	-3088	16	-8	5	-5	-15456	-1280	-5240	-5	-10	15	127	118	8
-9944	-4308	11676	-11	19	-23	-16568	1160	-848	14	1	14	-14792	2720	-5512	26	3	8	-9440	3904	13112	16	-3	-21	-15856	-3088	-136	-20	2	-11	-15384	-1368	-5272	-2	-8	15	127	120	8
-9972	-4320	11676	-22	18	-27	-16560	1104	-784	12	2	17	-14840	2784	-5608	22	4	5	-9496	4024	13080	15	-2	-21	-15792	-3104	16	-9	5	-6	-15208	-1368	-5256	1	-2	16	127	119	8
-9936	-4272	11672	-11	18	-24	-16568	1144	-824	21	4	19	-14896	2768	-5872	24	4	4	-9552	4048	13112	16	-7	-22	-15848	-3208	96	-5	6	-8	-15336	-1160	-4896	-4	-7	14	127	119	8
-9900	-4340	11592	-9	18	-22	-16384	1256	-800	17	4	16	-14848	2736	-5864	28	7	7	-9496	3968	12984	16	-4	-21	-15912	-3216	-8	-8	1	-9	-15144	-1384	-5024	-1	-10	18	127	119	8
-9932	-4340	11712	-15	16	-20	-16768	1216	-720	11	9	18	-15008	2848	-5760	28	6	2	-9448	4072	13360	16	-2	-21	-15928	-3192	-56	-2	0	-7	-15280	-1296	-5096	-1	-8	19	127	120	8
-9920	-4276	11664	-19	17	-24	-16464	1216	-960	19	6	16	-14928	2648	-5912	28	4	5	-9424	4040	13096	18	-6	-17	-15768	-3184	8	-6	1	-9	-15296	-1416	-5000	2	-12	16	127	117	8
-9920	-4288	11636	-18	14	-26	-16640	1272	-816	16	5	14	-14880	2664	-5712	23	10	4	-9504	3984	13160	14	-2	-21	-15744	-3024	-72	-14	-2	-6	-15296	-1360	-5320	-6	-10	19	127	119	8
-9900	-4348	11704	-13	17	-18	-16632	1296	-752	15	7	12	-14888	2608	-5880	25	3	6	-9272	4040	13128	16	-1	-23	-15936	-3160	16	-10	-1	-10	-15304	-1424	-5128	1	-8	16	127	117	8
-9964	-4360	11644	-13	15	-24	-16736	1272	-960	20	9	16	-14776	2856	-5952	29	5	7	-9512	3976	12960	14	-6	-26	-15824	-3280	104	-9	1	-9	-15240	-1320	-4928	3	-10	17	127	118	8
-9920	-4292	11632	-12	16	-22	-16584	1096	-608	13	9	16	-14896	2768	-6040	26	0	5	-9472	3968	13168	17	-4	-22	-15920	-3032	-136	-1	4	-4	-15360	-1264	-5168	2	-6	16	127	121	8
-9900	-4304	11704	-11	21	-23	-16496	1288	-736	22	7	12	-14856	2824	-5880	24	0	2	-9392	3888	13192	12	-3	-21	-15824	-2856	88	-25	-2	-7	-15376	-1424	-5120	2	-10	19	127	118	8
-9896	-4272	11632	-10	17	-22	-16632	1168	-984	33	7	14	-14896	2776	-5872	28	2	4	-9392	3992	12816	22	-5	-27	-15848	-3176	88	-35	-7	-5	-15360	-1312	-5144	-8	-1	19	127	121	8
-9960	-4336	11680	-12	17	-22	-16456	1416	-872	16	9	16	-14816	2744	-5696	31	0	8	-9344	3752	13120	13	-7	-23	-15688	-3072	-72	-16	1	-5	-15384	-1528	-5032	-3	-9	20	127	120	8
-9880	-4340	11680	-15	18	-25	-16616	1424	-712	18	7	18	-14928	2712	-5840	27	6	9	-9536	4016	13096	18	-5	-24	-15776	-3056	224	-2	3	-6	-15192	-1352	-5432	0	-11	19	127	120	8
-9968	-4348	11700	-12	16	-22	-16560	1312	-1000	17	9	20	-14888	2664	-5816	26	0	6	-9400	4352	13288	16	-10	-22	-15976	-3216	0	3	3	-4	-15280	-1240	-5280	5	-12	17	127	118	8
-9928	-4300	11604	-11	14	-26	-16552	1232	-544	17	9	16	-14920	2696	-5752	25	4	4	-9392	3952	12952	16	-4	-23	-15696	-3224	80	1	0	-5	-15176	-1184	-4944	8	-7	13	127	119	8
-9964	-4372	11608	-15	14	-22	-16704	1240	-720	18	8	15	-14808	2648	-5976	29	4	6	-9424	4072	13024	17	-2	-20	-15752	-3184	-8	-9	2	-4	-15320	-1392	-5152	9	-10	16	127	121	8
-9940	-4324	11596	-15	13	-27	-16704	1280	-776	24	8	14	-14808	2880	-5776	32	1	9	-9504	3968	13176	18	-3	-21	-15816	-3240	-120	-1	0	-3	-15376	-1368	-5128	8	-9	20	127	121	8
-9960	-4316	11776	-10	14	-23	-16520	1240	-632	20	3	20	-14872	2640	-5800	25	3	11	-9504	4040	13064	18	-9	-24	-15984	-3248	0	6	5	-8	-15216	-1272	-5128	6	-5	21	127	117	8
-9960	-4272	11680	-10	13	-20	-16536	1264	-920	14	9	15	-14872	2760	-5784	28	3	9	-9480	3992	12976	15	-5	-23	-15744	-3144	-8	-1	4	-4	-15352	-1224	-4920	4	-12	18	127	119	8
-9944	-4292	11672	-7	19	-22	-16640	1176	-912	20	7	10	-14832	2816	-5920	26	1	7	-9640	4152	13208	19	-10	-21	-15848	-3032	-232	-14	4	-6	-15320	-1328	-5144	2	-11	19	127	120	8
-9916	-4348	11536	-10	14	-20	-16672	1248	-888	22	3	18	-14856	2720	-5856	28	5	5	-9400	4024	13008	19	-9	-22	-15752	-3224	-152	-9	0	-2	-15416	-1344	-5168	3	-10	18	127	120	8
-9900	-4232	11556	-9	13	-22	-16696	1312	-848	17	5	18	-14880	2880	-5896	29	3	4	-9368	3984	13096	15	-8	-21	-15912	-3224	224	-2	8	-7	-15232	-1352	-5256	6	-7	17	127	117	8
-9884	-4344	11680	-8	17	-23	-16608	1280	-912	20	5	17	-14816	2792	-5752	25	8	7	-9440	4048	13232	13	-4	-23	-15752	-3152	0	-4	1	-10	-15152	-1296	-5304	-1	-7	19	127	120	8
-9920	-4348	11696	-9	17	-20	-16704	1216	-920	20	4	18	-14920	2752	-6040	25	2	7	-9512	4064	13280	15	-10	-22	-15928	-3136	-88	-3	0	-4	-15208	-1224	-5200	0	-8	24	127	120	8
-9928	-4300	11604	-14	15	-27	-16656	1376	-848	17	7	14	-14832	2920	-5704	26	-6	8	-9432	3888	12952	14	-7	-18	-15848	-3192	-112	-4	-1	-3	-15368	-1352	-5104	7	-6	17	127	120	8
-9952	-4324	11608	-17	17	-21	-16608	1336	-848	21	8	16	-14808	2840	-5984	24	-5	13	-9512	4040	13184	16	-8	-19	-15848	-3184	-272	1	-3	-6	-15320	-1480	-5168	6	-10	18	127	117	8
-9936	-4304	11684	-6	17	-27	-16616	1328	-832	21	0	17	-14912	2744	-5984	27	2	6	-9560	4040	13088	17	-6	-20	-15720	-3264	24	0	-1	-7	-15280	-1344	-4992	3	-14	18	127	118	8
-9976	-4384	11660	-9	14	-20	-16632	1256	-984	19	3	17	-14872	2848	-5880	22	1	6	-9448	4072	13152	15	-5	-17	-15784	-3048	144	-8	0	-4	-15256	-1264	-5136	-1	-15	17	127	118	8
-9900	-4344	11608	-11	19	-24	-16592	1216	-920	19	3	18	-14880	2760	-6032	25	-1	3	-9376	4088	13048	15	-3	-24	-15944	-3232	-112	-14	3	-5	-15352	-1392	-4880	-3	-12	22	127	120	8
-9916	-4304	11648	-11	18	-25	-16712	1240	-632	17	1	15	-14720	2736	-5784	23	-1	7	-9456	3960	13224	14	-7	-22	-16000	-3168	16	-3	-1	-7	-15256	-1296	-5096	1	-9	20	127	117	8
-9968	-4268	11668	-10	17	-19	-16640	1200	-848	11	-1	18	-14888	2648	-5976	27	0	2	-9472	3944	13168	17	-13	-23	-15792	-3072	-120	14	-3	-6	-15304	-1264	-4960	3	-10	21	127	119	8
-9916	-4280	11704	-9	14	-25	-16672	1320	-1032	10	-1	15	-15008	2744	-5808	17	-2	5	-9544	3952	13152	16	-6	-23	-15880	-2976	32	6	4	-6	-15256	-1440	-5208	4	-9	22	127	121	8
-9980	-4328	11692	-15	19	-27	-16656	1288	-792	13	-2	12	-14912	2744	-5944	22	-2	4	-9480	4072	13016	17	-5	-20	-15760	-3192	184	-15	-7	-5	-15272	-1376	-5216	0	-17	18	127	119	8
-9924	-4356	11636	-13	14	-23	-16784	1304	-864	8	-5	16	-14928	2760	-5808	17	-5	6	-9536	4040	13216	15	-1	-19	-15824	-3208	-40	-10	-2	-7	-15352	-1400	-5192	-5	-14	12	127	120	8
-9976	-4300	11640	-12	12	-20	-16584	1216	-864	4	1	11	-14840	2888	-5936	17	-5	0	-9456	3952	13272	19	-5	-13	-15704	-3008	-144	1	0	-2	-15144	-1288	-5080	-2	-12	21	127	119	8
-9932	-4340	11660	-9	18	-23	-16600	1240	-664	5	-3	13	-14800	2848	-5944	17	-2	-3	-9472	4000	13136	18	-8	-20	-15728	-3176	-360	-3	-1	-6	-15256	-1256	-5032	-2	-10	19	127	120	8
-9976	-4284	11708	-11	17	-21	-16560	1256	-888	13	-7	18	-14752	2736	-5752	18	-1	2	-9432	4080	13016	15	-5	-17	-15896	-3080	16	7	-2	-9	-15432	-1352	-5248	-3	-9	21	127	120	8
-9968	-4292	11692	-14	14	-26	-16608	1392	-928	8	-1	18	-14912	2768	-6016	16	-2	2	-9576	3944	13016	15	-11	-19	-15992	-3240	16	9	-2	-5	-15440	-1240	-5336	-1	-18	20	127	121	8
-9964	-4324	11560	-10	12	-25	-16792	1200	-656	-1	-4	11	-14872	2760	-5840	17	-2	1	-9592	4112	13096	11	-6	-19	-15888	-3176	-40	12	-2	-4	-15328	-1248	-5096	-1	-16	20	127	118	8
-9884	-4304	11660	-9	17	-23	-16552	1264	-920	5	-6	19	-14976	2728	-5680	12	-4	0	-9360	4136	13336	15	-8	-22	-15848	-3160	-80	-1	-6	-4	-15304	-1256	-5184	-2	-19	22	127	119	8
-9948	-4320	11624	-6	12	-21	-16520	1232	-816	-2	-7	14	-14904	2736	-6072	17	-7	2	-9496	4080	13160	16	-4	-15	-15888	-3320	-272	-5	-4	-4	-15392	-1304	-5248	0	-11	16	127	121	8
-9912	-4348	11696	-8	15	-24	-16648	1336	-872	5	-6	18	-14888	2824	-5880	12	-6	-1	-9600	4096	13112	19	-7	-15	-15880	-3024	-200	0	-4	-8	-15248	-1360	-5496	-5	-14	18	127	120	8
-9956	-4300	11616	-12	15	-28	-16696	1272	-864	-2	-10	19	-14792	2736	-5824	15	-6	1	-9368	3920	13176	15	-3	-22	-15848	-3120	-160	6	-7	-2	-15256	-1256	-5200	-1	-21	20	127	121	8
