#Activity	standing 
#ActivityID	8 
#Date 09-23-18-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7932	-2060	13800	-6	14	-20	-15960	2288	-1960	25	-22	-12	-16088	1584	-2224	118	2	39	-8472	704	14472	168	306	-282	-16600	272	-2240	10	-14	32	-16232	-816	-2336	3	-4	-5	125	123	8
-8020	-2072	13720	-10	12	-21	-15896	2480	-2032	18	-8	-7	-16128	1816	-2432	108	-5	32	-8512	480	14456	202	385	-126	-16264	520	-2608	-6	-4	16	-15776	-896	-2208	27	-10	-3	125	123	8
-7956	-2064	13768	-2	9	-22	-16000	2200	-1760	40	1	-11	-16112	1760	-2592	71	-9	27	-8680	672	14480	206	383	-69	-16424	672	-2376	-39	-4	12	-15872	-624	-2424	53	-11	1	125	123	8
-8012	-2076	13768	1	0	-14	-15864	2240	-1760	34	16	-7	-15856	1728	-2328	24	-21	11	-8632	632	14448	140	295	-163	-16112	712	-2616	8	2	23	-15712	-368	-2584	55	0	11	125	123	8
-7972	-2064	13716	7	-5	-14	-15784	2200	-1896	54	21	-6	-16032	1552	-2208	-2	-20	23	-8728	688	14472	135	158	-137	-16344	784	-2384	32	3	16	-15808	-736	-3200	58	19	16	125	123	8
-7956	-2044	13784	4	0	-12	-15928	2360	-2120	53	28	-3	-16128	1736	-2568	-3	-18	12	-8640	568	14408	83	110	-178	-16560	680	-2576	3	-12	13	-15760	-568	-3072	59	24	16	125	124	8
-7900	-2040	13712	3	3	-19	-16144	2440	-2144	65	33	-1	-16120	1872	-3016	-1	-13	8	-8408	712	14384	122	1	-184	-16400	488	-2568	18	-6	6	-15952	-552	-2800	33	6	-14	125	124	8
-7920	-2112	13768	1	14	-12	-16056	2384	-2176	61	26	-8	-16072	1880	-2752	-21	-5	1	-8496	584	14424	123	33	-160	-16504	568	-2632	35	-10	7	-16024	-544	-2376	35	1	-26	125	123	8
-7972	-1992	13808	-2	23	-13	-15968	2552	-2608	63	26	-13	-15976	1512	-3000	-9	6	10	-8472	688	14360	92	-37	-135	-16232	568	-2256	26	-5	6	-15864	-656	-2344	11	-1	-19	125	124	8
-8060	-2004	13820	-7	20	-15	-15992	2648	-2512	27	23	-11	-15824	1384	-3328	33	24	21	-8696	656	14640	47	11	-182	-16472	592	-2320	-2	-15	6	-16160	-744	-2272	7	10	-9	125	124	8
-7956	-2008	13716	-10	19	-21	-15944	2232	-2296	33	16	-14	-15840	1280	-3560	56	37	29	-8488	672	14680	21	8	-192	-16560	344	-2480	4	-6	1	-16032	-896	-2072	13	9	-4	125	124	8
-7992	-1976	13688	-10	14	-20	-15984	2216	-2296	34	11	-14	-15848	1208	-3176	61	47	33	-8416	496	14488	79	-13	-166	-16312	528	-2624	14	5	6	-16104	-912	-2184	44	19	-7	126	124	8
-8000	-2064	13704	-8	16	-25	-15912	2344	-2448	26	6	-15	-15720	1440	-3176	65	50	32	-8536	688	14552	77	-49	-192	-16592	360	-2640	19	17	1	-16008	-728	-2384	56	17	-5	125	124	8
-7960	-2016	13812	-8	13	-19	-15776	2440	-2248	8	9	-17	-15912	1632	-3176	66	37	30	-8496	504	14208	56	-4	-172	-16424	416	-2432	16	10	10	-15928	-824	-2504	60	22	-1	126	124	8
-7984	-1984	13788	-9	13	-23	-16176	2312	-2320	18	5	-14	-15992	1968	-3008	55	29	36	-8472	584	14384	83	-38	-159	-16504	472	-2368	14	14	6	-15992	-936	-2560	59	27	2	126	124	8
-7968	-2052	13740	-13	11	-24	-16000	2240	-2336	15	6	-16	-15944	1864	-3040	53	28	34	-8552	624	14336	89	26	-188	-16616	512	-2416	11	15	2	-16000	-984	-2696	62	18	1	125	124	8
-8000	-2056	13780	-10	17	-19	-15976	2264	-2280	31	4	-16	-15920	1848	-3136	14	30	20	-8608	712	14376	111	-11	-175	-16472	288	-2520	14	9	6	-15912	-1000	-2936	64	24	0	125	124	8
-7936	-2000	13676	-9	19	-17	-15928	2408	-2552	14	8	-21	-15952	1840	-3040	14	31	17	-8512	680	14408	108	69	-195	-16512	576	-2472	34	1	6	-15936	-984	-2680	77	24	1	125	124	8
-7904	-2068	13704	-14	23	-14	-15944	2424	-2288	9	9	-23	-15960	1568	-3168	18	28	12	-8496	664	14352	135	30	-157	-16552	456	-2672	36	-3	7	-15968	-768	-2768	79	33	2	126	124	8
-7992	-2076	13744	-10	22	-16	-16024	2448	-2112	3	8	-16	-15960	1664	-3224	11	29	13	-8448	616	14448	115	88	-186	-16632	576	-2632	34	-16	2	-15944	-960	-2872	78	30	-2	126	124	8
-8004	-1964	13848	-15	18	-16	-15816	2200	-2368	2	17	-21	-15936	1512	-3040	8	18	14	-8608	640	14456	149	93	-174	-16488	400	-2504	54	-14	-2	-15776	-952	-2792	85	26	-6	125	124	8
-7972	-2016	13760	-12	25	-22	-15856	2232	-2304	2	17	-15	-16016	1600	-3040	-1	12	16	-8536	672	14192	148	91	-141	-16376	400	-2656	67	-11	1	-15944	-720	-2872	71	18	-12	126	124	8
-8012	-2092	13756	-16	20	-21	-15784	2360	-2448	12	25	-18	-15784	1448	-3168	6	10	15	-8664	584	14560	160	58	-144	-16352	488	-2720	65	-15	6	-16008	-720	-2856	69	16	-10	126	124	8
-7984	-1988	13760	-14	17	-26	-15840	2280	-2360	22	29	-19	-15720	1560	-3016	14	12	20	-8736	632	14456	110	47	-121	-16472	544	-2640	48	-10	0	-16000	-792	-2560	41	6	-7	125	123	8
-8032	-2004	13756	-10	12	-19	-15888	2128	-2232	34	23	-15	-15760	1616	-3008	37	8	12	-8528	608	14600	109	-14	-103	-16376	496	-2592	38	-8	-6	-15864	-760	-2624	40	-1	-1	125	124	8
-8004	-2004	13832	-15	15	-25	-15952	2224	-2456	37	22	-16	-15768	1640	-3096	45	12	16	-8640	600	14400	86	-50	-111	-16456	392	-2416	22	-7	2	-16040	-816	-2560	43	-2	-17	126	124	8
-7980	-2012	13748	-15	15	-24	-15960	2288	-2448	46	16	-19	-16032	1672	-3320	27	18	19	-8512	648	14384	89	-101	-147	-16512	472	-2416	0	-12	-3	-16000	-696	-2640	31	0	-6	125	124	8
-8008	-2020	13752	-11	14	-23	-16064	2312	-2400	27	8	-19	-15848	1432	-3584	28	19	29	-8504	608	14480	54	-58	-196	-16600	280	-2520	-13	-5	0	-16176	-912	-2616	22	8	-3	125	124	8
-8040	-2044	13740	-17	16	-21	-16032	2256	-2288	13	7	-25	-15944	1672	-3424	39	23	27	-8480	600	14368	84	16	-190	-16520	112	-2536	-5	-2	-4	-16024	-976	-2552	22	0	-7	125	123	8
-7968	-1968	13736	-18	16	-20	-16024	2320	-2416	4	1	-20	-15680	1600	-3512	39	28	26	-8608	416	14296	70	26	-178	-16312	256	-2392	12	8	-3	-15808	-1080	-2392	25	-5	-7	125	124	8
-7932	-2028	13736	-21	15	-24	-15832	2024	-2560	-16	-4	-21	-15768	1592	-3448	35	26	26	-8408	624	14504	81	-93	-164	-16296	432	-2448	17	6	-2	-15664	-928	-2640	39	-11	0	125	124	8
-8064	-2016	13740	-14	13	-17	-15936	2160	-2152	-12	-5	-34	-15928	1736	-3520	33	18	24	-8560	496	14752	-37	-112	-174	-16592	640	-2616	-26	-1	6	-15984	-920	-2944	53	-4	0	125	123	8
-7948	-2120	13780	-8	17	-17	-16096	2048	-2304	-2	-2	-30	-16192	1840	-3296	37	2	19	-8560	672	14544	-119	-145	-215	-16656	528	-2280	-74	-14	1	-16208	-728	-2840	33	-2	13	125	124	8
-7972	-1924	13756	-15	31	-27	-15896	2296	-2200	34	-1	-29	-15984	1944	-3048	55	-15	23	-8552	712	14648	-92	-198	-250	-16456	152	-2528	-54	-5	-5	-16112	-800	-2744	17	3	6	125	124	8
-8080	-2060	13704	-15	34	-23	-15912	2040	-2432	47	-6	-26	-15856	1824	-2848	42	-19	20	-8440	544	14600	-55	-148	-243	-16536	208	-2304	-13	-4	-5	-15936	-872	-2792	27	-12	-20	125	124	8
-8068	-2024	13752	-20	30	-19	-15896	2328	-2640	31	1	-28	-15776	1408	-3080	11	3	-1	-8496	680	14480	-16	-74	-193	-16504	200	-2568	6	1	-3	-15840	-928	-2840	31	-30	-21	125	123	8
-8052	-1944	13696	-17	32	-17	-15968	2128	-2640	2	-1	-22	-15824	1592	-3344	11	15	-8	-8320	472	14304	40	-100	-170	-16352	136	-2712	0	-5	-3	-16000	-904	-2728	24	-22	-14	125	124	8
-8008	-1988	13740	-13	39	-18	-15776	2264	-2168	1	-4	-31	-15936	1600	-3536	-5	6	-7	-8624	632	14592	70	-46	-173	-16328	464	-2312	-5	-11	1	-15936	-1064	-2680	23	-20	-10	125	123	8
-8048	-1972	13748	-11	22	-21	-15904	2176	-2504	-11	-3	-28	-15888	1400	-3384	-11	4	2	-8536	640	14664	55	-45	-145	-16552	200	-2672	4	-11	-4	-15944	-1120	-2704	28	-15	-12	125	123	8
-8088	-1948	13772	-12	17	-26	-15864	2256	-2472	7	-5	-29	-15744	1424	-3272	8	1	6	-8440	504	14312	81	-64	-145	-16384	432	-2880	11	-4	-3	-15888	-880	-2576	36	-13	-11	125	123	8
-7980	-2064	13860	-18	13	-25	-15792	2192	-2360	8	-8	-31	-15904	1360	-3080	18	6	11	-8528	576	14376	74	-88	-137	-16496	304	-2624	25	-8	-2	-15912	-632	-2608	30	-16	-16	125	123	8
-8068	-2004	13764	-16	15	-29	-16176	2152	-2512	13	-7	-27	-15984	1408	-3344	27	8	9	-8520	544	14296	67	-102	-187	-16320	368	-2520	29	-1	-5	-15928	-888	-2472	29	-14	-13	125	124	8
-7996	-2032	13680	-21	15	-27	-15888	2152	-2488	25	-11	-23	-15920	1168	-3264	40	11	15	-8368	560	14496	88	-97	-145	-16472	272	-2536	24	2	-8	-16000	-1112	-2552	29	-21	-10	125	123	8
-8036	-2024	13704	-17	9	-31	-15896	2216	-2376	23	-4	-23	-15808	1312	-3264	41	-1	13	-8504	488	14232	113	-95	-123	-16424	200	-2376	31	2	0	-16048	-1280	-2472	51	-32	-10	125	123	8
-8048	-2036	13812	-13	8	-27	-15912	2040	-2200	18	-6	-25	-15704	1336	-3344	42	4	19	-8512	640	14456	129	-36	-125	-16632	272	-2544	42	6	5	-16048	-1160	-2752	64	-25	-6	125	123	8
-8048	-2064	13776	-13	9	-30	-16024	2128	-2448	23	-7	-23	-16048	1440	-3552	42	-5	14	-8512	640	14424	220	-48	-106	-16528	240	-2632	36	4	1	-15904	-936	-2568	48	-14	3	125	124	8
-7992	-2104	13796	-19	10	-26	-15912	2216	-2232	19	-5	-15	-15928	1536	-3344	46	-1	10	-8408	576	14456	206	13	-45	-16392	208	-2600	38	5	-2	-16016	-1016	-2624	46	-14	-2	125	124	8
-8028	-2020	13764	-14	11	-25	-16032	2280	-2336	5	-6	-18	-15936	1568	-3464	39	-7	15	-8352	608	14568	250	59	-40	-16408	176	-2344	65	11	3	-15888	-936	-2528	41	-24	-11	125	124	8
-7968	-2000	13876	-15	13	-26	-16080	2176	-2560	8	-3	-21	-15816	1640	-3328	21	-8	11	-8504	552	14496	263	1	-51	-16464	296	-2224	74	7	7	-15984	-776	-2408	47	-20	-9	125	124	8
-7944	-2072	13728	-20	13	-27	-15904	2176	-2528	1	-2	-20	-15992	1464	-3264	12	-8	10	-8536	640	14584	229	48	-70	-16448	360	-2608	54	8	5	-16072	-1000	-2512	36	-18	-9	126	124	8
-8016	-2032	13756	-14	6	-28	-15832	2104	-2504	9	-5	-18	-15816	1408	-3128	7	-17	3	-8512	496	14672	246	-27	-38	-16624	240	-2704	43	8	5	-16088	-1080	-2744	33	-19	-11	125	124	8
-8032	-2016	13704	-15	13	-25	-15920	2056	-2248	7	-1	-19	-15688	1368	-3224	15	-10	8	-8576	512	14672	261	28	-67	-16496	264	-2512	49	13	9	-16016	-1016	-2472	33	-17	-16	126	124	8
-8032	-2008	13792	-18	2	-32	-15904	1936	-2272	-2	4	-8	-15840	1416	-3424	0	-18	3	-8576	520	14576	243	74	-97	-16472	240	-2480	54	16	10	-16144	-1024	-2328	42	-23	-19	125	124	8
-7988	-2028	13788	-17	1	-28	-15864	2008	-2248	-1	6	-14	-15896	1440	-3112	-13	-18	0	-8448	584	14584	222	33	-62	-16344	368	-2376	62	14	9	-15928	-912	-2624	50	-18	-3	125	124	8
-7972	-2020	13716	-16	-2	-27	-16128	2168	-2168	6	5	-10	-15968	1480	-3360	-16	-15	-3	-8440	688	14592	185	-6	-101	-16328	352	-2528	46	21	15	-15936	-824	-2336	48	-19	4	125	124	8
-7980	-2044	13796	-15	3	-26	-16104	2152	-2664	12	2	-11	-15976	1544	-3400	-12	-12	1	-8544	656	14400	137	-98	-104	-16456	312	-2560	30	20	10	-15968	-912	-2304	42	-29	1	126	124	8
-8044	-1972	13832	-16	6	-25	-15936	2376	-2328	7	1	-16	-15824	1456	-3464	2	-15	8	-8528	728	14560	157	-102	-91	-16320	288	-2464	24	25	6	-15960	-824	-2688	33	-29	0	126	125	8
-7936	-1992	13832	-19	10	-29	-15952	2264	-2352	-3	0	-16	-15848	1360	-3320	9	-16	10	-8456	728	14384	102	-116	-136	-16504	88	-2600	19	30	11	-16072	-1048	-2232	33	-24	-2	126	124	8
-8028	-2084	13716	-14	10	-27	-16080	2112	-2600	6	-1	-16	-15776	1336	-3432	14	-14	7	-8320	520	14632	140	-135	-97	-16496	128	-2496	25	23	9	-15896	-1088	-2496	29	-25	-8	125	124	8
-7952	-2024	13700	-15	9	-28	-15832	2000	-2192	11	-5	-13	-15832	1304	-3440	18	-15	4	-8560	568	14328	115	-131	-75	-16488	240	-2440	6	24	9	-16000	-952	-2280	20	-17	-1	126	124	8
-7952	-2032	13736	-18	6	-28	-16032	2192	-2472	4	-3	-10	-16016	1496	-3432	19	-21	2	-8552	552	14432	117	-155	-109	-16472	264	-2624	-8	21	9	-15960	-912	-2704	5	-18	-1	126	124	8
-7928	-2080	13708	-15	8	-27	-15848	2136	-2224	-8	-2	-14	-15872	1416	-3416	10	-28	8	-8528	616	14720	125	-148	-100	-16528	120	-2464	0	16	10	-16120	-912	-2496	3	-24	-3	126	124	8
-7976	-2068	13848	-13	11	-30	-16008	2088	-2424	-12	-3	-22	-15992	1456	-3304	-1	-27	9	-8488	664	14576	108	-115	-103	-16496	184	-2432	18	25	13	-15936	-936	-2624	10	-20	1	126	124	8
-7936	-2000	13796	-13	12	-23	-16008	2056	-2384	-5	-1	-11	-15800	1592	-3200	-8	-30	7	-8456	792	14664	112	-124	-125	-16480	256	-2544	4	15	18	-15872	-984	-2512	9	-25	0	126	124	8
-7992	-2068	13712	-20	10	-23	-15864	2032	-2576	-3	-8	-16	-15768	1480	-3184	-9	-28	10	-8232	760	14528	109	-55	-148	-16608	240	-2416	-15	12	11	-16224	-872	-2856	11	-23	0	126	124	8
-8036	-2072	13704	-14	11	-26	-16080	2176	-2456	-1	-7	-10	-15888	1464	-3112	-22	-34	3	-8352	672	14488	119	-27	-165	-16576	24	-2840	-18	3	11	-16208	-1336	-2416	21	-15	-5	126	125	8
-8020	-2072	13764	-15	11	-25	-16008	2064	-2600	-10	-9	-13	-15792	1624	-3304	-32	-40	2	-8536	552	14752	86	13	-91	-16520	-40	-2856	-2	3	14	-15784	-1416	-2880	22	-20	-6	125	124	8
-7988	-2080	13736	-17	12	-24	-15912	2104	-2336	-16	-9	-14	-15704	1416	-3152	-37	-35	4	-8448	536	14368	162	-55	-99	-16344	232	-2696	17	-10	17	-15768	-1336	-2880	42	-12	-1	126	124	8
-7948	-2044	13792	-15	10	-25	-15952	2168	-2128	-11	-15	-12	-15904	1368	-3608	-45	-36	3	-8496	664	14368	132	-8	-128	-16456	328	-2768	12	-20	20	-15904	-1048	-2864	40	1	10	126	124	8
-7924	-2056	13692	-17	15	-23	-16136	2160	-2352	-11	-17	-9	-15936	1360	-3304	-28	-24	6	-8472	656	14552	117	-33	-119	-16360	216	-2608	1	-31	13	-15928	-968	-2816	23	5	12	125	124	8
-7956	-2068	13896	-16	21	-25	-16096	2136	-2336	-10	-22	-13	-15832	1312	-3360	-1	-12	17	-8360	568	14504	157	-23	-140	-16456	208	-2760	5	-28	11	-15968	-1080	-2752	21	7	5	125	124	8
-7972	-2100	13764	-15	17	-25	-16040	2288	-2368	-16	-24	-15	-16000	1192	-3416	3	-7	22	-8448	736	14752	162	15	-122	-16392	152	-2568	34	-33	16	-16008	-880	-2464	9	7	-6	126	124	8
-7952	-2088	13732	-16	23	-25	-16120	1928	-2712	-20	-26	-15	-15864	1224	-2952	5	-4	22	-8384	472	14584	193	30	-119	-16376	200	-2400	41	-34	22	-15976	-784	-2232	-5	9	-10	126	124	8
-7944	-2084	13752	-20	21	-25	-15936	2184	-2216	-15	-21	-14	-15864	1232	-2968	0	7	28	-8416	608	14536	147	17	-127	-16592	96	-2464	16	-36	21	-16112	-872	-2376	-16	9	-14	126	124	8
-7972	-2092	13740	-14	19	-21	-16032	2032	-2024	-5	-20	-14	-15792	1240	-3120	27	-2	28	-8376	648	14320	135	56	-126	-16480	232	-2448	-9	-30	21	-16144	-1232	-2168	-14	10	-20	125	123	8
-7880	-2064	13740	-10	17	-21	-16032	1992	-2128	2	-17	-16	-16048	1296	-3264	43	-3	31	-8608	776	14200	65	88	-145	-16504	232	-2344	-13	-22	23	-16248	-1032	-2232	-6	23	-17	125	124	8
-7988	-2104	13764	-9	22	-20	-16200	2032	-2360	3	-14	-7	-16112	1384	-2840	49	4	25	-8584	744	14648	46	66	-148	-16336	384	-2288	-40	-18	23	-16104	-976	-2064	-18	32	-2	125	124	8
-7912	-2052	13796	-12	25	-14	-15984	2000	-2200	21	-13	-8	-15968	1328	-3152	73	5	28	-8592	736	14288	-2	-13	-203	-16232	184	-2464	-48	-2	27	-15840	-936	-2144	-25	22	12	126	124	8
-7976	-2044	13708	-4	22	-17	-15848	2024	-2224	3	-3	-6	-15824	1280	-3112	59	-3	40	-8576	616	14408	-13	-95	-213	-15976	136	-2488	-40	16	20	-15784	-816	-2296	-8	5	18	126	124	8
-7956	-2036	13712	-6	21	-14	-15784	2280	-1944	1	-3	-9	-15752	1384	-3168	51	-21	65	-8424	520	14552	66	-159	-190	-16304	152	-2328	-36	25	25	-15784	-1232	-2264	2	-13	10	126	124	8
-8032	-2080	13828	-11	24	-18	-15920	1944	-2400	15	10	-8	-15832	1624	-3208	3	-36	35	-8304	568	14456	124	-127	-170	-16648	32	-2672	-45	23	31	-15928	-1432	-2112	29	2	-6	126	124	8
-8024	-2020	13728	-6	16	-12	-15784	2080	-2184	32	7	0	-15800	1728	-3392	-11	-33	26	-8440	552	14592	147	-28	-181	-16592	152	-2528	-25	26	27	-16048	-1136	-2464	29	24	3	126	124	8
-8008	-2076	13772	-8	20	-18	-15920	2032	-2328	30	12	10	-15960	1680	-3160	-31	-30	16	-8448	712	14408	160	12	-140	-16672	-8	-2584	-20	23	32	-16224	-1032	-2744	11	42	1	126	124	8
-8032	-2060	13700	-11	17	-19	-16064	2080	-2376	-7	5	7	-15800	1328	-3408	-65	-12	6	-8512	464	14400	151	54	-116	-16544	352	-2680	-27	18	28	-16096	-880	-3000	-7	51	-3	126	124	8
-8020	-2092	13752	-8	14	-19	-15952	1992	-2328	-30	4	7	-15856	1240	-3272	-65	4	6	-8328	720	14664	149	76	-88	-16488	344	-2432	-32	13	35	-15912	-704	-2688	-28	39	-8	126	124	8
-7932	-2000	13740	-6	13	-13	-16032	2080	-2360	-31	4	6	-15864	1104	-3248	-61	19	15	-8376	776	14392	57	64	-148	-16528	232	-2640	-18	15	34	-16224	-792	-2808	-34	37	-2	126	124	8
-7928	-2116	13832	-7	18	-15	-16216	2008	-2360	-2	1	6	-15992	1232	-3216	-53	29	16	-8384	744	14328	27	66	-204	-16552	368	-2392	-28	10	31	-16128	-1032	-2424	-25	41	4	126	124	8
-7960	-2012	13740	-3	20	-16	-16056	2008	-2304	7	0	6	-16008	1160	-3024	-43	25	29	-8552	568	14632	21	116	-224	-16512	256	-2568	-14	16	22	-15888	-1184	-2624	-10	38	4	126	124	8
-8008	-2068	13796	-9	24	-8	-16008	2256	-2208	10	6	13	-16080	1600	-3208	-34	16	48	-8528	560	14608	98	103	-208	-16376	176	-2688	7	24	25	-16008	-1168	-2912	26	33	-3	126	124	8
-8004	-2020	13676	-2	25	-8	-15984	2096	-2416	2	11	8	-16096	1568	-2896	-11	16	52	-8456	544	14560	107	63	-167	-16504	288	-2464	24	18	23	-15800	-1032	-2696	47	25	-7	127	124	8
-7952	-2044	13752	-6	23	-8	-15832	2096	-2176	-4	20	3	-16032	1512	-3008	14	11	45	-8520	656	14456	85	1	-176	-16416	488	-2424	13	19	29	-15984	-968	-2744	37	41	-1	127	124	8
-8008	-2012	13684	-8	21	-15	-15888	2064	-2192	19	29	10	-15992	1360	-2928	33	13	39	-8592	592	14408	109	-52	-173	-16440	352	-2904	-8	21	24	-15880	-1104	-2824	19	29	18	127	124	8
-8016	-1996	13708	-6	19	-13	-15928	2264	-2320	34	30	11	-15896	1448	-3552	39	18	32	-8472	464	14400	72	-37	-144	-16280	72	-2536	-7	17	18	-15888	-1048	-2840	31	23	22	127	125	8
-7984	-1996	13828	-7	20	-18	-15824	2248	-2440	36	31	13	-15856	1608	-3696	51	7	34	-8504	536	14408	78	-98	-151	-16456	280	-2512	23	22	24	-15840	-1160	-2552	56	18	10	127	124	8
-7948	-2024	13804	-10	15	-22	-15904	2224	-2552	26	29	5	-15704	1640	-3440	44	0	36	-8424	568	14568	78	-76	-174	-16648	264	-2640	24	16	25	-15888	-1072	-2848	58	16	13	127	124	8
-8052	-2052	13708	-1	13	-18	-15984	2160	-2456	21	31	6	-15856	1784	-3816	26	-1	36	-8512	408	14672	83	-83	-135	-16472	256	-2480	12	14	19	-16272	-1040	-2592	26	19	13	127	125	8
-7956	-2072	13792	-15	16	-21	-16224	2224	-2768	7	18	5	-16120	1752	-3656	19	10	24	-8424	552	14552	137	22	-104	-16600	168	-2840	24	19	17	-16088	-584	-2496	-26	14	0	127	124	8
-7988	-1976	13728	-10	17	-21	-15848	2248	-2432	-12	12	-4	-15800	1560	-3360	34	20	20	-8496	552	14504	143	35	-88	-16376	272	-2632	12	15	19	-16096	-552	-2792	-51	21	-14	127	124	8
-7972	-2036	13752	-15	18	-17	-15824	2136	-2272	-29	15	-2	-15776	1200	-3520	26	14	29	-8448	568	14384	159	-39	-68	-16480	368	-2536	6	23	20	-15808	-688	-2752	-63	3	-13	127	124	8
-7924	-1984	13732	-17	11	-26	-15712	2176	-2336	-4	18	-2	-15648	1408	-3312	-2	5	29	-8424	576	14384	122	-46	-117	-16416	416	-2504	-4	21	14	-15904	-1208	-2920	-22	-29	-3	127	124	8
-8012	-1976	13632	-13	12	-20	-16080	2056	-2640	36	11	-2	-15976	1552	-3680	-2	-8	31	-8496	704	14400	190	-3	-143	-16640	240	-2872	15	21	8	-15736	-2096	-3376	56	-21	7	127	125	8
-7956	-1960	13744	-16	12	-27	-16008	2288	-2408	30	13	-2	-15696	1808	-3984	11	-16	27	-8480	672	14344	173	10	-175	-16872	168	-3088	48	-5	18	-15904	-2128	-3632	134	-15	12	127	125	8
-8084	-2044	13736	-16	22	-18	-16120	2176	-2872	21	0	-4	-15904	1944	-3928	2	-29	20	-8544	480	14328	167	60	-153	-16624	88	-3032	34	-23	20	-15824	-2048	-3520	142	0	42	127	124	8
-7980	-2028	13768	-20	24	-18	-15888	2360	-2944	-7	-7	-10	-15640	1848	-4224	-35	-50	19	-8544	520	14704	213	20	-82	-16496	32	-2944	34	-51	11	-15640	-1616	-3600	141	-2	54	127	124	8
-7956	-2020	13832	-20	27	-24	-16000	2184	-2656	-28	-21	-4	-15544	1504	-4472	-46	-45	23	-8552	568	14496	258	81	-53	-16448	216	-2984	70	-65	22	-15704	-1400	-3432	144	-6	49	126	124	8
-8040	-2016	13908	-20	20	-22	-16056	2288	-2896	-32	-43	-17	-15600	1256	-4344	-22	-31	15	-8520	640	14592	259	45	-64	-16648	344	-3064	81	-80	23	-16000	-640	-3072	92	-9	23	126	124	8
-8052	-2000	13860	-15	20	-30	-15992	2136	-2816	-27	-56	-17	-15536	1192	-3888	18	-12	23	-8456	632	14448	226	21	-48	-16440	416	-2656	75	-82	23	-16096	-448	-2344	45	-14	20	126	124	8
-7996	-2056	13636	-21	10	-28	-15864	2248	-2728	-25	-68	-16	-15560	1272	-3744	50	1	36	-8472	800	14512	230	12	-61	-16328	312	-2392	81	-71	21	-16016	-360	-2392	19	-29	-5	125	123	8
-8024	-2012	13748	-20	7	-27	-16080	2352	-2648	-30	-80	-23	-15816	1296	-3816	61	9	52	-8520	616	14504	210	51	-117	-16392	424	-2128	54	-71	25	-16088	-384	-2112	-14	-42	-17	125	123	8
-8008	-1992	13676	-20	10	-35	-16000	2288	-2328	-22	-86	-27	-15976	1144	-3200	88	17	61	-8400	440	14528	169	30	-84	-16368	320	-2280	16	-56	22	-16264	-672	-2104	-51	-53	-11	125	123	8
-8048	-2052	13724	-17	10	-35	-15832	2152	-2400	-22	-73	-29	-15872	1248	-2952	128	15	64	-8464	456	14600	152	-60	-93	-16352	200	-2344	3	-35	19	-16232	-896	-1976	-37	-49	-5	125	123	8
-8000	-2072	13740	-18	8	-34	-15936	1944	-2048	-4	-63	-21	-15904	1408	-2840	141	6	64	-8496	592	14376	127	-34	-119	-16520	352	-2248	-6	-25	25	-16144	-1224	-1992	1	-36	4	125	123	8
-8044	-2024	13724	-15	12	-32	-15936	2048	-2080	32	-44	-22	-16320	1560	-2600	126	-5	53	-8544	616	14568	173	8	-105	-16408	128	-2752	-17	-13	18	-16144	-1168	-2464	44	-14	21	125	123	8
-7956	-2080	13760	-10	8	-28	-16144	2160	-2096	37	-33	-19	-16240	1840	-2720	106	-22	35	-8336	624	14480	117	26	-145	-16520	192	-2128	-1	-9	10	-16040	-1128	-2360	90	-2	29	125	123	8
-7948	-2088	13736	-9	14	-17	-16088	2120	-1952	16	-15	-12	-16040	1928	-2616	47	-35	21	-8512	592	14424	165	60	-168	-16448	224	-2424	25	-2	12	-16032	-1120	-2376	102	-1	31	126	124	8
-7936	-1992	13732	-12	15	-18	-16040	2104	-2496	12	-4	-8	-16088	1936	-3152	-30	-36	9	-8496	688	14424	158	-8	-135	-16480	408	-2624	29	-15	11	-16016	-752	-2576	107	10	24	125	124	8
-8028	-2056	13780	-12	16	-17	-15984	2224	-2424	7	0	-11	-15864	1736	-2992	-96	-25	6	-8520	688	14296	166	-4	-161	-16440	360	-2344	20	-13	13	-16008	-736	-2656	92	-1	15	126	124	8
-7984	-2016	13776	-11	19	-14	-16008	2104	-2256	5	5	-12	-15912	1816	-3328	-113	-22	-4	-8560	600	14528	144	34	-147	-16488	264	-2472	23	-12	6	-16008	-784	-2416	66	-10	8	126	124	8
-8024	-2024	13728	-10	15	-20	-15888	2056	-2448	15	3	-7	-15816	1736	-3272	-93	-20	-8	-8496	704	14512	129	-6	-144	-16352	256	-2440	38	-15	20	-15944	-648	-2648	48	-10	-5	126	124	8
-8044	-2028	13636	-11	16	-15	-15944	2240	-2432	14	7	-11	-15776	1600	-3384	-71	-21	-8	-8464	600	14576	75	1	-181	-16520	312	-2640	13	-18	23	-16032	-736	-2704	14	-4	-13	126	124	8
