#Activity	standing 
#ActivityID	8 
#Date 09-23-17-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9940	-4132	11716	-7	22	-27	-16552	1352	-1384	44	-9	10	-14896	2880	-5376	46	-19	7	-9496	4136	13152	16	-9	-20	-15880	-3168	-288	18	-15	-15	-15296	-1480	-4640	21	-39	22	127	118	8
-9960	-4164	11764	-6	21	-25	-16592	1240	-1568	25	-6	6	-14880	2816	-5648	39	-7	3	-9496	4016	13128	11	-5	-19	-15768	-3144	-200	43	-15	-13	-15296	-1328	-4744	26	-31	22	127	119	8
-9964	-4176	11712	-10	15	-31	-16512	1520	-1280	5	-5	6	-14816	2840	-5720	33	-6	1	-9440	3952	13056	16	-11	-20	-15824	-3072	-240	23	-12	-8	-15248	-1256	-4800	16	-30	20	127	120	8
-9968	-4180	11648	-9	15	-26	-16576	1208	-1344	15	-1	6	-14960	2968	-5728	32	-7	4	-9368	4000	13112	14	-8	-16	-15864	-3040	-480	9	-13	-10	-15368	-1448	-4792	24	-28	24	127	121	8
-9996	-4116	11660	-14	8	-28	-16528	1296	-1400	17	-8	13	-14992	2872	-5496	30	-5	5	-9288	3952	13128	18	-8	-21	-15728	-3064	-544	11	-16	-9	-15400	-1376	-4624	22	-30	25	127	119	8
-9936	-4144	11704	-10	13	-29	-16624	1176	-1248	6	-16	11	-14920	2872	-5456	31	-2	5	-9424	3880	13064	18	-7	-17	-15960	-3016	-496	28	-11	-9	-15408	-1128	-4768	20	-26	30	127	119	8
-9968	-4200	11668	-10	13	-29	-16416	1376	-1248	8	-12	13	-14952	2864	-5704	26	-4	6	-9464	3968	12968	16	-5	-22	-15904	-3032	-288	12	-17	-6	-15512	-1104	-4704	13	-27	24	127	120	8
-10016	-4156	11692	-17	14	-28	-16448	1168	-1304	12	-14	16	-14896	2872	-5576	30	-4	4	-9416	4104	13160	15	-10	-13	-15960	-3240	-304	11	-11	-10	-15408	-1320	-4720	6	-24	24	127	118	8
-9960	-4256	11696	-14	13	-29	-16608	1336	-1064	18	-5	11	-14976	2736	-5448	42	-6	11	-9464	3992	12992	19	-8	-18	-15880	-3184	-304	12	-13	-9	-15496	-1320	-4472	12	-29	17	127	121	8
-9944	-4168	11668	-8	10	-28	-16528	1296	-1192	16	-9	16	-15184	2880	-5464	45	-2	10	-9472	4016	13384	16	-4	-20	-15880	-3152	-232	-2	-15	-5	-15616	-1208	-4648	5	-25	21	127	121	8
-9924	-4128	11784	-10	13	-24	-16576	1424	-1208	17	-8	15	-15104	2888	-5584	45	-3	14	-9312	3976	13336	17	-3	-21	-15848	-3216	-344	-2	-8	-6	-15488	-1432	-4792	2	-26	26	127	119	8
-10012	-4160	11680	-17	12	-27	-16704	1448	-1184	28	-5	12	-15064	3048	-5240	50	-4	15	-9392	4080	13184	14	-8	-22	-15936	-3200	-304	-9	-7	1	-15440	-1400	-4696	7	-24	24	127	122	8
-10044	-4240	11768	-15	10	-30	-16744	1328	-1064	32	2	13	-14936	3080	-5304	43	1	12	-9576	4120	13064	21	-2	-23	-15824	-3000	-280	8	0	-8	-15440	-1216	-4888	14	-22	30	127	120	8
-9956	-4168	11608	-15	14	-29	-16608	1424	-1232	32	1	13	-14816	2944	-5640	42	-10	10	-9512	3928	13320	14	-3	-19	-15904	-3016	-368	11	-1	-7	-15448	-1272	-4872	10	-24	33	127	121	8
-9912	-4188	11652	-12	14	-22	-16560	1264	-1240	21	3	11	-15104	2952	-5544	38	-6	9	-9352	4072	13344	13	-4	-26	-15960	-3120	-424	7	-2	0	-15488	-1024	-4640	10	-19	27	127	120	8
-10000	-4188	11532	-11	13	-22	-16576	1296	-1368	19	10	18	-14960	2864	-5424	28	-10	7	-9256	3976	12976	18	-11	-16	-15840	-3008	-376	5	-4	-7	-15360	-1224	-4760	15	-24	19	127	119	8
-10004	-4200	11580	-11	14	-21	-16568	1232	-1352	16	6	13	-14856	2984	-5472	27	-7	4	-9400	4064	13096	17	-6	-17	-15840	-2888	-136	14	-2	-6	-15520	-1256	-4696	15	-20	20	127	121	8
-9980	-4212	11704	-18	16	-25	-16688	1448	-1232	11	3	12	-14880	2944	-5480	27	-10	4	-9528	4072	13072	16	-7	-26	-15784	-2976	-312	-6	-5	-7	-15360	-1136	-4440	2	-19	20	127	118	8
-9940	-4172	11712	-5	11	-26	-16472	1328	-1064	12	6	12	-14952	2880	-5552	29	-10	7	-9408	4072	13264	16	-5	-23	-15800	-3000	-392	-16	-1	-3	-15544	-1256	-4592	-5	-19	21	127	120	8
-9968	-4200	11648	-8	12	-22	-16560	1416	-1264	14	0	18	-15072	2936	-5648	30	-4	6	-9552	4152	13096	10	2	-19	-15944	-2920	-480	2	-5	-5	-15536	-1288	-4888	4	-20	15	127	120	8
-9968	-4216	11724	-9	14	-25	-16640	1248	-1184	14	2	16	-14840	2944	-5688	22	-3	6	-9512	4048	13328	19	-2	-18	-15816	-3136	-456	-12	-1	-3	-15448	-1184	-4472	-3	-25	15	127	119	8
-9948	-4152	11740	-12	15	-25	-16496	1296	-1384	9	0	17	-14840	2952	-5664	23	-9	6	-9456	4272	13008	12	-2	-20	-15904	-3104	-264	-35	4	-6	-15536	-1232	-4608	-9	-18	24	127	121	8
-9912	-4204	11712	-14	14	-25	-16624	1376	-1152	8	0	14	-15072	2928	-5448	25	-4	2	-9416	4136	13032	17	0	-19	-15856	-3136	-336	-33	3	-7	-15464	-1224	-4696	3	-16	21	127	122	8
-9908	-4220	11744	-13	12	-22	-16552	1432	-1128	2	6	13	-15136	2864	-5688	27	-6	3	-9488	4088	13048	20	-3	-21	-15896	-2960	-80	-1	1	-3	-15608	-1280	-4656	3	-19	22	127	118	8
-9964	-4212	11704	-14	14	-21	-16392	1208	-1472	8	5	12	-14880	2976	-5648	18	-5	5	-9472	4032	13048	22	-1	-26	-15752	-3008	-344	-30	10	3	-15448	-1192	-4912	-11	-29	18	127	121	8
-9968	-4136	11696	-19	18	-22	-16592	1264	-1264	7	13	14	-14992	2872	-5640	17	-10	6	-9480	4064	13432	21	-2	-23	-15936	-2952	-288	-56	15	-4	-15488	-1216	-4552	-13	-28	16	127	122	8
-10016	-4196	11720	-15	12	-26	-16568	1440	-1040	13	10	15	-14928	3024	-5544	21	-13	7	-9488	4144	13176	19	1	-22	-15864	-3144	-232	-38	12	-2	-15600	-1288	-4640	1	-24	15	127	120	8
-9928	-4152	11724	-19	11	-24	-16568	1312	-1176	4	17	15	-15104	2936	-5520	19	-11	6	-9512	4216	13064	17	-1	-22	-15984	-2960	-304	-4	11	-2	-15400	-1352	-4768	5	-19	18	127	120	8
-10020	-4240	11736	-12	10	-21	-16632	1296	-1256	10	17	13	-14960	2928	-5608	26	-15	1	-9528	3968	13200	14	-6	-23	-15848	-2928	-448	8	12	-1	-15536	-1224	-4576	3	-17	24	127	119	8
-9952	-4156	11596	-9	13	-21	-16528	1328	-1176	12	9	18	-15144	2896	-5408	25	-14	5	-9512	4096	13208	17	-3	-28	-15792	-2960	-456	-35	8	2	-15456	-1240	-4568	1	-31	23	127	120	8
-9920	-4208	11648	-13	11	-21	-16384	1344	-1280	21	17	14	-15072	2968	-5656	31	-23	9	-9480	4104	13272	19	-3	-20	-15832	-3200	-456	-40	7	-4	-15448	-1360	-4656	5	-33	24	127	119	8
-9992	-4260	11708	-8	13	-22	-16576	1440	-1184	25	17	21	-14824	2784	-5448	34	-17	11	-9528	3880	13256	14	-8	-17	-15904	-3184	-448	-10	10	-11	-15328	-1184	-4696	17	-26	23	127	121	8
-9900	-4220	11752	-4	15	-24	-16608	1192	-1152	18	21	18	-14848	2968	-5600	31	-14	11	-9480	4104	13072	20	-13	-20	-15816	-2960	-400	4	7	1	-15384	-1088	-4472	12	-22	25	127	118	8
-9924	-4216	11680	-1	17	-20	-16600	1256	-1344	20	15	16	-14912	2984	-5648	32	-15	9	-9400	4160	12976	12	-12	-24	-15824	-3040	-280	2	11	-3	-15336	-1160	-4848	2	-15	29	127	120	8
-9988	-4184	11660	-4	17	-19	-16552	1224	-1280	21	13	21	-14952	2776	-5648	33	-10	11	-9616	4128	13016	14	-14	-25	-15792	-2920	-208	0	8	-8	-15368	-1128	-4792	12	-21	22	127	120	8
-10000	-4212	11836	-7	18	-21	-16704	1440	-1320	18	17	17	-14960	2864	-5520	24	-15	10	-9416	3864	13072	12	-10	-19	-15792	-3176	-464	7	8	-5	-15384	-1344	-4464	14	-17	25	127	122	8
-10004	-4212	11744	-3	14	-24	-16512	1392	-1416	13	16	16	-14920	3064	-5552	22	-7	10	-9408	4024	13080	18	-13	-23	-15840	-3088	-688	21	5	-4	-15560	-1120	-4656	19	-15	24	127	120	8
-10052	-4192	11716	-5	13	-24	-16680	1448	-1424	5	11	15	-14928	3064	-5600	27	-4	6	-9480	3992	13032	16	-6	-23	-15792	-2936	-296	15	2	-3	-15424	-1248	-4464	5	-10	30	127	119	8
-9960	-4176	11740	-9	15	-21	-16592	1360	-1240	9	13	16	-14920	3048	-5688	30	-4	8	-9480	3992	13280	14	-3	-23	-15792	-3184	-400	11	1	-12	-15304	-1312	-4696	10	-6	20	127	119	8
-9904	-4120	11724	-7	11	-27	-16640	1360	-1328	20	12	21	-15120	3096	-5688	27	-1	11	-9408	3984	13208	13	-7	-16	-15888	-3040	-400	24	3	-7	-15440	-1160	-4792	21	-11	17	127	119	8
-9972	-4156	11772	-10	8	-24	-16608	1480	-1496	15	12	17	-15040	2952	-5568	19	0	6	-9416	3984	12896	12	-1	-21	-15848	-2976	-544	8	-1	-5	-15360	-1184	-4640	8	-12	19	127	120	8
-10000	-4144	11648	-14	8	-23	-16544	1280	-1208	5	10	16	-14824	2864	-5688	15	0	7	-9424	4056	13184	15	-8	-21	-15944	-3104	-344	7	-3	-8	-15552	-1216	-4600	2	-20	19	127	120	8
-9928	-4184	11640	-14	8	-27	-16592	1456	-1344	8	8	16	-14920	3000	-5632	18	2	1	-9312	4080	13216	16	-2	-23	-15952	-3040	-64	8	2	-2	-15464	-1240	-4464	3	-16	19	127	121	8
-9972	-4196	11688	-12	12	-26	-16656	1344	-1176	8	5	17	-14976	2880	-5648	19	3	2	-9496	3920	13312	18	-6	-21	-15928	-2896	-120	-6	-1	0	-15512	-1288	-4648	-1	-16	22	127	120	8
-9960	-4212	11708	-10	14	-23	-16536	1304	-1664	4	4	17	-15080	2968	-5408	18	-5	6	-9496	4112	13184	12	-3	-18	-15728	-3112	-376	-15	5	-3	-15552	-1160	-4736	-2	-24	19	127	121	8
-9992	-4176	11588	-11	18	-22	-16584	1400	-1280	-6	1	17	-14984	2928	-5576	17	-8	6	-9504	3976	13344	15	-2	-20	-15896	-3016	-40	-17	11	-2	-15432	-1200	-4464	2	-20	22	127	122	8
-9968	-4220	11720	-11	18	-20	-16616	1384	-1056	2	1	11	-14920	2992	-5664	19	-5	6	-9480	4072	13376	14	3	-26	-15896	-3096	16	-16	12	0	-15512	-1200	-4584	-1	-17	19	127	121	8
-9948	-4184	11732	-5	19	-20	-16608	1320	-1320	21	-6	18	-14976	2992	-5592	22	-14	9	-9680	4104	13032	19	-2	-20	-15904	-3040	-312	-20	9	-2	-15368	-1096	-4352	0	-29	18	128	120	8
-9960	-4144	11820	-6	22	-24	-16600	1320	-1248	14	3	16	-14944	2976	-5376	22	-8	5	-9488	4152	13128	14	0	-20	-15888	-3008	-448	-37	8	-5	-15424	-1232	-4368	-10	-35	21	127	118	8
-10004	-4144	11644	-10	15	-24	-16424	1432	-1512	14	-2	19	-14896	2904	-5784	20	-11	4	-9416	4136	12880	14	-6	-21	-15928	-3048	-480	-18	15	-5	-15576	-1152	-4720	-6	-34	23	127	119	8
-9964	-4160	11620	-9	16	-25	-16608	1416	-1384	3	4	15	-15024	3032	-5304	19	-7	0	-9256	3968	13072	22	-6	-22	-15848	-3048	-416	5	14	0	-15280	-1240	-4648	-2	-36	23	127	119	8
-9984	-4216	11780	-13	13	-25	-16568	1288	-1488	2	-1	16	-14968	2992	-5584	11	-11	4	-9568	3928	13136	17	-9	-17	-15920	-2888	-192	-7	19	5	-15352	-1160	-4696	8	-39	20	127	119	8
-9960	-4136	11676	-11	10	-21	-16504	1256	-1472	9	2	14	-14880	2952	-5632	15	-14	1	-9448	4016	12928	13	-8	-19	-15816	-3056	-520	-16	12	2	-15384	-1184	-4528	1	-40	28	127	121	8
-9944	-4108	11700	-15	13	-28	-16504	1360	-1368	10	0	14	-14936	2944	-5416	24	-11	4	-9536	4080	13120	17	-5	-17	-15728	-3032	-752	-27	17	-4	-15400	-1232	-4656	1	-32	24	127	119	8
-9928	-4188	11732	-15	18	-25	-16616	1520	-1224	19	4	16	-14904	2928	-5448	23	-9	6	-9400	4072	13152	15	-8	-24	-15824	-3104	-528	-13	11	-8	-15440	-1200	-4856	6	-30	25	127	120	8
-9952	-4188	11728	-9	17	-24	-16680	1296	-1464	21	9	14	-14944	2872	-5360	25	-9	8	-9360	3992	13152	18	-8	-24	-15936	-2792	-648	3	8	-1	-15416	-1120	-4808	12	-32	25	127	118	8
-9932	-4260	11700	-8	20	-24	-16696	1320	-1480	22	1	11	-15136	2928	-5680	29	-6	9	-9608	3880	13160	12	-1	-19	-15752	-2944	-664	8	6	-9	-15560	-1048	-4856	11	-32	20	127	120	8
-9956	-4148	11708	-12	17	-19	-16512	1272	-1432	27	3	20	-14968	2856	-5416	36	-3	8	-9424	3912	13256	12	-5	-21	-15904	-3008	-440	-5	-3	-8	-15456	-1352	-4784	14	-25	21	127	119	8
-9980	-4144	11716	-8	12	-29	-16600	1344	-1592	18	2	13	-14976	2984	-5680	39	4	10	-9576	4120	13168	16	-9	-19	-15840	-3112	-696	13	-4	-9	-15392	-1296	-4880	21	-20	26	127	120	8
-9944	-4176	11636	-8	12	-26	-16568	1464	-1456	13	-1	16	-14984	3008	-5496	38	-3	9	-9368	4088	13400	15	-15	-24	-15728	-3048	-456	30	-6	-8	-15480	-1240	-4736	27	-27	29	127	118	8
-9924	-4164	11676	-15	16	-25	-16536	1352	-1392	17	1	12	-14944	2824	-5632	43	-2	11	-9368	3984	13120	15	-8	-20	-15704	-3096	-536	17	-13	-3	-15432	-1272	-4792	26	-27	23	127	119	8
-10024	-4096	11724	-12	14	-26	-16536	1376	-1544	24	-2	13	-14920	3112	-5592	41	0	11	-9416	3984	13120	15	-9	-21	-15752	-3096	-288	16	-9	-11	-15504	-1136	-4648	26	-24	28	127	121	8
-9964	-4192	11724	-13	14	-27	-16520	1272	-1200	32	2	14	-14944	3040	-5368	44	-2	11	-9536	4000	13160	13	-9	-21	-15800	-3032	-384	27	-9	-9	-15384	-1136	-4472	30	-25	32	127	118	8
-9936	-4216	11756	-8	13	-25	-16536	1416	-1512	29	-2	15	-14840	2992	-5408	42	-2	10	-9480	4112	12896	17	-3	-21	-15864	-3008	-504	24	-11	-6	-15400	-1032	-4824	22	-18	26	127	121	8
-9988	-4208	11764	-1	16	-26	-16504	1440	-1424	22	-7	18	-14944	3096	-5584	35	1	8	-9568	4128	13136	15	-11	-21	-15888	-3080	-424	23	-13	-9	-15400	-1080	-4736	18	-21	23	127	119	8
-10012	-4164	11712	-11	13	-28	-16568	1240	-1416	15	0	11	-15016	2984	-5464	29	-6	10	-9432	4048	13192	15	-14	-19	-15768	-3080	-352	16	-11	-5	-15424	-1224	-4472	15	-17	23	127	120	8
-9972	-4180	11724	-12	16	-28	-16512	1304	-1152	15	3	13	-15048	3016	-5456	27	-2	9	-9504	3992	13016	13	-8	-16	-15760	-2952	-512	13	-12	-9	-15456	-1328	-4424	20	-24	23	127	118	8
-9956	-4140	11812	-6	19	-27	-16616	1312	-1240	16	0	11	-14872	3000	-5416	30	-6	5	-9392	3968	13216	15	-9	-20	-15784	-3040	-464	18	-12	-5	-15584	-1168	-4480	13	-24	24	127	120	8
-9992	-4140	11704	-14	16	-24	-16624	1616	-1416	15	2	12	-15016	2928	-5312	30	-8	9	-9344	4024	13240	18	-12	-22	-15696	-3072	-200	-3	-10	-4	-15504	-1200	-4672	3	-22	25	127	121	8
-9964	-4148	11740	-13	16	-27	-16608	1416	-1296	10	-5	10	-14888	3008	-5632	29	-13	9	-9544	3936	13160	15	-8	-15	-15880	-3224	-464	6	-6	-6	-15600	-1240	-4680	8	-28	22	127	119	8
-9928	-4156	11660	-18	15	-24	-16624	1272	-1360	24	0	16	-14960	2992	-5264	31	-8	9	-9360	4056	13200	18	-8	-19	-15784	-3000	-528	18	-8	-10	-15496	-1112	-4296	12	-24	23	127	119	8
-9988	-4244	11748	-12	14	-24	-16632	1272	-1456	20	4	13	-15056	2832	-5480	31	-12	5	-9448	4136	13312	18	-9	-14	-15896	-3016	-400	12	-6	-8	-15328	-1272	-4672	11	-22	23	127	122	8
-10004	-4116	11692	-6	11	-25	-16600	1256	-1432	11	-1	14	-14952	2968	-5624	29	-12	2	-9416	4024	13112	14	-6	-19	-15912	-3288	-336	12	-10	-6	-15416	-1000	-4656	4	-15	22	127	120	8
-10036	-4188	11724	-10	13	-24	-16528	1208	-984	8	-10	12	-15008	2872	-5576	25	-5	2	-9376	3928	13128	11	-8	-19	-15904	-3112	-688	-4	-13	-6	-15464	-1352	-4736	1	-18	18	127	120	8
-9928	-4136	11804	-10	13	-28	-16600	1264	-1240	3	-2	12	-14984	2824	-5472	25	-7	4	-9368	4176	13136	16	-10	-20	-15920	-3104	-448	1	-12	-9	-15408	-1264	-4472	5	-14	19	127	118	8
-9868	-4164	11664	-9	16	-28	-16648	1360	-1248	11	-6	15	-14968	2816	-5528	21	-9	4	-9608	4032	13056	12	-9	-21	-15768	-3072	-632	19	-9	-7	-15504	-1248	-4520	2	-19	17	127	121	8
-9932	-4212	11732	-11	11	-26	-16576	1392	-1400	7	-5	12	-15024	3072	-5528	22	-7	6	-9360	3968	13160	14	-5	-17	-15976	-2896	-304	19	-11	-3	-15496	-1272	-4536	5	-19	21	127	120	8
-9964	-4124	11716	-10	17	-27	-16528	1312	-1648	4	-10	13	-15048	2784	-5552	24	-14	4	-9448	4064	12952	16	-11	-18	-15840	-3032	-304	2	-14	-7	-15624	-1224	-4464	7	-22	17	127	121	8
-9952	-4188	11676	-13	18	-24	-16624	1272	-1488	4	0	14	-15048	2816	-5376	27	-18	3	-9408	4072	13040	19	-13	-21	-15880	-3016	-352	4	-12	-3	-15584	-1280	-4472	-1	-26	19	127	118	8
-9976	-4156	11692	-11	15	-24	-16504	1224	-1440	23	-3	17	-14952	2832	-5296	25	-11	4	-9424	3944	13304	19	-8	-17	-15824	-3152	-464	-2	-6	-5	-15488	-1200	-4536	-1	-23	27	127	119	8
-9972	-4084	11636	-10	18	-26	-16456	1376	-1208	27	0	19	-15016	2952	-5608	33	0	5	-9560	4072	13160	20	-3	-17	-15888	-3112	-568	8	-5	-7	-15704	-1160	-4168	4	-19	24	127	122	8
-9996	-4132	11616	-10	15	-23	-16568	1352	-1664	18	-3	15	-14952	2896	-5544	31	-2	9	-9576	3968	13160	17	0	-23	-15952	-3104	-248	11	-2	-3	-15536	-1208	-4456	3	-24	19	127	120	8
-9968	-4204	11688	-13	17	-23	-16552	1376	-1200	5	-2	13	-14984	2832	-5528	26	-15	9	-9440	3920	13184	15	-4	-20	-15832	-3032	-344	-2	-5	3	-15592	-968	-4376	-1	-25	27	127	118	8
-9904	-4164	11728	-13	16	-25	-16560	1344	-1072	11	0	15	-15160	2880	-5496	28	-23	2	-9464	4024	13144	22	-5	-20	-15976	-3016	-520	-8	2	-7	-15448	-1112	-4600	-1	-14	24	127	119	8
-9988	-4188	11716	-14	16	-25	-16416	1336	-1256	16	-1	18	-15168	2944	-5288	26	-8	3	-9456	3960	13016	14	-10	-22	-15896	-3096	-664	1	0	0	-15472	-1224	-4808	-2	-20	20	127	120	8
-9956	-4200	11672	-14	15	-24	-16728	1312	-1432	16	0	17	-15008	2848	-5576	25	-10	7	-9480	4056	13328	14	-5	-24	-15840	-3024	-496	-3	-4	-3	-15464	-1216	-4344	-4	-26	25	127	121	8
-9900	-4128	11720	-8	19	-27	-16592	1320	-1352	11	8	16	-15120	2864	-5392	22	-14	7	-9448	3960	13232	14	-5	-23	-15880	-3112	-424	-16	-5	2	-15552	-1104	-4552	-5	-29	16	127	119	8
-9916	-4280	11664	-11	16	-26	-16552	1288	-1144	21	-1	21	-15072	2952	-5312	21	-7	6	-9296	3896	13208	18	-4	-19	-15880	-3120	-584	-14	-6	-1	-15456	-1288	-4488	-5	-21	22	127	119	8
-9976	-4116	11632	-13	15	-21	-16480	1416	-1272	19	-1	16	-15040	3056	-5256	31	-8	10	-9576	4088	13160	17	-9	-15	-15888	-3136	-320	3	-8	-3	-15480	-1152	-4640	2	-10	21	127	121	8
-9968	-4184	11744	-9	17	-26	-16584	1504	-1544	12	2	19	-15056	3088	-5512	29	-9	8	-9280	4080	13120	20	-7	-21	-15968	-3120	-288	12	-2	-2	-15440	-1240	-4440	10	-12	27	127	118	8
-9868	-4136	11636	-7	15	-27	-16560	1344	-1520	18	1	18	-15016	2888	-5456	30	-8	6	-9456	4040	13088	18	-12	-19	-15848	-2968	-384	18	-7	-3	-15352	-904	-4568	5	-19	26	127	120	8
-9972	-4200	11676	-9	12	-26	-16608	1312	-1328	18	6	18	-14976	2920	-5536	23	-3	8	-9440	4024	13120	19	-7	-22	-15776	-2984	-496	2	-7	1	-15776	-1096	-4592	-5	-22	24	128	120	8
-9976	-4144	11668	-13	16	-22	-16616	1392	-1416	13	-3	19	-14960	3024	-5600	23	-13	4	-9480	3904	13192	17	-8	-17	-15760	-3000	-360	-18	-3	0	-15512	-1184	-4624	-5	-23	23	127	122	8
-9964	-4172	11692	-8	17	-22	-16632	1392	-1392	4	3	18	-15080	3016	-5544	16	-6	1	-9576	4056	13240	17	-8	-17	-15864	-3176	-520	-11	-4	-5	-15528	-1232	-4504	-1	-18	18	127	118	8
-9932	-4092	11660	-8	18	-27	-16504	1224	-1176	4	-3	15	-14952	3048	-5472	10	-11	1	-9376	3992	13032	16	-4	-20	-15888	-2848	-264	-8	-3	0	-15552	-1176	-4528	-2	-10	19	127	119	8
-9976	-4152	11748	-14	15	-23	-16488	1352	-1480	5	-3	17	-15144	2888	-5320	7	-13	1	-9456	4096	13112	14	-3	-19	-15888	-2896	-544	5	0	-6	-15576	-1152	-4664	-12	-19	19	127	120	8
-9960	-4172	11696	-9	15	-17	-16552	1304	-1544	3	-5	18	-14904	3040	-5432	2	-11	-3	-9576	4032	13128	18	-12	-14	-15832	-2968	-424	-4	0	-4	-15424	-1192	-4456	-8	-14	16	128	119	8
-9920	-4132	11684	-11	12	-23	-16544	1208	-1416	-7	-10	18	-15120	2920	-5456	2	-11	1	-9448	4064	13248	15	-6	-18	-15920	-3048	-384	10	-3	-4	-15544	-1056	-4632	-9	-17	15	128	121	8
-9968	-4172	11740	-8	16	-18	-16464	1400	-1352	-9	-11	15	-14984	2880	-5464	2	-5	-1	-9320	4160	13088	17	-3	-14	-15856	-2952	-400	-14	-1	-3	-15496	-1112	-4528	-7	-18	12	127	120	8
-10020	-4136	11792	-11	15	-24	-16576	1352	-1616	4	-12	14	-14992	3056	-5296	6	-5	-2	-9528	3808	13160	12	-8	-10	-16072	-3088	-536	4	7	0	-15512	-1120	-4416	-16	-28	19	127	120	8
-9976	-4136	11664	-16	14	-26	-16624	1456	-1360	-1	-9	12	-15008	3008	-5408	7	-2	-1	-9400	4096	13144	18	-3	-23	-15976	-3024	-376	-5	1	-2	-15568	-1288	-4336	-15	-21	15	127	117	8
-9900	-4180	11620	-8	20	-25	-16600	1304	-1448	-3	-6	17	-15040	3048	-5472	6	-5	2	-9304	3952	13152	14	-13	-23	-15848	-3112	-448	-10	6	-4	-15544	-1048	-4640	-8	-17	11	128	119	8
-10008	-4168	11728	-13	22	-25	-16608	1112	-1280	2	-6	18	-15048	2928	-5592	9	-10	-5	-9440	4080	13056	14	-2	-20	-15880	-3080	-288	-5	-3	-7	-15504	-1136	-4192	-10	-7	15	127	121	8
-9896	-4172	11748	-10	18	-28	-16520	1392	-1368	5	-8	16	-15048	2896	-5392	7	-3	-2	-9496	3968	13384	15	-6	-18	-15744	-3008	-888	-15	0	-8	-15336	-1000	-4632	-13	-7	13	127	121	8
-9928	-4164	11668	-13	15	-20	-16552	1488	-1648	-4	-5	12	-15032	3040	-5232	0	-2	-6	-9616	4048	13192	14	-11	-20	-15760	-2984	-392	-10	0	-5	-15368	-1120	-4600	-17	-9	10	127	120	8
-9936	-4188	11696	-10	12	-22	-16592	1384	-1168	-17	-11	11	-15088	3000	-5472	-4	-5	-1	-9592	4064	12984	16	-6	-23	-15808	-3000	-720	-3	-3	0	-15488	-1272	-4448	-22	-10	13	127	118	8
-9956	-4152	11644	-10	16	-25	-16560	1192	-1176	-14	-5	12	-15024	2952	-5312	-1	-1	-4	-9600	4032	12952	15	-8	-24	-15896	-3000	-352	-18	2	-7	-15624	-1224	-4720	-17	-13	11	127	118	8
-9928	-4164	11684	-10	18	-23	-16520	1280	-1264	1	-4	18	-14968	2944	-5120	3	-4	-2	-9496	4128	13224	19	-7	-18	-15936	-3104	-592	-17	-3	-10	-15568	-1120	-4408	-15	-18	10	128	119	8
-9988	-4128	11764	-9	13	-24	-16568	1464	-1352	3	-3	17	-15144	2976	-5192	11	-1	-3	-9328	4024	13152	13	-8	-20	-15920	-3048	-416	-8	5	-1	-15552	-1120	-4328	-13	-11	18	128	119	8
-9964	-4224	11776	-12	13	-24	-16632	1256	-1336	0	-4	17	-14912	2920	-5448	4	7	-2	-9328	4064	13240	12	-6	-19	-15896	-3088	-312	-5	6	-7	-15552	-1120	-4664	-10	-7	13	128	119	8
-9964	-4160	11660	-10	16	-21	-16624	1304	-1224	-9	-2	14	-14960	3008	-5536	2	4	-3	-9472	3968	13320	15	-6	-21	-15960	-3096	-456	-23	3	-3	-15544	-1176	-4352	-5	-10	12	127	118	8
-9952	-4124	11672	-14	16	-26	-16472	1120	-1392	-1	0	11	-15048	2936	-5416	3	-1	0	-9456	4080	13216	18	-3	-23	-15816	-3136	-368	-14	4	-2	-15584	-1232	-4456	-7	-7	14	127	119	8
-9968	-4112	11780	-7	20	-24	-16608	1312	-1584	-5	4	10	-15072	2992	-5392	2	0	-5	-9360	4144	13032	14	0	-19	-15792	-3144	-440	-11	2	-3	-15464	-1184	-4424	-13	-5	16	127	119	8
-9956	-4176	11648	-9	17	-25	-16576	1320	-1400	-5	4	16	-14968	2992	-5576	7	-3	-5	-9528	3984	13048	13	-7	-21	-15704	-2888	-496	-11	4	-7	-15424	-1216	-4680	-17	-8	17	127	120	8
-10008	-4152	11632	-11	16	-22	-16608	1216	-1304	1	0	15	-15040	2888	-5280	8	0	-2	-9368	4040	12952	13	-2	-22	-15904	-3000	-584	-7	3	-7	-15576	-1184	-4480	-12	-17	11	127	120	8
-9936	-4172	11728	-12	15	-26	-16512	1256	-1352	6	2	15	-15008	2984	-5240	11	3	-3	-9464	3968	13136	14	-10	-17	-15784	-3112	-472	-5	5	-3	-15568	-1232	-4568	-7	-20	10	127	118	8
