#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-59
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7468	-5092	13976	8	-16	-19	-15776	-4120	1152	-10	-9	-6	3312	-3320	16512	24	0	10	-4960	6176	13832	-8	13	-27	-14192	9072	-496	13	-2	16	296	3976	16160	8	-20	14	122	138	12
-7364	-4784	13972	6	-6	-16	-15424	-4032	1056	-12	-7	-10	3400	-3608	16072	23	-1	10	-5240	6360	13784	-9	19	-28	-14112	9328	-528	19	-11	16	512	4016	16352	6	-21	18	122	138	12
-7708	-5056	13976	8	-17	-23	-15632	-4376	1088	8	-2	-13	3264	-3304	16568	23	3	2	-5168	6208	13728	-17	15	-26	-14168	9432	-592	0	3	14	152	4080	16392	8	-16	19	123	139	12
-7396	-4956	14040	14	-16	-17	-15576	-4160	1392	-7	-2	-4	3376	-3568	15968	17	4	0	-4912	6256	13720	-15	19	-28	-13896	9104	-344	18	-1	14	416	4088	16480	7	-12	20	123	138	12
-7692	-4748	14032	10	-16	-18	-15448	-4144	1080	8	0	-9	3520	-3504	16360	21	5	1	-5304	6312	13792	-19	12	-28	-14048	9344	-400	-12	-2	17	200	3856	16648	2	-16	24	123	138	12
-7624	-5136	14092	12	-13	-21	-15720	-4064	848	-1	-8	-1	3240	-3464	16224	24	1	6	-4824	6056	13808	-12	13	-25	-14296	9024	-688	11	-5	15	328	3856	16400	9	-18	21	123	138	12
-7296	-4796	14072	9	-4	-19	-15608	-4104	1024	-7	-9	-6	3504	-3520	16304	25	-2	5	-5152	6392	13720	-7	22	-26	-14080	9088	-536	25	-10	13	416	3920	16376	5	-23	15	123	139	12
-7768	-4924	14048	2	-18	-22	-15552	-4216	976	10	-7	0	3376	-3440	16336	27	0	5	-5184	6256	13768	-14	18	-21	-13928	9272	-408	4	-5	22	336	4000	16160	5	-20	15	123	137	12
-7488	-4988	14000	14	-15	-19	-15760	-4120	1136	-10	-7	-6	3328	-3416	16096	25	1	9	-4824	6424	13784	-8	17	-27	-13928	9024	-304	14	-6	20	112	4056	16328	8	-17	13	123	138	12
-7612	-4744	14100	13	-14	-11	-15472	-4232	1312	6	-5	-6	3272	-3528	16328	26	-2	7	-5432	6400	13848	-11	14	-24	-14192	9392	-776	-7	-3	22	176	3984	16600	4	-18	14	123	138	12
-7648	-4776	14112	10	-10	-18	-15688	-4288	896	2	-7	-3	3320	-3632	16216	22	-5	4	-4944	6280	13968	-7	16	-23	-14272	9216	-520	9	-6	22	48	3952	16200	11	-20	19	123	138	12
-7600	-5072	14060	10	-19	-20	-15496	-4120	1104	-8	-5	-3	3312	-3664	16104	24	4	1	-5152	6336	13776	-1	20	-25	-14024	9008	-672	32	-13	17	448	3912	16280	13	-20	10	123	138	12
-7728	-4860	13908	7	-16	-19	-15408	-4112	856	15	-6	3	3400	-3472	16296	25	9	-2	-5176	6200	13816	-9	14	-26	-14152	9400	-608	-4	-8	25	248	4072	16480	14	-14	14	123	138	12
-7484	-5152	14144	18	-18	-17	-15808	-4184	1216	5	1	3	3120	-3400	16400	16	-2	0	-4936	6256	13840	-4	20	-22	-14168	9024	-344	13	-4	24	264	4016	16328	9	-21	14	123	138	12
-7468	-4676	14028	7	-16	-15	-15664	-4016	1128	9	1	-6	3288	-3320	16312	20	6	2	-5184	6336	14008	-6	26	-22	-14256	8952	-400	16	-5	20	400	3968	16672	7	-22	14	124	138	12
-7708	-4940	13904	1	-18	-21	-15648	-4008	840	9	-6	-1	3248	-3312	16208	25	2	6	-5000	6200	13952	-3	17	-26	-14128	9360	-752	5	-7	17	264	3960	16256	8	-17	13	124	139	12
-7360	-4904	14104	0	-15	-20	-15648	-4184	1208	-9	-3	-3	3352	-3408	16168	26	-4	7	-5016	6336	13840	-4	16	-23	-14008	9104	-376	25	-10	16	416	3896	16392	12	-16	12	123	138	12
-7692	-4744	13840	0	-12	-20	-15392	-4136	1184	5	0	-6	3440	-3472	16504	28	-1	12	-5336	6392	14008	-18	10	-24	-13968	9344	-344	-4	-1	24	264	3992	16368	6	-17	16	123	138	12
-7760	-4820	13952	0	-13	-18	-15680	-4072	944	0	-3	-6	3184	-3288	16448	22	-6	13	-4992	6320	13752	-14	9	-21	-14176	9008	-408	7	1	23	304	4000	16336	10	-13	18	123	137	12
-7364	-4716	14068	14	-7	-18	-15584	-4080	1112	-6	-4	-8	3336	-3528	16088	24	1	10	-5128	6360	13840	-16	16	-25	-14192	9248	-448	22	-8	16	328	3976	16256	8	-19	18	123	139	12
-7828	-4972	13968	7	-14	-22	-15552	-4472	920	11	-9	-9	3248	-3568	16376	23	3	6	-5104	6232	13792	-15	10	-24	-14096	9352	-632	-9	-1	16	208	4200	16512	5	-17	19	124	139	12
-7460	-5076	14032	19	-18	-21	-15704	-4240	1296	-7	-2	-6	3304	-3592	16320	18	6	2	-4952	6280	13864	-8	14	-24	-13992	9008	-576	19	-6	12	360	4000	16312	9	-20	16	124	139	12
-7444	-4708	13980	11	-7	-16	-15384	-4064	1016	3	-4	-3	3584	-3480	16264	24	-1	-5	-5272	6432	13904	-16	16	-28	-13984	9232	-688	9	-10	12	352	3912	16344	2	-18	18	123	138	12
-7708	-5100	14108	17	-13	-23	-15600	-4248	936	4	-7	-4	3296	-3464	16160	22	-2	1	-5072	6224	13760	-14	12	-28	-14200	9232	-632	0	-3	15	128	3840	16280	5	-17	19	124	138	12
-7316	-4844	14032	20	-15	-20	-15608	-4128	1280	-9	-6	-13	3424	-3456	16072	21	-3	4	-5120	6264	13512	-11	19	-27	-14104	9096	-432	19	-6	11	456	4024	16392	11	-18	19	123	139	12
-7676	-4852	14136	10	-8	-22	-15600	-4096	1136	8	-5	-6	3408	-3520	16424	30	0	7	-5216	6352	13872	-15	9	-24	-14320	9240	-712	-3	-9	19	376	3920	16528	8	-18	15	123	138	12
-7820	-4900	14036	6	-14	-18	-15608	-4136	944	-7	-6	-8	3272	-3440	16376	21	-5	6	-5048	6160	13760	-4	15	-23	-14080	9016	-384	19	-9	15	248	3952	16480	6	-22	13	123	138	12
-7420	-4696	14008	14	-10	-14	-15472	-4032	976	-1	-7	-7	3520	-3576	15960	24	0	7	-5200	6280	13936	-9	18	-22	-13872	9256	-472	17	-8	17	528	4000	16384	6	-21	13	123	140	12
-7736	-5028	13828	6	-13	-22	-15624	-4192	720	6	0	-7	3128	-3432	16216	28	-4	8	-5144	6336	14016	-10	14	-29	-14144	9296	-704	-4	-5	25	192	3912	16488	5	-15	14	124	137	12
-7360	-4908	14172	18	-16	-20	-15616	-4184	1072	-10	1	-5	3280	-3424	16336	22	-6	5	-4912	6224	13888	-7	18	-23	-14176	9088	-184	21	-7	21	360	4168	16256	6	-20	15	123	138	12
-7572	-4864	14116	14	-10	-16	-15448	-4200	960	9	-6	-10	3376	-3472	16264	22	-3	4	-5360	6344	13640	-19	17	-30	-14184	9504	-568	-3	-3	20	232	3912	16576	8	-19	18	124	137	12
-7604	-5024	14040	14	-20	-17	-15704	-4144	1080	1	-6	-4	3184	-3488	16240	22	-2	1	-5024	6296	13832	-4	17	-22	-14192	9056	-448	11	-3	18	264	3976	16568	12	-28	19	124	138	12
-7244	-4660	14060	13	-11	-17	-15560	-4048	1224	-9	-2	-3	3320	-3592	16120	23	-3	2	-5168	6304	13904	-11	23	-25	-13912	8992	-536	24	-8	21	520	3928	16240	11	-16	15	124	138	12
-7792	-4944	13944	2	-11	-26	-15528	-4240	936	6	-7	-4	3480	-3504	16024	23	0	1	-5168	6352	14088	-14	18	-25	-14144	9424	-656	-3	-3	22	336	3856	16384	5	-20	19	124	136	12
-7516	-4924	13992	10	-17	-18	-15768	-4160	1160	-6	-2	-10	3272	-3432	16064	19	0	2	-4984	6296	13856	-3	16	-26	-14192	8984	-304	17	-3	14	192	4120	16416	9	-25	18	124	138	12
-7516	-4664	14052	10	-13	-18	-15656	-4168	792	3	-6	-6	3472	-3472	16352	22	-1	4	-5320	6392	13792	-15	17	-26	-13968	9280	-696	8	-9	20	256	3976	16288	7	-25	18	124	138	12
-7636	-5036	13964	6	-20	-19	-15672	-4120	904	5	-5	-5	3392	-3392	16248	27	-6	8	-5120	6104	13792	-9	13	-26	-13992	9336	-536	1	-6	17	304	4000	16440	3	-18	15	124	139	12
-7392	-4840	14052	11	-15	-14	-15632	-4096	1136	-13	-9	-7	3376	-3520	16008	22	2	4	-5024	6256	13672	-7	16	-27	-13832	8992	-496	27	-6	17	248	4024	16360	10	-22	16	124	139	12
-7752	-4864	13988	4	-12	-19	-15264	-4064	1112	5	-7	-5	3312	-3568	16032	22	1	5	-5256	6296	13840	-17	17	-29	-14056	9432	-504	-1	-3	18	304	3832	16464	3	-21	15	124	138	12
-7552	-5168	14048	7	-12	-23	-15784	-4112	1144	-6	-5	-10	3208	-3512	16208	17	-5	3	-5040	6296	13840	-8	12	-24	-14184	9128	-480	16	0	17	216	3952	16352	6	-15	18	123	138	12
-7380	-4752	14032	11	-18	-13	-15400	-4224	1280	0	-3	-9	3352	-3648	16360	22	0	3	-5288	6424	13888	-11	17	-26	-14032	9312	-792	12	-11	16	432	3896	16480	7	-23	18	123	139	12
-7540	-4724	14080	15	-11	-15	-15600	-4272	1104	7	-8	-6	3256	-3384	16368	26	-2	6	-5064	6120	14160	-16	12	-27	-14344	9280	-696	-7	0	22	256	3944	16376	8	-22	20	124	139	12
-7308	-4912	14092	14	-12	-19	-15768	-4144	1144	-18	-8	-11	3416	-3408	16152	23	-5	6	-4832	6152	13952	-8	18	-21	-14088	8984	-272	23	-6	14	424	3896	16176	9	-22	11	123	138	12
-7548	-4716	14028	8	-13	-20	-15520	-4128	1392	6	-7	-5	3536	-3336	16384	24	2	9	-5304	6416	13720	-16	17	-23	-14024	9336	-424	7	-8	21	416	3904	16416	2	-17	16	123	139	12
-7532	-5092	13964	12	-14	-21	-15648	-4120	1096	3	-4	-6	3224	-3408	16128	21	-3	11	-4944	6272	13872	-11	13	-29	-14264	9120	-832	8	-3	21	232	3928	16304	9	-20	15	124	138	12
-7388	-4772	14176	17	-8	-12	-15672	-4224	1352	1	-4	-6	3568	-3448	16432	19	-4	5	-5184	6344	13672	-8	23	-31	-14120	9152	-392	18	-6	18	488	4016	16472	10	-22	15	124	140	12
-7836	-4928	13928	7	-18	-20	-15512	-4200	712	11	-7	-6	3320	-3664	16416	27	0	3	-5136	6384	14056	-17	14	-25	-14256	9384	-664	-8	-1	18	168	4008	16224	4	-17	16	124	139	12
-7384	-5056	14064	15	-13	-21	-15680	-4232	1216	-11	-6	0	3296	-3464	16088	24	0	2	-4816	6240	13904	-6	15	-24	-14120	9008	-296	23	-10	18	224	3936	16192	13	-15	20	124	138	12
-7468	-4708	14084	14	-5	-18	-15376	-4056	1072	7	-4	-1	3480	-3440	16400	23	6	-3	-5288	6288	13968	-13	20	-24	-14112	9384	-512	7	-3	17	384	3960	16344	10	-17	13	124	138	12
-7656	-5068	13992	13	-12	-23	-15776	-4208	1160	8	-6	0	3256	-3360	16552	24	-1	1	-5144	6280	13952	-11	13	-21	-14168	9328	-696	6	1	20	296	4024	16440	11	-17	18	124	138	12
-7344	-4848	14040	20	-13	-18	-15704	-4016	1072	-4	-5	-4	3288	-3536	16208	26	1	-3	-5040	6304	13528	-11	17	-24	-14128	9016	-224	18	-7	19	328	3968	16536	8	-23	13	124	138	12
-7780	-4772	14128	12	-16	-20	-15544	-4072	912	16	-8	-5	3472	-3448	16616	29	-2	2	-5288	6304	13856	-11	15	-24	-14208	9344	-576	-10	-3	22	424	3984	16600	7	-18	19	123	138	12
-7532	-5024	14104	16	-18	-18	-15784	-3984	1144	-3	-4	-7	3256	-3512	16496	24	-5	9	-4984	6232	13720	-7	12	-23	-14136	9008	-176	10	-3	22	312	4040	16472	10	-20	17	123	139	12
-7376	-4668	13904	7	-3	-18	-15408	-4032	1104	-3	-3	-11	3512	-3392	16136	26	0	11	-5360	6416	13816	-8	17	-25	-14136	9144	-384	20	-10	18	392	3912	16480	4	-21	12	123	139	12
-7772	-5064	13980	3	-15	-21	-15528	-4088	1168	4	-2	-3	3384	-3624	16304	22	-5	9	-5096	6160	14072	-8	14	-24	-14232	9392	-336	12	-3	23	112	3992	16312	8	-16	12	123	138	12
-7396	-4948	14096	13	-12	-18	-15624	-4184	1160	-5	1	-12	3320	-3552	16360	22	-2	5	-4968	6288	13568	-9	22	-28	-14088	9032	-296	25	-8	17	392	4088	16560	10	-25	8	123	138	12
-7664	-4740	14072	8	-14	-19	-15504	-4008	1096	7	-2	-2	3520	-3424	16240	18	2	3	-5328	6400	13784	-14	13	-27	-14008	9320	-448	-4	-7	15	368	4192	16400	7	-21	14	123	139	12
-7608	-5084	13956	11	-12	-18	-15712	-4104	1168	0	-7	-3	3184	-3368	16440	15	0	4	-4936	6200	14016	-14	19	-25	-14160	9008	-472	8	-4	19	304	4008	16232	10	-24	16	123	139	12
-7320	-4720	13992	8	-8	-18	-15424	-4080	1160	-4	-6	-10	3432	-3448	16208	20	-3	4	-5128	6384	13704	-7	26	-28	-13888	9152	-256	24	-6	11	440	3880	16456	9	-16	24	123	138	12
-7748	-4888	14004	-2	-12	-24	-15432	-4096	920	17	-6	-2	3224	-3480	16368	21	-3	6	-5224	6312	13944	-16	16	-29	-14112	9264	-712	0	0	13	224	4040	16568	6	-17	20	123	138	12
-7452	-4996	14056	2	-16	-16	-15688	-4240	1408	-7	0	-7	3248	-3544	16400	20	-7	7	-4880	6328	13960	-11	15	-21	-14232	9080	-432	19	-4	13	400	3928	16280	12	-21	19	123	137	12
-7520	-4744	14068	4	-9	-15	-15480	-3976	1016	6	-5	-6	3464	-3544	16240	20	-5	7	-5424	6400	14024	-13	11	-25	-14184	9208	-680	3	-3	15	280	3896	16264	5	-21	20	123	137	12
-7688	-5088	14024	3	-22	-23	-15680	-4128	1024	1	-8	-13	3240	-3456	16400	24	-7	7	-5008	6184	13760	-11	7	-21	-14232	9088	-560	-4	-4	20	256	3960	16304	3	-24	12	123	138	12
-7324	-4844	13936	8	-12	-19	-15672	-4064	1400	-16	-7	-9	3336	-3664	16184	20	-3	9	-5016	6288	13720	-5	21	-26	-14120	8880	-376	25	-12	14	544	3768	16256	7	-25	13	123	137	12
-7700	-4884	13944	7	-18	-24	-15408	-4160	896	6	-5	-4	3488	-3584	16320	27	2	6	-5304	6320	13880	-15	14	-27	-14144	9208	-528	2	-3	21	384	4008	16288	3	-16	16	123	137	12
-7540	-5120	14036	15	-19	-17	-15504	-4184	1056	5	-7	-6	3360	-3536	16320	18	-5	5	-4888	6200	13856	-5	14	-20	-14208	9104	-352	18	-8	23	360	3960	16376	11	-20	15	124	138	12
-7392	-4792	14092	16	-11	-17	-15480	-4216	1128	0	-2	-5	3440	-3552	16192	20	-2	-3	-5352	6352	13880	-14	19	-24	-14096	9216	-528	8	-7	14	296	3984	16664	10	-20	13	124	138	12
-7772	-4992	13992	15	-16	-18	-15576	-4128	776	9	-2	3	3280	-3608	16312	25	1	0	-5248	6328	13856	-13	12	-24	-14112	9336	-720	-8	-2	23	240	3968	16464	11	-18	20	124	137	12
-7368	-4936	14096	23	-15	-17	-15568	-4064	1264	-11	-6	1	3424	-3512	16312	22	4	-2	-4896	6184	13760	-4	17	-26	-13968	8832	-496	25	-6	17	480	4000	16096	14	-16	18	124	139	12
-7616	-4704	14004	18	-9	-16	-15360	-4208	1088	7	-8	-4	3352	-3464	16200	27	2	-2	-5392	6456	13864	-13	18	-27	-14064	9304	-688	2	-6	22	392	4096	16232	10	-14	17	124	138	12
-7616	-5072	14052	16	-15	-19	-15672	-4168	1208	-2	-12	1	3248	-3408	16088	27	-1	1	-4944	6224	13864	-11	14	-21	-14152	9112	-616	10	-6	29	232	3920	16432	15	-21	16	124	137	12
-7368	-4720	14064	19	-18	-16	-15648	-4096	1104	-5	-2	-3	3560	-3384	16504	25	-1	1	-5208	6344	13888	-7	20	-25	-14080	9160	-392	14	-8	19	256	4056	16424	9	-20	14	123	137	12
-7856	-4892	14028	12	-18	-22	-15528	-4008	1168	11	-7	0	3312	-3304	16472	27	-9	10	-5224	6176	14024	-12	14	-21	-14208	9288	-576	-3	-1	22	272	3952	16248	10	-21	10	124	138	12
-7388	-4964	14112	18	-22	-17	-15880	-4072	1216	-12	-7	-12	3352	-3296	16160	25	-5	14	-4800	6232	13592	-1	17	-21	-14216	9088	-536	23	-7	19	432	4056	16264	9	-20	10	123	138	12
-7572	-4680	14064	7	-6	-18	-15432	-4016	1144	1	-6	-8	3536	-3384	16304	28	5	10	-5272	6392	13840	-10	16	-25	-14160	9360	-528	10	-9	22	328	4032	16440	8	-19	9	123	138	12
-7624	-5056	14088	6	-18	-20	-15656	-4208	848	3	-1	-8	3096	-3424	16488	22	-5	11	-5040	6216	13880	-9	16	-20	-14152	9096	-392	11	-3	21	240	4104	16328	7	-21	13	123	137	12
-7336	-4844	14020	12	-12	-16	-15664	-4184	1184	-2	-7	-7	3208	-3392	16296	20	0	4	-4984	6544	13920	-5	20	-22	-13976	9232	-504	21	-7	11	408	3976	16288	8	-22	13	124	138	12
-7776	-4844	14008	5	-11	-21	-15432	-4056	944	9	-3	-5	3400	-3400	16504	23	0	5	-5208	6200	13768	-15	14	-28	-14096	9280	-496	-10	-1	14	256	3984	16416	2	-16	21	124	137	12
-7456	-5032	14112	10	-12	-22	-15768	-4120	1112	-8	-4	-3	3224	-3408	16200	22	-3	7	-4912	6160	13840	-17	12	-20	-14208	8920	-816	13	-3	11	304	4040	16440	9	-22	19	123	138	12
-7464	-4736	14008	7	-10	-17	-15480	-4120	1160	0	-6	-5	3416	-3448	16336	21	1	5	-5424	6496	14064	-17	24	-27	-14128	9240	-704	10	-1	12	464	3960	16536	4	-18	17	124	137	12
-7668	-5028	13928	6	-13	-21	-15536	-4128	1008	2	-8	-9	3280	-3312	16160	25	-1	5	-5104	6136	13768	-9	17	-27	-14048	9264	-472	8	-6	16	192	3888	16136	7	-18	19	123	139	12
-7364	-4952	14164	14	-14	-20	-15680	-4112	1208	-10	-5	-11	3256	-3504	15968	20	0	6	-4888	6192	13752	-8	21	-26	-14080	9064	-448	27	-11	16	488	3936	16400	9	-21	14	124	138	12
-7732	-4816	14096	5	-13	-21	-15512	-4328	1096	13	-7	-8	3360	-3456	16216	27	-2	4	-5280	6336	13704	-15	14	-25	-14080	9360	-536	-11	-3	21	176	3936	16472	6	-20	16	124	138	12
-7528	-5140	14156	14	-14	-17	-15880	-4312	1024	-1	-2	-4	3272	-3464	16208	22	-4	5	-5040	6048	13792	-9	14	-24	-14224	9072	-520	10	-9	15	280	3968	16160	11	-23	16	123	138	12
-7388	-4720	13988	12	-10	-16	-15304	-4072	1248	-3	-4	-6	3536	-3512	16136	23	-3	4	-5216	6392	13776	-10	21	-25	-14016	9152	-536	23	-9	16	376	3912	16248	10	-21	14	122	138	12
-7792	-5012	13944	5	-13	-20	-15576	-4200	1056	8	-2	-6	3216	-3584	16080	21	0	5	-5120	6288	14040	-11	12	-20	-14248	9256	-584	9	-1	23	424	3960	16056	4	-15	12	123	138	12
-7352	-5040	14160	16	-13	-17	-15792	-4248	1200	-11	-2	-6	3240	-3456	16168	26	1	1	-5032	6216	13872	-5	18	-24	-13936	9080	-304	25	-5	18	360	3784	16400	10	-18	14	123	138	12
-7668	-4808	14180	14	-11	-16	-15624	-4256	1016	4	-4	-3	3312	-3552	16504	27	1	1	-5248	6464	13792	-17	14	-24	-14080	9384	-528	-2	-9	20	248	3960	16568	5	-19	18	123	139	12
-7572	-5048	14016	15	-20	-22	-15680	-4208	912	1	-7	-1	3288	-3392	16432	21	-4	0	-4992	6232	13952	-6	9	-23	-14208	9136	-520	8	2	16	384	3928	16384	12	-20	19	123	138	12
-7272	-4700	13984	15	-18	-15	-15448	-4144	1080	-5	-6	-5	3384	-3384	16208	24	0	3	-5128	6384	13584	-5	19	-23	-13896	9160	-384	21	-5	17	392	4008	16344	13	-15	15	123	138	12
-7816	-4932	14036	8	-14	-22	-15512	-4264	1024	5	-3	-2	3272	-3200	16240	24	0	8	-5208	6344	13800	-13	12	-27	-14056	9168	-416	2	-2	26	296	4048	16368	10	-12	15	123	138	12
-7736	-4968	13956	8	-17	-22	-15752	-4080	1208	-9	-3	-6	3112	-3440	16376	24	-2	5	-4912	6336	13816	-9	19	-22	-14128	9064	-376	20	-2	17	144	4104	16272	10	-18	18	124	138	12
-7536	-4660	14020	8	-13	-20	-15544	-4160	1088	8	-5	-6	3336	-3464	16240	25	-4	1	-5240	6352	13872	-16	15	-28	-13960	9344	-440	8	-8	15	336	3936	16760	7	-24	16	124	139	12
-7684	-5088	14100	9	-17	-23	-15680	-4136	864	2	-6	-2	3416	-3392	16320	24	-8	7	-4976	6392	13840	-10	18	-26	-14144	9232	-368	3	-3	20	312	3944	16224	9	-23	17	123	139	12
-7312	-4752	14104	15	-13	-10	-15512	-4096	1304	-11	0	-9	3640	-3632	16144	21	-4	7	-4976	6328	13704	-8	24	-27	-13952	9248	-480	19	-7	12	424	4080	16472	8	-23	16	123	138	12
-7756	-4804	13948	7	-10	-20	-15496	-4120	1000	6	-1	-4	3304	-3408	16192	27	1	2	-5200	6336	13896	-17	17	-28	-14080	9376	-616	-6	-4	18	304	4064	16352	8	-12	19	124	139	12
-7580	-5096	14028	12	-20	-16	-15712	-4168	976	-5	-3	-6	3352	-3552	16312	19	1	3	-5040	6232	13784	-10	16	-26	-14240	9128	-432	18	-2	14	288	3952	16344	12	-17	18	123	138	12
-7384	-4700	14080	11	-6	-18	-15600	-4184	1176	3	-3	-1	3552	-3432	16224	29	1	5	-5352	6288	13976	-18	17	-27	-14136	9288	-504	14	-9	13	344	4000	16528	9	-22	17	124	138	12
-7672	-5088	13900	10	-16	-24	-15544	-4232	960	4	-5	0	3280	-3376	16280	27	-1	4	-5048	6088	13928	-10	15	-25	-14168	9256	-296	1	0	17	232	3920	16528	7	-22	15	123	138	12
-7348	-4896	14116	15	-11	-18	-15600	-4096	1024	-9	-3	-2	3208	-3384	15976	22	-2	5	-5104	6240	13632	-5	25	-27	-13928	9072	-392	22	-8	20	528	3952	16328	10	-21	11	123	138	12
-7696	-4760	14072	0	-12	-23	-15648	-4056	1232	12	-1	-5	3464	-3384	16184	22	-1	7	-5160	6384	13968	-11	21	-24	-14160	9288	-728	-4	-3	23	400	3832	16280	4	-20	13	123	138	12
-7452	-5020	14036	3	-21	-24	-15432	-4104	944	14	-5	-4	3384	-3632	16432	19	-6	7	-4888	6240	13744	-2	14	-24	-14152	9200	-288	16	-7	18	288	4040	16464	9	-22	12	122	139	12
-7436	-4756	14012	-1	-12	-14	-15464	-4104	984	0	-5	-2	3400	-3512	16336	28	-4	11	-5200	6432	14040	-7	23	-23	-14088	9192	-472	17	-8	19	376	4088	16304	8	-23	9	123	138	12
-7768	-5016	13992	-6	-14	-22	-15648	-4296	896	16	-5	-3	3288	-3472	16600	25	-4	8	-5056	6352	13880	-10	15	-28	-14152	9392	-600	-10	-2	25	296	4032	16536	10	-21	16	123	137	12
-7348	-4956	14152	10	-12	-18	-15760	-4016	984	-10	-2	-10	3160	-3432	16432	24	-8	10	-4912	6080	13904	-5	19	-27	-13984	8944	-416	22	-10	18	200	3992	16224	11	-23	14	123	138	12
-7640	-4712	14028	5	-7	-19	-15320	-4216	1088	3	-8	0	3408	-3536	16184	25	2	6	-5216	6288	13696	-17	13	-26	-13936	9328	-536	12	-3	17	368	4112	16448	4	-18	17	123	138	12
-7568	-5136	14000	12	-21	-19	-15720	-4216	1080	1	-9	-1	3072	-3440	16048	19	1	5	-4952	6184	13696	-14	12	-28	-14152	9144	-544	12	-3	18	104	4032	16280	9	-15	20	123	138	12
-7340	-4720	14032	14	-15	-17	-15640	-4264	1160	-7	-5	-9	3336	-3512	16272	26	-3	0	-5408	6344	13864	-8	15	-28	-14104	9136	-440	13	-11	16	336	3872	16392	7	-19	17	123	138	12
-7832	-4940	14008	10	-20	-27	-15536	-4328	728	11	-7	-7	3344	-3520	16400	24	-1	2	-5256	6192	13848	-13	8	-23	-14240	9448	-632	-2	-3	22	248	3920	16352	7	-20	19	123	138	12
-7496	-5076	14016	15	-16	-21	-15752	-4064	1184	-11	-4	-7	3352	-3488	16120	25	1	3	-4904	6280	13344	-4	15	-24	-14000	8976	-240	22	-7	20	520	3960	16240	11	-21	16	123	138	12
-7556	-4708	14036	15	-11	-22	-15344	-4040	1128	-1	-5	-6	3648	-3464	16352	25	7	7	-5240	6528	13728	-14	14	-26	-14080	9256	-720	3	-4	20	512	4056	16528	9	-11	15	122	137	12
-7620	-5172	13952	16	-19	-20	-15768	-4344	912	-2	-4	-8	3184	-3536	16336	22	-2	6	-4888	6264	13896	-8	10	-20	-14160	9168	-344	5	-7	25	104	4056	16528	10	-11	19	123	137	12
-7316	-4808	14072	15	-9	-17	-15616	-4176	1208	-3	-3	-8	3424	-3472	16032	22	-5	5	-5144	6384	13912	-11	17	-25	-14104	9192	-488	17	-7	17	368	4104	16504	10	-21	16	123	137	12
-7816	-4896	14100	10	-10	-21	-15496	-4264	928	12	-4	-6	3328	-3576	16432	26	-5	5	-5104	6280	13840	-10	14	-29	-14368	9280	-464	-7	-4	17	96	3976	16384	8	-21	17	124	138	12
-7428	-4988	13984	19	-14	-19	-15584	-4048	952	-11	-1	-4	3384	-3600	16320	20	-2	8	-4976	6216	13488	-9	21	-31	-14080	8944	-528	18	-6	15	424	3984	16136	9	-21	17	123	139	12
-7552	-4744	14032	14	-5	-18	-15360	-4016	1136	-3	-5	-5	3520	-3552	16216	24	2	7	-5400	6456	13848	-14	17	-23	-13920	9264	-488	9	-9	17	440	3976	16360	5	-14	15	123	139	12
-7712	-5072	13964	11	-13	-26	-15664	-4232	1216	4	-7	-7	3168	-3448	16552	23	0	8	-5056	6272	13648	-16	15	-22	-14256	9160	-472	8	-5	19	240	4056	16320	6	-19	15	124	138	12
-7280	-4844	14160	19	-10	-20	-15672	-4184	1216	-3	0	-4	3384	-3624	16160	22	1	3	-5120	6280	13808	-3	20	-21	-14000	9104	-496	19	-12	17	280	3992	16480	8	-21	15	123	138	12
-7824	-4848	14044	4	-9	-17	-15384	-4128	1000	8	-6	-2	3456	-3520	16304	27	-1	4	-5240	6232	13864	-15	20	-26	-14152	9312	-896	-10	-6	15	464	3824	16552	9	-19	19	123	138	12
-7548	-5080	14092	13	-12	-22	-15704	-4224	1000	-6	-4	-7	3256	-3456	16352	21	5	3	-4984	6120	13744	-5	11	-24	-14104	8992	-392	11	-5	17	232	3976	16304	13	-20	20	123	138	12
-7436	-4680	14080	10	-5	-13	-15488	-4040	856	-2	-6	-8	3528	-3552	15928	22	2	2	-5400	6496	13960	-8	19	-23	-14024	9264	-608	18	-11	17	472	4008	16360	10	-19	18	123	138	12
-7724	-5004	14028	2	-20	-22	-15584	-4336	1336	10	-6	3	3336	-3432	16144	26	-1	7	-5032	6384	13632	-12	14	-26	-14184	9280	-568	11	-5	18	240	4064	16336	6	-18	15	123	138	12
-7256	-4876	14048	12	-14	-13	-15648	-4184	1248	-7	-5	-7	3448	-3512	16088	22	-1	4	-4960	6152	14080	-10	23	-29	-13976	9112	-352	19	-12	21	440	3960	16512	10	-19	13	123	138	12
