#Activity	standing 
#ActivityID	8 
#Date 08-20-11-44
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7836	-4132	13392	-95	146	-155	-16284	-2656	-1460	79	-42	134	-15868	-2068	-2472	191	-24	-7	-8724	4980	13424	136	-77	-184	-15048	3364	-5644	10	-47	-51	-16352	-48	720	114	-66	152	126	125	8
-7784	-4148	13444	-122	156	-178	-16328	-2664	-1436	108	-49	87	-15896	-1972	-2408	202	-43	5	-8732	4964	13408	120	7	-187	-14972	3256	-5620	74	-37	-53	-16308	-56	596	121	-40	165	126	125	8
-7884	-4200	13380	-112	135	-192	-16248	-2676	-1364	76	-69	127	-15816	-2124	-2368	113	-10	23	-8724	4932	13476	153	-67	-186	-14956	3336	-5612	86	-33	-41	-16284	-48	656	84	-93	178	126	125	8
-7800	-4104	13396	-47	133	-205	-16296	-2624	-1384	2	-56	136	-15852	-2112	-2488	121	-4	1	-8736	4984	13452	118	-22	-166	-14988	3360	-5488	67	-50	-34	-16264	-76	800	89	-75	132	127	125	8
-7880	-4168	13436	-81	161	-180	-16304	-2664	-1332	31	-65	125	-15892	-2148	-2432	135	8	-8	-8796	4988	13424	132	-29	-167	-14988	3340	-5528	67	-41	-52	-16276	24	704	14	-109	147	126	125	8
-7860	-4164	13476	-92	136	-184	-16272	-2636	-1304	46	-66	122	-15892	-2084	-2316	250	10	-27	-8752	4980	13456	171	-39	-143	-14980	3376	-5564	60	-58	-36	-16268	-36	784	-13	-116	176	127	125	8
-7852	-4164	13384	-80	136	-179	-16316	-2648	-1344	77	-92	127	-15940	-2104	-2316	247	34	62	-8720	5012	13392	109	-57	-215	-14944	3404	-5492	47	-44	-66	-16208	24	756	-53	-125	160	127	125	8
-7772	-4108	13408	-97	137	-194	-16320	-2608	-1400	89	-56	112	-15904	-2088	-2332	198	15	74	-8696	5036	13356	123	-83	-166	-14972	3400	-5372	-2	1	-31	-16316	4	844	-49	-103	142	126	125	8
-7868	-4212	13452	-84	122	-180	-16364	-2572	-1392	62	-2	130	-15952	-1932	-2312	275	74	-3	-8728	5040	13404	122	-89	-166	-15068	3348	-5468	13	-7	-32	-16324	32	936	-29	-101	103	126	125	8
-7824	-4148	13416	-59	112	-181	-16312	-2664	-1380	73	-11	101	-15888	-2036	-2412	259	17	19	-8772	4972	13420	124	-104	-213	-15108	3352	-5500	82	21	-42	-16336	-128	948	57	-79	115	127	125	8
-7824	-4108	13348	-130	119	-177	-16380	-2680	-1412	64	-22	78	-15916	-1960	-2516	152	-11	-26	-8808	5072	13496	102	-30	-239	-15100	3324	-5468	76	6	-14	-16324	-132	876	45	-70	137	127	125	8
-7880	-4196	13280	-137	101	-200	-16336	-2572	-1452	63	14	98	-15904	-2056	-2404	166	0	-1	-8704	4952	13452	102	24	-220	-15044	3384	-5576	62	4	-21	-16328	-116	836	75	-66	179	127	125	8
-7844	-4176	13404	-71	99	-160	-16308	-2668	-1380	37	27	76	-15880	-2048	-2460	175	-33	9	-8748	4984	13456	108	23	-184	-15040	3384	-5588	86	60	-25	-16284	-124	760	84	-62	183	127	125	8
-7864	-4192	13388	-98	132	-177	-16288	-2680	-1448	131	1	98	-15928	-2144	-2512	199	11	-12	-8740	4916	13416	149	70	-193	-15008	3312	-5488	79	18	-49	-16340	-72	632	91	-77	172	127	125	8
-7748	-4168	13356	-101	119	-162	-16280	-2668	-1396	99	-6	92	-15872	-2116	-2548	189	4	-13	-8716	4968	13372	164	5	-182	-14980	3372	-5496	66	18	-2	-16236	-128	700	100	-59	165	127	125	8
-7888	-4136	13448	-107	119	-202	-16296	-2660	-1416	105	-21	119	-15880	-2060	-2648	207	34	35	-8716	4972	13488	179	51	-154	-14996	3304	-5544	71	12	-25	-16284	-32	552	107	-59	156	126	125	8
-7812	-4080	13424	-113	113	-172	-16340	-2648	-1460	92	-39	122	-15904	-2048	-2620	207	-2	12	-8724	4976	13276	155	57	-158	-14996	3288	-5688	20	-28	-42	-16332	48	656	139	-17	166	126	125	8
-7860	-4120	13504	-94	126	-184	-16268	-2632	-1476	71	-18	133	-15876	-2144	-2400	162	-19	-10	-8724	5008	13336	151	24	-167	-14972	3300	-5572	53	-11	-35	-16272	24	604	89	-37	185	126	125	8
-7828	-4132	13524	-79	141	-197	-16296	-2708	-1452	72	-79	109	-15896	-2112	-2568	142	-9	-17	-8676	4972	13452	122	26	-165	-14960	3348	-5604	83	-23	-33	-16296	36	664	42	-61	182	126	125	8
-7768	-4168	13356	-80	148	-215	-16236	-2664	-1468	46	-20	119	-15948	-2096	-2496	176	3	-28	-8732	5016	13496	129	-15	-168	-15000	3296	-5564	9	-30	-47	-16272	-24	644	-69	-108	168	126	125	8
-7804	-4108	13472	-99	139	-182	-16316	-2620	-1328	70	-64	123	-15884	-2096	-2564	176	38	-1	-8752	5036	13416	123	-78	-155	-14928	3364	-5540	8	-23	-65	-16308	56	652	-102	-142	146	126	125	8
-7856	-4116	13524	-93	166	-179	-16260	-2668	-1344	24	-36	118	-15888	-2088	-2412	145	9	41	-8768	4968	13472	90	-40	-165	-15008	3376	-5500	3	-17	-57	-16332	-52	744	-70	-143	135	126	125	8
-7864	-4100	13448	-108	118	-223	-16324	-2628	-1392	26	-53	123	-15900	-2076	-2452	206	3	26	-8716	4992	13340	141	-53	-156	-14952	3360	-5576	-21	-18	-79	-16328	16	572	-108	-134	167	126	125	8
-7820	-4148	13328	-105	134	-180	-16240	-2656	-1348	39	-67	161	-15856	-2052	-2460	154	-4	-12	-8744	4984	13408	104	-44	-179	-15016	3316	-5572	-13	-79	-43	-16376	-60	784	-43	-105	132	127	125	8
-7796	-4132	13540	-113	144	-186	-16304	-2624	-1492	87	-29	131	-15948	-2112	-2456	166	-63	8	-8724	5020	13476	113	-71	-173	-14996	3252	-5712	-16	-30	-23	-16340	-128	716	-7	-90	154	126	125	8
-7784	-4080	13348	-109	132	-176	-16288	-2636	-1416	24	-52	137	-15856	-2060	-2448	159	-15	26	-8780	4992	13400	121	-52	-135	-15040	3272	-5572	18	-30	-56	-16304	-132	768	-17	-75	148	126	125	8
-7868	-4104	13452	-141	143	-147	-16252	-2728	-1496	40	-55	122	-15904	-1984	-2560	164	-13	8	-8712	4996	13444	128	19	-164	-15088	3268	-5552	25	-18	-23	-16264	-148	796	12	-63	193	127	125	8
-7836	-4192	13528	-74	137	-144	-16372	-2644	-1556	12	-63	126	-15864	-2108	-2516	144	-48	21	-8720	4960	13472	145	34	-151	-15032	3320	-5492	50	-12	-57	-16316	-72	700	40	-74	160	126	125	8
-7880	-4188	13396	-99	148	-162	-16356	-2616	-1444	11	-42	94	-15896	-2040	-2508	142	19	16	-8760	4992	13436	146	-35	-169	-15004	3368	-5576	9	22	-43	-16280	-88	836	67	-55	195	127	125	8
-7836	-4176	13396	-113	94	-179	-16332	-2656	-1340	65	-44	107	-15908	-2048	-2532	120	-16	-29	-8732	4976	13444	152	51	-183	-15008	3368	-5516	-9	40	-19	-16272	-60	704	75	-63	155	127	125	8
-7832	-4072	13412	-121	109	-180	-16276	-2624	-1460	44	-14	122	-15852	-2040	-2536	101	-33	-32	-8744	5008	13388	159	33	-174	-14984	3320	-5668	23	1	-38	-16240	36	680	56	-58	199	127	125	8
-7888	-4168	13528	-106	121	-177	-16284	-2608	-1460	78	-64	113	-15916	-2040	-2296	133	-41	4	-8748	4984	13388	156	-1	-173	-14968	3400	-5624	52	-10	-44	-16276	68	704	5	-104	188	127	125	8
-7856	-4124	13392	-111	130	-186	-16232	-2648	-1280	16	-20	122	-15920	-2184	-2584	176	-16	12	-8740	5012	13332	125	7	-162	-15012	3384	-5520	29	-18	-74	-16228	24	732	-38	-117	155	126	125	8
-7820	-4160	13388	-100	114	-213	-16308	-2636	-1436	78	-15	123	-15868	-2144	-2392	193	17	16	-8788	4996	13440	143	-40	-172	-14996	3364	-5596	29	21	-43	-16264	56	784	-59	-103	174	126	125	8
-7856	-4160	13428	-81	154	-198	-16260	-2608	-1420	128	-25	135	-15900	-2100	-2460	259	22	35	-8756	4984	13308	132	-58	-151	-14976	3408	-5476	-6	-24	-27	-16316	-104	840	-37	-149	166	126	125	8
-7852	-4200	13376	-72	147	-204	-16316	-2616	-1396	70	3	114	-15964	-1996	-2412	264	0	10	-8796	5068	13368	101	-58	-189	-14996	3328	-5500	53	-18	-17	-16356	-72	716	-30	-105	154	126	125	8
-7904	-4152	13436	-63	119	-194	-16268	-2672	-1360	84	-35	126	-15820	-2004	-2432	209	-35	55	-8752	5004	13428	93	-63	-197	-14996	3276	-5552	33	-30	-47	-16216	-116	804	-35	-146	163	126	125	8
-7864	-4136	13356	-118	117	-153	-16296	-2644	-1332	82	-23	96	-15860	-2012	-2572	174	-48	9	-8756	4984	13364	130	-58	-156	-15012	3316	-5536	-13	-9	-33	-16344	-104	656	5	-90	155	126	125	8
-7828	-4160	13444	-89	138	-200	-16368	-2628	-1440	80	-62	138	-15888	-2096	-2636	171	-14	12	-8728	4920	13468	129	-63	-190	-15052	3388	-5564	32	-30	-49	-16328	-124	744	74	-104	165	126	125	8
-7880	-4096	13364	-150	151	-211	-16280	-2652	-1360	115	-46	130	-15868	-2100	-2536	207	-33	23	-8724	4972	13468	150	-50	-168	-14988	3312	-5568	74	-18	13	-16308	-64	672	158	-64	160	126	125	8
-7820	-4208	13424	-93	150	-175	-16264	-2640	-1444	156	-57	98	-15848	-2188	-2436	238	-40	36	-8760	4952	13432	139	-63	-182	-14892	3368	-5576	114	-42	-15	-16272	-64	812	124	-122	194	126	125	8
-7824	-4160	13328	-116	121	-202	-16232	-2624	-1420	132	-59	103	-15876	-2116	-2440	268	-4	8	-8784	5028	13388	115	-86	-206	-14908	3368	-5404	96	-78	-10	-16244	-4	644	90	-158	168	126	125	8
-7880	-4188	13464	-121	133	-167	-16232	-2620	-1380	77	-49	128	-15848	-2164	-2460	263	50	49	-8724	4976	13312	111	-110	-197	-14940	3428	-5536	43	-11	-37	-16224	-68	840	57	-216	173	126	125	8
-7860	-4084	13440	-121	130	-200	-16316	-2624	-1412	85	-62	72	-15884	-1964	-2432	322	7	14	-8756	5008	13380	108	-121	-235	-14992	3380	-5524	31	-36	-22	-16368	-56	784	131	-225	168	126	125	8
-7804	-4108	13392	-97	140	-227	-16252	-2604	-1500	114	-56	117	-15880	-1964	-2356	290	8	61	-8712	4964	13416	116	-133	-219	-15016	3276	-5608	81	-46	21	-16416	-120	712	161	-227	165	126	125	8
-7856	-4152	13448	-147	129	-217	-16292	-2700	-1320	17	-25	117	-15948	-2132	-2428	221	24	73	-8708	4988	13464	119	-182	-242	-14972	3292	-5580	134	-78	59	-16372	-144	648	231	-228	186	126	125	8
-7904	-4184	13372	-145	137	-188	-16324	-2764	-1368	42	-53	113	-15968	-2340	-2328	289	24	6	-8700	4996	13460	185	-132	-260	-15148	3260	-5616	151	-133	55	-16516	-156	592	229	-174	194	126	125	8
-7808	-4164	13456	-108	108	-170	-16316	-2740	-1460	160	-38	135	-15928	-2212	-2456	319	-17	-10	-8680	4872	13364	183	-85	-227	-15156	3224	-5676	211	-132	110	-16428	-156	624	301	-157	153	127	125	8
-7868	-4164	13384	-94	159	-175	-16224	-2692	-1328	110	-14	107	-15912	-2112	-2572	303	16	96	-8676	4940	13524	221	-75	-199	-15064	3236	-5660	218	-234	41	-16412	-144	604	390	-117	214	127	125	8
-7852	-4208	13332	-138	117	-219	-16264	-2700	-1420	133	-31	117	-15924	-2108	-2400	361	-9	96	-8696	4940	13384	239	-41	-166	-15032	3208	-5596	243	-214	58	-16348	-104	740	418	-72	263	127	125	8
-7852	-4108	13372	-78	127	-157	-16336	-2704	-1544	215	-1	129	-15948	-2152	-2408	390	-92	69	-8708	4912	13544	227	-71	-205	-15056	3284	-5544	241	-262	58	-16320	-116	632	482	-30	208	127	125	8
-7828	-4204	13336	-70	146	-172	-16264	-2708	-1516	263	-56	191	-15888	-2108	-2520	343	-92	59	-8736	4820	13512	249	27	-199	-15076	3136	-5652	290	-265	25	-16344	-32	700	504	-59	240	127	125	8
-7872	-4140	13400	-119	157	-204	-16340	-2732	-1484	121	-4	171	-15792	-2060	-2656	240	-96	65	-8708	5000	13292	259	55	-126	-15044	3364	-5524	156	-320	-13	-16376	88	720	480	30	201	127	125	8
-7940	-4240	13412	-91	155	-203	-16316	-2788	-1544	46	-70	211	-15800	-2140	-2600	125	-90	59	-8640	5052	13052	235	188	-86	-15100	3152	-5704	34	-311	-32	-16336	128	688	325	31	220	127	125	8
-7844	-4272	13356	-35	168	-161	-16280	-2628	-1516	-27	-85	192	-15872	-2076	-2568	-129	-173	-3	-8840	5012	13476	326	100	-34	-14956	3444	-5420	407	-290	-40	-16172	120	688	170	22	163	127	125	8
-7804	-4252	13312	-95	137	-171	-16316	-2588	-1396	-73	-130	189	-15908	-2052	-2312	131	-84	33	-8688	4864	13532	192	4	-103	-14928	3400	-5484	4	-275	-56	-16064	184	780	57	56	145	127	125	8
-7844	-4152	13404	-75	155	-172	-16268	-2656	-1544	-22	-84	196	-15884	-2064	-2428	46	-85	74	-8760	5148	13352	194	45	-81	-14984	3324	-5340	-15	-257	-74	-16064	100	788	-15	-7	123	127	125	8
-7884	-4132	13436	-110	138	-207	-16256	-2660	-1388	99	-111	186	-15892	-2004	-2604	3	-111	83	-8568	5012	13360	187	-32	-27	-14920	3504	-5428	-36	-238	-67	-16176	156	832	-3	-14	178	127	125	8
-7784	-4212	13516	-92	153	-183	-16296	-2540	-1412	22	-170	190	-15896	-1952	-2424	87	-90	0	-8724	5124	13380	136	-39	-106	-14956	3384	-5384	-95	-193	-133	-16280	64	892	3	60	159	127	125	8
-7872	-4100	13416	-119	141	-186	-16280	-2612	-1524	-71	-122	133	-15936	-2012	-2380	40	-31	-26	-8728	5188	13468	141	-74	-109	-14976	3464	-5340	-16	-157	-109	-16288	68	964	-51	16	169	127	125	8
-7844	-4188	13352	-118	149	-189	-16404	-2656	-1448	-116	-116	158	-15860	-2056	-2260	10	-17	-28	-8752	5000	13332	73	-144	-214	-15004	3428	-5312	24	-178	-58	-16256	-76	1052	-113	25	185	127	125	8
-7848	-4176	13460	-121	209	-180	-16220	-2612	-1460	-6	-135	126	-15952	-2028	-2176	11	-6	23	-8688	5096	13328	100	-62	-233	-15040	3292	-5336	51	-112	-96	-16284	-104	1024	-82	-64	179	127	125	8
-7812	-4172	13252	-83	132	-182	-16340	-2632	-1416	52	-86	158	-16040	-1904	-2340	108	-95	20	-8692	4996	13392	104	-83	-223	-15092	3356	-5416	-13	-68	-39	-16296	-132	968	7	-122	130	127	125	8
-7844	-4120	13464	-101	161	-164	-16328	-2628	-1348	0	-79	118	-15960	-2032	-2312	131	-41	-8	-8732	4988	13540	80	-4	-230	-15188	3220	-5264	-9	5	-22	-16384	-124	848	41	-103	127	127	125	8
-7840	-4176	13464	-81	140	-200	-16264	-2704	-1288	-14	-63	137	-15928	-2164	-2340	121	-62	-30	-8644	4932	13404	106	-7	-233	-15120	3160	-5292	23	22	-30	-16340	-172	804	91	-124	183	127	125	8
-7872	-4144	13428	-124	120	-163	-16288	-2612	-1452	22	-52	110	-15852	-2040	-2380	87	-52	-1	-8724	4976	13436	162	1	-204	-15108	3284	-5480	11	19	-33	-16368	-180	904	62	-86	90	127	125	8
-7784	-4188	13472	-115	128	-164	-16316	-2680	-1404	41	-41	113	-15892	-2104	-2440	124	-55	-24	-8708	4968	13404	155	68	-166	-15112	3328	-5452	6	57	-30	-16260	-136	788	86	-94	150	127	125	8
-7876	-4168	13432	-118	120	-173	-16268	-2580	-1376	-8	-30	108	-15968	-2048	-2476	128	-16	-16	-8748	5056	13348	187	114	-171	-15116	3332	-5492	-6	54	-45	-16356	-136	664	57	-88	114	127	125	8
-7832	-4208	13344	-116	165	-207	-16316	-2692	-1424	-52	-38	109	-15968	-2100	-2404	112	-24	-14	-8756	5008	13420	154	66	-179	-15044	3316	-5572	26	50	-8	-16336	-192	636	2	-122	113	127	125	8
-7796	-4216	13412	-125	142	-172	-16216	-2696	-1376	12	-38	100	-15896	-2164	-2320	80	-3	6	-8744	5008	13464	180	43	-185	-14988	3300	-5444	135	48	-6	-16344	-76	700	25	-191	96	127	125	8
-7880	-4180	13392	-66	134	-211	-16368	-2576	-1404	48	-44	129	-15932	-2216	-2476	192	4	20	-8736	4980	13440	164	6	-132	-14916	3336	-5496	99	49	-28	-16252	-100	628	27	-221	169	127	125	8
-7836	-4188	13436	-71	138	-184	-16304	-2652	-1424	42	-42	75	-15916	-2120	-2420	249	23	45	-8712	5016	13416	152	-18	-181	-15008	3308	-5356	43	19	3	-16240	-68	720	82	-207	190	127	125	8
-7832	-4132	13436	-101	100	-191	-16316	-2676	-1396	148	-39	93	-15856	-2140	-2368	343	42	54	-8768	5008	13364	110	-16	-203	-15028	3320	-5500	-4	-6	-15	-16280	-8	692	146	-199	153	127	125	8
-7832	-4176	13260	-100	117	-194	-16356	-2608	-1440	192	-1	126	-15860	-2076	-2356	385	17	60	-8656	5024	13352	159	-26	-227	-15028	3328	-5448	19	-41	7	-16360	-36	616	154	-173	160	126	125	8
-7764	-4128	13400	-93	147	-189	-16340	-2648	-1340	168	-29	106	-15844	-2124	-2540	323	-7	66	-8716	5056	13376	136	-93	-199	-15080	3272	-5480	110	-100	51	-16312	-104	504	151	-154	140	127	125	8
-7952	-4208	13404	-62	116	-182	-16288	-2648	-1544	175	-8	106	-15884	-2092	-2576	278	15	51	-8736	5060	13508	132	-76	-247	-14980	3316	-5444	166	-106	38	-16324	-96	532	151	-189	193	127	125	8
-7872	-4124	13448	-102	99	-199	-16248	-2660	-1496	145	-63	119	-15896	-2140	-2504	280	-29	49	-8732	5056	13460	158	-143	-217	-14988	3304	-5508	124	-133	47	-16344	-56	580	196	-167	187	127	125	8
-7816	-4156	13452	-93	112	-222	-16380	-2560	-1436	24	-97	139	-15908	-2084	-2472	233	18	69	-8708	5024	13364	184	-92	-230	-15112	3344	-5564	97	-186	19	-16408	-92	720	300	-117	203	127	125	8
-7832	-4116	13468	-112	144	-176	-16308	-2800	-1440	47	-92	180	-15900	-2164	-2488	227	7	41	-8672	4964	13492	189	-94	-164	-15024	3244	-5444	144	-175	20	-16384	-40	692	321	-133	208	126	125	8
-7868	-4120	13372	-62	155	-220	-16292	-2600	-1436	64	-115	146	-15768	-2080	-2400	208	-21	61	-8676	5004	13388	184	-91	-176	-14976	3336	-5388	185	-195	12	-16256	-68	640	259	-97	203	127	125	8
-7816	-4196	13380	-87	161	-170	-16344	-2596	-1456	55	-87	180	-15924	-2040	-2500	138	-45	62	-8692	4920	13384	217	-113	-154	-15052	3244	-5408	117	-237	7	-16224	-132	752	204	-59	228	127	125	8
-7844	-4204	13500	-140	147	-221	-16232	-2664	-1496	-22	-134	205	-15980	-1972	-2420	157	18	14	-8664	5064	13400	185	-143	-156	-15012	3268	-5336	117	-194	-4	-16276	-80	880	176	-133	204	127	125	8
-7884	-4168	13412	-107	120	-208	-16332	-2632	-1404	-51	-77	169	-15952	-2076	-2396	159	14	41	-8668	5092	13472	178	-128	-179	-15104	3344	-5384	108	-199	-2	-16264	-32	900	79	-139	179	127	125	8
-7792	-4220	13452	-95	134	-134	-16276	-2592	-1436	24	-86	194	-15876	-2072	-2500	128	-49	86	-8692	5104	13396	196	-169	-147	-14956	3368	-5232	35	-154	-15	-16256	84	868	20	-161	186	127	125	8
-7880	-4168	13404	-81	147	-182	-16300	-2636	-1332	58	-124	159	-15976	-2108	-2380	169	-20	50	-8756	5116	13488	159	-124	-143	-15080	3332	-5396	1	-120	-34	-16312	20	860	-17	-196	196	127	125	8
-7824	-4184	13396	-119	140	-169	-16336	-2604	-1380	18	-68	138	-15984	-2044	-2424	184	-42	52	-8784	5140	13328	211	-116	-46	-15088	3384	-5280	11	-121	-1	-16412	104	816	45	-129	181	127	125	8
-7924	-4164	13356	-108	155	-185	-16276	-2724	-1380	55	-86	162	-15944	-2048	-2480	226	-60	49	-8832	4940	13472	72	-78	-199	-15104	3452	-5364	11	-107	8	-16356	-36	852	40	-115	191	127	125	8
-7848	-4148	13352	-78	120	-171	-16268	-2596	-1452	-10	-84	184	-15972	-2076	-2280	91	-20	28	-8700	5140	13364	102	-128	-174	-15168	3268	-5368	51	-53	-44	-16328	-92	924	84	-65	213	127	125	8
-7928	-4220	13500	-115	137	-176	-16348	-2680	-1392	-39	-71	142	-15952	-2104	-2456	99	-31	17	-8696	5044	13560	127	-26	-176	-15060	3340	-5180	-14	-101	-23	-16256	-132	904	28	-46	201	127	125	8
-7808	-4168	13348	-87	129	-165	-16312	-2628	-1408	50	-54	150	-15908	-2088	-2472	131	-34	3	-8684	5060	13456	98	-47	-161	-15064	3308	-5280	7	-68	-56	-16316	-184	908	10	-74	249	127	125	8
-7816	-4148	13372	-99	120	-190	-16296	-2616	-1308	45	-78	143	-15920	-1928	-2504	82	-44	29	-8636	5016	13524	117	-38	-153	-15104	3336	-5404	-17	-11	-39	-16344	-104	900	35	-78	223	127	125	8
-7824	-4108	13420	-133	124	-204	-16272	-2544	-1320	-68	-123	168	-15820	-1948	-2396	6	-26	32	-8648	4932	13528	145	63	-145	-15032	3312	-5408	-34	9	-1	-16336	-80	712	14	-103	211	127	125	8
-7892	-4156	13436	-135	129	-223	-16324	-2600	-1396	-119	-69	163	-15948	-2032	-2316	8	-3	21	-8668	4988	13480	150	86	-162	-15096	3360	-5264	-41	25	-41	-16368	-40	772	-12	-65	183	127	125	8
-7848	-4216	13440	-128	130	-152	-16216	-2644	-1492	-73	-59	163	-15944	-2104	-2336	55	-9	-23	-8620	5088	13464	182	49	-146	-15068	3300	-5448	-44	48	-79	-16356	-92	884	-82	-63	172	127	125	8
-7888	-4104	13388	-67	75	-172	-16272	-2688	-1348	13	-27	155	-15920	-2100	-2332	57	-34	-1	-8588	5040	13456	155	122	-124	-15032	3276	-5328	-23	-2	-24	-16244	-104	824	-97	-99	197	127	125	8
-7768	-4004	13584	-352	79	-181	-16368	-2596	-1316	44	-26	140	-15884	-2076	-2428	151	-1	31	-8676	5108	13392	144	83	-124	-15036	3324	-5416	-10	5	-34	-16228	-88	776	-97	-102	193	127	125	8
-8076	-3596	13612	-129	-22	-147	-16324	-2692	-1348	4	-49	132	-15920	-2064	-2352	136	66	-2	-8736	5032	13448	140	29	-167	-15024	3360	-5404	-19	7	-72	-16252	40	712	-79	-126	200	127	125	8
-7796	-4128	13380	-100	137	-173	-16292	-2588	-1356	-7	-13	125	-15892	-2064	-2300	178	43	6	-8708	5120	13332	131	-22	-162	-15024	3364	-5396	-35	22	-21	-16284	28	716	-58	-108	190	126	125	8
-7816	-4224	13308	-98	150	-180	-16292	-2588	-1356	36	-39	138	-15876	-2068	-2252	187	28	18	-8708	5052	13444	125	-26	-161	-15044	3312	-5380	-13	-2	-38	-16272	-52	996	-38	-58	229	127	125	8
-7876	-4120	13440	-104	127	-160	-16312	-2600	-1328	57	-5	149	-15852	-2068	-2380	162	85	18	-8648	5100	13432	119	-34	-196	-15064	3308	-5468	13	10	-39	-16292	-48	808	-68	-41	207	127	125	8
-7836	-4124	13364	-92	117	-201	-16252	-2600	-1392	98	5	124	-15904	-2004	-2356	190	89	39	-8644	5068	13400	75	-85	-166	-15060	3388	-5304	-7	37	-17	-16292	-68	796	-86	-25	249	127	125	8
-7844	-4212	13472	-125	87	-197	-16268	-2568	-1292	34	7	143	-15944	-2024	-2332	168	107	30	-8668	5032	13364	112	-77	-207	-15104	3328	-5392	4	62	-39	-16332	-68	856	-71	-12	198	127	125	8
-7884	-4188	13324	-69	123	-180	-16288	-2696	-1316	51	40	128	-15892	-2052	-2296	213	130	15	-8704	5040	13432	117	16	-190	-15172	3336	-5288	-22	73	-41	-16332	-80	1008	-90	19	174	127	125	8
-7856	-4196	13380	-70	106	-170	-16356	-2640	-1272	83	72	149	-15864	-1916	-2216	209	128	14	-8668	4944	13492	135	29	-177	-15156	3308	-5300	12	114	-24	-16304	-148	1092	-28	29	172	127	125	8
-7864	-4144	13496	-89	89	-173	-16284	-2624	-1320	101	50	156	-15972	-2000	-2220	212	83	18	-8648	4984	13476	121	110	-175	-15092	3268	-5296	4	139	0	-16268	-200	1044	-35	40	170	127	125	8
-7784	-4176	13396	-83	107	-136	-16316	-2620	-1364	140	86	80	-15864	-1988	-2412	206	96	22	-8616	4980	13440	128	178	-168	-15108	3336	-5352	-3	161	-40	-16292	-96	944	-57	-13	179	127	125	8
-7840	-4120	13312	-50	81	-171	-16312	-2564	-1400	119	84	60	-15908	-1972	-2316	207	52	8	-8672	4992	13400	173	159	-185	-15128	3276	-5340	-2	192	9	-16312	-40	860	-35	9	187	127	125	8
-7860	-4168	13380	-99	99	-154	-16288	-2572	-1440	56	122	84	-15928	-2080	-2388	163	77	-10	-8728	5024	13440	164	165	-135	-15048	3348	-5228	-3	224	-54	-16256	0	700	-6	14	164	127	125	8
-7848	-4136	13456	-85	164	-164	-16300	-2660	-1392	94	122	88	-15868	-2092	-2340	193	102	0	-8640	5020	13392	175	130	-183	-15004	3380	-5360	-23	185	-35	-16292	40	740	-4	52	174	127	125	8
-7896	-4128	13384	-67	113	-158	-16308	-2644	-1420	126	118	81	-15856	-2048	-2452	184	93	-45	-8744	5032	13476	133	119	-170	-15020	3372	-5448	9	192	-34	-16296	76	656	-25	-30	167	126	125	8
-7888	-4140	13428	-64	127	-159	-16272	-2596	-1512	120	109	81	-15920	-2084	-2464	207	84	18	-8716	5092	13424	144	101	-188	-15052	3428	-5440	16	204	-25	-16244	84	716	-24	3	152	126	125	8
-7892	-4148	13500	-105	115	-167	-16312	-2644	-1452	119	123	105	-15936	-2048	-2444	233	74	-20	-8784	4972	13320	128	87	-249	-15032	3344	-5500	13	149	-63	-16324	16	612	-48	23	146	126	125	8
-7848	-4132	13412	-102	115	-182	-16280	-2648	-1424	96	123	99	-15912	-2068	-2424	208	123	13	-8752	5128	13396	158	112	-210	-15012	3356	-5512	85	171	-24	-16320	72	764	-69	-23	168	126	125	8
-7876	-4176	13416	-96	128	-164	-16312	-2632	-1452	64	102	75	-15904	-2076	-2448	189	70	-9	-8720	5100	13280	145	74	-157	-15016	3384	-5464	48	189	-45	-16324	4	604	-102	1	149	127	125	8
-7892	-4172	13536	-65	118	-140	-16356	-2680	-1468	85	79	75	-15932	-2044	-2556	174	91	-37	-8744	5108	13444	108	58	-193	-15060	3320	-5452	6	140	-67	-16304	-36	696	-107	18	124	126	125	8
-7840	-4152	13520	-57	130	-158	-16300	-2684	-1468	119	86	65	-15932	-2004	-2516	250	68	-24	-8784	5016	13360	124	47	-189	-15084	3328	-5592	10	128	-35	-16352	-108	644	-82	-13	161	126	125	8
-7856	-4108	13520	-60	92	-150	-16288	-2604	-1468	125	89	56	-15916	-2052	-2532	148	71	-23	-8816	5032	13360	150	123	-157	-15028	3324	-5552	28	132	-37	-16356	-60	732	-3	3	137	127	125	8
-7840	-4184	13396	-98	156	-192	-16296	-2684	-1480	96	51	105	-15828	-2060	-2532	117	66	-36	-8768	5004	13404	168	141	-160	-15072	3348	-5528	54	102	-37	-16340	-48	656	-69	-16	180	126	125	8
