#Activity	standing 
#ActivityID	8 
#Date 09-09-18-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11728	-2060	10616	-12	19	-28	-15480	-3728	-2080	-4	-5	-19	-15576	-560	-4176	-27	-20	-3	-12372	4588	10232	-70	-145	-187	-16432	-2552	-1096	-275	-81	72	-16012	1472	-2368	-349	68	-105	125	127	8
-11744	-2072	10684	-13	16	-29	-15672	-3968	-2168	-16	-8	-22	-15648	-776	-4232	-23	-27	-7	-12284	4608	10256	-27	-133	-191	-16336	-2444	-1068	-302	-16	57	-16016	1476	-2512	-414	74	-122	125	127	8
-11716	-2076	10664	-12	20	-30	-15640	-3832	-2168	-9	-1	-17	-15688	-672	-4400	-19	-26	-9	-12268	4604	10228	-54	-122	-219	-16444	-2500	-1044	-417	-38	56	-16012	1460	-2528	-490	114	-121	125	127	8
-11752	-2156	10596	-11	17	-25	-15568	-3720	-2384	-17	-12	-21	-15592	-584	-4392	-35	-25	-11	-12336	4600	10208	-18	-92	-182	-16472	-2572	-1180	-433	-27	27	-16120	1400	-2520	-532	137	-142	126	127	8
-11744	-2056	10756	-15	16	-22	-15640	-3720	-1920	-21	-16	-19	-15584	-648	-3984	-42	-26	-11	-12320	4528	10208	-16	-90	-200	-16384	-2476	-1104	-381	-12	62	-16056	1380	-2400	-543	108	-189	126	127	8
-11780	-2100	10748	-16	18	-29	-15576	-3832	-2448	-23	-19	-21	-15704	-480	-4248	-43	-29	-11	-12324	4588	10252	19	-62	-187	-16388	-2524	-1180	-355	-9	33	-16028	1380	-2644	-530	101	-192	126	128	8
-11752	-2060	10736	-14	23	-30	-15632	-3872	-2144	-30	-18	-24	-15616	-680	-4264	-45	-28	-15	-12372	4512	10192	-4	-53	-187	-16400	-2544	-1136	-380	-6	29	-16088	1388	-2676	-472	139	-192	127	127	8
-11744	-2004	10704	-16	19	-28	-15680	-3816	-2248	-34	-20	-19	-15672	-576	-4328	-47	-27	-14	-12324	4520	10188	36	-67	-221	-16444	-2616	-1256	-240	44	23	-16008	1332	-2580	-466	179	-173	127	127	8
-11764	-2072	10764	-13	18	-26	-15560	-3864	-2064	-30	-19	-17	-15760	-624	-4112	-49	-25	-13	-12272	4552	10292	32	-88	-169	-16424	-2524	-1168	-262	34	50	-16028	1356	-2600	-410	164	-144	126	127	8
-11760	-2112	10724	-14	20	-28	-15464	-3920	-2304	-28	-22	-23	-15616	-784	-4176	-52	-27	-12	-12304	4512	10264	47	-67	-176	-16428	-2528	-1172	-252	-21	44	-16040	1364	-2652	-319	149	-150	126	127	8
-11700	-2068	10720	-15	19	-26	-15552	-3824	-2080	-26	-22	-22	-15512	-728	-4240	-50	-25	-13	-12344	4536	10208	54	29	-158	-16400	-2580	-1164	-215	21	67	-15964	1384	-2604	-299	106	-163	125	127	8
-11728	-2084	10628	-12	16	-26	-15504	-3776	-2368	-32	-22	-24	-15664	-720	-4336	-48	-27	-14	-12304	4508	10312	47	-57	-135	-16416	-2484	-1088	-210	29	14	-16000	1340	-2676	-317	122	-194	125	127	8
-11764	-2044	10644	-9	22	-27	-15616	-3800	-2024	-35	-24	-24	-15592	-784	-4320	-46	-22	-12	-12304	4524	10188	77	-19	-168	-16420	-2520	-1240	-213	-2	25	-16024	1404	-2600	-342	144	-168	125	127	8
-11764	-2072	10568	-13	18	-28	-15616	-3816	-2032	-28	-19	-19	-15632	-744	-3984	-42	-28	-9	-12240	4576	10248	73	-48	-180	-16404	-2592	-1224	-186	76	71	-16040	1316	-2668	-310	156	-170	125	127	8
-11788	-2124	10624	-13	18	-26	-15352	-3952	-2072	-9	-18	-20	-15608	-816	-4296	-38	-22	-10	-12280	4524	10220	90	-61	-160	-16436	-2500	-1188	-200	31	43	-15972	1380	-2652	-324	147	-168	126	127	8
-11772	-2132	10680	-11	12	-25	-15584	-3856	-2344	-7	-21	-23	-15672	-712	-4128	-33	-20	-8	-12268	4516	10284	70	-9	-153	-16332	-2536	-1316	-224	21	45	-15988	1400	-2628	-309	125	-181	124	127	8
-11716	-2076	10656	-13	16	-27	-15504	-3840	-2208	-22	-23	-26	-15600	-696	-4368	-24	-16	-5	-12292	4548	10252	88	-49	-160	-16400	-2520	-1192	-155	15	17	-16080	1376	-2684	-324	146	-157	124	127	8
-11724	-2056	10664	-17	21	-28	-15536	-3976	-2192	-27	-18	-22	-15704	-760	-4200	-26	-22	-6	-12304	4616	10260	78	-30	-188	-16416	-2572	-1248	-176	16	50	-16068	1296	-2592	-286	115	-153	125	127	8
-11780	-2072	10660	-12	22	-27	-15504	-3736	-2016	-27	-25	-22	-15592	-784	-3944	-34	-28	-7	-12300	4564	10188	91	-29	-168	-16372	-2584	-1172	-182	48	29	-16064	1324	-2608	-301	88	-159	124	127	8
-11728	-2120	10648	-15	16	-26	-15576	-4000	-2184	-27	-26	-25	-15632	-824	-3864	-46	-25	-3	-12348	4512	10324	94	-21	-135	-16408	-2584	-1284	-169	45	29	-15968	1352	-2748	-254	49	-129	125	127	8
-11772	-2068	10740	-18	18	-27	-15544	-3928	-2048	-35	-22	-29	-15632	-544	-4216	-57	-23	-5	-12320	4572	10172	143	-43	-154	-16420	-2580	-1396	-90	-1	20	-15996	1312	-2664	-259	20	-122	125	127	8
-11848	-2108	10688	-15	21	-26	-15520	-3976	-2280	-44	-25	-27	-15624	-776	-4288	-64	-18	-2	-12260	4528	10156	135	-19	-167	-16332	-2608	-1316	-73	6	48	-16040	1236	-2836	-196	-66	-109	125	127	8
-11692	-2088	10636	-10	19	-29	-15408	-3984	-1968	-35	-23	-20	-15616	-872	-4232	-62	-17	-7	-12316	4532	10260	88	-40	-169	-16372	-2608	-1440	9	-56	53	-16012	1252	-2672	-131	-98	-82	124	126	8
-11744	-2188	10648	-15	19	-27	-15616	-4120	-1952	-21	-20	-19	-15968	-904	-4248	-41	-21	-9	-12348	4432	10256	104	-72	-155	-16316	-2580	-1228	12	-46	56	-16052	1212	-2720	-77	-84	-41	123	126	8
-11696	-2064	10728	-15	15	-23	-15536	-3960	-2368	-13	-16	-25	-15760	-992	-4200	-36	-25	-3	-12340	4516	10244	94	-80	-127	-16392	-2608	-1280	-8	-23	91	-15976	1244	-2740	-39	-104	-58	123	125	8
-11716	-2104	10660	-17	15	-29	-15488	-3936	-2120	-22	-15	-18	-15616	-960	-4088	-22	-26	5	-12344	4520	10148	114	-54	-162	-16404	-2580	-1248	-76	-66	75	-16120	1272	-2644	31	-139	-3	123	126	8
-11744	-2056	10724	-19	19	-30	-15536	-4000	-2048	-21	-11	-19	-15680	-912	-3696	-14	-26	13	-12304	4480	10304	112	-22	-153	-16368	-2644	-1252	-42	-76	89	-16048	1304	-2624	98	-68	-16	123	126	8
-11744	-2028	10632	-17	16	-26	-15584	-3968	-2192	-8	-10	-16	-15816	-856	-4136	-5	-24	16	-12268	4604	10216	114	4	-170	-16460	-2568	-1176	42	-38	77	-16076	1312	-2528	152	-89	-25	123	126	8
-11724	-2120	10612	-17	19	-29	-15504	-3920	-2056	-20	-12	-15	-15848	-640	-4088	4	-21	18	-12280	4528	10300	97	-26	-138	-16344	-2604	-1380	112	-27	58	-16072	1252	-2500	203	-80	-23	124	126	8
-11808	-2148	10740	-15	18	-29	-15416	-3800	-2064	-15	-11	-17	-15680	-784	-4088	-1	-17	21	-12264	4500	10288	136	14	-120	-16352	-2540	-1176	98	-10	72	-16108	1232	-2604	266	-90	-7	125	126	8
-11724	-2156	10644	-11	20	-23	-15464	-3992	-2032	-16	-7	-13	-15768	-672	-4176	-6	-18	16	-12344	4504	10240	108	-25	-137	-16352	-2552	-1220	86	-14	86	-15952	1232	-2676	360	-91	32	126	126	8
-11784	-2092	10504	-13	17	-31	-15416	-4056	-2224	-5	-4	-13	-15664	-760	-4280	-5	-18	14	-12352	4440	10200	104	-31	-160	-16356	-2600	-1312	45	-41	106	-16020	1140	-2708	380	-108	40	127	127	8
-11760	-2100	10716	-15	19	-29	-15464	-3816	-2192	2	-7	-10	-15768	-744	-4376	-5	-26	18	-12304	4468	10140	124	-33	-141	-16372	-2648	-1332	126	-71	118	-16048	1128	-2796	467	-118	84	127	127	8
-11788	-2160	10740	-10	18	-29	-15504	-4056	-2192	-1	-1	-16	-15616	-840	-4072	-1	-21	20	-12328	4484	10352	126	6	-147	-16348	-2700	-1248	241	-86	151	-15984	1136	-2744	513	-197	119	126	127	8
-11788	-2084	10628	-3	11	-22	-15576	-4064	-2520	12	-7	-14	-15576	-904	-4264	8	-28	20	-12288	4508	10312	133	-7	-148	-16340	-2580	-1316	271	-66	141	-16084	1176	-2692	569	-256	111	125	126	8
-11732	-2108	10668	-13	16	-26	-15568	-4048	-2080	16	-7	-9	-15512	-936	-4224	19	-28	28	-12304	4476	10200	172	-49	-98	-16420	-2568	-1340	265	-81	191	-16092	1204	-2716	577	-271	136	124	126	8
-11700	-2080	10652	-12	15	-27	-15544	-3952	-1912	10	-6	-11	-15712	-904	-4168	23	-25	33	-12340	4548	10240	163	-3	-140	-16372	-2684	-1248	194	-124	154	-16080	1240	-2644	577	-245	158	122	126	8
-11756	-2128	10620	-18	13	-21	-15560	-4080	-1976	22	-6	-8	-15824	-1016	-4248	44	-22	37	-12372	4480	10204	173	-22	-102	-16332	-2540	-1272	215	-115	173	-16040	1308	-2676	457	-210	178	121	126	8
-11728	-2156	10704	-8	10	-26	-15560	-4160	-2152	46	1	-7	-15712	-1048	-3912	61	-22	42	-12264	4512	10216	175	-15	-115	-16404	-2644	-1272	268	-128	162	-16056	1232	-2508	454	-164	188	121	126	8
-11680	-2176	10780	-10	13	-26	-15544	-4096	-2136	52	2	-1	-15768	-984	-4016	73	-13	40	-12268	4504	10328	199	-16	-105	-16376	-2624	-1248	318	-89	171	-16144	1216	-2532	474	-186	165	121	126	8
-11736	-2188	10740	-11	15	-24	-15464	-4168	-2152	44	1	-2	-15800	-912	-4240	81	-14	41	-12276	4512	10292	184	-57	-119	-16368	-2620	-1208	323	-136	218	-15996	1252	-2428	493	-122	143	120	126	8
-11736	-2212	10668	-11	12	-20	-15568	-4080	-2016	32	1	1	-15824	-872	-3992	82	-9	43	-12304	4564	10308	157	-11	-109	-16388	-2596	-1104	302	-106	225	-16096	1344	-2580	489	-84	190	120	126	8
-11760	-2112	10736	-5	14	-18	-15488	-4080	-2224	31	3	13	-15768	-832	-4056	76	-12	40	-12296	4524	10288	182	1	-102	-16368	-2676	-1204	307	-108	235	-16004	1328	-2680	508	-87	162	121	126	8
-11748	-2156	10628	-4	13	-18	-15608	-4056	-1864	38	6	9	-15704	-912	-4208	70	-8	43	-12368	4532	10280	178	-11	-90	-16352	-2624	-1156	306	-127	249	-16044	1320	-2508	463	-51	187	120	126	8
-11712	-2108	10748	-9	9	-12	-15520	-3944	-1968	46	7	10	-15760	-816	-4072	65	-5	41	-12324	4540	10268	148	-5	-65	-16344	-2616	-1256	351	-83	234	-15992	1360	-2436	474	-19	134	119	127	8
-11720	-2064	10588	-6	13	-17	-15600	-3936	-2000	35	13	12	-15792	-664	-4168	66	-7	42	-12352	4496	10300	181	-1	-122	-16364	-2540	-1204	326	-99	254	-16028	1340	-2416	495	-38	149	119	127	8
-11700	-2032	10720	-9	12	-14	-15560	-3856	-2016	29	10	16	-15744	-648	-3984	51	-6	37	-12312	4588	10292	211	-20	-143	-16376	-2604	-1084	251	-75	212	-16088	1320	-2424	468	39	155	120	126	8
-11740	-2080	10724	-10	17	-20	-15544	-3904	-2296	10	7	11	-15720	-592	-4192	48	-6	41	-12316	4544	10196	159	49	-116	-16432	-2664	-1196	152	-133	173	-16032	1368	-2404	467	61	152	121	126	8
-11728	-2112	10612	-9	14	-19	-15520	-4008	-2328	9	5	13	-15704	-744	-4168	44	-8	34	-12300	4500	10196	180	28	-119	-16384	-2608	-1224	182	-140	248	-16080	1308	-2600	512	22	137	122	126	8
-11712	-2080	10668	-8	13	-22	-15576	-3848	-1984	19	5	12	-15568	-656	-3968	34	-7	36	-12328	4580	10220	210	20	-95	-16364	-2596	-1144	282	-63	254	-16024	1372	-2468	590	-31	132	122	126	8
-11772	-2140	10724	-5	16	-19	-15464	-3792	-2224	10	4	6	-15680	-520	-4208	28	-8	38	-12308	4496	10252	174	-17	-102	-16292	-2572	-1220	286	-23	196	-16044	1320	-2592	667	-41	148	122	126	8
-11740	-2052	10664	-9	18	-21	-15536	-3832	-2208	6	7	9	-15608	-632	-4128	26	-6	35	-12372	4488	10184	255	70	-41	-16412	-2592	-1468	352	-33	198	-16092	1336	-2448	711	-65	121	121	126	8
-11724	-2112	10660	-15	14	-24	-15488	-3872	-2280	13	5	4	-15680	-704	-4456	24	-11	31	-12356	4564	10236	229	100	-37	-16400	-2532	-1084	474	-10	216	-16076	1372	-2500	718	-44	152	120	127	8
-11756	-2088	10592	-14	18	-23	-15544	-3928	-1928	17	6	7	-15640	-736	-4064	31	-11	33	-12300	4616	10224	232	69	-73	-16384	-2432	-1176	429	-2	217	-16004	1456	-2548	764	-104	147	120	127	8
-11780	-2044	10732	-6	12	-26	-15576	-3800	-1992	14	7	7	-15624	-848	-4176	22	-14	30	-12288	4564	10148	209	43	-78	-16424	-2500	-1060	291	-66	186	-16028	1572	-2544	719	-69	184	121	127	8
-11772	-2080	10756	-14	15	-20	-15520	-3944	-2144	4	9	6	-15736	-680	-4288	16	-8	32	-12356	4600	10252	214	49	-93	-16364	-2484	-1208	215	-56	216	-16044	1412	-2656	529	-93	128	121	127	8
-11740	-2136	10696	-7	18	-21	-15632	-3840	-2192	-3	5	0	-15776	-672	-4288	11	-9	28	-12304	4492	10208	204	47	-101	-16388	-2536	-1220	248	-31	198	-16080	1380	-2500	461	-75	155	121	127	8
-11700	-2028	10580	-9	19	-23	-15528	-3808	-2184	6	2	0	-15784	-720	-4032	16	-9	27	-12352	4584	10256	182	34	-118	-16408	-2488	-1100	195	-41	179	-16012	1420	-2404	419	-100	123	120	127	8
-11740	-2104	10632	-10	20	-22	-15632	-3936	-2304	17	4	-1	-15800	-752	-4312	19	-12	29	-12304	4596	10224	149	40	-118	-16396	-2584	-1116	197	-30	165	-15976	1416	-2548	398	-71	78	120	127	8
-11800	-2072	10752	-10	13	-28	-15576	-3720	-1912	12	4	-2	-15744	-648	-4040	26	-12	25	-12296	4552	10160	172	11	-82	-16420	-2648	-1200	225	-26	192	-16108	1396	-2560	302	9	40	120	128	8
-11760	-2120	10656	-10	16	-26	-15440	-3936	-1968	7	0	0	-15840	-800	-4312	24	-11	28	-12340	4540	10148	198	9	-96	-16444	-2560	-1148	185	-4	193	-16056	1332	-2316	290	15	41	120	128	8
-11764	-2056	10548	-10	16	-25	-15560	-4000	-2248	7	7	-6	-15680	-808	-4080	21	-11	24	-12376	4552	10176	192	27	-75	-16448	-2460	-1016	119	-18	150	-16020	1408	-2364	284	52	85	121	128	8
-11720	-2084	10548	-10	12	-22	-15488	-3800	-2080	7	7	-2	-15704	-792	-4184	22	-8	27	-12336	4616	10260	148	23	-103	-16460	-2528	-1144	38	5	158	-15960	1448	-2584	360	58	55	121	128	8
-11740	-2016	10720	-10	18	-24	-15552	-4048	-2136	9	3	-5	-15656	-640	-4184	14	-6	26	-12364	4552	10180	158	1	-123	-16380	-2600	-1204	104	-13	177	-16048	1416	-2532	323	48	60	122	128	8
-11800	-2064	10672	-6	16	-24	-15624	-3776	-2080	3	1	-5	-15712	-520	-4224	9	-7	29	-12392	4636	10136	156	3	-159	-16440	-2452	-1196	159	5	147	-16016	1456	-2508	337	0	19	122	128	8
-11696	-2160	10660	-15	16	-24	-15656	-3856	-2048	-5	-3	-2	-15616	-584	-4216	6	-9	24	-12376	4596	10164	128	-17	-149	-16404	-2460	-1188	160	52	157	-16028	1460	-2492	307	34	14	121	128	8
-11752	-2116	10648	-11	13	-21	-15432	-3920	-2072	4	0	-5	-15640	-696	-4192	0	-11	20	-12272	4604	10320	138	-14	-140	-16328	-2552	-1092	48	22	110	-15992	1380	-2584	222	-7	62	121	128	8
-11768	-2016	10660	-13	16	-24	-15568	-3816	-2256	2	0	-4	-15712	-480	-4216	1	-19	21	-12328	4572	10180	133	8	-150	-16380	-2592	-1140	66	-4	148	-16052	1308	-2568	126	21	33	121	128	8
-11724	-2040	10672	-16	18	-25	-15568	-3880	-2152	-3	0	-7	-15640	-688	-4120	-3	-18	12	-12352	4556	10300	150	37	-122	-16364	-2580	-1264	98	12	156	-16068	1348	-2456	115	87	26	121	127	8
-11712	-2044	10664	-12	20	-24	-15568	-3992	-2176	-2	3	-7	-15712	-696	-4224	-6	-12	19	-12364	4604	10076	131	-12	-128	-16412	-2492	-1180	49	15	129	-16112	1412	-2504	113	30	36	122	127	8
-11812	-2060	10712	-11	15	-24	-15608	-3904	-2120	-7	-4	-4	-15688	-624	-4032	-8	-7	13	-12296	4612	10208	130	6	-145	-16444	-2516	-1188	-42	-32	160	-16040	1444	-2528	126	6	0	122	127	8
-11744	-2080	10616	-11	16	-27	-15560	-3832	-2232	-10	-6	-6	-15776	-816	-4288	-1	-14	12	-12352	4548	10176	93	-16	-128	-16384	-2504	-1112	-39	-8	136	-16024	1452	-2548	81	68	13	122	127	8
-11804	-2080	10644	-10	20	-21	-15664	-3936	-2280	-6	-3	-8	-15672	-760	-4264	-5	-11	12	-12292	4552	10196	128	-61	-178	-16404	-2488	-1088	-31	0	120	-16000	1312	-2632	78	59	-3	123	127	8
-11752	-2076	10708	-10	17	-25	-15520	-3824	-1880	2	1	-11	-15704	-680	-4344	-4	-14	17	-12332	4504	10176	146	-10	-148	-16428	-2616	-1104	54	-38	122	-16020	1428	-2580	28	43	5	122	127	8
-11792	-2164	10668	-18	17	-26	-15640	-3792	-2112	-2	-4	-8	-15632	-832	-4344	-9	-15	19	-12408	4592	10204	129	-40	-171	-16344	-2572	-1116	65	5	113	-16044	1428	-2664	46	-7	11	122	126	8
-11716	-2092	10720	-11	19	-24	-15608	-3912	-1952	-3	-5	-10	-15616	-680	-4248	-8	-11	17	-12316	4632	10196	86	-66	-154	-16348	-2548	-1236	27	6	111	-16092	1348	-2500	56	-4	8	122	126	8
-11704	-2056	10556	-12	18	-24	-15632	-3848	-2168	4	-1	-9	-15760	-768	-4456	-2	-7	14	-12328	4508	10200	94	-43	-138	-16408	-2452	-1224	-63	-26	148	-16036	1300	-2512	117	-44	-13	124	126	8
-11784	-2156	10772	-16	19	-23	-15496	-3832	-2104	6	-1	-10	-15656	-752	-4280	1	-17	14	-12344	4588	10244	77	-70	-187	-16320	-2524	-1168	-131	16	137	-16028	1360	-2540	138	-37	-18	124	126	8
-11820	-2044	10664	-14	17	-24	-15480	-3928	-2400	-6	-6	-11	-15568	-808	-4488	-3	-18	15	-12356	4588	10124	71	-75	-186	-16364	-2540	-1148	-206	-62	131	-16068	1348	-2616	120	16	2	122	126	8
-11744	-2108	10728	-12	18	-20	-15544	-3904	-2040	-3	-6	-6	-15800	-704	-4072	-5	-17	13	-12268	4492	10160	102	-73	-195	-16400	-2612	-1344	-40	-45	128	-16100	1312	-2672	111	47	12	122	126	8
-11744	-2140	10716	-13	15	-22	-15544	-3976	-2064	4	2	-11	-15808	-688	-4224	-5	-18	14	-12304	4592	10184	92	-56	-178	-16412	-2480	-1184	49	-44	159	-16004	1312	-2652	115	69	37	122	126	8
-11744	-2116	10608	-15	17	-22	-15416	-3840	-2112	8	-5	-7	-15688	-768	-4248	-5	-10	16	-12360	4592	10132	82	-89	-145	-16420	-2540	-1160	-20	-44	132	-15956	1308	-2512	182	4	35	123	126	8
-11796	-2096	10620	-18	20	-24	-15416	-3976	-1920	1	1	-7	-15744	-680	-4256	0	-8	15	-12364	4520	10280	127	-49	-198	-16384	-2564	-1096	-99	-52	160	-16040	1416	-2596	180	18	-10	123	126	8
-11756	-2084	10644	-15	19	-25	-15488	-3952	-2168	-9	-4	-13	-15696	-776	-3984	-3	-6	16	-12372	4632	10160	111	-2	-159	-16420	-2528	-1168	-130	-38	105	-16108	1404	-2456	94	-31	-42	123	126	8
-11688	-2056	10708	-13	20	-19	-15560	-3952	-2048	-6	2	-7	-15752	-768	-4256	4	-5	15	-12312	4544	10224	119	-16	-195	-16344	-2580	-1272	-87	29	133	-16104	1396	-2560	71	92	-31	123	126	8
-11780	-2156	10732	-12	20	-22	-15584	-3888	-2192	-5	5	-10	-15592	-672	-4152	-1	2	20	-12292	4548	10232	82	10	-190	-16424	-2608	-1200	-20	34	95	-15980	1460	-2448	74	106	-19	124	126	8
-11764	-2144	10532	-12	17	-24	-15440	-3736	-2520	9	4	-10	-15616	-728	-4264	-2	1	16	-12384	4496	10256	107	-22	-187	-16456	-2552	-1196	-7	70	113	-16056	1348	-2524	8	138	-29	125	126	8
-11808	-2024	10736	-12	23	-24	-15656	-3912	-2136	-5	3	-11	-15776	-712	-4320	-2	-1	15	-12260	4492	10252	97	-89	-160	-16408	-2628	-1256	-59	23	89	-16116	1312	-2564	-29	135	-35	125	126	8
-11736	-2068	10740	-11	22	-23	-15416	-3928	-2480	-5	3	-10	-15768	-800	-3992	-2	-5	13	-12324	4524	10256	97	-30	-161	-16420	-2624	-1140	-113	51	138	-16088	1336	-2564	-9	127	-20	125	126	8
-11780	-2172	10600	-17	14	-23	-15472	-3960	-2016	2	8	-10	-15648	-752	-4360	-1	-5	11	-12300	4564	10216	127	22	-159	-16544	-2532	-1288	-189	16	65	-16104	1352	-2692	27	154	-61	125	126	8
-11736	-2028	10620	-12	21	-24	-15544	-3792	-1824	-3	5	-7	-15584	-688	-4328	-5	-3	14	-12304	4512	10164	100	30	-163	-16376	-2548	-1304	-132	-8	82	-16036	1396	-2732	4	140	-38	125	126	8
-11712	-2012	10616	-17	19	-23	-15400	-3744	-2224	-8	0	-14	-15584	-680	-4448	-2	-3	12	-12412	4552	10200	120	-54	-176	-16412	-2568	-1332	-64	-1	67	-15936	1340	-2732	-52	86	-24	124	126	8
-11752	-2048	10664	-15	19	-25	-15584	-3968	-2016	-12	-4	-15	-15696	-608	-4080	-5	-11	13	-12412	4504	10176	141	18	-186	-16372	-2580	-1332	46	-33	79	-15984	1284	-2728	8	-11	-54	124	126	8
-11756	-2072	10696	-13	17	-25	-15608	-3976	-2104	-16	-1	-15	-15744	-664	-4240	-5	-15	12	-12372	4520	10336	123	-99	-155	-16304	-2564	-1148	143	-3	99	-16036	1280	-2612	69	-43	-46	123	126	8
-11756	-2128	10688	-14	14	-29	-15544	-4056	-2328	-2	2	-15	-15640	-808	-4088	-3	-9	8	-12368	4532	10108	104	-95	-145	-16384	-2600	-1204	90	17	88	-16044	1288	-2568	126	-66	-44	123	126	8
-11720	-2156	10604	-15	15	-23	-15480	-3984	-2192	18	6	-15	-15640	-856	-4168	7	-6	6	-12284	4492	10228	148	-48	-136	-16440	-2604	-1208	-80	-4	55	-16104	1300	-2648	88	-29	-8	124	126	8
-11740	-2092	10648	-8	17	-22	-15616	-3840	-2096	8	-1	-12	-15784	-792	-4232	3	-5	15	-12376	4552	10160	88	5	-162	-16380	-2596	-1276	-21	-17	80	-16120	1280	-2596	52	58	-18	124	125	8
-11804	-2088	10644	-14	15	-23	-15512	-3928	-1984	-10	4	-17	-15600	-832	-4312	7	-8	14	-12424	4556	10212	118	-18	-141	-16436	-2608	-1208	80	-28	107	-16048	1216	-2508	76	117	7	124	126	8
-11748	-2044	10668	-10	19	-24	-15488	-3920	-2152	-9	5	-16	-15696	-800	-4376	16	-12	17	-12328	4532	10220	102	-54	-126	-16364	-2608	-1120	126	34	99	-16056	1320	-2524	120	68	18	125	126	8
-11724	-2168	10624	-7	13	-24	-15432	-4160	-2440	12	8	-10	-15664	-680	-4392	15	-13	15	-12372	4492	10216	127	-54	-159	-16420	-2536	-1196	63	23	74	-16008	1308	-2596	139	25	-12	125	127	8
-11780	-2128	10628	-12	19	-24	-15512	-3832	-2264	0	1	-10	-15736	-712	-4448	15	-11	17	-12372	4520	10224	128	-54	-113	-16356	-2584	-1208	112	-16	45	-16084	1344	-2588	118	-32	-21	125	127	8
-11748	-2140	10644	-13	18	-27	-15624	-3840	-2472	-7	0	-13	-15688	-600	-4016	5	-11	16	-12372	4512	10164	114	-60	-137	-16424	-2612	-1268	94	12	72	-15956	1368	-2640	151	-3	-43	124	127	8
-11724	-2076	10772	-13	17	-22	-15472	-4032	-2128	-4	-1	-11	-15688	-720	-4504	3	-12	15	-12292	4500	10264	101	-62	-147	-16376	-2608	-1156	125	-34	90	-15980	1276	-2788	144	-8	-47	124	127	8
-11780	-2128	10584	-11	16	-26	-15560	-4000	-2112	-3	-5	-19	-15624	-720	-4288	7	-16	9	-12360	4576	10356	101	-21	-131	-16480	-2684	-1300	85	-39	69	-16064	1292	-2748	87	-49	-8	125	127	8
-11776	-2148	10564	-11	16	-26	-15552	-3824	-2296	-6	-4	-18	-15616	-680	-4432	5	-9	7	-12280	4564	10140	97	-50	-129	-16376	-2688	-1232	100	-68	70	-16040	1264	-2576	111	-35	-2	125	127	8
-11812	-2144	10652	-13	20	-22	-15616	-4016	-2232	-7	-2	-13	-15568	-672	-4240	1	-12	9	-12392	4552	10184	98	-16	-151	-16300	-2676	-1256	123	-72	103	-15984	1248	-2684	124	-61	-14	124	127	8
-11696	-2124	10660	-13	17	-31	-15384	-3968	-2280	-7	-3	-20	-15656	-728	-4312	-1	-17	8	-12312	4556	10220	129	-18	-121	-16396	-2584	-1220	63	-77	101	-16064	1364	-2488	138	-61	-12	125	127	8
-11776	-2132	10608	-14	17	-24	-15504	-3960	-2176	7	-3	-14	-15760	-896	-4248	0	-17	8	-12428	4516	10288	142	-67	-127	-16416	-2576	-1188	63	-39	86	-16084	1288	-2500	101	2	3	125	126	8
-11736	-2052	10660	-8	16	-22	-15520	-3984	-2208	7	-2	-15	-15696	-808	-4328	6	-16	12	-12352	4536	10212	115	-24	-122	-16424	-2580	-1232	102	-38	117	-16156	1292	-2588	149	26	-11	124	126	8
-11756	-2108	10644	-14	16	-22	-15536	-4088	-2048	7	-1	-15	-15776	-896	-4320	10	-9	19	-12284	4532	10316	109	-50	-138	-16392	-2616	-1176	109	-7	104	-16132	1268	-2580	173	-15	-3	124	125	8
-11844	-2188	10704	-15	14	-24	-15512	-3944	-2248	6	4	-13	-15640	-904	-4056	16	-8	22	-12340	4492	10220	132	-49	-127	-16364	-2652	-1276	57	1	85	-16056	1304	-2660	217	8	-11	124	126	8
-11752	-2040	10624	-14	15	-24	-15488	-4000	-2064	-1	0	-13	-15600	-720	-4152	13	-14	18	-12360	4584	10184	143	-4	-139	-16392	-2548	-1312	127	6	72	-16116	1252	-2688	198	5	-26	124	125	8
-11716	-2152	10620	-11	17	-22	-15624	-3840	-2320	-6	-1	-17	-15704	-640	-4472	3	-21	25	-12380	4548	10216	150	-7	-109	-16344	-2704	-1228	180	-24	128	-16040	1212	-2612	289	-8	-10	124	126	8
-11756	-2088	10588	-13	14	-26	-15520	-4176	-2112	-18	-1	-11	-15776	-672	-4312	-4	-6	23	-12360	4544	10264	115	-54	-132	-16344	-2624	-1148	183	7	99	-15968	1276	-2680	381	-1	3	124	127	8
