#Activity	sitting 
#ActivityID	5 
#Date 10-06-17-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11004	-4556	10544	-95	158	-150	-13872	2344	-8168	9	-17	-23	-1920	-860	17004	168	-26	43	-11964	1768	11576	107	-22	-140	-15284	816	-6492	53	-6	165	-2464	-600	16728	26	-143	205	125	126	5
-10952	-4552	10516	-129	137	-181	-13972	2368	-8180	5	-40	-52	-1928	-852	16988	198	-64	38	-11948	1724	11592	128	-32	-181	-15224	836	-6612	24	-16	121	-2384	-596	16652	20	-135	217	125	126	5
-10988	-4596	10652	-175	145	-173	-13976	2372	-8196	-25	-50	-44	-1892	-860	17028	197	10	60	-11944	1716	11524	122	-101	-178	-15316	860	-6460	43	-12	139	-2412	-596	16748	9	-158	250	125	127	5
-11004	-4496	10540	-158	145	-219	-13956	2380	-8196	-25	-35	-60	-1924	-848	17072	206	-35	37	-11956	1720	11536	148	-50	-174	-15240	828	-6596	17	-63	153	-2368	-652	16612	49	-113	203	125	127	5
-10984	-4540	10572	-170	145	-190	-13972	2364	-8316	-4	-61	-41	-1876	-840	17020	200	-21	34	-11860	1728	11556	110	-45	-138	-15296	840	-6584	65	-29	155	-2412	-584	16704	26	-139	216	125	126	5
-11028	-4576	10612	-134	164	-177	-13912	2332	-8120	14	-19	-61	-1948	-860	16996	215	-17	42	-11920	1656	11600	113	-66	-168	-15184	748	-6584	90	4	151	-2424	-520	16648	39	-127	204	125	127	5
-11016	-4600	10536	-119	148	-166	-13940	2384	-8148	-34	-36	-65	-1872	-744	17096	208	8	22	-11932	1760	11536	93	-34	-155	-15276	836	-6448	50	-14	151	-2416	-560	16724	42	-141	239	125	127	5
-11000	-4528	10520	-115	190	-179	-13940	2364	-8264	2	-44	-64	-1848	-820	16932	162	-28	41	-11964	1784	11556	109	-19	-149	-15280	792	-6584	45	-49	129	-2436	-572	16664	29	-161	234	125	127	5
-11028	-4556	10548	-118	175	-134	-13928	2320	-8132	-5	-45	-30	-1820	-864	16920	154	-4	11	-11956	1688	11644	116	-73	-162	-15288	844	-6536	77	-30	167	-2472	-568	16784	7	-133	211	125	127	5
-11020	-4544	10536	-81	174	-189	-13960	2372	-8216	-16	-22	-38	-1904	-900	17008	197	-20	34	-11852	1696	11480	115	-35	-179	-15332	824	-6632	72	2	130	-2404	-604	16632	-8	-149	209	125	126	5
-11056	-4596	10496	-79	166	-177	-13948	2416	-8264	9	-72	-38	-1936	-820	17084	187	24	43	-11924	1736	11544	101	-57	-144	-15364	848	-6560	51	-28	172	-2424	-620	16740	12	-148	250	125	126	5
-11036	-4572	10612	-83	164	-175	-13924	2332	-8180	-17	-29	-61	-1888	-776	16932	193	-17	54	-11888	1720	11548	98	9	-160	-15196	828	-6532	40	-13	135	-2412	-540	16632	28	-125	222	125	127	5
-10960	-4504	10660	-26	168	-183	-13988	2428	-8256	-7	-66	-66	-1884	-852	17092	145	-19	16	-11948	1748	11620	96	-42	-135	-15260	836	-6592	40	-27	156	-2440	-516	16660	18	-147	263	125	126	5
-11056	-4544	10600	-78	175	-165	-13952	2408	-8128	11	-13	-33	-1844	-820	17000	167	-38	40	-11916	1724	11556	110	-47	-152	-15288	796	-6552	40	-28	163	-2440	-596	16604	0	-138	224	125	127	5
-11040	-4488	10544	-94	156	-179	-13940	2324	-8188	-2	-59	-49	-1868	-784	17016	213	-58	33	-11900	1744	11572	89	-9	-159	-15260	812	-6504	91	-19	175	-2492	-592	16768	2	-131	208	125	126	5
-11044	-4568	10544	-100	180	-135	-13940	2364	-8228	-20	-33	-43	-1896	-808	16972	157	-14	22	-11872	1708	11668	111	-35	-152	-15264	824	-6592	73	-18	166	-2404	-552	16700	20	-168	231	125	127	5
-11048	-4524	10548	-98	160	-201	-13956	2340	-8148	-13	-62	-62	-1840	-816	16864	186	-17	32	-11856	1760	11472	97	-10	-191	-15308	872	-6340	41	-46	162	-2424	-548	16740	5	-125	213	125	127	5
-11072	-4560	10528	-97	186	-175	-13916	2348	-8224	35	-37	-13	-1924	-856	17016	170	9	30	-11888	1756	11600	110	-94	-175	-15264	884	-6612	63	-38	164	-2504	-572	16728	36	-121	252	125	127	5
-11032	-4548	10568	-131	151	-170	-13892	2384	-8160	16	-10	-37	-1876	-816	16972	176	-29	-7	-11920	1708	11524	137	-42	-151	-15248	764	-6560	64	-40	159	-2412	-556	16668	18	-137	210	125	127	5
-11024	-4560	10524	-95	152	-156	-13924	2384	-8200	-43	-8	-19	-1852	-880	17028	185	-11	9	-11968	1752	11552	112	-54	-165	-15280	780	-6440	100	15	188	-2444	-544	16652	9	-144	214	125	127	5
-10992	-4532	10584	-131	121	-185	-13976	2356	-8284	19	-27	-56	-1896	-864	17064	201	-6	25	-11952	1736	11580	113	-83	-133	-15272	812	-6508	72	4	126	-2492	-568	16760	15	-131	230	125	127	5
-10988	-4584	10600	-88	181	-128	-13884	2380	-8232	-22	-60	-34	-1872	-856	17072	169	2	8	-11952	1760	11660	90	15	-172	-15236	848	-6688	71	-9	140	-2368	-580	16684	23	-161	226	125	127	5
-11016	-4504	10508	-115	189	-184	-13964	2408	-8220	-31	-9	-47	-1860	-792	17008	187	6	-5	-11940	1708	11584	129	-17	-146	-15232	764	-6520	76	6	141	-2436	-584	16744	3	-153	233	125	127	5
-10980	-4532	10476	-64	173	-178	-13900	2364	-8148	-34	-31	-32	-1900	-912	16948	182	-16	17	-11916	1744	11572	100	-49	-197	-15244	816	-6596	77	-56	161	-2432	-684	16668	1	-114	217	125	126	5
-10996	-4540	10532	-127	169	-173	-13996	2408	-8072	-25	-46	-48	-1856	-856	17000	193	-32	14	-11924	1712	11596	126	-47	-147	-15248	748	-6444	44	-24	142	-2456	-520	16608	70	-134	182	125	126	5
-11068	-4548	10596	-117	115	-185	-13936	2336	-8196	-9	-55	-67	-1824	-884	16992	168	-31	14	-11960	1772	11588	104	-89	-150	-15264	800	-6516	62	-45	165	-2436	-576	16772	21	-131	199	125	127	5
-11044	-4568	10572	-92	124	-178	-13988	2340	-8304	12	-77	-26	-1876	-868	17036	166	-10	20	-11944	1748	11644	134	-35	-162	-15276	772	-6564	30	1	159	-2416	-580	16692	-2	-131	216	125	126	5
-11084	-4628	10560	-75	181	-153	-13924	2324	-8280	-44	-34	-47	-1916	-872	16944	165	-29	13	-11904	1772	11600	98	-32	-190	-15268	860	-6552	72	-35	129	-2488	-576	16652	-20	-136	253	125	126	5
-10968	-4512	10632	-98	137	-199	-13968	2372	-8100	10	-67	-64	-1800	-872	17104	176	-12	44	-11932	1752	11476	149	-66	-140	-15308	804	-6564	45	-16	135	-2348	-580	16716	61	-131	192	125	127	5
-11008	-4492	10564	-84	195	-144	-13944	2392	-8200	29	-59	-72	-1864	-808	17008	208	-45	15	-11892	1704	11472	108	-11	-179	-15284	828	-6504	67	-31	143	-2392	-580	16632	14	-123	193	125	126	5
-11032	-4508	10548	-116	157	-142	-14000	2344	-8200	-44	-71	-49	-1860	-836	17036	165	-30	19	-11932	1724	11624	109	-10	-125	-15296	852	-6552	46	-6	141	-2476	-492	16712	17	-132	235	125	127	5
-10996	-4532	10600	-101	170	-164	-13940	2356	-8144	-11	-39	-62	-1876	-824	16888	152	-6	2	-11920	1764	11636	119	-72	-144	-15232	820	-6508	76	-16	150	-2440	-588	16628	19	-128	245	125	126	5
-10948	-4504	10656	-76	176	-171	-13964	2392	-8364	-18	0	-28	-1880	-900	17036	179	-9	20	-11976	1776	11516	125	-31	-151	-15256	776	-6480	74	-19	158	-2432	-556	16752	19	-168	210	125	127	5
-10980	-4540	10536	-90	163	-173	-13944	2436	-8208	13	-5	-5	-1884	-824	16892	227	-2	27	-11904	1724	11564	114	-22	-177	-15284	788	-6528	98	-17	112	-2416	-644	16688	-17	-168	200	125	126	5
-10980	-4544	10544	-88	152	-150	-13952	2324	-8164	-5	-39	-53	-1888	-832	17056	193	8	16	-11912	1756	11624	120	-36	-161	-15256	780	-6532	43	0	171	-2472	-648	16736	16	-149	215	125	127	5
-10988	-4576	10576	-108	151	-151	-13924	2384	-8312	-7	-49	-66	-1792	-836	16876	181	-20	47	-11892	1732	11436	98	-49	-147	-15200	764	-6496	31	-62	121	-2396	-656	16716	-7	-127	207	125	127	5
-11012	-4540	10700	-113	168	-163	-13928	2352	-8284	-11	-43	-61	-1880	-832	17100	155	-18	48	-11996	1736	11596	142	-74	-177	-15212	780	-6516	63	-28	167	-2396	-560	16768	44	-116	225	125	126	5
-10988	-4588	10540	-127	192	-171	-13964	2380	-8100	-38	-35	-57	-1880	-824	17020	202	-25	34	-11948	1716	11608	114	-76	-153	-15264	776	-6536	45	-3	164	-2396	-568	16600	43	-123	229	125	126	5
-11008	-4572	10504	-99	178	-145	-13944	2324	-8296	0	-54	-64	-1876	-892	16928	227	-19	27	-11912	1716	11632	109	-54	-153	-15256	848	-6564	56	-2	143	-2440	-548	16660	43	-149	231	125	126	5
-11060	-4536	10616	-77	194	-160	-13932	2328	-8196	6	-39	-17	-1816	-936	17052	182	-40	20	-11948	1752	11508	128	-50	-181	-15224	812	-6660	63	13	164	-2476	-664	16740	42	-126	197	125	126	5
-10968	-4560	10524	-97	186	-128	-13916	2336	-8264	13	-61	-9	-1868	-828	16988	176	-8	17	-11908	1688	11612	118	-5	-157	-15212	820	-6504	53	-21	148	-2480	-620	16640	-1	-128	197	125	126	5
-10988	-4592	10548	-109	185	-146	-13920	2356	-8280	33	-35	-13	-1940	-860	16960	205	-8	15	-11924	1728	11600	98	-46	-172	-15244	796	-6536	55	-5	192	-2460	-644	16604	-11	-128	215	125	126	5
-10980	-4608	10576	-123	163	-169	-13928	2364	-8156	-55	-73	-77	-1876	-820	17052	217	-33	33	-11868	1748	11604	141	-44	-185	-15300	752	-6528	62	-33	143	-2412	-596	16640	16	-140	239	125	126	5
-11020	-4536	10500	-155	162	-168	-13976	2316	-8228	-3	-38	-32	-1896	-876	16920	188	-25	27	-11896	1772	11496	163	-52	-164	-15324	780	-6488	18	7	174	-2384	-616	16680	53	-128	247	125	126	5
-10976	-4564	10512	-160	133	-158	-13944	2352	-8200	-4	-59	-41	-1856	-824	16956	171	-9	23	-11908	1684	11572	135	-61	-166	-15232	812	-6616	58	-35	169	-2452	-552	16784	4	-157	225	125	126	5
-11068	-4644	10588	-138	131	-185	-13952	2344	-8168	-24	-40	-34	-1872	-832	16960	201	-45	16	-11944	1720	11552	111	-45	-159	-15248	800	-6592	62	-15	168	-2480	-552	16672	10	-128	198	125	126	5
-11004	-4560	10624	-141	145	-190	-13924	2364	-8260	-25	-65	-5	-1872	-904	17024	223	-43	18	-11932	1748	11552	96	-64	-178	-15220	828	-6504	67	-32	146	-2448	-528	16604	20	-121	189	125	126	5
-11028	-4600	10560	-95	139	-181	-13984	2352	-8228	-5	-64	-54	-1888	-820	17064	204	5	33	-11936	1776	11536	94	-54	-181	-15228	844	-6540	54	-30	154	-2440	-540	16636	35	-142	202	125	126	5
-11048	-4532	10524	-127	150	-170	-13972	2320	-8296	0	-59	-6	-1872	-896	17024	176	-33	-3	-11936	1724	11488	113	-37	-155	-15212	772	-6588	50	-46	156	-2472	-592	16660	26	-117	224	125	126	5
-11016	-4524	10444	-93	167	-155	-13936	2284	-8304	6	-41	-18	-1888	-808	17144	169	-5	16	-11872	1720	11544	96	-37	-151	-15236	800	-6624	96	-65	158	-2424	-576	16712	36	-153	215	125	126	5
-11000	-4572	10508	-87	173	-140	-13916	2404	-8224	-13	-50	-71	-1872	-776	16916	202	-43	23	-11868	1752	11604	115	-61	-167	-15264	828	-6572	88	-55	128	-2428	-620	16636	19	-144	247	125	126	5
-10928	-4532	10652	-64	176	-173	-13940	2276	-8132	-7	-61	-31	-1868	-760	17028	204	-32	24	-11964	1716	11524	102	-47	-187	-15256	764	-6580	17	-20	121	-2396	-584	16720	22	-148	221	125	126	5
-10972	-4552	10548	-66	169	-175	-13936	2384	-8168	-27	-44	-44	-1912	-920	16872	178	-37	47	-11936	1764	11584	106	-47	-152	-15232	764	-6460	41	-28	146	-2424	-648	16832	9	-129	206	125	126	5
-11036	-4572	10512	-93	166	-166	-13960	2368	-8176	20	-52	-61	-1872	-888	16992	180	-31	25	-11936	1672	11544	100	-36	-154	-15232	852	-6652	44	20	172	-2360	-632	16608	-8	-161	200	125	126	5
-11008	-4604	10552	-104	138	-137	-13924	2368	-8248	-5	-54	-88	-1832	-792	16908	186	2	24	-11864	1784	11540	141	-51	-172	-15256	780	-6568	58	-16	138	-2436	-572	16632	53	-128	202	125	126	5
-10980	-4556	10560	-102	187	-156	-13984	2356	-8296	-2	-41	-19	-1896	-820	17040	185	6	22	-11872	1704	11592	110	-53	-169	-15276	804	-6552	74	-28	185	-2464	-592	16660	45	-129	227	125	126	5
-11048	-4624	10588	-117	175	-166	-13892	2276	-8184	-12	-40	-63	-1768	-868	16864	189	-23	27	-11868	1680	11576	101	-69	-151	-15276	812	-6520	50	-13	196	-2452	-556	16680	33	-133	208	125	126	5
-11008	-4584	10604	-158	157	-127	-13992	2344	-8192	23	-40	-77	-1888	-944	17068	199	-15	32	-11868	1784	11592	137	-35	-182	-15260	796	-6604	51	-46	120	-2432	-624	16624	20	-140	227	125	126	5
-11072	-4540	10604	-102	161	-178	-13964	2384	-8308	-12	-38	-22	-1856	-892	16988	192	-21	9	-11904	1672	11592	95	-68	-145	-15272	816	-6492	85	-9	154	-2352	-656	16688	-33	-129	196	125	126	5
-11080	-4576	10516	-115	141	-184	-13968	2308	-8152	-18	-64	-24	-1912	-904	16928	218	9	32	-11956	1760	11476	126	-39	-143	-15308	744	-6500	96	-13	155	-2452	-584	16676	24	-132	216	125	126	5
-10980	-4580	10576	-85	155	-164	-13904	2376	-8264	-29	-41	-46	-1848	-780	16876	194	-10	40	-11840	1740	11624	113	-66	-160	-15276	784	-6540	73	-29	169	-2456	-636	16624	-13	-179	213	124	126	5
-11040	-4608	10532	-127	187	-153	-13888	2364	-8192	-19	-59	-32	-1868	-808	17028	214	-54	38	-11940	1720	11640	132	-56	-166	-15268	808	-6552	52	-47	168	-2396	-500	16748	-4	-155	204	125	126	5
-11008	-4548	10664	-116	173	-161	-13956	2308	-8256	10	-25	-85	-1840	-884	17036	159	-63	34	-11884	1716	11592	128	-99	-168	-15308	804	-6568	68	-27	115	-2444	-532	16840	31	-136	217	125	126	5
-11028	-4576	10504	-92	168	-163	-13992	2344	-8228	-15	-18	-34	-1872	-892	16984	178	-16	30	-11928	1736	11576	98	-4	-186	-15264	800	-6608	29	-27	156	-2400	-640	16604	25	-136	235	125	126	5
-11016	-4540	10556	-81	174	-180	-13976	2308	-8216	-31	-45	-73	-1884	-888	16908	208	-32	33	-12016	1724	11620	100	-43	-182	-15292	784	-6500	97	-16	186	-2452	-648	16608	5	-110	238	125	126	5
-11000	-4492	10628	-122	158	-163	-13972	2400	-8224	-22	-41	-46	-1896	-868	17096	185	-49	41	-11944	1700	11508	143	-77	-171	-15220	776	-6620	103	-16	160	-2436	-616	16708	5	-124	225	125	125	5
-11068	-4580	10560	-119	157	-160	-14020	2356	-8260	9	-36	-37	-1856	-876	17060	158	49	22	-11940	1736	11532	102	-52	-171	-15256	768	-6528	70	-29	169	-2464	-576	16708	-10	-156	212	125	126	5
-11028	-4528	10520	-120	163	-172	-13940	2332	-8180	-20	-14	-52	-1896	-848	16952	186	2	0	-11864	1720	11552	107	-53	-166	-15240	832	-6456	33	11	161	-2428	-624	16592	14	-106	210	125	126	5
-11056	-4540	10488	-83	158	-150	-13988	2396	-8208	-5	-23	-28	-1848	-860	16988	173	-1	43	-11976	1716	11648	112	-83	-175	-15216	832	-6560	40	31	147	-2456	-632	16788	23	-148	222	124	125	5
-10996	-4632	10592	-147	136	-153	-13996	2396	-8252	3	-13	-46	-1820	-860	16952	183	-7	28	-11976	1728	11620	123	-52	-148	-15240	756	-6508	23	-27	161	-2404	-584	16700	47	-117	211	124	126	5
-11064	-4560	10528	-149	150	-138	-13916	2344	-8288	-6	-35	-50	-1852	-840	16948	206	7	19	-11896	1712	11492	140	-17	-133	-15324	760	-6492	25	-17	140	-2460	-668	16736	19	-139	222	125	126	5
-10988	-4596	10540	-104	179	-178	-13940	2368	-8172	-15	-13	8	-1852	-784	16904	192	-15	40	-11928	1712	11692	119	-47	-162	-15292	776	-6640	89	-17	173	-2432	-584	16612	1	-134	208	125	125	5
-11020	-4528	10576	-100	179	-177	-13956	2340	-8320	-31	-50	-37	-1880	-816	17104	183	-11	25	-11956	1720	11480	147	-85	-154	-15336	804	-6496	39	-8	183	-2420	-580	16696	-3	-143	205	125	125	5
-10996	-4576	10600	-98	166	-165	-13964	2356	-8180	23	-38	-76	-1900	-828	16920	187	-9	15	-11964	1692	11596	82	-43	-142	-15256	804	-6516	65	-31	138	-2448	-636	16624	-21	-143	196	125	126	5
-10980	-4584	10516	-105	177	-174	-13864	2352	-8156	-23	-50	-57	-1896	-824	16848	184	-19	32	-11876	1772	11528	110	-41	-146	-15276	732	-6520	38	-48	131	-2448	-600	16700	59	-137	233	125	125	5
-11052	-4616	10632	-113	176	-160	-13968	2400	-8176	-37	-46	-68	-1876	-908	17036	169	-19	52	-11908	1732	11532	91	-53	-171	-15224	832	-6464	64	1	146	-2464	-636	16736	50	-115	191	124	125	5
-11000	-4544	10600	-86	162	-167	-14008	2304	-8344	-31	-26	-24	-1848	-832	16984	188	-16	33	-11912	1752	11580	105	-67	-165	-15268	824	-6576	63	8	129	-2500	-552	16724	14	-140	260	124	125	5
-11024	-4540	10572	-112	198	-162	-13952	2364	-8104	-45	-46	-56	-1848	-872	16940	183	-28	42	-11976	1696	11580	116	-41	-189	-15228	820	-6560	69	-1	173	-2440	-580	16680	-11	-158	241	124	125	5
-11048	-4592	10560	-84	165	-155	-14028	2312	-8176	-17	-61	-40	-1896	-920	16900	158	-3	26	-11964	1752	11612	88	-21	-170	-15308	788	-6504	76	-16	122	-2420	-528	16552	-4	-125	230	125	125	5
-10976	-4508	10640	-94	157	-139	-13908	2316	-8200	12	-82	-39	-1844	-820	16988	191	-22	37	-11952	1684	11560	113	-37	-167	-15220	828	-6464	32	14	125	-2460	-576	16728	41	-140	184	125	126	5
-10996	-4560	10556	-96	161	-157	-13956	2392	-8160	-17	-34	-59	-1824	-836	16932	229	-18	-1	-11904	1716	11608	148	-28	-171	-15240	740	-6464	32	-11	146	-2436	-616	16692	5	-147	225	124	126	5
-11012	-4552	10480	-142	149	-157	-13932	2324	-8320	-51	-34	-9	-1876	-848	17012	213	14	22	-11916	1692	11636	129	-23	-157	-15276	772	-6636	50	0	164	-2408	-644	16784	-25	-150	227	124	126	5
-10996	-4612	10588	-151	131	-193	-13968	2412	-8160	-17	-39	-80	-1928	-780	16944	165	-27	28	-11988	1708	11576	147	-68	-190	-15296	804	-6556	85	22	148	-2500	-656	16656	48	-126	235	124	125	5
-10992	-4580	10580	-158	149	-171	-13932	2376	-8136	-20	-23	-50	-1864	-852	16960	174	20	56	-11940	1716	11540	151	-91	-166	-15236	828	-6556	57	22	181	-2472	-608	16776	9	-132	205	125	126	5
-10980	-4520	10644	-145	164	-177	-13996	2396	-8184	1	-13	-42	-1908	-804	16904	165	8	53	-11892	1760	11548	123	-52	-168	-15304	840	-6560	31	-37	184	-2428	-624	16768	50	-121	232	124	126	5
-10992	-4568	10556	-106	155	-170	-13956	2324	-8144	-15	-54	-31	-1912	-864	17124	185	-31	13	-11900	1748	11568	79	-54	-166	-15236	824	-6416	44	-32	180	-2476	-564	16656	30	-134	235	124	126	5
-10964	-4552	10552	-114	132	-153	-13948	2304	-8292	14	-37	-58	-1892	-868	17036	187	-32	14	-11944	1748	11620	130	-71	-147	-15184	820	-6480	44	-63	175	-2444	-536	16676	59	-118	232	125	126	5
-10984	-4592	10580	-102	197	-144	-13960	2304	-8264	-18	-23	-30	-1864	-884	17048	163	-10	55	-11980	1800	11588	119	-54	-142	-15272	832	-6652	102	-27	174	-2492	-604	16600	9	-91	227	125	126	5
-11036	-4572	10500	-78	179	-173	-13916	2344	-8244	-22	-72	-38	-1840	-872	17016	199	-26	7	-11920	1712	11512	107	-65	-161	-15232	724	-6560	85	-35	142	-2420	-632	16672	6	-116	255	125	125	5
-11056	-4532	10532	-104	169	-126	-13972	2368	-8204	-13	-69	-36	-1864	-828	17016	231	-18	25	-11872	1804	11616	115	-18	-155	-15272	724	-6500	71	-22	148	-2356	-612	16680	45	-137	231	125	126	5
-10988	-4596	10568	-95	146	-168	-13976	2324	-8180	-33	-72	-42	-1856	-840	16992	175	-31	12	-11892	1732	11648	122	-40	-160	-15252	840	-6584	55	-58	126	-2396	-620	16692	29	-108	234	124	126	5
-10952	-4564	10608	-71	158	-148	-13968	2296	-8268	-23	-61	-29	-1892	-820	17108	187	5	10	-11960	1712	11636	95	-43	-142	-15292	808	-6532	52	-22	136	-2372	-596	16596	0	-145	218	125	126	5
-11028	-4544	10580	-78	158	-185	-13960	2376	-8268	-19	-35	-50	-1880	-788	17044	169	-18	21	-11892	1720	11512	126	-70	-160	-15212	788	-6580	30	-3	199	-2420	-616	16652	38	-134	200	124	126	5
-10956	-4624	10616	-108	155	-169	-13916	2336	-8300	17	-38	-75	-1852	-864	16940	186	-9	38	-11868	1712	11548	148	-63	-201	-15260	728	-6536	82	15	155	-2356	-640	16568	35	-112	200	124	126	5
-11004	-4596	10544	-124	167	-162	-13972	2408	-8164	-10	-26	-10	-1912	-860	17064	162	-21	12	-11944	1712	11580	119	-13	-151	-15300	740	-6468	67	16	181	-2376	-648	16620	24	-121	171	125	126	5
-10988	-4516	10576	-125	173	-161	-13924	2272	-8176	-20	-44	-54	-1872	-848	17068	261	-14	31	-12000	1732	11468	140	-20	-166	-15252	868	-6544	40	-26	195	-2476	-624	16744	14	-140	187	124	126	5
-10988	-4544	10620	-110	180	-146	-13996	2340	-8344	-24	-44	-41	-1840	-904	17076	205	-27	34	-11856	1700	11560	98	0	-177	-15288	800	-6572	36	-40	181	-2496	-584	16696	22	-112	214	125	126	5
-11008	-4532	10676	-102	169	-182	-13960	2292	-8208	-5	-15	-50	-1808	-920	16984	208	-42	24	-11912	1712	11572	92	-8	-160	-15196	844	-6616	33	0	163	-2436	-608	16628	36	-120	229	125	126	5
-10992	-4544	10616	-97	181	-145	-13988	2276	-8268	-29	-54	-20	-1888	-892	17012	210	-13	22	-11956	1712	11536	114	-74	-190	-15216	796	-6400	63	-1	143	-2424	-612	16680	-8	-104	215	124	126	5
-11004	-4516	10600	-79	159	-160	-13984	2388	-8300	-40	-52	-35	-1900	-840	16992	182	-2	17	-12000	1736	11548	105	-74	-163	-15232	804	-6604	110	-25	170	-2400	-692	16688	17	-128	214	124	126	5
-11016	-4544	10536	-118	173	-182	-13916	2332	-8184	-31	-33	-36	-1888	-792	17008	200	-26	26	-11964	1760	11600	85	-24	-156	-15236	784	-6540	66	10	141	-2464	-644	16568	-1	-144	264	125	126	5
-11052	-4520	10632	-107	128	-147	-14004	2416	-8308	-15	-43	-42	-1836	-840	16928	164	11	9	-11956	1756	11640	127	-43	-154	-15272	756	-6540	46	-35	163	-2324	-624	16748	9	-135	223	125	126	5
-10988	-4628	10560	-116	163	-167	-13928	2328	-8156	20	-94	-43	-1836	-764	17080	160	-31	23	-11900	1736	11672	112	-74	-153	-15244	760	-6520	50	11	142	-2452	-624	16764	35	-118	216	125	126	5
-10924	-4576	10524	-70	142	-174	-13940	2364	-8324	-3	-55	-55	-1896	-832	16988	162	-14	36	-11928	1740	11544	126	-29	-144	-15204	744	-6556	66	-15	179	-2456	-588	16668	34	-140	187	124	126	5
-11128	-4564	10636	-128	191	-145	-13996	2412	-8172	-26	-99	-65	-1796	-852	17048	193	14	19	-12004	1760	11592	133	-25	-161	-15252	812	-6480	61	-8	159	-2368	-584	16652	21	-133	213	124	126	5
-11012	-4576	10572	-110	154	-181	-14032	2372	-8208	-1	-61	-86	-1852	-892	16940	186	-17	38	-11920	1716	11588	132	-44	-188	-15284	888	-6620	46	-11	178	-2440	-568	16716	1	-120	230	125	126	5
-11016	-4628	10560	-88	167	-180	-13996	2288	-8240	18	-44	-34	-1800	-848	17004	211	34	28	-11936	1704	11528	138	-8	-187	-15248	812	-6464	72	-8	129	-2420	-572	16720	21	-117	218	125	127	5
-10956	-4560	10516	-104	135	-167	-13996	2400	-8284	10	-80	-16	-1828	-928	16956	165	-23	13	-11916	1680	11580	104	-7	-178	-15280	836	-6436	32	0	150	-2480	-568	16716	7	-117	248	124	127	5
-11024	-4636	10680	-119	152	-172	-13964	2280	-8188	32	-35	-38	-1860	-888	16980	207	-16	7	-11944	1656	11560	95	-52	-154	-15248	856	-6572	77	-5	155	-2456	-656	16688	43	-136	216	124	127	5
-10964	-4560	10524	-76	156	-152	-14004	2256	-8196	-19	-62	-7	-1880	-844	17036	209	-1	38	-11952	1712	11692	133	-50	-141	-15172	796	-6592	54	-22	156	-2420	-600	16704	-25	-157	257	124	127	5
-11004	-4532	10516	-86	180	-155	-13988	2316	-8332	-9	-19	-9	-1796	-820	16924	193	-38	7	-11964	1764	11576	81	-25	-206	-15236	800	-6548	76	12	147	-2404	-572	16688	5	-125	213	125	127	5
-11048	-4560	10500	-121	132	-185	-13960	2380	-8064	-4	-52	-44	-1908	-872	17012	149	6	16	-11912	1784	11628	111	-48	-198	-15268	756	-6576	49	-47	143	-2432	-612	16644	32	-150	213	125	127	5
-10984	-4580	10628	-87	181	-166	-13988	2352	-8200	9	-43	-62	-1892	-816	16980	199	2	35	-11844	1728	11600	144	-39	-149	-15284	716	-6512	55	-11	177	-2412	-564	16696	11	-141	206	125	127	5
-11048	-4556	10592	-122	141	-151	-14004	2360	-8232	14	-40	-50	-1924	-896	17080	145	18	28	-11952	1756	11392	111	-22	-178	-15244	868	-6548	57	-21	167	-2428	-652	16576	23	-141	218	125	127	5
-11056	-4620	10592	-119	167	-188	-14032	2428	-8276	-3	-36	-68	-1840	-864	16992	157	-18	36	-11884	1772	11648	119	-53	-157	-15284	824	-6468	65	-24	182	-2400	-608	16700	39	-131	203	125	127	5
-11056	-4508	10656	-95	142	-175	-13984	2292	-8208	7	-18	-13	-1796	-840	16988	214	-17	3	-11848	1744	11536	107	-34	-175	-15252	808	-6568	41	-10	168	-2436	-564	16700	11	-121	222	124	127	5
-11028	-4560	10620	-108	150	-155	-13912	2320	-8140	-10	-33	-51	-1896	-888	16968	204	-31	4	-11968	1720	11588	130	-87	-169	-15236	840	-6536	25	-2	163	-2416	-580	16652	14	-164	252	125	127	5
-11076	-4568	10612	-102	186	-170	-13992	2336	-8336	4	-45	-9	-1876	-892	16992	185	-8	34	-11960	1808	11612	145	-95	-174	-15288	784	-6544	41	-19	168	-2444	-584	16640	10	-111	196	125	127	5
-11056	-4616	10536	-125	142	-159	-13944	2348	-8240	0	-25	7	-1848	-908	16900	188	-44	42	-11968	1672	11604	125	-31	-142	-15308	820	-6484	36	17	181	-2408	-600	16736	29	-145	226	125	127	5
-11040	-4512	10560	-139	173	-192	-13972	2304	-8236	24	-18	-38	-1828	-856	16924	210	-51	41	-11928	1716	11624	131	-66	-167	-15292	804	-6676	17	-10	120	-2432	-676	16596	29	-100	211	124	127	5
