#Activity	sitting 
#ActivityID	5 
#Date 08-27-17-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10244	-4176	11680	-120	147	-208	-16068	-1964	1284	40	8	-72	-640	-4984	16168	-2	-8	20	-9848	5720	12176	11	-4	-20	-16560	1904	-1440	12	1	19	-2168	-2816	16632	27	1	-5	118	130	5
-10164	-4204	11652	-142	152	-200	-15988	-1900	1216	78	9	-78	-648	-5080	15824	-3	-8	18	-9864	5776	12288	15	-3	-23	-16568	1960	-1224	10	0	20	-2176	-2880	16736	27	4	-4	119	130	5
-10248	-4236	11668	-79	140	-217	-16068	-1844	1200	62	21	-80	-736	-5048	16032	-4	-10	15	-9952	5784	12408	12	3	-21	-16384	1968	-1440	9	-5	17	-2008	-2816	16784	27	0	-1	120	130	5
-10124	-4112	11656	-118	181	-189	-16080	-1852	1204	-9	16	-49	-584	-5088	16208	-2	-10	17	-9872	5712	12160	9	-10	-25	-16424	1872	-1360	33	-5	16	-2288	-2992	16656	22	5	0	119	130	5
-10228	-4136	11668	-102	131	-243	-16064	-1868	1180	-65	-45	-47	-712	-5104	16288	3	-16	21	-9920	5736	12240	11	-1	-25	-16552	1896	-1320	6	-5	19	-2296	-2800	16728	21	-3	1	118	130	5
-10196	-4188	11752	-57	133	-181	-16084	-1904	1280	-26	7	-31	-664	-5312	16176	10	-7	23	-9960	5736	12288	13	-1	-24	-16648	1888	-1536	9	-4	12	-2144	-2896	16512	24	-2	3	119	130	5
-10208	-4160	11744	-50	157	-184	-16068	-1896	1216	85	-23	-10	-832	-4992	16304	7	-7	16	-9880	5880	12264	9	-1	-22	-16528	2008	-1440	14	-7	15	-2104	-2840	16784	19	0	5	118	130	5
-10228	-4152	11720	-62	145	-154	-16008	-1940	1296	105	-52	11	-624	-5136	16104	7	-11	8	-9968	5720	12288	10	-5	-22	-16488	1912	-1152	8	-12	18	-2176	-2928	16536	21	-2	0	119	130	5
-10212	-4172	11548	-23	113	-196	-15976	-1896	1288	68	4	-3	-440	-5040	16168	18	-11	3	-9992	5912	12232	9	-3	-23	-16488	1864	-1392	4	-12	22	-2112	-2864	16728	23	0	2	117	130	5
-10204	-4188	11580	-60	103	-169	-16080	-1828	1248	24	-23	-26	-632	-5096	16168	34	-11	6	-9816	5752	12376	16	-8	-23	-16640	1848	-1440	8	-10	19	-2136	-2960	16632	22	2	0	117	130	5
-10220	-4104	11708	-82	133	-141	-16064	-1772	1260	-17	-14	-24	-472	-5024	16200	33	-11	7	-9936	5672	12368	12	0	-15	-16616	1976	-1232	15	-10	20	-2080	-2920	16592	17	2	0	117	130	5
-10164	-4140	11640	-73	154	-193	-16064	-1808	1196	-47	10	-25	-720	-4824	16056	17	-17	23	-10016	5760	12224	19	-2	-13	-16528	1792	-1152	19	-7	21	-2016	-3016	16704	19	1	0	121	130	5
-10144	-4144	11760	-68	151	-182	-16060	-1832	1304	-34	-13	-25	-472	-4896	16416	0	-15	29	-9904	5840	12056	19	-5	-20	-16536	1776	-1176	13	-2	22	-2024	-2960	16544	28	0	0	120	130	5
-10156	-4148	11688	-84	146	-215	-16084	-1872	1292	-43	1	-45	-608	-4888	16048	-21	-15	23	-9904	5872	12384	18	1	-18	-16360	1888	-1400	4	-3	22	-1968	-3016	16624	36	-1	3	121	130	5
-10208	-4100	11724	-95	161	-195	-16116	-1852	1396	-36	-16	-83	-704	-4960	16136	-25	-9	15	-9904	5832	12152	15	-5	-20	-16464	1872	-1232	3	-1	26	-2096	-2784	16632	35	1	2	122	130	5
-10152	-4144	11648	-106	159	-200	-16080	-1924	1324	59	-14	-56	-528	-5096	16192	-23	-9	17	-9960	5776	12288	17	0	-16	-16616	1984	-1224	3	5	17	-2128	-2816	16760	39	2	-2	122	130	5
-10224	-4160	11728	-87	156	-188	-16076	-1788	1216	78	-1	-71	-616	-5008	16144	-7	-16	14	-9824	5808	12248	17	-6	-20	-16504	2048	-1416	0	-2	21	-2144	-2824	16456	27	-3	-3	122	129	5
-10160	-4140	11740	-134	164	-204	-16080	-1804	1340	20	19	-72	-568	-5008	16160	10	-13	22	-9960	5648	12480	15	-5	-17	-16528	1936	-1208	2	-2	18	-2200	-2752	16608	20	-5	1	121	130	5
-10276	-4108	11628	-153	155	-192	-16024	-1848	1180	-50	-19	-85	-632	-5096	16208	7	-16	33	-9840	5872	12368	14	-2	-20	-16648	1880	-1392	7	1	22	-2080	-2912	17032	11	-2	-2	121	130	5
-10212	-4128	11724	-157	165	-201	-16028	-1880	1196	-20	-32	-78	-584	-4936	16304	3	-17	29	-9880	5848	12352	15	-5	-20	-16584	1784	-1552	13	-7	19	-2064	-2584	16840	8	-2	3	119	130	5
-10160	-4116	11624	-108	169	-184	-16032	-1948	1348	10	-10	-95	-608	-4872	16248	-2	-19	29	-9824	5808	12352	10	-1	-22	-16488	1952	-1160	11	-5	14	-2200	-2920	16664	16	-6	9	119	130	5
-10204	-4160	11644	-89	158	-225	-16036	-1864	1200	-29	-25	-92	-688	-5080	16288	-8	-19	25	-10048	5752	12408	11	-5	-23	-16528	2000	-1320	12	-5	13	-2168	-2896	16664	24	-6	4	117	130	5
-10200	-4172	11628	-70	133	-233	-16012	-1880	1212	-3	-22	-70	-624	-5192	16288	-3	-16	15	-9944	5800	12168	10	1	-26	-16552	1872	-1472	10	-6	10	-2152	-2992	16432	28	0	9	119	130	5
-10200	-4224	11736	-99	148	-214	-16032	-1896	1280	3	-27	-43	-576	-5064	16288	4	-12	18	-9968	5760	12312	13	-6	-20	-16520	1856	-1448	13	-9	13	-2120	-2808	16896	29	2	9	117	130	5
-10212	-4160	11672	-79	149	-219	-16072	-1884	1404	45	-53	-57	-512	-5056	16216	1	-10	15	-9840	5752	12272	7	-9	-21	-16600	1968	-1360	8	-2	16	-2176	-2824	16480	32	1	7	121	130	5
-10144	-4112	11648	-121	162	-171	-16008	-1780	1300	-24	-24	-62	-768	-4928	16200	2	-10	14	-9888	5856	12072	9	-3	-23	-16560	1800	-1304	9	-3	16	-2120	-2848	16240	16	1	8	120	130	5
-10236	-4156	11680	-62	138	-218	-16044	-1944	1128	-4	-40	-85	-520	-4944	16192	-13	-18	25	-9912	5728	12176	10	-7	-23	-16560	1760	-1392	4	-2	14	-2104	-2880	16712	9	-3	0	121	130	5
-10216	-4168	11728	-83	166	-200	-16064	-1920	1324	-10	-32	-65	-616	-4976	16376	-7	-16	29	-10016	5792	12288	12	-6	-23	-16576	1776	-1176	4	-2	18	-2160	-2920	16688	16	-3	1	120	130	5
-10228	-4212	11728	-104	161	-174	-15996	-1848	1196	52	-42	-88	-584	-5160	16240	-3	-14	23	-9912	5936	12488	15	-4	-21	-16544	1872	-1248	8	-6	17	-2072	-2960	16776	23	-3	-2	121	130	5
-10208	-4152	11720	-89	147	-201	-16016	-1888	1348	52	4	-44	-544	-5024	16360	7	-14	21	-9936	5656	12008	13	0	-21	-16576	1872	-1384	11	-3	20	-2040	-2872	16704	25	-3	-1	118	130	5
-10228	-4108	11728	-108	127	-189	-16060	-1860	1336	76	-23	-35	-544	-5096	16192	9	-11	16	-9960	5816	12232	15	0	-20	-16536	1944	-1400	3	1	18	-2248	-2968	16680	26	-1	-2	119	130	5
-10176	-4124	11752	-63	151	-201	-16092	-1892	1348	49	-7	-31	-632	-4968	16248	4	-14	18	-9984	5616	12288	17	-8	-19	-16584	1944	-1432	8	-4	20	-2152	-2904	16528	32	-1	0	119	130	5
-10168	-4156	11628	-72	140	-168	-16048	-1900	1260	41	-7	-53	-576	-5016	16312	3	-10	18	-9856	5856	12200	14	1	-22	-16440	1952	-1440	8	0	21	-2216	-2968	16832	28	-1	1	115	129	5
-10240	-4184	11656	-79	159	-157	-16036	-1896	1156	48	-31	-46	-624	-4992	16256	-6	-13	20	-9976	5728	12120	12	-7	-17	-16520	2016	-1328	9	-3	20	-2200	-2928	16728	25	-4	4	120	130	5
-10172	-4144	11612	-98	130	-163	-16084	-1824	1264	-2	-6	-27	-640	-5040	16248	-3	-15	23	-9992	5872	12360	14	-1	-19	-16552	1840	-1344	8	1	21	-2160	-2880	16736	26	3	0	120	130	5
-10168	-4112	11704	-66	134	-181	-16120	-1824	1344	-57	-35	-55	-640	-5032	16112	-3	-17	21	-9904	5784	12376	12	-1	-25	-16576	1808	-1192	5	-1	21	-2120	-2848	16760	27	-4	1	121	130	5
-10204	-4112	11640	-101	124	-196	-16132	-1832	1344	-94	-22	-33	-600	-5136	16136	0	-17	24	-9976	5816	12224	14	-3	-16	-16592	1912	-1232	10	-1	20	-2296	-2936	16896	27	0	2	120	130	5
-10224	-4124	11704	-86	135	-199	-16064	-1976	1272	-77	-8	-28	-648	-5216	16256	16	-5	24	-9840	5880	12200	10	0	-21	-16528	1872	-1144	9	2	21	-2168	-2840	16704	24	-3	1	121	130	5
-10236	-4188	11628	-100	132	-189	-16056	-1972	1224	40	1	11	-608	-5160	16344	22	-1	21	-9864	5792	12360	15	-2	-20	-16488	1984	-1240	4	-3	18	-2096	-2736	16656	23	-5	3	119	130	5
-10216	-4180	11584	-49	136	-150	-16060	-1972	1244	97	-7	2	-656	-5088	16016	19	-6	9	-9968	5808	12304	12	-3	-21	-16552	2008	-1240	2	-1	15	-2088	-2824	16560	27	-4	4	120	130	5
-10180	-4152	11568	-15	92	-155	-16056	-1900	1388	208	-4	21	-544	-5096	16224	5	-9	9	-9896	5688	12304	4	-3	-23	-16512	1760	-1248	-6	0	14	-2224	-2784	16552	27	-1	2	118	130	5
-10236	-4080	11636	-26	103	-129	-16044	-1880	1300	173	-2	42	-424	-5296	16320	11	-7	1	-9880	5704	12536	16	-6	-19	-16680	1952	-1376	6	0	14	-2032	-2928	16712	22	0	4	117	130	5
-10156	-4168	11768	0	132	-148	-16072	-1784	1304	126	34	58	-640	-5208	16264	26	-5	5	-9840	5840	12360	13	-6	-21	-16528	1848	-1280	16	-2	15	-2176	-2976	16608	14	-2	2	121	130	5
-10208	-4108	11732	-45	96	-137	-16048	-1700	1268	5	41	24	-592	-4904	16208	32	-12	11	-9856	5784	12104	13	-2	-21	-16584	1728	-1424	16	-8	20	-2120	-2880	16536	15	0	1	119	130	5
-10228	-4124	11644	-71	151	-180	-16048	-1740	1228	-100	1	-51	-616	-4848	16280	27	-17	22	-9896	5880	12376	13	-1	-20	-16552	1944	-1448	14	-8	24	-2120	-3080	16920	23	1	-3	123	130	5
-10216	-4088	11724	-73	146	-167	-16056	-1756	1332	-136	-11	-77	-600	-4864	16112	6	-21	29	-9904	5776	12208	15	-6	-19	-16616	1856	-1392	14	-1	17	-2056	-2904	16672	28	-2	3	120	129	5
-10196	-4076	11568	-100	130	-200	-16040	-1796	1284	-89	-10	-59	-760	-4704	16280	-16	-20	25	-9936	5760	12288	14	-2	-21	-16552	1920	-1080	6	-6	22	-2136	-2840	16888	37	0	-1	119	129	5
-10248	-4120	11660	-124	144	-183	-16052	-1784	1240	-5	12	-110	-744	-4920	16208	-26	-11	19	-9960	5720	12200	20	-1	-18	-16560	1936	-1304	-4	-4	19	-2152	-2888	16680	37	0	-3	121	129	5
-10172	-4112	11708	-158	167	-237	-16148	-1864	1216	49	-31	-52	-632	-5016	16240	-16	-13	19	-9912	5696	12384	21	-7	-14	-16544	1896	-1384	-6	1	22	-2168	-2792	16528	40	-1	-1	120	130	5
-10184	-4104	11608	-147	163	-239	-16056	-1784	1340	44	-27	-107	-640	-5104	16120	-6	-18	22	-9856	5816	12248	17	-1	-22	-16456	1760	-1288	-8	-5	23	-2352	-2776	16800	29	-1	1	120	130	5
-10212	-4076	11676	-176	141	-239	-16052	-1888	1260	8	9	-149	-584	-5096	16304	-3	-20	30	-9992	5768	12176	18	0	-15	-16528	1888	-1096	-4	-3	21	-1944	-2760	16736	23	-1	-2	121	130	5
-10184	-4164	11684	-168	184	-202	-16004	-1884	1412	91	-20	-140	-616	-4944	16368	0	-23	33	-9672	5696	12056	18	-9	-20	-16544	1880	-1560	3	-1	22	-2320	-2848	16664	19	0	-3	118	130	5
-10200	-4156	11636	-171	143	-213	-16104	-1872	1268	117	17	-178	-544	-4864	16240	-6	-27	37	-9880	5944	12344	15	-4	-18	-16544	1952	-1536	16	-2	19	-2272	-2824	16864	15	3	-4	119	129	5
-10228	-4124	11688	-154	150	-242	-16048	-1808	1196	14	22	-97	-728	-5064	16288	-12	-23	32	-9856	5848	12192	16	-4	-18	-16624	1944	-1248	13	-9	24	-2136	-2864	16656	13	-2	-4	117	130	5
-10188	-4156	11480	-160	174	-221	-16020	-1928	1248	-130	-19	-110	-616	-5168	16312	-18	-13	23	-9848	5744	12024	11	0	-21	-16320	1912	-1368	13	-4	17	-2152	-2792	16800	24	-4	-2	117	130	5
-10192	-4208	11756	-137	161	-202	-16036	-2004	1284	-92	1	-57	-712	-5304	16152	-18	-2	16	-10016	5832	12120	7	3	-23	-16480	1904	-1208	8	-6	15	-2280	-2816	16672	33	0	4	118	129	5
-10208	-4232	11648	-98	121	-212	-15960	-2064	1168	63	-45	-22	-664	-5224	16200	-10	-5	10	-9768	5880	12336	8	-3	-24	-16456	1864	-1128	7	-4	9	-2176	-2648	16728	36	0	10	120	129	5
-10172	-4172	11556	-61	138	-218	-16040	-1872	1316	44	-20	11	-720	-5184	16128	8	-6	13	-9968	5792	12208	9	-11	-27	-16560	1936	-1448	-1	-6	11	-2096	-2840	16528	25	-1	15	121	129	5
-10228	-4104	11664	-66	110	-164	-16040	-1764	1228	-8	-27	-36	-480	-5144	16352	23	-11	19	-9904	5808	12144	9	-4	-23	-16328	1840	-1536	6	-4	11	-2160	-2824	16560	14	-3	9	119	129	5
-10160	-4144	11700	-69	150	-181	-16036	-1836	1228	-41	-13	-60	-472	-5008	16144	25	-22	26	-9992	5840	12224	7	-6	-26	-16488	1856	-1552	16	-3	15	-2248	-3072	16616	10	-2	9	120	129	5
-10216	-4164	11704	-112	127	-189	-16104	-1864	1272	-63	-40	-59	-464	-4776	16216	18	-19	27	-10096	5688	12488	11	-6	-23	-16528	1840	-1536	19	-5	18	-1928	-3032	16656	15	-1	5	124	129	5
-10228	-4124	11728	-119	163	-192	-16016	-1800	1388	-18	-18	-45	-672	-5000	16240	9	-19	35	-9912	5736	12528	11	2	-25	-16400	2024	-1424	18	-7	21	-1960	-2904	16648	26	-1	5	122	129	5
-10156	-4100	11724	-133	152	-208	-16016	-1868	1308	-23	-97	-48	-608	-4992	16152	-2	-12	32	-9888	5776	12312	14	4	-22	-16480	1728	-1296	8	0	21	-2152	-2968	16824	28	-3	1	122	129	5
-10204	-4116	11744	-141	152	-191	-16072	-1924	1172	14	-20	-64	-520	-4920	16120	-2	-8	21	-9888	5784	12144	14	-3	-23	-16584	1904	-1192	6	-5	25	-2112	-2984	16448	32	-5	1	120	130	5
-10176	-4116	11716	-100	123	-167	-16084	-1864	1272	98	-14	-27	-632	-5040	16152	-5	-6	15	-9896	5768	12024	15	1	-22	-16504	1888	-1520	-7	-1	20	-1960	-3016	16440	33	-4	2	121	129	5
-10172	-4100	11700	-79	150	-178	-16040	-1864	1264	82	-29	-38	-568	-5088	16136	-14	-10	5	-10008	5800	12344	17	-7	-20	-16512	1816	-1168	-4	-1	21	-2032	-2752	16712	36	1	-1	121	129	5
-10212	-4160	11760	-85	143	-191	-16108	-1876	1348	42	28	-48	-552	-5032	16168	-2	-8	14	-9936	5768	12384	19	0	-21	-16480	1936	-1152	-3	0	24	-2136	-2704	16592	37	-1	-4	118	129	5
-10208	-4184	11732	-91	145	-181	-16060	-1900	1432	24	-9	-67	-600	-5040	16104	9	-15	13	-9936	5744	12312	15	-1	-21	-16480	1944	-1200	1	-2	22	-2280	-2776	16584	28	0	-5	119	129	5
-10188	-4120	11736	-97	141	-147	-16064	-1736	1196	0	-9	-56	-656	-5032	16248	11	-17	28	-9896	5928	12400	15	-5	-20	-16456	2040	-1288	8	-7	27	-2112	-2872	16552	20	-4	-6	118	129	5
-10144	-4116	11632	-139	153	-209	-16080	-1836	1332	-73	13	-43	-592	-4920	16160	17	-17	30	-10040	5840	12472	20	-3	-23	-16504	1816	-1344	15	-9	22	-2088	-2856	16816	25	-5	-3	119	130	5
-10188	-4172	11652	-104	131	-182	-16024	-1896	1296	-91	-25	-46	-600	-5024	16336	11	-19	31	-9944	5768	12320	15	-4	-18	-16552	2048	-1368	21	-11	22	-2056	-2840	16592	23	-4	2	120	129	5
-10268	-4104	11704	-73	149	-205	-16000	-1952	1272	-14	2	-61	-632	-4880	16304	4	-18	21	-9840	5840	12152	14	-6	-16	-16552	1864	-1136	18	-8	23	-2176	-2912	16552	31	-4	5	119	129	5
-10148	-4104	11744	-73	154	-182	-16084	-1812	1348	50	-21	-58	-656	-4936	16440	-4	-4	16	-9952	5816	12240	9	-4	-23	-16560	2000	-1416	9	-6	19	-2032	-2912	16768	31	1	5	117	129	5
-10224	-4140	11628	-58	105	-180	-16128	-1880	1388	127	-12	-53	-520	-5016	16056	-5	-3	16	-9824	5896	12240	12	-4	-18	-16520	1904	-1304	2	-6	19	-2016	-2752	16896	32	-2	5	117	130	5
-10244	-4124	11632	-107	140	-187	-16072	-1832	1268	118	-49	4	-624	-4920	16312	0	-7	15	-9824	5928	12424	11	-2	-22	-16472	1960	-1152	-1	-1	16	-2112	-2800	16504	25	-5	-1	118	129	5
-10268	-4120	11700	-74	125	-200	-16048	-1804	1192	47	-22	-54	-440	-4976	16240	-3	-14	14	-9880	5776	12320	14	-5	-20	-16512	2024	-1400	-1	-1	15	-2128	-2904	16600	23	1	0	122	129	5
-10144	-4204	11604	-92	154	-223	-16064	-1796	1260	-3	-31	-105	-536	-5048	16272	-1	-15	21	-9968	5800	12424	15	-10	-19	-16392	1840	-1296	2	-4	15	-2288	-2864	16424	14	-5	2	121	129	5
-10184	-4104	11712	-105	134	-199	-16024	-1800	1224	-40	-54	-63	-640	-5056	16384	5	-18	28	-10008	5896	12104	12	-2	-19	-16456	1872	-1536	11	-2	18	-2080	-3072	16760	8	-1	3	119	129	5
-10184	-4156	11760	-144	179	-202	-16008	-1824	1328	-79	-50	-96	-584	-4992	16248	8	-19	27	-9880	5744	12392	16	-4	-19	-16792	1744	-1344	17	1	24	-2112	-2992	16568	19	0	2	119	129	5
-10128	-4120	11760	-147	173	-197	-16040	-1856	1328	-85	-32	-107	-600	-4984	16120	5	-19	31	-10128	5904	12296	16	-6	-20	-16544	1904	-1304	10	-1	19	-1992	-2992	16472	29	-1	2	120	129	5
-10216	-4112	11540	-126	131	-233	-16032	-1912	1280	-38	-19	-88	-768	-4896	16336	1	-19	28	-9904	5632	12208	14	-1	-17	-16584	1808	-1288	10	-7	22	-1912	-2896	16528	37	-3	5	121	129	5
-10208	-4088	11672	-134	177	-193	-16044	-1840	1228	40	45	-52	-584	-4952	16320	-4	-18	20	-9984	5792	12160	16	-3	-18	-16424	1856	-1208	7	-2	18	-2136	-2816	16744	39	-1	6	120	129	5
-10172	-4156	11628	-150	156	-171	-16068	-1792	1300	67	32	-99	-640	-4872	16376	-6	-20	18	-9984	5792	12048	13	0	-22	-16496	1816	-1296	7	0	19	-2000	-2896	16880	37	-1	0	120	129	5
-10208	-4104	11776	-151	177	-189	-16072	-1828	1300	50	0	-128	-600	-4960	16360	-8	-19	27	-9952	5840	12360	16	-1	-21	-16496	1880	-1296	6	-1	18	-1992	-2840	16656	28	-4	-3	122	129	5
-10228	-4128	11632	-121	190	-222	-16048	-1860	1216	-50	14	-112	-688	-5192	16168	-5	-15	29	-9912	5832	12176	14	-6	-18	-16440	1824	-1264	9	-6	25	-2136	-2872	16624	18	-1	-2	120	129	5
-10248	-4148	11724	-142	161	-216	-16048	-1888	1276	-65	-4	-140	-624	-5056	16192	-4	-18	31	-9912	5752	12264	15	-8	-25	-16592	1856	-1352	5	0	24	-2136	-2920	16736	22	-1	-5	121	129	5
-10164	-4100	11648	-128	164	-176	-16004	-1904	1236	-35	13	-93	-672	-5072	16008	-13	-16	27	-10000	5800	12288	19	-5	-16	-16480	1840	-1528	12	-3	18	-2104	-2872	16664	26	-2	2	119	129	5
-10240	-4172	11668	-138	179	-180	-16076	-1936	1308	-8	49	-48	-536	-5072	15832	-7	-11	22	-10032	5728	12056	17	-6	-21	-16552	2032	-1272	12	-10	20	-2176	-2768	16736	31	2	-2	120	129	5
-10224	-4172	11704	-81	155	-180	-16004	-1848	1340	86	-30	-90	-704	-5120	16200	2	-12	19	-9952	5872	12232	14	-3	-19	-16344	1952	-1168	9	-4	24	-2208	-2816	16712	28	-5	0	121	129	5
-10192	-4172	11800	-98	180	-163	-16036	-1948	1280	73	-25	-33	-784	-5096	16280	-1	-11	18	-9840	5816	12112	14	-8	-23	-16624	1912	-1440	4	-4	17	-2016	-2912	16680	29	-1	2	120	129	5
-10204	-4124	11732	-72	163	-149	-16008	-1880	1272	-5	-1	-40	-648	-5080	16192	5	-14	20	-9872	5808	12224	11	2	-22	-16488	1880	-1280	5	-6	16	-2160	-2936	16568	26	0	5	123	129	5
-10192	-4240	11656	-53	112	-185	-16044	-1852	1364	-28	-50	-47	-592	-5040	16112	4	-16	23	-9912	5744	12056	13	-5	-21	-16424	1888	-1192	6	-8	16	-2088	-2904	16736	26	4	7	121	129	5
-10192	-4128	11640	-60	156	-169	-16072	-1836	1288	-48	-60	-64	-472	-5000	16200	-4	-18	22	-9872	5752	12200	11	2	-23	-16520	1904	-1360	15	-5	20	-2192	-2864	16728	22	0	4	117	129	5
-10224	-4172	11628	-53	136	-206	-16060	-1832	1272	-25	-16	-58	-416	-4992	16448	-2	-17	18	-9800	5896	12352	16	-7	-18	-16408	1912	-992	16	-11	20	-2056	-2848	16680	18	2	-3	120	129	5
-10208	-4052	11644	-99	135	-196	-16012	-1900	1312	14	22	-69	-432	-4992	16208	1	-14	18	-9816	5784	12296	14	-4	-18	-16560	1960	-1400	14	-3	21	-2040	-2744	16816	18	0	-7	119	129	5
-10144	-4176	11732	-84	129	-170	-16024	-1860	1380	67	-6	-70	-568	-5040	16432	6	-14	21	-9880	5728	12224	16	-4	-25	-16440	1944	-1288	9	-4	19	-2200	-2776	16720	25	3	-4	117	129	5
-10216	-4116	11740	-79	142	-146	-16136	-1816	1300	22	6	-43	-512	-4976	16208	10	-12	22	-9912	5784	12448	14	-9	-19	-16552	2072	-1112	3	0	23	-2072	-2904	16880	24	-2	-2	117	129	5
-10220	-4196	11732	-118	104	-202	-16112	-1796	1176	61	31	-57	-608	-4976	16208	-2	-13	15	-9992	5848	12080	16	0	-20	-16488	2016	-1264	2	0	17	-2232	-2912	16536	27	-2	-5	117	129	5
-10164	-4156	11652	-152	185	-189	-16076	-1816	1264	54	1	-78	-544	-4936	16464	-8	-16	18	-9976	5960	12208	17	-3	-19	-16464	1944	-1296	-4	4	20	-2088	-2816	16728	26	-2	1	117	129	5
-10240	-4140	11752	-108	156	-219	-16032	-1808	1320	59	-16	-108	-584	-5048	16232	-3	-15	23	-9920	5808	12168	20	-5	-18	-16496	1976	-1144	0	0	14	-2112	-2920	16632	23	-2	5	118	129	5
-10260	-4112	11672	-130	138	-219	-16064	-1832	1240	14	17	-80	-608	-5000	16208	-11	-14	28	-10008	5872	12304	15	-3	-15	-16568	1920	-1256	9	1	17	-2288	-2656	16656	22	-3	5	121	129	5
-10188	-4152	11748	-114	171	-258	-16136	-1896	1240	-50	-16	-98	-720	-4872	16312	-6	-20	27	-9952	5832	12096	17	-11	-19	-16552	2000	-1392	9	1	17	-2208	-2824	16776	25	-3	3	118	129	5
-10172	-4188	11608	-161	147	-205	-16112	-1868	1244	-29	-21	-111	-536	-5224	16128	-5	-20	29	-9968	5768	12360	9	-2	-21	-16480	1904	-1344	11	-3	18	-2128	-2888	16784	24	-2	6	118	129	5
-10212	-4200	11700	-144	169	-181	-16032	-1984	1288	-45	-40	-71	-632	-5008	16128	-5	-18	31	-10000	5840	12312	13	-3	-23	-16480	1960	-1096	14	-2	14	-2232	-2816	16448	24	-7	5	117	129	5
-10160	-4156	11656	-125	131	-199	-16056	-1900	1324	-43	-6	-140	-632	-5120	16056	0	-15	26	-9880	5880	12096	12	-2	-20	-16376	1976	-1176	17	-3	16	-2104	-2920	16888	17	-4	6	120	129	5
-10236	-4124	11700	-117	167	-197	-16060	-1952	1184	-43	-31	-94	-680	-4936	15936	-2	-17	24	-9952	5816	12216	10	-5	-21	-16568	1912	-1304	9	-5	17	-2104	-2912	16504	18	-2	5	121	129	5
-10228	-4184	11612	-107	153	-203	-16064	-1904	1324	-24	-28	-66	-648	-4984	16248	0	-13	24	-9984	5816	12200	12	-4	-21	-16464	2032	-1352	2	-4	16	-2072	-2944	16448	23	-3	8	118	129	5
-10220	-4212	11676	-135	140	-215	-16080	-1896	1304	8	-64	-97	-672	-5008	16344	1	-16	18	-10000	5840	12480	10	-3	-22	-16424	1824	-1392	5	-7	16	-2144	-2944	16736	18	-2	7	119	129	5
-10192	-4148	11784	-105	158	-159	-16092	-1868	1192	-9	4	-69	-672	-5160	16112	4	-12	23	-9872	5848	12240	10	-4	-21	-16472	1880	-1208	7	-7	16	-2112	-2776	16904	16	-1	4	118	130	5
-10200	-4132	11692	-112	168	-184	-16100	-1896	1224	19	-37	-67	-552	-4984	16120	1	-12	21	-9832	5880	12368	9	-2	-21	-16584	1944	-1256	7	-5	14	-2232	-2944	16776	19	-7	6	120	129	5
-10204	-4124	11728	-96	137	-201	-16036	-1876	1164	-6	-56	-61	-592	-4896	16176	-3	-13	21	-10008	5912	12280	10	-6	-23	-16648	1856	-984	12	-5	16	-2264	-2992	16600	16	0	3	118	129	5
-10188	-4080	11664	-109	142	-188	-16028	-1844	1312	-5	-46	-55	-640	-4944	16160	-6	-14	22	-9960	5720	12008	12	-2	-19	-16480	1912	-1232	13	-7	18	-2016	-2992	16744	26	-4	5	119	129	5
-10220	-4128	11660	-124	174	-179	-16020	-1868	1344	-17	-17	-84	-656	-5048	16264	-3	-13	23	-9992	5752	12312	16	-6	-19	-16632	1888	-1080	12	-8	19	-2024	-2936	16704	27	-1	1	121	129	5
-10184	-4136	11716	-92	157	-214	-16040	-1896	1272	5	-19	-44	-424	-4944	16160	3	-15	18	-9840	5848	12120	16	6	-23	-16496	1968	-1328	9	-2	16	-2056	-2936	16720	32	1	1	120	129	5
-10144	-4112	11700	-112	146	-167	-16068	-1816	1280	38	-19	-61	-536	-5032	16312	2	-16	20	-9896	5816	12104	13	-3	-19	-16528	1872	-1256	9	-8	22	-2104	-2864	16728	31	-2	0	123	129	5
-10232	-4140	11720	-107	140	-192	-16012	-1912	1308	-11	-53	-49	-608	-5048	16240	5	-10	22	-10024	5808	12224	19	-3	-18	-16624	1968	-1472	6	-3	19	-2104	-2984	16784	23	-1	-1	119	129	5
-10192	-4152	11676	-127	132	-216	-16060	-1980	1344	-1	-2	-53	-528	-5064	15984	2	-12	22	-9960	5776	12280	14	0	-18	-16464	1800	-1320	2	-1	19	-2128	-2800	16648	27	-2	-2	120	129	5
-10192	-4156	11688	-120	156	-168	-16028	-1900	1312	63	30	-35	-480	-5064	16344	-3	-14	20	-9992	6016	12272	10	3	-20	-16512	2048	-1192	4	-2	19	-2192	-2840	16760	23	-4	-1	120	129	5
