#Activity	sitting 
#ActivityID	5 
#Date 10-07-17-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11316	-3044	10920	-122	143	-162	-15612	1608	-5472	87	11	143	-2708	-5248	15692	90	-89	139	-10576	2012	12888	105	31	-168	-15204	-1696	-5480	-14	-32	-67	-1108	796	17128	170	-1	34	125	117	5
-11420	-3064	10668	-95	119	-179	-15592	1664	-5460	46	-13	188	-2792	-5216	15636	39	-96	157	-10540	1996	13020	82	1	-139	-15188	-1708	-5528	-1	-9	-55	-1212	796	17012	183	-25	8	125	117	5
-11336	-3100	10748	-126	98	-115	-15644	1636	-5532	69	19	168	-2740	-5156	15776	48	-131	150	-10556	2060	12968	101	-49	-159	-15192	-1664	-5616	-37	-22	-61	-1244	812	17000	228	-7	58	125	117	5
-11340	-3064	10872	-113	143	-148	-15600	1700	-5532	29	-20	153	-2792	-5232	15620	22	-121	157	-10548	2000	12896	140	-5	-141	-15232	-1676	-5508	20	-52	-68	-1268	804	17108	203	0	50	124	116	5
-11392	-3064	10784	-108	119	-151	-15636	1604	-5568	45	-7	135	-2728	-5180	15676	33	-119	127	-10556	2016	12984	78	-20	-145	-15208	-1768	-5608	5	-61	-43	-1268	820	17044	201	-6	83	124	117	5
-11276	-3020	10780	-91	150	-143	-15652	1700	-5444	60	7	111	-2700	-5188	15740	35	-122	179	-10532	1964	12900	111	-12	-202	-15208	-1692	-5516	45	-18	-102	-1236	736	17104	180	7	82	124	117	5
-11284	-3064	10840	-76	170	-151	-15628	1696	-5508	77	-6	141	-2716	-5136	15676	-17	-155	150	-10592	2000	12872	105	-1	-160	-15184	-1736	-5456	-6	-25	-88	-1248	864	17076	196	1	82	124	117	5
-11316	-3056	10888	-102	143	-181	-15628	1676	-5404	109	-27	134	-2696	-5188	15652	50	-133	187	-10520	1988	13004	87	-31	-163	-15240	-1720	-5564	-1	-40	-89	-1212	868	17076	132	-6	50	124	117	5
-11324	-3076	10880	-132	143	-211	-15608	1672	-5500	71	-43	105	-2732	-5228	15756	35	-111	172	-10472	2040	12888	101	-52	-148	-15228	-1692	-5424	-51	-18	-74	-1248	836	16944	151	-31	57	124	116	5
-11340	-3040	10868	-91	119	-188	-15632	1680	-5436	80	21	120	-2720	-5196	15740	24	-118	212	-10584	2088	12912	99	-64	-167	-15216	-1724	-5500	-21	-46	-85	-1228	828	16996	170	-25	50	124	117	5
-11380	-3028	10760	-103	164	-180	-15648	1656	-5600	118	-13	89	-2676	-5204	15708	-56	-114	197	-10556	2028	12856	108	-8	-160	-15252	-1716	-5536	-31	-37	-90	-1320	816	17020	138	18	37	124	116	5
-11344	-3048	10880	-109	135	-171	-15688	1648	-5484	98	-9	97	-2732	-5292	15592	-21	-123	210	-10508	2028	13016	105	-21	-167	-15192	-1736	-5552	-36	-81	-78	-1224	764	17004	157	9	73	124	117	5
-11272	-3136	10756	-132	153	-151	-15656	1620	-5564	58	-66	101	-2780	-5252	15644	-35	-109	196	-10544	2036	12932	125	43	-174	-15248	-1736	-5500	32	-42	-77	-1268	780	16936	174	0	67	124	116	5
-11360	-3096	10832	-138	112	-180	-15600	1620	-5592	58	-18	113	-2696	-5300	15712	-18	-144	202	-10556	1996	12960	123	-36	-169	-15232	-1732	-5564	40	-77	-65	-1304	800	17076	199	-1	82	124	116	5
-11336	-3124	10884	-128	133	-153	-15628	1576	-5512	46	-31	132	-2712	-5348	15588	31	-108	216	-10584	2020	12968	100	-22	-186	-15244	-1772	-5460	30	-42	-89	-1280	768	17136	205	-67	80	125	117	5
-11304	-3052	10888	-108	147	-186	-15584	1600	-5548	22	-55	156	-2648	-5248	15656	77	-108	164	-10568	2012	13032	101	-35	-160	-15172	-1732	-5432	-7	-37	-60	-1252	788	17060	160	-7	41	124	116	5
-11296	-3080	10880	-140	137	-145	-15656	1644	-5452	82	-69	124	-2756	-5276	15716	46	-115	177	-10532	1988	12840	101	-34	-158	-15188	-1692	-5468	-15	-52	-73	-1200	812	16976	188	-46	47	124	116	5
-11336	-3116	10824	-123	132	-152	-15648	1644	-5444	58	-37	183	-2792	-5256	15748	48	-116	134	-10580	2020	12980	100	-46	-181	-15200	-1732	-5496	32	-37	-55	-1224	764	17076	193	-40	61	124	117	5
-11392	-3072	10752	-109	117	-172	-15612	1648	-5504	32	-54	177	-2724	-5240	15672	48	-94	135	-10560	2044	12944	95	-54	-141	-15212	-1672	-5496	9	-89	-52	-1280	764	16964	190	-25	30	124	116	5
-11288	-3044	10828	-114	131	-136	-15668	1620	-5524	9	-66	108	-2748	-5236	15760	30	-116	160	-10592	2020	13008	127	-32	-165	-15200	-1728	-5520	12	-92	-67	-1220	852	17060	212	-16	35	124	116	5
-11372	-3136	10788	-105	163	-185	-15564	1664	-5480	18	-19	152	-2784	-5224	15644	30	-100	153	-10564	2036	12912	137	-43	-129	-15144	-1684	-5472	41	-106	-78	-1184	836	17060	178	13	82	124	116	5
-11392	-3052	10916	-97	122	-168	-15628	1648	-5460	34	-37	150	-2748	-5204	15516	24	-128	156	-10524	2020	13000	98	-6	-167	-15192	-1676	-5492	17	-77	-70	-1164	852	16984	147	-36	87	124	116	5
-11400	-3112	10876	-87	139	-149	-15668	1712	-5584	77	-27	149	-2760	-5152	15620	10	-105	182	-10516	2052	12924	140	-43	-184	-15188	-1628	-5500	25	-87	-87	-1208	804	17080	167	-19	44	124	116	5
-11356	-3116	10832	-116	119	-152	-15576	1680	-5500	58	-57	135	-2684	-5208	15672	-16	-151	161	-10516	2020	12952	134	-34	-177	-15268	-1696	-5592	38	-46	-84	-1164	856	17060	130	-13	46	124	116	5
-11316	-3036	10824	-110	147	-144	-15612	1652	-5600	91	-59	113	-2720	-5180	15716	-9	-144	179	-10532	2044	12904	127	-41	-148	-15188	-1716	-5488	-27	-52	-132	-1172	772	16960	173	-23	50	124	116	5
-11312	-3012	10788	-117	139	-155	-15604	1620	-5456	55	-11	92	-2664	-5200	15680	27	-127	169	-10572	2048	13020	107	-52	-124	-15196	-1756	-5512	-4	-27	-93	-1200	824	17060	151	14	85	124	116	5
-11328	-3032	10864	-125	141	-178	-15568	1644	-5508	69	-13	82	-2608	-5240	15576	12	-142	210	-10524	2040	12964	115	9	-152	-15256	-1692	-5436	-20	-66	-92	-1252	844	16936	166	-49	47	124	116	5
-11288	-3060	10880	-138	137	-137	-15684	1612	-5396	30	-14	134	-2664	-5304	15736	-5	-104	182	-10532	2024	12952	82	5	-155	-15200	-1668	-5472	14	-23	-88	-1248	728	17000	127	-32	62	124	116	5
-11296	-3128	10924	-130	173	-142	-15616	1596	-5456	69	20	141	-2688	-5280	15624	10	-131	201	-10576	2068	13000	131	-56	-163	-15180	-1712	-5508	7	-30	-82	-1256	784	16984	174	-8	69	124	116	5
-11364	-3044	10924	-95	149	-162	-15608	1628	-5468	72	42	165	-2664	-5280	15676	-10	-120	155	-10528	2000	12964	127	-38	-165	-15216	-1688	-5544	9	-46	-79	-1204	816	17116	201	9	30	124	116	5
-11336	-3036	10880	-90	122	-155	-15636	1596	-5464	54	10	137	-2728	-5336	15624	11	-153	175	-10596	2072	12944	110	-80	-142	-15208	-1752	-5468	9	-26	-78	-1284	832	17008	199	-8	58	124	116	5
-11404	-3080	10860	-98	135	-157	-15660	1620	-5512	46	31	133	-2764	-5304	15688	46	-117	182	-10532	2044	12956	105	-5	-185	-15128	-1696	-5520	6	10	-66	-1276	784	17132	166	-39	33	124	116	5
-11344	-3092	10844	-127	137	-133	-15648	1656	-5560	43	29	161	-2796	-5296	15736	62	-101	181	-10576	2012	13008	93	9	-189	-15192	-1760	-5496	7	-28	-72	-1344	748	17124	192	-12	50	124	116	5
-11396	-3068	10852	-129	160	-184	-15604	1652	-5504	31	-2	147	-2732	-5236	15640	20	-135	144	-10544	2040	12960	108	-47	-161	-15224	-1744	-5624	25	-3	-51	-1316	844	17048	198	-28	41	124	116	5
-11352	-2992	10744	-106	152	-136	-15652	1644	-5540	73	-4	189	-2832	-5204	15664	55	-126	170	-10572	2020	13008	98	-32	-141	-15176	-1716	-5496	12	-64	-71	-1300	764	17076	192	22	56	124	116	5
-11404	-3088	10864	-109	134	-157	-15628	1612	-5516	33	-25	151	-2804	-5212	15628	53	-98	140	-10544	1992	12860	109	-43	-142	-15232	-1696	-5484	-2	-71	-56	-1228	836	16864	204	-24	53	124	116	5
-11300	-3100	10876	-126	125	-171	-15592	1636	-5444	58	-77	177	-2724	-5208	15684	55	-98	158	-10612	1980	12996	120	-49	-138	-15192	-1692	-5532	26	-47	-49	-1224	800	17052	175	-49	81	124	116	5
-11276	-3120	10908	-112	140	-154	-15640	1684	-5556	56	-45	141	-2680	-5180	15764	17	-124	181	-10540	2072	13064	126	-49	-110	-15156	-1712	-5564	31	-60	-83	-1232	820	17060	145	28	76	124	116	5
-11284	-3100	10824	-119	129	-171	-15652	1656	-5552	67	-41	120	-2648	-5216	15700	38	-147	201	-10492	2104	12984	129	-56	-173	-15200	-1720	-5532	18	-62	-80	-1228	808	16968	132	-41	62	124	116	5
-11316	-3144	10884	-111	149	-179	-15660	1652	-5432	70	-15	155	-2704	-5196	15712	7	-148	181	-10532	2008	12972	98	-13	-174	-15204	-1720	-5624	39	-82	-72	-1208	864	17060	139	-6	84	124	116	5
-11292	-3096	10940	-91	151	-184	-15664	1592	-5464	79	-30	122	-2716	-5180	15732	14	-103	161	-10528	2076	12900	94	-64	-164	-15216	-1720	-5452	24	-90	-58	-1176	808	17012	128	-17	43	124	117	5
-11324	-3028	10832	-121	155	-159	-15612	1600	-5504	80	-10	113	-2668	-5212	15672	-6	-113	178	-10540	1988	12896	117	-23	-159	-15212	-1684	-5428	16	-58	-99	-1152	744	16960	158	-1	33	124	116	5
-11328	-3124	10772	-92	155	-147	-15676	1620	-5408	44	12	128	-2668	-5280	15648	-34	-134	179	-10564	2000	12980	118	4	-158	-15196	-1768	-5428	24	-23	-73	-1232	756	17052	205	-42	67	124	116	5
-11360	-3040	10896	-142	173	-135	-15616	1588	-5400	61	0	166	-2736	-5276	15648	21	-112	131	-10548	2004	12888	123	-60	-144	-15208	-1700	-5452	32	-17	-87	-1212	764	17084	160	10	64	124	116	5
-11372	-3040	10852	-93	155	-156	-15652	1576	-5496	54	-5	151	-2716	-5324	15616	67	-130	149	-10532	2004	12952	107	-62	-154	-15144	-1788	-5456	-2	-24	-77	-1240	856	17140	191	-5	50	124	116	5
-11300	-3088	10844	-66	145	-153	-15644	1652	-5556	84	9	168	-2784	-5268	15608	48	-121	184	-10564	2040	12980	95	-60	-127	-15168	-1776	-5540	-14	-24	-49	-1220	848	17012	187	-21	38	124	116	5
-11368	-3068	10812	-110	144	-180	-15592	1636	-5540	27	-31	177	-2760	-5236	15656	23	-120	175	-10596	2012	12880	46	17	-169	-15200	-1724	-5488	16	-5	-73	-1280	764	17028	207	-22	43	124	117	5
-11376	-3096	10880	-137	131	-144	-15564	1572	-5512	63	10	169	-2700	-5280	15600	35	-92	126	-10592	2032	12876	101	-38	-151	-15196	-1692	-5524	3	-34	-75	-1244	828	17068	219	-27	45	124	116	5
-11368	-3024	10896	-116	120	-172	-15616	1680	-5508	47	-11	145	-2752	-5200	15724	37	-110	120	-10524	1980	12900	152	-5	-184	-15192	-1756	-5488	6	-61	-79	-1268	816	16984	214	16	54	124	116	5
-11356	-3036	10924	-77	117	-162	-15664	1668	-5432	62	-20	171	-2728	-5232	15620	54	-95	151	-10548	2000	12980	123	-46	-161	-15164	-1728	-5540	-3	-51	-75	-1220	812	17028	230	-2	43	124	116	5
-11300	-3068	10756	-99	142	-131	-15604	1600	-5424	35	-43	169	-2684	-5212	15640	58	-104	139	-10452	2044	12944	141	-27	-145	-15216	-1724	-5564	13	-43	-59	-1164	828	16912	185	5	34	124	116	5
-11364	-3088	10780	-86	122	-130	-15572	1664	-5392	82	-4	157	-2668	-5092	15668	32	-140	165	-10552	2040	12912	113	-16	-162	-15192	-1716	-5528	-11	-22	-89	-1220	852	17032	158	17	42	124	117	5
-11332	-3092	10948	-76	139	-162	-15600	1712	-5548	72	-13	141	-2656	-5120	15672	63	-150	164	-10552	1988	12888	92	-8	-152	-15180	-1704	-5528	-30	-21	-67	-1260	784	16988	173	-39	21	124	117	5
-11376	-3064	10808	-122	104	-165	-15576	1704	-5496	116	18	130	-2692	-5176	15680	24	-167	193	-10568	2084	12928	103	-47	-139	-15224	-1704	-5536	-44	-44	-88	-1308	836	17040	176	-35	48	124	116	5
-11308	-3096	10824	-117	159	-178	-15624	1676	-5428	88	-11	113	-2736	-5220	15664	22	-150	181	-10496	1980	13036	93	-21	-129	-15168	-1708	-5532	24	-13	-97	-1260	848	17092	178	8	63	125	117	5
-11388	-3036	10836	-104	173	-162	-15664	1668	-5548	69	10	116	-2784	-5124	15676	11	-127	178	-10588	1992	12760	88	-33	-156	-15168	-1740	-5600	9	-28	-103	-1280	872	17004	165	-7	73	124	117	5
-11352	-3104	10840	-115	182	-191	-15612	1632	-5540	35	-37	77	-2736	-5212	15728	-31	-149	185	-10560	1984	12980	114	11	-165	-15200	-1700	-5576	28	-69	-89	-1312	824	17192	160	12	88	124	116	5
-11400	-3036	10764	-147	149	-199	-15616	1620	-5472	60	-56	77	-2728	-5336	15656	-30	-111	197	-10516	1996	12916	116	-48	-157	-15196	-1780	-5484	-6	-102	-59	-1268	764	16944	193	-17	80	124	116	5
-11352	-3052	10728	-150	165	-196	-15632	1616	-5484	89	-40	111	-2752	-5320	15620	-8	-148	198	-10532	2076	13044	99	-46	-155	-15212	-1752	-5464	28	-81	-88	-1236	792	17104	161	-18	100	124	117	5
-11360	-3084	10784	-89	129	-187	-15664	1592	-5492	76	-55	109	-2732	-5340	15660	54	-137	189	-10520	2036	12924	96	-52	-156	-15204	-1772	-5440	-1	-68	-77	-1304	776	17060	154	-34	82	124	116	5
-11380	-3068	10920	-95	113	-182	-15592	1560	-5496	74	-28	121	-2692	-5296	15752	61	-92	162	-10572	2020	12940	113	-10	-150	-15148	-1708	-5496	21	-69	-65	-1188	852	17064	148	-8	66	124	116	5
-11316	-3052	10752	-104	93	-150	-15648	1596	-5448	72	-31	144	-2676	-5300	15652	52	-105	150	-10536	2008	13020	116	-46	-150	-15168	-1724	-5500	18	-83	-85	-1240	760	17012	200	-6	51	124	116	5
-11316	-2980	10888	-110	143	-138	-15640	1636	-5440	36	9	142	-2660	-5260	15564	51	-92	142	-10560	2060	12972	108	-82	-156	-15136	-1712	-5548	4	-56	-52	-1216	800	17008	239	10	49	124	116	5
-11332	-3132	10844	-120	127	-157	-15584	1592	-5428	32	-9	162	-2688	-5164	15668	19	-113	132	-10560	1976	12972	145	-98	-133	-15188	-1716	-5492	4	-48	-32	-1116	804	16984	230	-3	47	124	117	5
-11312	-3080	10796	-99	164	-148	-15616	1672	-5488	45	10	159	-2632	-5192	15664	30	-92	115	-10544	2024	12868	148	-64	-150	-15240	-1704	-5488	-38	-38	-68	-1212	792	17188	198	-8	53	124	117	5
-11284	-3076	10740	-98	160	-152	-15636	1592	-5444	30	-8	169	-2672	-5252	15628	35	-110	144	-10552	1968	12944	117	-52	-161	-15208	-1696	-5412	-16	-21	-82	-1184	804	17152	174	9	35	124	117	5
-11364	-3132	10804	-93	149	-177	-15624	1624	-5364	62	34	203	-2700	-5212	15648	60	-97	131	-10520	2088	12948	116	-7	-150	-15196	-1656	-5396	-8	-7	-62	-1208	784	17024	225	-21	15	124	116	5
-11396	-3072	10888	-80	149	-134	-15612	1616	-5540	90	23	177	-2724	-5152	15696	49	-145	141	-10576	1980	12952	95	-42	-144	-15172	-1672	-5408	26	-40	-102	-1260	876	17052	227	-5	19	124	117	5
-11392	-3056	10804	-98	131	-171	-15616	1632	-5408	77	-6	172	-2768	-5212	15596	20	-143	159	-10544	2036	13052	119	7	-188	-15184	-1732	-5520	-10	-4	-57	-1252	876	17076	204	15	9	124	116	5
-11380	-3080	10856	-110	125	-129	-15712	1688	-5420	68	14	184	-2836	-5196	15716	39	-110	179	-10592	2008	12820	89	-6	-205	-15212	-1724	-5548	37	1	-90	-1252	916	17072	179	9	52	124	117	5
-11352	-3080	10804	-96	152	-181	-15656	1652	-5432	39	1	133	-2704	-5212	15572	11	-153	154	-10524	2028	12972	88	-23	-177	-15200	-1640	-5488	26	-26	-73	-1340	876	17032	169	20	38	125	117	5
-11372	-3040	10776	-111	147	-160	-15656	1644	-5568	14	0	136	-2744	-5156	15672	-14	-138	176	-10512	2032	12920	55	-22	-192	-15208	-1716	-5580	-8	-21	-125	-1304	908	17040	181	5	93	124	116	5
-11344	-3092	10752	-106	141	-176	-15584	1656	-5552	48	-42	126	-2792	-5176	15720	-15	-139	183	-10556	2032	13076	117	-12	-151	-15228	-1692	-5460	10	-76	-96	-1360	792	17048	160	5	92	124	116	5
-11336	-3072	10792	-168	154	-171	-15648	1596	-5460	86	-20	101	-2712	-5268	15688	-13	-128	169	-10568	2020	13048	95	-25	-144	-15176	-1728	-5624	17	-116	-115	-1276	780	16964	116	-16	102	124	117	5
-11348	-3076	10868	-104	105	-143	-15648	1568	-5412	101	-2	131	-2708	-5224	15608	7	-120	177	-10584	2004	12968	101	-55	-134	-15168	-1664	-5456	36	-70	-116	-1260	812	17024	130	4	83	125	117	5
-11340	-3048	10848	-89	137	-182	-15688	1648	-5520	94	-36	109	-2688	-5280	15728	17	-119	166	-10552	2008	12988	60	-63	-177	-15112	-1764	-5584	30	-64	-116	-1192	736	16996	106	20	66	124	116	5
-11332	-3072	10824	-91	161	-149	-15596	1628	-5460	58	-36	165	-2688	-5172	15748	62	-112	138	-10468	2076	12912	82	-52	-145	-15108	-1688	-5472	-4	-31	-78	-1228	836	16988	121	-16	39	124	117	5
-11332	-3068	10944	-126	138	-174	-15668	1596	-5424	41	16	143	-2684	-5252	15676	45	-82	152	-10544	2016	12940	110	-51	-148	-15152	-1688	-5536	14	-42	-63	-1212	756	17076	182	-13	66	124	116	5
-11324	-3080	10752	-138	165	-150	-15688	1636	-5500	51	-29	134	-2660	-5276	15704	0	-71	158	-10532	1964	12824	80	3	-180	-15184	-1756	-5428	13	-14	-90	-1200	748	17104	168	26	21	124	116	5
-11320	-3044	10796	-105	101	-143	-15592	1596	-5360	70	-13	136	-2768	-5276	15720	33	-124	160	-10572	1984	12988	123	3	-146	-15144	-1712	-5460	-21	-57	-90	-1260	824	17048	162	-21	64	124	116	5
-11328	-3096	10824	-81	149	-182	-15596	1616	-5416	85	12	151	-2692	-5260	15568	4	-141	168	-10540	2044	13068	80	-60	-161	-15152	-1680	-5544	-37	-54	-44	-1284	800	16940	150	34	25	124	117	5
-11372	-3028	10804	-97	167	-195	-15672	1640	-5400	72	-3	148	-2740	-5308	15728	70	-141	180	-10484	1976	12952	80	-39	-150	-15180	-1688	-5596	23	-48	-56	-1320	740	16996	195	-18	20	124	117	5
-11332	-3092	10724	-96	125	-143	-15612	1652	-5480	68	-45	136	-2820	-5196	15632	40	-136	160	-10552	2000	12896	109	-5	-124	-15212	-1728	-5548	28	-81	-47	-1244	800	17072	190	-10	32	124	116	5
-11364	-3088	10892	-84	159	-147	-15588	1640	-5532	64	-48	156	-2732	-5224	15596	36	-111	181	-10560	2092	13068	111	1	-166	-15168	-1712	-5548	-7	-73	-77	-1284	804	17092	174	20	61	124	116	5
-11300	-3080	10876	-108	129	-175	-15620	1636	-5392	77	-34	116	-2788	-5244	15620	48	-131	169	-10548	2068	12860	159	-70	-176	-15188	-1664	-5488	30	-56	-78	-1220	832	17040	181	-36	53	124	116	5
-11320	-3056	10820	-84	144	-187	-15624	1660	-5492	64	-5	148	-2704	-5232	15712	31	-120	139	-10560	2000	13008	95	0	-138	-15204	-1720	-5484	16	-70	-33	-1200	852	17060	203	6	64	124	116	5
-11316	-3080	10776	-109	123	-157	-15640	1620	-5476	49	-62	146	-2776	-5148	15620	20	-149	152	-10572	1956	12844	78	-7	-139	-15192	-1648	-5512	25	-39	-56	-1244	784	17028	167	-23	57	124	117	5
-11344	-3056	10776	-114	115	-157	-15668	1688	-5524	57	-34	159	-2756	-5224	15672	42	-94	172	-10580	1980	12992	93	-44	-160	-15156	-1724	-5428	21	-62	-60	-1224	840	17036	165	-22	48	124	116	5
-11316	-3100	10764	-124	137	-168	-15600	1600	-5480	52	-32	158	-2748	-5264	15616	59	-127	182	-10548	2052	12988	100	-51	-171	-15176	-1684	-5576	20	-65	-78	-1252	804	17060	157	-44	30	124	116	5
-11316	-3056	10860	-110	167	-178	-15644	1692	-5400	55	-29	169	-2700	-5244	15748	46	-129	159	-10516	2044	13016	100	-57	-195	-15176	-1672	-5512	4	-26	-87	-1208	804	16984	165	-6	63	124	116	5
-11332	-3040	10876	-77	176	-170	-15596	1656	-5496	80	-43	149	-2732	-5184	15616	37	-129	178	-10464	2044	12924	115	-14	-143	-15200	-1696	-5580	16	-36	-57	-1256	876	17068	194	-18	66	124	116	5
-11360	-3084	10796	-126	126	-127	-15608	1616	-5384	39	-22	130	-2740	-5176	15712	27	-113	154	-10548	2012	12876	87	15	-146	-15216	-1676	-5524	27	-40	-81	-1272	812	16940	189	-49	81	124	116	5
-11384	-3044	10748	-104	122	-161	-15636	1664	-5556	83	-8	111	-2700	-5224	15684	19	-104	177	-10536	2000	12952	114	-42	-165	-15168	-1700	-5552	-8	-65	-73	-1316	836	17004	142	-7	74	124	117	5
-11324	-3084	10724	-100	131	-199	-15648	1664	-5440	73	-38	110	-2716	-5260	15588	11	-119	194	-10544	2060	12944	101	22	-160	-15168	-1736	-5540	29	-10	-86	-1268	736	17028	183	10	73	124	117	5
-11352	-3104	10772	-115	123	-151	-15612	1652	-5500	84	-30	133	-2792	-5272	15660	-5	-129	196	-10540	2052	12948	106	-69	-139	-15232	-1656	-5520	5	-44	-88	-1288	820	17220	175	24	53	124	117	5
-11368	-3028	10800	-92	145	-148	-15632	1620	-5392	50	-44	110	-2756	-5260	15672	7	-127	171	-10524	2116	12968	124	-57	-159	-15216	-1668	-5476	-4	-45	-61	-1212	864	17056	158	10	55	124	117	5
-11340	-3132	10824	-109	139	-140	-15636	1648	-5428	96	17	121	-2668	-5212	15700	59	-144	191	-10536	2080	13024	102	20	-159	-15172	-1728	-5440	-40	-31	-90	-1204	796	16992	137	-20	24	124	116	5
-11352	-3108	10996	-96	155	-181	-15656	1612	-5488	100	5	140	-2676	-5236	15668	46	-142	172	-10560	1996	12920	88	-26	-161	-15244	-1724	-5404	9	-59	-72	-1216	824	17116	175	14	46	124	116	5
-11276	-3084	10828	-91	125	-151	-15612	1660	-5520	83	18	128	-2760	-5180	15704	53	-78	201	-10556	2076	12888	96	-41	-155	-15172	-1680	-5480	-16	-45	-78	-1216	816	17000	183	-30	30	124	116	5
-11336	-3044	10824	-131	139	-146	-15684	1644	-5340	97	-15	147	-2772	-5252	15640	22	-104	169	-10524	2028	12912	131	2	-139	-15188	-1724	-5492	-4	-50	-100	-1224	844	17056	178	-18	14	124	116	5
-11356	-3068	10720	-111	150	-151	-15596	1588	-5440	37	-4	158	-2736	-5216	15536	-18	-132	168	-10536	2056	12964	77	-40	-133	-15216	-1628	-5484	-4	-18	-42	-1252	820	16952	191	-17	60	124	117	5
-11312	-3068	10856	-96	161	-168	-15620	1628	-5460	44	-30	118	-2784	-5288	15696	-27	-137	161	-10584	2012	13068	141	-29	-174	-15284	-1732	-5476	12	-55	-96	-1336	856	16984	161	-17	63	124	116	5
-11368	-3048	10924	-103	125	-164	-15616	1648	-5432	56	-16	122	-2700	-5288	15848	29	-172	208	-10548	2008	12940	123	-15	-159	-15160	-1692	-5528	30	-36	-49	-1236	940	17100	191	-7	58	124	116	5
-11256	-3084	10732	-126	157	-198	-15624	1652	-5440	57	-9	110	-2736	-5236	15704	40	-137	180	-10536	2012	12888	107	-7	-152	-15188	-1692	-5532	28	-55	-72	-1228	884	17048	149	-9	59	124	116	5
-11332	-3096	10864	-95	143	-134	-15632	1608	-5468	63	-27	126	-2764	-5220	15576	68	-121	138	-10524	2032	12880	94	-65	-125	-15196	-1732	-5472	-4	-87	-82	-1216	800	17044	152	-25	97	124	116	5
-11316	-3040	10804	-102	143	-119	-15588	1604	-5572	71	-65	159	-2708	-5180	15704	52	-94	162	-10572	1960	12984	104	-76	-128	-15208	-1704	-5448	17	-68	-101	-1204	880	17048	129	-7	71	124	116	5
-11324	-3072	10828	-129	155	-169	-15620	1692	-5460	45	-47	151	-2672	-5180	15648	13	-118	155	-10568	2076	12984	117	-32	-149	-15232	-1720	-5384	18	-40	-76	-1248	840	16956	167	13	73	124	117	5
-11368	-3048	10872	-111	134	-192	-15596	1664	-5428	70	-33	173	-2668	-5128	15676	24	-149	139	-10564	2068	12908	67	-64	-146	-15216	-1732	-5516	32	-50	-125	-1196	864	17068	164	-10	73	124	116	5
-11364	-3068	10792	-120	124	-152	-15576	1640	-5496	49	-8	130	-2680	-5220	15732	7	-114	134	-10488	1988	12916	119	-52	-141	-15208	-1712	-5440	3	-81	-65	-1220	788	17100	134	-15	62	124	116	5
-11312	-3060	10916	-95	120	-153	-15612	1688	-5412	29	-27	156	-2736	-5196	15556	-11	-97	141	-10596	2020	12904	116	-45	-165	-15220	-1744	-5472	56	-44	-65	-1192	744	17052	135	22	88	124	117	5
-11340	-3008	10856	-106	168	-155	-15612	1612	-5488	54	-18	155	-2680	-5240	15680	30	-119	162	-10552	2036	12924	108	-12	-157	-15204	-1660	-5444	38	-34	-82	-1240	804	17052	125	36	84	124	116	5
-11324	-3048	10832	-85	163	-150	-15668	1668	-5352	81	-16	125	-2720	-5160	15640	3	-123	197	-10544	2020	12992	122	-48	-159	-15148	-1728	-5472	2	-4	-90	-1192	780	16956	155	34	58	124	117	5
-11324	-3072	10768	-124	149	-172	-15600	1644	-5508	73	15	144	-2720	-5196	15628	13	-117	185	-10520	2008	12912	113	-30	-133	-15176	-1692	-5472	-13	-13	-87	-1184	800	17020	176	-42	82	124	116	5
-11380	-3120	10828	-125	147	-159	-15632	1700	-5432	63	-24	151	-2732	-5296	15692	-23	-117	182	-10576	2068	13008	99	-34	-152	-15208	-1756	-5548	-1	-22	-93	-1292	812	17080	179	-13	62	124	116	5
-11344	-3004	10932	-119	123	-137	-15640	1648	-5492	46	2	92	-2752	-5232	15680	22	-131	158	-10548	2008	12984	130	-13	-145	-15244	-1636	-5548	-32	-9	-93	-1216	844	16976	184	1	56	124	116	5
-11340	-3112	10820	-128	161	-147	-15644	1652	-5604	35	-10	128	-2704	-5200	15648	8	-138	193	-10536	2016	13044	82	-41	-146	-15196	-1716	-5572	40	-22	-99	-1280	828	17040	170	-34	58	124	116	5
-11316	-3088	10868	-122	127	-171	-15640	1692	-5424	63	-6	123	-2744	-5260	15536	-25	-130	201	-10544	2004	12816	90	-46	-163	-15224	-1720	-5540	9	-32	-82	-1240	860	17024	160	9	51	124	116	5
-11296	-3064	10824	-118	134	-161	-15608	1624	-5456	62	-6	118	-2720	-5216	15548	24	-137	206	-10604	2056	12968	109	3	-156	-15228	-1708	-5456	10	-66	-99	-1288	784	17040	155	-19	50	124	116	5
