#Activity	sitting 
#ActivityID	5 
#Date 08-27-17-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10188	-4224	11692	-161	151	-225	-16052	-2032	1392	-34	-61	-132	-720	-5160	15992	-21	-13	23	-9832	6088	12048	8	-4	-25	-16512	2368	-1248	7	-1	12	-2208	-2360	16784	18	-7	8	121	130	5
-10240	-4224	11612	-171	140	-216	-16036	-2088	1308	1	-40	-107	-456	-5160	16240	-9	-14	23	-9816	5928	12104	9	-2	-23	-16512	2504	-1192	15	-4	10	-2208	-2520	16920	20	-4	9	119	129	5
-10244	-4300	11688	-125	146	-198	-16032	-2084	1348	22	-17	-93	-704	-5208	16312	-8	-11	19	-9872	6056	12272	10	-8	-28	-16496	2368	-1128	16	-5	18	-2144	-2552	16768	25	-3	3	119	130	5
-10248	-4232	11592	-132	162	-228	-15996	-2072	1264	8	-4	-51	-648	-5192	16288	-2	-15	19	-9752	6136	12312	8	-10	-25	-16384	2512	-1440	13	-9	12	-2256	-2472	16840	26	-1	4	121	129	5
-10132	-4252	11672	-113	147	-178	-16056	-2004	1240	6	-9	-57	-536	-5312	15976	1	-14	20	-9976	6000	12312	13	0	-25	-16416	2240	-1400	8	-4	15	-2096	-2432	17032	23	-3	2	118	130	5
-10248	-4272	11664	-99	142	-180	-16032	-2020	1268	-47	-48	-51	-536	-5360	16136	6	-15	21	-9984	6064	11992	8	-3	-17	-16584	2344	-1192	8	-3	17	-1976	-2376	16608	20	2	5	119	130	5
-10172	-4296	11660	-76	170	-199	-16032	-2140	1384	-34	-24	-5	-600	-5408	16320	9	-12	17	-10096	6080	12264	16	-1	-19	-16480	2264	-1064	3	-6	21	-2096	-2456	16832	22	-2	1	118	130	5
-10296	-4192	11660	-72	144	-205	-16028	-2084	1388	13	-7	-26	-560	-5240	16232	12	-9	20	-10056	6016	12104	18	-5	-18	-16456	2384	-1112	8	-4	20	-2072	-2576	16864	20	1	-3	118	129	5
-10176	-4244	11660	-64	152	-170	-15952	-2012	1252	37	2	-34	-632	-5320	15872	9	-12	17	-9768	5984	12096	18	-3	-22	-16544	2488	-1264	5	-4	26	-2104	-2424	16824	29	-4	-2	118	130	5
-10180	-4236	11620	-60	146	-163	-15972	-2012	1292	56	-71	11	-480	-5256	16048	14	-14	16	-10032	6000	12312	20	-4	-21	-16472	2384	-1184	10	-7	22	-2224	-2640	16736	31	3	-3	117	130	5
-10180	-4188	11680	-80	133	-158	-16044	-2004	1404	46	-3	-11	-600	-5080	16248	9	-7	17	-9968	6040	12072	17	-3	-20	-16416	2416	-1392	10	-7	23	-2096	-2552	16672	30	-1	-3	118	130	5
-10168	-4264	11616	-72	183	-174	-16004	-1996	1256	18	-22	-43	-768	-5184	16096	4	-14	19	-9832	6272	12128	17	-4	-21	-16456	2424	-1264	12	-4	26	-2096	-2408	16888	31	-2	0	118	130	5
-10212	-4252	11680	-97	151	-162	-16060	-2024	1356	24	-2	15	-576	-5136	16240	7	-14	23	-9960	5976	11968	20	-3	-22	-16400	2400	-1176	7	-4	24	-2056	-2408	16784	31	2	2	120	130	5
-10188	-4216	11740	-94	123	-175	-16076	-2004	1272	-9	-41	-42	-720	-4976	15832	1	-15	21	-9880	6056	11912	15	-3	-17	-16464	2384	-1336	1	-5	24	-2096	-2368	16960	29	3	6	120	130	5
-10180	-4216	11696	-75	142	-191	-16064	-2016	1328	23	16	-26	-712	-5184	16160	-3	-17	20	-9808	6048	12088	16	2	-22	-16360	2528	-1104	-1	-5	20	-2080	-2320	16680	24	-1	3	120	130	5
-10272	-4232	11756	-109	159	-187	-16016	-2004	1392	35	5	-57	-712	-5256	16336	-2	-14	19	-9968	5952	12008	13	-2	-22	-16360	2376	-1352	6	-4	18	-2032	-2368	16544	26	0	-2	120	130	5
-10172	-4264	11636	-144	152	-191	-15992	-2024	1296	34	-15	-55	-640	-5064	16120	3	-11	19	-9880	5984	12112	16	-4	-19	-16456	2536	-1280	10	-7	17	-2128	-2488	16736	16	-6	0	120	130	5
-10212	-4256	11636	-102	139	-188	-16032	-2016	1208	6	1	-69	-536	-5256	16200	4	-14	20	-10000	6048	11832	11	-7	-19	-16312	2400	-1144	5	-5	19	-2128	-2544	16968	12	-2	-1	120	130	5
-10216	-4216	11696	-124	161	-209	-16040	-2056	1272	-27	-38	-78	-616	-5144	16088	3	-16	22	-9888	6040	12144	9	-7	-21	-16632	2408	-1200	9	0	18	-2168	-2568	16728	17	-2	1	121	130	5
-10244	-4180	11688	-125	155	-189	-16024	-2008	1356	-2	-16	-71	-608	-5024	16208	-6	-12	21	-9968	5984	12272	8	-2	-25	-16464	2400	-1208	9	-1	13	-2136	-2312	16448	18	-4	4	120	130	5
-10208	-4200	11664	-118	149	-196	-15996	-1968	1280	4	-36	-53	-640	-5176	16064	-7	-15	22	-9856	6032	12224	11	-3	-22	-16464	2392	-1440	6	-3	14	-2152	-2536	16768	21	4	9	119	130	5
-10184	-4164	11796	-145	115	-199	-16052	-2044	1296	-5	-43	-74	-600	-5280	16224	-12	-12	22	-9952	5960	11976	10	-4	-22	-16472	2424	-1128	7	-3	14	-2168	-2344	16896	21	0	10	121	130	5
-10204	-4252	11720	-156	165	-180	-16012	-2000	1396	-28	-7	-101	-576	-5256	16024	0	-11	25	-9776	5936	12080	13	0	-19	-16544	2384	-1200	7	3	14	-2088	-2536	16760	23	1	5	119	130	5
-10236	-4200	11668	-95	147	-179	-15996	-2112	1340	11	-54	-58	-552	-5256	16120	-1	-12	26	-9896	6120	12112	14	-10	-18	-16368	2440	-1304	8	-5	17	-2064	-2432	16800	22	-1	7	118	130	5
-10160	-4236	11684	-109	130	-227	-16056	-2068	1324	22	9	-47	-584	-5192	16328	-3	-14	22	-9992	5920	12080	14	-9	-23	-16448	2400	-1208	3	-1	17	-2144	-2440	16896	26	1	4	118	130	5
-10156	-4224	11752	-105	142	-190	-15932	-2028	1344	30	-21	-53	-512	-5288	16128	1	-11	20	-9920	6008	12096	15	-4	-19	-16576	2312	-1160	3	3	15	-2280	-2656	16840	21	0	3	120	130	5
-10244	-4228	11780	-62	137	-167	-16060	-2036	1264	31	13	-38	-528	-5256	15920	6	-10	19	-9824	5928	12096	18	-1	-17	-16496	2424	-1240	9	-1	19	-2120	-2488	16792	27	-5	-2	121	130	5
-10228	-4212	11724	-85	147	-199	-16076	-2016	1336	23	0	-49	-656	-5144	16064	8	-14	23	-9680	6040	12128	15	-2	-17	-16520	2352	-1256	10	-5	22	-2112	-2544	16768	22	-5	1	121	130	5
-10212	-4244	11696	-102	144	-160	-16020	-2012	1284	-8	5	-50	-608	-5184	16144	5	-11	19	-9952	5944	12240	17	-8	-19	-16408	2400	-1184	4	-2	19	-2280	-2352	16672	28	-1	4	118	130	5
-10172	-4264	11552	-65	118	-195	-16020	-2064	1344	25	-4	-76	-776	-5288	16112	0	-14	21	-9960	5936	12216	18	2	-20	-16448	2352	-1256	7	-6	22	-2232	-2464	16824	28	-2	2	118	130	5
-10196	-4204	11700	-13	143	-157	-16116	-2012	1300	27	15	-18	-560	-5224	16440	-1	-18	19	-9904	6000	12208	17	-1	-16	-16392	2400	-1280	8	-6	21	-2288	-2312	16664	32	0	1	120	130	5
-10220	-4180	11704	-84	159	-165	-16064	-1968	1264	64	7	-57	-488	-5216	16144	2	-15	18	-10040	6088	12040	18	0	-22	-16536	2376	-1288	11	-2	17	-2168	-2488	16704	27	0	-3	122	130	5
-10200	-4280	11696	-51	112	-205	-16004	-1976	1224	0	-18	-35	-576	-5088	16312	3	-13	10	-9920	6216	12152	17	-3	-21	-16480	2352	-1088	7	-3	22	-2088	-2352	16792	23	1	0	121	130	5
-10160	-4212	11696	-84	147	-166	-16120	-2016	1268	-28	-30	-62	-856	-5128	16032	0	-18	17	-10024	6176	12224	17	-3	-16	-16472	2432	-1448	9	-7	18	-2168	-2464	16736	25	-1	6	121	130	5
-10172	-4176	11600	-110	138	-203	-15992	-2040	1296	-38	-13	-33	-680	-5000	16336	1	-18	15	-9952	5968	11984	13	1	-23	-16448	2416	-1104	9	-9	20	-2256	-2432	16600	23	-2	6	120	130	5
-10184	-4268	11612	-132	171	-185	-16032	-2016	1312	-15	-58	-64	-624	-5072	16152	-8	-14	28	-9752	6120	12088	12	-5	-21	-16512	2448	-1080	7	-7	19	-2224	-2488	16688	23	-2	5	119	129	5
-10152	-4240	11784	-99	127	-201	-16020	-2028	1316	47	-19	-80	-704	-5128	16240	-9	-18	26	-9968	6016	12016	13	-2	-21	-16376	2384	-1040	13	-6	12	-2128	-2496	16656	19	0	5	118	130	5
-10224	-4196	11732	-95	156	-174	-16112	-2032	1272	12	-29	-58	-584	-5296	16168	-8	-11	20	-9880	6088	12312	9	-11	-22	-16456	2464	-1424	10	-6	18	-2144	-2464	16560	14	3	5	121	130	5
-10216	-4200	11696	-104	125	-184	-16016	-2020	1400	24	-32	-79	-488	-5200	16096	8	-11	18	-9784	6096	12088	7	-7	-24	-16616	2464	-1088	9	-8	16	-2016	-2472	16800	12	2	4	117	130	5
-10208	-4180	11696	-49	139	-181	-16044	-2016	1392	46	-4	-36	-624	-5184	16080	1	-7	13	-9880	6096	12304	12	-7	-22	-16560	2464	-1224	6	-4	16	-2200	-2520	16744	23	0	3	121	130	5
-10220	-4232	11668	-84	153	-170	-16048	-1984	1384	44	8	-67	-488	-5184	16008	-1	-8	15	-9960	6104	12384	13	-3	-23	-16488	2424	-1232	3	-1	16	-2072	-2488	16664	23	2	6	119	129	5
-10208	-4248	11656	-94	127	-211	-16084	-2092	1408	32	31	-80	-584	-5344	15904	-8	-11	20	-9888	6104	11880	16	-5	-20	-16456	2408	-1416	5	1	17	-2200	-2424	16864	20	3	8	119	130	5
-10180	-4296	11628	-105	138	-192	-16024	-2012	1228	42	12	-67	-704	-5264	16000	-8	-10	22	-9968	6056	12016	10	2	-26	-16472	2280	-1096	3	2	15	-2176	-2608	16944	26	4	6	122	130	5
-10200	-4276	11656	-89	128	-197	-16028	-1952	1292	34	2	-29	-576	-5216	16080	-3	-14	21	-9912	6008	12288	16	1	-20	-16544	2432	-1240	3	5	17	-2024	-2520	16824	39	-5	5	119	130	5
-10256	-4176	11660	-121	125	-167	-16056	-2044	1320	27	43	-28	-544	-5368	16120	5	-11	18	-9952	6080	12064	16	4	-23	-16568	2392	-1256	4	5	17	-1976	-2520	16656	33	-5	2	120	130	5
-10136	-4248	11528	-76	136	-176	-16012	-2020	1196	8	31	-27	-632	-5296	16040	10	-9	20	-9896	5984	12256	17	-5	-22	-16456	2432	-1192	8	2	18	-2208	-2416	17128	24	-3	-2	121	130	5
-10184	-4232	11632	-113	163	-192	-16024	-2088	1240	41	39	-50	-720	-5296	16352	11	-9	21	-9856	6016	12272	19	-4	-26	-16424	2248	-1608	-19	2	24	-2272	-2360	16832	27	-9	4	119	130	5
-10140	-4248	11644	-96	127	-173	-16020	-2076	1252	50	37	-37	-600	-5168	16160	8	-14	14	-9856	6200	11880	15	-4	-16	-16352	2504	-1112	8	1	13	-2192	-2280	17056	28	-7	17	120	130	5
-10148	-4348	11732	-57	166	-168	-15996	-1992	1376	45	15	-53	-640	-5144	15832	9	-16	15	-10056	6200	11920	13	-5	-23	-16448	2568	-1032	-10	-2	18	-2224	-2408	16800	24	-12	9	120	130	5
-10188	-4192	11652	-18	138	-131	-16068	-1980	1204	51	26	-67	-616	-5184	16328	-2	-17	18	-10024	5944	12184	10	-6	-23	-16512	2360	-1432	-5	-7	17	-2272	-2296	16648	14	-8	8	118	130	5
-10188	-4200	11692	-79	144	-163	-16016	-1988	1220	45	29	-33	-704	-5088	16128	0	-20	13	-10104	5976	12096	9	-9	-22	-16608	2328	-1112	18	-2	11	-2224	-2368	16896	15	-8	12	120	130	5
-10216	-4260	11636	-93	109	-193	-16028	-2032	1268	-31	-63	-46	-880	-5168	16264	-1	-18	15	-9896	5960	12192	14	-3	-25	-16424	2408	-1248	17	-9	7	-2008	-2408	16936	13	-10	16	120	130	5
-10188	-4160	11720	-83	138	-203	-16032	-2012	1288	-44	-29	-13	-736	-5336	16224	12	-15	8	-9992	5936	12176	9	-9	-21	-16464	2448	-1168	1	-5	9	-1848	-2448	16664	15	-11	18	119	130	5
-10196	-4252	11680	-96	166	-187	-16012	-2056	1360	3	-61	-25	-576	-5264	16152	12	-13	15	-9768	6040	12008	4	3	-27	-16464	2384	-1176	-1	-9	8	-2248	-2560	16680	18	-12	14	119	130	5
-10140	-4244	11724	-68	153	-192	-16048	-2028	1332	46	-29	-15	-608	-5168	15904	2	-13	14	-9936	6112	12080	6	-6	-26	-16592	2312	-1432	0	-15	8	-2352	-2648	16680	23	-7	15	120	130	5
-10160	-4160	11648	-55	143	-195	-16072	-1964	1276	31	-34	-32	-760	-5136	16248	-2	-14	17	-9944	5936	12096	12	-1	-21	-16512	2184	-1176	14	-11	9	-2240	-2496	16600	36	-3	21	117	130	5
-10196	-4184	11732	-106	117	-200	-15988	-1968	1404	81	-23	-30	-688	-5136	16176	-1	-19	17	-9944	6048	11992	16	-10	-20	-16464	2360	-1392	19	-9	8	-2280	-2560	16664	57	-4	19	121	130	5
-10208	-4212	11736	-111	137	-230	-16048	-1980	1352	78	-52	1	-688	-5288	16032	10	-21	11	-9784	5984	12104	14	-6	-18	-16448	2352	-1200	7	-12	9	-2288	-2328	16704	45	-16	3	120	130	5
-10224	-4280	11636	-134	134	-239	-16080	-2016	1268	72	-49	-17	-624	-5264	16320	17	-16	-1	-10096	6000	11848	12	-5	-22	-16512	2312	-1096	4	-15	10	-2192	-2272	16632	27	-30	-5	122	130	5
-10140	-4124	11764	-115	166	-201	-15976	-1996	1308	165	-51	-65	-808	-5136	16136	15	-20	2	-9944	6232	11928	6	-5	-16	-16528	2424	-1304	-15	-24	13	-2144	-2488	16592	10	-31	-5	121	130	5
-10184	-4180	11696	-69	137	-219	-16072	-1956	1248	85	-70	-51	-776	-5008	16376	0	-21	6	-9872	5944	12056	14	-11	-15	-16568	2448	-968	0	-4	-1	-2080	-2320	16912	-6	-34	-2	120	130	5
-10220	-4212	11752	-101	122	-254	-16052	-1916	1300	-26	-112	-82	-688	-5096	16120	-4	-24	6	-10016	6096	11992	11	-7	-24	-16472	2424	-1104	2	-11	9	-1816	-2784	16880	-7	-40	19	120	130	5
-10144	-4184	11588	-93	108	-168	-16028	-1948	1400	-76	-79	-114	-400	-5128	16376	-15	-24	21	-9944	5968	12008	6	-8	-24	-16344	2320	-1232	-7	-5	5	-1800	-2736	17136	14	-34	26	119	130	5
-10140	-4116	11660	-183	167	-224	-16072	-1956	1328	-67	-67	-104	-424	-5312	16232	-14	-20	40	-10008	6144	11896	1	-10	-19	-16544	2200	-1168	-9	-2	12	-1736	-2736	17096	37	-28	40	119	130	5
-10128	-4216	11800	-116	112	-245	-16072	-1956	1448	-83	-36	-94	-272	-5264	16168	2	-26	58	-9688	6184	12176	10	-1	-19	-16512	2176	-896	-3	11	11	-1672	-2472	16904	51	-27	42	122	130	5
-10128	-4184	11744	-177	130	-170	-16124	-2008	1380	-129	-30	-96	-408	-5344	16232	18	-23	68	-9776	6112	12144	9	3	-28	-16456	2288	-1304	2	11	20	-1856	-2528	16840	69	-27	34	118	130	5
-10196	-4180	11668	-142	167	-198	-16056	-2100	1288	-54	-13	-58	-520	-5200	15976	32	-18	73	-10016	5944	12104	14	1	-24	-16512	2328	-1056	-11	14	18	-2000	-2480	16784	78	-21	35	117	130	5
-10216	-4184	11700	-147	142	-209	-16072	-2008	1312	-40	-50	-81	-728	-5152	15992	32	-14	69	-9824	6056	12184	9	0	-15	-16496	2320	-1328	-9	11	21	-2032	-2376	16784	77	-18	32	119	130	5
-10136	-4180	11616	-142	151	-180	-16044	-2028	1204	-38	-24	-76	-752	-5256	16088	24	-12	61	-9960	6088	12040	13	8	-19	-16376	2408	-1200	-10	12	27	-2424	-2400	16736	62	-14	39	121	130	5
-10176	-4264	11604	-140	109	-196	-16040	-2156	1340	-40	-55	-24	-584	-5144	16040	14	-13	51	-9872	5944	12176	16	1	-24	-16464	2472	-1184	-15	6	22	-2304	-2320	16656	48	-16	38	122	130	5
-10148	-4280	11720	-110	115	-179	-16016	-2096	1196	-40	-74	25	-640	-5184	16040	12	-13	36	-9944	6016	12280	15	-4	-15	-16512	2240	-1328	-15	-2	22	-2120	-2272	16712	43	-17	31	120	130	5
-10244	-4260	11680	-81	134	-168	-16020	-2088	1372	11	-39	73	-560	-5120	16248	12	-15	29	-9936	6032	12072	15	-6	-15	-16456	2400	-1232	-7	-3	26	-2288	-2384	16648	41	-20	19	118	130	5
-10184	-4236	11716	-15	77	-127	-16024	-2028	1356	35	-30	71	-536	-5152	15824	25	-12	18	-10008	6104	11912	17	-11	-16	-16384	2336	-1344	6	-11	26	-2176	-2280	17000	45	-20	4	120	130	5
-10212	-4188	11708	-32	99	-118	-15972	-2012	1336	19	0	61	-464	-5192	16264	31	-16	15	-10032	5968	12216	14	-2	-22	-16552	2280	-1168	13	-13	29	-2128	-2264	16680	43	-23	-7	120	130	5
-10244	-4316	11756	-11	97	-169	-16012	-1996	1472	6	-3	60	-496	-5280	16168	39	-18	16	-9888	6040	12088	14	1	-17	-16536	2376	-1224	22	-12	26	-2000	-2312	16816	39	-16	-8	120	130	5
-10164	-4228	11776	-8	113	-140	-16104	-2020	1312	24	-1	44	-544	-4976	16112	35	-11	17	-9888	5896	12080	25	-6	-17	-16648	2408	-824	22	-13	28	-2136	-2384	16864	37	-12	-3	119	130	5
-10216	-4192	11628	-4	142	-116	-16100	-1972	1408	50	39	45	-664	-4784	16344	27	-10	15	-9864	6000	12080	24	-5	-20	-16480	2504	-1168	11	-18	28	-2064	-2320	16992	37	-11	-5	117	130	5
-10212	-4224	11716	-8	128	-141	-16080	-1976	1332	143	64	16	-592	-4968	16160	12	-12	10	-9960	6040	12184	18	-7	-14	-16536	2424	-1096	-2	-23	21	-2088	-2224	16608	42	-7	-8	121	130	5
-10140	-4188	11652	-1	148	-163	-16024	-1888	1432	147	100	-1	-544	-4936	16088	1	-10	7	-9984	6072	12320	22	-2	-19	-16400	2552	-1152	1	-19	21	-2136	-2152	16736	35	-3	-12	120	130	5
-10168	-4192	11684	-70	149	-146	-16060	-1908	1204	117	69	12	-720	-5024	16160	-7	-9	4	-9848	6064	12008	19	-5	-16	-16632	2496	-1152	7	-17	19	-2128	-2112	16936	17	-2	-14	119	130	5
-10196	-4120	11692	-82	156	-166	-16036	-1904	1224	80	64	-27	-712	-4920	16232	-3	-6	8	-9880	6136	12152	15	-4	-20	-16400	2472	-1360	12	-23	22	-1960	-2112	16912	-6	-3	-20	121	130	5
-10188	-4192	11660	-85	147	-181	-16112	-1928	1288	77	40	-88	-776	-4896	16440	-9	-10	11	-9872	6168	12024	14	-10	-17	-16480	2456	-1336	17	-23	13	-2096	-2160	16568	-13	-5	-17	118	130	5
-10236	-4160	11616	-134	212	-199	-16012	-1948	1212	95	-18	-107	-840	-4904	16232	-20	-11	15	-10016	6088	12448	8	-10	-22	-16392	2448	-968	15	-34	16	-2032	-2304	17048	-18	-9	-15	121	130	5
-10192	-4232	11728	-124	174	-224	-16076	-1972	1112	51	-87	-67	-736	-4984	16224	-27	-8	14	-10032	6056	12056	6	-11	-23	-16368	2472	-1488	13	-34	7	-2088	-2352	16736	-18	-12	-6	122	130	5
-10228	-4184	11592	-94	144	-217	-16076	-1960	1164	44	-106	-111	-744	-5032	16288	-28	-11	8	-9960	6024	12160	1	-11	-22	-16472	2384	-984	10	-35	8	-2136	-2400	16840	-16	-4	-1	118	129	5
-10200	-4128	11636	-118	116	-210	-16036	-1948	1384	-5	-145	-83	-688	-5128	16248	-22	-6	14	-9832	6032	12168	4	-14	-23	-16472	2384	-1248	8	-32	2	-1904	-2432	16936	-6	5	5	120	129	5
-10212	-4180	11696	-117	138	-196	-16028	-1932	1320	-37	-122	-136	-624	-5112	16304	-10	-8	14	-9960	6032	12112	4	-17	-21	-16456	2472	-1088	9	-35	6	-1832	-2512	16896	-3	10	13	121	129	5
-10148	-4172	11792	-114	134	-221	-16056	-2036	1376	-5	-142	-123	-328	-5136	16104	-7	-5	25	-9952	5848	12176	2	-8	-23	-16424	2432	-1000	7	-30	5	-1840	-2432	16936	-2	13	13	121	130	5
-10180	-4228	11696	-124	142	-241	-16008	-2012	1304	45	-88	-117	-432	-5168	16200	-9	-6	25	-10072	6056	12384	2	-5	-24	-16680	2416	-976	13	-27	8	-1856	-2424	16600	-4	12	10	121	129	5
-10120	-4252	11648	-133	160	-214	-16016	-2060	1476	143	-62	-60	-544	-5200	16256	-20	-4	23	-9768	6112	12104	7	-2	-20	-16544	2432	-928	12	-19	8	-1768	-2584	16816	-5	15	-4	121	129	5
-10208	-4124	11616	-68	129	-213	-15988	-1984	1336	162	-26	-66	-536	-5224	16096	-14	3	16	-9840	6080	12208	3	-6	-30	-16552	2568	-928	6	-21	10	-1848	-2656	16720	-5	5	-9	121	129	5
-10224	-4176	11648	-85	128	-236	-16016	-2008	1436	157	1	-24	-528	-5264	16320	-16	6	12	-9936	5960	12008	0	-3	-33	-16424	2504	-872	-17	-15	11	-1848	-2696	16584	2	5	-3	119	129	5
-10184	-4252	11716	-108	107	-216	-16060	-1968	1380	90	-14	-51	-576	-5296	16272	-5	6	7	-9960	6032	12272	9	-11	-18	-16560	2312	-1096	-3	5	2	-1744	-2520	16888	8	8	5	120	130	5
-10204	-4232	11672	-89	135	-196	-16032	-1896	1372	-1	-3	-62	-456	-5136	16176	1	0	16	-9920	6032	12088	6	-8	-23	-16520	2384	-832	3	7	10	-1952	-2568	16912	8	3	7	120	129	5
-10160	-4240	11796	-129	118	-216	-16024	-1944	1316	-74	62	-43	-544	-5136	16304	4	-5	23	-9816	5840	12168	8	-10	-22	-16496	2464	-1040	-2	9	10	-1872	-2512	16712	22	12	10	119	129	5
-10144	-4148	11756	-140	151	-225	-16052	-1940	1316	-80	22	-56	-560	-5184	16104	7	-12	32	-9864	5960	12432	6	-3	-21	-16456	2344	-1072	2	14	12	-1816	-2520	17024	29	12	14	120	129	5
-10196	-4220	11700	-115	138	-200	-16060	-1884	1372	-95	13	-89	-776	-5080	16280	6	-11	41	-9872	6072	12000	10	-7	-18	-16456	2264	-1160	9	14	7	-1880	-2352	16664	29	10	15	120	129	5
-10188	-4120	11688	-170	191	-198	-16048	-1896	1312	-90	-6	-89	-720	-5024	16192	11	-12	37	-9944	6032	12040	10	-4	-25	-16424	2512	-1088	5	18	10	-1968	-2296	16552	22	3	14	119	129	5
-10188	-4172	11692	-148	175	-219	-16024	-1936	1272	-75	46	-97	-744	-5032	16328	7	-14	36	-9880	5968	12120	7	-2	-24	-16584	2408	-1416	0	17	15	-2120	-2488	16712	21	0	14	119	130	5
-10232	-4208	11736	-169	177	-225	-16116	-1980	1316	-52	-20	-104	-800	-5096	16280	2	-11	35	-9856	5832	12128	6	-5	-30	-16520	2312	-888	-8	17	7	-2056	-2368	16920	21	-4	17	121	129	5
-10224	-4216	11656	-163	154	-215	-15964	-1976	1244	0	-20	-116	-592	-4952	16208	-12	-7	33	-10000	6064	12112	5	-5	-26	-16568	2272	-1280	-9	18	7	-2120	-2376	16848	21	0	20	120	129	5
-10196	-4276	11716	-167	182	-223	-16004	-2068	1392	-19	28	-183	-680	-5032	16216	-22	-12	28	-9904	6000	12064	6	2	-25	-16616	2368	-1104	1	16	11	-2208	-2480	16744	23	5	12	121	129	5
-10236	-4220	11720	-236	161	-203	-16120	-1996	1448	10	16	-144	-536	-5216	16376	-27	-9	29	-9968	6048	12104	6	-4	-23	-16424	2400	-1192	5	2	10	-2192	-2472	16832	22	7	12	120	129	5
-10256	-4236	11660	-196	172	-207	-16020	-2040	1364	6	-3	-132	-752	-5376	16264	-12	-12	29	-9984	5896	12024	12	-6	-18	-16576	2360	-1112	10	0	14	-2192	-2464	16656	17	5	6	121	129	5
-10144	-4256	11692	-180	191	-183	-15968	-2112	1296	9	57	-114	-680	-5352	16024	-1	-9	34	-9920	6080	12088	13	-5	-24	-16472	2192	-1432	13	0	12	-2248	-2392	16688	15	3	-2	120	129	5
-10220	-4228	11700	-100	174	-174	-16012	-2040	1324	45	10	-79	-872	-5056	15816	10	-10	31	-9896	6024	12272	14	-3	-18	-16480	2344	-1352	16	-3	17	-2200	-2416	16816	12	-1	-2	118	129	5
-10208	-4292	11596	-82	157	-169	-16060	-2104	1112	21	-17	-46	-816	-5272	15984	9	-10	26	-9864	5872	12128	15	-2	-18	-16464	2336	-1248	11	-12	20	-2328	-2552	16728	19	5	-5	120	129	5
-10156	-4176	11728	-79	165	-173	-16064	-2084	1364	-18	-42	-55	-840	-5032	16152	4	-10	18	-9968	5976	12336	14	-8	-21	-16568	2440	-1336	13	-16	21	-2272	-2736	16784	23	-1	-6	120	129	5
-10208	-4168	11744	-80	141	-171	-16032	-1996	1228	34	-48	-37	-656	-5104	16048	1	-11	11	-9912	6048	12064	22	-5	-17	-16608	2280	-1200	12	-18	27	-2152	-2632	16816	35	-1	-7	119	129	5
-10224	-4212	11592	-69	124	-194	-16060	-2032	1204	16	-96	-29	-616	-5160	16176	-5	-11	8	-9848	5880	11920	17	-2	-17	-16440	2208	-1040	12	-18	27	-2096	-2472	16776	38	-5	-3	121	128	5
-10204	-4232	11760	-75	102	-212	-15992	-2092	1264	36	-95	-9	-832	-5128	16216	-4	-11	5	-9952	5976	12088	23	-3	-14	-16440	2400	-1152	8	-17	32	-2056	-2544	16712	37	-5	-4	120	129	5
-10196	-4176	11588	-50	96	-188	-16048	-1996	1280	63	-96	21	-760	-5296	16160	4	-13	13	-10032	5976	12256	25	-7	-16	-16560	2392	-960	9	-19	29	-2064	-2496	16920	39	-7	-4	122	129	5
-10228	-4168	11772	-45	104	-197	-16040	-1948	1388	26	-116	3	-776	-5152	15928	12	-12	27	-9864	6024	12176	22	-7	-17	-16536	2288	-1072	12	-20	32	-2016	-2392	16608	43	0	-1	119	128	5
-10192	-4144	11664	-74	118	-209	-16104	-1976	1400	-25	-143	-26	-584	-5096	16144	11	-14	27	-9840	5928	12080	21	-3	-15	-16512	2352	-896	12	-13	26	-1728	-2424	16736	43	3	-2	120	128	5
-10260	-4308	11632	-91	108	-167	-16004	-2000	1328	-13	-111	-51	-648	-5072	16088	4	-15	31	-9752	6088	12112	17	-2	-14	-16480	2352	-1136	11	-9	27	-2032	-2224	16832	43	6	-3	121	128	5
-10184	-4176	11716	-77	122	-195	-16012	-2016	1456	4	-32	-56	-512	-5120	16016	3	-13	23	-9872	6024	12176	21	0	-17	-16560	2456	-1224	3	-4	25	-1872	-2240	16704	37	-2	4	121	128	5
-10172	-4232	11768	-112	152	-181	-15996	-1972	1336	17	-46	-41	-472	-4984	16208	0	-13	25	-9960	6032	12168	13	-4	-18	-16464	2496	-1304	3	0	22	-1808	-2296	16784	33	-4	6	121	128	5
-10128	-4212	11620	-82	116	-193	-16020	-1960	1400	-15	-6	-77	-440	-4992	16256	0	-12	21	-9816	6120	12024	15	-7	-21	-16424	2360	-1088	4	0	22	-1976	-2272	16800	30	-1	6	118	128	5
