#Activity	sitting 
#ActivityID	5 
#Date 09-09-17-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12444	-124	10148	-78	135	-185	-14164	-736	-7988	10	-51	-49	-1940	-2100	16688	43	-129	150	-13364	3428	9268	146	-24	-120	-14484	-1064	-7804	103	-66	202	-1728	2760	16784	252	-7	23	126	127	5
-12488	-96	10084	-87	108	-200	-14144	-732	-8004	4	-80	-52	-1924	-2080	16684	35	-111	138	-13380	3520	9248	130	-12	-148	-14516	-1080	-7756	116	-68	230	-1612	2748	16844	223	0	-27	126	128	5
-12472	-124	10096	-126	125	-200	-14148	-700	-7972	-27	-73	-75	-1928	-2076	16740	23	-85	160	-13368	3504	9260	121	-40	-101	-14516	-1008	-7656	59	-72	171	-1668	2720	16792	212	-46	9	126	127	5
-12464	-96	10040	-116	109	-149	-14152	-692	-7980	35	-47	-49	-1832	-2016	16692	17	-114	143	-13400	3412	9100	122	-29	-91	-14500	-1040	-7776	35	-49	192	-1592	2844	16824	214	-43	-6	126	128	5
-12468	-68	10164	-123	140	-209	-14208	-672	-7904	25	-67	-58	-1864	-2052	16744	40	-156	164	-13336	3396	9288	96	-38	-106	-14524	-1000	-7844	46	-36	163	-1588	2832	16948	194	-30	29	126	127	5
-12464	-16	10108	-148	142	-184	-14160	-680	-7980	5	-31	-64	-1884	-2084	16744	23	-125	168	-13424	3404	9256	93	-29	-85	-14508	-1060	-7704	5	-46	150	-1596	2900	16776	189	-35	40	126	128	5
-12512	-52	9988	-126	119	-225	-14168	-724	-7952	-1	-34	-94	-1836	-2012	16832	-14	-124	177	-13376	3432	9380	79	3	-124	-14572	-1092	-7768	72	-27	148	-1588	2880	16852	174	0	43	126	127	5
-12576	0	10084	-108	147	-205	-14136	-696	-8100	0	14	-100	-1860	-1976	16684	-3	-149	173	-13332	3476	9252	123	-28	-148	-14484	-1016	-7696	103	-21	113	-1692	2804	16828	164	5	31	126	127	5
-12524	-112	10144	-98	153	-171	-14164	-688	-8072	9	-14	-123	-1936	-2132	16688	3	-143	198	-13360	3456	9236	65	-16	-142	-14528	-1000	-7720	69	-10	65	-1616	2824	16796	141	-8	47	126	128	5
-12476	-48	10160	-104	167	-189	-14184	-684	-8072	-14	3	-157	-1944	-2092	16676	2	-158	181	-13396	3424	9160	92	-13	-152	-14504	-1036	-7720	32	-17	105	-1688	2824	16908	183	18	50	127	127	5
-12440	-64	10072	-118	179	-193	-14224	-716	-7908	-15	-30	-99	-1908	-2140	16616	-25	-159	199	-13328	3408	9212	76	-42	-170	-14488	-1064	-7644	9	0	103	-1684	2760	16840	125	47	71	126	127	5
-12436	-52	10048	-95	171	-207	-14192	-796	-7976	-20	-20	-125	-1936	-2180	16620	-35	-146	203	-13416	3444	9316	103	-43	-175	-14528	-1092	-7744	53	2	66	-1728	2824	16840	140	2	67	126	127	5
-12440	-60	10068	-104	159	-194	-14136	-680	-7956	-25	-49	-120	-1904	-2064	16640	-46	-162	225	-13372	3456	9320	125	-48	-182	-14552	-1072	-7840	87	-4	97	-1744	2812	16916	146	12	77	126	127	5
-12452	-56	10140	-97	164	-233	-14172	-788	-7956	6	-26	-103	-1936	-2196	16728	4	-134	157	-13408	3424	9312	109	-19	-153	-14504	-1080	-7756	89	-26	87	-1676	2712	16924	114	14	36	126	128	5
-12488	-20	10140	-97	147	-209	-14132	-700	-8056	28	4	-84	-1956	-2136	16780	2	-108	192	-13360	3496	9332	105	-50	-127	-14516	-1108	-7704	112	-9	86	-1700	2676	16796	145	3	71	126	127	5
-12496	-68	10224	-109	134	-226	-14124	-780	-7988	25	-52	-90	-1908	-2088	16652	-19	-143	191	-13444	3424	9284	122	-8	-138	-14516	-1140	-7824	87	-22	89	-1648	2648	16972	155	5	70	125	127	5
-12440	-72	10044	-90	161	-208	-14192	-820	-7920	30	-14	-93	-1864	-2176	16812	31	-115	160	-13348	3444	9340	143	-70	-112	-14580	-1040	-7852	36	-28	149	-1636	2716	16864	191	10	84	126	128	5
-12468	-120	10260	-75	138	-180	-14136	-800	-7984	11	-3	-78	-1896	-2132	16704	0	-118	148	-13368	3468	9172	120	-31	-127	-14528	-1208	-7740	51	-40	118	-1688	2720	16996	156	42	47	126	128	5
-12484	-44	10100	-112	143	-179	-14188	-708	-7940	23	11	-103	-1824	-2124	16704	52	-110	160	-13356	3444	9156	123	-2	-128	-14504	-1112	-7720	43	-51	153	-1712	2724	16828	135	5	37	126	127	5
-12424	-76	10120	-108	122	-172	-14124	-764	-7972	41	7	-113	-1784	-2188	16676	35	-116	179	-13400	3444	9228	109	-35	-136	-14544	-1192	-7696	62	11	195	-1668	2700	16912	185	-7	27	126	127	5
-12484	-88	10156	-96	145	-197	-14132	-768	-7916	19	10	-28	-1848	-2084	16672	-5	-97	146	-13456	3376	9224	116	-8	-133	-14532	-1112	-7796	66	-37	173	-1708	2652	16740	202	-11	58	126	128	5
-12488	-96	10080	-94	135	-197	-14084	-740	-7932	14	4	-29	-1860	-2164	16676	52	-110	170	-13428	3416	9192	117	-37	-146	-14544	-1088	-7796	93	-24	167	-1692	2692	16864	190	-40	57	126	128	5
-12488	-56	10132	-119	148	-201	-14164	-760	-8008	21	-4	-42	-1904	-2152	16696	51	-107	166	-13360	3468	9180	125	-31	-126	-14548	-1112	-7832	101	17	169	-1684	2744	16824	208	-35	45	126	128	5
-12452	-52	10156	-99	142	-173	-14156	-788	-8096	-28	-33	-37	-1892	-2148	16704	26	-107	176	-13424	3392	9236	144	-14	-136	-14524	-1020	-7812	27	13	154	-1680	2856	16876	209	-30	20	126	128	5
-12484	-44	10080	-103	117	-194	-14176	-748	-7948	-21	-3	-60	-1944	-2148	16708	41	-130	150	-13424	3432	9300	145	-20	-121	-14500	-1052	-7856	44	-3	145	-1684	2720	16816	228	22	44	126	128	5
-12448	-80	10160	-83	151	-198	-14128	-620	-7956	10	-31	-82	-1924	-2076	16628	33	-100	166	-13360	3460	9184	116	24	-136	-14572	-1088	-7740	30	13	150	-1708	2784	16900	192	-16	52	125	128	5
-12456	-76	10084	-79	132	-194	-14176	-716	-8004	-35	-26	-81	-1944	-2024	16772	19	-103	178	-13452	3428	9240	109	-49	-100	-14488	-1096	-7740	46	-16	128	-1656	2792	16892	179	-26	22	126	128	5
-12448	-60	10180	-83	130	-175	-14220	-724	-7864	33	-13	-68	-1924	-2080	16744	22	-98	198	-13396	3460	9236	89	11	-151	-14508	-1044	-7780	67	-14	115	-1688	2796	16888	196	15	43	126	128	5
-12436	-48	10072	-113	145	-163	-14160	-752	-7944	36	-16	-67	-1916	-2012	16732	24	-92	174	-13356	3448	9276	104	-6	-165	-14532	-1008	-7776	59	26	100	-1656	2736	16808	224	1	48	126	128	5
-12484	-72	10144	-86	136	-234	-14132	-736	-7940	39	13	-77	-1916	-2032	16696	-15	-111	172	-13380	3408	9344	96	-42	-127	-14528	-1128	-7740	80	-2	152	-1684	2832	16924	192	-14	36	126	128	5
-12460	-100	10108	-93	143	-213	-14164	-720	-8048	16	-19	-69	-1936	-2112	16704	39	-132	171	-13380	3428	9164	87	-37	-166	-14516	-1028	-7708	40	-8	109	-1700	2760	16752	173	-14	73	126	128	5
-12456	-44	10112	-73	170	-183	-14124	-692	-8012	-26	-35	-112	-1940	-2088	16684	-12	-109	210	-13404	3480	9400	119	-21	-148	-14584	-1036	-7900	58	16	152	-1728	2840	16864	169	44	60	126	128	5
-12484	-36	10128	-96	130	-194	-14116	-736	-8064	-16	-25	-105	-1892	-2168	16736	-3	-136	181	-13416	3448	9320	97	-53	-131	-14544	-1036	-7716	46	32	124	-1732	2808	16792	183	40	50	126	127	5
-12468	-60	10088	-80	159	-186	-14160	-784	-8100	9	-6	-81	-1944	-2140	16684	5	-103	205	-13352	3396	9308	81	-22	-144	-14520	-1052	-7796	79	36	79	-1716	2720	16864	159	1	70	126	127	5
-12516	-24	10092	-127	142	-225	-14128	-716	-7924	67	-4	-99	-1908	-2120	16736	-1	-101	175	-13404	3404	9224	108	-24	-164	-14496	-1148	-7792	50	5	148	-1672	2692	16860	161	16	41	126	127	5
-12480	-72	10128	-75	145	-216	-14108	-688	-8044	20	-35	-45	-1976	-2140	16784	2	-110	161	-13372	3520	9304	113	-23	-128	-14552	-1076	-7852	80	-7	165	-1832	2772	16904	182	-16	61	126	127	5
-12420	-12	10164	-92	170	-187	-14168	-816	-8060	26	-26	-91	-2052	-2184	16800	3	-124	156	-13436	3420	9332	114	-37	-138	-14540	-1100	-7824	66	-13	139	-1676	2712	16924	169	15	32	126	127	5
-12456	-108	10104	-70	156	-193	-14124	-792	-7960	14	-17	-96	-1936	-2144	16676	-11	-154	156	-13348	3444	9220	92	-40	-149	-14516	-1112	-7816	31	-16	189	-1700	2744	16740	170	-3	59	126	128	5
-12464	-40	10124	-147	159	-201	-14088	-656	-8004	39	-61	-111	-1876	-2200	16724	11	-112	147	-13440	3452	9256	114	-34	-116	-14568	-1084	-7792	98	-57	166	-1740	2752	16764	196	10	37	126	127	5
-12460	-148	10200	-110	114	-180	-14172	-736	-7844	-26	-52	-67	-1884	-2180	16708	27	-106	155	-13340	3440	9336	94	-62	-140	-14568	-1088	-7708	70	-10	156	-1668	2720	16844	214	-13	6	126	127	5
-12432	-84	10084	-69	171	-233	-14136	-780	-7908	6	-25	-59	-1864	-2048	16752	31	-129	182	-13332	3476	9276	157	-75	-137	-14508	-1088	-7708	56	-25	135	-1644	2792	16924	175	-7	16	126	128	5
-12456	-48	10112	-94	179	-188	-14088	-760	-7904	68	-29	-69	-1844	-2100	16588	2	-128	143	-13428	3436	9272	147	-73	-108	-14532	-1096	-7756	36	-23	173	-1656	2764	16836	155	-6	18	126	127	5
-12452	-76	10128	-52	170	-180	-14160	-680	-7864	30	-21	-29	-1864	-2160	16804	17	-123	170	-13408	3452	9388	124	-44	-134	-14536	-1068	-7760	93	10	156	-1716	2716	16852	175	-11	38	126	127	5
-12460	-56	10140	-36	165	-181	-14208	-696	-8016	-8	-42	-41	-1932	-2104	16620	41	-112	181	-13396	3440	9308	188	-41	-134	-14520	-1004	-7872	41	-3	136	-1696	2720	16888	196	-28	31	126	127	5
-12460	-44	10132	-33	117	-204	-14152	-764	-8008	-14	-32	-47	-1948	-2132	16712	20	-120	177	-13372	3516	9284	145	-55	-121	-14468	-1104	-7832	92	23	178	-1664	2788	16780	212	-21	29	126	127	5
-12420	-64	10244	-72	111	-172	-14148	-752	-7996	-5	-19	-76	-1940	-2192	16720	30	-118	180	-13392	3472	9260	185	-26	-157	-14488	-1076	-7836	41	-5	159	-1768	2804	16856	244	17	50	126	127	5
-12508	-80	10112	-61	144	-176	-14160	-712	-8044	11	-60	-72	-1940	-2132	16804	41	-121	162	-13344	3384	9168	134	-33	-118	-14524	-1032	-7840	11	0	130	-1752	2768	16852	224	-26	73	126	127	5
-12472	-52	10144	-69	118	-182	-14172	-692	-8048	25	-43	-115	-1988	-2088	16732	20	-122	174	-13360	3480	9184	90	-9	-102	-14520	-1136	-7888	68	-21	117	-1716	2788	16852	178	-25	50	126	127	5
-12472	-48	10132	-90	113	-190	-14148	-796	-7920	25	-41	-41	-1892	-2104	16684	21	-117	191	-13380	3428	9160	109	-52	-139	-14528	-1100	-7884	80	-19	123	-1704	2756	16868	167	-1	58	126	127	5
-12488	-92	10128	-89	159	-151	-14188	-788	-7888	-24	-55	-104	-1864	-2144	16652	12	-119	179	-13428	3480	9288	79	-25	-147	-14532	-1036	-7836	105	-46	170	-1764	2756	16820	181	-10	27	126	127	5
-12540	-100	10044	-143	159	-224	-14156	-764	-7948	31	-31	-57	-1936	-2252	16744	15	-123	150	-13448	3412	9244	88	-46	-120	-14520	-1064	-7784	92	-30	118	-1712	2768	16924	200	-29	80	126	127	5
-12476	-92	10064	-108	139	-197	-14156	-716	-7976	51	-41	-69	-1900	-2116	16716	66	-113	183	-13376	3452	9160	84	-9	-133	-14540	-1096	-7748	83	-29	92	-1668	2724	16880	202	-3	33	126	127	5
-12520	-72	10060	-102	139	-165	-14108	-684	-8052	36	11	-68	-1884	-2124	16752	35	-126	166	-13416	3448	9392	83	4	-137	-14528	-1084	-7764	49	-41	144	-1684	2668	16804	178	-25	37	126	127	5
-12432	-48	10068	-129	133	-214	-14092	-756	-7856	10	-27	-66	-1928	-2116	16704	4	-116	171	-13380	3416	9332	87	-29	-134	-14540	-1100	-7864	66	-27	168	-1692	2688	16840	192	7	51	126	127	5
-12460	-88	10184	-107	140	-181	-14180	-748	-8004	11	-60	-54	-1884	-2128	16684	31	-125	157	-13344	3432	9268	87	-24	-136	-14564	-1148	-7804	92	-85	162	-1680	2656	16856	209	-4	26	126	127	5
-12464	-12	10184	-115	138	-230	-14112	-796	-7980	1	-31	-49	-1968	-2164	16604	40	-125	155	-13364	3424	9200	131	-14	-107	-14512	-1056	-7880	73	-42	149	-1732	2708	16852	197	-15	20	126	127	5
-12468	-20	10060	-80	172	-201	-14124	-724	-8008	1	-25	-56	-1888	-2080	16744	44	-129	171	-13392	3464	9268	105	-7	-150	-14512	-1076	-7788	83	-32	174	-1712	2716	16856	159	-16	26	126	127	5
-12440	-92	10096	-117	156	-175	-14124	-760	-7932	70	-27	-48	-1908	-2136	16636	13	-119	179	-13432	3412	9296	128	-39	-112	-14600	-1144	-7820	55	-38	144	-1680	2720	16920	208	-5	22	126	127	5
-12496	-104	10124	-93	123	-203	-14140	-692	-7940	40	-31	-75	-1936	-2192	16648	29	-110	146	-13328	3464	9284	140	-24	-118	-14528	-1092	-7824	45	-67	189	-1632	2700	16864	226	6	33	126	127	5
-12412	-136	10096	-110	151	-205	-14164	-664	-7996	36	-62	-78	-1944	-2124	16784	35	-91	162	-13360	3452	9220	113	10	-123	-14560	-1056	-7812	50	-46	201	-1696	2812	16820	196	-44	29	126	127	5
-12452	-124	10108	-92	137	-174	-14152	-764	-7928	15	-9	-95	-1896	-2120	16624	31	-127	151	-13388	3420	9260	118	-45	-98	-14460	-1052	-7808	52	-29	203	-1724	2796	16996	221	4	38	126	127	5
-12412	-60	10092	-119	140	-173	-14128	-720	-8008	-2	-46	-66	-1956	-2136	16700	14	-119	159	-13416	3444	9360	120	1	-136	-14544	-1040	-7776	53	-80	192	-1684	2828	16796	229	-5	4	126	127	5
-12432	-68	10148	-80	133	-183	-14156	-732	-7976	9	-60	-86	-1932	-2092	16792	24	-158	156	-13408	3380	9300	129	-37	-109	-14484	-1128	-7820	71	-70	171	-1616	2788	16960	239	-31	30	126	127	5
-12460	8	10040	-81	150	-194	-14192	-768	-8052	5	-15	-67	-1900	-2076	16656	15	-111	161	-13460	3468	9332	138	-56	-116	-14536	-1056	-7748	72	-39	169	-1616	2796	16904	195	0	47	126	127	5
-12452	-40	10208	-118	141	-175	-14084	-764	-7896	13	-36	-85	-1836	-2076	16664	24	-99	130	-13352	3468	9228	126	-65	-105	-14580	-1048	-7808	67	-60	126	-1616	2792	16940	181	17	26	126	127	5
-12452	-84	10124	-83	119	-177	-14156	-736	-8032	8	-8	-70	-1860	-2104	16652	38	-111	155	-13400	3440	9220	128	-3	-158	-14512	-1048	-7752	66	-70	141	-1648	2760	16884	158	26	35	126	127	5
-12464	-52	10236	-94	168	-189	-14208	-724	-7844	59	-61	-63	-1900	-2080	16576	55	-110	143	-13380	3440	9320	131	-4	-144	-14532	-1000	-7676	63	-46	160	-1692	2800	16792	152	-6	31	126	127	5
-12396	-88	10120	-108	148	-169	-14116	-724	-7948	40	-14	-61	-1872	-2092	16764	35	-134	183	-13360	3464	9224	124	-35	-159	-14480	-1064	-7812	68	-12	143	-1692	2768	16844	128	11	37	126	127	5
-12448	-56	10132	-95	138	-171	-14148	-664	-8000	-7	-9	-58	-1868	-2012	16712	-11	-140	174	-13408	3420	9320	135	-21	-144	-14532	-1052	-7696	38	-24	140	-1632	2796	16864	157	6	6	126	127	5
-12428	-56	10168	-79	157	-195	-14148	-740	-7936	-10	14	-65	-1920	-2048	16668	-11	-130	185	-13364	3424	9212	136	-49	-112	-14544	-1096	-7736	77	-30	145	-1724	2720	16868	188	17	52	126	127	5
-12436	-40	10060	-123	172	-188	-14188	-784	-7936	15	-36	-113	-1860	-2064	16768	21	-135	181	-13404	3536	9324	81	-10	-134	-14564	-1056	-7720	67	4	139	-1708	2672	16916	213	-24	37	126	127	5
-12484	-60	10096	-93	141	-205	-14148	-744	-8016	25	8	-71	-1892	-2156	16612	-6	-124	191	-13368	3460	9304	115	-14	-123	-14564	-1084	-7704	22	-16	141	-1740	2692	16816	166	2	36	126	127	5
-12480	-120	10068	-72	159	-227	-14104	-696	-7928	38	4	-100	-1960	-2144	16700	-8	-151	188	-13372	3404	9180	114	-15	-141	-14496	-1132	-7848	39	-8	103	-1752	2724	16936	167	-18	52	126	127	5
-12468	-60	10180	-120	139	-187	-14136	-732	-8036	-29	1	-110	-1928	-2096	16720	-30	-138	204	-13384	3464	9388	105	-12	-130	-14580	-1132	-7756	53	-22	168	-1676	2768	16788	178	-31	49	126	127	5
-12496	-80	10124	-87	163	-190	-14156	-768	-7952	-48	1	-88	-1924	-2084	16684	31	-140	245	-13348	3424	9252	117	-11	-102	-14472	-1060	-7824	69	-25	137	-1732	2736	16896	169	-20	48	126	127	5
-12492	-88	10108	-92	151	-188	-14152	-724	-8096	11	-16	-102	-1884	-2172	16736	43	-126	189	-13400	3428	9128	118	-8	-156	-14528	-1124	-7744	69	-30	139	-1768	2704	16832	194	-23	42	126	127	5
-12528	-48	10072	-70	141	-202	-14152	-740	-7984	-32	-6	-110	-1912	-2112	16692	21	-117	170	-13380	3376	9288	119	-80	-135	-14512	-1080	-7808	63	-28	191	-1708	2720	16748	190	9	45	126	127	5
-12440	-92	10172	-79	129	-195	-14136	-772	-8016	29	-14	-65	-1924	-2180	16776	30	-135	201	-13440	3476	9372	101	-20	-149	-14516	-1060	-7900	57	-22	171	-1672	2760	16768	230	2	70	126	127	5
-12508	-136	10188	-101	126	-191	-14136	-792	-8048	38	-14	-42	-1884	-2180	16696	36	-133	148	-13408	3444	9244	113	3	-95	-14512	-1148	-7684	52	-24	169	-1700	2728	16912	197	-27	25	126	127	5
-12436	-64	10148	-100	143	-193	-14144	-732	-8028	2	-15	-89	-1936	-2068	16660	18	-99	159	-13408	3436	9288	139	-72	-97	-14492	-1072	-7800	84	-62	171	-1724	2712	16684	216	-38	15	126	127	5
-12464	-28	10128	-55	158	-190	-14148	-744	-8032	40	-62	-16	-1960	-2084	16684	29	-115	159	-13292	3456	9364	110	-44	-128	-14572	-1056	-7852	75	-49	208	-1684	2676	16832	174	-36	10	126	127	5
-12484	-124	10208	-100	160	-214	-14176	-732	-8076	15	-56	-28	-1904	-2108	16804	11	-113	134	-13396	3412	9296	136	-59	-105	-14544	-1064	-7728	92	-56	172	-1668	2768	16812	221	-1	25	126	127	5
-12516	0	10132	-113	144	-190	-14160	-756	-7968	24	-32	-30	-1884	-2096	16696	33	-131	128	-13436	3440	9208	141	-39	-136	-14556	-1052	-7832	60	-45	196	-1680	2760	16808	206	-11	1	126	127	5
-12444	-56	10148	-99	141	-162	-14208	-744	-7976	-28	-27	-53	-1892	-2032	16580	30	-94	151	-13396	3428	9300	126	-6	-136	-14524	-1004	-7788	65	-55	162	-1636	2776	16920	151	16	19	126	127	5
-12496	-76	10132	-88	156	-180	-14184	-784	-7912	52	-61	-44	-1964	-2168	16740	55	-100	141	-13412	3408	9160	128	17	-120	-14516	-1088	-7792	44	-72	192	-1684	2756	16904	167	18	5	126	127	5
-12472	-48	10032	-122	152	-168	-14148	-684	-7976	57	-41	-63	-2016	-2152	16836	-25	-98	167	-13396	3456	9260	118	-54	-107	-14492	-1036	-7832	39	-71	164	-1692	2760	16896	189	-4	35	127	127	5
-12456	12	10184	-56	168	-209	-14100	-676	-7972	15	-51	-60	-1920	-2096	16644	29	-110	153	-13384	3440	9212	139	-28	-116	-14564	-1036	-7828	32	-61	158	-1764	2776	16868	227	9	22	126	127	5
-12488	-108	10120	-90	152	-172	-14136	-752	-8020	-19	-41	-69	-1880	-2096	16768	-5	-115	159	-13364	3452	9244	101	1	-124	-14504	-1064	-7772	75	-43	134	-1628	2760	16844	202	-4	51	126	127	5
-12440	-40	10104	-110	142	-213	-14144	-700	-7956	9	-36	-68	-1900	-2060	16564	16	-80	144	-13420	3472	9264	135	-28	-148	-14480	-1016	-7700	101	-45	153	-1628	2752	16788	220	1	49	126	127	5
-12412	-60	10208	-52	145	-172	-14136	-792	-7984	42	-48	-67	-1888	-2128	16716	8	-141	148	-13412	3472	9248	134	-42	-152	-14576	-1048	-7736	85	-26	156	-1628	2744	16816	177	-16	35	126	127	5
-12456	-12	10172	-61	169	-199	-14172	-708	-7904	44	-31	-34	-1848	-2092	16744	7	-116	152	-13392	3428	9360	136	-34	-103	-14500	-1036	-7784	71	14	152	-1644	2692	16828	184	-41	40	126	127	5
-12544	-84	10108	-60	134	-177	-14100	-740	-7852	20	10	-64	-1784	-2076	16708	-17	-133	145	-13408	3504	9176	164	-24	-110	-14556	-1024	-7740	25	10	149	-1624	2768	16856	171	-10	55	126	127	5
-12468	-68	10124	-38	165	-186	-14144	-720	-7976	-12	3	-66	-1904	-2128	16692	13	-87	166	-13408	3428	9312	161	-25	-122	-14480	-1044	-7728	44	8	135	-1680	2796	16876	144	33	33	126	127	5
-12472	-84	10128	-31	164	-175	-14160	-736	-7972	-9	4	-40	-1880	-2068	16596	18	-118	158	-13384	3420	9164	173	-70	-125	-14528	-1036	-7776	62	-6	151	-1748	2704	16904	205	2	33	126	127	5
-12460	-60	10064	-75	136	-180	-14132	-720	-7972	3	-2	-47	-1960	-2124	16736	36	-126	188	-13388	3416	9224	133	-91	-127	-14524	-1080	-7752	106	-17	147	-1736	2756	16960	209	1	70	126	127	5
-12476	-44	10060	-86	151	-139	-14120	-728	-8024	-7	-3	-111	-1860	-2132	16588	6	-110	129	-13416	3436	9256	127	-47	-150	-14572	-1028	-7824	63	1	108	-1708	2768	16880	163	-7	66	126	127	5
-12476	-72	10188	-64	124	-174	-14124	-760	-7920	-1	-29	-59	-1948	-2092	16788	-2	-95	164	-13396	3452	9264	120	15	-159	-14544	-1072	-7904	37	-30	120	-1772	2740	16788	175	14	74	126	127	5
-12440	-56	10164	-31	163	-158	-14128	-704	-8000	28	-10	-84	-1952	-2212	16652	-23	-140	165	-13364	3412	9244	98	-13	-138	-14444	-1128	-7784	91	-47	121	-1740	2764	16920	181	22	63	126	127	5
-12540	-24	10036	-126	141	-179	-14172	-668	-7952	-11	-5	-26	-1960	-2176	16696	24	-136	149	-13392	3392	9284	73	-9	-134	-14516	-1084	-7860	100	-57	138	-1724	2736	16772	191	22	60	126	127	5
-12440	-48	10104	-142	144	-209	-14148	-684	-7868	-35	-23	-61	-1864	-2180	16684	38	-132	172	-13384	3428	9300	107	-44	-132	-14604	-1112	-7800	98	-54	130	-1708	2736	16932	137	6	39	126	128	5
-12536	-100	10276	-119	136	-163	-14128	-788	-7948	-16	-51	-55	-1896	-2136	16728	54	-138	151	-13380	3492	9328	110	-26	-124	-14516	-1116	-7744	32	-37	149	-1688	2680	16712	172	-25	52	126	127	5
-12420	-20	10124	-99	158	-213	-14168	-712	-8064	53	-52	-42	-1912	-2136	16656	20	-138	192	-13396	3456	9216	97	15	-132	-14504	-1100	-7808	35	-35	137	-1732	2688	16916	192	-23	45	126	127	5
-12500	4	10012	-101	148	-167	-14120	-748	-7896	32	-43	-109	-1928	-2032	16700	22	-141	161	-13392	3448	9264	113	19	-116	-14512	-1076	-7760	51	-36	206	-1728	2684	16880	210	-6	22	126	127	5
-12464	-56	10128	-107	143	-175	-14184	-748	-7908	60	-37	-83	-1872	-2116	16672	42	-112	184	-13408	3484	9268	84	-42	-135	-14524	-1124	-7708	70	-47	181	-1652	2668	16900	186	0	48	127	127	5
-12400	-48	10096	-54	127	-180	-14120	-708	-7944	-5	-55	-65	-1912	-2132	16748	3	-105	175	-13444	3452	9264	94	17	-148	-14516	-1092	-7764	84	-18	162	-1696	2708	16948	221	-29	30	126	127	5
-12476	-32	10132	-89	152	-180	-14112	-684	-8000	24	-20	-63	-1916	-2112	16700	18	-129	189	-13376	3472	9384	139	-5	-124	-14536	-1140	-7808	119	10	177	-1676	2724	16708	198	-36	16	126	127	5
-12524	-92	10108	-102	151	-221	-14104	-684	-7976	51	-28	-59	-1880	-2128	16784	27	-128	162	-13420	3424	9264	105	15	-130	-14512	-1084	-7808	105	-44	193	-1704	2716	16792	200	-24	21	126	127	5
-12464	-64	10016	-66	160	-208	-14132	-680	-8032	16	-7	-50	-1820	-2080	16772	21	-132	138	-13464	3444	9320	119	-33	-139	-14536	-1052	-7712	24	-23	180	-1624	2744	16900	222	10	24	126	127	5
-12480	-128	10152	-110	162	-150	-14084	-648	-8028	29	-17	-71	-1876	-2112	16732	15	-133	167	-13352	3448	9228	133	-40	-132	-14520	-1044	-7800	72	-1	129	-1660	2780	16844	185	-14	67	126	127	5
-12496	28	10036	-121	155	-171	-14120	-680	-7860	28	3	-99	-1832	-2092	16728	35	-82	174	-13344	3392	9300	129	-34	-108	-14592	-1036	-7828	39	32	144	-1660	2712	16860	187	8	37	126	127	5
-12496	-124	10160	-85	163	-235	-14176	-712	-7964	43	-13	-76	-1856	-2104	16704	35	-107	180	-13400	3436	9256	135	-11	-152	-14576	-1116	-7764	86	13	152	-1652	2748	16784	177	-37	27	126	127	5
-12496	-96	10092	-79	137	-178	-14156	-744	-7916	41	13	-92	-1860	-2112	16784	26	-115	204	-13340	3424	9208	134	-38	-162	-14572	-1060	-7764	84	12	157	-1652	2744	16844	165	11	82	126	127	5
-12512	-44	10012	-98	164	-188	-14192	-676	-8072	50	-5	-73	-1944	-2152	16712	5	-146	188	-13384	3460	9260	118	-29	-126	-14536	-1020	-7796	70	22	125	-1676	2752	16820	186	-3	65	126	127	5
-12492	-84	10136	-88	198	-189	-14144	-720	-8100	-27	-36	-54	-1932	-2172	16744	15	-101	190	-13452	3480	9228	133	-29	-116	-14496	-1020	-7948	42	30	106	-1676	2800	16956	198	3	77	126	127	5
-12456	-64	10080	-84	158	-173	-14168	-724	-7984	-15	-16	-115	-1932	-2088	16796	69	-114	178	-13396	3508	9300	109	-26	-143	-14500	-1128	-7800	30	66	97	-1644	2732	16976	172	47	83	126	127	5
-12484	-48	10180	-57	155	-181	-14144	-736	-8028	-8	-21	-61	-1928	-2088	16756	63	-101	254	-13404	3444	9356	130	-19	-135	-14504	-1020	-7824	-6	26	119	-1692	2792	16920	229	62	116	126	127	5
-12476	-64	10124	-89	141	-190	-14172	-660	-8104	-66	-27	-87	-1944	-2056	16712	63	-118	232	-13376	3432	9240	118	-40	-106	-14484	-1076	-7760	14	13	99	-1696	2688	16900	223	7	123	126	127	5
-12484	-52	10216	-90	155	-191	-14152	-748	-7956	-47	-45	-99	-1896	-2020	16604	62	-152	223	-13372	3456	9348	124	22	-110	-14492	-1100	-7716	49	-6	116	-1692	2816	16948	205	36	116	126	127	5
-12512	-68	10208	-96	123	-208	-14180	-672	-7988	-53	-22	-157	-1964	-1984	16772	34	-155	203	-13428	3416	9280	102	-29	-161	-14512	-1084	-7820	53	14	114	-1748	2824	16808	200	15	65	126	127	5
