#Activity	sitting 
#ActivityID	5 
#Date 08-27-17-20
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10676	-9788	6992	-104	161	-199	-14320	-7284	-228	55	17	-45	-7168	-6096	14048	-3	-12	21	-10544	11944	4928	15	1	-22	-14824	7424	1528	0	-4	16	-6792	3088	15256	24	-5	-1	121	130	5
-10656	-9744	6948	-139	177	-165	-14352	-7312	-244	104	26	-84	-7168	-5896	14056	-3	-10	20	-10528	11920	5032	15	-4	-24	-15000	7512	1456	-1	0	15	-6576	3200	15504	23	-2	-2	121	130	5
-10656	-9720	7004	-127	182	-202	-14336	-7300	-216	59	-19	-76	-7136	-5944	14160	0	-13	23	-10352	11928	5000	10	-6	-22	-15040	7408	1512	0	-4	17	-6688	3216	15552	17	0	1	120	130	5
-10636	-9728	6972	-74	158	-167	-14292	-7208	-248	9	-29	-40	-7216	-5968	13920	0	-17	22	-10536	11888	5136	11	-2	-18	-15048	7456	1520	1	-3	14	-6864	3200	15392	18	-5	4	121	130	5
-10644	-9728	6916	-98	132	-164	-14256	-7340	-224	-16	-9	-92	-7248	-6072	13880	1	-11	22	-10392	11984	5040	14	1	-25	-14936	7488	1624	10	-3	20	-6720	3120	15472	25	2	2	118	130	5
-10708	-9776	6956	-143	104	-158	-14368	-7308	-220	-29	-17	-51	-7256	-6064	14184	-1	-15	30	-10408	11880	5032	8	-4	-19	-15064	7496	1752	16	-7	16	-6736	3184	15384	27	1	4	117	130	5
-10660	-9812	7016	-90	130	-171	-14312	-7268	-164	29	-51	-5	-7192	-6048	14000	7	-14	21	-10448	11976	4880	13	-3	-21	-14904	7544	1752	16	-3	18	-6816	3208	15216	35	-4	1	119	130	5
-10700	-9724	6992	-98	123	-154	-14420	-7280	-200	-38	11	-19	-7288	-6136	14104	11	-14	20	-10424	11856	4840	17	-2	-19	-14920	7560	1776	11	-6	19	-6832	3248	15624	25	-3	6	121	131	5
-10668	-9792	6884	-125	123	-128	-14332	-7340	-224	-74	-19	-65	-7224	-6096	13800	7	-11	14	-10264	11904	4936	17	-2	-18	-15024	7392	1632	6	-5	17	-6656	3224	15448	19	0	2	122	130	5
-10656	-9736	6952	-106	105	-150	-14288	-7320	-212	15	-16	-54	-7264	-6024	13920	4	-16	16	-10496	11888	4920	14	0	-15	-14936	7384	1720	12	-7	14	-6640	3184	15384	12	-1	0	121	130	5
-10720	-9740	7048	-98	116	-184	-14332	-7304	-208	11	-15	-93	-7248	-5976	13832	0	-11	22	-10432	11976	4896	12	-8	-20	-15024	7552	1600	10	-2	16	-6784	3192	15232	26	-2	0	121	130	5
-10696	-9716	7044	-149	91	-165	-14280	-7264	-244	0	8	-81	-7248	-5984	13920	-3	-11	19	-10432	12056	5016	14	-1	-17	-14944	7408	1752	10	-5	14	-6744	2920	15160	27	-2	2	117	130	5
-10620	-9716	6944	-93	100	-183	-14396	-7268	-220	1	-30	-50	-7056	-6088	13904	-3	-7	15	-10320	12000	5072	8	-6	-22	-15080	7544	1464	3	-2	16	-6736	3144	15472	27	3	0	120	131	5
-10656	-9712	7036	-71	124	-140	-14368	-7284	-84	27	-10	-52	-7112	-5960	14016	1	-14	21	-10496	11904	4928	14	-1	-21	-15056	7392	1672	1	-5	20	-6784	3112	15456	28	0	1	119	131	5
-10720	-9792	7124	-152	149	-165	-14380	-7296	-248	42	25	-78	-7184	-5896	14144	-1	-18	22	-10392	11792	5048	12	-5	-22	-14912	7424	1472	8	0	20	-6832	3312	15496	26	-3	2	120	130	5
-10684	-9704	6960	-125	110	-155	-14348	-7276	-176	53	-15	-72	-7208	-6024	13960	-5	-14	19	-10440	12048	5024	17	0	-24	-15040	7576	1688	12	0	15	-6824	3224	15256	21	-1	-2	119	131	5
-10664	-9684	7060	-144	185	-161	-14284	-7260	-180	-8	3	-98	-7328	-5936	13968	-7	-11	19	-10376	11904	4904	16	-4	-22	-14944	7544	1464	14	-3	22	-6848	3192	15144	25	1	1	117	130	5
-10648	-9748	6940	-148	153	-180	-14336	-7416	-276	-10	-33	-60	-7184	-6016	14088	-4	-14	20	-10424	11928	4888	14	-2	-22	-14976	7520	1512	10	-4	19	-6840	3256	15504	22	-3	0	120	131	5
-10688	-9716	6956	-124	136	-193	-14284	-7344	-264	59	-20	-58	-7248	-5864	13872	-6	-10	21	-10432	12096	4904	9	-6	-21	-15048	7512	1744	9	-7	13	-6712	3232	15144	24	1	2	120	130	5
-10728	-9692	6976	-161	125	-203	-14316	-7328	-224	59	-42	-88	-7168	-6080	13744	-4	-12	20	-10456	11832	4936	5	-5	-26	-14912	7600	1456	5	-4	14	-6712	3288	15376	19	-6	6	119	130	5
-10572	-9776	6944	-112	118	-212	-14360	-7248	-180	33	-18	-45	-7240	-6008	13840	-4	-13	20	-10376	11872	4928	12	-3	-23	-14984	7480	1624	0	-4	12	-6848	3256	15336	20	-1	7	121	130	5
-10636	-9704	6936	-114	126	-173	-14380	-7336	-60	-50	-65	-40	-7176	-6008	13920	-4	-15	19	-10288	11960	4904	11	-5	-24	-15072	7608	1712	4	-1	18	-6776	3216	15416	15	1	5	120	131	5
-10688	-9768	7012	-125	144	-161	-14296	-7340	-168	15	-28	-76	-7232	-5912	13984	-1	-11	20	-10368	11880	4816	11	-4	-23	-14888	7480	1856	5	-8	16	-6616	3192	15520	15	-2	4	120	130	5
-10632	-9772	6996	-105	118	-182	-14288	-7308	-244	10	-3	-71	-7216	-6040	14144	5	-15	20	-10440	11944	4776	7	0	-21	-14984	7432	1928	8	-3	11	-6728	3192	15544	19	1	2	120	130	5
-10728	-9744	7004	-111	132	-165	-14392	-7224	-220	-16	15	-52	-7232	-5968	13952	3	-12	24	-10312	11864	5072	13	3	-19	-15048	7528	1680	7	-5	18	-6704	3184	15384	20	2	-1	117	130	5
-10728	-9740	6944	-112	119	-172	-14300	-7244	-264	-36	-19	-42	-7200	-5952	14000	-6	-12	15	-10392	11992	5056	11	1	-21	-15024	7536	1496	6	-1	20	-6736	3136	15496	26	-3	5	122	131	5
-10704	-9732	6932	-116	121	-190	-14380	-7304	-268	-7	-14	-51	-7304	-5928	13816	-1	-16	16	-10456	11840	4920	13	-5	-18	-14888	7296	1680	9	-2	13	-6744	3320	15216	29	-5	3	118	131	5
-10656	-9768	6984	-120	127	-166	-14336	-7268	-272	63	21	-105	-7408	-5960	14176	-2	-13	22	-10528	11920	5112	18	2	-20	-15024	7472	1608	9	-3	20	-6608	3288	15368	34	-4	-1	120	130	5
-10720	-9760	7064	-114	126	-169	-14348	-7280	-340	62	-7	-107	-7384	-6016	14208	2	-13	24	-10272	11800	4768	17	-1	-15	-14992	7520	1752	11	-3	17	-6768	3168	15584	33	-2	-2	119	130	5
-10712	-9776	7028	-104	132	-154	-14336	-7224	-172	-26	-4	-60	-7288	-5968	13800	1	-12	21	-10416	11904	4968	16	1	-21	-14776	7472	1568	7	-1	19	-6744	3152	15416	24	-3	2	119	130	5
-10652	-9816	7028	-123	175	-120	-14280	-7364	-236	-4	-18	-53	-7272	-5984	13856	-4	-13	18	-10352	11904	4896	14	-3	-20	-14904	7528	1648	6	-6	21	-6776	3288	15656	25	-2	2	118	130	5
-10692	-9696	7052	-69	131	-132	-14348	-7340	-264	12	6	-90	-7352	-6120	13944	3	-19	19	-10304	11976	4960	11	-4	-18	-15024	7456	1688	7	-1	20	-6744	3096	15432	24	-3	5	120	130	5
-10628	-9720	7088	-128	103	-172	-14336	-7336	-276	53	-12	-95	-7320	-6024	13856	3	-14	20	-10416	11976	5088	11	-3	-21	-14872	7544	1776	-1	-8	20	-6696	3240	15384	34	2	7	121	131	5
-10632	-9756	6912	-140	101	-161	-14328	-7236	-304	-1	-34	-66	-7288	-6016	13992	3	-13	22	-10464	11960	5000	10	-10	-21	-15112	7512	1624	2	-3	20	-6896	3216	15400	28	3	3	121	130	5
-10676	-9752	7016	-104	91	-162	-14316	-7236	-200	-31	-24	-31	-7168	-5888	13952	4	-11	24	-10488	11880	4984	8	-6	-18	-14976	7544	1664	10	-8	18	-6800	3288	15264	25	5	-1	122	130	5
-10724	-9772	6908	-123	103	-170	-14360	-7296	-232	-6	-65	-37	-7296	-5976	13880	0	-10	21	-10512	12056	4824	13	0	-22	-14968	7376	1576	18	-5	22	-6816	3280	15448	21	2	-2	120	130	5
-10660	-9776	7016	-111	84	-180	-14300	-7332	-252	40	-43	-58	-7296	-5976	13848	2	-10	23	-10296	11968	4960	8	-5	-19	-14984	7536	1584	20	-9	14	-6720	3176	15440	19	0	1	120	130	5
-10660	-9728	6916	-119	89	-126	-14316	-7296	-180	42	33	-87	-7208	-5904	14016	-2	-10	17	-10520	11848	4968	12	-5	-19	-15136	7544	1680	13	-11	15	-6712	3104	15520	19	0	4	122	130	5
-10688	-9720	7148	-118	70	-173	-14396	-7316	-164	1	-27	-78	-7264	-6064	13888	-5	-11	15	-10480	11864	5008	17	-1	-22	-14992	7528	1552	8	-5	18	-6848	3168	15416	22	-2	2	120	130	5
-10636	-9744	7028	-119	145	-167	-14312	-7264	-60	-14	-2	-72	-7240	-5992	14168	-5	-10	21	-10480	12024	5024	12	2	-23	-14992	7472	1752	2	-4	19	-6816	3240	15280	20	-4	-1	122	130	5
-10620	-9736	7060	-115	151	-165	-14408	-7228	-304	-36	-24	-86	-7152	-5976	13872	-4	-12	23	-10544	12016	5008	15	-2	-30	-14928	7640	1736	0	-2	14	-6696	3336	15528	22	3	3	120	130	5
-10660	-9768	7064	-133	176	-141	-14384	-7284	-256	27	15	-50	-7112	-5864	13968	-9	-13	24	-10384	11968	4920	20	-6	-31	-14880	7456	1704	-6	-1	16	-6696	3208	15208	23	1	-3	122	130	5
-10724	-9788	7032	-143	209	-158	-14340	-7304	-144	0	12	-60	-7392	-5888	13856	-8	-17	20	-10392	11760	4840	12	-2	-25	-15008	7624	1400	-1	-5	15	-6768	3232	15176	19	-4	2	118	130	5
-10704	-9756	7064	-127	160	-141	-14344	-7336	-320	55	-17	-111	-7208	-6016	13960	1	-21	22	-10464	11968	4808	13	-6	-24	-14904	7528	1656	1	0	15	-6848	3288	15120	16	-5	-1	121	130	5
-10684	-9716	7076	-133	160	-174	-14288	-7300	-268	128	-12	-35	-7304	-6008	13752	-1	-18	20	-10552	11936	5072	10	-5	-23	-14824	7576	1496	5	-5	15	-6768	3248	15296	18	2	-2	118	130	5
-10608	-9740	6976	-99	123	-199	-14232	-7304	-252	93	5	-11	-7272	-5856	13976	-1	-10	20	-10416	11816	4704	10	-10	-23	-14936	7464	1456	10	-7	17	-6744	3168	15488	14	0	-3	117	130	5
-10728	-9744	6956	-134	154	-242	-14300	-7212	-112	40	-22	-77	-7184	-6040	13864	-2	-10	16	-10400	12000	5000	8	-1	-21	-14984	7608	1576	17	-2	14	-6720	3152	15512	17	-1	0	122	131	5
-10668	-9752	7016	-106	75	-200	-14348	-7260	-260	-28	-49	-50	-7336	-6056	14080	-3	-8	17	-10368	11848	4992	12	-9	-23	-15000	7624	1792	23	-5	12	-6768	3224	15584	21	-1	0	121	130	5
-10692	-9820	7012	-100	149	-196	-14376	-7308	-196	-20	-7	-46	-7336	-6016	14048	-3	-11	14	-10288	12008	4928	10	-7	-21	-15000	7528	1584	15	-6	19	-6752	3160	15344	22	-5	6	120	131	5
-10672	-9748	6864	-119	146	-185	-14320	-7324	-172	-96	-35	-95	-7424	-5992	14112	-6	-16	20	-10392	11880	5080	16	-7	-20	-14968	7568	1768	8	2	16	-6816	3144	15464	18	-1	3	118	130	5
-10608	-9804	7044	-110	103	-168	-14316	-7352	-180	-53	-41	-76	-7176	-6000	13760	-3	-13	20	-10280	11912	4968	16	-1	-22	-14888	7512	1488	6	-5	13	-6768	3168	15512	20	-2	2	120	130	5
-10640	-9728	7056	-95	117	-160	-14292	-7360	-196	-34	9	-49	-7320	-6112	13872	-6	-16	18	-10448	11896	5008	14	-2	-18	-14904	7456	1856	7	-4	16	-6816	3152	15392	19	-1	1	118	130	5
-10644	-9712	7040	-115	126	-144	-14344	-7312	-200	-23	8	-78	-7160	-6056	14032	3	-13	18	-10496	11800	5128	10	-1	-21	-14944	7480	1720	7	-5	20	-6680	3120	15288	26	-4	2	121	130	5
-10664	-9764	7056	-73	115	-145	-14300	-7368	-160	58	-3	-94	-7296	-5992	14056	4	-16	25	-10496	11864	5032	15	-8	-13	-14976	7520	1736	9	-1	21	-6768	3136	15448	26	-4	1	118	130	5
-10720	-9756	6932	-70	152	-133	-14332	-7324	-320	108	-17	-34	-7080	-6056	13856	8	-16	27	-10568	11856	4896	18	-2	-21	-15024	7568	1608	5	-4	23	-6864	3208	15376	36	-5	1	119	130	5
-10636	-9768	7048	-77	126	-137	-14340	-7260	-148	104	6	-35	-7352	-6024	13864	8	-18	20	-10520	12024	5024	19	0	-20	-15032	7432	1512	6	3	19	-6824	3344	15400	32	-3	2	119	130	5
-10672	-9808	6984	-92	142	-139	-14360	-7352	-232	91	-51	-75	-7360	-6008	13944	5	-17	23	-10464	11904	4976	23	-5	-13	-15000	7576	1576	8	-10	19	-6832	3136	15600	32	-3	2	121	130	5
-10676	-9720	6908	-65	119	-161	-14304	-7272	-228	-1	-38	-29	-7208	-5976	14112	6	-17	26	-10384	11936	5200	19	1	-17	-15024	7344	1880	8	-5	23	-6728	3448	15056	32	-7	5	117	131	5
-10608	-9776	6960	-102	76	-135	-14332	-7340	-184	5	-27	-34	-7144	-6024	14016	1	-13	22	-10368	11968	4736	17	0	-16	-14888	7464	1392	15	-1	21	-6632	3312	15160	34	-9	5	119	131	5
-10656	-9744	6892	-86	123	-141	-14360	-7308	-212	-7	-35	-52	-7296	-6016	14168	1	-11	15	-10488	11864	4968	21	-3	-13	-14912	7552	1664	13	-4	21	-6752	3224	15520	24	-2	2	119	131	5
-10696	-9712	7040	-59	93	-143	-14348	-7236	-264	-47	-33	-63	-7216	-5944	14104	1	-9	18	-10464	12040	4968	17	0	-14	-14760	7544	1552	7	-4	20	-6736	3320	15312	28	-2	2	121	130	5
-10660	-9696	6944	-120	104	-163	-14344	-7280	-176	-63	-19	-47	-7072	-5928	13936	6	-9	20	-10224	11864	4936	6	-9	-20	-14976	7632	1536	9	-2	14	-6712	3096	15320	20	-2	2	121	130	5
-10632	-9720	6996	-130	126	-172	-14324	-7308	-256	-62	-39	-55	-7072	-6016	14168	-3	-12	22	-10408	12000	4976	7	-6	-22	-14960	7552	1880	7	-2	16	-6776	3312	15288	18	1	2	121	130	5
-10716	-9728	7020	-102	140	-182	-14396	-7312	-84	-8	-56	-102	-7200	-5848	13864	2	-16	19	-10376	11976	5056	6	-6	-23	-14872	7544	1720	6	-5	17	-6704	3224	15488	16	-5	-1	121	130	5
-10676	-9736	7000	-104	136	-174	-14332	-7228	-212	-2	-45	-81	-7232	-5904	14088	-3	-16	20	-10360	11960	5008	10	-7	-26	-14992	7432	1496	9	-5	19	-6760	3168	15600	13	-3	-2	118	130	5
-10748	-9692	7100	-149	179	-191	-14384	-7296	-264	39	-9	-23	-7280	-5896	14072	-8	-15	20	-10408	11944	5080	13	-6	-29	-14880	7664	1688	4	-1	16	-6896	3112	15600	16	-4	2	119	130	5
-10704	-9740	7124	-141	164	-202	-14352	-7276	-404	65	-29	-71	-7312	-6032	14160	-9	-14	19	-10352	11904	5080	10	-6	-32	-15008	7392	1552	-2	-5	15	-6824	3216	15336	19	0	1	119	130	5
-10684	-9744	7044	-124	172	-195	-14360	-7216	-204	90	-34	-89	-7256	-5960	13832	-13	-14	19	-10440	11968	4888	13	0	-26	-14968	7384	1864	0	-5	10	-6760	3208	15352	16	-5	7	118	130	5
-10660	-9744	6992	-193	151	-207	-14280	-7252	-364	64	-27	-119	-7088	-6000	13880	-11	-10	16	-10400	11808	4728	10	-8	-26	-14880	7432	1520	8	-3	18	-6720	3280	15312	15	-2	2	122	130	5
-10728	-9816	6924	-159	97	-211	-14268	-7180	-264	-36	-48	-92	-7240	-5880	13912	-12	-11	24	-10464	11872	4992	10	-9	-22	-14968	7576	1472	12	-4	14	-6728	3232	15240	15	-2	1	119	130	5
-10664	-9712	6940	-139	80	-228	-14308	-7296	-296	-135	-20	-103	-7296	-6064	14056	-11	-11	28	-10328	11904	5000	11	-12	-22	-14968	7496	1552	17	-3	13	-6768	3184	15456	15	-3	0	121	130	5
-10644	-9820	6964	-130	112	-194	-14292	-7312	-224	-120	-31	-93	-7368	-6048	13816	-10	-12	28	-10304	11728	5016	13	-6	-18	-15056	7536	1568	14	-4	17	-6720	3200	15232	17	-4	-1	121	130	5
-10680	-9756	7072	-106	113	-162	-14308	-7388	-152	-30	-15	-67	-7280	-6248	13960	-4	-15	18	-10504	11880	4936	12	-9	-21	-15056	7480	1944	7	-5	17	-6824	3104	15600	29	0	1	119	130	5
-10636	-9816	7000	-136	140	-146	-14328	-7384	-84	23	-48	-73	-7184	-6168	13968	-2	-12	21	-10552	11832	5056	18	-4	-21	-14888	7544	1480	-2	-7	17	-6752	3152	15312	32	0	0	120	130	5
-10668	-9828	6948	-103	118	-161	-14288	-7348	-56	67	-11	-60	-7264	-6016	14056	6	-13	17	-10480	11872	4664	18	0	-18	-15112	7408	1784	2	-3	18	-6824	3144	15296	27	0	2	121	130	5
-10656	-9784	7012	-106	155	-93	-14244	-7332	-108	83	14	-47	-7152	-5968	13936	13	-12	19	-10312	11856	4768	18	-6	-16	-15024	7408	1480	12	-2	13	-6720	3144	15584	24	-3	0	121	130	5
-10688	-9752	6960	-40	83	-109	-14312	-7320	-96	110	16	10	-7232	-5928	14328	15	-17	16	-10352	12000	5112	17	-3	-14	-14864	7488	1680	11	-9	19	-6656	3256	15392	21	-7	1	118	130	5
-10664	-9704	7012	-37	101	-133	-14364	-7312	-340	81	30	-14	-7208	-5904	14008	10	-12	16	-10448	11928	4824	18	-2	-13	-15032	7464	1688	17	-8	19	-6744	3120	15344	28	-5	-1	121	130	5
-10672	-9764	6916	-87	152	-114	-14324	-7272	-260	78	-5	-17	-7336	-5928	14216	6	-16	14	-10416	11832	4888	18	-2	-17	-15104	7392	1624	11	-7	20	-6824	3144	15528	30	1	1	119	131	5
-10704	-9780	6996	-54	129	-159	-14312	-7288	-208	26	-23	-47	-7232	-5976	13968	7	-12	21	-10320	11944	4880	18	-9	-14	-15088	7544	1464	6	-3	19	-6728	3248	15448	36	5	1	120	130	5
-10712	-9708	7036	-119	75	-138	-14220	-7216	-192	-79	-65	-67	-7264	-5928	13864	4	-10	22	-10544	11912	5096	12	1	-21	-14960	7480	1648	2	-3	21	-6824	3256	15464	31	4	2	120	130	5
-10676	-9732	6928	-104	100	-137	-14292	-7256	-188	-91	-38	-58	-7224	-6040	13824	-5	-9	19	-10520	11992	5136	16	-1	-19	-15024	7592	1632	8	-2	18	-6792	3184	15568	31	-3	7	120	130	5
-10668	-9776	7012	-112	96	-123	-14404	-7308	-200	-102	-23	-75	-7264	-5952	13896	-5	-11	20	-10352	12024	5000	13	4	-21	-15000	7488	1616	6	2	18	-6728	3352	15336	25	-3	3	121	130	5
-10620	-9756	7048	-108	70	-141	-14316	-7308	-264	45	-20	-109	-7248	-5880	14032	-6	-10	19	-10496	11800	4992	12	4	-20	-14984	7496	1776	1	-5	18	-6736	3344	15520	24	-3	5	119	130	5
-10736	-9688	7104	-87	117	-197	-14304	-7248	-276	57	-45	-54	-7176	-5984	13864	-7	-11	20	-10440	12136	4928	11	-4	-18	-14888	7512	1808	4	-1	17	-6776	3200	15272	25	-1	0	120	130	5
-10708	-9668	7096	-127	114	-171	-14384	-7244	-240	39	-66	-94	-7192	-5960	13896	-3	-12	17	-10416	11960	4840	13	-6	-23	-14992	7656	1752	2	-3	18	-6728	3192	15448	23	-1	2	119	130	5
-10716	-9724	6968	-83	156	-196	-14308	-7292	-244	27	-1	-51	-7360	-5912	14104	4	-12	17	-10384	12024	4864	7	-5	-22	-14920	7496	1600	8	-1	16	-6752	3328	15216	13	-2	1	120	130	5
-10696	-9684	7052	-112	156	-196	-14364	-7364	-260	95	-29	-39	-7320	-5912	13960	3	-18	20	-10312	11920	4896	10	-1	-28	-15088	7528	1656	7	-8	14	-6840	3272	15280	18	-3	3	120	130	5
-10668	-9740	6896	-126	124	-208	-14292	-7344	-148	143	-12	-82	-7240	-5936	14032	1	-14	24	-10368	11968	5008	10	-2	-28	-14832	7488	1480	7	1	14	-6872	3136	15256	15	-6	1	118	130	5
-10696	-9724	6996	-132	133	-170	-14280	-7232	-204	44	-58	-45	-7136	-6144	13880	1	-16	24	-10536	11816	4856	11	3	-25	-14944	7336	1784	-2	-2	14	-6720	3136	15576	19	-1	3	119	130	5
-10656	-9720	6980	-140	131	-199	-14256	-7276	-168	-54	-22	-106	-7304	-6064	13936	-1	-14	22	-10352	11832	4864	6	-5	-24	-14952	7440	1656	6	-3	12	-6816	3112	15488	17	3	6	120	130	5
-10692	-9756	6972	-108	118	-186	-14296	-7276	-288	-80	-49	-84	-7232	-5992	14120	-6	-14	17	-10464	11920	4840	8	-2	-25	-14992	7480	1744	13	-1	15	-6696	3240	15208	19	-1	5	117	130	5
-10648	-9772	7024	-129	120	-161	-14348	-7360	-144	-44	-28	-97	-7360	-6120	13864	0	-13	20	-10464	11848	4816	11	-1	-24	-14968	7496	1736	13	-6	17	-6856	3072	15400	25	0	-1	121	130	5
-10712	-9744	6900	-134	130	-187	-14384	-7320	-212	-57	-39	-31	-7296	-5960	14024	-1	-13	27	-10328	11848	5064	16	-6	-27	-14920	7584	1624	10	-8	16	-6816	3096	15496	26	0	-1	119	130	5
-10692	-9756	7016	-112	133	-142	-14324	-7320	-304	-37	-89	-44	-7296	-6024	14288	4	-15	26	-10384	11888	4800	16	-5	-22	-15032	7512	1624	0	-8	15	-6944	3304	15408	27	5	-3	118	130	5
-10684	-9744	6956	-88	124	-180	-14340	-7392	-228	-39	-30	-53	-7312	-6072	13944	2	-13	20	-10544	11976	4704	15	-5	-21	-14888	7424	1744	0	-3	15	-6816	3256	15440	28	4	-1	119	130	5
-10680	-9736	6952	-98	79	-170	-14292	-7348	20	20	-53	-67	-7248	-5968	13736	-2	-7	16	-10448	11832	5048	12	-9	-18	-14808	7448	1736	6	-8	15	-6880	3272	15232	25	3	1	121	130	5
-10716	-9692	7000	-42	102	-156	-14240	-7328	-292	137	-39	-43	-7128	-6024	13888	-5	-8	19	-10384	11864	4816	12	0	-18	-14912	7472	1584	10	-9	16	-6600	3032	15512	23	-1	5	121	130	5
-10660	-9700	6956	-93	97	-174	-14324	-7260	-180	154	-13	-69	-7152	-6072	13840	-2	-9	16	-10320	11864	4976	13	-5	-16	-15000	7432	1760	16	-9	18	-6696	3072	15344	28	-2	1	122	130	5
-10708	-9700	7020	-108	101	-186	-14348	-7156	-188	10	15	-42	-7120	-5960	14096	7	-13	16	-10456	11928	4896	11	-8	-23	-15048	7560	1984	9	-1	22	-6752	3136	15392	22	-6	-6	121	130	5
-10696	-9748	7040	-130	151	-182	-14396	-7276	-188	-16	0	-84	-7304	-6000	13896	6	-14	23	-10384	11880	5008	19	0	-19	-15000	7360	1736	7	-4	19	-6800	3272	15504	21	-4	-8	118	130	5
-10712	-9668	7048	-129	137	-166	-14376	-7348	-268	-35	-8	-58	-7344	-5936	14024	-5	-19	25	-10400	12000	5320	15	-6	-22	-15088	7704	1784	7	0	18	-6768	3336	15624	22	-1	3	120	130	5
-10660	-9788	7060	-107	174	-162	-14380	-7424	-176	42	18	-51	-7160	-6120	13680	-2	-15	32	-10416	11968	5056	19	0	-26	-14904	7496	1648	6	-1	22	-6744	3208	15432	21	-2	9	118	130	5
-10720	-9832	6976	-93	167	-150	-14260	-7332	-180	66	5	-53	-7328	-5992	13904	-2	-17	24	-10376	11856	4680	15	-5	-23	-15032	7488	1752	3	-2	20	-6744	3120	15664	26	-2	16	120	130	5
-10632	-9744	6868	-132	151	-165	-14284	-7344	-176	79	-36	-43	-7240	-5968	13728	7	-13	25	-10480	11888	5032	9	1	-23	-14888	7448	1520	0	-1	14	-6784	3104	15224	28	3	9	120	130	5
-10700	-9724	6932	-107	131	-204	-14272	-7312	-336	106	-20	-2	-7224	-6000	13864	6	-10	21	-10312	11800	5024	11	-8	-16	-14888	7392	1616	3	-2	15	-6776	3176	15472	27	3	6	120	130	5
-10648	-9716	6992	-96	69	-206	-14264	-7308	-204	1	-25	-26	-7160	-5936	14048	-2	-10	26	-10552	11896	5040	11	-8	-19	-14976	7336	1736	18	-8	18	-6752	3152	15288	28	3	0	120	130	5
-10684	-9712	6948	-66	89	-189	-14436	-7208	-192	-12	-25	-70	-7336	-6040	14160	1	-14	25	-10408	11976	5040	8	-3	-17	-14904	7544	1648	18	-4	20	-6632	3096	15552	32	-1	6	118	130	5
-10716	-9776	6992	-62	61	-153	-14392	-7280	-216	-70	-43	-55	-7184	-6032	14080	2	-13	18	-10464	11968	5136	14	-4	-15	-15032	7544	1720	15	-3	23	-6792	3240	15544	31	-7	2	117	131	5
-10684	-9788	7036	-125	106	-198	-14360	-7292	-188	-121	-36	-62	-7408	-5888	14080	6	-12	19	-10432	11928	5192	18	-13	-14	-14824	7312	1856	6	-5	18	-6640	3064	15408	31	-3	3	120	131	5
-10712	-9800	7128	-85	151	-141	-14332	-7308	-112	-78	-2	-69	-7216	-5992	14208	-1	-13	20	-10384	11920	4816	19	5	-15	-15000	7584	1632	1	-6	19	-6768	3240	15608	30	-1	-2	121	130	5
-10676	-9740	7036	-106	133	-151	-14280	-7272	-176	-30	-26	-49	-7240	-5976	13776	1	-12	19	-10312	11888	4896	21	-2	-19	-14864	7536	1528	8	-9	13	-6736	3200	15760	31	-3	2	119	130	5
-10692	-9700	7052	-105	137	-140	-14340	-7284	-188	22	-28	-77	-7168	-5864	13888	4	-10	15	-10408	11816	4928	25	-5	-17	-14776	7448	1616	4	-9	14	-6744	3352	15528	26	-6	0	120	130	5
-10648	-9744	6896	-66	138	-161	-14312	-7272	-232	65	-18	-69	-7256	-6024	13752	2	-15	20	-10312	11880	4856	17	-10	-18	-14960	7520	1496	11	-2	19	-6792	3496	15296	23	-8	1	121	130	5
-10672	-9740	7072	-95	154	-136	-14332	-7276	-188	106	-60	-68	-7264	-5936	13920	3	-15	17	-10480	11840	4696	15	0	-23	-14944	7520	1792	14	-9	16	-6640	3256	15296	17	-3	-5	119	130	5
-10640	-9756	7016	-89	131	-181	-14388	-7252	-232	81	-18	-89	-7200	-5928	13816	0	-16	22	-10416	11760	4872	13	-2	-20	-15048	7472	1712	15	-2	17	-6680	3216	15560	11	3	-3	118	130	5
-10704	-9812	7108	-137	170	-177	-14392	-7272	-300	36	17	-92	-7152	-5936	13912	-7	-17	23	-10448	12072	4984	10	-6	-26	-14904	7528	1776	10	-4	15	-6792	3280	15464	17	1	-1	121	131	5
-10680	-9712	7060	-142	158	-219	-14300	-7232	-260	5	-60	-65	-7160	-5992	13976	-9	-10	24	-10368	11928	4888	8	-6	-27	-14912	7544	1712	7	-2	15	-6896	3000	15584	20	-2	7	121	131	5
-10632	-9816	6952	-117	110	-239	-14352	-7272	-136	-81	-54	-61	-7224	-6120	14024	-14	-11	16	-10504	11896	4920	6	-6	-26	-14960	7304	1608	-4	-3	10	-6784	3176	15448	19	-2	8	120	130	5
