#Activity	running 
#ActivityID	2 
#Date 09-09-18-07
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-29372	19828	32767	-2891	3060	1064	-32768	24064	22568	-286	4521	1010	-96	8408	21552	-582	-753	318	-32768	-24344	-32768	5104	12243	-9896	7368	-23504	-32768	-1859	32767	-8448	1652	-27112	-10368	32767	32767	-9917	0	32	2
-28960	-14840	32767	-4717	-160	2073	-29232	10608	10568	-5887	2544	847	-23696	19048	24224	-582	-3385	1069	-27720	32767	26624	7264	32767	-10844	-22808	1568	32767	32767	32767	-14312	-20528	-760	23832	7093	1330	-5920	201	233	2
-26024	-18584	32767	-4366	-2505	2209	-27856	-4880	3512	-8144	1284	310	-20952	12552	-616	-2805	-3351	775	-32768	-32768	-7844	-31288	32767	-32768	-24240	-5452	-32768	-32768	32767	6628	-32768	32767	-1888	19449	21552	-7869	248	116	2
-29364	-23848	27388	-4471	-4607	2353	-32768	-18872	-3624	-6851	11	-631	-32768	-13464	-5576	-3511	-3406	-295	32767	11776	25228	-5434	4083	-27488	-14064	-27256	-16232	4868	32767	-32768	-9680	-32768	-32768	-28018	20872	-9015	253	0	2
-25956	-29412	19696	-3237	-5811	1898	-32144	-16288	-8272	-3115	-344	-401	-32768	-19328	-4864	-127	-5000	-1788	-26740	1840	11200	-7631	16025	-3591	32767	-32768	-32768	-2751	18630	-6308	15396	-23284	-30476	6374	12398	9305	211	235	2
-20888	-32292	18512	-693	-6285	797	-24936	-11688	-20056	342	-653	-633	-32768	-15504	-8328	2795	-5329	-2360	-13172	15344	5416	-2173	13593	4785	-3412	13088	-31932	14569	32767	-13013	-14000	10944	-21112	26224	30250	-10655	0	153	2
-18100	-21820	17380	1279	-6519	-897	-24648	-5704	-25104	3049	-2372	-1244	-32768	-24624	2616	4169	-5241	-2741	-13360	5864	11452	-585	9139	-1267	-32768	-19300	-27048	2308	26928	-6776	-32768	9952	-32768	24055	29988	-13245	253	0	2
-18484	-7280	15804	111	-6893	-2719	-25496	-4480	-28976	5288	-4436	-1272	-32768	16816	-32768	737	-4643	-506	-16080	7684	10396	-1604	8966	-2501	-17492	-7384	-24164	-3582	16719	-14965	-26516	22392	-20640	9596	26422	-16985	0	143	2
-26444	-8104	16824	-2097	-7273	-3751	-20632	9888	-28944	3930	-5939	-2385	-32768	10280	-30504	314	-4783	-659	-12348	21288	28804	-2843	11250	-6575	-29240	-7232	-20348	293	15347	-3455	-32768	11144	-8328	-5711	28571	-16796	0	114	2
-31636	-12660	19772	-2421	-7803	-3948	-16672	9744	-26128	399	-7751	-3032	-19976	11400	-26696	-1957	-3435	-1510	-15272	9432	25312	-2168	24643	-13415	-32768	-17024	-15412	4053	627	-3065	-32768	8988	-604	-12624	32767	-19570	45	140	2
-32768	-12128	20408	-2845	-8195	-4403	-16376	6536	-28032	-1237	-8393	-4175	-4960	11264	-24664	-1997	-1012	-1018	-5048	7584	26276	407	32767	-17082	-32768	-19424	2496	4756	-2043	-928	-32768	-4848	12296	-29940	32767	-18355	109	175	2
-32768	-13736	13160	-1748	-8000	-6167	-13392	6648	-27544	92	-8143	-4997	11696	7800	-19856	-2933	838	-917	-22740	10044	23616	14065	32767	-13200	-32768	-11864	4728	7926	-4392	7099	-32768	-6652	10284	-29127	32767	-21029	174	241	2
-32768	4916	7072	-1333	-6334	-7340	-6920	4320	-30528	3182	-7194	-4511	22584	5704	-20392	1036	777	-20	-32768	14460	23276	19510	32767	-18441	-32768	14192	19588	8668	-9203	5775	-32768	10388	32767	-12746	29283	-6439	185	241	2
-32768	24284	-4796	-1310	-5300	-6079	-11328	7632	-32768	5477	-5420	-3143	10288	-1392	-7880	3231	-898	21	-32768	3308	9568	5186	32767	-20437	-32768	23800	23012	-22745	7270	-17410	-14212	6256	32767	-8631	3289	-849	206	122	2
-32768	23248	-23200	-544	-4647	-2192	-21136	17888	-32768	4880	-3543	-1029	3960	-9376	2824	2390	-1116	-667	-32768	4740	9268	3601	32767	-20304	-468	9080	29556	-32768	21808	-24484	-10068	-5992	32767	-13594	-10483	-816	254	88	2
-32768	25376	-32768	743	-2735	83	176	30488	-32768	-187	-1566	-148	-2672	-4224	14736	2065	-754	-1047	-32768	-1732	22452	-32768	32767	-13624	-21336	-20704	5744	-32768	32767	-21230	8884	-12552	32767	16056	-2319	-12037	253	102	2
-32768	25708	-32768	526	743	-85	6144	12400	-32768	-2155	931	-75	376	3264	8432	-203	175	-905	-32768	-4672	27304	-4275	32767	-4432	-32768	-32768	7896	725	32767	-14269	-20768	-16608	2568	19522	-12572	-9901	174	131	2
-32768	20504	-29408	860	2755	-311	4920	7088	-32768	180	3123	1093	-248	9080	1280	-3455	1664	177	-32768	7064	29624	32767	28624	-4995	-32768	-1636	8888	32767	32767	-14731	-20988	-14876	7024	9443	-20504	-660	71	121	2
-32768	22408	-12032	1129	3129	794	3616	14952	-25904	1066	3868	1541	4472	16560	-21808	-4110	4394	2221	-32768	31840	26008	32767	3091	-22206	-30488	5016	4144	32767	32767	-11276	-7272	-24068	7816	-1905	-27958	-509	253	48	2
32767	10628	32767	-4475	3224	824	-19992	-16912	32767	-9328	-244	1578	-27192	-4112	32767	800	-41	2014	-32768	31728	19912	32767	-19221	-24358	-23224	-164	-596	28630	32767	-5996	-7124	-23324	7640	373	-27124	-2751	0	14	2
-32768	-32768	-32768	2520	11506	4383	-848	-32768	-32768	-1701	5320	-558	-20184	7960	19856	3956	2326	55	-23944	31920	17312	32767	-32237	-14189	-32768	4052	-6332	21730	29429	-2273	-25928	4424	-584	25758	-25337	-5476	253	79	2
32767	32767	8788	717	2248	2590	-12416	32767	-29336	3323	9951	-552	-31856	1576	-32768	-689	1655	-1275	-5700	32767	16516	16770	-32768	-11281	-27112	6980	-11776	19582	7996	1485	-32768	16624	-8356	20811	-32768	8193	254	56	2
-27452	32767	12112	382	1674	442	-29320	3552	-25008	-2553	2741	1291	23904	13736	-24432	-5451	1909	1263	-7948	32767	14672	-8549	-32768	-3214	-10436	11688	-22148	-9447	-11552	8528	-32768	8248	-14168	-8608	-32768	21126	0	25	2
-16584	-364	4184	715	1227	651	22784	-11512	-12768	-3329	2952	638	8	-10720	-31568	-3113	3145	1648	-15008	20588	8436	-14852	-32768	18041	-5584	-4196	-18012	-22157	-32768	15387	-32768	-1852	-20124	-15837	-32768	20171	67	0	2
-15308	-2956	10004	665	896	410	-8136	-20192	-29424	725	2977	841	-32768	-17128	-32768	-639	3694	1150	-11692	6776	9224	-519	-32768	32767	18556	-32328	6792	-10395	-27163	31328	-32768	-6036	-29956	-8174	-32768	19272	254	242	2
-17852	1448	12348	409	690	768	-32768	6104	-32768	2707	2540	-34	-32768	8936	-24928	-525	4084	2402	-23792	6196	10216	20035	-32768	32767	-21084	-932	-32768	-10746	-32768	22054	-29236	-10992	-32768	-3725	-32768	13723	239	148	2
-7756	-9840	32767	466	1866	593	-32768	-4632	-11024	756	1569	439	-32768	-11968	1032	69	4401	2566	-32768	14048	11912	25286	-32768	32767	-4616	-6800	-17224	25878	-32768	32767	-7664	-10388	-31108	-2441	-23165	14941	12	242	2
-9312	-832	30324	40	4530	569	-32768	9792	-4864	-882	451	46	-32768	-368	4776	1425	4226	2979	-32768	20056	12932	17626	-32768	32767	-10284	-1836	-12540	26941	-32768	32767	5168	-10612	-28804	-554	-8792	15250	20	195	2
2064	-4732	27376	-598	7618	284	-32768	352	11984	-1590	-30	448	-32768	9080	8208	2161	3704	3227	-32768	17256	12728	4931	-32768	32767	-13528	-9964	-19668	4597	-32768	32767	18092	-11652	-28740	19729	5709	12411	0	33	2
-13228	-4464	19444	-1525	11136	393	-32768	-7568	14032	-1278	-633	267	-32768	-384	18392	3205	4001	2858	-32768	1232	2324	-547	-32768	32767	-11180	-21528	-24772	-11438	-32768	32767	28136	-4440	-23452	19769	9477	2067	253	142	2
-32768	-644	12344	-1722	10342	418	-32768	-25888	21392	-3520	-936	904	-27864	-31536	32767	1404	3783	887	-32768	-14932	-14404	-300	-32768	32767	-11160	-27600	-32768	-14024	-32768	32767	10744	-3536	-9388	-21313	-15856	-2799	0	159	2
-32768	-19532	2284	1793	8018	2090	-9880	-32768	28408	213	1957	3037	-18640	-16400	32767	-721	527	-1889	-32768	-32768	-32768	6495	-25063	32767	-23556	-22028	-32768	-23104	-32768	20099	2260	14784	2300	-24757	-17611	3850	254	125	2
-32768	-20732	2604	7250	8259	2425	6152	-9224	19432	6732	5935	1798	-14168	-224	28424	67	-572	-606	-32768	-30088	-32768	-2115	-13489	16478	-11800	-28720	-32768	-22541	-22524	1391	-9056	9668	32767	-6609	-13991	9173	253	243	2
-32768	32767	32767	1694	5976	-426	-19200	21360	24600	4963	6503	817	5920	-5792	22664	-2365	-1238	778	-32768	-32768	-32768	-5168	-12696	-23016	20264	-21892	-32768	4451	8401	-4729	280	376	18584	9471	10168	9223	58	160	2
-32768	6100	32767	-5382	2682	1216	-24272	26752	27296	3562	6247	987	-10080	7328	9448	-1032	-2257	815	-32768	-22540	-32768	8307	-350	-26599	4328	-19744	-32768	16846	32767	-7517	1212	-28188	-36	32767	32767	-3481	94	156	2
-32512	-7840	32767	-5523	32	2847	-30216	952	8832	-8724	2800	966	-20200	14040	20056	-839	-3620	973	-20916	-2460	-19504	2101	21723	-16881	624	-18820	-18480	15616	32767	-10848	-3336	-27704	-32768	32767	32767	-16167	253	111	2
-30764	-19908	26568	-5202	-2517	3064	-24768	-9264	7160	-8406	1753	187	-14096	14704	7232	-1192	-2882	291	32767	24636	16988	-4336	32767	6334	-32768	32767	32767	32767	14115	-5780	-24516	26192	32767	10781	-10971	-5213	56	238	2
-29484	-21464	23984	-5010	-2942	3051	-19552	-14104	-1440	-5420	887	237	-23016	-8984	-856	-1678	-3178	-129	-32768	24328	-14120	-32768	32767	-32768	27032	-32768	-32768	-32768	32767	13464	-3456	32767	5044	5940	22136	-14088	63	0	2
-21476	-22732	23100	-3103	-4583	2090	-32768	-17504	-11680	-2642	1022	-308	-32768	-23368	-7120	-1151	-3161	-1242	-32768	32767	-32768	-4988	25143	32767	-23412	22204	-32768	-5053	32767	-32768	-11696	-32768	-32768	-21329	32767	2624	253	0	2
-20656	-30024	19120	-1115	-4805	841	-29104	-9264	-22488	-182	-557	-452	-32768	-23112	-18568	2267	-4266	-2070	-10104	8392	10916	-1105	12549	-516	18700	-15460	-19164	30144	32767	3904	17288	-32768	-31152	32767	8709	-406	105	238	2
-19700	-22404	17904	872	-5799	-1455	-18704	-5872	-22720	2578	-1757	-568	-32768	-15416	-16832	4342	-6799	-2895	-18336	10784	5928	3779	12045	-1754	-17144	6216	-25620	15249	32767	-11739	-22648	30484	-31480	32373	30145	-25017	253	0	2
-18460	-10924	14388	889	-6626	-3456	-18440	-5456	-26840	5801	-4051	-823	-32768	4632	-24448	2062	-4585	-697	-18468	8408	8204	785	8805	-4039	-32768	-2276	-32768	-10152	24606	-15359	-32768	25500	-32768	966	19758	-22419	27	194	2
-20192	-3504	13120	-971	-6836	-4730	-18768	7136	-25352	5330	-5416	-1883	-32768	7368	-30056	233	-5358	-1705	-17744	5724	15440	1450	7953	-7869	-24064	-8672	-31440	-9705	8467	-18532	-32768	5632	-13824	-16092	28516	-13359	0	0	2
-30344	-8332	16792	-2330	-7475	-5065	-14120	7904	-26544	2914	-7180	-2186	-21184	12544	-28064	-756	-3838	-1815	-17608	13804	24116	-3746	22488	-12656	-32768	-14524	-16144	3805	4382	-5129	-32768	6112	1452	-12382	28697	-15415	0	137	2
-32768	-14528	17364	-2415	-8148	-4996	-12280	4824	-25536	261	-8395	-3141	-6272	15512	-24512	-1555	-1166	-1444	-3800	4912	25876	-1542	32767	-19305	-32768	-21692	-804	6584	-2692	-3074	-32768	-8868	12964	-20773	32767	-19246	190	239	2
-32768	-15504	13340	-1201	-8215	-5503	-12368	5144	-25872	473	-8564	-4107	8680	14216	-21424	-3620	921	-803	-17180	5128	19752	10430	32767	-15192	-32768	-13332	3148	6929	-245	3447	-32768	-8436	10024	-24485	30663	-23487	253	196	2
-32768	-2020	8292	-925	-7354	-6908	-10192	6272	-29360	1514	-8060	-4100	21192	6120	-15320	-1888	1315	-248	-24888	11260	24404	17750	32767	-19236	-32768	6344	13184	11665	-8932	6381	-32768	-6120	9228	-23440	31628	-21621	180	242	2
-32768	-1780	6408	-939	-7165	-7028	-10040	384	-32768	3273	-6725	-3542	14280	1320	-10080	2479	-50	724	-32768	14680	8920	7424	32767	-27301	-32768	26268	22432	-11451	-177	-9166	-24352	25480	32767	-5918	14442	-5565	180	138	2
-32768	24680	-21588	-1546	-5070	-4107	-19408	6248	-32768	4754	-4446	-2031	2688	-10288	1192	2950	-1111	-314	-16228	32767	-11668	-14798	32767	-29147	-15876	26672	32767	-32768	7595	-26647	-9760	-7360	32767	-31649	-446	7017	253	64	2
-32768	23064	-32768	75	-3719	74	-9768	21560	-32768	2471	-1988	-325	-5040	-12968	19984	2072	-1340	-1245	-32768	8976	5616	-32768	32767	-27202	-4136	-4036	-6664	-32768	32767	-22000	4008	-9240	32767	-2275	-11726	-8426	0	17	2
-32768	29280	-32768	314	-1158	1291	6160	24184	-32768	-2565	213	-65	-712	-1352	15920	840	-285	-1481	-32768	-17912	30072	-24169	32767	-11741	-32768	-32768	3512	-27298	32767	-19224	-6216	-15488	2360	17157	-6002	-9489	0	173	2
-32768	20236	-32768	-273	1586	626	4096	9152	-32768	-2474	2572	606	-560	8392	3160	-2838	642	-570	-32768	-13996	32767	32767	19889	-6942	-32768	-20652	6588	31662	32767	-12354	-27992	-13556	3612	11474	-19347	-5889	1	142	2
-32768	19200	-17596	479	3085	756	-112	13024	-28632	-1026	3728	1310	1568	19160	-7264	-5672	3415	1961	-32768	29048	28724	32767	601	-19802	-32768	4316	9860	32767	32767	-14674	-10896	-24156	7020	1232	-25136	-8	133	22	2
12144	-32768	31184	-2169	8320	1817	-28424	-32768	32767	-9267	615	632	-32768	-12848	32767	-1936	-2857	1467	-32768	32767	21924	32767	-18685	-27358	-28912	5264	2888	32767	32767	-5761	-18744	-4736	3320	14450	-24645	-4061	253	34	2
-32768	-32768	18508	5050	9934	4804	-14944	-30160	-32768	4403	7099	1558	-30304	-19136	-10232	1156	710	418	-26484	32767	20596	30392	-30138	-19059	-32768	2152	-5944	23219	27485	-1711	-32768	21876	4528	28501	-19159	-2206	254	191	2
-32768	-32768	-5936	1455	2218	2223	816	27648	-32768	1174	9007	2224	11488	32767	-32768	-2391	1487	-382	-12012	32767	16804	3594	-32768	-14424	-29904	2304	-10424	18041	5349	-729	-32768	15960	-6532	14807	-32768	6467	253	0	2
-11404	-16576	15188	278	1026	-43	-6928	32767	-12528	-4398	3902	1243	16288	5344	-31912	-4487	1965	1147	-11420	26880	15160	-12730	-32768	-4814	-14412	8668	-19840	-3400	-8707	6941	-32768	9248	-9996	-10029	-32768	16531	0	122	2
-12868	-9360	9360	517	686	187	12968	-12896	-17712	-3000	3827	883	-26344	-5712	-18080	-3171	2680	2205	-14300	16032	11052	-5775	-32768	16165	-9412	-1780	-20168	-19029	-29370	13736	-32768	-3168	-22292	-11893	-32768	17260	254	42	2
-13784	-6828	10820	430	835	302	-32720	-9928	-17152	-493	3536	510	-32768	-10272	-23160	246	3179	1370	-13352	9788	10600	13456	-32768	32767	-9632	-10592	-22024	-12972	-32768	25032	-32768	-5948	-29700	-8141	-32768	16485	253	242	2
-14292	-7756	17600	101	1009	716	-29280	4376	-21312	970	2211	1035	-32768	3968	-15096	-638	3278	2222	-25620	11096	11624	26797	-32768	32767	-5128	-11840	-20576	1928	-32768	32767	-30616	-10588	-32768	170	-32768	13493	17	134	2
-14436	-1144	23512	-85	2475	852	-32768	5472	-17504	-414	1520	209	-32768	-20104	3376	-387	4485	2482	-32572	11840	15224	30447	-32768	32767	-6852	-6720	-18148	17314	-32768	32767	-26712	-10344	-32768	1412	-32768	12861	48	218	2
-9068	-2664	24932	-114	4702	782	-32768	4920	-6624	-1301	379	622	-32768	-536	3488	1499	3869	2961	-32768	8728	17388	32767	-32768	32767	-10556	-8656	-15748	21030	-32768	32767	4296	-13448	-31356	10804	-5691	16278	0	205	2
-208	-3112	24992	-874	7269	218	-32768	-2656	5024	-752	-146	717	-32768	4896	7784	1418	3938	3193	-32768	8652	15076	30283	-32768	32767	-11352	-16672	-19856	9175	-32768	32767	20528	-6556	-30992	19102	5255	7928	0	140	2
-14688	-10420	19964	-1454	10832	690	-32768	-13368	5328	5	-864	389	-32768	-5432	3912	627	4216	3475	-32768	3768	9096	13682	-32768	32767	-8032	-25756	-25468	70	-32768	32767	30792	-4392	-20984	13194	4319	3827	253	104	2
-32768	-6640	9684	-2029	10437	1161	-32768	-21560	14168	-1668	-1287	642	-29056	-23744	32040	901	3646	2049	-32768	-20112	-4768	-229	-29630	32767	-10324	-26588	-32768	-4380	-32768	32767	16184	2688	-10408	-23380	-19208	-2732	100	123	2
-32768	-28880	3692	-758	7749	1789	-23104	-26712	29704	-2081	163	2339	-16864	-32768	32767	1338	2030	-749	-32768	-32768	-32768	10296	-17520	32767	-29692	-19948	-32768	-22052	-32768	21063	-2120	14188	1696	-8720	-18530	4541	165	133	2
-32768	-32768	-8172	6713	7840	1553	20112	-23776	17384	4193	4101	2203	-7760	-5736	32767	3562	-501	-493	-32768	-26532	-32768	-8305	-15390	16655	-8320	-27464	-32768	-27267	-28564	1012	-10872	11100	31164	-8518	-13282	7340	195	236	2
-31540	32767	32767	5390	4984	-544	-12424	8448	12912	6669	6310	680	2776	-2976	32767	-276	-608	686	-32768	-32768	-32768	-10945	-13994	-24568	17712	-24944	-32768	-5240	6958	-7610	200	3308	14796	9067	7237	9597	11	243	2
-32768	27364	32767	-3361	3205	274	-32768	20720	18872	980	5320	1115	-7104	5400	11712	-2010	-1637	515	-32768	-23084	-32768	7435	345	-24369	5036	-24064	-32768	12193	32767	-9291	-464	-24876	12668	32767	30857	-3519	25	236	2
-32768	-2020	32767	-5223	517	2427	-32768	18568	16160	-70	4996	1094	-26992	10928	20448	-513	-3572	912	-26516	-4520	-15316	-542	19921	-15552	-692	-21144	-20224	14495	32767	-12420	-3668	-27016	-32768	26261	32767	-16890	253	0	2
-32360	-12556	29512	-5386	-1877	2786	-27720	-448	3696	-7979	2503	687	-9336	19144	8616	-247	-3295	378	32767	19720	16112	433	13720	1354	-32768	22872	32767	32767	19817	-12949	-7248	18804	10456	3156	5792	-9500	246	238	2
-29248	-21204	19752	-4566	-3983	3027	-19992	-7120	-3280	-7639	1223	274	-8088	17952	6384	-344	-3192	291	-32768	5648	-32768	-32768	32767	-32768	-8224	10208	-32768	-32768	32767	9162	-32768	14600	32767	-3107	9704	-22580	60	0	2
-21956	-21504	20616	-3617	-4962	2398	-32768	-15424	-8216	-5242	501	342	-32768	-18472	-4192	-1863	-2880	-1561	32767	620	32767	-6793	16713	-32768	-25740	-32768	-11684	-17221	32767	-32768	-20736	-32768	-32768	-17062	26617	6404	253	0	2
-18184	-32568	16264	-1261	-4734	1801	-30472	-10264	-12264	-2691	-473	-370	-32768	-21216	-10656	1505	-4564	-1825	-32768	22924	1940	-4906	17802	235	20888	-32768	-32768	13125	32767	-6594	6728	-27380	-29816	32767	11585	10963	177	238	2
-19580	-22684	17084	998	-5445	438	-16136	-9912	-21832	1249	-1294	-421	-32768	-13488	-11472	4107	-5438	-2454	-13480	9908	7316	-669	9629	-1494	-1488	3936	-14620	25998	32767	-11147	-17452	16224	-21312	32767	22355	-15696	112	0	2
-19224	-15588	14380	1095	-6584	-1846	-18344	-3824	-26120	4752	-2692	-1428	-32768	7272	-16264	3244	-5471	-2479	-15452	5744	10960	502	6404	-3039	-32768	-8600	-24436	7761	27273	-14457	-32768	26792	-32768	11656	21352	-26898	253	184	2
-17400	-7908	10848	-671	-7049	-3774	-21576	3896	-27528	5943	-4648	-2053	-32768	2800	-25880	904	-5524	-2287	-16480	7680	12284	-3515	6769	-5798	-21644	-7936	-18344	-9879	8003	-21432	-32072	6712	-19820	-17434	27677	-17008	0	1	2
-23756	-10776	13400	-2103	-6949	-4678	-15184	8944	-26312	3519	-6488	-2212	-28624	7320	-24704	344	-3948	-1955	-13156	10632	29808	-8024	16847	-11779	-32768	-12756	-16412	-3058	7506	-8687	-32768	13164	-5372	-6921	27672	-18441	0	0	2
-32768	-10852	15964	-2459	-7545	-4961	-9680	7144	-24136	298	-7878	-3033	-27688	8576	-26376	18	-3654	-1925	-11836	9344	26312	-4770	29267	-17267	-32768	-20128	-6860	8350	-2551	-4720	-32768	-1784	6280	-12478	32767	-13755	0	239	2
-32768	-15828	14448	-2058	-8064	-5225	-10304	5800	-26528	-138	-8282	-4123	1088	15256	-22968	-1726	-131	-651	-6880	1340	26320	2243	32767	-15161	-32768	-18356	5056	5968	-2188	-2797	-32768	-8800	11968	-32768	30718	-25239	189	205	2
-32768	-3020	11100	-1204	-7418	-6507	-8488	6872	-25568	790	-8121	-4630	15056	7632	-20440	-3038	1095	-408	-30024	13716	25264	12523	32767	-18485	-32768	-4112	6764	3727	-7182	4852	-32768	-3728	15240	-20417	32767	-19285	0	242	2
-32768	904	2704	-674	-6456	-7456	-8800	6760	-29256	2981	-7027	-4150	19064	3168	-14704	140	1165	793	-32768	20372	8404	14048	32767	-23163	-32768	19380	20892	-3045	-9690	-1435	-32768	17784	32767	-4643	24102	-6794	153	200	2
-32768	24412	-13088	-654	-5240	-6824	-10728	1352	-32768	5029	-5367	-2957	7688	-784	-5328	2709	-489	553	-32768	17584	-2316	-5890	32767	-26674	-27700	30072	27292	-27836	3251	-23738	-10336	7364	32767	-28510	7328	7899	253	27	2
-32768	23036	-32768	-802	-4105	-3031	-16808	8784	-32768	5513	-2959	-932	-184	-9328	3656	2824	-927	-354	-32768	32767	-24440	-32768	32767	-28387	2368	12652	10056	-32768	23148	-21846	-5932	-7828	32767	-15810	-13973	-4934	204	83	2
-32768	24836	-32768	579	-2572	961	-816	28320	-32768	805	-907	140	-5872	-7360	18656	1729	-1092	-1464	-32768	-16756	26116	-32768	32767	-10139	-22056	-26896	8260	-32768	32767	-19631	7592	-17844	19596	10977	669	-9667	253	103	2
-32768	23340	-32768	150	-138	1760	6280	16840	-32768	-3633	1057	13	2400	5424	8696	-821	523	-1268	-32768	-27380	32767	21864	31461	10759	-32768	-32768	6956	9430	32767	-9836	-20428	-13592	3140	19607	-18130	-9477	53	178	2
-32768	16820	-29416	-248	2012	1008	2376	9376	-32768	-2607	2939	751	-504	12264	5832	-4884	1700	352	-32768	23940	30724	32767	10364	-917	-32768	2564	8096	32767	32767	-10924	-19860	-20532	9996	6434	-24296	-1972	169	74	2
-21368	16456	-10352	191	3092	1238	600	13560	-18752	-1939	3413	1245	5376	23896	-30024	-5192	5067	2983	-23788	32508	27696	32767	-10368	-24711	-26508	9060	14748	32767	32767	-3617	-6604	-25028	6728	3107	-26184	-1629	253	34	2
-18300	16336	-6672	192	3175	1286	-16960	-11576	32767	-5140	855	1434	-9064	4600	576	-858	2358	3332	-22172	27692	21652	32767	-23716	-23482	-20072	-2732	3636	32361	32767	1713	-19820	-6112	1364	32767	-26262	-6891	253	117	2
-32768	-32768	-32768	602	18225	5431	-19120	-30280	-32768	5459	4535	-1217	-32768	-32768	32767	1300	-128	-2383	-15304	32767	21584	27819	-27416	-16294	-31408	2364	-7784	23828	25697	2533	-32768	25324	-3708	32767	-20110	2021	245	0	2
-32768	-32768	-21964	-617	4857	-1070	-32768	32767	-15960	11245	19185	64	-32768	14368	-32768	1386	1862	-1248	-10696	32767	20644	4513	-31973	-7285	-26168	6568	-10860	11875	2693	5380	-32768	24976	-8580	14471	-30380	15102	68	120	2
-15384	-1048	11556	-206	328	-1964	18672	32767	-12744	-10814	559	949	31152	20112	-12672	-2644	481	600	-7628	26096	18144	-11105	-32768	8034	-16348	11428	-22192	-16338	-17099	10580	-32768	6912	-15844	-13502	-32768	22162	253	55	2
-12036	-2284	10572	891	678	898	12240	-21800	-32768	-5197	4802	1004	-6136	1504	-19640	-2686	3082	3557	-12236	14440	10336	-8239	-32768	26163	-8168	-6676	-17904	-25161	-32768	17907	-32768	-2384	-19396	-22759	-32768	22296	253	59	2
-13568	-10352	13336	525	758	431	-28696	-5144	-27312	1307	3115	-225	-32768	1288	-56	10	1712	1621	-15632	4428	14980	8538	-32768	32767	-24892	-13804	-8944	-8575	-32768	4125	-32768	-8048	-27748	-15761	-32768	13789	253	235	2
-15460	-6444	18892	143	1035	1108	-32768	6688	-28608	2343	2030	730	-32768	5472	-16808	-2127	4144	2085	-24976	11084	14548	18941	-32768	32767	-5700	-15484	-20312	1581	-32768	32767	-22784	-12716	-29760	-4889	-28436	15438	123	153	2
-13380	-3288	26140	151	3266	1159	-32768	3448	-8680	-797	744	106	-32768	-23184	5632	-1050	4411	2074	-32768	14572	18300	19287	-32768	32767	-8716	-7172	-16356	22026	-32768	32767	-4676	-12232	-29260	3489	-15764	17822	0	237	2
-4196	-1960	26800	-160	5777	1272	-32768	6296	3912	-1222	195	451	-32768	-1480	8080	2180	3752	2453	-32768	15736	18316	18125	-32768	32767	-12468	-7104	-15828	23717	-32768	32767	4496	-15532	-25224	15178	883	18924	0	199	2
332	-3488	25296	-814	9060	683	-32768	-3048	11296	-966	-38	477	-32768	10128	7928	1863	3692	2990	-32768	11640	13144	12397	-32768	32767	-14380	-14452	-21544	7648	-32768	32767	20388	-5820	-27800	28780	10851	12643	0	34	2
-29840	-3776	15708	-1454	10920	845	-32768	-12344	7744	-1692	-858	175	-32464	-13136	24840	445	3794	2600	-32768	552	-464	1360	-32768	32767	-10252	-25824	-32212	-8599	-32768	32767	23376	-4532	-20360	-17622	-1853	-2123	252	123	2
-32768	-4296	9504	-1311	9101	1078	-29128	-28456	13496	-2862	-626	1440	-22864	-32768	32767	-1286	2467	644	-32768	-31996	-18420	3249	-32768	32767	-12552	-23096	-32768	-12168	-32768	31667	10404	3140	-4460	-32768	-18019	-3636	71	204	2
-23524	-32768	592	2400	7316	2864	-3480	-31152	32767	1073	2525	2835	-19208	-23712	32767	2174	981	-1350	-32768	-29516	-32768	2860	-15745	32767	-25268	-20284	-32768	-32768	-27946	7654	-4540	11892	19256	-21943	-13855	5453	253	240	2
-32768	-14188	14572	7815	6997	1447	1968	-13032	15208	6336	5365	1441	-8152	-3864	32767	1798	-858	-266	-32768	-32768	-32768	-17202	-8515	-4311	8420	-28888	-32768	-17203	-21298	-4682	-4580	2628	32767	-9622	-3145	6935	253	205	2
-31532	32767	32767	2040	4524	-1264	-23904	13608	22032	4670	5813	984	1160	2640	25664	-211	-1108	217	-32768	-32768	-32768	-700	347	-22119	17204	-21240	-32768	-854	26203	-4264	1548	-12212	21196	27877	17824	3851	13	216	2
-32768	9032	32767	-4490	1565	813	-32768	12464	19920	-2194	3594	680	-12776	11016	16208	-1411	-2632	597	-32768	-9404	-27348	5056	16812	-18686	-776	-18580	-32768	14737	32767	-10141	3028	-32768	-32768	32767	32767	-7017	136	108	2
-32064	-3996	32767	-5663	-761	1950	-29416	4808	9016	-7064	2986	837	-20216	20632	18200	-373	-3436	647	22268	32767	32767	-23478	23725	-16348	-17080	-2072	31320	32767	31199	-10598	-1032	-8316	-32768	20312	25575	-10994	254	176	2
