#Activity	standing 
#ActivityID	8 
#Date 09-27-15-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8648	-2924	13920	163	-105	-126	-15600	2372	-4244	-132	68	-24	-16344	-528	308	-64	-239	181	-7844	4088	13348	-41	91	-227	-16180	-172	-4004	25	19	141	-16428	736	616	17	24	17	121	127	8
-8772	-2852	13964	144	-44	-163	-15544	2376	-4448	-30	29	-62	-16348	-668	476	-121	-308	227	-7848	4032	13336	-84	144	-245	-16148	-212	-3992	-46	24	109	-16376	776	684	-42	1	-18	124	127	8
-8696	-2888	13940	118	-27	-136	-15532	2284	-4384	-30	9	-117	-16556	-680	564	-119	-421	205	-7756	4096	13336	-108	118	-222	-16144	-184	-4044	-85	45	135	-16424	720	552	-67	-2	-26	125	127	8
-8796	-2852	14060	142	-58	-118	-15504	2348	-4804	-227	-39	-71	-16560	-492	604	-356	-426	144	-7736	4148	13392	-89	115	-264	-16168	-144	-4092	-151	74	139	-16508	684	376	-84	-39	-53	127	127	8
-8692	-2860	13956	122	-60	-184	-15508	2348	-4468	-154	-81	-65	-16612	-648	704	-268	-573	122	-7848	4116	13416	-129	138	-238	-16152	-236	-4152	-116	81	103	-16380	628	304	-136	-116	-40	127	127	8
-8724	-2932	13948	139	-35	-163	-15676	2436	-4384	-175	-77	-133	-16548	-656	584	-251	-574	137	-7728	4184	13344	-77	122	-267	-16168	-296	-4164	-192	38	90	-16532	532	252	-68	-160	-12	127	127	8
-8828	-2932	13920	99	-68	-162	-15616	2428	-4612	-174	-120	-119	-16516	-696	312	-306	-568	145	-7780	4076	13488	-93	190	-228	-16236	-332	-4412	-120	10	139	-16476	472	272	37	-252	-27	127	127	8
-8788	-2844	13952	119	-38	-211	-15596	2356	-4668	-212	-250	-99	-16340	-700	-84	-325	-387	130	-7808	4140	13404	-73	167	-192	-16152	-296	-4344	-13	-81	151	-16388	496	100	97	-264	14	126	127	8
-8732	-2860	13940	104	-87	-176	-15520	2356	-4536	-238	-332	-115	-16340	-748	-32	-160	-370	170	-7896	4004	13344	-39	159	-217	-16112	-204	-4428	67	-190	133	-16380	584	44	202	-252	74	128	127	8
-8588	-2672	13920	114	-107	-189	-15620	2192	-4312	-100	-372	-86	-16256	-716	452	-50	-409	172	-7792	4080	13432	-92	145	-183	-16212	-184	-4184	128	-263	126	-16300	652	48	238	-277	123	130	127	8
-8716	-2772	13952	110	-104	-184	-15648	2352	-4240	-134	-378	-128	-16340	-776	396	52	-409	142	-7828	4124	13412	-121	122	-207	-16136	-220	-4220	163	-344	139	-16388	684	248	301	-298	154	130	127	8
-8744	-2904	13940	90	-98	-174	-15472	2176	-4196	-93	-317	-104	-16184	-844	716	111	-369	130	-7800	4116	13440	-89	112	-157	-16152	-240	-4004	180	-372	122	-16364	604	524	349	-357	144	124	127	8
-8728	-2956	14064	133	-96	-194	-15528	2284	-4356	-26	-261	-89	-16220	-812	540	170	-346	128	-7784	4092	13460	-91	107	-193	-16044	-172	-3928	152	-337	115	-16360	676	628	325	-372	81	127	127	8
-8744	-2880	13968	112	-83	-172	-15564	2272	-4116	-14	-274	-42	-16200	-832	592	167	-348	116	-7836	4144	13376	-73	103	-187	-16144	-252	-3964	180	-344	127	-16412	712	760	400	-344	77	129	127	8
-8708	-2908	13956	115	-98	-202	-15552	2312	-4216	34	-275	-77	-16260	-772	520	226	-325	119	-7800	4140	13368	-85	121	-193	-16160	-220	-3960	275	-323	128	-16388	712	976	413	-307	90	129	127	8
-8648	-2940	13868	101	10	-162	-15536	2336	-4324	112	-242	-87	-16292	-656	508	211	-259	174	-7692	4092	13240	-89	131	-202	-16188	-256	-3952	201	-249	141	-16368	768	836	378	-223	88	128	127	8
-8716	-2920	13908	116	-50	-177	-15500	2224	-4424	138	-245	-66	-16244	-620	548	188	-224	206	-7772	4156	13472	-102	131	-218	-16196	-260	-3956	152	-202	120	-16436	788	804	356	-147	105	125	127	8
-8664	-2884	13972	115	-93	-138	-15624	2384	-4440	42	-220	-80	-16348	-656	480	11	-274	168	-7812	4160	13468	-92	183	-252	-16216	-148	-3920	122	-193	131	-16332	768	648	321	-63	20	126	127	8
-8740	-2844	13920	85	-71	-156	-15636	2368	-4288	-62	-205	-60	-16308	-724	536	6	-254	147	-7788	4096	13316	-81	154	-239	-16156	-228	-3852	77	-157	94	-16396	868	708	212	-26	11	126	127	8
-8700	-2900	13988	131	-105	-170	-15584	2256	-4312	31	-164	-87	-16392	-608	524	22	-175	147	-7800	4156	13460	-118	172	-245	-16168	-136	-3812	-37	-132	83	-16360	832	804	71	-70	-30	127	127	8
-8752	-2884	14036	113	-78	-158	-15620	2328	-4240	-131	-153	-111	-16272	-688	608	-114	-246	164	-7856	4124	13328	-112	148	-266	-16216	-276	-3888	-37	-42	113	-16380	764	720	-5	-159	-23	126	127	8
-8656	-2888	14020	94	-29	-169	-15568	2248	-4188	-117	-105	-111	-16248	-700	720	-34	-258	169	-7768	4108	13420	-118	124	-267	-16168	-220	-3880	-63	-19	84	-16396	680	728	14	-205	-12	126	127	8
-8748	-2948	14004	114	-49	-161	-15504	2284	-4292	-91	-59	-90	-16288	-740	540	-51	-243	157	-7788	4084	13348	-117	130	-227	-16160	-232	-4076	-15	-6	128	-16424	548	788	69	-218	15	123	127	8
-8720	-2856	14060	123	-70	-143	-15560	2268	-4208	-94	-66	-85	-16228	-780	576	-46	-319	134	-7852	4068	13236	-66	147	-251	-16128	-200	-4172	-10	-16	125	-16380	592	624	172	-199	13	128	127	8
-8716	-2912	13924	106	-55	-157	-15676	2248	-4252	-50	-118	-77	-16364	-732	312	46	-291	129	-7868	4152	13384	-87	141	-228	-16168	-284	-4136	73	-51	84	-16452	540	520	233	-157	19	124	127	8
-8692	-2912	14020	139	-62	-143	-15576	2292	-4372	-11	-143	-71	-16312	-776	480	47	-255	166	-7832	4112	13384	-90	134	-170	-16188	-236	-4128	110	-52	106	-16464	520	484	353	-194	22	127	127	8
-8720	-2900	13876	111	-118	-139	-15568	2336	-4224	-81	-155	-81	-16356	-760	544	88	-246	153	-7752	4160	13364	-73	138	-248	-16208	-172	-3988	154	-119	131	-16476	604	536	360	-213	48	129	127	8
-8704	-2880	13896	150	-105	-148	-15620	2256	-4352	-18	-167	-62	-16276	-788	540	192	-259	163	-7772	4084	13348	-108	165	-174	-16136	-252	-3964	282	-129	143	-16460	616	636	439	-271	51	127	127	8
-8728	-2864	13976	148	-117	-188	-15528	2300	-4368	55	-150	-62	-16396	-736	576	231	-254	121	-7776	4112	13404	-83	126	-254	-16164	-220	-4096	201	-188	157	-16332	696	568	392	-345	67	129	127	8
-8736	-2804	13924	124	-74	-177	-15600	2344	-4316	45	-166	-60	-16312	-756	440	306	-263	148	-7744	4112	13296	-61	136	-228	-16276	-280	-4052	190	-202	133	-16376	716	548	380	-252	49	129	127	8
-8716	-2936	13920	155	-102	-182	-15596	2284	-4196	80	-144	-47	-16316	-788	752	335	-270	172	-7820	4060	13296	-109	132	-231	-16184	-272	-4152	148	-204	111	-16376	636	484	347	-209	84	125	127	8
-8692	-2860	13952	156	-59	-132	-15588	2228	-4140	81	-145	-69	-16316	-668	772	263	-302	173	-7776	4048	13376	-100	147	-201	-16156	-236	-3992	195	-253	111	-16408	712	728	376	-178	60	127	127	8
-8672	-2884	14100	132	-105	-173	-15588	2300	-4172	170	-64	-82	-16340	-624	640	206	-303	126	-7800	4060	13376	-128	136	-202	-16204	-208	-3932	244	-214	141	-16388	700	816	360	-173	64	126	127	8
-8724	-2896	13948	139	-89	-152	-15688	2288	-4116	168	-64	-74	-16276	-752	628	146	-329	144	-7816	4092	13412	-111	146	-187	-16140	-260	-3848	223	-219	123	-16340	716	944	351	-238	45	127	127	8
-8688	-2828	13992	125	-42	-154	-15624	2304	-4324	162	-78	-56	-16224	-820	560	51	-272	180	-7800	4132	13288	-105	121	-217	-16216	-280	-3800	274	-172	139	-16340	728	1008	408	-251	42	127	127	8
-8712	-2888	13928	92	9	-159	-15632	2136	-4432	149	-104	-93	-16468	-816	756	115	-286	150	-7740	4124	13324	-103	128	-193	-16248	-192	-3896	196	-128	126	-16400	828	932	390	-252	23	127	127	8
-8748	-2916	13916	118	15	-151	-15580	2312	-4444	97	-160	-81	-16404	-728	400	166	-274	154	-7776	4104	13348	-81	166	-235	-16216	-236	-3884	152	-105	112	-16416	824	820	314	-131	9	127	127	8
-8732	-2960	14032	112	-14	-172	-15676	2292	-4352	18	-139	-78	-16324	-764	724	107	-213	141	-7844	4124	13392	-99	141	-247	-16252	-128	-3936	136	-107	129	-16416	720	792	255	-95	-2	126	127	8
-8636	-2936	13976	79	-14	-147	-15632	2272	-4304	-6	-125	-102	-16296	-672	664	50	-265	139	-7828	4080	13412	-67	165	-256	-16152	-232	-3960	168	-133	122	-16368	668	744	245	-70	-29	128	127	8
-8752	-2920	13988	113	-56	-161	-15580	2332	-4116	-11	-107	-78	-16284	-776	648	-31	-207	192	-7764	4140	13288	-87	151	-223	-16156	-288	-3804	143	-80	131	-16388	744	900	180	-113	-28	123	127	8
-8720	-2936	14104	137	-27	-146	-15664	2192	-4136	-46	-124	-107	-16264	-836	648	-42	-210	143	-7748	4080	13468	-75	147	-241	-16168	-232	-3888	68	-38	100	-16380	668	920	188	-187	-4	128	127	8
-8688	-2860	14000	108	-53	-195	-15584	2272	-4200	-42	-82	-39	-16288	-828	668	69	-194	166	-7768	4160	13344	-98	143	-203	-16192	-240	-3856	94	-34	90	-16460	748	728	149	-213	41	128	127	8
-8744	-2876	13964	101	-33	-188	-15596	2176	-4204	-82	-107	-86	-16300	-892	816	91	-217	159	-7808	4164	13412	-115	141	-220	-16240	-292	-3996	17	-61	92	-16440	612	736	207	-157	46	128	127	8
-8776	-2912	13852	91	-22	-173	-15528	2128	-4224	44	-63	-24	-16264	-940	668	192	-192	207	-7872	4168	13404	-102	136	-204	-16208	-244	-3976	171	-24	122	-16416	584	836	309	-122	29	128	127	8
-8724	-2912	13884	107	-83	-135	-15592	2156	-4168	144	-21	-65	-16304	-780	524	243	-168	183	-7804	4048	13292	-72	137	-236	-16188	-232	-4092	187	-73	162	-16360	552	748	418	-109	40	129	127	8
-8648	-2892	14028	152	-69	-167	-15644	2240	-4192	126	-57	-42	-16308	-852	500	310	-156	189	-7784	4112	13412	-47	126	-250	-16192	-268	-3944	314	-56	141	-16436	648	848	568	-150	54	130	127	8
-8728	-2944	14032	138	-77	-157	-15608	2208	-4292	174	-65	1	-16300	-864	764	422	-68	169	-7772	4160	13436	-45	144	-218	-16208	-276	-3852	341	-38	122	-16392	688	780	629	-232	68	125	127	8
-8752	-2876	13944	161	-16	-91	-15604	2264	-4240	262	-55	25	-16264	-724	624	495	-72	216	-7748	4048	13300	-56	143	-230	-16120	-248	-3884	343	-63	178	-16348	620	908	676	-310	102	124	127	8
-8712	-2896	13928	149	7	-165	-15536	2308	-4344	222	-57	-16	-16300	-740	356	455	-30	227	-7792	4128	13360	-114	143	-226	-16196	-228	-3804	315	-15	136	-16436	684	804	701	-321	108	125	127	8
-8708	-2936	13924	111	-44	-162	-15596	2176	-4336	237	-71	-28	-16380	-672	268	520	-71	210	-7772	4124	13304	-112	169	-240	-16268	-276	-3916	279	-53	136	-16360	756	780	672	-321	92	127	127	8
-8792	-2796	13948	150	-69	-139	-15552	2268	-4408	77	-153	5	-16376	-732	632	350	-145	242	-7692	4016	13404	-87	188	-220	-16280	-264	-4144	158	-102	161	-16412	904	668	511	-238	83	126	127	8
-8692	-3040	13956	112	-137	-180	-15596	2204	-4128	34	-95	-19	-16304	-616	632	284	-204	197	-7756	4164	13332	-68	148	-232	-16276	-404	-3972	261	-149	152	-16408	672	588	405	-84	48	129	127	8
-8716	-2884	13952	139	-72	-147	-15572	2280	-4128	68	-90	-27	-16328	-648	800	148	-257	150	-7800	4148	13404	-103	164	-193	-16084	-308	-3916	275	-133	124	-16348	848	824	254	-117	46	127	127	8
-8656	-2820	13948	126	-84	-164	-15612	2328	-4136	-49	-17	-59	-16088	-476	-324	-105	-113	35	-7764	4184	13280	-61	123	-184	-16244	-188	-3852	-16	-117	105	-16396	836	1016	29	-102	12	128	127	8
-8660	-2884	14052	158	-49	-161	-15532	2324	-4164	-173	32	-77	-16536	-692	1152	-236	-482	153	-7716	4160	13448	-80	141	-197	-16192	-280	-3836	-100	-63	109	-16336	856	1136	-86	-101	-10	126	127	8
-8676	-2916	14132	97	-34	-163	-15596	2188	-4284	-191	42	-80	-16464	-748	780	-342	-502	131	-7748	4124	13480	-114	156	-227	-16216	-184	-3688	-132	-12	149	-16408	832	1196	-132	-50	-39	125	127	8
-8728	-2956	13948	99	-51	-157	-15624	2332	-4476	-303	-22	-53	-16252	-744	288	-395	-347	111	-7800	4072	13324	-101	157	-243	-16256	-168	-3828	-137	-24	121	-16360	764	1000	-143	-8	-27	128	127	8
-8624	-2876	14000	100	-54	-165	-15700	2256	-4176	-230	-76	-96	-16308	-788	536	-318	-268	185	-7764	4160	13484	-67	169	-220	-16144	-336	-3840	-82	44	121	-16416	544	920	-19	41	-21	125	127	8
-8644	-2916	13984	97	-68	-171	-15592	2268	-4264	-72	-124	-92	-16456	-824	596	-174	-216	188	-7824	4044	13280	-96	190	-222	-16168	-260	-3768	26	40	115	-16488	608	912	160	-4	-27	125	127	8
-8680	-2892	13984	117	-75	-161	-15628	2212	-4216	-78	-121	-99	-16280	-924	644	-146	-192	201	-7788	4152	13412	-61	173	-268	-16148	-216	-3948	87	95	121	-16428	688	892	253	2	11	129	127	8
-8700	-2920	13972	114	-36	-152	-15592	2204	-4056	-54	-114	-106	-16216	-904	860	-39	-154	220	-7768	4096	13408	-83	168	-214	-16220	-252	-3992	108	56	157	-16408	656	576	321	-43	-9	127	127	8
-8728	-2908	13960	113	-14	-162	-15660	2204	-4192	-35	-100	-30	-16304	-972	704	63	-132	214	-7760	4128	13380	-84	187	-224	-16268	-176	-3932	177	23	132	-16384	688	600	336	-29	-9	127	127	8
-8668	-2968	13972	141	-42	-156	-15556	2144	-4144	93	-91	-47	-16276	-844	680	141	-125	189	-7788	4112	13384	-76	209	-198	-16188	-136	-4068	227	-116	120	-16420	628	464	418	13	5	125	127	8
-8732	-2864	13960	153	-55	-177	-15600	2264	-4240	99	-63	-23	-16224	-856	720	211	-70	175	-7776	4060	13364	-93	104	-222	-16160	-256	-4180	270	-133	143	-16332	688	532	376	-50	34	123	127	8
-8652	-2936	13964	150	5	-185	-15584	2192	-4300	64	-86	-34	-16312	-800	680	209	-99	235	-7872	4148	13300	-112	119	-196	-16188	-180	-3932	242	-188	117	-16420	756	840	364	-77	85	128	127	8
-8612	-2920	14056	121	-21	-158	-15612	2232	-4184	139	-125	31	-16300	-868	700	293	-114	214	-7792	4172	13456	-86	107	-213	-16224	-348	-3860	207	-165	131	-16356	688	716	359	-120	67	124	127	8
-8728	-2852	13876	122	-55	-189	-15580	2232	-4196	136	-41	-3	-16280	-864	672	266	-122	177	-7760	4080	13356	-87	122	-203	-16184	-308	-3784	231	-136	163	-16484	688	1084	366	-154	62	124	127	8
-8676	-2832	13992	161	-36	-165	-15572	2256	-4196	77	-22	-4	-16236	-832	636	236	-154	226	-7812	4060	13428	-49	137	-245	-16428	-236	-3776	274	-56	146	-16452	704	1068	368	-66	52	123	127	8
-8688	-2912	14028	122	-24	-142	-15668	2228	-4208	81	-45	-19	-16312	-708	652	169	-131	231	-7728	4092	13356	-105	176	-217	-16300	-256	-3916	137	-64	143	-16420	660	976	356	-4	30	126	127	8
-8688	-2864	13968	133	-78	-119	-15580	2268	-4240	12	-51	-14	-16348	-664	600	99	-96	234	-7808	4104	13420	-83	191	-234	-16164	-236	-3864	120	-41	166	-16304	764	892	345	38	30	126	127	8
-8744	-2888	13968	96	-69	-145	-15576	2276	-4332	-86	-28	-31	-16296	-696	604	17	-149	246	-7828	4160	13284	-72	159	-208	-16184	-224	-3896	158	-48	164	-16320	820	936	299	90	-7	124	127	8
-8716	-2880	14004	138	-83	-146	-15700	2272	-4232	30	-2	-32	-16304	-688	620	-50	-200	230	-7888	4100	13280	-105	164	-226	-16304	-216	-3840	112	-104	120	-16428	848	648	274	92	-8	122	127	8
-8684	-2880	13960	108	2	-133	-15628	2252	-4304	54	-36	-62	-16408	-696	684	-171	-225	228	-7844	4124	13320	-77	151	-219	-16184	-232	-3852	1	-83	82	-16372	740	852	170	16	-17	127	127	8
-8644	-2932	13864	87	3	-130	-15628	2180	-4188	-66	-31	-62	-16296	-788	652	-250	-203	218	-7792	4140	13432	-68	150	-203	-16192	-288	-3800	-46	-36	126	-16472	776	828	98	-17	-32	127	127	8
-8856	-2904	13968	85	-5	-140	-15608	2172	-4292	-63	-63	-85	-16252	-784	600	-195	-144	181	-7812	4156	13308	-57	176	-212	-16240	-220	-3892	-20	-52	157	-16376	748	756	55	19	21	123	127	8
-8776	-2952	13936	111	40	-139	-15616	2256	-4220	-64	-97	-36	-16316	-824	560	-142	-175	232	-7796	4100	13508	-58	166	-244	-16216	-196	-3928	-37	-80	124	-16396	692	884	18	12	34	125	127	8
-8772	-2876	13988	114	-20	-121	-15588	2260	-4304	-61	-114	-46	-16316	-804	612	-93	-172	221	-7712	4164	13396	-34	162	-222	-16164	-268	-3952	41	-42	137	-16392	648	812	83	24	47	127	127	8
-8764	-2908	14036	123	-22	-116	-15600	2184	-4096	-11	-73	-61	-16292	-820	724	53	-140	214	-7752	4120	13356	-66	164	-221	-16176	-292	-3872	79	-38	150	-16416	652	1004	167	25	20	126	127	8
-8744	-2960	13976	109	-20	-142	-15608	2224	-4232	72	-69	-62	-16296	-872	728	125	-144	213	-7748	4056	13340	-49	160	-210	-16184	-252	-3876	75	-26	150	-16380	664	896	260	-69	18	125	127	8
-8640	-2884	14056	116	4	-133	-15612	2192	-4172	138	-89	-25	-16304	-764	572	71	-104	251	-7784	4192	13344	-61	169	-204	-16204	-188	-3920	96	-1	146	-16420	724	716	314	-29	6	125	127	8
-8744	-2904	13980	138	-19	-134	-15696	2244	-4236	62	-86	-39	-16296	-788	540	-20	-139	243	-7812	4072	13368	-42	185	-218	-16220	-196	-3832	171	-33	146	-16372	628	772	331	-17	11	125	127	8
-8740	-2864	13900	118	-14	-141	-15648	2268	-4140	17	-90	-11	-16340	-872	536	-29	-170	232	-7816	4068	13412	-129	164	-172	-16120	-316	-3912	212	-41	139	-16284	724	704	309	9	3	127	127	8
-8772	-2900	14036	102	-62	-135	-15576	2260	-4176	-20	-47	-66	-16344	-644	668	10	-135	225	-7804	4204	13452	-61	156	-234	-16160	-300	-3852	192	-39	128	-16348	680	820	316	20	26	127	127	8
-8720	-2860	14020	120	-45	-138	-15624	2212	-4036	-63	-56	-32	-16272	-844	612	-125	-174	250	-7880	4056	13352	-64	167	-218	-16108	-248	-3908	236	-29	176	-16380	764	884	266	35	6	123	127	8
-8800	-2976	13928	109	-2	-123	-15640	2236	-4136	-46	-44	-56	-16320	-792	808	-69	-152	220	-7840	4068	13404	-49	139	-229	-16200	-156	-3844	156	-22	140	-16356	848	912	247	-4	12	125	127	8
-8732	-2864	13924	122	-49	-126	-15620	2296	-4112	-168	-56	-37	-16284	-692	500	-141	-139	193	-7768	4124	13288	-46	140	-220	-16172	-184	-3680	48	17	112	-16420	736	900	187	-58	42	125	127	8
-8696	-2924	13904	144	-12	-145	-15624	2224	-4164	-53	-41	-12	-16372	-764	664	-149	-226	177	-7752	4140	13412	-16	146	-226	-16192	-284	-3804	95	32	136	-16376	756	1024	220	-76	-2	125	127	8
-8736	-2868	14000	113	-45	-139	-15704	2320	-4228	-12	-38	-31	-16292	-656	604	-194	-183	187	-7720	4156	13316	-87	158	-233	-16300	-272	-3852	18	16	154	-16364	836	848	113	31	3	126	127	8
-8764	-2772	13988	103	-14	-151	-15632	2324	-4144	-141	-32	-23	-16360	-748	532	-167	-194	145	-7844	4192	13320	-45	190	-227	-16252	-332	-3960	-84	7	96	-16376	732	904	53	33	-31	125	127	8
-8672	-2880	14028	91	-50	-132	-15600	2340	-4260	-167	-62	-95	-16112	-612	-108	-301	-69	191	-7852	4072	13540	-59	151	-190	-16192	-260	-3856	84	-12	92	-16304	752	804	64	-17	-6	130	127	8
-8696	-2788	14028	85	-82	-165	-15572	2232	-4228	-156	-64	-89	-16284	-724	744	-278	-254	144	-7796	4116	13356	-54	133	-220	-16204	-128	-3768	-9	61	105	-16368	744	948	87	-32	-19	125	127	8
-8736	-2924	14024	110	-15	-131	-15512	2336	-4052	-112	-18	-62	-16232	-704	860	-176	-323	154	-7832	4240	13352	-74	143	-220	-16196	-296	-3820	102	75	116	-16348	776	944	110	-92	10	123	127	8
-8704	-2924	14044	121	-35	-151	-15656	2176	-4292	-149	-28	-70	-16236	-860	624	-251	-272	180	-7692	4112	13428	-115	151	-260	-16304	-152	-3868	18	105	121	-16420	744	912	166	-91	-15	127	127	8
-8732	-2896	13928	113	-94	-149	-15652	2264	-4176	-102	-33	-82	-16208	-1000	848	-178	-191	187	-7808	4136	13476	-55	185	-260	-16292	-276	-4056	85	53	88	-16360	608	568	193	-5	-22	125	127	8
-8696	-2964	13972	115	-71	-137	-15652	2260	-4348	52	10	-86	-16296	-776	700	-58	-157	162	-7804	4104	13388	-109	173	-253	-16248	-280	-4096	121	29	109	-16404	536	616	191	97	-32	127	127	8
-8684	-2896	14024	105	-48	-155	-15620	2304	-4164	-52	18	-58	-16296	-844	564	-75	-168	165	-7800	4064	13388	-43	181	-222	-16160	-276	-4004	148	-23	87	-16316	664	652	197	85	-29	127	127	8
-8732	-2844	13988	126	-39	-160	-15560	2176	-4216	-56	-53	-89	-16244	-772	584	-40	-141	182	-7804	4124	13272	-90	155	-202	-16192	-268	-3932	104	-35	129	-16448	688	724	187	74	-50	127	127	8
-8752	-2932	13964	112	-44	-148	-15632	2244	-4316	-26	-41	-84	-16312	-796	768	-42	-95	202	-7752	4224	13268	-71	171	-222	-16256	-280	-3792	172	-55	122	-16388	696	880	225	33	-5	122	127	8
-8740	-2912	13896	127	-2	-130	-15608	2256	-4240	-64	-12	-36	-16260	-736	548	52	-122	208	-7792	4076	13320	-77	133	-204	-16152	-256	-3820	214	-38	132	-16336	668	1132	217	-39	10	127	127	8
-8688	-2840	13956	110	-30	-161	-15680	2216	-4248	-23	-13	-64	-16224	-876	616	37	-128	222	-7780	4108	13328	-80	180	-245	-16228	-208	-3740	25	41	114	-16408	680	976	159	-3	23	125	127	8
-8652	-2944	13980	106	-38	-136	-15628	2136	-4180	110	-28	-74	-16192	-784	776	9	-111	236	-7840	4140	13236	-59	141	-223	-16148	-332	-3808	131	59	132	-16312	752	1068	185	41	10	126	127	8
-8740	-2928	14028	113	-38	-167	-15620	2336	-4208	58	-18	-58	-16244	-756	768	131	-53	197	-7816	4168	13376	-90	170	-273	-16180	-196	-3804	162	33	120	-16364	732	920	196	87	-8	124	127	8
-8668	-2884	13952	125	-37	-161	-15604	2220	-4216	-12	15	3	-16288	-800	808	24	-89	202	-7764	4216	13284	-90	172	-224	-16116	-196	-3976	-22	79	109	-16360	732	812	169	110	-43	126	127	8
-8784	-2924	14004	149	-39	-134	-15596	2212	-4128	52	13	-45	-16260	-804	684	-38	-107	211	-7856	4112	13296	-103	185	-222	-16136	-192	-3968	-13	60	132	-16336	688	776	165	110	-46	124	127	8
-8732	-2912	13876	155	-38	-121	-15720	2256	-4232	1	23	-60	-16360	-700	648	11	-98	173	-7828	4124	13348	-88	140	-213	-16232	-260	-3852	2	27	107	-16380	704	848	185	97	-30	126	127	8
-8720	-2896	13980	142	-23	-119	-15632	2220	-4256	5	12	-13	-16352	-708	476	-22	-118	215	-7784	4116	13400	-95	145	-229	-16228	-180	-3832	-21	46	80	-16520	680	888	159	51	-6	125	127	8
-8796	-2828	13900	112	-42	-146	-15648	2248	-4280	-58	-44	-58	-16344	-796	544	-52	-96	239	-7832	4132	13296	-67	145	-220	-16144	-188	-3844	-2	27	111	-16408	736	964	36	20	39	125	127	8
-8740	-2920	14068	100	-46	-156	-15616	2292	-4252	-106	-61	-49	-16300	-872	720	-74	-119	203	-7820	4144	13332	-87	163	-235	-16224	-180	-3864	46	12	124	-16384	692	756	114	69	78	124	127	8
-8736	-2912	13908	99	-103	-142	-15700	2208	-4188	-99	-7	-70	-16260	-852	820	24	-81	213	-7804	4004	13288	-63	152	-253	-16244	-212	-3964	-27	74	133	-16356	740	544	52	53	85	128	127	8
-8684	-2932	13976	111	-71	-160	-15588	2148	-4112	4	-1	-23	-16268	-904	924	69	-149	205	-7792	4108	13308	-82	141	-224	-16188	-376	-3924	-10	64	115	-16396	664	824	41	59	67	127	127	8
-8700	-2932	13900	148	-13	-138	-15616	2232	-4248	133	59	-19	-16260	-824	792	166	-62	190	-7880	4112	13404	-83	154	-229	-16152	-252	-3964	92	35	130	-16396	620	932	81	66	63	127	127	8
-8692	-2912	14024	106	16	-155	-15584	2284	-4320	114	34	10	-16268	-736	592	112	-36	221	-7792	4208	13288	-74	174	-236	-16220	-164	-3908	-3	72	124	-16468	708	880	71	85	33	130	127	8
-8708	-2880	13932	156	-26	-122	-15640	2200	-4268	146	43	-23	-16320	-760	636	80	-36	228	-7816	4036	13448	-51	147	-228	-16168	-244	-3908	64	25	160	-16392	780	984	151	6	52	130	127	8
-8696	-2932	13900	119	41	-141	-15628	2196	-4308	110	37	38	-16332	-752	584	82	-34	201	-7824	4136	13332	-49	184	-212	-16184	-184	-3800	89	83	136	-16360	684	916	173	57	42	124	127	8
-8776	-2932	13956	126	-22	-128	-15600	2284	-4248	53	6	-15	-16300	-732	732	-1	-89	227	-7824	4136	13372	-62	179	-238	-16196	-308	-3908	91	148	129	-16416	768	888	237	71	23	126	127	8
-8660	-2928	13932	154	-51	-159	-15672	2244	-4212	-24	41	-17	-16224	-720	736	1	-70	254	-7792	4148	13292	-39	194	-258	-16272	-156	-3940	89	109	119	-16380	692	832	276	81	-25	126	127	8
-8720	-2940	14028	141	-6	-177	-15604	2232	-4304	-11	44	-36	-16368	-696	740	37	-101	210	-7840	4176	13272	-58	175	-253	-16224	-292	-4012	109	79	135	-16440	712	668	208	138	-28	126	127	8
-8732	-2848	14000	134	-49	-132	-15556	2204	-4364	80	76	-26	-16336	-776	800	-94	-94	253	-7788	4124	13400	-87	137	-248	-16252	-184	-3996	179	45	110	-16420	820	784	175	117	-52	123	127	8
-8716	-3008	13820	117	-30	-120	-15628	2200	-4348	117	61	-76	-16360	-632	500	-90	-93	228	-7784	4144	13472	-93	164	-258	-16156	-324	-3884	38	81	91	-16368	764	932	122	5	-12	124	127	8
-8800	-2928	13936	117	-9	-118	-15600	2340	-4256	-47	-30	-17	-16336	-748	388	-95	-18	141	-7820	4116	13332	-122	139	-233	-16168	-224	-3860	96	109	104	-16480	776	880	98	-49	-30	127	127	8
-8668	-2896	14096	102	-45	-157	-15600	2244	-4304	-98	10	-58	-16208	-756	648	-30	-65	164	-7820	4120	13384	-113	159	-242	-16176	-292	-3868	99	117	91	-16436	692	924	128	-78	-13	129	127	8
-8732	-2864	13896	117	-39	-171	-15552	2324	-4376	19	-8	-71	-16288	-772	528	34	-98	211	-7820	4100	13300	-73	145	-248	-16148	-304	-4032	-36	166	69	-16388	532	756	131	14	-8	123	127	8
