#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-820	-12676	10392	17	-30	-19	-9384	-11072	7048	-8	-7	0	416	-4328	16432	-44	30	-10	2544	8704	13768	-56	30	-35	-11192	9080	10096	-28	-11	36	-640	3232	17136	-4	9	-22	128	137	12
-1092	-14028	11168	58	-7	15	-10064	-10848	6728	-36	-12	-49	72	-4576	16976	-51	19	-11	2440	7736	12632	-13	19	-29	-11232	8544	9176	-113	5	14	-1160	3144	17128	-46	9	-9	129	140	12
-1540	-10748	10904	32	6	41	-10120	-9648	6720	-46	-7	-33	-112	-4664	16200	-52	34	-29	2480	9232	13144	-25	10	-20	-10520	8576	9664	-16	23	-20	-1128	2768	16592	-55	-12	18	128	142	12
-1756	-11612	10732	-8	-23	-22	-9704	-10216	6680	-67	24	36	32	-4464	16168	-32	8	-19	3720	9264	13552	-59	33	-44	-10680	8640	10024	-9	10	-21	-664	2336	16400	-15	-22	33	127	138	12
-972	-13592	10976	-6	-19	-41	-9984	-10848	7024	-91	2	-2	152	-4552	16256	-21	-7	21	3720	8360	13480	-60	22	-43	-11296	8544	9744	-34	-3	10	-1016	2472	17024	14	-23	22	128	138	12
-1048	-12648	10452	-20	8	-24	-9960	-10800	6432	-12	-7	-66	-352	-5000	16256	17	-5	19	1744	6584	13568	-50	45	-62	-11216	7864	9272	-12	1	8	-1504	2792	16440	-11	-17	27	128	141	12
-1036	-11928	10480	-25	-6	-46	-9488	-10472	6192	89	28	-34	-240	-4832	15560	44	20	-8	3120	6920	13024	-22	7	-30	-10904	7656	9472	80	9	-37	-1088	2248	16064	-23	-27	33	127	141	12
-844	-11488	10552	-45	-11	-54	-9256	-10216	6248	29	7	-7	224	-4872	15512	10	25	-4	3104	9760	13368	-24	14	-24	-10256	8448	9872	109	-12	-24	-440	1888	16480	-7	-28	22	126	137	12
-996	-12428	10388	-58	-17	-52	-9888	-11008	6816	-27	-9	-14	-40	-4896	16480	5	-10	18	3088	8480	13848	-61	33	-44	-11376	8544	9880	-80	-7	37	-864	2056	16984	-9	-13	2	127	137	12
-600	-13260	10900	14	2	-18	-10176	-11280	7024	-59	-11	-51	-128	-5056	16448	20	-15	27	2552	7632	13936	-41	17	-41	-11296	8432	9904	-76	-9	34	-1224	2344	17024	-34	-22	3	129	140	12
-724	-11676	10288	0	-3	-1	-10208	-11072	6464	-24	-9	-42	-376	-5728	16776	36	-3	-1	2040	8224	13096	21	34	-11	-11096	7440	9032	-65	18	-5	-1096	2000	16488	-35	-23	7	128	142	12
-2320	-11616	10636	-43	-20	-45	-9648	-10616	6392	-11	21	40	216	-5736	16064	13	25	-15	3640	7560	13168	37	-5	-11	-10496	7768	9664	47	3	-8	-440	1632	16432	7	-21	21	126	141	12
-776	-14328	10136	-20	-22	-37	-9264	-11328	6672	-43	3	72	288	-5168	16312	0	23	11	3688	9304	14112	-58	18	-40	-11224	9120	10456	78	-29	47	-896	1792	17488	42	-15	3	125	136	12
-76	-14044	10616	76	-13	-1	-9976	-12448	6944	-18	-16	-14	-32	-5136	16488	23	-14	27	2160	7904	14760	-56	20	-34	-12352	8528	10224	-11	-16	68	-1496	2648	17408	41	-1	1	129	139	12
-464	-11732	10532	50	5	33	-10536	-11208	6560	98	-10	-65	-488	-5304	16360	59	-31	-11	1256	7336	13448	40	16	-6	-11288	7432	9008	-3	1	10	-1312	2624	16480	1	-17	20	129	142	12
-1796	-11180	10568	-8	2	-14	-9576	-9776	6200	136	29	30	16	-4960	15600	52	-2	-48	2680	7664	12688	53	-6	-2	-10112	7688	9512	114	-7	-28	-424	2136	15800	4	-27	36	127	141	12
-960	-11680	9908	-32	-24	-49	-8736	-9656	6240	16	16	96	432	-4456	15632	3	22	-10	3424	9344	13552	-8	7	-12	-9896	8608	10096	93	-12	21	-104	1992	16136	59	4	22	125	136	12
-548	-13696	10196	26	-31	-36	-9296	-10952	6952	-109	-27	18	568	-4400	15816	-4	15	33	3344	7456	12744	-41	27	-40	-10880	8248	9568	-73	-18	66	-736	2840	16304	58	31	4	127	137	12
-824	-12464	9840	51	11	23	-9928	-10512	6464	-54	-30	-69	-440	-4560	15840	35	3	22	1736	7728	13600	-45	31	-51	-11336	7976	9104	-80	10	38	-1728	2928	16840	-10	-3	6	129	141	12
-984	-10288	10664	68	-5	26	-9896	-10464	6472	9	20	-32	-448	-4728	15784	52	-1	-14	2040	9688	13552	1	18	-13	-10936	7752	9232	5	13	2	-1432	2600	16112	-38	-36	12	129	143	12
-1420	-12016	11260	-6	-20	-41	-10112	-10104	6784	27	13	25	-56	-4536	16216	34	-24	-12	3480	9040	13280	-4	6	-16	-10760	8584	9800	69	-23	8	-680	2096	16688	-7	-61	10	127	138	12
-1612	-13500	10716	-4	-8	-36	-10568	-10792	7392	-10	-17	18	-8	-4552	16488	37	-31	-10	3000	7936	14128	-24	11	-29	-11232	8760	10368	13	-31	55	-856	2576	16968	28	-31	0	128	137	12
-1048	-11736	10652	-32	1	-39	-10232	-11168	6960	8	-12	-27	-88	-4976	16840	77	-29	16	2440	7456	13688	14	27	-39	-11336	7864	9512	-12	-8	23	-1072	3072	16888	14	-12	3	128	141	12
-1804	-11356	10696	-29	8	-44	-9688	-10984	6784	64	16	-8	80	-5032	16552	69	22	-15	2576	7360	12592	7	20	-39	-10760	8360	9752	53	6	-9	-688	2488	16568	-3	-9	12	128	142	12
-1616	-13076	10020	-28	-1	-47	-9360	-10744	6272	49	21	28	256	-4904	16448	8	45	-6	3376	9848	14280	-34	3	-38	-11048	8952	10648	98	4	4	-480	2000	17496	15	-21	7	127	137	12
152	-14360	11312	42	-28	-40	-9880	-12096	7384	-43	0	10	344	-5120	16768	-16	13	15	3896	9728	14336	-40	17	-38	-11976	9408	10632	-12	-12	42	-1096	2424	17776	-2	-16	-11	128	138	12
-84	-12672	10976	78	14	29	-11072	-11552	7328	-20	-33	-72	-472	-5720	17096	20	-24	3	1784	7856	13960	-6	36	-54	-11608	8424	9600	-88	13	38	-1576	2664	17288	-31	-2	15	130	144	12
-1496	-11020	11008	32	12	-6	-10440	-10792	6120	47	10	5	-504	-5632	16136	48	-7	-34	1840	8168	13408	72	5	-25	-10768	7360	9264	-10	20	-20	-896	1696	16216	5	-18	46	128	144	12
-760	-12340	10900	11	-25	-36	-9088	-10640	5800	-15	17	92	72	-5272	15952	18	26	-21	3360	9976	14056	1	-14	-13	-10520	8584	10384	152	-10	19	-568	1280	16536	71	-21	33	124	136	12
32	-15208	10824	41	-50	-65	-9640	-11760	7008	-50	-30	45	72	-5040	16704	14	-9	26	4208	10040	15696	-83	18	-59	-12208	8688	10552	2	-51	109	-1200	1576	17624	91	-19	13	127	135	12
-80	-14716	11376	125	-27	-29	-10800	-12520	7168	32	-46	-79	-432	-5672	16680	94	-46	32	2104	8024	14440	-22	-18	-34	-12880	7888	9960	-79	-50	82	-2072	2728	17752	33	-43	11	130	140	12
-1024	-11820	10864	42	8	-9	-10640	-10848	6448	143	-45	-61	-640	-5568	16384	144	-45	-38	1408	6800	13144	121	-38	22	-11560	7528	8728	54	-37	15	-1480	2472	16688	0	-72	27	128	145	12
-1748	-10360	10264	-52	-20	-60	-9600	-9768	6168	134	-5	81	128	-5056	15808	95	-21	-50	2552	8680	13664	125	-44	44	-10328	7704	9968	161	-36	-4	256	2024	15944	70	-45	36	125	139	12
460	-12452	10520	-16	-58	-96	-8672	-10536	6752	-18	-9	114	1040	-4648	15760	28	14	-2	3824	8920	12848	47	-15	-4	-9928	8728	10448	136	-76	64	480	2224	16280	131	29	-1	126	136	12
-368	-14512	9300	29	-17	-22	-9128	-11104	6576	-48	-53	8	504	-4432	16208	33	18	30	2624	9376	12752	-7	21	-26	-10576	8752	9456	-80	-33	109	-728	2816	16808	85	53	-11	127	137	12
-616	-12624	10164	106	-3	34	-9448	-10920	6400	3	-19	-41	104	-4304	16096	60	23	17	2432	6600	13464	-23	20	-34	-11520	7944	9672	-64	11	60	-1448	3304	16768	-8	3	9	128	140	12
-832	-10956	10136	68	-8	42	-9744	-10200	6488	38	6	-8	8	-4400	16160	37	13	-8	1872	8400	12536	42	28	-7	-10792	7752	8720	-3	28	16	-1296	2992	16288	-29	-33	13	128	142	12
-1864	-10640	10508	45	3	31	-9784	-9296	6328	55	36	65	16	-4272	15920	8	2	-10	2920	8536	13016	13	19	-13	-9904	8424	9528	86	24	2	-1304	2920	16016	-27	-43	20	126	141	12
-1632	-12488	10708	-18	-7	-28	-9424	-9696	6736	-4	25	82	264	-4048	16104	21	-14	2	3208	8592	13048	-3	36	-52	-10472	8712	9864	54	-1	40	-472	2728	16536	39	-8	20	127	139	12
-1136	-13636	9940	16	13	15	-9912	-10640	6344	-34	8	13	-56	-3808	16248	63	-30	14	2584	8280	13376	-73	51	-67	-11496	8896	9488	17	12	37	-1544	3064	16704	11	-4	-1	129	140	12
-876	-13208	11080	85	9	17	-10328	-10992	6408	19	28	-53	-400	-4192	16352	37	1	10	2080	7824	13632	15	25	-46	-11168	8176	9144	2	30	4	-1304	2824	16648	-22	3	0	129	141	12
-864	-11632	10836	-2	13	10	-10432	-9744	6192	60	6	-32	-328	-4736	16496	19	25	-7	2248	9328	14432	20	26	-36	-10984	8288	9952	89	25	-16	-920	2648	16560	-38	-7	4	128	139	12
-816	-12120	10956	-34	-3	-58	-10104	-10512	7056	14	41	36	168	-4768	16632	30	28	0	3488	7752	13456	38	42	-49	-10584	8248	9672	3	20	-2	-544	2584	16224	-4	22	3	128	139	12
-912	-12568	11256	-59	16	-61	-9856	-10280	6880	-72	-4	25	56	-5032	15864	14	62	11	3232	7048	11480	15	33	-67	-10368	7928	8800	-64	19	-2	-728	2264	15776	22	47	11	128	142	12
-508	-12824	9544	-7	30	-26	-8920	-10504	5752	-43	25	28	48	-4856	15200	17	109	16	2656	9272	12784	0	15	-25	-10184	8088	9288	55	32	-3	-856	1688	15656	33	53	29	125	140	12
-144	-11748	10020	38	-10	-18	-8472	-10920	5952	-36	23	32	192	-4824	15024	-9	93	26	3096	8328	14296	-65	43	-67	-10888	8080	10096	87	30	30	-1008	1688	15904	43	40	19	126	138	12
-188	-14060	10460	75	-29	-28	-9600	-11480	6824	-5	-3	-17	-224	-5144	15936	23	22	25	3248	7576	14664	-86	41	-84	-12208	7928	10216	0	-5	61	-1608	1840	17216	20	-9	0	127	136	12
-16	-13832	11152	117	-2	39	-10816	-11560	6736	24	-16	-68	-560	-5144	16728	75	-46	21	2720	9304	15008	-52	19	-23	-12936	8496	10224	6	-21	64	-2088	2280	17640	-37	-68	1	130	140	12
-1156	-11328	11960	56	-16	28	-11376	-11112	7208	27	-26	-36	-720	-5624	17152	112	-90	-7	1920	5976	14736	29	-3	-3	-12336	8240	10112	43	-43	37	-1360	2632	17536	-33	-85	20	128	144	12
-860	-12124	11296	-42	-22	-55	-10472	-10712	7088	27	-12	29	16	-5248	16936	108	-75	-20	3184	7448	12688	139	-22	53	-10520	8088	9472	34	-36	-11	-512	2464	16512	46	-48	28	125	143	12
-1656	-12232	10596	-89	-14	-56	-9424	-10296	6744	-1	-13	73	360	-4536	16448	52	-26	8	3488	8920	13048	61	-4	8	-9792	9224	9872	51	-17	21	-160	2768	16840	94	-1	22	123	137	12
288	-13920	10860	18	-32	-35	-9200	-11456	7248	-22	-7	56	624	-4232	16456	37	2	36	3928	8832	14344	-61	7	-12	-11000	9488	11104	14	-14	77	-536	3272	17160	75	25	3	126	133	12
-168	-13072	10524	56	-26	25	-9936	-11496	7672	-23	-38	-45	192	-4016	17120	30	-7	32	1928	9088	13288	-47	58	-35	-11640	8976	9224	-108	12	73	-1576	3688	17784	-2	9	-3	129	137	12
-912	-12708	11460	124	16	78	-10896	-10792	7256	51	3	-48	-224	-4360	17096	33	-3	1	2600	8168	13792	0	4	1	-11344	8840	9800	14	17	16	-1864	3816	16952	-39	-12	14	132	143	12
-1284	-10368	12132	17	-17	3	-11024	-10520	6864	62	6	-37	-96	-3840	16784	24	-15	-27	2768	9544	13616	38	6	-2	-10584	8952	9648	74	-8	-16	-784	3528	16328	-23	-45	32	131	142	12
-1280	-12332	11312	-48	-14	-42	-10672	-9456	6984	75	26	35	-120	-3904	16616	2	-11	-27	2984	9696	13072	-24	34	-37	-10224	9352	9456	23	-22	2	-984	3176	16696	27	-47	14	128	137	12
-1116	-15204	10924	4	-17	-53	-10000	-10784	6792	-33	1	-1	-112	-3872	16488	-39	32	11	3104	8984	13808	-76	5	-33	-10976	9080	10304	-6	-17	25	-1072	3240	16776	40	10	6	126	138	12
-488	-11628	11200	0	-16	-49	-10120	-10408	7128	-50	-30	-79	-264	-4080	15848	-44	64	9	2232	7592	13336	-46	19	-44	-11080	7984	9328	-77	-1	-5	-1456	3328	16176	-6	20	9	129	142	12
-1612	-12492	10256	-31	-10	-60	-9632	-9944	6368	62	8	-66	-176	-4624	15608	-5	38	-30	2720	9040	12936	-39	1	-28	-10728	8176	9176	23	6	-34	-1320	2472	16632	-55	-59	22	129	140	12
-1452	-12448	10700	-29	-36	-78	-9640	-10408	6344	-7	-2	-12	-224	-4568	16024	-12	-40	-23	3192	9152	14512	-70	-6	-27	-11488	9016	10216	13	-6	-18	-904	2000	16632	-34	-90	27	126	137	12
12	-12176	11336	-19	-41	-73	-10496	-11288	7360	-118	-41	-61	72	-5144	16784	-19	-78	13	2600	8064	14136	-74	41	-69	-11544	8376	10440	-75	-30	27	-960	2296	17296	-37	-78	25	129	137	12
-1204	-13364	10836	-10	7	-55	-10312	-11656	7032	-17	-17	-85	-152	-5784	16920	47	-71	11	1672	7064	13048	20	13	-30	-11296	7616	9320	-66	-13	-5	-1008	2000	16736	-31	-43	33	129	142	12
-560	-11656	11140	-48	-7	-59	-9776	-10776	6696	-13	-28	-12	304	-5920	16360	49	-5	-3	2480	8152	13184	13	-8	-13	-10624	7736	9776	42	-11	-17	-272	1584	16800	0	-27	40	126	140	12
-676	-13104	10004	-64	-20	-84	-9168	-11592	6504	12	4	68	656	-5704	16352	42	45	9	2600	8920	13776	-14	15	-14	-11024	8328	10176	72	-12	25	-344	1416	17000	66	7	21	123	135	12
-360	-13344	9984	14	-25	-23	-9416	-11672	7016	-4	-17	34	608	-5368	16568	14	49	42	2648	8784	13528	-20	49	-35	-11080	8040	9752	-14	13	60	-744	2192	16808	95	46	16	126	138	12
-184	-13092	10120	62	14	18	-9448	-11288	6496	76	14	13	384	-5104	15896	44	35	24	2728	7376	12696	14	19	-21	-10872	7808	9296	38	13	33	-1200	2472	16384	50	29	25	127	142	12
-1024	-12332	10244	62	3	37	-9208	-10368	6144	88	14	40	-120	-4624	15600	65	11	-6	2712	7584	12544	15	11	-13	-10704	8240	9264	69	12	26	-1192	2488	16264	16	-9	26	127	141	12
-932	-12272	10528	106	-11	64	-9696	-10168	6480	4	17	54	96	-4144	15808	44	-16	-7	2952	9152	13320	-7	28	-21	-10736	8672	9560	57	10	49	-936	2664	15912	30	-11	10	128	138	12
-728	-11284	11284	115	-13	62	-10304	-10368	6848	-2	13	35	-80	-4240	16352	32	-25	2	2728	8128	12896	12	24	-16	-10800	8544	9592	4	-1	76	-1096	2952	16136	24	16	-10	127	136	12
-428	-11932	11036	71	18	50	-10424	-9552	6880	-8	-9	8	-152	-4128	16184	33	-22	-3	2040	7744	12776	60	33	-22	-10648	8120	8456	-20	2	59	-1360	3240	16048	4	27	-1	128	142	12
-724	-10560	10756	45	12	18	-9872	-9344	6144	1	11	30	-456	-4192	15640	68	30	-12	2136	8328	12296	107	18	-2	-9704	7944	8504	51	24	18	-984	3192	14656	25	41	11	127	142	12
-316	-12360	10268	-17	-11	-54	-8992	-9024	5864	20	26	82	-288	-3720	14696	50	66	-10	2304	9360	11928	51	16	-35	-9760	7872	8568	67	25	14	-656	2696	15176	59	26	25	125	139	12
-168	-12740	9720	-10	-3	-54	-8768	-9952	6056	6	17	73	152	-3608	15104	31	57	18	3496	9144	13896	-80	34	-77	-10552	9024	10136	87	5	48	-960	2512	16144	62	-9	13	126	135	12
116	-14860	10600	64	-16	-55	-9440	-11352	7080	16	2	-33	0	-4096	15816	54	10	38	3200	8352	15016	-70	24	-82	-12272	8240	10216	26	-26	51	-1432	3184	17304	13	-22	-10	130	138	12
-108	-12488	11176	43	8	-1	-10952	-11064	7192	24	-30	-120	-480	-4608	16624	89	-39	18	2232	8064	14128	-24	56	-69	-12240	8376	9568	-11	-24	24	-1856	3056	17808	-95	-57	-4	133	143	12
-2020	-12640	11624	-9	8	-44	-10704	-10528	7000	68	5	-58	-480	-5128	17184	76	-45	-10	2448	6288	14088	46	-20	-26	-11632	8104	10184	44	-15	-22	-976	2304	17688	-97	-73	18	130	144	12
-1788	-13024	11640	-17	-3	-64	-10200	-10904	6824	-62	-11	29	168	-5592	16824	8	-19	-2	3104	10056	13872	45	-4	-2	-11464	8016	10032	24	-12	-33	-104	1584	17288	11	-40	28	123	139	12
-508	-13792	10556	-46	-21	-74	-9624	-11968	7248	-106	-21	37	656	-5896	17136	-20	21	36	2760	10048	13456	-7	38	-32	-10656	9208	10112	-85	14	34	-480	1616	17504	84	31	22	124	138	12
-996	-15264	10532	17	-12	-36	-9544	-12232	7000	-44	-15	5	168	-5632	16656	23	23	47	2824	8488	14480	-48	31	-54	-12112	8304	10048	-102	17	65	-1280	2112	17528	60	28	29	126	138	12
224	-12576	10876	63	-12	6	-10152	-11912	7032	15	-18	-6	-176	-5544	16248	74	-3	12	2240	8088	14192	-5	22	-21	-11872	7496	9936	-20	11	45	-1744	2376	16832	26	-12	38	128	140	12
-864	-12516	10544	46	-16	32	-10080	-11008	6664	128	4	21	-168	-5144	16952	80	-32	-21	2216	9584	14088	22	21	-5	-11304	8592	9272	97	-9	30	-1472	2096	17376	20	-82	34	127	139	12
-448	-15408	12320	107	-38	8	-10616	-11104	7128	76	3	50	56	-4728	17144	67	-71	1	4016	7992	15320	-27	-37	1	-12176	9376	11080	168	-62	80	-1104	2760	17576	51	-82	23	126	139	12
280	-13388	12052	85	-36	25	-11352	-11480	7672	6	-50	-10	-104	-4688	17584	95	-91	7	2112	9360	14752	27	-4	10	-11928	9328	10344	69	-72	88	-1272	3280	17632	73	-34	5	128	139	12
-1724	-11868	11824	32	-13	9	-11192	-10808	7224	66	-28	-18	-504	-4216	17744	100	-39	-17	2800	8608	13760	75	-12	17	-11000	8696	9264	-59	-36	53	-1192	3688	16816	71	8	3	127	143	12
-2008	-12564	11440	-40	-26	-71	-9944	-9736	6616	78	-4	41	-112	-3792	16488	42	28	-30	3464	8432	13624	40	-43	19	-10504	8960	10304	48	-34	15	-528	3544	17016	40	-4	10	123	139	12
-248	-13876	10804	-28	-54	-91	-9440	-10568	7080	-19	-22	51	376	-3408	16352	-25	32	-7	3688	10584	14168	-46	-28	19	-11328	10328	10624	28	-41	35	-1136	3560	17952	8	-46	-5	125	136	12
-4	-14824	11348	55	-41	-15	-10528	-11368	7672	-82	-66	-70	-24	-3888	17384	-33	-45	24	2936	9344	14992	-91	-2	-11	-12440	10152	10632	-83	-27	51	-2024	4016	18368	-48	-77	5	129	139	12
-740	-13424	12328	77	-26	9	-11624	-11288	7496	-13	-38	-144	-584	-4264	17768	14	-101	-1	2288	8296	14504	-36	-13	-3	-12536	9296	10120	-98	-32	2	-1784	4040	18256	-98	-95	21	132	142	12
-1048	-11024	12676	-10	-23	-31	-11520	-10112	7360	45	-20	-83	-344	-4752	17824	44	-89	-41	3096	8664	13872	5	-35	20	-11056	9544	10216	36	-45	-42	-864	3536	17800	-82	-109	41	131	139	12
-1008	-12632	11704	-74	-46	-85	-10928	-10456	7288	-17	-19	2	248	-4384	17696	4	-52	-18	3736	10672	14392	-28	-9	0	-10352	10064	10752	23	-26	-24	-424	2808	17584	20	-56	37	125	139	12
-604	-14580	12004	-101	-51	-148	-10288	-11672	7552	-78	-27	-12	712	-4712	17712	-50	19	39	3112	8432	14472	-85	2	-45	-11664	9096	11024	-55	-41	8	-480	3048	17928	49	-5	31	125	137	12
-316	-13852	11240	-78	-25	-95	-10328	-12272	7712	-74	-55	-94	360	-4928	17168	-5	30	30	1912	7808	14128	-94	9	-52	-12304	9112	10336	-70	-34	-1	-1640	3240	17848	-16	-40	21	128	140	12
8	-12940	10884	8	-15	-36	-10112	-11856	6920	59	-11	-93	-248	-4904	16728	-16	6	-16	2096	8960	14432	-40	-17	-4	-11472	8536	9968	-3	-2	-50	-1408	2680	17104	-50	-72	36	129	142	12
-408	-12832	11320	-13	-41	-66	-10048	-10760	6936	101	11	-26	176	-4848	16480	-58	-23	-40	3224	9208	13080	-27	3	-15	-10936	8384	9576	-23	-19	-46	-576	2232	16544	-31	-74	34	127	139	12
-1320	-13652	10912	-7	-21	-54	-10152	-10472	6728	29	-6	-14	96	-5048	16736	-78	-38	-27	3272	8232	13192	-30	-7	-23	-10664	8592	9608	-30	-36	10	-624	2120	16568	-6	-46	20	128	137	12
-352	-13128	11308	7	-31	-53	-10016	-10640	6632	-69	-27	-31	160	-5168	16688	-22	-29	-21	2832	8032	14256	-57	-13	-21	-11448	8280	9968	-11	-45	28	-984	2224	16904	-12	-40	12	128	139	12
-364	-12152	10520	11	-39	-26	-10144	-11176	6792	-103	-48	-53	-104	-5112	16328	15	-10	-12	2024	9312	14304	-29	8	-7	-11560	8320	9672	-31	-21	25	-1384	2144	17008	-22	-46	14	127	140	12
-724	-13524	11412	25	-52	-43	-10256	-11392	6984	2	-17	-37	-192	-5168	16768	21	-34	0	2928	9296	14192	-17	-5	-7	-11624	8640	9968	-25	-30	23	-1208	2056	17248	2	-67	23	125	138	12
-800	-13504	11732	12	-32	-47	-10808	-11184	7464	32	-43	-36	-32	-5136	16816	42	-84	13	2960	8560	14496	-17	-12	-10	-11840	8800	10344	-55	-45	41	-1096	2584	17896	31	-75	22	127	139	12
-396	-13212	11244	-1	-26	-35	-10792	-11328	7160	58	-19	-30	-96	-5120	17424	94	-94	8	2408	8576	13912	17	-16	10	-11776	8632	9832	25	-48	34	-1024	3056	17824	15	-60	16	128	139	12
-956	-11812	11084	-48	-17	-48	-10256	-10752	6920	45	-8	-4	272	-4672	17136	79	-40	-6	2472	7928	13016	45	-9	11	-10872	8392	9464	32	-35	16	-584	3208	16968	6	-27	17	127	141	12
-668	-12060	10852	-24	-16	-39	-9408	-10528	6936	11	-10	23	616	-4344	16448	23	34	-3	2968	8304	13752	25	-20	19	-10248	9104	10176	124	-28	8	-64	2968	16760	30	15	14	125	138	12
-392	-12816	10644	-7	-40	-42	-9368	-10720	7008	-10	-18	3	304	-4176	16536	-24	43	24	3648	9408	13216	-28	15	-16	-10648	9176	10064	-29	-19	44	-776	3144	16840	48	27	7	127	137	12
-1520	-12488	10664	18	-13	-12	-10024	-10752	7056	-20	-24	-40	56	-4248	16536	-23	24	15	2992	8736	13504	-60	22	-35	-11000	8664	9696	-110	10	26	-1376	3240	16968	7	0	16	129	139	12
-424	-13684	10632	40	-18	-16	-10400	-10408	6904	-15	9	-35	-160	-4472	16360	-7	13	-12	2496	7536	12952	-37	14	-19	-11064	8192	9360	-56	21	-6	-1384	3048	16224	-29	-38	22	129	143	12
-1468	-11060	10860	9	-17	-17	-9920	-9744	6600	-10	3	4	-40	-4416	15736	-12	6	-25	2784	8680	13216	-5	7	-11	-10320	8120	9232	44	13	-22	-632	2432	15808	-18	-46	36	127	141	12
-720	-12508	10844	-35	-27	-78	-9184	-10248	6800	-12	-1	26	408	-4352	15728	-7	-1	-12	3688	7816	13544	-6	-5	-18	-10136	8056	9840	34	-31	7	-288	2192	15752	25	-18	33	127	137	12
672	-12524	10808	-19	-30	-69	-9144	-10464	7024	-42	-40	-30	688	-4384	15344	12	7	16	3440	8472	13504	-39	1	-29	-10480	8128	10080	31	-50	31	-448	2496	16104	25	-4	17	130	136	12
-556	-12716	10652	-30	-9	-65	-9464	-10920	7000	2	-38	-74	336	-4672	15864	52	-17	8	2784	8808	12824	-15	17	-20	-10712	7952	9464	-28	-28	35	-824	2648	16336	0	-22	11	128	138	12
-1184	-11940	10508	-6	-11	-57	-9552	-10488	6720	47	-24	-38	184	-5136	16384	45	-14	-3	2568	7744	12920	-17	17	-27	-10424	7720	9760	15	-15	7	-208	2488	16328	-8	-42	23	128	140	12
12	-11256	11020	-17	-31	-70	-9448	-10592	7256	-14	-12	20	880	-5248	16328	47	-6	-12	3288	7272	13088	31	-12	-9	-10368	8008	11064	82	-35	18	168	2104	16504	20	-42	22	127	137	12
508	-13032	10960	-50	-41	-82	-9136	-11120	7792	-43	-39	23	1096	-5072	16624	57	-9	13	3608	8384	13016	20	21	-28	-10408	8376	10344	-37	-44	60	296	2336	17216	41	-20	7	127	138	12
-20	-13000	9976	11	7	-19	-9208	-11592	7200	-14	-33	-1	1112	-5104	16416	75	-6	27	2664	7160	13208	15	15	-14	-10552	7896	10256	-33	-7	58	-168	2728	16880	41	8	12	128	139	12
-192	-11532	10444	42	-17	0	-8840	-11064	6856	19	-13	12	1464	-5176	16096	61	39	21	3192	8064	12080	79	2	2	-10112	7784	9800	90	4	27	72	2912	16256	39	27	26	127	141	12
-172	-11136	9848	49	-11	29	-8832	-10312	6904	43	13	64	952	-4704	15832	44	43	2	2856	8784	12192	31	41	-20	-9464	8760	9896	102	31	46	-104	2544	15976	48	33	31	125	140	12
-148	-11992	10464	104	-5	42	-8920	-10592	7136	26	27	87	936	-4496	15888	29	16	33	3832	9064	13320	-22	31	-39	-9928	8640	10264	47	45	81	-256	2640	16256	84	26	36	127	135	12
136	-12568	11184	131	-13	63	-9744	-10984	7424	11	2	50	424	-4224	16504	67	-30	41	3152	9232	13632	-40	60	-54	-11176	8856	10096	-3	17	89	-1088	2960	16840	63	-4	19	128	139	12
-268	-12968	11172	134	14	90	-10368	-10784	7376	54	-2	-3	-88	-4040	16528	121	-74	26	2024	8224	13912	-2	59	-42	-11592	8480	9584	-34	25	84	-1728	3368	17024	17	-43	16	130	142	12
-1048	-11912	11472	73	7	43	-10352	-10000	6776	78	23	34	-216	-4144	16624	116	-46	12	2208	8080	13520	80	11	6	-11072	8360	9736	78	21	30	-1248	3528	16264	-6	-44	31	128	142	12
-668	-10848	11340	6	-6	-8	-9888	-9616	6880	31	8	76	144	-4072	15992	74	6	6	3704	9152	12800	117	8	18	-9664	8712	9432	108	2	16	-504	3168	15680	46	10	38	126	140	12
-448	-13400	10872	-27	-16	-43	-9224	-9648	6936	7	1	93	568	-3664	15680	48	37	17	3552	9096	12952	44	7	-4	-9336	9288	10080	97	-17	53	-160	3056	15760	96	49	13	124	137	12
-224	-12716	10704	30	-27	-15	-9336	-10616	7328	-54	-37	36	456	-3632	15888	42	37	35	3792	9680	13240	-9	27	-22	-10176	9088	10040	-15	-4	92	-864	3584	16088	83	50	1	128	135	12
-724	-12332	10932	54	-20	-5	-9800	-10584	6960	4	-35	-35	296	-3848	16216	62	32	19	2648	7280	13192	16	32	-31	-10664	8232	9592	-50	2	56	-1000	3704	16200	34	44	6	130	139	12
-804	-10492	10900	11	-20	-5	-9536	-9824	7128	38	-8	-8	536	-4008	16032	50	49	-6	2400	7256	11880	67	27	-13	-9856	8120	8800	-2	8	18	-640	3456	15808	-11	15	19	131	142	12
