#Activity	sitting 
#ActivityID	5 
#Date 08-18-11-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10072	-3104	12856	131	-26	-127	-12896	44	-10192	-43	-94	-11	-4916	-2196	15772	-7	-118	162	-9552	3576	12112	-8	15	-27	-12712	3688	-9904	15	-7	15	-4768	2224	16160	22	0	4	125	126	5
-10096	-3056	12760	176	12	-103	-12848	-16	-10132	-40	-45	9	-4912	-2200	15744	14	-106	153	-9632	3584	12464	-9	15	-30	-12864	3680	-9992	13	-10	15	-4616	2240	15912	17	0	0	125	126	5
-10124	-3076	12864	116	-26	-115	-12820	132	-10224	6	-5	-19	-5016	-2188	15740	47	-132	119	-9648	3712	12544	-8	17	-25	-12640	3744	-10032	12	-6	17	-4672	2192	16168	25	0	-2	125	126	5
-10152	-3020	12912	161	-25	-155	-12840	4	-10188	45	27	-27	-5008	-2236	15856	16	-110	139	-9760	3640	12352	-7	16	-28	-12648	3736	-10272	10	-7	18	-4856	2248	16192	24	-2	-3	125	126	5
-10172	-3012	12900	134	-14	-110	-12844	72	-10172	27	6	-60	-5104	-2188	15608	17	-104	127	-9664	3656	12432	-6	16	-25	-12848	3856	-10048	10	-8	22	-4848	2256	16008	23	3	-2	125	126	5
-10080	-3060	12828	145	17	-149	-12868	48	-10132	-10	3	-32	-5088	-2200	15784	67	-105	173	-9736	3712	12384	-11	15	-28	-12744	3776	-9664	8	-6	22	-4720	2320	16120	21	0	3	125	125	5
-10116	-3060	12888	147	-1	-143	-12796	-28	-10296	-15	5	8	-4976	-2180	15868	50	-98	160	-9632	3672	12464	-15	11	-23	-12880	3768	-10000	10	-8	18	-4768	2264	16168	26	4	4	125	125	5
-10076	-3140	12856	137	-31	-130	-12868	28	-10200	-14	-22	-10	-5048	-2228	15764	44	-83	137	-9552	3648	12440	-8	17	-29	-12832	3776	-9808	15	-5	17	-4808	2280	16376	23	-6	3	125	125	5
-10132	-3096	12956	153	-3	-139	-12808	40	-10252	-23	-57	0	-5104	-2188	15764	26	-125	148	-9584	3680	12480	-12	14	-28	-12728	3808	-9960	10	-3	18	-4616	2224	15976	24	2	2	125	125	5
-10100	-3072	12816	129	-11	-129	-12836	52	-10284	-17	-49	-28	-4992	-2156	15844	47	-132	143	-9744	3728	12272	-13	10	-29	-12840	3688	-10048	12	-4	15	-4656	2352	16352	25	-1	4	125	125	5
-10144	-3068	12888	109	29	-142	-12860	72	-10168	51	-41	1	-5056	-2112	15792	60	-127	165	-9568	3680	12240	-12	12	-26	-12832	3800	-10032	7	-6	17	-4792	2216	16160	22	-3	7	125	125	5
-10164	-3072	12832	128	-24	-149	-12840	52	-10184	15	-54	14	-5060	-2140	15912	61	-153	166	-9632	3576	12320	-12	12	-30	-12752	3696	-10184	12	-9	18	-4880	2176	15992	24	-2	7	126	125	5
-10136	-3052	12884	158	-22	-145	-12888	84	-10096	-14	-72	-41	-5012	-2140	15816	16	-147	162	-9696	3656	12672	-9	13	-27	-12856	3552	-10032	10	-9	15	-4856	2112	16160	23	-2	4	126	126	5
-10064	-3068	12904	126	28	-104	-12840	16	-10204	-9	-31	-25	-5028	-2152	15832	32	-150	182	-9696	3696	12616	-15	15	-27	-12656	3728	-10008	11	-11	14	-4648	2240	16224	26	-4	5	125	125	5
-10120	-3092	12940	152	-60	-125	-12748	24	-10196	-2	-88	-41	-4976	-2164	15864	32	-155	152	-9688	3672	12456	-11	10	-26	-12808	3720	-10072	6	-8	18	-4704	2288	16296	25	-1	6	125	125	5
-10176	-3088	12848	147	-35	-149	-12904	72	-10140	-25	-63	-56	-4940	-2180	15816	23	-124	184	-9512	3712	12328	-11	8	-26	-12768	3632	-10112	13	-7	22	-4672	2344	16104	31	4	6	125	125	5
-10144	-3108	12840	117	-30	-146	-12804	44	-10188	9	-59	-52	-5000	-2200	15872	17	-103	175	-9616	3808	12416	-5	13	-24	-12824	3752	-9984	12	-7	17	-4640	2168	15968	27	3	6	125	125	5
-10136	-3044	12944	149	-53	-165	-12876	92	-10136	15	-27	-21	-4960	-2292	15768	-6	-88	176	-9688	3760	12368	-12	14	-28	-12984	3816	-9840	5	-2	16	-4528	2328	16160	32	6	1	125	125	5
-10024	-2996	12872	156	26	-155	-12936	148	-10104	95	10	-21	-4944	-2252	15744	-8	-97	145	-9696	3720	12312	-7	15	-31	-12888	3712	-9848	9	7	19	-4688	2160	16320	29	3	1	125	125	5
-10112	-3052	12960	147	71	-172	-12980	12	-10176	122	54	-2	-4988	-2252	15836	95	-142	145	-9544	3736	12304	-11	26	-29	-12880	3752	-9744	11	2	15	-4760	2328	16120	9	-6	0	126	125	5
-10044	-3124	12836	125	78	-120	-12868	68	-10204	24	101	-49	-5028	-2168	15800	144	-67	199	-9696	3568	12320	-8	25	-31	-12768	3800	-10024	11	9	15	-4712	2216	16160	11	1	-1	126	125	5
-10156	-3036	12924	136	54	-83	-12860	100	-10212	-23	61	-108	-5156	-2116	15880	134	-103	260	-9544	3832	12456	-13	26	-30	-12712	3800	-9960	13	6	16	-4840	2288	16216	11	-2	0	126	125	5
-10148	-3056	12784	114	58	-119	-12816	80	-10168	-112	36	-90	-5172	-2152	15752	101	-128	233	-9680	3672	12136	-12	23	-30	-12704	3760	-9912	12	2	15	-4904	2168	16184	14	-2	4	126	125	5
-10176	-3052	12836	92	66	-120	-12772	16	-10364	-75	-24	-46	-5188	-2212	15764	12	-160	175	-9592	3728	12448	-13	19	-32	-12824	3712	-9872	10	-1	12	-4792	2304	16496	26	3	8	126	125	5
-10160	-3104	12804	139	38	-145	-12796	-64	-10392	-3	-67	-44	-5116	-2188	15800	9	-102	194	-9608	3688	12280	-13	13	-25	-12648	3752	-10088	9	-4	13	-5032	2248	16216	32	-3	9	126	125	5
-10144	-3020	12896	139	-7	-129	-12748	52	-10220	27	-94	-17	-5132	-2208	15768	25	-90	221	-9664	3664	12488	-6	13	-27	-12848	3936	-10224	11	-10	13	-4840	2216	16336	31	-3	10	125	125	5
-10128	-3072	12748	133	-45	-155	-12780	68	-10236	30	-120	-41	-5096	-2176	15764	-3	-155	185	-9656	3848	12312	-13	12	-26	-12568	3696	-10080	9	-20	11	-4944	2264	16128	26	1	8	125	126	5
-10096	-2964	12820	123	-88	-161	-12760	28	-10176	-58	-83	-13	-4988	-2224	15824	-2	-164	192	-9712	3680	12504	-7	9	-25	-12760	3608	-9824	14	-16	13	-4720	2176	16080	27	0	4	125	126	5
-10076	-3072	12776	126	-72	-171	-12844	28	-10088	-10	-95	-12	-4964	-2296	15768	12	-115	143	-9592	3616	12392	-13	4	-24	-12832	3760	-10016	7	-12	16	-4720	2112	16008	27	1	6	125	125	5
-10164	-3036	12864	123	0	-156	-12872	84	-10056	-5	-58	-16	-5012	-2248	15856	42	-152	107	-9696	3720	12576	-12	13	-25	-12832	3640	-9712	3	-13	18	-4688	2304	16032	31	-6	4	125	126	5
-10132	-3064	12880	157	-55	-134	-12860	-12	-10140	0	-71	-6	-4972	-2196	15680	-1	-156	140	-9568	3616	12544	-12	12	-29	-12752	3584	-9848	9	-18	20	-4656	2032	16224	29	-8	-1	125	126	5
-10080	-3080	12916	143	-31	-92	-12864	100	-10160	4	-84	34	-4912	-2172	15808	20	-126	103	-9712	3808	12504	-9	12	-27	-12840	3808	-9840	10	-8	19	-4680	2224	16208	25	-2	0	125	125	5
-10156	-3072	12928	157	13	-121	-12904	104	-10188	16	-21	14	-4956	-2160	15812	13	-137	112	-9528	3760	12192	-6	19	-26	-12760	3648	-9752	10	-5	24	-4584	2208	16128	25	-6	-3	125	126	5
-10104	-3064	12892	142	-20	-116	-12832	76	-10288	17	-18	16	-5004	-2128	15772	69	-110	128	-9552	3576	12328	-8	17	-30	-12816	3712	-9768	15	-9	20	-4672	2304	16016	24	-2	-6	126	125	5
-10064	-3012	12912	168	-51	-125	-12856	68	-10140	0	-11	-13	-5040	-2120	15840	50	-120	124	-9648	3712	12464	-8	19	-30	-12752	3872	-9992	15	-7	23	-4656	2120	16160	26	-3	-3	126	126	5
-10168	-3052	12852	171	1	-147	-12800	80	-10260	-5	-16	-19	-5072	-2140	15768	67	-102	154	-9624	3664	12072	-9	16	-33	-12696	3824	-9896	10	-5	22	-4576	2256	16264	25	-2	-2	126	125	5
-10112	-3056	12944	153	14	-142	-12868	92	-10288	-51	6	-33	-5028	-2176	15684	58	-94	145	-9808	3664	12632	-5	11	-29	-12800	3680	-10088	9	-7	19	-4704	2200	16008	22	-3	-2	125	125	5
-10112	-3032	12816	128	1	-118	-12912	72	-10236	20	-24	-47	-5096	-2168	15804	68	-144	157	-9744	3736	12400	-12	16	-28	-12832	3752	-9960	8	-9	16	-4712	2152	15856	24	-1	3	126	125	5
-10068	-3044	12916	131	-9	-154	-12872	40	-10260	-46	0	-36	-5080	-2156	15820	30	-127	177	-9736	3648	12616	-8	13	-25	-12800	3904	-10008	14	-9	18	-4808	2360	16064	20	-2	3	125	125	5
-10092	-3060	12828	117	46	-157	-12824	76	-10176	-40	-25	-48	-4996	-2172	15832	77	-117	186	-9672	3760	12240	-11	14	-28	-12840	3680	-9912	14	-7	13	-4800	2192	16320	23	0	7	125	125	5
-10140	-3032	12768	155	-11	-131	-12824	36	-10052	36	-26	-12	-5032	-2208	15748	33	-126	184	-9552	3696	12288	-14	13	-28	-12744	3664	-9752	9	-7	13	-4744	2384	16480	23	-6	4	126	125	5
-10100	-3108	12856	143	-5	-117	-12836	24	-10332	27	-51	-63	-5052	-2152	15864	68	-118	201	-9568	3768	12392	-12	18	-29	-12712	3704	-9944	4	-8	15	-4968	2104	15928	25	-1	6	126	125	5
-10104	-3056	12916	153	-85	-151	-12880	-12	-10240	40	-43	-12	-5060	-2172	15856	27	-149	146	-9712	3632	12480	-13	17	-30	-12768	3816	-10080	7	-4	12	-4872	2280	16208	24	-2	6	126	125	5
-10168	-3040	12972	155	-21	-134	-12884	128	-10244	27	-10	-53	-5080	-2192	15872	35	-138	174	-9664	3568	12448	-12	12	-26	-12688	3704	-10088	10	-8	19	-4736	2312	16256	22	-2	5	126	125	5
-10088	-3080	12824	131	15	-141	-12868	32	-10220	39	-49	-43	-5044	-2212	15752	23	-107	165	-9704	3736	12432	-14	9	-26	-12720	3704	-10080	9	-6	12	-4880	2184	16072	28	-5	8	126	125	5
-10152	-3104	12864	137	42	-159	-12860	12	-10204	-5	-59	-38	-5084	-2172	15696	47	-159	196	-9712	3488	12400	-13	8	-24	-12848	3792	-9944	10	-7	17	-4752	2288	16136	29	0	5	125	125	5
-10164	-3068	12880	170	-6	-95	-12876	52	-10284	-54	-91	-64	-5036	-2240	15800	27	-98	177	-9568	3592	12432	-7	9	-30	-12824	3736	-9936	9	-8	13	-4744	2096	15992	28	3	4	125	124	5
-10144	-3068	12820	164	-16	-151	-12808	96	-10264	-4	-96	-35	-4928	-2224	15680	-8	-62	166	-9776	3704	12320	-7	14	-21	-12832	3824	-10072	8	-9	17	-4680	2312	16416	30	7	3	126	124	5
-10132	-3116	13004	141	-79	-165	-12864	72	-10188	-14	-31	-24	-4928	-2176	15752	20	-93	174	-9640	3728	12304	-9	13	-29	-12912	3704	-9672	7	-7	20	-4528	2248	16256	31	3	1	125	125	5
-10112	-3112	12872	141	9	-142	-12916	108	-10156	71	21	-14	-5004	-2192	15848	5	-110	165	-9640	3592	12400	-12	18	-28	-12848	3832	-9872	9	-2	18	-4544	2208	16216	27	-1	2	125	125	5
-10080	-3036	12896	124	23	-139	-12888	108	-10112	23	30	-30	-4944	-2236	15700	74	-100	166	-9632	3680	12320	-9	19	-29	-12944	3848	-9920	8	5	15	-4624	2440	15888	18	-1	1	125	126	5
-10092	-3092	12820	114	82	-105	-12896	128	-10184	-41	48	-62	-4964	-2112	15844	135	-75	187	-9688	3688	12440	-4	22	-30	-12728	3760	-9904	14	4	14	-4944	2272	16192	11	1	0	125	126	5
-10112	-3060	12908	113	62	-122	-12860	4	-10128	-23	38	-55	-5084	-2188	15804	84	-99	203	-9632	3664	12696	-10	25	-28	-12752	3792	-10088	10	4	15	-4648	2360	16080	9	-2	1	126	126	5
-10152	-3076	12796	137	75	-104	-12792	-16	-10244	-59	7	-74	-5100	-2204	15724	105	-170	220	-9696	3808	12480	-16	20	-29	-12704	3768	-10024	7	4	11	-4944	2272	16088	14	-4	4	126	126	5
-10172	-3020	12892	110	52	-123	-12824	28	-10284	-44	35	-74	-5144	-2200	15880	36	-119	164	-9536	3768	12416	-12	17	-30	-12856	3760	-10032	13	-3	10	-4808	2184	16264	24	-2	10	126	126	5
-10152	-3036	12836	136	13	-116	-12808	-68	-10252	-33	-21	-42	-5108	-2188	15804	9	-107	172	-9664	3728	12416	-17	14	-28	-12640	3616	-10024	13	-2	12	-4904	2224	16336	33	0	7	126	126	5
-10060	-3092	12840	150	-21	-134	-12896	76	-10300	12	-72	-50	-5164	-2260	15840	35	-117	201	-9816	3616	12352	-15	13	-26	-12744	3824	-10048	7	-4	12	-4816	2280	16208	27	0	8	126	126	5
-10140	-3040	12780	145	-22	-156	-12816	40	-10200	22	-90	-52	-5116	-2160	15848	8	-150	186	-9728	3688	12192	-15	14	-24	-12720	3840	-9960	6	-13	13	-4880	2144	16312	28	-1	5	126	126	5
-10100	-3080	12960	117	-13	-140	-12800	44	-10244	15	-95	-36	-5060	-2208	15812	-34	-176	173	-9672	3544	12392	-8	11	-26	-12696	3720	-10000	9	-10	17	-4744	2240	16160	26	0	5	126	126	5
-10096	-3048	12884	149	16	-100	-12856	28	-10208	13	-60	-27	-5048	-2192	15780	25	-132	114	-9632	3688	12464	-11	9	-29	-12736	3832	-10072	11	-11	19	-4760	2216	16016	25	-2	1	126	126	5
-10120	-3076	12896	145	-54	-143	-12868	40	-10228	38	-127	-34	-4944	-2208	15720	4	-145	152	-9560	3600	12488	-14	11	-29	-12848	3560	-10080	10	-12	21	-4752	2072	16080	28	-6	-1	126	123	5
-10144	-3060	12820	153	-4	-147	-12856	68	-10236	9	-73	-30	-4924	-2184	15852	-9	-134	120	-9584	3728	12456	-13	12	-26	-12944	3736	-9816	12	-11	15	-4856	2144	16152	29	-4	-1	126	122	5
-10132	-3048	12856	154	45	-149	-12932	136	-10192	-19	-62	-20	-4968	-2216	15832	-19	-150	118	-9520	3720	12488	-5	16	-22	-12744	3608	-10032	8	-14	21	-4808	2328	16088	28	-7	-2	126	122	5
-10104	-3072	12912	183	-51	-131	-12840	32	-10172	19	-62	-44	-5028	-2188	15812	22	-133	148	-9648	3728	12352	-9	18	-29	-12880	3736	-9840	11	-9	21	-4656	2248	16192	22	-5	-2	126	123	5
-10068	-3032	12812	143	-62	-122	-12852	88	-10216	42	6	-58	-4976	-2164	15816	49	-128	145	-9696	3616	12624	-7	17	-28	-12736	3776	-9912	11	-9	21	-4736	2392	16072	25	-4	1	126	123	5
-10072	-3052	12844	137	-12	-148	-12900	112	-10180	31	-20	-15	-4980	-2160	15668	62	-177	153	-9528	3664	12392	-9	13	-26	-12800	3904	-10072	7	-7	20	-4584	2192	16200	20	-3	2	126	123	5
-10148	-3016	12856	184	9	-140	-12872	20	-10088	20	-12	-28	-4952	-2196	15764	27	-126	151	-9600	3728	12360	-10	15	-30	-12752	3848	-9816	9	-4	20	-4720	2336	16200	23	0	0	126	120	5
-10148	-3088	12892	147	8	-144	-12828	64	-10148	9	0	-29	-5024	-2204	15820	42	-76	159	-9552	3688	12288	-8	13	-30	-12736	3664	-9680	10	-4	16	-4792	2168	16200	25	-1	4	126	120	5
-10204	-3104	12868	161	-31	-138	-12804	92	-10268	31	-5	-41	-5020	-2168	15720	25	-110	218	-9520	3728	12248	-10	14	-30	-12824	3800	-9960	8	-5	16	-4704	2264	16072	23	-3	1	126	122	5
-10056	-3056	12940	171	-30	-128	-12900	44	-10196	-1	-12	-19	-5076	-2212	15844	50	-164	180	-9696	3856	12360	-14	14	-30	-12776	3840	-9768	10	-1	12	-4752	2232	16248	18	3	3	126	123	5
-10088	-3024	12836	158	-70	-136	-12904	56	-10240	-30	27	-29	-5080	-2196	15980	45	-120	177	-9712	3648	12544	-8	11	-28	-12640	3736	-10136	13	-11	14	-4704	2424	16016	22	-4	3	126	124	5
-10084	-3048	12916	156	-57	-123	-12880	144	-10188	11	-32	-41	-5052	-2136	15936	34	-157	165	-9592	3760	12328	-14	13	-30	-12656	3832	-10224	9	-7	13	-4792	2432	16296	21	-2	4	126	124	5
-10100	-3048	12912	151	-18	-139	-12932	72	-10308	109	-21	-43	-5100	-2132	15896	-19	-141	161	-9584	3704	12216	-8	15	-24	-12792	3832	-10016	8	-1	8	-4808	2232	16120	23	-2	5	126	124	5
-10100	-3040	12876	129	27	-135	-12916	44	-10276	14	-23	-40	-5048	-2196	15812	19	-192	145	-9512	3672	12384	-14	16	-29	-12704	3776	-9904	8	-6	12	-4832	2232	16296	23	-2	7	126	124	5
-10120	-3064	12840	159	44	-143	-12724	16	-10212	36	-10	-67	-5076	-2216	15832	40	-148	186	-9592	3632	12280	-10	12	-34	-12704	3744	-9856	9	-7	11	-4800	2016	16400	26	-2	8	126	124	5
-10140	-3100	12856	123	23	-157	-12856	44	-10256	-8	4	-47	-5064	-2132	15812	46	-148	150	-9664	3616	12312	-10	12	-31	-12848	3680	-9856	11	-12	8	-4744	2008	16048	23	-2	5	126	124	5
-10148	-3120	12788	148	-2	-149	-12804	0	-10296	-5	-36	-26	-5056	-2196	15708	26	-199	187	-9616	3720	12296	-13	16	-28	-12784	3712	-9864	13	-7	19	-4896	2208	16352	26	-1	4	126	124	5
-10148	-3044	12908	159	-63	-129	-12756	116	-10200	-24	-121	-23	-4980	-2180	15756	20	-153	164	-9560	3704	12360	-15	14	-29	-12912	3712	-9976	7	-7	17	-4760	2264	16136	29	2	5	126	124	5
-10188	-3024	12824	112	-39	-178	-12784	32	-10120	-36	-115	-39	-4828	-2240	15824	1	-75	213	-9488	3648	12472	-12	15	-27	-12760	3648	-9832	10	-16	17	-4704	2184	16208	30	4	6	126	123	5
-10124	-3048	12868	130	-81	-132	-12848	0	-10056	22	-66	-10	-4932	-2228	15892	-11	-117	203	-9552	3720	12400	-8	15	-29	-12736	3688	-9952	3	-9	22	-4680	2176	16024	32	1	-1	126	122	5
-10084	-3092	12916	139	32	-168	-12996	68	-10108	29	-42	-43	-4928	-2288	15916	18	-60	159	-9544	3688	12232	-10	16	-29	-12912	3736	-10000	7	-9	23	-4584	2144	16312	35	4	4	126	123	5
-10100	-3120	12880	143	-43	-111	-12912	76	-10264	44	-14	21	-4956	-2268	15824	79	-114	149	-9632	3792	12360	-7	23	-24	-12808	3680	-9824	6	2	20	-4544	2288	16200	26	-3	0	126	123	5
-10076	-3028	12912	142	47	-130	-12824	48	-10060	-28	22	-10	-4888	-2188	15788	87	-73	187	-9544	3736	12304	-5	25	-36	-12928	3768	-9776	14	4	17	-4568	2272	16048	20	2	-3	126	124	5
-10032	-3044	12872	118	99	-138	-12872	64	-10204	-55	50	-57	-5000	-2120	15768	128	-30	180	-9680	3728	12320	-6	22	-29	-12864	3888	-10072	13	3	17	-4832	2256	16192	15	-1	-3	126	124	5
-10112	-3044	12836	146	88	-115	-12864	16	-10260	-90	68	-32	-4980	-2160	15776	132	-109	183	-9552	3696	12584	-7	20	-33	-12848	3904	-9984	6	3	21	-4840	2488	16248	10	0	-4	126	125	5
-10080	-3056	12864	124	71	-117	-12780	76	-10292	-17	16	-24	-5124	-2176	15756	70	-108	139	-9640	3736	12384	-8	20	-33	-12808	3616	-9920	9	6	13	-4952	2280	16320	14	-2	1	126	127	5
-10160	-3036	12832	137	49	-101	-12844	-28	-10132	8	13	21	-5092	-2140	15828	27	-64	157	-9752	3736	12224	-7	19	-27	-12720	3680	-10040	16	0	16	-4864	2224	16360	23	1	6	126	127	5
-10152	-3088	12892	151	32	-120	-12808	52	-10304	-1	-31	-31	-5140	-2144	15884	25	-95	145	-9608	3680	12560	-11	15	-26	-12784	3584	-9936	6	-7	10	-4816	2232	16256	28	1	7	126	127	5
-10140	-3020	12816	151	-15	-96	-12828	36	-10220	2	-21	-31	-5128	-2188	15752	58	-116	173	-9656	3696	12136	-8	12	-23	-12744	3592	-9648	6	-10	15	-4904	2216	16296	28	5	9	126	127	5
-10160	-3072	12836	149	-69	-112	-12804	20	-10244	26	-44	-5	-5104	-2140	15892	14	-114	175	-9600	3672	12296	-12	12	-25	-12840	3672	-10048	10	-6	11	-4832	2248	16240	25	4	8	126	127	5
-10164	-3052	12808	117	0	-174	-12868	112	-10204	-2	-73	0	-5044	-2140	15688	18	-97	171	-9520	3664	12472	-11	12	-32	-12816	3664	-9912	7	-12	13	-4768	2200	16328	30	-1	4	126	127	5
-10128	-3072	12764	151	-25	-122	-12884	44	-10208	9	-123	-16	-4984	-2188	15816	12	-107	183	-9624	3840	12240	-13	10	-27	-12760	3832	-9888	12	-13	16	-4704	2272	16096	29	-3	5	126	127	5
-10140	-3112	12804	179	-46	-151	-12836	24	-10180	-39	-102	-3	-4888	-2176	15760	-19	-106	189	-9928	3648	12432	-11	10	-21	-12736	3824	-9872	11	-10	16	-4792	2272	16104	30	-5	6	126	127	5
-10080	-3096	12804	174	-48	-125	-12884	56	-10184	-3	-68	-7	-4972	-2180	15844	-9	-158	181	-9816	3664	12480	-12	18	-27	-12784	3864	-10000	8	-14	18	-4712	2384	16128	24	-4	3	126	126	5
-10104	-2988	12820	155	3	-134	-12908	108	-10348	-21	-14	-26	-4964	-2164	15876	9	-159	122	-9536	3560	12368	-7	18	-30	-12888	3776	-9848	11	-7	19	-4680	2168	16256	27	-5	2	126	126	5
-10096	-3048	12784	169	1	-101	-12792	8	-10188	-19	14	-65	-4992	-2236	15852	59	-114	145	-9680	3680	12400	-10	25	-30	-12840	3832	-10040	6	-11	19	-4664	2328	16152	26	-5	2	126	121	5
-10096	-3044	12824	182	2	-151	-12816	104	-10300	-41	21	-35	-5048	-2220	15768	53	-136	154	-9648	3600	12176	-7	23	-32	-12872	3800	-9976	15	-10	17	-4800	2272	16184	24	-6	-2	126	120	5
-10132	-3096	12848	166	-36	-147	-12836	68	-10208	12	-3	-1	-5028	-2180	15788	43	-113	142	-9632	3688	12440	-9	21	-34	-12584	3824	-9896	15	-13	16	-4720	2160	15896	24	-2	3	126	121	5
-10148	-3048	12876	154	-55	-145	-12852	-24	-10284	-2	-37	11	-5088	-2132	15804	49	-107	150	-9648	3792	12200	-8	14	-28	-12592	3760	-9960	9	-16	14	-4744	2192	16192	30	-2	2	126	122	5
-10116	-3064	12924	145	-13	-133	-12780	32	-10284	24	-57	-9	-5056	-2160	15768	33	-81	110	-9672	3744	12352	-14	11	-23	-12688	3768	-10200	8	-6	17	-4624	2248	16200	31	-1	6	126	123	5
-10064	-3072	12800	175	-41	-142	-12768	4	-10148	9	-65	38	-5036	-2200	15916	32	-103	133	-9744	3576	12280	-8	7	-26	-12720	3680	-10056	9	-3	17	-4680	2232	15800	27	6	7	126	124	5
-10132	-3064	12848	134	-55	-135	-12924	76	-10176	-12	-61	-19	-5036	-2136	15828	45	-107	117	-9600	3712	12400	-12	9	-27	-12952	3792	-9960	9	-3	15	-4632	2312	16096	20	-3	7	126	124	5
-10076	-3060	12936	143	-37	-120	-12928	112	-10156	-59	-53	-31	-4992	-2140	15792	11	-111	128	-9464	3832	12552	-15	11	-25	-12920	3872	-9888	11	-5	13	-4712	2216	16120	18	0	4	126	124	5
-10084	-3016	12920	159	-1	-125	-12900	160	-10248	31	-18	37	-5056	-2196	15800	55	-124	167	-9624	3824	12440	-8	18	-27	-12752	3968	-9928	12	-7	13	-4704	2096	16160	19	-2	1	126	124	5
-10068	-3072	12944	161	-5	-134	-12816	136	-10216	-21	-3	-27	-5072	-2164	15764	73	-108	181	-9600	3752	12392	-11	16	-25	-12704	3880	-10048	11	-1	14	-4648	2208	16136	23	0	4	126	124	5
-10140	-3080	12924	150	7	-132	-12824	104	-10252	-3	-35	-73	-5008	-2108	15788	75	-82	161	-9624	3632	12312	-11	19	-28	-12800	3608	-9760	10	2	10	-4872	2168	15984	22	2	7	126	124	5
-10128	-3072	12864	120	-9	-117	-12808	60	-10172	-15	-50	-14	-5052	-2136	15768	61	-139	218	-9624	3688	12328	-9	13	-30	-12768	3800	-9960	12	-1	13	-4664	2288	16184	21	-1	0	126	124	5
-10104	-3120	12876	143	-3	-132	-12796	48	-10244	6	-26	-66	-5040	-2136	15816	61	-138	220	-9728	3680	12520	-9	14	-28	-12808	3792	-10016	9	-3	17	-4792	2224	16128	19	-3	6	126	125	5
-10116	-3064	12948	118	-5	-130	-12872	8	-10240	-41	-15	-39	-5036	-2232	15824	2	-102	182	-9792	3744	12192	-12	12	-28	-12720	3808	-9872	7	-4	11	-4688	2272	16336	21	1	7	126	125	5
-10104	-3036	12972	134	-54	-132	-12824	88	-10292	-41	-17	-53	-5052	-2148	15956	31	-108	202	-9600	3736	12288	-13	9	-27	-12840	3744	-9872	12	-3	15	-4688	2336	16016	22	2	5	126	125	5
-10156	-3068	12852	158	-9	-167	-12772	60	-10120	-40	-17	-49	-5072	-2236	15720	41	-75	212	-9624	3792	12392	-10	15	-27	-12800	3624	-9920	11	-7	13	-4688	2200	16088	22	3	3	126	125	5
-10120	-3068	12804	144	-46	-118	-12868	16	-10212	-21	-9	-31	-5000	-2212	15856	-2	-68	120	-9552	3792	12320	-12	14	-26	-12736	3696	-9792	8	-4	18	-4704	2152	16016	29	2	5	126	125	5
-10084	-3096	12836	155	1	-153	-12908	60	-10132	6	-2	-21	-4980	-2236	15816	26	-95	127	-9464	3760	12344	-12	17	-26	-12816	3752	-9936	9	-6	18	-4712	2176	16040	26	2	4	126	124	5
-10068	-3004	12828	173	4	-119	-12860	32	-10212	23	29	-29	-4976	-2268	15704	82	-102	153	-9744	3632	12384	-5	19	-33	-12720	3800	-9800	5	-3	18	-4520	2400	16280	19	-1	0	126	125	5
-10156	-3028	13008	155	76	-160	-12852	104	-10180	-48	64	-16	-4972	-2192	15656	78	-114	164	-9616	3808	12544	-11	19	-30	-12784	3744	-9952	14	0	21	-4632	2408	16280	15	2	1	126	125	5
-10160	-3084	12876	158	83	-113	-12868	76	-10252	-44	22	-37	-5016	-2164	15800	87	-106	198	-9664	3616	12456	-6	23	-31	-12792	3872	-10016	12	3	13	-4832	2328	16008	10	-3	3	126	125	5
-10104	-2996	12868	141	30	-80	-12824	56	-10276	-52	50	-27	-5048	-2152	15816	103	-183	133	-9672	3632	12328	-14	18	-30	-12768	3920	-9896	10	5	12	-4784	2344	16584	16	0	-2	126	125	5
-10116	-3040	12764	140	40	-142	-12784	32	-10240	-58	51	-40	-4988	-2016	15872	67	-157	142	-9656	3584	12176	-10	21	-28	-12888	3768	-9992	11	-3	17	-4920	2232	16024	23	1	4	126	125	5
-10152	-3068	12888	136	81	-119	-12828	48	-10256	12	-36	-15	-5132	-2116	15812	31	-89	140	-9592	3680	12376	-15	17	-25	-12824	3720	-9952	11	0	13	-4880	2320	16312	25	3	4	126	125	5
-10200	-2996	12856	146	-8	-148	-12808	92	-10208	23	-56	-46	-5140	-2156	15868	-5	-104	123	-9752	3712	12408	-12	15	-29	-12784	3912	-9888	16	-7	13	-4872	2160	16192	22	-1	5	126	125	5
