#Activity	running 
#ActivityID	2 
#Date 08-27-18-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	32767	32767	5756	11003	31959	-32768	32767	-32768	32767	32767	32767	-32768	9368	-32768	-6549	5931	-725	0	0	0	0	0	0	-32768	4920	-16960	2843	2237	370	-32768	32767	-17112	2701	-5537	-147	128	124	2
-7132	-6612	7496	-1604	15568	-5710	32767	-22544	-22572	-9987	32767	-7243	-19160	17168	-28600	-1547	-682	3	0	0	0	0	0	0	-29840	10360	-22272	2915	-856	770	-32768	23256	-9656	-1776	-7701	110	127	119	2
-13304	-3724	13620	-5293	13259	-104	-10028	-772	-32768	-518	28981	-11820	-23608	18040	-24712	601	4331	2588	0	0	0	0	0	0	2608	2680	-16336	-34	-4095	1594	-32768	13776	-4248	-3777	-8787	-89	117	107	2
-10688	-12892	14072	-6996	15390	3375	-32768	-16464	-18420	-3755	26788	6097	-28056	-6920	-27152	3613	4830	4904	0	0	0	0	0	0	968	-2504	-16872	-2086	-5927	1859	-32768	-2224	-20064	-2086	-5707	-67	125	129	2
-8020	-21280	24064	1553	29145	10056	-32768	-72	-22868	21993	17342	2706	-32768	-2104	-12344	3618	4024	3042	0	0	0	0	0	0	-2176	1600	-13200	-3507	-7650	4065	-29104	-4376	-24408	-395	-4379	287	129	112	2
-6660	-16624	32767	-957	32767	24912	-32768	12812	-8620	3626	5624	-13522	-32768	32767	13960	2875	4016	3413	0	0	0	0	0	0	-10128	56	-11024	-5581	-8510	3098	-2064	-248	-27136	813	-3655	447	128	110	2
2328	-20304	24972	-13235	32767	32767	-32768	10632	7320	-25520	6705	-3974	-32768	2408	14224	-427	5290	2578	0	0	0	0	0	0	-9728	-2744	-19808	-6128	-8655	1652	6432	-1744	-28152	1241	-1354	477	126	128	2
-5840	-8480	27440	-17111	32767	32767	-32768	-4640	16696	-32768	1454	-1351	-29360	-16176	15896	-819	7529	2898	0	0	0	0	0	0	-6096	-4024	-23152	-5846	-9742	550	18016	-3680	-27688	3917	1048	441	126	124	2
-32768	-13344	15460	-23137	32767	32767	-31392	-9356	18108	-25953	-2677	698	-26752	-8600	16704	1279	6627	1400	0	0	0	0	0	0	-2888	-10616	-30864	-3877	-10082	213	32024	10664	-32768	3462	2987	517	130	146	2
-32768	-7200	-14672	-10928	32767	28255	-17920	-13160	19416	-1554	11951	7450	-25576	-28312	32767	1517	4641	-93	0	0	0	0	0	0	-4792	-13168	-32768	1042	-9398	630	32767	13408	-32768	-2184	408	-1181	130	127	2
-17300	-32768	-32768	32767	32767	25214	4764	-29748	8372	32767	32767	2133	-18016	-32768	32767	2947	-245	202	0	0	0	0	0	0	-11832	-7608	-32768	4638	-8095	2524	13208	2288	-5072	-4356	-793	-1995	129	122	2
-32768	3572	6936	32767	32767	-1673	-9112	-8784	-4092	32767	32767	10891	-19584	-3464	32767	4486	-3309	-1136	0	0	0	0	0	0	-19160	12528	-32768	4272	-4619	3373	-11344	-4296	32767	-3233	-2857	-1088	129	130	2
-32768	20356	32767	-3533	32767	-11370	-32768	19832	1652	32767	32767	13992	5208	25888	16208	2164	-1399	-1272	0	0	0	0	0	0	9992	-13400	-32768	-198	-922	936	-16272	-15152	32767	-3919	-2268	-290	129	124	2
-32768	-4416	31604	-32768	29851	-1731	-32768	32767	-2392	-15307	32767	-20714	-3800	30288	6808	818	-2918	191	0	0	0	0	0	0	15664	-29272	-32768	1230	2573	-664	-32768	-16136	11848	470	2312	1269	128	143	2
-32768	-16540	32767	-32768	9216	15879	-29340	14360	7592	-32768	32767	-8803	-3008	32767	13976	-546	-3076	778	0	0	0	0	0	0	7976	-5056	-23232	706	4732	-1442	8544	-23968	-12128	4729	5276	-865	128	138	2
-32768	-27800	27736	-32768	-3324	28196	-32768	-1832	4756	-32768	32767	-10102	-10072	24216	-1272	-3618	-2169	531	0	0	0	0	0	0	4200	19576	-32768	-2101	6403	-1540	13456	-776	-32768	6962	3688	2447	127	112	2
-29608	-32768	23332	-32768	-14453	32136	-32768	-3148	-296	-32768	32767	-7088	-30984	3144	-7672	-6311	-3079	13	-32768	-32768	32767	991	273	-2013	-32768	-32768	-32768	-30462	2769	165	4192	32767	-32768	4124	-3002	-1261	127	88	2
-21412	-32768	22864	-19125	-22927	26645	-32768	-9000	-12092	-32768	30806	-1510	-32768	-28040	-27776	-6304	-3007	-1820	-11312	32767	-3600	215	1861	1273	18056	5216	-32768	12056	8477	-3097	-32768	-16296	-19856	-838	3677	1955	126	108	2
-1812	-32768	18104	13262	-28008	16667	-22100	-7020	-10292	-27043	10527	-2567	-32768	-16640	-9192	930	-5579	-2523	-7728	4752	22344	555	2138	-118	4656	9304	-32768	1010	1245	1640	-30760	-5384	-28248	-1171	5149	783	127	111	2
10372	-17128	22328	7254	-32768	-4699	-4240	-15732	-18144	10186	-20050	11437	-32768	-2608	-1856	2920	-6918	-2803	-8736	25952	11568	-177	2480	-853	-32768	31752	-32768	-4502	4446	-4059	-22088	32767	-24872	1376	3807	-2557	125	128	2
-8648	-25196	13700	-2546	-32768	-32768	-2068	1564	-16120	21716	-32768	-6194	-32768	12720	-25000	3525	-5193	-1787	-8480	25288	26464	-642	4046	-1106	-32768	-24344	-13488	-1512	2246	-461	-32768	-12008	-968	-8570	4985	-2889	128	161	2
-14352	-14288	8404	1527	-32768	-32768	-20	-772	-13224	21402	-32768	-15280	-24280	13520	-23048	1428	-4791	-1408	-1640	24960	24904	-604	6869	-2985	-32768	4424	-9072	2618	1430	1078	-32768	-32768	17184	-2945	6392	525	127	143	2
-28004	-13856	8192	629	-32768	-32768	-9208	3396	-8328	25537	-32768	-11089	-1512	12248	-18560	-724	-2646	-1941	-1736	14000	21880	524	8923	-4894	-32768	3856	5616	3517	408	857	-31168	-4640	14592	1287	5430	201	127	142	2
-27560	-19968	8004	8941	-32768	-32768	-9360	2484	-10328	16308	-32768	-14060	6768	11192	-20624	-2199	-290	-1005	-22648	15600	17600	549	10171	-5251	-31632	14056	6920	3215	-119	-52	-20360	14680	13536	3954	5775	-213	127	130	2
-32768	-11984	13340	12303	-32768	-32768	-9584	-432	-20048	26009	-32768	-5023	12472	12688	-28096	-3342	877	-143	-32768	19152	16648	-492	9376	-5014	-26552	15680	8000	2118	-701	-675	-23576	19200	15048	3486	6159	2495	125	143	2
-32768	-3436	8680	5729	-32768	-32768	-7640	2784	-24748	25028	-32768	5005	22648	2232	-31632	-1737	1255	468	-32768	18672	-11112	-1638	8703	-3427	-24224	29992	14240	-956	594	-2022	-24200	32767	31808	-1271	3354	1367	128	121	2
-32768	-5620	-7408	3008	-32768	-32768	-6768	6652	-32768	-3622	-32768	4422	32767	-2296	-32768	5192	506	1534	-32768	16296	-12560	-5850	7356	-3991	6176	15592	3712	-5976	3579	-2347	-10032	8088	32767	-8192	-281	305	125	140	2
-32768	-2276	-25224	7594	-32768	-32768	-7004	4180	-32768	-32768	-32768	-9964	10784	4448	-2656	4478	-3847	1319	-32768	-2144	20312	-1750	4931	-402	-16408	-7040	6912	-6716	6960	-1496	-16120	-32768	32767	-8317	393	1142	126	134	2
-32768	12764	-32768	-6081	-32768	-20158	-16088	-13908	-32768	-26392	-27376	-20158	-9240	-1376	32767	508	-3609	533	-32768	11568	27968	4348	4449	-310	-32768	-32768	8608	1001	6364	1993	-9360	-32768	9656	-2098	-915	-501	127	139	2
-32768	22164	-32768	-15612	-11622	-11418	10468	9812	-32768	4846	-2356	166	-32768	11544	28200	-2558	-160	-472	-32768	25800	32767	6150	3044	-2071	-32768	2272	7712	7708	5705	1518	-12840	-32768	4136	5402	-4036	-2294	127	149	2
-32768	25148	-32768	-5639	10456	-1648	13872	10372	-32768	-105	17961	1826	-6632	25384	-32768	-1810	6114	-833	-32768	32767	32767	5292	523	-2788	-32768	9632	2992	6752	5167	1157	-24592	-7736	-7216	7101	-4697	-1881	127	142	2
-32768	32767	-32768	13709	32767	32767	4416	-32768	-32768	-25024	32767	-19834	-6104	27416	32767	-3080	-37	-124	-32768	32767	32767	3749	-1713	-2592	-32768	6224	-6256	5251	3578	873	-32768	28048	2464	5978	-5858	-1311	125	125	2
32767	32767	32767	18777	32767	32767	-32768	32767	-32768	32767	32767	32767	-32768	20664	-32768	-2314	5873	-878	-22328	32767	26472	1128	-2733	-1178	-32768	1096	-15800	2507	2777	237	-32768	32767	-21576	2662	-5629	385	127	121	2
-8348	-18156	2632	-3028	14817	-6067	32767	-25804	-27952	12029	32767	-3427	-9504	22520	-31472	-1588	-1190	-276	2192	24592	22880	-1264	-3602	157	-25672	1672	-18872	3397	-35	1640	-32768	22744	-2528	-3016	-8135	40	125	121	2
-13924	2776	15052	-4482	11891	2089	-17360	14208	-32768	-14053	22747	-15590	-25288	25552	-25808	173	4650	5078	-3192	15520	21376	629	-5141	2642	-23632	3944	-23728	3348	-839	1645	-32768	7024	-4200	-2542	-8768	-1048	125	92	2
-7676	-17836	16544	-4561	15282	2281	-32768	-26164	-20032	-14818	32767	4304	-32768	-24600	-21200	111	4243	5156	-13584	15664	9944	1557	-7538	5856	12664	-152	-15808	-1514	-5830	2553	-32768	-4528	-23736	-1408	-5455	44	125	128	2
-9092	-22816	24368	1337	29639	12546	-32768	2780	-16212	20673	14433	-600	-32768	-32768	-21632	-762	4483	4245	-19712	8872	5968	1181	-7096	7476	24	1544	-8648	-3847	-7354	4453	-19216	-2744	-26472	624	-4742	654	126	123	2
-3988	-20628	30076	-5436	32767	24539	-32768	11372	-4980	-3261	7050	-7137	-32768	22480	13824	2205	4211	3553	-30088	7744	5384	1026	-6795	8164	-10096	-4552	-8800	-5583	-8098	3200	-12016	-2048	-26792	875	-4641	716	124	135	2
-844	-15932	26860	-19005	32767	32767	-32768	5300	10536	-29083	-2034	-3450	-32768	-10736	16152	777	6185	3504	-30136	8520	5280	958	-6782	8210	-7120	-6408	-15640	-4525	-8491	2304	15232	-6160	-24936	2221	-703	-2	126	120	2
-26972	-14100	20832	-20710	32767	32767	-32768	-5008	19636	-30533	-4798	4912	-31304	-11024	11168	1373	7186	2583	-32768	2920	10456	-586	-6353	8765	1480	-7256	-22824	-4832	-8900	1834	25936	-4112	-26832	5178	1811	-209	125	152	2
-32768	-14148	6732	-10475	32767	32767	-20748	-15360	17748	-5658	4881	6020	-24056	-11688	28912	2943	5304	285	-32768	-8736	11392	794	-6746	8608	1192	-9400	-32768	-2934	-9588	1122	32767	9872	-32768	2792	1783	-730	127	142	2
-12608	-32768	-32768	32767	32767	30928	1048	-29340	8136	32767	32767	8725	-22992	-32768	32767	3909	52	121	-32768	-6840	-712	742	-8532	6177	912	-10568	-32768	-2346	-9529	1051	19464	12288	-32768	-4086	-134	-1704	128	118	2
-32768	-1260	-2168	32767	32767	6501	-4244	-6320	-7428	32767	32767	11812	-20968	8944	32767	4328	-2920	-558	-32768	-32768	-22576	596	-8856	2355	-25056	-2696	-32768	4035	-6804	3196	-4168	4904	10920	-3194	-745	-967	125	123	2
-32768	12512	29392	9774	32767	-8004	-32768	21228	3004	32767	32767	14000	5696	27992	11712	1029	-905	-1683	-32768	-32768	-32768	1935	-6505	-850	664	-8200	-32768	1948	-2713	1601	-22096	-1688	32767	-1538	-4309	405	125	135	2
-32768	-2756	32767	-32768	32767	1967	-32768	32767	1632	-20886	32767	-22224	-2952	28224	10088	-1269	-2568	314	-32768	0	0	0	0	0	11968	-20152	-32768	135	1034	76	-32768	-20600	24776	-1827	1445	2285	126	144	2
-32768	-17288	32767	-32768	10736	15827	-30056	15064	10252	-32768	32767	-9899	-3696	28336	12464	-1652	-2935	269	0	0	0	0	0	0	13888	-12504	-32768	663	3642	-1731	-6888	-16768	17368	2703	4027	-812	127	193	2
-32492	-28008	28644	-32768	-1641	29580	-32768	820	7900	-32768	32767	-10044	-9856	19448	3192	-2919	-2493	131	0	0	0	0	0	0	-3520	-14168	-14992	-1615	4496	-1819	20288	-3440	-32768	7330	4987	1446	127	176	2
-27628	-32768	24140	-32768	-13200	32767	-32104	-3936	5544	-32768	32767	-7117	-22216	3104	160	-4513	-3251	847	-32768	32767	-32768	-14928	-5882	-15028	-29816	32767	32767	8617	6556	3266	7824	18416	32767	1404	-5794	1875	127	140	2
-27036	-32768	25132	-24355	-23744	30293	-32768	-11448	-11540	-32768	32043	-4637	-32768	-28648	-11896	-5241	-2849	-965	-32768	32767	-32768	-52	550	-439	-32768	32767	32767	-674	8282	5076	-32768	27416	-32768	6420	4980	-812	126	94	2
-22664	-32768	24316	-19025	-25617	27605	-27352	-11832	-7672	-27363	14548	863	-32768	-27648	-23208	-929	-5429	-2255	-240	4864	28776	-69	1307	524	32767	32767	-5904	12973	6067	1040	-30928	-23504	-27552	2683	3775	2176	125	93	2
8552	-21780	21260	14395	-32636	69	-16992	-20680	-16816	2969	-14737	7343	-32768	-5336	-3176	3446	-6888	-2371	-20016	3192	6232	96	2231	-805	-10904	20624	-32768	531	2288	2007	-18008	10192	-29280	729	5258	-419	125	95	2
-1864	-22756	16024	-1087	-32768	-25421	-6668	780	-21212	27694	-32768	2992	-32768	10168	-17648	3863	-6585	-2260	-16400	-14880	27688	234	2538	-802	-32768	-30696	-32768	-8616	4023	-3874	-32768	32767	-21096	-1252	4351	-2540	124	136	2
-12304	-18560	7332	1588	-32768	-32768	-132	2312	-16236	23256	-32768	-14038	-32768	14568	-21312	2306	-5096	-1440	-10624	10496	32767	-431	4959	-1667	-32768	-15360	-16032	1734	764	1988	-32768	-22920	3392	-6089	6972	-1958	124	151	2
-26600	-12164	8260	-2693	-32768	-32768	-6232	2168	-13844	24225	-32768	-8637	-7944	12688	-20696	7	-3602	-1553	232	20896	22912	-60	7877	-3482	-32768	12416	3048	3038	383	195	-32352	-12464	15640	-1097	6428	934	125	123	2
-31016	-18932	8860	6105	-32768	-32768	-9120	4760	-11468	10426	-32768	-12820	6176	14240	-19144	-1314	-1024	-1119	-7312	17168	11232	833	10363	-5025	-32768	14856	10472	2464	-243	650	-32560	-8192	16192	-122	6171	683	124	149	2
-31248	-10436	11604	10737	-32768	-32768	-9740	-3152	-20664	17332	-32768	-7124	10560	13680	-26816	-2424	1276	-641	-32768	17072	17776	260	10596	-4343	-31664	12560	11760	1564	-416	-821	-23472	19152	22928	1583	6256	1742	125	119	2
-32768	-4832	4084	-1347	-32768	-32768	-3956	3200	-28892	20231	-32768	2743	19464	9264	-32768	-5297	2039	-668	-32464	10064	-4432	-1131	9553	-3673	-29768	19152	25200	1169	343	-1164	-24984	26400	32767	-1774	3058	2174	126	148	2
-32768	-11960	-12104	3101	-32768	-32768	-3632	2048	-32768	2646	-32768	1460	32767	-5152	-32768	1405	819	-2	-32768	4496	-29496	-4489	8812	-3425	-27496	18776	21456	407	738	-1251	-12648	-576	32767	-5694	571	758	125	115	2
-32768	-7948	-29504	14962	-32768	-32768	-5124	4932	-32768	-15089	-32768	-11591	12464	-2208	-8328	5419	-2687	1293	-32768	-2256	24792	-1639	5785	-964	-10952	3936	4936	-5201	6919	-1898	-16624	-32768	32767	-5204	-110	951	126	138	2
-32768	10180	-32768	990	-32768	-32768	-14972	-15216	-32768	-10987	-31231	-16161	-8464	-6896	32767	2853	-3073	737	-32768	10264	29672	4237	4459	-1020	-32768	-28824	11144	-629	6687	1107	-10096	-32768	2632	498	-1868	-1103	127	128	2
-32768	21476	-32768	-8011	-9133	-16235	7692	9200	-32768	15445	-7977	1886	-32768	-2336	26408	-1339	-1663	-126	-32768	30512	32767	5849	2775	-2504	-32768	1400	8072	7082	5605	1114	-9136	-27472	1600	4030	-4081	-2238	127	139	2
-32768	21380	-32100	-10923	4273	504	11020	11580	-32768	-3517	15495	317	-10136	31136	-18392	1278	4701	-410	-32768	32767	32767	4836	879	-2991	-32768	7744	8304	6733	4765	881	-22040	-7320	-1136	4593	-4162	-1368	125	144	2
-7048	2648	-336	17135	25276	4702	7684	11916	-18160	3845	19926	-468	-120	24320	-32768	-3209	6119	-343	-32768	32767	31256	3271	-1296	-2560	-32768	4640	1768	5429	3958	610	-26736	7504	4096	3104	-5365	-1576	127	129	2
-32768	-32768	-32768	31173	-7209	32767	6164	8220	-22524	5895	21679	-2785	11104	-32768	-11352	-1822	-5829	-167	-26128	31544	29792	1572	-2147	-1483	-32768	8208	-21264	2199	3280	635	-32768	32767	-7304	3703	-5852	-1557	126	118	2
-32768	-32768	-28188	-4733	16160	-9760	9148	32767	-32768	-19230	32767	15824	-32768	-3096	-32768	5080	3521	356	-1304	28352	23824	-1096	-3432	159	-24544	-3792	-15656	2033	661	1019	-32768	26320	-17592	-87	-6874	1674	126	118	2
-4708	-17276	16856	-6674	15389	-2360	24808	-32768	-22276	-10596	32767	-12538	-23024	25648	-26296	-2864	3351	420	-112	14624	22360	80	-4957	2428	2432	1008	-18048	-32	-3762	1134	-32768	9040	-2880	-3121	-9424	-184	126	114	2
-12440	-9900	11964	-5435	14723	1700	-32768	-12536	-32768	-14492	14384	-5957	-15032	-7344	-32768	927	5882	4252	-12504	16624	12280	1415	-7265	5006	6384	-2424	-18496	-1075	-5711	1924	-32768	2368	-17376	-1814	-6086	237	122	125	2
-12216	-11840	24248	273	24784	9776	-32768	-7876	-32768	23669	16561	11370	-22072	-12640	-32768	1746	5945	4583	-19808	10040	7024	1511	-7338	7007	2216	2200	-11536	-3272	-7337	4154	-28184	-4992	-24272	-586	-4325	388	121	117	2
-4932	-17392	31532	-1193	32767	26633	-32768	17768	-13060	9781	4224	-14109	-32768	32767	9864	5023	3943	3405	-30160	8568	6592	1116	-6736	7922	-10352	-3832	-8440	-5271	-8265	3294	1008	168	-26544	508	-3297	353	121	120	2
5292	-22936	23564	-7118	32767	32767	-32768	15016	12976	-22503	4630	-492	-32768	6592	22976	838	5776	2500	-29504	10832	7576	51	-6695	8058	-9936	-6368	-16360	-4346	-8543	2113	9776	-4264	-26960	1641	-1313	-101	122	121	2
-10640	-7600	29728	-19626	32767	32767	-32768	392	22128	-32768	57	-3238	-26672	-2664	18168	746	6598	2186	-32768	5168	11504	-794	-6521	8826	-776	-6400	-26304	-4759	-8964	1727	21128	-5376	-25168	5194	1406	-9	125	131	2
-32768	-8424	7712	-32710	32767	32767	-23104	-4836	26548	-23818	3553	2386	-25096	-7368	28416	1407	5174	1231	-32768	-10552	4776	454	-7078	8930	2448	-9680	-30920	-3655	-9135	736	28240	9688	-32768	4343	2515	176	127	145	2
-32768	-32768	-29156	5035	32767	32044	-10532	-22544	13592	-1048	26406	4602	-22352	-32768	32767	1591	2549	-140	-32768	-10744	-4448	640	-8112	6209	-4096	-9192	-32768	385	-8331	1337	25336	14760	-30336	-3699	-20	-1317	128	120	2
-32768	-12576	-10100	32767	32767	13362	612	-19308	-5520	32767	32767	5341	-15488	-11512	32767	2515	-2217	-251	-32768	-32768	-29008	607	-8316	1255	-15896	-9704	-32768	4229	-6110	2584	1488	3176	12792	-3283	-1436	-1094	126	124	2
-32768	14044	27936	31178	32767	-7081	-25616	5380	60	32767	32767	18500	-5992	11112	13336	1531	-1850	-1107	-32768	-32768	-32768	1974	-6171	-2407	2152	-9112	-32768	3157	-2073	1602	-12320	-2528	32767	-2385	-3811	-251	127	153	2
-32768	5688	32767	-32768	32767	-5353	-32768	32767	-4508	32767	32767	-2934	-5816	25240	544	1803	-2374	-865	0	0	0	0	0	0	15176	-20640	-32768	2000	801	531	-31600	-22440	22944	-1767	-208	540	127	141	2
-32768	-14400	32767	-32768	7305	12233	-17020	3960	6404	-32768	32767	-7845	-4992	31192	16480	1074	-3298	485	0	0	0	0	0	0	14648	-16168	-24464	1391	2779	-1409	448	-18984	-9888	4393	6222	-92	125	111	2
-32768	-23800	27844	-32768	-6824	23389	-32768	7600	3636	-32768	32767	-13598	-1648	32767	-1040	-2544	-2235	815	-32768	32767	14264	-9328	2902	-12222	6032	32767	-32768	-345	8487	-437	-4360	-12208	30416	5038	1173	1721	126	180	2
-30960	-32768	23356	-32768	-20393	30443	-32768	-236	-4336	-32768	32767	-9122	-24960	10032	-8728	-6011	-3302	-190	-19592	-32768	32767	732	-4	-1059	-32768	-32768	-22632	-21549	3118	-1820	-27560	32767	-32768	250	-502	-1243	127	175	2
-20884	-32768	23440	-23564	-28801	30230	-32768	-9172	-6588	-32768	29763	-3202	-32768	-23312	-25400	-7405	-3061	-925	32	32767	7840	-114	1644	1022	32767	26032	-32768	9898	6677	-2770	-32016	-5520	-13888	1444	3937	2574	126	116	2
-6332	-32768	15156	2357	-32768	22452	-25872	-10324	-11240	-32768	14942	-2696	-32768	-18592	-11488	-12	-5090	-2365	-15072	-888	18672	382	2145	-322	-23120	10512	-32768	945	1637	1737	-32768	-8528	-28280	-2688	5478	-470	127	103	2
8236	-22288	17348	10163	-32768	6491	-10212	-14044	-16260	-2031	-13979	4495	-32768	-9424	-2424	3077	-6457	-2435	-14400	-656	18024	150	2314	-1150	-32768	16840	-32768	-3358	4001	-3149	-24280	26352	-24016	415	3907	-3163	123	142	2
-5664	-23672	12536	-11734	-32768	-27783	-5300	1228	-16876	17977	-32768	-2147	-32768	12312	-21920	4379	-5610	-1772	-11584	14496	26808	-213	3842	-1025	-32768	-8480	-29408	-1162	2628	-607	-32768	-19352	1032	-5352	4810	-1979	123	144	2
-14792	-17620	4556	-7137	-32768	-32768	-3392	384	-10208	17286	-32768	-19386	-27328	13408	-19936	2339	-4839	-1351	-3440	21176	25296	-537	6447	-2672	-32768	6032	-5344	2725	1271	654	-32768	-19624	14408	-179	6416	-301	122	130	2
-22340	-12636	6556	-9515	-32768	-32768	-3688	-2328	-16144	20459	-32768	-19739	-2616	13032	-14744	-198	-3213	-1185	-1624	11544	21488	319	8864	-4687	-32768	10064	2464	3894	-23	738	-32768	12968	18056	2195	5473	-400	123	131	2
-26716	-18884	7544	1272	-32768	-32768	-8436	980	-9388	11647	-32768	-20452	6552	10232	-16824	-2366	-1128	-444	-32768	8616	23688	-737	10011	-5415	-31840	17632	5912	1988	-364	-329	-21256	24016	13936	2914	6283	259	123	124	2
-22424	-11920	7944	10517	-32768	-32768	-9416	-5656	-15532	25445	-32768	-12484	8144	8296	-26080	-3446	284	-243	-31888	15320	19576	-1508	9357	-4841	-23480	16000	13688	690	-680	-957	-21280	24056	20032	267	5710	2884	122	134	2
-32768	104	7816	1318	-32768	-32768	-4548	-4112	-22572	32767	-32768	754	17232	4888	-32768	-4447	1167	-636	-32768	23616	-10744	-2901	10114	-3498	-18960	23576	11024	-1314	995	-1931	-11304	20008	32767	-3778	2457	832	124	121	2
-32768	-12800	-6168	-6435	-32768	-32768	356	6208	-32768	11185	-32768	5138	32767	-6072	-32768	3670	1014	-1094	-32768	14576	2448	-5914	6722	-1834	1744	12808	-3792	-5969	4340	-2798	-18112	6232	32328	-8129	295	-513	125	127	2
-32768	-13908	-20692	25949	-32768	-32768	5948	5860	-32768	-20661	-32768	-12746	14168	-6048	-15288	3804	-2683	211	-24184	-4448	23952	-1187	3981	445	-25584	536	11488	-5444	6848	-1332	-14432	-27096	22312	-6325	451	585	126	128	2
-32768	3768	-32768	-116	-32768	-32768	-16480	-11168	-32768	-25578	-32768	-22561	12784	-5144	-8808	3676	-2675	230	-32768	11096	27960	4516	4329	-547	-32768	-32768	7760	784	5445	1841	-10408	-32768	6528	-1995	-919	-654	128	129	2
-32768	24712	-32768	-7061	-12887	-22044	3088	14564	-32768	17036	-17747	-1116	-24392	-640	31832	-249	-2072	1179	-32768	25328	32767	5680	2647	-1856	-28600	752	9904	6519	5342	1347	-12256	-32768	9864	3884	-3050	-1452	129	136	2
-32768	25260	-32768	-5541	4375	-6171	16648	11456	-32768	3052	8246	904	-8040	30240	-1728	1492	4281	-398	-32768	29688	32767	4873	154	-2469	-32768	680	4696	7246	4647	1676	-21240	-16064	-5600	6679	-4403	-1614	127	134	2
-32768	32767	-32768	5150	32767	32767	8276	-11648	-32768	-2060	32767	-13611	-12928	32767	27592	-3334	3114	-1234	-32768	32680	32767	3981	-2027	-2262	-32768	3776	-2888	6509	3645	1445	-32768	9968	560	6034	-5684	-1475	125	126	2
32767	32767	32767	32767	22491	29714	-32768	32767	-32768	32767	32767	5260	-32768	-17488	-32768	-11302	9309	83	-18528	32767	32767	1920	-3013	-1259	-32768	3664	-13568	3865	2380	1005	-32768	32767	-21352	5616	-5731	-974	126	111	2
-32768	32767	31164	-1949	10153	1631	32767	-1736	-19764	-26183	32767	-5406	-20392	16720	-23216	2183	-531	590	-2952	24440	29568	-249	-4149	-45	-28032	1984	-20072	2743	-552	1262	-32768	22032	-11824	-2444	-8129	481	127	112	2
-12188	-14744	8540	-6420	14866	696	11224	-11588	-32768	-8351	32767	-11864	9280	19144	-32768	-2059	5702	2747	-4432	16840	22920	1364	-5763	2588	-1904	-3424	-13424	-85	-4229	1851	-32768	7376	1608	-3398	-8665	-931	126	111	2
-12460	-9092	15972	-6977	17077	3978	-32768	-19404	-32768	-10933	21944	1603	-25904	-928	-28160	849	3485	5348	-12536	14144	15072	2289	-6938	6150	776	-7312	-14296	-1676	-5878	3675	-32768	-6400	-19744	-1797	-5713	-802	126	116	2
-9704	-15068	24380	-140	28731	12704	-32768	10148	-32432	24360	16763	939	-32768	19152	-12984	5708	3894	1753	-22392	9664	14960	1507	-6517	8331	-6760	1064	-12120	-4480	-7502	4556	-25416	-4792	-26344	1031	-4745	157	126	120	2
-4044	-19984	30120	-2021	32767	24766	-32768	7680	-6608	497	6545	-9164	-32768	29688	12184	2507	4602	3384	-32768	12312	16744	950	-6648	8843	-14624	-4488	-13696	-6072	-8503	3341	-40	-648	-27896	2393	-3090	77	125	138	2
-320	-19036	22184	-7059	32767	32767	-32768	7020	7372	-22606	1605	-353	-32768	-10384	12768	860	6292	2095	-32768	1456	21832	595	-7120	8906	-13320	-4808	-21040	-5796	-9664	2020	7312	-3952	-32768	3927	-745	85	128	126	2
-17128	-11804	21956	-15167	32767	32767	-32768	-4964	19352	-30038	-3491	1359	-29288	-16520	8672	1430	7270	2764	-32768	-2360	17816	1819	-7453	8728	-6976	-13488	-31232	-4211	-10134	1104	26200	8600	-32768	5649	1953	312	124	132	2
-32768	-24840	8444	-10800	32767	32767	-27424	-11712	24544	-6303	187	7209	-30672	-11024	29000	3469	5944	856	-32768	1744	7792	873	-8134	7082	-1328	-16864	-32768	653	-9678	972	32767	31120	-32768	634	1805	-498	125	135	2
-23936	-32768	-32768	22833	32767	28921	-10124	-23692	14988	29646	23851	11349	-19952	-31728	32767	4017	374	375	-32768	-16424	-9736	-76	-8220	5062	-4368	-9824	-32768	3991	-8582	2148	16928	8240	-13664	-4314	-379	-1140	125	123	2
-32768	-1808	-6112	32767	32767	9645	-2160	-24880	11604	32767	29438	9330	-24296	11392	32767	5215	-2586	-680	-32768	-23560	-32768	1209	-6970	2291	-27152	16360	-32768	1699	-5294	3570	-3312	-2936	24616	-4019	-1914	-470	124	117	2
-32768	16624	29164	22203	32767	-7055	-32360	17024	-948	32767	32767	12012	1736	23376	16008	1451	-1558	-1360	0	0	0	0	0	0	6336	-15288	-32768	-3289	-1931	463	-16696	-8056	32767	-4305	-2981	-298	125	125	2
