#Activity	sitting 
#ActivityID	5 
#Date 09-27-15-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9196	-3404	13396	181	-99	-143	-15140	888	-5812	-11	-91	-57	-2556	-3448	16280	46	-138	196	-8160	4356	13120	-64	134	-222	-15660	2224	-5368	101	-6	92	-2576	6672	15740	197	-24	22	126	123	5
-9180	-3424	13444	142	-98	-154	-15160	872	-5720	-24	-46	-42	-2436	-3448	16164	62	-150	163	-8168	4392	13068	-84	149	-222	-15652	2264	-5460	112	-56	156	-2544	6608	15564	188	-27	22	126	123	5
-9196	-3476	13480	126	-102	-139	-15196	788	-5740	-6	-49	-55	-2468	-3468	16232	25	-169	207	-8128	4420	12936	-107	126	-214	-15592	2244	-5464	57	-8	129	-2540	6704	15556	209	-5	10	126	123	5
-9184	-3380	13476	141	-70	-147	-15240	832	-5852	-2	-38	-30	-2440	-3444	16180	19	-142	163	-8108	4380	13132	-80	162	-200	-15600	2232	-5236	58	-31	160	-2620	6700	15724	228	-22	25	126	123	5
-9144	-3496	13432	149	-75	-144	-15260	868	-5792	-16	-40	-14	-2496	-3456	16172	48	-127	173	-8156	4328	13032	-59	138	-232	-15648	2232	-5540	91	-39	147	-2576	6688	15564	178	-5	26	126	123	5
-9228	-3424	13476	144	-110	-130	-15208	856	-5796	13	-52	-15	-2524	-3428	16284	7	-147	192	-8112	4344	12932	-100	172	-220	-15580	2196	-5404	56	-23	146	-2516	6660	15580	203	-34	42	126	123	5
-9236	-3480	13436	153	-94	-121	-15200	936	-5804	-2	-68	-40	-2544	-3428	16168	55	-141	189	-8120	4368	12996	-97	140	-218	-15596	2260	-5500	82	-22	140	-2560	6684	15608	220	-89	59	126	123	5
-9220	-3492	13396	115	-57	-163	-15248	928	-5716	-15	-73	-45	-2508	-3408	16220	73	-149	149	-8132	4340	13092	-105	171	-213	-15536	2228	-5512	76	-52	132	-2552	6676	15664	166	-11	31	126	124	5
-9168	-3464	13484	132	-101	-172	-15244	884	-5692	3	-43	-43	-2560	-3420	16244	57	-119	196	-8176	4284	13092	-79	155	-234	-15524	2256	-5452	73	-19	144	-2604	6624	15560	213	-29	48	126	123	5
-9208	-3428	13468	110	-66	-158	-15236	880	-5728	-7	-39	-67	-2508	-3472	16140	60	-145	206	-8160	4360	13064	-88	156	-212	-15592	2224	-5508	104	-36	130	-2596	6664	15624	200	23	39	126	123	5
-9148	-3456	13488	113	-52	-183	-15244	852	-5804	-17	-26	-59	-2516	-3488	16240	26	-150	177	-8160	4380	13132	-96	160	-218	-15560	2276	-5384	116	-38	136	-2620	6720	15628	168	-38	13	126	123	5
-9220	-3448	13460	111	-45	-157	-15244	888	-5684	-27	-51	-31	-2544	-3372	16300	28	-131	179	-8196	4328	13004	-77	155	-220	-15664	2296	-5420	93	1	136	-2600	6676	15548	190	-18	32	126	123	5
-9256	-3500	13396	137	-53	-146	-15228	836	-5672	5	-24	-23	-2524	-3444	16144	5	-133	183	-8168	4408	13020	-77	158	-233	-15628	2280	-5336	36	22	112	-2560	6628	15544	191	-10	41	126	123	5
-9284	-3472	13384	126	-68	-152	-15228	884	-5836	-2	24	-39	-2552	-3460	16148	27	-140	168	-8140	4284	13080	-128	198	-203	-15620	2264	-5416	58	-31	120	-2568	6684	15704	173	-52	37	126	123	5
-9252	-3460	13504	115	-69	-135	-15224	864	-5808	-28	-61	-61	-2492	-3380	16148	10	-136	188	-8164	4396	13104	-103	162	-218	-15636	2232	-5408	43	-14	113	-2600	6716	15516	175	15	19	126	123	5
-9192	-3424	13416	133	-69	-170	-15136	884	-5804	-16	-13	-29	-2496	-3460	16152	65	-106	190	-8128	4312	13040	-116	152	-187	-15608	2228	-5504	89	-14	117	-2564	6708	15632	189	-9	37	126	123	5
-9160	-3424	13608	140	-80	-159	-15172	860	-5764	-14	-60	-45	-2532	-3480	16184	50	-153	171	-8168	4352	12992	-116	170	-209	-15620	2200	-5428	42	-8	95	-2588	6624	15564	201	10	39	126	123	5
-9168	-3440	13456	155	-102	-144	-15244	904	-5768	-10	-51	-44	-2500	-3408	16260	13	-132	186	-8172	4316	13072	-88	145	-181	-15636	2272	-5456	72	-4	122	-2568	6636	15696	219	-12	64	126	123	5
-9196	-3516	13372	138	-71	-167	-15160	796	-5644	-10	-39	-22	-2508	-3464	16124	33	-158	170	-8164	4292	13048	-44	118	-221	-15588	2232	-5356	81	-49	138	-2672	6628	15492	181	-23	56	126	123	5
-9148	-3552	13460	151	-45	-155	-15256	840	-5716	-10	-47	-49	-2536	-3460	16192	21	-123	173	-8104	4308	12992	-57	153	-186	-15580	2248	-5476	77	-79	143	-2656	6616	15628	203	-36	70	126	123	5
-9208	-3460	13540	141	-155	-141	-15196	940	-5872	-7	-49	-64	-2544	-3472	16116	26	-131	158	-8144	4328	13088	-82	124	-217	-15620	2192	-5448	91	-14	119	-2652	6608	15528	195	-27	21	126	124	5
-9196	-3452	13340	142	-101	-135	-15220	832	-5820	-23	-86	-28	-2524	-3440	16072	103	-171	165	-8176	4348	13076	-89	138	-207	-15528	2284	-5464	104	-26	150	-2536	6648	15624	203	-39	49	126	123	5
-9224	-3416	13488	173	-94	-138	-15204	960	-5704	-39	-70	-1	-2468	-3420	16192	29	-160	186	-8144	4300	13072	-74	125	-223	-15572	2276	-5364	92	-58	125	-2584	6608	15576	161	-51	40	126	123	5
-9124	-3504	13540	125	-120	-134	-15244	888	-5768	-25	-55	-30	-2500	-3388	16152	56	-130	211	-8104	4304	13104	-14	134	-206	-15608	2216	-5392	84	-82	141	-2564	6688	15632	167	-60	18	126	123	5
-9184	-3460	13452	122	-91	-144	-15256	892	-5808	-56	-30	-66	-2440	-3388	16160	38	-126	201	-8096	4328	13060	-68	123	-192	-15612	2248	-5408	97	-27	124	-2412	6704	15616	191	2	39	126	123	5
-9228	-3408	13460	134	-73	-165	-15208	820	-5796	-15	-35	-42	-2464	-3436	16128	27	-121	198	-8140	4264	12968	-110	142	-236	-15564	2224	-5484	90	6	116	-2496	6700	15580	199	0	49	126	123	5
-9256	-3488	13368	124	-70	-185	-15200	904	-5740	7	-5	-37	-2480	-3448	16284	54	-109	189	-8120	4340	12988	-82	181	-227	-15608	2316	-5504	43	0	97	-2544	6688	15452	226	5	42	126	124	5
-9196	-3484	13392	153	-67	-131	-15240	788	-5828	-5	-29	-18	-2540	-3472	16208	20	-104	189	-8164	4340	13048	-97	167	-227	-15620	2200	-5392	86	18	105	-2604	6696	15608	212	47	46	126	123	5
-9224	-3500	13496	114	-33	-155	-15208	964	-5812	-21	-16	-19	-2512	-3444	16212	42	-131	160	-8200	4324	12984	-121	170	-241	-15612	2244	-5440	71	73	128	-2556	6688	15552	228	23	33	126	123	5
-9232	-3496	13508	124	-20	-166	-15208	872	-5928	-24	-6	-10	-2496	-3436	16084	47	-123	177	-8132	4328	13064	-66	149	-221	-15568	2256	-5420	95	40	116	-2568	6688	15540	217	43	8	126	123	5
-9188	-3448	13488	132	-71	-126	-15220	888	-5772	-13	-32	-38	-2576	-3452	16168	5	-94	188	-8168	4304	13016	-74	170	-241	-15600	2292	-5564	67	-6	108	-2596	6568	15616	200	20	0	126	123	5
-9192	-3448	13400	138	-62	-152	-15212	924	-5872	-49	-23	-69	-2600	-3484	16200	20	-153	176	-8224	4348	13112	-111	144	-204	-15540	2216	-5580	63	-20	106	-2628	6596	15572	187	11	19	126	124	5
-9212	-3436	13512	142	-51	-144	-15276	884	-5748	-26	-28	-59	-2652	-3404	16156	42	-149	198	-8204	4304	13108	-134	148	-207	-15612	2204	-5532	68	-28	124	-2712	6628	15640	167	1	24	126	123	5
-9168	-3408	13396	155	-98	-159	-15196	872	-5888	-24	-64	-58	-2644	-3436	16268	6	-184	143	-8168	4348	13036	-73	125	-253	-15620	2232	-5268	71	-30	143	-2600	6616	15648	158	-14	31	126	123	5
-9196	-3492	13444	85	-79	-194	-15252	916	-5752	-25	-40	-44	-2556	-3452	16272	40	-139	189	-8164	4272	13036	-89	120	-183	-15644	2176	-5448	86	-25	85	-2580	6620	15600	165	-35	47	126	123	5
-9196	-3424	13368	107	-138	-155	-15204	928	-5812	-22	-101	-71	-2512	-3428	16272	31	-146	208	-8148	4296	13064	-67	159	-220	-15680	2196	-5344	86	-32	118	-2616	6588	15608	182	-32	25	126	123	5
-9232	-3436	13464	136	-77	-163	-15260	876	-5880	-19	-24	-69	-2456	-3544	16156	43	-137	192	-8080	4292	13124	-73	160	-211	-15648	2228	-5368	105	-21	115	-2528	6656	15692	199	-13	34	126	123	5
-9156	-3488	13540	129	-83	-121	-15204	864	-5788	-36	-24	-75	-2392	-3516	16116	73	-141	199	-8168	4300	13056	-102	138	-215	-15664	2232	-5336	77	-12	129	-2608	6632	15616	223	-10	37	126	123	5
-9176	-3520	13420	143	-62	-132	-15244	804	-5688	-39	-35	-44	-2484	-3480	16060	62	-144	203	-8216	4332	13040	-95	153	-207	-15636	2196	-5428	33	8	116	-2548	6632	15564	200	-34	53	126	123	5
-9232	-3444	13448	143	-78	-131	-15260	808	-5864	-21	-66	-35	-2488	-3564	16160	47	-113	178	-8144	4344	13084	-77	165	-163	-15588	2240	-5504	50	-10	146	-2644	6612	15632	175	-32	26	126	124	5
-9152	-3492	13340	151	-68	-137	-15224	848	-5856	-37	-28	10	-2512	-3532	16180	64	-150	170	-8152	4324	13136	-109	162	-200	-15568	2208	-5364	61	-11	140	-2588	6708	15692	172	-44	26	126	123	5
-9224	-3380	13464	133	-51	-116	-15192	860	-5736	-10	-68	-33	-2552	-3400	16240	43	-139	158	-8152	4264	13068	-104	189	-184	-15568	2224	-5464	134	-40	135	-2592	6712	15664	183	-25	17	126	123	5
-9224	-3480	13448	152	-81	-132	-15228	972	-5832	0	-11	19	-2512	-3392	16264	17	-135	171	-8104	4368	13144	-78	117	-217	-15560	2288	-5464	98	-14	127	-2592	6728	15524	178	-13	2	126	124	5
-9276	-3548	13380	172	-74	-140	-15176	984	-5940	26	-42	-9	-2500	-3328	16048	19	-170	179	-8132	4356	13044	-57	147	-197	-15592	2184	-5400	102	-23	158	-2576	6716	15600	235	-32	15	126	123	5
-9224	-3424	13400	132	-56	-145	-15136	968	-5876	-4	-40	-68	-2524	-3444	16100	25	-154	200	-8144	4392	13024	-101	156	-209	-15624	2224	-5472	93	-3	111	-2560	6700	15576	201	-2	26	126	123	5
-9240	-3556	13452	119	-91	-152	-15188	980	-5876	6	-54	-46	-2556	-3340	16220	37	-157	186	-8168	4388	13092	-66	144	-236	-15660	2240	-5512	96	-27	114	-2556	6688	15600	189	-3	39	126	124	5
-9216	-3436	13452	116	-44	-164	-15244	816	-5860	-47	-2	-101	-2500	-3424	16220	51	-135	196	-8148	4356	13008	-128	133	-218	-15568	2208	-5420	90	-31	90	-2540	6680	15588	129	-13	-2	126	124	5
-9188	-3444	13392	107	-40	-139	-15220	828	-5820	-35	-41	-68	-2544	-3444	16208	34	-107	181	-8188	4340	13032	-79	160	-214	-15716	2216	-5308	82	-31	121	-2524	6640	15612	188	-26	34	126	123	5
-9212	-3424	13372	101	-53	-146	-15248	848	-5780	-50	-77	-62	-2464	-3472	16084	61	-117	194	-8220	4288	13072	-115	178	-193	-15604	2180	-5440	45	-42	131	-2568	6524	15724	208	-21	18	126	123	5
-9196	-3452	13456	122	-31	-133	-15204	788	-5708	-39	-35	-73	-2468	-3472	16128	59	-166	208	-8196	4360	13060	-105	192	-229	-15612	2252	-5444	53	-27	119	-2620	6572	15700	197	17	6	126	123	5
-9172	-3452	13420	136	-65	-154	-15228	780	-5748	-53	-57	-30	-2440	-3528	16076	57	-111	210	-8148	4332	13004	-105	187	-238	-15604	2196	-5340	48	-39	140	-2632	6644	15572	204	-3	47	126	123	5
-9224	-3524	13492	115	-58	-147	-15236	780	-5744	13	-64	-43	-2488	-3448	16220	99	-142	163	-8136	4312	13072	-143	181	-198	-15652	2224	-5476	79	-2	151	-2596	6608	15612	204	2	6	126	123	5
-9204	-3480	13452	132	-95	-136	-15208	832	-5832	-2	-44	-39	-2504	-3424	16188	38	-135	174	-8184	4376	13024	-135	174	-191	-15620	2220	-5480	112	-14	119	-2588	6644	15580	180	-29	38	126	123	5
-9184	-3400	13352	155	-28	-172	-15264	908	-5840	26	-41	-1	-2476	-3428	16020	26	-123	201	-8136	4368	13020	-111	153	-204	-15608	2244	-5400	113	-14	144	-2580	6672	15632	200	-33	-3	126	123	5
-9204	-3432	13328	138	-40	-164	-15172	936	-5672	23	-45	30	-2532	-3456	16100	18	-144	148	-8212	4364	13068	-107	150	-185	-15632	2272	-5400	92	-45	125	-2580	6760	15604	213	-33	43	126	124	5
-9216	-3424	13416	122	-91	-161	-15156	956	-5732	-3	-73	-65	-2576	-3408	16168	36	-141	171	-8152	4368	12984	-88	156	-187	-15672	2272	-5436	105	-14	129	-2656	6748	15556	217	-42	27	126	123	5
-9232	-3436	13412	126	-84	-158	-15216	900	-5804	-3	-21	-28	-2580	-3384	16176	31	-144	209	-8092	4364	13024	-81	144	-234	-15564	2288	-5452	70	-16	139	-2552	6712	15676	208	-19	40	126	123	5
-9176	-3432	13404	97	-47	-168	-15216	936	-5752	-47	-72	-113	-2532	-3408	16224	40	-164	207	-8120	4324	12992	-114	144	-250	-15576	2228	-5468	85	-37	101	-2576	6704	15616	172	15	52	126	123	5
-9152	-3472	13416	108	-18	-178	-15248	808	-5796	-44	-82	-38	-2508	-3452	16120	85	-164	214	-8144	4320	13052	-88	149	-187	-15568	2236	-5520	44	-17	113	-2568	6600	15596	184	-38	36	126	123	5
-9260	-3500	13492	145	-87	-143	-15216	816	-5720	-38	-53	-28	-2564	-3440	16132	38	-168	200	-8120	4348	13124	-69	143	-247	-15600	2188	-5420	93	-16	93	-2568	6668	15624	174	-15	52	126	123	5
-9172	-3444	13388	118	-72	-125	-15232	860	-5656	-27	-83	-35	-2484	-3508	16180	61	-168	205	-8176	4336	12932	-80	147	-208	-15588	2208	-5436	93	-23	119	-2588	6552	15660	191	-35	47	126	123	5
-9128	-3436	13452	117	-78	-187	-15188	828	-5840	-23	-48	-64	-2436	-3508	16272	68	-121	199	-8156	4308	13020	-78	110	-250	-15588	2164	-5464	71	-7	149	-2472	6584	15624	183	-41	33	126	123	5
-9196	-3500	13460	127	-50	-150	-15212	792	-5816	-33	-68	-37	-2452	-3500	16164	41	-152	168	-8152	4272	13076	-77	124	-185	-15584	2224	-5436	66	-39	123	-2536	6656	15768	176	-42	42	126	124	5
-9148	-3500	13464	142	-44	-120	-15224	880	-5848	-13	-51	-7	-2472	-3456	16120	51	-128	155	-8120	4332	13000	-92	176	-222	-15580	2272	-5504	78	-18	139	-2564	6672	15596	203	-49	-6	126	123	5
-9172	-3408	13348	128	-71	-132	-15200	864	-5700	1	-34	12	-2496	-3452	16120	30	-153	151	-8136	4352	13068	-78	116	-178	-15560	2248	-5412	133	-18	147	-2536	6628	15596	214	5	15	126	123	5
-9184	-3440	13424	150	-90	-137	-15244	872	-5760	-11	-52	-33	-2444	-3464	16112	47	-138	165	-8156	4368	12932	-122	161	-181	-15572	2284	-5480	84	1	153	-2624	6708	15588	201	-34	30	126	123	5
-9172	-3436	13492	148	-63	-185	-15144	932	-5648	15	-27	-35	-2436	-3428	16232	49	-165	197	-8172	4428	12896	-80	158	-246	-15588	2260	-5420	47	-21	116	-2552	6660	15604	231	-22	36	126	124	5
-9220	-3460	13416	145	-74	-137	-15208	940	-5736	-29	-24	-24	-2496	-3392	16132	56	-129	196	-8196	4284	13008	-110	167	-225	-15580	2236	-5460	86	-60	163	-2612	6696	15536	185	6	19	126	123	5
-9164	-3380	13388	152	-94	-132	-15208	880	-5700	-19	-30	-77	-2532	-3340	16184	27	-141	181	-8180	4276	13048	-102	163	-222	-15632	2244	-5460	82	-20	117	-2588	6676	15612	168	13	10	126	124	5
-9148	-3412	13440	117	-37	-149	-15208	924	-5716	-4	-39	-70	-2492	-3440	16100	34	-141	172	-8172	4316	13056	-106	179	-240	-15644	2244	-5444	84	-5	136	-2520	6704	15620	193	-23	18	126	123	5
-9216	-3500	13492	126	-61	-127	-15224	776	-5808	-17	-59	-65	-2520	-3448	16144	23	-119	190	-8240	4316	13040	-80	127	-250	-15608	2268	-5492	63	-6	119	-2604	6664	15616	208	-17	46	126	123	5
-9188	-3404	13540	111	-54	-164	-15264	872	-5876	14	-25	-65	-2516	-3428	16244	31	-146	193	-8180	4368	13004	-44	160	-201	-15604	2276	-5384	84	-45	86	-2588	6708	15592	192	-2	54	126	123	5
-9264	-3436	13356	133	-10	-140	-15176	900	-5864	-34	-14	-46	-2512	-3408	16208	24	-140	201	-8148	4328	13056	-80	125	-206	-15592	2232	-5424	91	11	105	-2572	6624	15460	199	-4	14	126	123	5
-9220	-3504	13408	129	-37	-156	-15188	892	-5772	-68	-70	-41	-2552	-3512	16112	17	-127	186	-8140	4340	12972	-94	156	-228	-15572	2224	-5532	95	-27	108	-2568	6612	15556	201	-2	56	126	123	5
-9268	-3452	13352	138	-97	-158	-15208	796	-5760	-12	-62	-83	-2500	-3476	16140	53	-126	204	-8156	4320	13004	-88	159	-258	-15568	2192	-5372	66	10	109	-2604	6576	15620	173	-7	58	126	123	5
-9216	-3456	13536	144	-105	-157	-15168	796	-5920	-11	-29	-17	-2488	-3436	16140	53	-129	184	-8128	4316	13032	-82	156	-204	-15656	2176	-5568	80	-10	127	-2608	6588	15724	185	-3	24	126	123	5
-9220	-3480	13496	128	-33	-148	-15264	940	-5768	-37	-40	-32	-2564	-3448	16152	71	-131	159	-8204	4364	12952	-94	140	-197	-15620	2240	-5444	87	-28	155	-2576	6576	15768	191	-50	31	126	123	5
-9148	-3460	13456	116	-29	-156	-15200	896	-5684	-36	-61	-47	-2456	-3368	16196	38	-171	149	-8180	4336	13060	-97	155	-220	-15644	2264	-5384	89	-28	149	-2604	6608	15568	208	-61	25	126	123	5
-9240	-3448	13428	118	-49	-145	-15192	900	-5852	-6	-51	-37	-2548	-3400	16192	51	-129	191	-8148	4316	13036	-73	154	-234	-15616	2268	-5416	43	-43	167	-2544	6708	15688	213	-19	-4	126	123	5
-9232	-3432	13452	124	-111	-163	-15228	856	-5828	-68	-64	-30	-2512	-3456	16180	40	-108	217	-8132	4296	13044	-100	171	-183	-15620	2336	-5544	67	-25	154	-2596	6732	15624	195	-29	23	126	123	5
-9176	-3456	13360	98	-51	-155	-15200	912	-5800	-35	-45	-61	-2508	-3420	16256	64	-159	215	-8116	4332	12916	-83	128	-210	-15588	2296	-5376	96	-4	140	-2600	6700	15616	196	23	63	126	124	5
-9144	-3488	13368	122	-65	-162	-15280	800	-5768	-19	-63	-35	-2500	-3456	16152	70	-155	185	-8112	4360	13056	-73	161	-212	-15660	2296	-5388	107	-39	115	-2604	6656	15612	191	-17	27	126	124	5
-9204	-3484	13372	109	-93	-150	-15204	908	-5684	-20	-59	-30	-2508	-3440	16084	64	-175	202	-8204	4356	13024	-97	127	-215	-15640	2256	-5328	80	-32	121	-2552	6728	15632	201	-8	45	126	123	5
-9172	-3508	13420	127	-83	-154	-15252	804	-5756	-40	-93	-63	-2492	-3408	16156	27	-150	165	-8208	4380	12984	-79	150	-208	-15624	2240	-5468	84	-27	112	-2548	6704	15664	195	-9	51	126	123	5
-9216	-3368	13496	135	-56	-156	-15196	900	-5852	-28	-65	-24	-2524	-3376	16188	7	-113	145	-8124	4352	12972	-105	140	-245	-15552	2312	-5532	84	-11	105	-2540	6652	15596	159	-10	58	126	123	5
-9208	-3480	13360	111	-91	-133	-15200	868	-5812	-18	-54	-56	-2416	-3404	16200	-9	-131	180	-8132	4320	13096	-82	136	-251	-15680	2240	-5308	76	-6	109	-2508	6716	15592	182	24	7	126	123	5
-9192	-3428	13416	127	-69	-131	-15160	884	-5808	-11	-44	-78	-2468	-3440	16132	-18	-139	184	-8132	4360	13072	-115	165	-201	-15608	2288	-5508	78	-2	108	-2520	6628	15572	194	48	29	126	123	5
-9152	-3444	13428	156	-55	-131	-15240	892	-5784	-11	-11	-62	-2488	-3368	16140	71	-107	227	-8152	4324	13076	-90	170	-233	-15612	2212	-5420	34	37	110	-2500	6708	15552	185	28	57	126	123	5
-9240	-3400	13440	100	-42	-151	-15224	840	-5672	-11	-18	-47	-2480	-3472	16052	67	-140	162	-8148	4396	13024	-116	170	-185	-15624	2300	-5396	32	16	89	-2552	6588	15612	174	-1	54	126	123	5
-9184	-3408	13408	149	-86	-167	-15212	840	-5700	14	-1	-24	-2480	-3492	16212	55	-122	182	-8164	4344	13048	-114	156	-232	-15648	2120	-5420	71	40	157	-2660	6652	15552	187	23	24	126	123	5
-9212	-3448	13368	116	-11	-168	-15276	908	-5820	-7	-24	-15	-2516	-3388	16236	22	-149	181	-8192	4364	12944	-150	183	-219	-15652	2236	-5376	101	-15	152	-2572	6644	15664	178	-11	-6	126	123	5
-9216	-3496	13396	129	-62	-167	-15280	840	-5708	5	-32	0	-2600	-3424	16176	4	-113	173	-8200	4288	12980	-147	160	-224	-15568	2156	-5536	93	-8	131	-2616	6672	15620	155	-7	30	126	123	5
-9120	-3456	13436	133	-7	-138	-15216	904	-5868	-4	-47	-33	-2564	-3440	16188	29	-134	171	-8132	4352	13056	-102	152	-234	-15588	2212	-5444	103	-22	173	-2544	6668	15568	158	-30	16	126	123	5
-9200	-3368	13480	125	-100	-161	-15184	860	-5716	-12	-81	-46	-2500	-3412	16124	7	-124	173	-8180	4328	13056	-75	150	-215	-15564	2260	-5492	94	-54	132	-2656	6620	15544	178	-1	18	126	123	5
-9204	-3512	13484	126	-64	-158	-15172	904	-5876	-41	-82	-89	-2532	-3508	16156	46	-145	180	-8128	4336	13020	-117	159	-206	-15612	2224	-5416	78	14	91	-2612	6644	15576	190	-22	52	126	123	5
-9192	-3428	13424	169	-132	-162	-15204	944	-5792	-62	-104	-108	-2556	-3452	16144	65	-151	211	-8180	4348	12988	-80	163	-205	-15568	2224	-5396	74	-27	107	-2596	6608	15592	180	-6	58	126	123	5
-9192	-3488	13416	136	-86	-149	-15288	948	-5996	-34	-66	-109	-2396	-3404	16032	36	-111	153	-8104	4328	12952	-70	122	-208	-15600	2164	-5496	100	-14	118	-2560	6620	15528	158	-15	20	126	123	5
-9244	-3576	13408	167	-106	-110	-15260	876	-5576	-520	-157	-157	-2512	-3496	16216	88	-162	174	-8132	4332	13004	-58	151	-222	-15604	2228	-5456	116	-15	121	-2560	6632	15588	207	-5	43	126	123	5
-9168	-3492	13588	119	-67	-143	-15300	744	-5700	-283	-106	-68	-2500	-3616	16168	56	-174	163	-8116	4288	13148	-94	147	-188	-15596	2292	-5496	60	-11	115	-2548	6612	15596	184	-28	20	126	123	5
-9240	-3464	13412	164	-56	-159	-15216	764	-5664	-219	-123	-52	-2516	-3488	16116	8	-136	150	-8116	4312	13080	-91	159	-254	-15584	2184	-5444	67	-31	101	-2576	6572	15672	192	-16	41	126	123	5
-9184	-3408	13456	130	-88	-120	-15236	904	-5740	8	-71	21	-2504	-3428	16232	22	-128	162	-8120	4284	13068	-97	152	-209	-15616	2212	-5380	100	-20	138	-2544	6624	15756	193	-16	14	126	123	5
-9196	-3472	13412	170	-99	-121	-15212	948	-5768	35	-45	11	-2564	-3260	16144	25	-171	230	-8120	4308	13004	-71	171	-222	-15616	2236	-5496	82	6	160	-2552	6656	15632	203	-27	49	126	123	5
-9208	-3384	13488	148	-43	-130	-15192	876	-5684	64	-46	-18	-2500	-3288	16168	77	-143	199	-8092	4312	13100	-77	182	-196	-15632	2228	-5544	53	17	157	-2632	6656	15596	223	-18	22	126	123	5
-9232	-3452	13416	170	-59	-136	-15164	916	-5832	-114	-83	-56	-2504	-3396	16168	41	-152	195	-8148	4348	13020	-85	133	-181	-15620	2260	-5368	34	-35	117	-2604	6692	15608	221	-2	34	126	123	5
-9248	-3452	13412	131	-76	-149	-15208	836	-5848	33	-47	-61	-2580	-3464	16184	1	-112	204	-8104	4308	13108	-126	167	-208	-15596	2244	-5504	58	6	123	-2620	6664	15600	178	1	49	126	123	5
-9208	-3520	13436	120	-99	-192	-15176	948	-5676	28	-53	-62	-2528	-3492	16052	9	-134	163	-8164	4276	13004	-132	164	-226	-15672	2284	-5344	117	-24	130	-2592	6740	15540	168	-27	59	126	123	5
-9176	-3416	13392	145	-74	-144	-15232	828	-5720	28	-33	-62	-2488	-3468	16152	98	-153	185	-8180	4320	12924	-120	140	-180	-15584	2280	-5400	91	-80	123	-2532	6672	15680	195	-2	24	126	124	5
-9152	-3504	13476	127	-97	-183	-15160	868	-5756	4	-68	-21	-2476	-3472	16160	89	-138	181	-8192	4384	13136	-63	124	-263	-15612	2240	-5356	61	-7	136	-2524	6604	15500	214	-26	34	126	123	5
-9188	-3468	13404	142	-105	-180	-15256	840	-5820	-23	-61	-37	-2484	-3436	16252	31	-150	165	-8172	4300	13036	-97	157	-235	-15580	2244	-5428	100	-5	118	-2588	6660	15544	170	-43	25	126	123	5
-9244	-3404	13356	118	-70	-157	-15188	844	-5716	-13	-50	-42	-2468	-3464	16208	9	-140	151	-8136	4328	12960	-96	159	-229	-15616	2224	-5380	38	15	145	-2572	6636	15604	190	-32	29	126	123	5
-9172	-3404	13520	138	-98	-124	-15280	868	-5744	26	-26	-22	-2508	-3456	16076	8	-151	161	-8108	4260	13032	-76	158	-202	-15628	2180	-5456	98	19	125	-2580	6660	15744	166	-21	17	126	124	5
-9184	-3436	13472	162	-68	-211	-15276	884	-5672	9	3	-58	-2532	-3444	16256	21	-136	180	-8112	4252	13056	-89	143	-238	-15636	2276	-5468	101	-58	150	-2628	6684	15668	212	17	9	126	123	5
-9192	-3432	13416	152	-107	-143	-15212	904	-5864	35	-9	-52	-2516	-3452	16160	55	-132	192	-8104	4380	13028	-83	156	-247	-15592	2228	-5532	95	5	128	-2564	6656	15688	183	-41	34	126	123	5
-9220	-3428	13348	141	-32	-159	-15216	868	-5776	-3	-18	-68	-2484	-3396	16248	37	-99	181	-8116	4352	13008	-93	185	-208	-15572	2232	-5468	102	-12	140	-2608	6664	15540	156	-37	14	126	124	5
-9200	-3540	13472	113	-74	-175	-15216	892	-5872	35	-28	-27	-2524	-3460	16180	40	-146	188	-8116	4328	13068	-67	144	-221	-15568	2320	-5424	91	-15	118	-2492	6620	15716	164	-38	12	126	124	5
-9204	-3448	13420	141	-103	-159	-15212	856	-5800	-23	-21	-25	-2444	-3492	16168	39	-129	163	-8208	4344	13064	-68	136	-235	-15644	2240	-5452	59	-24	114	-2572	6648	15628	191	-14	24	126	123	5
-9220	-3436	13404	125	-63	-166	-15240	916	-5840	-41	-71	-33	-2516	-3416	16228	35	-132	176	-8260	4320	13092	-93	172	-189	-15636	2176	-5492	73	-19	121	-2552	6716	15652	212	12	19	126	123	5
-9192	-3480	13496	119	-40	-142	-15236	920	-5832	-13	-38	-46	-2536	-3408	16224	41	-141	177	-8168	4332	13068	-63	144	-221	-15636	2268	-5352	77	-15	138	-2552	6676	15680	199	-18	17	126	123	5
-9196	-3400	13448	150	-89	-147	-15188	820	-5792	-2	-36	-35	-2580	-3456	16192	57	-138	189	-8112	4300	12996	-91	134	-208	-15664	2240	-5576	105	-22	96	-2572	6616	15564	188	-9	15	126	123	5
