#Activity	standing 
#ActivityID	8 
#Date 09-23-18-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7988	-2060	13828	-9	19	-20	-16024	2256	-2264	20	13	2	-15968	1432	-3072	31	2	38	-8472	664	14456	148	37	-148	-16488	264	-2528	14	-3	20	-16112	-800	-2264	44	15	4	127	124	8
-7956	-2112	13812	-10	21	-17	-15984	2256	-2248	11	11	3	-15880	1280	-3296	55	10	41	-8448	704	14352	122	-1	-135	-16536	376	-2560	24	-1	22	-16072	-856	-2584	40	14	8	127	124	8
-8012	-2044	13672	-8	23	-21	-15920	2216	-2104	7	7	2	-15920	1512	-2968	54	11	41	-8384	608	14512	117	-45	-141	-16368	416	-2280	29	-3	22	-16096	-776	-2648	35	14	7	127	124	8
-8008	-2116	13724	-8	16	-21	-15912	2184	-2152	9	3	-1	-15800	1520	-3272	51	11	42	-8560	768	14304	132	-23	-135	-16424	272	-2272	30	1	20	-16072	-744	-2336	40	2	8	127	124	8
-8020	-2104	13756	-10	19	-19	-15968	2184	-2192	27	5	1	-16104	1480	-2840	30	17	42	-8392	656	14720	112	-81	-173	-16480	168	-2520	25	7	20	-15944	-688	-2168	31	6	8	127	124	8
-8016	-1996	13684	-10	17	-21	-16056	2256	-2144	20	5	-4	-15720	1544	-2856	34	7	43	-8368	664	14424	104	-35	-123	-16680	264	-2400	15	3	21	-16200	-1016	-2464	34	11	4	127	124	8
-7976	-2144	13724	-11	13	-20	-15936	2256	-2112	10	7	3	-16000	1744	-3048	29	5	41	-8472	720	14608	102	55	-151	-16568	328	-2328	12	4	24	-16008	-960	-2264	38	10	10	127	124	8
-8040	-2068	13736	-12	13	-22	-15816	2048	-2432	7	1	-2	-15912	1664	-3016	18	1	36	-8512	536	14632	157	15	-116	-16368	336	-2488	15	0	24	-15960	-936	-2424	50	15	10	127	124	8
-7988	-2036	13828	-8	15	-20	-16032	2152	-2040	14	3	1	-16032	1712	-2976	17	-2	25	-8384	672	14872	143	28	-92	-16424	480	-2328	10	-1	23	-16008	-928	-2120	51	24	16	127	124	8
-7944	-2028	13736	-12	18	-19	-16056	2128	-2376	-6	7	2	-16032	1552	-2936	6	-3	17	-8424	560	14368	131	-13	-154	-16408	352	-2448	9	1	23	-16048	-672	-2496	36	21	19	127	124	8
-7936	-2032	13744	-12	16	-21	-15936	2376	-2232	-10	3	-2	-15848	1496	-3392	-15	-2	31	-8552	728	14504	146	-29	-109	-16376	296	-2352	13	-2	21	-16096	-696	-2584	31	8	15	127	124	8
-7956	-2072	13736	-14	20	-25	-16008	2304	-2144	6	0	-1	-15960	1384	-3024	-21	-4	27	-8408	544	14504	91	-12	-129	-16352	448	-2224	16	-3	24	-15968	-776	-2416	30	6	7	127	124	8
-7996	-1972	13868	-15	14	-20	-15936	2224	-2208	-4	-2	0	-15936	1440	-3136	17	1	33	-8392	680	14568	144	21	-137	-16600	272	-2400	15	0	25	-16104	-744	-2448	23	11	8	127	124	8
-7936	-2032	13744	-9	18	-25	-16024	2240	-2064	-4	0	-2	-15920	1312	-3072	24	9	31	-8424	664	14424	151	52	-144	-16616	344	-2464	1	-3	22	-16120	-816	-2496	14	14	5	127	124	8
-7948	-2052	13724	-11	19	-27	-15976	2232	-2376	7	-1	-5	-16064	1264	-2960	25	5	40	-8336	712	14632	79	33	-113	-16592	272	-2440	7	-3	25	-16128	-824	-2392	6	19	-5	127	124	8
-7968	-2136	13796	-12	21	-19	-15976	2168	-2496	10	1	1	-15928	1400	-2936	36	8	43	-8408	576	14312	117	6	-116	-16560	384	-2400	10	-7	23	-15992	-824	-2288	13	13	-5	126	124	8
-8008	-2076	13672	-12	18	-17	-15840	2304	-2080	2	5	0	-16024	1600	-2808	35	4	41	-8496	664	14680	166	100	-112	-16512	328	-2512	9	-2	27	-16064	-792	-2504	10	23	5	127	124	8
-8024	-2076	13816	-11	16	-24	-15968	2192	-2080	8	8	0	-15968	1552	-2928	37	3	37	-8536	488	14488	128	54	-107	-16584	312	-2536	3	-3	28	-16176	-928	-2240	25	25	14	127	123	8
-8012	-2076	13700	-7	21	-15	-15992	2200	-2120	5	7	-1	-15992	1688	-2944	22	0	35	-8352	736	14456	153	50	-124	-16368	320	-2280	2	6	22	-16048	-912	-2408	29	23	14	127	124	8
-8056	-2048	13708	-7	19	-17	-16048	2304	-2280	-5	7	-3	-15960	1664	-3120	10	-4	34	-8328	576	14576	123	89	-145	-16456	488	-2392	3	0	25	-16040	-792	-2576	33	21	5	127	124	8
-7944	-2076	13876	-12	20	-17	-15968	2384	-2448	1	3	4	-15864	1720	-3288	-5	-10	25	-8600	616	14720	125	40	-183	-16456	472	-2288	6	-5	25	-16080	-840	-2520	28	18	6	127	124	8
-8020	-2040	13688	-12	23	-16	-15880	2336	-2352	-2	7	2	-15800	1720	-3072	-17	-8	26	-8352	480	14520	155	97	-134	-16520	568	-2160	6	-1	23	-15952	-752	-2520	14	24	3	126	124	8
-7980	-2072	13724	-8	16	-17	-16072	2264	-2208	-6	0	3	-15976	1560	-2856	-19	-8	27	-8464	648	14360	150	83	-137	-16536	352	-2408	5	-2	26	-15992	-816	-2528	8	23	2	127	124	8
-8012	-2072	13784	-15	20	-21	-15840	2256	-2080	-11	4	5	-15880	1328	-3288	-21	-4	26	-8408	576	14536	115	45	-122	-16368	560	-2544	2	-4	27	-16136	-840	-2424	3	24	-4	126	124	8
-7992	-2096	13796	-11	19	-18	-16024	2368	-2176	-8	-1	1	-15984	1448	-3200	-10	-3	32	-8560	568	14512	122	20	-119	-16488	456	-2336	-2	-5	23	-15960	-720	-2376	-8	19	-4	127	124	8
-8028	-2096	13784	-8	18	-19	-15912	2248	-2472	5	-2	7	-15720	1416	-3192	0	-3	24	-8504	584	14592	158	21	-142	-16560	448	-2176	1	-8	26	-16216	-808	-2520	6	25	0	127	124	8
-7932	-2020	13704	-8	17	-24	-16000	2168	-2128	3	4	3	-15928	1496	-3088	-3	-1	27	-8384	784	14712	167	75	-138	-16568	392	-2208	-3	-5	30	-16136	-800	-2560	4	23	5	126	124	8
-7960	-2068	13720	-13	19	-20	-15960	2160	-2376	-8	-3	7	-15880	1584	-2760	-10	-9	27	-8504	472	14760	157	33	-121	-16512	448	-2448	2	-6	23	-15904	-776	-2640	-1	30	5	127	124	8
-7968	-2108	13704	-10	13	-23	-16024	2048	-2128	-7	-1	2	-15816	1504	-3120	-3	-7	35	-8504	584	14536	159	93	-141	-16336	304	-2368	2	1	25	-16048	-768	-2360	-8	23	2	127	124	8
-8040	-2060	13804	-10	16	-18	-15968	2184	-2136	-17	2	1	-15816	1576	-2912	14	-2	32	-8488	496	14712	133	27	-136	-16456	432	-2344	-4	-4	29	-15968	-736	-2392	0	24	1	126	124	8
-7980	-2048	13792	-13	14	-19	-16064	2336	-2104	-7	3	6	-15840	1352	-3000	19	3	30	-8504	576	14696	153	37	-104	-16496	552	-2112	-6	5	23	-16112	-776	-2504	1	22	4	126	124	8
-8012	-2072	13740	-14	17	-17	-15904	2240	-2336	-1	2	2	-15992	1624	-3128	5	-1	31	-8488	592	14536	125	27	-122	-16456	280	-2288	2	6	28	-16144	-872	-2408	10	19	7	127	124	8
-7988	-2056	13816	-11	16	-19	-16120	2296	-2280	9	0	8	-16016	1600	-2896	-3	-4	32	-8472	576	14664	144	10	-147	-16576	480	-2464	11	9	24	-15968	-832	-2320	24	18	9	127	124	8
-8092	-2124	13772	-9	21	-12	-15984	2368	-2128	3	3	5	-16016	1640	-2976	-29	-10	31	-8576	656	14880	117	73	-120	-16544	464	-2680	10	8	29	-16064	-832	-2504	27	14	4	127	124	8
-7996	-2072	13764	-12	15	-20	-15816	2256	-2288	1	1	5	-15832	1672	-2888	-35	-13	30	-8384	712	14360	139	-41	-129	-16456	472	-2624	5	8	24	-15888	-736	-2520	26	19	14	127	124	8
-7948	-1996	13724	-9	14	-22	-15896	2264	-2104	-13	3	-4	-15864	1464	-3024	-12	-6	24	-8392	632	14424	104	9	-164	-16592	456	-2376	-3	4	28	-16032	-928	-2688	21	19	10	127	124	8
-7996	-2092	13836	-10	15	-20	-15920	2216	-2192	-5	3	-4	-15976	1512	-3024	3	-5	21	-8472	560	14600	144	56	-151	-16576	368	-2592	4	5	24	-16096	-928	-2472	15	20	8	127	124	8
-7976	-2052	13832	-7	15	-19	-16032	2208	-2184	-2	-3	0	-16048	1544	-3128	4	-1	27	-8504	672	14544	148	49	-98	-16416	352	-2480	9	-1	25	-16008	-808	-2568	16	17	5	127	124	8
-7992	-1992	13700	-13	15	-19	-15848	2376	-2256	5	-1	5	-15880	1584	-3192	5	-5	29	-8520	640	14680	182	55	-89	-16560	288	-2336	13	-1	27	-15928	-752	-2536	17	13	1	127	124	8
-8012	-1968	13800	-12	19	-20	-15928	2256	-2296	-2	-1	-4	-15888	1448	-3040	-6	-11	36	-8544	632	14736	133	82	-138	-16344	456	-2488	6	2	24	-16008	-744	-2328	17	13	2	127	124	8
-8008	-2032	13664	-11	15	-16	-16024	2288	-2080	-8	0	2	-15992	1592	-2992	3	-9	33	-8536	736	14536	139	79	-116	-16544	512	-2592	3	0	25	-16120	-744	-2608	21	11	9	127	124	8
-7992	-2092	13732	-11	15	-20	-15896	2216	-2248	6	-3	6	-15936	1576	-3192	17	-4	29	-8440	736	14528	122	49	-138	-16480	488	-2344	11	3	23	-16088	-704	-2632	26	13	11	126	124	8
-7932	-2120	13700	-10	10	-19	-15928	2424	-2048	11	-1	3	-16000	1536	-3104	24	-5	35	-8440	560	14616	135	36	-172	-16568	472	-2496	14	6	19	-16072	-656	-2736	29	7	7	127	124	8
-7992	-2116	13732	-7	12	-20	-16048	2248	-2176	10	-1	-9	-15944	1616	-3072	26	-6	35	-8600	672	14448	100	14	-144	-16448	488	-2536	10	0	26	-16096	-776	-2712	28	2	6	127	124	8
-8020	-2056	13748	-11	15	-21	-16096	2384	-2272	5	2	0	-15904	1696	-3136	8	-8	30	-8504	760	14256	145	-35	-136	-16336	488	-2232	17	0	25	-15896	-744	-2584	28	3	6	127	124	8
-8004	-2076	13680	-14	16	-23	-15936	2336	-1944	2	-3	-5	-15984	1712	-3096	-5	-14	31	-8488	576	14472	110	-26	-133	-16320	504	-2384	7	4	14	-15784	-912	-2760	28	8	10	127	124	8
-8032	-2072	13852	-13	14	-14	-15976	2296	-2272	-4	-6	-4	-15776	1752	-3432	-5	-8	27	-8528	736	14472	142	-103	-153	-16400	504	-2488	8	-3	17	-16096	-920	-2736	39	3	6	127	124	8
-8040	-2052	13720	-11	13	-22	-16000	2320	-2232	6	-5	-4	-15864	1840	-3104	-3	-6	25	-8440	664	14480	86	-28	-160	-16512	464	-2312	14	-4	15	-16136	-704	-2528	38	1	8	126	124	8
-7960	-2056	13744	-14	16	-23	-16136	2280	-2112	9	-1	-6	-15936	1472	-3088	7	-11	20	-8520	592	14392	109	-65	-153	-16488	504	-2416	19	-2	18	-16040	-808	-2512	32	0	6	126	124	8
-7992	-2068	13752	-10	15	-25	-16120	2304	-2176	2	-6	-8	-15832	1760	-3064	18	-8	17	-8448	720	14392	108	-81	-112	-16376	400	-2288	25	-5	19	-16120	-616	-2576	26	-5	0	127	124	8
-8000	-2080	13732	-12	11	-22	-15968	2248	-2144	-3	0	-6	-15936	1560	-3088	11	-13	18	-8424	632	14512	133	-13	-126	-16368	376	-2696	12	-5	24	-16064	-712	-2632	17	-4	1	126	124	8
-8000	-2044	13760	-10	16	-25	-15904	2136	-2216	0	-2	-7	-15864	1448	-3056	-3	-16	23	-8504	720	14456	140	24	-123	-16536	320	-2336	13	2	20	-16000	-816	-2448	18	-5	1	126	124	8
-8016	-2032	13700	-11	15	-24	-15880	2368	-2176	1	-6	-2	-15896	1512	-3304	0	-17	21	-8488	736	14400	110	-5	-122	-16456	304	-2136	9	2	22	-15984	-880	-2744	28	-4	3	126	124	8
-8004	-2028	13644	-15	15	-27	-16032	2296	-2368	4	-3	-4	-15784	1608	-2864	-5	-24	26	-8456	616	14704	133	0	-113	-16472	432	-2304	10	-2	22	-15944	-824	-2472	25	-7	10	126	125	8
-8000	-1992	13692	-9	12	-19	-16040	2360	-2360	6	-7	-4	-15928	1712	-3040	-16	-16	26	-8448	680	14616	139	-78	-110	-16520	496	-2320	12	0	25	-15992	-872	-2536	32	-2	10	126	124	8
-8004	-2116	13884	-18	9	-25	-15832	2304	-2416	4	-4	-5	-15864	1600	-3056	-7	-17	25	-8424	624	14608	127	0	-116	-16504	328	-2624	12	2	18	-15928	-904	-2704	38	-2	16	126	124	8
-8032	-2008	13664	-11	12	-25	-15984	2384	-2264	-7	-4	-4	-15872	1632	-3056	11	-13	29	-8336	656	14280	146	-44	-132	-16528	384	-2416	7	-9	21	-16112	-784	-2712	38	-3	15	126	124	8
-8032	-2016	13732	-13	12	-27	-16080	2248	-2320	2	-9	-7	-15824	1496	-3104	19	-19	27	-8360	680	14432	145	-46	-127	-16544	464	-2600	7	-10	24	-16088	-728	-2688	41	-5	19	126	124	8
-7936	-2000	13696	-14	11	-25	-15960	2264	-2136	6	-10	-9	-15824	1544	-3024	18	-19	24	-8352	664	14480	143	-83	-133	-16552	448	-2672	17	-10	20	-16040	-752	-2744	56	-3	12	126	124	8
-8016	-2056	13864	-10	13	-24	-16040	2344	-2040	7	-10	-6	-15976	1856	-3240	14	-15	25	-8504	584	14520	118	-7	-128	-16624	464	-2656	30	-18	21	-15984	-728	-2680	48	-4	7	126	124	8
-7976	-2068	13720	-13	19	-26	-16024	2248	-2232	0	-11	-9	-16016	1696	-3056	8	-17	26	-8456	520	14600	133	-21	-97	-16440	472	-2488	24	-11	20	-15944	-536	-2504	27	2	9	126	124	8
-7996	-2056	13648	-13	18	-20	-15960	2208	-2104	3	-7	-5	-15952	1600	-3008	18	-13	23	-8392	616	14720	132	1	-111	-16456	336	-2480	12	-16	17	-16000	-720	-2464	20	-1	3	126	124	8
-7972	-2056	13732	-13	15	-22	-15912	2360	-2184	-1	-12	-9	-15912	1680	-3000	21	-17	26	-8536	648	14512	124	-19	-128	-16560	336	-2400	18	-11	20	-16104	-760	-2288	10	-6	-4	126	124	8
-8008	-2032	13756	-11	17	-17	-16040	2344	-2120	4	-10	-9	-15800	1728	-3000	14	-12	23	-8608	640	14608	148	61	-152	-16456	432	-2432	5	-13	17	-16072	-736	-2072	18	-3	-2	126	124	8
-7984	-2016	13776	-9	20	-23	-15992	2456	-2192	3	-7	-10	-16032	1664	-3000	16	-17	19	-8456	576	14664	122	-2	-100	-16376	352	-2432	3	-6	17	-15992	-776	-2272	22	-4	-3	126	124	8
-8032	-2032	13720	-16	18	-21	-15928	2216	-2224	-3	-7	-10	-15968	1792	-3216	6	-21	22	-8416	616	14392	151	17	-126	-16528	552	-2520	4	-11	16	-16016	-752	-2576	19	2	-1	126	124	8
-8016	-2040	13720	-10	15	-20	-15976	2280	-2192	0	-9	-14	-16032	1744	-2904	-5	-23	17	-8496	672	14536	122	11	-118	-16344	408	-2432	3	-8	15	-15896	-792	-2568	16	-2	7	126	124	8
-8000	-2080	13736	-13	16	-25	-15816	2352	-2400	0	-7	-9	-15896	1680	-3232	2	-19	17	-8456	728	14472	126	63	-171	-16320	424	-2288	-1	-13	13	-16136	-696	-2576	19	-1	8	126	124	8
-7968	-2008	13756	-15	15	-21	-15968	2240	-2216	-1	-9	-16	-16000	1480	-3160	4	-17	9	-8448	664	14440	157	15	-162	-16296	384	-2464	6	-8	17	-16080	-888	-2536	29	-1	5	125	124	8
-7964	-2152	13736	-11	16	-26	-15984	2184	-2216	6	-6	-9	-16000	1568	-3304	-1	-19	15	-8544	720	14592	110	16	-139	-16344	448	-2192	7	0	14	-16112	-544	-2352	23	3	-1	126	124	8
-8012	-2036	13696	-11	13	-22	-15936	2200	-2000	3	-8	-12	-15840	1608	-3160	7	-12	15	-8544	608	14400	124	14	-148	-16392	384	-2400	6	-5	16	-16120	-584	-2360	24	-7	-1	125	124	8
-8052	-2064	13688	-17	17	-22	-15896	2312	-2064	-1	-5	-10	-15944	1664	-2968	6	-12	20	-8512	760	14472	117	13	-137	-16416	464	-2504	10	-1	18	-16040	-840	-2640	19	-6	-5	125	124	8
-7996	-2096	13776	-14	19	-19	-15856	2160	-2120	4	-8	-15	-15776	1560	-2936	-6	-13	21	-8480	600	14504	118	8	-131	-16632	352	-2512	10	-2	16	-15968	-768	-2512	29	-3	-3	125	124	8
-8064	-2028	13764	-12	18	-23	-15912	2336	-2144	5	-5	-9	-15936	1488	-2832	-11	-5	20	-8464	744	14632	115	-1	-137	-16448	400	-2368	16	-9	13	-15968	-656	-2592	32	1	1	125	124	8
-7996	-2100	13720	-14	19	-21	-15848	2312	-2184	6	-8	-6	-16064	1632	-2928	15	-3	22	-8520	440	14408	113	21	-146	-16480	456	-2320	13	-4	21	-16088	-888	-2752	35	4	5	125	124	8
-7968	-2096	13748	-11	18	-20	-15904	2352	-2328	1	-2	-7	-15984	1664	-3168	15	-3	19	-8608	584	14352	130	34	-140	-16344	536	-2600	10	-7	18	-16016	-744	-2112	32	1	6	125	124	8
-7960	-2088	13704	-9	14	-21	-16056	2352	-2144	6	3	-10	-15848	1672	-3064	19	-5	24	-8472	800	14480	146	-2	-160	-16376	272	-2584	12	-9	11	-15936	-656	-2688	32	-2	4	125	124	8
-7980	-2048	13796	-12	18	-23	-15984	2264	-2216	6	-3	-4	-15912	1744	-2944	21	-5	22	-8464	584	14520	106	-12	-140	-16424	304	-2704	19	2	15	-16168	-656	-2480	26	-7	1	125	124	8
-7996	-2092	13712	-11	17	-20	-15864	2304	-2320	9	0	-7	-15920	1616	-3192	8	-6	19	-8584	680	14520	50	-2	-132	-16464	408	-2408	23	-3	18	-15968	-784	-2400	32	-3	4	125	124	8
-7960	-2036	13708	-9	15	-19	-16080	2416	-2192	9	0	-12	-15912	1592	-3288	8	-8	23	-8472	680	14480	110	-36	-167	-16520	400	-2512	15	2	15	-16080	-872	-2384	33	-2	5	125	124	8
-8016	-2100	13744	-12	14	-23	-16024	2224	-2288	10	-1	-5	-15776	1592	-2848	1	-7	25	-8472	608	14608	87	-30	-163	-16400	496	-2536	10	2	15	-16104	-832	-2352	37	1	2	125	124	8
-7984	-2056	13632	-13	16	-22	-15912	2216	-2000	3	1	-8	-15896	1688	-3248	0	-11	24	-8424	664	14552	120	-23	-148	-16480	568	-2432	19	-2	11	-16024	-824	-2616	38	-5	5	125	124	8
-8084	-2020	13684	-11	13	-23	-15928	2312	-2128	1	1	-7	-15872	1680	-2992	3	-11	24	-8392	600	14400	97	11	-164	-16376	432	-2592	13	0	18	-16192	-760	-2848	35	-5	7	125	124	8
-7972	-2052	13748	-11	14	-22	-15856	2280	-2368	2	-3	-3	-15872	1712	-3224	-8	-16	22	-8520	584	14440	102	-49	-116	-16416	384	-2536	15	4	16	-15960	-952	-2584	34	-15	4	124	124	8
-8056	-2020	13684	-12	14	-21	-16080	2328	-2096	-2	-1	-10	-15896	1824	-3288	-7	-22	15	-8584	760	14520	125	-46	-90	-16544	528	-2336	9	0	17	-16160	-872	-2592	34	-9	7	124	124	8
-8048	-2064	13796	-11	12	-22	-15880	2296	-2272	6	-4	-12	-15904	1640	-3408	-6	-23	14	-8376	664	14400	124	-50	-89	-16544	408	-2384	2	-4	17	-16160	-920	-2688	33	-6	13	124	124	8
-7976	-2056	13684	-11	9	-24	-15920	2256	-2400	2	-5	-3	-15856	1888	-3544	2	-21	16	-8440	736	14680	122	-36	-135	-16448	504	-2568	-4	-13	13	-16072	-888	-2784	27	-4	7	124	124	8
-7972	-2032	13724	-15	8	-23	-15904	2408	-2000	-6	-14	-10	-15832	1480	-3520	0	-24	16	-8496	648	14440	104	0	-107	-16608	304	-2616	9	-13	14	-15896	-736	-2576	13	-10	-1	124	124	8
-8060	-2060	13740	-17	8	-25	-15992	2328	-2288	-16	-20	-16	-15696	1584	-3400	-8	-17	23	-8456	648	14504	142	-23	-76	-16384	408	-2408	4	-14	13	-16192	-776	-2648	4	-13	0	124	124	8
-8000	-2088	13764	-21	10	-26	-15832	2320	-2296	-22	-17	-16	-16128	1744	-3248	-14	-24	9	-8328	680	14520	132	-54	-43	-16456	576	-2464	-9	-15	12	-16032	-616	-2448	-8	-13	-3	124	124	8
-7988	-2120	13748	-15	13	-23	-15960	2336	-2200	-21	-21	-18	-15936	1568	-3008	-20	-30	7	-8408	720	14632	133	9	-122	-16384	424	-2424	-8	-15	12	-16112	-720	-2400	-12	-10	-3	124	124	8
-8068	-2048	13680	-18	12	-23	-15992	2256	-2224	-10	-20	-20	-15904	1536	-2808	-9	-32	3	-8264	728	14736	130	-37	-111	-16368	320	-2392	2	-6	8	-15912	-720	-2576	-4	-9	-13	123	124	8
-8020	-2052	13776	-14	14	-28	-15792	2224	-2024	-11	-15	-18	-15936	1616	-2664	5	-31	4	-8392	704	14504	127	1	-120	-16416	408	-2344	2	-4	18	-16048	-720	-2208	-11	-10	-11	124	124	8
-7972	-2076	13792	-19	14	-28	-15904	2224	-2120	-1	-14	-18	-16000	1448	-3024	-2	-31	8	-8336	600	14552	113	-13	-118	-16392	424	-2384	-12	-5	11	-15976	-776	-2512	-12	-4	-4	124	124	8
-8004	-2108	13844	-17	13	-27	-15880	2208	-2144	1	-16	-14	-16088	1656	-2832	-5	-26	8	-8544	648	14624	91	-54	-145	-16320	416	-2384	-19	-3	12	-16120	-888	-2568	6	-5	-2	124	124	8
-8016	-2044	13740	-16	13	-26	-16040	2256	-2176	-2	-9	-17	-15976	1616	-2896	-27	-26	1	-8504	664	14288	100	-12	-132	-16544	360	-2672	-8	-2	16	-15872	-904	-2376	9	-9	-3	124	124	8
-7964	-2112	13724	-16	9	-25	-15952	2008	-2032	-7	-12	-18	-15928	1744	-3224	-35	-31	4	-8552	616	14504	94	-7	-158	-16536	472	-2504	-5	-10	15	-15912	-960	-2696	23	-8	5	124	125	8
-8048	-2064	13796	-14	13	-27	-16048	2136	-2192	0	-11	-19	-15784	1544	-3520	-33	-36	7	-8608	728	14616	153	-53	-127	-16440	464	-2432	-6	-7	15	-16096	-736	-2880	15	-3	5	124	125	8
-7940	-2096	13744	-12	12	-24	-16120	2296	-2288	-3	-16	-16	-15880	1584	-3304	-18	-30	2	-8504	744	14480	138	-18	-101	-16496	448	-2464	6	-11	12	-16064	-800	-2560	15	-5	0	124	125	8
-7988	-2084	13768	-15	16	-23	-15968	2360	-2104	1	-15	-19	-15864	1464	-3192	-2	-27	3	-8440	520	14512	122	-9	-109	-16552	400	-2416	10	-22	9	-16024	-736	-2616	13	-15	-4	124	124	8
-7968	-1996	13684	-21	18	-22	-15864	2232	-2048	-4	-20	-17	-15920	1584	-3160	6	-23	3	-8304	600	14528	159	-9	-115	-16448	504	-2392	16	-21	12	-15936	-856	-2296	13	-14	-7	124	124	8
-8040	-2108	13816	-18	16	-26	-16064	2336	-2120	-11	-25	-16	-15816	1472	-3048	0	-29	13	-8464	704	14632	139	62	-136	-16488	224	-2176	13	-19	13	-15896	-672	-2376	8	-13	-1	124	124	8
-7984	-2108	13800	-20	15	-25	-15960	2192	-1912	8	-21	-16	-15912	1424	-2824	8	-31	20	-8496	664	14392	131	-45	-94	-16552	360	-2208	8	-19	11	-16048	-808	-2696	8	-22	-2	124	124	8
-7992	-2032	13692	-13	15	-26	-15976	2136	-2096	4	-16	-19	-15936	1624	-2992	19	-24	25	-8504	624	14616	144	20	-146	-16392	520	-2240	8	-18	15	-15904	-736	-2440	18	-18	-5	124	124	8
-8012	-2052	13744	-17	19	-24	-16048	2312	-2216	-5	-13	-16	-15952	1688	-2824	31	-30	19	-8512	584	14408	101	13	-123	-16416	296	-2560	4	-20	13	-16072	-808	-2608	16	-15	-3	124	124	8
-7988	-2108	13836	-14	16	-22	-16048	2136	-2336	0	-13	-12	-15992	1576	-2864	20	-25	10	-8496	776	14360	129	-22	-116	-16312	448	-2288	9	-17	14	-15976	-696	-2440	16	-13	2	124	124	8
-8012	-2116	13668	-16	17	-25	-15952	2328	-1968	7	-12	-15	-15936	1592	-2760	26	-16	12	-8416	688	14672	118	-76	-133	-16528	432	-2328	8	-11	10	-16032	-864	-2320	22	-11	6	124	124	8
-7984	-2084	13768	-16	11	-28	-16024	2328	-2232	5	-7	-13	-16032	1624	-2648	9	-18	13	-8344	496	14568	111	-47	-113	-16544	424	-2344	11	-6	9	-16176	-776	-2248	34	-8	6	124	124	8
-8008	-2096	13748	-9	16	-24	-15944	2232	-2096	2	1	-16	-15952	1560	-2968	-4	-13	13	-8488	632	14512	138	-32	-130	-16560	448	-2248	12	-7	11	-16248	-784	-2352	41	-5	2	124	124	8
-8012	-2068	13744	-12	19	-20	-15968	2288	-2224	9	-4	-12	-16032	1368	-2912	-10	-15	14	-8320	536	14608	126	-48	-153	-16376	352	-2808	17	-1	12	-15976	-736	-2480	45	-4	-3	124	124	8
-7968	-2092	13844	-10	16	-20	-15992	2192	-2056	14	0	-15	-16024	1576	-2880	-10	-7	14	-8504	712	14472	121	30	-124	-16424	408	-2280	12	-8	15	-15960	-736	-2584	39	3	-4	124	124	8
-7992	-2144	13752	-15	12	-20	-15984	2360	-2136	14	2	-9	-15968	1424	-3048	-6	-10	15	-8448	632	14592	115	29	-153	-16424	400	-2624	19	0	14	-16008	-792	-2288	34	-4	-9	124	124	8
-7968	-2060	13740	-14	24	-21	-15992	2264	-1912	9	7	-12	-15848	1536	-3008	2	-5	18	-8456	688	14560	100	26	-152	-16448	528	-2224	25	-3	12	-15928	-832	-2376	33	1	-4	125	124	8
-8000	-2068	13788	-11	21	-20	-15912	2264	-2048	4	0	-13	-15928	1576	-3040	17	-2	22	-8512	680	14600	133	39	-170	-16488	448	-2424	29	-3	14	-16048	-992	-2288	27	5	-2	125	124	8
-7956	-2088	13740	-13	17	-26	-15888	2192	-2104	1	7	-13	-15896	1344	-2904	28	2	25	-8512	496	14296	121	34	-167	-16464	344	-2496	15	6	13	-16024	-696	-2272	24	6	1	125	124	8
-8032	-2080	13644	-12	21	-20	-15968	2112	-2368	0	6	-5	-15944	1432	-2768	23	3	20	-8424	496	14416	116	18	-125	-16424	280	-2504	15	5	16	-16064	-672	-2264	31	7	-5	125	124	8
-8016	-2116	13608	-6	16	-21	-16112	2136	-1848	6	9	-9	-15824	1488	-2984	20	4	25	-8416	560	14392	119	24	-153	-16408	384	-2472	19	7	15	-16088	-784	-2320	24	5	-6	125	125	8
-7968	-2132	13688	-8	17	-21	-15936	2136	-2184	15	7	-4	-16008	1552	-3016	9	5	22	-8440	784	14520	128	9	-152	-16520	544	-2520	13	10	15	-16016	-800	-2376	32	8	0	125	124	8
-7936	-2080	13744	-15	19	-24	-16024	2256	-2232	9	4	-2	-15856	1488	-3080	18	4	26	-8512	648	14400	115	16	-135	-16384	480	-2392	10	9	11	-16080	-840	-2536	36	6	5	125	124	8
-7980	-2144	13676	-10	14	-22	-16008	2216	-2072	4	13	-6	-15992	1488	-2944	23	4	26	-8528	600	14536	115	-29	-187	-16168	352	-2440	12	14	15	-15968	-1032	-2264	50	4	6	126	124	8
