#Activity	sitting 
#ActivityID	5 
#Date 10-10-17-34
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10772	-3116	11260	-122	220	-195	-15088	-3516	-4228	65	8	-191	-2412	-1800	16256	-191	-49	142	-9080	3384	13588	114	-93	-159	-16128	12	-4056	-148	65	150	-1472	2116	16860	-76	-95	-39	126	127	5
-10744	-3116	11120	-122	230	-184	-15008	-3536	-4284	22	53	-139	-2664	-1916	16440	-209	8	45	-9088	3388	13512	146	-72	-166	-16212	-40	-4076	35	38	130	-1260	2100	16904	12	-36	-132	126	127	5
-10744	-3128	11128	-150	201	-177	-15116	-3616	-4428	-38	37	-115	-2720	-1872	16280	-221	28	-53	-9068	3432	13532	128	-5	-186	-16120	0	-3988	215	45	117	-1204	2104	16852	-13	-47	-106	126	127	5
-10788	-3184	11200	-95	203	-169	-15112	-3476	-4460	-75	77	-113	-2764	-1848	16272	-248	77	-88	-9000	3396	13628	136	-21	-148	-16068	260	-4020	265	53	44	-1252	2120	16832	93	-31	-7	127	127	5
-10772	-3140	11324	-89	201	-171	-15140	-3464	-4608	-111	29	-84	-2880	-1892	16232	-303	111	-83	-9012	3420	13672	104	-74	-162	-16104	236	-4024	166	32	30	-1252	1956	16844	140	34	134	126	127	5
-10728	-3092	11272	-61	181	-163	-15172	-3440	-4480	-63	34	-131	-2880	-1868	16300	-296	117	9	-9104	3368	13564	100	-99	-171	-16064	104	-4068	7	40	-32	-1284	2020	16808	254	71	193	127	127	5
-10716	-3120	11204	-83	206	-207	-15120	-3524	-4468	4	24	-167	-2932	-1980	16328	-241	53	110	-9088	3420	13696	108	-70	-169	-16076	52	-3996	-28	2	16	-1296	2044	16856	300	97	231	127	127	5
-10724	-3132	11128	-67	202	-191	-15080	-3552	-4648	33	18	-144	-3064	-2116	16276	-95	-23	213	-9012	3384	13564	91	-69	-157	-16140	-124	-4112	28	13	-13	-1476	2072	16836	143	42	128	127	127	5
-10764	-3124	11232	-45	159	-218	-15072	-3564	-4604	40	45	-159	-3036	-2084	16184	31	-78	309	-9036	3416	13612	108	-86	-154	-16120	-128	-4024	101	12	13	-1592	2124	16956	-3	19	11	127	127	5
-10744	-3116	11140	-98	166	-216	-15108	-3608	-4456	65	-2	-118	-3040	-2124	16184	82	-102	286	-9016	3396	13628	101	-69	-144	-16084	8	-4116	148	4	43	-1416	1980	16888	-25	58	-19	127	127	5
-10776	-3148	11244	-97	176	-157	-15168	-3692	-4436	42	-3	-67	-3008	-2064	16292	57	-137	171	-9028	3392	13664	127	-90	-152	-16096	-16	-4084	75	-56	78	-1396	1876	16912	-16	21	-8	127	127	5
-10760	-3172	11248	-78	151	-160	-15104	-3672	-4660	-7	-60	-30	-2872	-2152	16276	21	-126	40	-9060	3376	13712	120	-53	-155	-16108	-24	-4048	-1	-63	64	-1468	1872	16816	23	63	-20	127	127	5
-10756	-3088	11112	-77	171	-142	-15108	-3632	-4400	-64	-19	11	-2880	-2088	16248	56	-135	-45	-9060	3444	13576	135	-74	-174	-16064	-128	-3992	-31	-85	100	-1396	1856	16844	-32	11	4	127	127	5
-10688	-3104	11208	-50	155	-205	-15120	-3596	-4592	-24	-48	51	-2924	-2064	16336	48	-176	-108	-9056	3356	13568	130	-51	-168	-16088	-192	-3936	39	-42	143	-1428	1740	16816	-78	-39	-2	127	127	5
-10688	-3152	11284	-48	131	-176	-15076	-3536	-4416	38	-28	67	-2896	-2084	16252	67	-231	-144	-8976	3432	13580	175	-97	-167	-16120	-288	-3896	166	-3	164	-1276	1672	16864	-50	-58	-52	127	127	5
-10664	-3112	11276	-105	148	-171	-15188	-3640	-4420	43	-35	91	-2948	-2084	16272	73	-253	-81	-9040	3412	13612	160	-10	-145	-16168	-108	-3928	196	34	226	-1268	1676	16832	120	-8	-171	127	127	5
-10684	-3108	11272	-78	173	-181	-15228	-3612	-4444	90	-72	95	-2944	-2172	16308	185	-300	-89	-8980	3428	13612	182	6	-156	-16128	-76	-3984	148	-8	238	-1372	1764	16832	175	15	-138	126	127	5
-10700	-3172	11300	-37	204	-122	-15184	-3636	-4516	105	-130	103	-2920	-2044	16208	247	-299	-113	-8912	3392	13584	180	8	-172	-16204	-4	-3984	-27	-6	264	-1352	1880	16908	336	-12	-87	123	127	5
-10268	-3356	11516	-141	465	-61	-15844	-3584	-4352	167	-281	91	-3112	-2204	16348	217	-295	-140	-8772	3432	13560	223	70	-161	-16508	196	-3860	-456	-139	314	-1480	2076	17044	456	39	-23	127	127	5
-10516	-3580	11344	-309	745	118	-15120	-3488	-4760	28	-637	155	-2964	-2176	16260	73	310	-48	-8440	3732	13600	231	397	-392	-16924	-252	-4168	-109	-370	414	-1844	2244	17132	719	82	68	124	124	5
-10760	-2980	10984	-267	663	172	-14848	-3284	-5148	-772	-692	-19	-2800	-1776	16324	-1100	877	310	-9348	3768	13744	54	510	-667	-16184	496	-4352	-176	-537	526	-1952	1988	16848	563	171	20	125	126	5
-10872	-3064	11284	-238	441	209	-15064	-3484	-4852	-1130	-894	124	-2896	-2132	16376	-1858	1579	395	-9572	3572	13680	-90	427	-649	-16096	-64	-4720	-657	-675	579	-1848	2072	16856	1058	400	-114	124	123	5
-10896	-3212	11240	-203	502	169	-15252	-4268	-4728	-840	-1127	298	-3676	-2500	16244	-2165	1723	-79	-9232	3480	13460	214	453	-549	-15940	-572	-4544	221	-859	578	-2012	2588	16748	861	433	-261	125	126	5
-10936	-3644	10656	-82	391	391	-14976	-4452	-4592	-170	-1254	387	-4044	-2720	16216	-1819	1901	-623	-9128	3220	13704	248	409	-479	-16020	620	-4604	118	-1043	647	-2144	2228	16916	813	591	-102	124	125	5
-10820	-3104	11248	-384	395	398	-15292	-3812	-5148	642	-1462	592	-4188	-2868	16104	-1353	1885	-1223	-9264	3264	13572	50	252	-554	-15952	228	-4368	-238	-1121	642	-2260	2060	16624	1174	643	-68	137	123	5
-10656	-2748	11144	-293	405	361	-15204	-3184	-5100	41	-1808	710	-4516	-2972	16012	-1041	1748	-1515	-9156	3276	13560	53	189	-495	-15948	-228	-4416	3	-1283	665	-2088	2252	16592	1315	637	-136	123	122	5
-10928	-2996	11252	-311	444	236	-15460	-3388	-4792	-678	-1934	824	-4292	-2620	16076	-953	1597	-1616	-9248	3240	13456	118	110	-419	-16080	-176	-4168	555	-1435	651	-1988	2168	16712	1397	684	-84	137	114	5
-10856	-3248	11136	-401	395	266	-15068	-3496	-4612	-516	-2212	818	-4380	-2488	15844	-855	1413	-1596	-9216	3556	13520	80	82	-469	-16064	176	-3856	848	-1541	702	-1840	2276	16980	1300	813	33	124	125	5
-11232	-3172	10948	-294	210	300	-15052	-3352	-4340	-557	-2225	750	-4416	-2572	15944	-776	1389	-1572	-9392	3280	13500	118	20	-377	-16124	388	-4164	265	-1577	617	-1768	2260	16848	1347	919	339	128	121	5
-10932	-2968	11112	-185	121	198	-15268	-3200	-4348	-278	-2261	841	-3992	-2532	16032	-786	949	-1384	-9392	3228	13452	101	24	-291	-16016	220	-3708	-99	-1586	462	-1824	2264	16504	1250	1023	776	124	127	5
-11024	-2848	11076	-29	92	67	-15388	-3100	-4020	2	-2222	819	-3884	-2436	15972	-533	795	-1281	-9292	3308	13556	173	-85	-202	-16000	248	-3360	-108	-1654	437	-1700	1984	16592	1569	984	913	121	122	5
-11012	-3088	10988	53	9	21	-15288	-2860	-3760	262	-2194	751	-3780	-2092	15924	-407	478	-1161	-9244	3324	13428	75	-170	-186	-16064	252	-3236	-217	-1491	510	-1608	1868	16744	1743	809	1072	131	122	5
-10804	-3048	11096	75	31	-30	-15444	-2580	-3548	361	-2174	644	-3612	-2080	16128	-456	181	-848	-9252	3228	13564	140	-166	-132	-16156	-200	-3256	-242	-1383	536	-1696	1732	18056	1666	-47	1133	120	130	5
-10904	-2860	11172	27	144	-72	-15532	-2644	-3692	578	-2134	542	-3584	-1984	16020	-142	50	-643	-9128	3284	13576	220	-200	-92	-16196	-208	-3048	51	-1411	484	-2080	2028	16652	1550	414	1198	128	123	5
-10716	-3008	11264	-124	160	-59	-15464	-2436	-3732	351	-2139	315	-3592	-2036	15912	-116	80	-590	-9276	3324	13392	137	-250	-126	-16048	-16	-3236	70	-1184	757	-1988	1916	16900	1540	450	1076	116	127	5
-10952	-3024	11056	-101	185	36	-15440	-2656	-3800	112	-2309	129	-3744	-1972	15760	-206	-77	-68	-9200	3296	13568	188	-271	-124	-16200	-300	-3392	171	-1202	937	-2120	2304	16668	1399	397	740	127	128	5
-10984	-2704	11140	-250	182	-113	-15432	-2496	-3928	-173	-2388	32	-3844	-2008	15960	-250	-37	-70	-9252	3336	13600	277	-304	-45	-16316	-96	-3400	285	-1312	1039	-2240	2024	16916	1110	344	711	127	122	5
-10944	-2828	11176	-257	167	-200	-15500	-2952	-3572	-424	-2496	80	-3844	-2548	15880	-284	152	-68	-9192	3344	13552	249	-251	-20	-16264	-200	-3588	3	-1312	1241	-2284	2180	16756	1134	374	571	124	122	5
-10856	-3000	11188	-248	214	-232	-15476	-3032	-3476	-407	-2469	120	-3828	-2844	16032	-184	114	-111	-9160	3148	13592	368	-256	94	-16288	-184	-3384	-158	-1394	1356	-2208	2096	16680	962	341	425	131	126	5
-10884	-2852	11188	-262	286	-261	-15620	-3128	-3516	54	-2637	110	-3832	-3260	16040	73	152	-134	-9084	3312	13604	371	-273	132	-16308	-172	-3316	-178	-1396	1368	-2212	1964	16840	893	268	274	122	122	5
-10916	-2684	11264	-424	346	-346	-15648	-3060	-3704	-114	-2700	126	-3828	-3408	16080	274	102	-308	-9092	3260	13552	425	-228	168	-16300	-76	-2844	-162	-1431	1586	-1972	2044	16948	1058	268	-119	133	122	5
-10712	-2896	11436	-830	526	-387	-15920	-3028	-3696	-859	-3042	237	-4032	-3524	15960	595	-177	-412	-9060	3280	13648	498	-169	220	-16288	-92	-3064	-261	-1322	1839	-1928	2148	16932	1061	369	-341	114	131	5
-11120	-3304	10936	-1260	611	-300	-15768	-3000	-3728	-1134	-3096	218	-3640	-3524	15672	592	-381	-260	-9204	3396	13528	463	-134	246	-16572	356	-2688	97	-1260	1968	-1884	2348	16596	1037	484	-406	137	114	5
-10780	-4024	11000	-1085	520	226	-15264	-3868	-1576	-3591	-3196	331	-3252	-3612	15724	612	-386	-415	-9128	3624	13524	503	-89	62	-16248	448	-2728	-168	-1415	2284	-2020	2232	17004	1104	883	-680	116	123	5
-11288	-3444	10556	-762	98	387	-15256	-5036	-1488	-2867	-3036	429	-2896	-3564	15532	424	-389	-734	-9060	3272	13716	530	9	103	-16572	232	-3372	-510	-1363	2383	-2400	2560	16580	1281	885	-719	126	121	5
-11184	-2396	10880	-99	-200	248	-15288	-4292	-2620	134	-2661	953	-2860	-3856	15968	623	-504	-1218	-9092	3284	13568	577	32	179	-16420	368	-3080	-20	-1504	2422	-2700	2560	16556	1204	564	-590	126	121	5
-10976	-2736	11048	139	-187	-109	-15532	-3316	-2728	921	-2311	1410	-3024	-3696	16008	1240	-476	-1569	-9044	3344	13592	691	95	291	-16376	736	-2768	-55	-1560	2516	-2468	2536	16560	1016	155	-429	120	127	5
-10932	-3244	10988	257	-306	-113	-15632	-3188	-1644	1052	-2220	1436	-2960	-2820	15948	1627	-442	-1418	-9000	3488	13608	674	155	224	-16432	1040	-2512	-84	-1436	2542	-2252	2784	16420	1086	-30	-437	117	120	5
-10900	-3396	11004	311	-384	53	-15732	-3060	-1936	1831	-2250	1122	-2928	-2336	16044	1619	-425	-969	-9156	3648	13332	669	157	157	-16328	1020	-2244	-60	-1515	2763	-2308	2512	16248	1372	-89	-655	146	97	5
-10592	-3164	11240	261	-275	140	-15792	-2296	-2180	1385	-2380	1070	-2924	-2316	16044	1678	-232	-965	-8868	3828	13708	627	179	37	-16076	852	-2184	127	-1620	3045	-2136	2708	16604	1662	224	-1209	126	120	5
-10896	-2928	11252	172	-277	265	-15980	-2072	-2296	138	-2637	972	-3068	-1868	16280	1382	195	-971	-9692	3156	13820	670	171	13	-16548	1348	-2836	243	-1581	3086	-2184	3328	16672	2169	135	-1397	124	121	5
-11008	-2884	10992	254	-301	189	-15668	-2132	-1888	-949	-2555	1067	-3116	-2112	16176	1287	367	-953	-9156	3600	13480	723	320	142	-16524	1448	-2696	216	-1637	2902	-2276	3756	16584	1728	64	-1112	124	121	5
-11036	-2564	11036	308	-327	41	-15664	-2464	-1776	-969	-2278	1258	-3148	-2088	16220	1372	499	-1125	-9296	3480	13492	791	267	179	-16304	1756	-2492	133	-1694	2899	-2224	3720	16684	1348	-174	-902	124	121	5
-11008	-2768	10988	321	-487	-135	-15664	-2832	-1212	-279	-1988	1272	-3028	-2096	16208	1347	404	-1043	-9208	3420	13552	879	306	290	-16448	2184	-2320	139	-1618	2641	-1760	4172	16440	931	-415	-625	123	119	5
-10872	-2788	11260	347	-578	-236	-15820	-3024	-812	930	-1651	1390	-2708	-2504	16184	1518	174	-1007	-9144	3836	13584	879	487	276	-16572	2384	-1624	353	-1724	2633	-1448	3720	16076	768	-551	-570	127	122	5
-10812	-2884	11220	355	-605	-198	-15816	-2884	-816	2195	-1439	1421	-2676	-2196	16084	1933	6	-1201	-9144	3656	13540	731	550	215	-16176	2192	-1144	386	-1416	2689	-1192	3896	16592	1114	-746	-1198	113	125	5
-10624	-2984	11300	406	-588	-193	-15988	-2332	-696	2528	-1211	1278	-2500	-1828	16064	2163	-392	-1230	-9072	3748	13420	661	599	187	-16272	2600	-1388	1116	-1058	2373	-640	4072	15968	988	-1092	-1293	127	100	5
-10580	-3424	11296	415	-567	-18	-15840	-1704	-452	1841	-1208	1135	-2852	-1320	16292	2030	-509	-1073	-8912	4124	13224	630	498	33	-15968	3456	-636	1546	-1022	2352	-460	3744	16444	1318	-876	-1292	96	127	5
-10568	-2944	11596	379	-443	83	-16360	-1620	-1008	1577	-1264	980	-2992	-900	16392	1837	-538	-994	-9272	3796	13312	528	318	17	-16364	3660	-1432	440	-610	2185	-224	4148	16440	1630	-883	-1199	131	122	5
-10680	-3336	11236	345	-176	171	-15840	-1212	-808	509	-1396	906	-2916	-552	16696	1388	-234	-747	-9296	3896	13220	470	304	-59	-16076	3468	-1496	266	-466	1778	-136	4764	16932	1930	-931	-890	127	124	5
-10764	-2600	11416	334	-143	154	-16172	-1504	-1048	-236	-1223	666	-3168	-620	16640	741	-94	-778	-9348	3924	13284	446	128	-25	-16440	4008	-1700	387	-209	1375	-288	5424	16992	1782	-717	-387	120	122	5
-10752	-2304	11364	192	-60	-11	-15956	-1336	-796	-510	-921	709	-2868	-888	16576	471	-292	-779	-9308	4024	13256	390	33	-16	-16504	4364	-1300	74	-87	810	-296	5708	16996	1600	-605	289	125	122	5
-10664	-2620	11352	47	70	-178	-16020	-1612	-424	-379	-612	585	-2896	-928	16740	495	-325	-766	-9232	4008	13220	349	46	-89	-16432	4120	-1240	-320	112	389	-112	5696	17096	1363	-345	765	125	123	5
-10716	-2732	11268	51	77	-209	-15944	-1996	-280	316	-366	453	-2280	-1332	16648	584	-710	-217	-9280	3880	13380	265	-8	-128	-16300	3848	-1036	-215	416	-46	-192	5664	16696	726	-258	1124	128	122	5
-10756	-2620	11388	12	115	-282	-15984	-1968	-480	1067	-19	373	-2256	-1308	16480	943	-1008	289	-9292	3912	13220	143	-87	-132	-16180	3720	-1272	140	671	-386	-80	5196	16476	135	-477	1423	125	123	5
-10804	-2796	11272	25	32	-291	-15832	-1616	-284	1219	238	215	-2360	-992	16548	1229	-1246	690	-9260	3908	13416	20	-131	-177	-16160	3140	-1344	409	903	-684	-92	4628	16444	-415	-533	1729	126	121	5
-10696	-2736	11320	13	37	-346	-16028	-1268	-568	840	529	110	-2504	-696	16432	1323	-1517	950	-9220	3808	13256	-51	-90	-239	-16244	2692	-1716	616	1083	-842	-80	4080	16408	-418	-496	1525	128	125	5
-10744	-2800	11332	-58	15	-365	-16016	-1088	-488	56	744	-51	-2336	-512	16416	1298	-1784	1146	-9260	3880	13396	-63	-160	-248	-16360	2640	-1992	974	1126	-933	-492	4152	16356	-300	-495	1326	128	125	5
-10648	-2768	11516	-154	0	-447	-15936	-1104	-468	-30	729	-74	-2268	-488	16360	997	-2033	1317	-9232	3860	13288	-83	-132	-251	-16336	2760	-1984	738	1064	-976	-1064	4344	16496	-393	-582	1087	130	127	5
-10872	-2472	11612	-203	-116	-403	-15924	-1560	-840	-1137	1076	-484	-2188	-512	16308	679	-2187	1419	-9280	3776	13388	-28	-206	-268	-16328	2528	-2048	-4	1131	-984	-1324	4240	16400	-875	-777	872	128	127	5
-10668	-2744	11420	-203	-117	-416	-15968	-2008	-1020	-1136	1222	-553	-2292	-1164	16272	646	-2136	1355	-9208	3828	13356	-20	-164	-209	-16240	2332	-2240	-526	1155	-972	-1584	4224	16400	-1543	-1214	613	130	129	5
-10704	-2820	11312	-172	-81	-451	-16100	-2292	-1028	-743	1264	-585	-2420	-1228	16112	402	-2214	917	-9188	3872	13360	44	-220	-216	-16356	2148	-2404	-783	1030	-906	-1828	4060	16384	-2458	-1515	540	127	132	5
-10692	-3040	11344	-158	-37	-358	-15936	-2020	-1180	-171	1166	-691	-2484	-1148	16324	493	-2023	840	-9208	3756	13348	3	-220	-194	-16288	1896	-2608	-887	1018	-795	-1708	3280	16544	-2667	-1470	335	128	133	5
-10588	-2848	11416	-115	-37	-319	-15964	-2044	-1588	-150	1175	-720	-2432	-1216	16436	211	-1727	718	-9200	3736	13460	34	-223	-217	-16356	1584	-2892	-785	919	-674	-1876	3044	16860	-2142	-1457	-194	127	135	5
-10628	-2848	11308	-134	-17	-368	-15992	-2344	-1860	-220	1170	-687	-2336	-1456	16324	-171	-1295	508	-9268	3796	13352	39	-190	-180	-16428	1380	-2880	-389	738	-537	-2192	3120	16620	-1697	-1325	-703	127	136	5
-10704	-3164	11164	-85	-61	-411	-15876	-2912	-1816	-171	1027	-534	-2632	-1844	16412	-260	-765	48	-9188	3796	13348	37	-132	-184	-16456	1548	-3020	90	522	-418	-2476	3348	16412	-1627	-1445	-1003	127	137	5
-10696	-2892	11272	47	-140	-298	-15832	-3264	-1908	711	947	-418	-2848	-2232	16404	-303	-438	-505	-9204	3796	13368	45	-89	-145	-16332	1868	-3204	310	298	-293	-2424	3728	16452	-1823	-1572	-1087	127	139	5
-10616	-3052	11288	135	-259	-296	-15836	-3256	-2052	1184	849	-92	-3084	-2680	16128	-346	-348	-1233	-9192	3804	13424	60	-144	-167	-16488	2440	-2988	342	21	-273	-2056	3796	16684	-1939	-1568	-894	126	139	5
-10596	-3008	11240	184	-309	-246	-15928	-2848	-1992	1318	588	97	-3128	-2556	16172	198	-238	-1749	-9244	3848	13404	-13	-159	-211	-16444	2712	-2908	-289	-159	-342	-1688	3672	16828	-1880	-1281	-502	126	140	5
-10488	-2912	11544	223	-331	-230	-15972	-2452	-1788	872	462	304	-3024	-2232	16324	296	-401	-1938	-9264	3776	13448	-63	-111	-198	-16400	2496	-2904	-599	-316	-447	-1360	3536	16980	-1728	-1022	-84	126	140	5
-10472	-3016	11564	174	-225	-212	-16116	-2104	-1664	284	283	357	-3084	-1528	16384	295	-607	-1814	-9184	3760	13376	-51	-153	-198	-16400	2408	-2568	-516	-419	-580	-1248	3080	17024	-1628	-1092	353	125	141	5
-10468	-2936	11548	105	-108	-154	-16020	-1792	-1776	-2	161	182	-2984	-952	16476	497	-721	-1173	-9188	3772	13344	-25	-159	-229	-16388	1912	-2448	-345	-518	-623	-960	2456	16864	-1524	-434	678	125	142	5
-10492	-2780	11556	5	-25	-181	-15956	-1516	-1952	-467	119	65	-2688	-912	16404	335	-869	-628	-9184	3768	13420	-55	-181	-188	-16360	1596	-1916	258	-475	-633	-452	1928	16916	-1258	-276	767	124	141	5
-10532	-2748	11476	-35	2	-216	-15996	-1340	-1916	-759	11	-60	-2740	-468	16536	-81	-880	-206	-9164	3688	13468	-1	-136	-219	-16308	1508	-1820	730	-377	-614	-316	1588	17128	-828	-380	642	124	142	5
-10536	-2756	11500	-169	125	-287	-16076	-1532	-1836	-1029	-59	-247	-2612	-664	16432	-114	-802	349	-9216	3704	13408	19	-131	-249	-16288	1708	-1784	827	-168	-568	12	1632	17204	-720	-430	652	124	141	5
-10484	-2792	11540	-164	112	-267	-15932	-1628	-1468	-902	-47	-401	-2396	-484	16464	89	-828	910	-9168	3808	13376	22	-127	-219	-16300	1864	-1828	345	-69	-479	-152	1896	16948	-364	126	714	124	139	5
-10488	-2796	11528	-270	169	-317	-15928	-1612	-1284	-513	51	-676	-2028	-656	16576	239	-889	1434	-9180	3800	13448	78	-179	-234	-16356	1880	-2060	-230	121	-397	-548	1956	16844	-155	184	724	124	137	5
-10472	-3064	11464	-324	277	-320	-15940	-1856	-1220	-39	197	-894	-1652	-512	16456	105	-895	1835	-9148	3688	13532	81	-154	-217	-16352	1640	-2104	-784	147	-280	-852	2004	16912	-69	166	689	123	135	5
-10496	-3000	11556	-341	331	-296	-15896	-1728	-1296	447	319	-1108	-1428	-368	16524	-81	-928	2217	-9180	3708	13428	125	-150	-169	-16464	1620	-2216	-805	170	-293	-1012	2020	16728	-171	124	688	124	134	5
-10548	-2812	11456	-342	363	-280	-15852	-2064	-1616	382	418	-1153	-1524	-804	16360	-712	-615	2248	-9144	3768	13404	141	-112	-160	-16388	1272	-2212	-611	208	-82	-980	2088	16940	-7	140	450	124	133	5
-10552	-2892	11396	-334	350	-342	-15884	-2144	-1696	321	358	-1269	-1776	-996	16556	-933	-340	2013	-9260	3736	13452	224	-59	-148	-16288	1420	-2512	-273	179	30	-1100	2216	16868	199	159	244	125	133	5
-10512	-2852	11300	-362	365	-336	-15916	-2252	-1924	43	307	-1238	-2044	-1404	16464	-987	-130	1816	-9156	3712	13520	148	-28	-166	-16392	1348	-2516	105	135	132	-1048	2388	16932	198	57	17	125	133	5
-10616	-2856	11524	-360	306	-376	-15840	-2704	-1984	-262	285	-1170	-2264	-1812	16304	-977	104	1484	-9152	3696	13452	153	-43	-152	-16332	1772	-2432	424	178	147	-900	2488	16876	150	30	-169	126	132	5
-10576	-2980	11436	-359	268	-342	-15876	-2840	-1860	-275	169	-1122	-2304	-1940	16392	-1004	169	1109	-9160	3792	13356	129	-37	-156	-16340	1712	-2512	479	209	223	-844	2616	16792	63	41	-312	126	132	5
-10520	-2972	11416	-319	314	-355	-15840	-2916	-1964	-184	171	-1053	-2336	-1960	16392	-977	204	874	-9204	3760	13440	112	-18	-190	-16376	1864	-2492	371	154	192	-864	2860	16760	-116	-9	-354	127	132	5
-10596	-3044	11400	-289	247	-340	-15840	-2924	-1712	-173	125	-935	-2240	-1984	16260	-1022	243	762	-9120	3728	13372	146	-131	-187	-16360	2080	-2592	231	117	165	-904	2836	16812	-365	46	-342	127	131	5
-10528	-3016	11380	-286	261	-279	-15824	-2772	-1772	-161	101	-935	-1980	-2308	16428	-1006	286	725	-9152	3796	13392	97	-139	-176	-16376	1880	-2356	-122	75	174	-860	2452	16860	-431	10	-399	127	131	5
-10528	-3024	11540	-294	249	-308	-15784	-2760	-1852	-244	98	-832	-2232	-2088	16276	-888	221	848	-9164	3696	13428	123	-112	-189	-16376	1548	-2264	-94	81	203	-824	2364	16844	-524	-66	-558	127	131	5
-10596	-2984	11556	-266	208	-309	-15832	-2992	-1668	-434	119	-712	-2332	-2388	16352	-837	129	803	-9264	3800	13440	249	-170	-147	-16376	1440	-2212	-94	42	233	-632	2160	16816	-624	-107	-643	127	130	5
-10556	-3076	11428	-217	219	-287	-15828	-3244	-1832	-268	103	-616	-2420	-2384	16444	-686	117	626	-9172	3712	13472	143	-94	-160	-16376	1544	-2120	364	223	325	-652	1928	16996	-584	-82	-917	127	130	5
-10632	-3024	11392	-180	182	-271	-15760	-3096	-1752	44	135	-523	-2328	-2384	16432	-424	103	568	-9096	3700	13404	152	-51	-162	-16436	1628	-2320	440	263	352	-676	1972	16852	-331	-29	-1076	127	129	5
-10628	-3112	11396	-159	168	-248	-15868	-3056	-1640	57	137	-431	-2280	-2376	16380	-256	-36	593	-9196	3784	13504	150	-33	-151	-16356	1940	-2364	313	339	404	-716	2180	16928	-119	42	-1101	127	129	5
-10652	-3084	11360	-170	202	-235	-15812	-2932	-1716	2	192	-335	-2292	-2260	16396	-140	-98	557	-9140	3688	13380	181	-8	-100	-16404	2068	-2632	5	281	370	-880	2312	16884	-75	81	-971	127	128	5
-10544	-3060	11372	-162	152	-250	-15888	-3036	-1776	-60	174	-214	-2232	-2172	16344	-70	-137	547	-9160	3704	13456	174	-14	-123	-16336	2068	-2556	-145	209	387	-1048	2452	16824	-85	110	-649	127	127	5
-10544	-3104	11380	-108	184	-221	-15836	-3100	-1772	-48	213	-199	-2340	-2092	16400	-20	-121	509	-9236	3860	13532	193	-32	-155	-16408	2036	-2668	-267	204	323	-1180	2376	16752	61	146	-390	127	127	5
-10628	-3196	11408	-111	185	-199	-15792	-3144	-1976	-26	203	-121	-2400	-2336	16340	-20	-134	472	-9104	3844	13424	209	-63	-131	-16420	1928	-2444	-140	118	285	-1308	2224	16800	256	139	-149	127	127	5
-10588	-3172	11408	-76	96	-193	-15804	-3140	-2052	-26	156	-13	-2488	-2376	16220	124	-77	365	-9164	3792	13348	206	-5	-141	-16356	1924	-2576	-57	57	256	-1164	2232	16960	443	160	-11	126	127	5
-10592	-3108	11328	-43	106	-184	-15836	-3060	-2200	-13	77	33	-2604	-2316	16356	244	-17	153	-9144	3780	13412	162	2	-135	-16368	1856	-2724	184	57	226	-1192	2220	16776	762	185	129	126	127	5
-10592	-3084	11376	-2	59	-153	-15804	-3028	-2048	13	47	148	-2568	-2172	16328	355	-18	5	-9224	3788	13436	192	-45	-149	-16408	1976	-2684	366	10	209	-1284	2344	16780	1059	209	182	126	127	5
-10616	-3020	11496	-5	90	-163	-15816	-2824	-2080	8	-45	204	-2612	-1912	16308	325	2	-89	-9164	3776	13532	187	-57	-145	-16320	2012	-2576	384	-57	132	-1384	2624	16812	1155	208	194	126	127	5
-10596	-3044	11352	-7	59	-138	-15844	-2784	-1960	-1	-70	188	-2656	-1668	16392	228	-52	-107	-9136	3752	13388	134	-23	-147	-16340	2068	-2624	267	-103	153	-1476	2720	16828	992	108	314	126	127	5
-10604	-3008	11388	-13	57	-124	-15916	-2688	-1976	-37	-94	220	-2456	-1748	16344	232	-79	-62	-9176	3712	13396	131	-62	-150	-16356	1888	-2672	120	-148	133	-1484	2588	16964	861	-18	317	126	127	5
-10556	-2948	11504	-17	63	-181	-15884	-2640	-2008	27	-142	238	-2640	-1804	16420	321	-96	-8	-9184	3812	13460	158	-5	-163	-16400	1800	-2468	73	-151	203	-1368	2440	16768	737	-95	326	126	127	5
-10604	-3020	11424	-4	136	-174	-15828	-2796	-2068	103	-207	229	-2748	-1836	16496	368	-118	-32	-9184	3776	13476	175	-16	-159	-16340	1776	-2636	52	-212	201	-1268	2440	16632	754	-131	342	126	127	5
-10616	-3060	11376	-30	123	-189	-15800	-2728	-1940	161	-223	248	-2736	-1860	16348	464	-151	-51	-9164	3880	13400	194	-47	-151	-16324	1792	-2580	-35	-296	250	-1244	2436	16732	707	-219	373	126	127	5
