#Activity	running 
#ActivityID	2 
#Date 08-18-11-48
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11020	-888	14204	589	1568	1397	-15268	-12020	-20488	-1634	22600	-10763	-31940	-7412	-13792	-7192	23324	-3454	-3120	7504	11624	660	-6268	1608	-10552	4192	-10880	-231	-4397	-857	-32768	1112	-9632	-626	-2825	372	155	113	2
-9608	-5884	13400	768	2733	1554	-17900	-6988	-14184	12410	14254	-8131	-22372	-9112	-13704	-7169	23412	7310	-8064	3032	10080	1540	-6108	1763	-11408	2136	-11392	171	-5652	-713	-24856	544	-12776	-431	-2380	205	101	124	2
-10152	-3948	14252	-84	4671	1343	-20532	-1676	-20344	10624	6986	-4878	-26136	-13572	-13468	-7491	24908	3471	-15256	5832	17480	1876	-6003	1293	-10848	3320	-15176	645	-6364	-568	-14944	2600	-14184	-621	-1718	430	93	130	2
-7952	-4072	15044	-2201	11064	1805	-30460	-652	-19260	5828	4893	-4004	-32768	-9992	-4536	-1444	30030	4063	-21048	7272	22536	2079	-6298	1116	-12672	2240	-16808	526	-7225	-41	-9992	-400	-13048	-612	-730	-8	99	151	2
-2656	-5124	17764	611	30260	4377	-32768	9796	-11604	3808	2685	-4705	-32768	3268	13216	1970	30650	6047	-28400	13104	28216	2215	-6721	1533	-14232	1664	-21176	666	-7618	300	-5464	-2392	-13824	-192	244	-489	126	126	2
-4568	-5668	18152	4156	32767	10995	-32768	14540	504	-3509	1686	-6991	-32768	11756	23988	-7603	28641	5168	-32768	14448	23872	2148	-6854	2687	-17504	3888	-21152	237	-7722	700	-2880	-2784	-12880	-205	956	-388	105	137	2
-11484	-3484	14548	4219	32767	17597	-32768	14712	2540	-4791	1614	-7036	-29388	-324	26784	-25086	28057	6339	-32768	9232	16672	1805	-5602	4312	-20544	7584	-27584	-1351	-7055	404	-1424	4536	-10672	-940	946	496	113	126	2
-26904	428	18364	1132	32767	14863	-23992	11220	7776	-17621	4177	-5304	-15072	-3228	28324	-26257	29665	7706	-32768	-3992	11136	1237	-3962	5120	-21752	6984	-30704	-2475	-5321	-203	-7512	10224	8976	-1331	-722	1430	132	166	2
-30140	-192	17616	-9249	32767	6276	-15200	7256	13548	-30072	13884	-3689	-8684	-10756	27068	-22537	18183	2933	-32768	-13544	-6376	741	-2921	4229	-12672	7424	-32768	-1506	-3055	-452	-8616	1760	32767	-490	-401	1063	120	142	2
-26080	-5152	17908	-3637	32767	9278	-17748	-1576	21932	-18219	23567	-3105	-6168	-15168	26132	-11197	4868	4983	-32768	-23768	-28600	861	-1702	1246	1840	8528	-30288	-277	-934	230	-8544	-6216	29440	-854	373	61	140	190	2
-32768	-7140	23472	4500	32767	11806	-15552	-404	18540	11778	25418	-1474	-6264	-16260	22052	5970	-11169	3316	-32768	-15176	-23776	831	-1	-838	4904	5128	-30088	411	922	656	6960	-6696	19832	2309	115	-844	131	143	2
-31208	-6504	30540	8833	32767	6932	-20304	4824	5432	25140	31554	-3150	-4440	-7440	15264	13887	-20047	1013	-32768	-1600	-32768	-1315	2630	-1775	-968	1760	-24288	123	2242	664	760	8640	-8904	2100	2843	-413	114	111	2
-32768	2676	32767	4091	23764	6874	-20080	6768	-6052	18976	32767	-5812	-5868	6652	6664	19067	-22533	3444	-32768	-21536	32767	700	11231	-3124	-22968	23176	-21136	1366	4108	843	-32376	32767	32767	338	-2647	2004	132	160	2
-27424	-7344	32767	-12131	-716	6752	-31252	9440	6404	-10581	32767	-7490	-13420	4244	688	2763	-23989	3435	15568	-20408	-14120	-2220	1541	-2572	-18720	-936	-5968	-4734	7269	-1462	-14048	-22952	-32768	-5792	1373	635	146	155	2
-19016	-22584	32767	-5846	-10072	13143	-32768	208	1200	-16293	28242	-5640	-32768	508	5296	-6959	-24303	-3121	-32768	32767	32767	-5013	3601	-3963	23824	18952	-32768	-3347	5050	388	-2864	-32768	-10760	728	-165	953	121	95	2
-11452	-20924	32767	2412	-22729	12302	-24176	-1420	820	-1988	16215	-2383	-31388	948	1712	-3641	-31539	-6005	-32768	18912	11408	-1116	-300	-862	4712	-16896	-32768	-1393	2632	1355	-1320	15992	-31304	3666	1207	-51	130	101	2
-6772	-14456	32767	-6469	-32604	7600	-23460	2008	-3368	-911	2887	-1734	-32768	-9892	2184	-2663	-31824	-4561	-9776	11200	11288	-639	4	-297	-32768	6544	-15752	3750	3773	501	-32768	23024	-15160	884	1383	376	101	128	2
-8320	-17144	30428	-14248	-32768	2061	-20988	-940	-11144	-5925	-9165	-1466	-32768	-6200	-1212	-3227	-29422	-3961	-10264	4768	13344	-526	33	-348	-11408	9784	-13416	2073	1788	901	-30832	-1416	-12176	-207	2428	248	146	70	2
-7640	-17288	22860	-12642	-32768	-7593	-16372	-1156	-13376	-8970	-22238	1378	-32768	-3432	-6840	-2449	-30733	-8408	-2992	-96	12784	-284	135	-253	-6920	13072	-15712	-521	2435	624	-15072	5096	-9464	921	2947	-166	132	34	2
-7372	-13740	16080	-6651	-32768	-18456	-11548	1784	-12652	-8956	-32768	4670	-32768	-8976	-14384	1613	-26026	-7920	-9232	3600	14184	-103	285	-366	-24400	9392	-21608	-2212	1647	565	-27696	15552	-11136	1151	2972	-502	142	68	2
-12688	-7264	15424	-5757	-32768	-28876	-10092	-388	-13268	-7088	-32768	7114	-26408	-2848	-21896	14197	-25262	-10821	-8000	4472	15376	167	861	-417	-25776	7992	-19952	-939	1042	-104	-32768	16856	-3856	277	3610	-297	132	74	2
-20216	-3852	17992	-7586	-32768	-32768	-11032	-572	-14904	-857	-32768	11364	-18664	-5248	-18664	4177	-17069	-5387	-3120	9256	19888	-169	2711	-739	-32768	7552	-9200	456	379	265	-32768	5848	16088	-756	3777	-472	117	136	2
-25032	-2664	24748	-3219	-32768	-32768	-10616	-848	-15868	549	-32768	15259	-10384	-116	-16096	12297	-4595	-3571	-6368	4728	21024	-857	4927	-1501	-32768	296	1312	580	585	345	-32768	-6584	28432	-1278	3339	-718	116	134	2
-31644	2192	30204	-3475	-32768	-27762	-15812	380	-19324	-3897	-32768	14060	-3916	2552	-19000	13187	4456	3516	-12392	3816	21480	-1190	6934	-2329	-32768	-2104	6760	1482	950	638	-26400	-9824	29456	-569	2641	-985	127	184	2
-32768	-4040	27860	-7272	-32768	-18485	-19068	2504	-23888	-12696	-32768	12386	-716	7180	-16716	17979	9836	5379	-19936	2880	21464	-1064	7764	-2299	-27424	496	8944	2777	1051	613	-23248	-9008	29464	-133	2527	-870	125	144	2
-32768	-7272	25276	-6180	-32768	-17838	-21808	-4684	-26248	-18213	-32768	10817	1136	6536	-12612	23488	7363	2035	-19224	5672	19200	-629	8092	-1866	-24416	6112	16440	2951	1230	38	-11472	5504	27048	1678	2003	-174	133	138	2
-32768	-2892	2652	-3504	-32768	-20240	-23180	-5296	-30412	-16593	-32768	9640	-2796	-5380	3604	8114	-3132	-4550	-24736	6392	22296	-642	7951	-1948	-18304	8320	20128	1705	1911	-314	-6872	7336	30232	434	672	384	164	117	2
-32768	11280	-24620	-6925	-32768	-13761	-14364	-7540	-32768	-9913	-30946	1900	-7864	2220	32767	-3248	-14710	-72	-32768	9960	29424	-626	7129	-1720	-16264	7928	17248	-360	3012	-477	-2040	10688	24648	-369	-625	14	153	153	2
-32768	15432	-32768	-12104	-17254	-4775	2096	-10544	-32768	-9799	-9347	-4217	-5716	1824	26916	-5691	-6880	1322	-17288	15976	30128	-1683	4646	-1316	-20712	10736	352	-1847	4167	-194	-2592	3504	19720	-1489	-1501	-82	135	234	2
-32768	12632	-29560	2477	-667	3102	5612	-11488	-32768	1896	9069	-2569	-1544	3600	16688	-21328	-3542	-3674	-28920	14688	32767	-872	1510	-91	-27000	-3520	4904	-2094	4688	152	-7144	-5696	11280	-2055	-1519	-333	117	184	2
-29824	5856	-19904	1881	9568	6135	2048	-5196	-22732	5668	18872	538	5236	-8532	-10296	-11734	21055	-6490	-5008	6816	29736	-383	1479	-444	-28416	-6280	12160	355	3977	711	-10840	-11592	5808	-1393	-1951	-604	109	192	2
32767	32767	-32768	-14906	32767	24050	-15876	-27596	1700	1754	32767	-859	-24120	-27976	32767	-2914	-32768	2781	-13104	13600	32767	1040	775	-269	-23888	5152	1776	2249	2680	460	-21248	1776	5088	1576	-2740	-673	110	114	2
-32768	14232	-2372	15804	18896	8619	-24628	3160	-30876	21382	32767	-35	-32768	16732	-32768	32767	13403	-11522	-9928	28712	32767	297	-908	125	-28968	12976	-4432	1999	1780	-12	-32768	11200	4624	1524	-2474	-342	96	107	2
-19116	-3824	11628	5117	32767	25616	32767	-7784	-19808	-4109	32767	-12359	-7160	30052	-19524	3713	-972	-6553	-4808	20456	31168	-1134	-2501	461	-21120	8920	-2536	501	891	2	-32768	2720	3232	966	-3211	-23	135	56	2
-13908	6588	10568	25654	18688	24616	8356	-16736	-32768	32767	22969	-12162	15804	6352	-29428	-19401	9207	63	-4448	12176	27184	-356	-3693	1056	-17064	5208	-6440	-528	-232	-28	-32768	6016	1944	-202	-3306	192	144	46	2
-6196	-14364	10168	8786	1770	7052	-25292	12800	-27872	312	23044	-9664	-12356	-28596	-19108	-18442	6278	2808	-5344	13352	22704	534	-5113	1589	-13784	7048	-10872	-432	-1521	-364	-32768	3368	-1552	-128	-3553	292	156	80	2
-12180	-7816	12764	2451	85	2627	-24220	-8500	-14732	-6895	22410	-10756	-32768	-12188	-18488	-261	20322	-6176	-4760	9672	17184	649	-6161	1789	-13048	6960	-13232	-668	-3279	-195	-32768	616	-8128	-389	-2610	-159	140	65	2
-10972	-4732	13404	1724	1232	2295	-15124	-12992	-20584	3611	20008	-6364	-24564	-8364	-14856	-1308	25356	6968	-5152	1608	12512	1196	-6479	1713	-12344	1600	-12048	-955	-4816	-196	-32768	3968	-12928	-265	-3069	-42	73	108	2
-10828	-2308	13416	1116	2043	2043	-14420	-5740	-24464	11295	12772	-5167	-19796	-11808	-16972	-4801	25456	3154	-12072	816	15216	2257	-6265	1496	-11352	360	-14672	-510	-5995	-158	-32768	2032	-14568	-287	-3272	34	115	108	2
-10120	-3624	13960	-49	4385	1789	-24004	-4096	-20584	7772	7559	-1194	-32768	-12608	-13920	-5623	29851	5921	-16416	3272	21000	2288	-6575	1070	-10672	704	-15408	729	-6796	-233	-13056	-560	-16216	-40	-1788	-187	100	149	2
-7576	-4068	15636	-3711	14277	2028	-32768	3532	-18064	8128	3174	-1604	-32768	-9040	2460	2657	32767	6878	-18192	2296	17728	2813	-6467	757	-14576	-832	-17064	1615	-7798	468	-8416	1584	-17632	869	-817	-356	105	146	2
-680	-8056	20176	4358	32767	6706	-32768	13952	-6520	4159	859	-2948	-32768	6804	21708	5576	31591	6074	-29696	11576	28248	3141	-6314	1094	-12752	1960	-25216	1740	-8197	859	-3744	0	-16288	1174	415	-383	121	132	2
-6736	-3804	17636	6996	32767	15688	-32768	19392	6616	-5315	666	-4989	-32768	16224	30260	-7088	28750	5703	-32768	13272	26144	2778	-6280	2415	-16032	5680	-25344	838	-7919	1386	3120	-3144	-16488	191	1045	41	128	113	2
-19152	-624	16984	4684	32767	19063	-28632	16236	10992	-15350	1611	-5931	-22268	6080	29940	-22520	29229	7607	-32768	2880	23208	2455	-5197	4503	-19032	7312	-29416	-1437	-7086	831	1576	10296	-13456	-449	186	966	132	71	2
-32768	2900	20468	-3259	32767	9577	-18004	9016	2676	-22556	7805	-3658	-10736	-3372	27748	-32665	25678	9218	-32768	-7432	15008	1663	-4561	5271	-22784	5440	-28192	-1759	-5005	-128	-10016	17488	13000	556	-1756	1287	113	108	2
-25432	-5008	19464	-8965	32767	5506	-14700	2712	17144	-31926	20338	-794	-5944	-12972	20608	-20592	14511	4273	-32768	-23544	-19904	474	-3272	3292	-10080	4952	-30552	-874	-3143	-74	-5624	7192	32767	-149	-52	903	119	102	2
-29860	-5580	19800	-501	32767	9858	-15924	-5564	21360	-6645	24604	-273	-9160	-22744	25180	-3924	-3319	3925	-32768	-27104	-28944	693	-1335	402	4800	6928	-32768	-791	-998	321	-4840	2776	26064	-1628	323	426	151	136	2
-32768	-7820	27636	10429	32767	12429	-18720	-2680	12212	23467	29398	-735	-4060	-16928	22372	15921	-15899	3258	-32768	-20000	-21568	-133	216	-1146	5336	1288	-32312	-626	1468	337	7656	-7832	15416	1218	617	-847	128	193	2
-25336	5696	24440	11900	31325	12229	-20408	5000	4664	27821	32767	-2185	-3016	-2820	13124	21945	-20579	3217	-32768	-10192	-23824	-2317	1454	-1666	-1048	2528	-25184	221	2818	190	-1832	5880	-13400	236	2666	-150	123	133	2
-27180	-4676	32767	-6348	8011	12303	-26300	11172	6820	6219	32767	-4336	-5188	11360	5004	21809	-20992	5559	-32648	-32768	3184	1328	9119	-2435	-24192	22736	896	1430	4194	480	-32768	32767	32767	-81	-4295	1429	115	139	2
-24116	-13280	32767	-10404	-3011	17871	-32356	5584	6640	-13746	32767	-6797	-13624	2288	4404	-4900	-23646	4090	-12344	-18032	-6712	-2769	1275	-2132	-15144	2136	-5472	-3382	7269	-1656	-13408	-21664	-32768	-5056	1022	520	133	119	2
-15196	-28276	32767	-2075	-10161	21404	-32768	-4256	2344	-13214	27189	-2212	-32768	-10556	5032	-9267	-23168	-4765	-32768	32767	32767	-5354	4369	-4008	30096	10048	-32768	-4153	5121	202	-1776	-32768	-10432	1542	-291	1154	86	92	2
-14116	-29772	32767	961	-11506	21757	-28848	-4792	1448	2831	13515	2150	-32768	-5504	5616	1827	-32353	-8493	-29504	9752	26320	-1814	0	-1262	3432	-20664	-32768	-140	2488	1253	5904	11048	-29304	3769	595	123	100	72	2
-8908	-24376	32767	5027	-28972	12692	-22784	-3736	-3708	10235	2206	2246	-32768	-14576	4600	5332	-32768	-8541	-8944	7080	14216	-809	22	-347	-32768	4752	-19208	4606	3806	825	-32768	20760	-13816	2177	1271	-285	140	103	2
-8460	-26600	27284	-748	-32768	850	-20812	-3784	-10692	7728	-12408	3484	-32768	-6836	-604	5541	-30621	-9562	-9864	3328	13808	-519	88	-373	-10728	14064	-15400	2542	2025	1144	-32768	19448	-15544	1987	1757	-426	160	118	2
-4664	-23776	19660	-1384	-32768	-16638	-16012	-1712	-14580	5992	-25709	7352	-32768	-4564	-8964	7172	-31803	-9670	-10384	6016	12264	-288	235	-336	-7848	14480	-15832	-458	2630	873	-12640	12224	-12232	1410	2845	-1027	107	47	2
-9492	-14244	17104	-3409	-32768	-32768	-8540	-812	-16076	2093	-32768	12843	-32768	-3128	-13488	1633	-31088	-14861	-10976	4528	13560	-118	431	-359	-21632	6816	-24080	-1338	1752	571	-30616	16136	-12368	1005	3098	-866	124	104	2
-18532	-5980	17536	-5075	-32768	-32768	-4184	-4156	-13808	819	-32768	14593	-19100	-832	-15764	12404	-18574	-9562	-11208	3296	16808	231	983	-333	-24272	-2104	1320	1494	1774	-541	-32768	17584	-3120	391	3904	-834	110	135	2
-23524	7108	17396	-8991	-32768	-32768	-5072	424	-14424	-2597	-32768	16706	-18316	224	-13228	11286	-8590	-10631	-1744	6056	20560	503	3103	-636	-32768	11016	-10840	210	569	387	-32768	11680	18344	-755	4252	-859	122	101	2
-24088	9116	17160	-10457	-32768	-32768	-7944	-1608	-15620	-18932	-32768	15782	-8452	4520	-17984	5294	2105	-899	-4728	7192	22120	-394	5874	-1500	-32768	-384	3904	508	732	218	-32768	-2384	31152	-1609	3734	-841	113	86	2
-32768	-1008	30468	-12956	-32768	-13848	-13524	-6004	-23196	-23037	-32768	8844	-1936	8300	-19196	6028	11933	5746	-11616	5392	19656	-1004	8520	-2697	-32768	-3600	12224	2052	776	486	-28968	-10232	32767	-1317	2766	-1026	136	124	2
-32768	-764	29856	-12968	-32768	-7962	-18796	2136	-28900	-24970	-32768	6987	5120	8320	-22040	9460	16389	4005	-31584	4136	26480	-761	9278	-2571	-30192	2800	16512	3503	841	434	-11896	-4632	32767	866	2212	-275	123	170	2
-32768	-1000	12052	-20775	-32768	-16455	-19376	-3944	-29620	-32768	-32768	5495	1248	736	-13988	2167	11439	-2838	-20856	5432	23056	-201	9123	-2208	-20440	6528	24920	3244	1383	-309	-5904	1424	31496	1450	1100	-206	144	160	2
-32768	2268	-8876	-14721	-32768	-19082	-20292	-5276	-29816	-32028	-32768	5460	-4920	-10632	8096	-7294	-4374	-5915	-32768	9224	28760	-536	8086	-1854	-11400	11512	20360	1287	2392	-524	7480	32767	32767	514	-720	-491	148	188	2
-32768	15904	-27236	-12141	-28762	-14370	-8948	-6268	-32768	-8210	-24858	-2708	-11216	-13680	32767	-11775	-15325	-3099	-32768	13944	32767	-1597	5080	-1800	-19392	14856	4648	-1364	4343	-564	-944	864	11984	-697	-1583	-245	108	232	2
-32768	10000	-32768	1467	-7003	-12757	2752	-9844	-32620	13650	-3958	-749	-6516	-7228	24956	8234	3097	-3176	-32768	25480	32767	-455	922	-1122	-26848	-1528	4984	-2473	4445	182	-5936	-4824	6944	-745	-1493	-489	119	229	2
-32768	17820	-20224	6508	8676	-13426	3740	-8796	-32108	17100	-343	-123	476	-1096	12552	8496	12434	-1990	-5976	10136	30792	-470	-47	-1475	-23560	-5192	13800	517	3508	809	-10864	-3136	6648	-383	-1959	-475	108	188	2
-31308	11092	-4424	5399	13539	-12074	-1016	692	-21244	20617	22188	3459	2736	-8692	-8748	-3933	19946	1375	-8368	16136	30360	385	-542	-985	-17056	1592	5600	2266	2693	456	-8848	-2640	7432	-26	-2518	-395	96	180	2
-32768	4016	-32768	-6114	28652	2234	-7388	-15796	-19936	4686	27417	1932	3388	-484	3332	12379	903	9539	-8672	19896	30528	54	-1792	-897	-16600	9648	1024	2355	2292	327	-14504	-1136	3256	1033	-2933	-576	142	148	2
-32768	-32768	32767	15471	32767	23364	-32768	32767	-32768	32767	32767	-30959	-32768	-21020	-12248	4614	-5768	-11945	-5688	19616	31544	-664	-2799	-1446	-24072	22592	-5968	1034	1208	446	-18872	2704	1416	1723	-3073	-620	43	72	2
32767	32767	8740	3343	32767	8283	25780	11920	4812	12783	32767	-1652	-7636	18156	-32768	-2655	22446	-15277	-3400	20320	29352	-791	-2947	-1483	-16912	7080	-3728	-1409	262	-122	-32768	9608	-896	868	-3093	637	140	44	2
-32768	-21568	17184	18992	16929	21690	6496	-22592	-32768	20781	30111	-12031	26720	22264	-26760	-12711	638	2122	4712	13496	13424	50	-4184	161	-14840	-760	-7256	-1287	-1069	-418	-32768	8528	232	-266	-3087	749	149	57	2
-28468	27356	30060	8981	400	7815	-9428	-6316	-32768	4730	26444	-11653	1808	-26764	-25500	-16974	7326	4402	-864	15192	16312	1001	-4284	1648	-11968	3968	-13080	-201	-2671	-613	-32768	9312	-6032	-1421	-3066	793	190	74	2
-9928	3860	17636	2635	800	2844	-32768	-15440	-13020	-2766	23327	-8058	-32768	-23456	-18404	-9538	22128	583	-6768	11712	19480	1397	-4933	3280	-12032	4440	-15536	-585	-4143	-619	-32768	5664	-9232	-1315	-3124	790	174	95	2
-10240	-3376	14696	769	1579	3366	-13704	-4848	-22304	6485	19710	-7762	-30700	-4336	-13144	-214	28998	4879	-8032	2952	16760	1697	-4990	4391	-12848	4640	-14176	-2109	-5004	-998	-30384	-1432	-9864	-1390	-2657	576	86	89	2
-10480	-3512	13552	970	2934	2667	-14168	-7060	-24340	8294	13464	-5520	-18716	-5792	-14128	-7001	23667	1599	-16120	-1880	20808	1816	-5037	4252	-13184	3288	-15640	-2527	-6078	-1054	-18360	-3864	-12080	-447	-1918	428	118	62	2
-10352	-4528	14244	701	5146	2934	-22956	-840	-23324	4353	8062	-4579	-32768	-5336	-13300	-11622	30187	5686	-19512	-3096	23528	1390	-5337	2560	-13720	3992	-17616	-2083	-6425	-1257	-11136	-1744	-11848	-1188	-1380	103	101	117	2
-6872	-5208	14864	-3327	15064	3788	-32768	-584	-18192	2185	3467	-4064	-32768	-12312	-320	-9469	32767	9878	-30512	-5128	32767	2196	-6346	805	-14752	-88	-22648	-547	-7465	-808	-4056	-176	-12240	-1176	-230	-442	103	131	2
564	-8092	21036	1504	32767	8556	-32768	15692	-5124	808	1088	-4682	-32768	-2940	22372	-3169	32767	6612	-32504	1608	30152	3363	-7305	-204	-19640	-2024	-18240	3217	-8148	-119	-1712	-2848	-12496	-461	891	-678	101	135	2
-7864	-4352	18112	3056	32767	15821	-32768	21020	8232	-6783	645	-4013	-32768	-608	24816	-2343	32767	6581	-32768	10400	23192	3592	-6772	-245	-24952	7336	-23624	4534	-8552	1276	-4800	-7320	-10440	293	1341	-482	133	155	2
-20228	-632	17380	287	32767	17880	-29832	16096	13432	-13114	1465	-2659	-21244	6636	31816	-18606	31356	9840	-32768	8192	22472	3575	-5340	1572	-24992	16712	-26504	2446	-7379	1570	-11376	416	2280	1115	109	617	117	109	2
-32768	3620	17392	-6274	32767	9100	-16928	7280	9196	-19233	7137	-1822	-12772	-6956	29080	-24414	24757	8863	-32768	-5032	4448	2843	-4240	3187	-20240	13064	-26632	-256	-4909	964	-13984	18784	30448	2375	-1425	1450	115	130	2
-32136	-9208	23872	-7882	32767	9684	-17388	-2340	23676	-22341	21596	81	-12192	-11044	28408	-23935	23248	7979	-32768	-20984	-25720	1074	-2013	2948	-5288	4048	-28488	-1872	-2203	268	-3728	9136	32767	1286	277	844	121	126	2
-32768	-8480	21256	8069	32767	16107	-14864	-4296	20916	12132	23859	-75	-5736	-22184	24652	8512	-5829	4437	-32768	-22840	-27208	771	-1594	2683	8896	1048	-30040	-1712	518	93	-2800	9688	21368	127	-484	649	141	145	2
-32768	-3572	31752	17600	32767	11520	-18652	2168	7388	32767	31292	271	-5964	-11396	20392	24268	-19556	738	-32768	-20944	-15520	-1069	1497	294	-64	1040	-29152	-1868	2574	-55	10544	1440	7448	120	-227	268	132	112	2
-32768	13800	32767	8645	29475	14609	-19672	9812	-824	29334	32767	-3057	-4024	6388	7584	30240	-21759	3396	-28600	936	-5744	-2098	1848	-143	-1288	-2584	-18648	-1437	3364	-283	6528	8176	-19480	-1011	2976	352	129	100	2
-32768	6024	32767	3289	25114	13829	-26532	14008	9436	-4351	32767	-5474	-7692	16436	3704	18383	-21554	7267	26648	-32768	-32768	3194	8430	-1618	-13968	21720	-26920	1544	4838	317	-31480	10888	32767	-2669	-5833	240	135	117	2
-20808	-11888	32767	-12479	-4413	23918	-29432	4424	5364	-19120	32328	-7113	-17592	4176	988	-14576	-24115	2609	-1832	-28032	-10640	-2666	966	-1863	-17768	-19616	-8336	-4079	7399	-752	-19368	-19520	-32768	-6294	1618	736	120	111	2
-18012	-25636	32767	-6298	-15012	22437	-32768	-2304	-1084	-13778	23732	-699	-32768	-11280	1320	-15328	-24356	-4946	-32768	32767	32767	-3803	2961	-3476	25528	9712	-31976	-1718	5493	688	-20128	-15000	-32768	-3833	1136	655	104	123	2
-12228	-26288	32767	7215	-28198	16713	-24992	-1636	-672	-690	10060	3628	-32768	-9916	2952	-1217	-30977	-8235	-32768	17520	9008	-1461	-131	-1298	6472	-9728	-32768	1949	2653	2372	11320	12096	-32144	4475	167	100	109	114	2
-11116	-19692	32036	1476	-32768	5970	-21240	-2884	-8712	4963	-3673	5245	-32768	-15132	352	11562	-30648	-9363	-9728	12496	11816	-519	55	-277	-32768	6888	-18848	3715	3667	472	-32768	26192	-19016	3209	1126	-227	116	88	2
-12264	-21420	24476	-5027	-32768	-5605	-18284	-3128	-12704	-1580	-14111	7287	-32768	-9116	-2488	12902	-29434	-5880	-8824	3704	14208	-540	39	-396	-12456	11608	-15984	1192	2350	1005	-32768	192	-10456	1006	2537	133	149	115	2
-9672	-21708	16116	-3465	-32768	-17129	-18484	-3812	-12804	-2944	-16171	7736	-32768	-3552	-11636	13915	-29797	-7110	-9976	5808	13064	-279	302	-323	-12976	13784	-17984	-644	2747	1009	-14744	14168	-10648	1231	3235	-1131	129	71	2
-11260	-16704	11916	-966	-32768	-29891	-11520	-5980	-15892	2157	-32768	13275	-32768	-1440	-14140	6465	-31764	-7397	-9512	4376	13536	-102	458	-384	-19624	8296	-21560	-963	1649	360	-29768	20328	-13168	1166	3199	-469	156	112	2
-23308	-10256	17816	-3603	-32768	-32768	-10560	-5584	-16828	4716	-32768	15681	-27000	-4588	-17056	-585	-14075	-8919	-6808	4152	15696	245	1126	-400	-30496	13520	-18968	-534	813	-74	-32768	21176	-2144	133	3829	-362	116	121	2
-25688	-3128	16596	-7352	-32768	-32768	-9528	-3612	-13820	-4487	-32768	16647	-12808	-1072	-19064	6296	-10271	-5732	-2592	9584	21896	18	3297	-694	-32768	9712	-10296	-369	711	-164	-32768	8576	18120	-1122	4380	-658	125	131	2
-27028	792	22864	-13210	-32768	-31311	-12648	-4568	-16292	-12623	-32768	14701	-5948	716	-19732	15922	1976	641	-5160	5448	19848	-745	5774	-1682	-32768	-4880	2568	199	712	208	-32768	-8352	31264	-1918	4012	-475	119	122	2
-32768	-6776	32767	-10938	-32768	-16668	-18520	-4508	-22864	-19395	-32768	11556	-1628	7248	-17808	10825	8215	5775	-13912	672	18416	-934	8340	-2596	-32768	-8608	6864	1935	643	655	-26960	-18328	31224	-1109	3494	-1071	122	101	2
-32768	-3576	32767	-12891	-32768	-7041	-20892	1712	-23684	-32768	-32768	6458	3636	11204	-14736	11058	11733	6946	-24408	-1944	24504	-140	9029	-2127	-29280	-3848	13112	3588	612	693	-11136	-12672	32640	1544	2907	-641	135	154	2
-32768	16	11196	-23665	-32768	-13293	-22444	-6228	-27100	-32768	-32768	1078	1356	852	-7492	-2265	8915	-721	-23696	3536	25296	398	8900	-1503	-22136	3216	23040	3690	962	-106	-9768	5032	31552	2183	1370	-206	138	183	2
-32768	3304	-11308	-16784	-32768	-15621	-23692	-1536	-32768	-20110	-32768	-636	-3580	-8472	14196	-12698	-5192	-4867	-32768	6648	28632	-459	7958	-1097	-12304	13888	23032	1081	2328	-591	-4856	18056	32767	697	-761	-62	176	141	2
-32768	17944	-29080	-12215	-26334	-11256	-6996	-7468	-32768	-13726	-21650	-4828	-8156	-12656	32767	-15991	-19090	-6972	-14280	12032	32767	-2258	5000	-1055	-20360	15360	3024	-2005	4566	-596	-208	9816	20440	-953	-1563	-227	126	139	2
-32768	15688	-32212	-11026	-22752	-10670	7100	-12132	-32768	10286	142	-2750	-6544	-4656	20024	-7653	-2311	-6738	-27096	17000	32767	-452	993	-792	-30064	-4272	5736	-3033	4999	76	-6696	-4152	5496	-2396	-3624	-222	124	126	2
-32768	16464	-22284	5292	6697	-4783	3376	-2524	-32768	15921	17667	-241	-1696	-1780	11028	-1342	2589	-8348	-3072	14112	30704	372	586	-1167	-27248	-10752	14424	591	3672	501	-11624	-8104	5784	-1748	-2133	-681	122	134	2
-32768	16156	-21120	6481	14675	2172	-3340	-1392	-15476	8789	24164	-438	5148	-9268	-13512	-6881	19240	-3161	-9432	19808	32767	949	54	-666	-20368	1224	5320	3402	2711	392	-9296	-7360	8760	-424	-2380	-937	144	146	2
32767	32767	-32768	-12553	32767	32767	-26840	-18336	32767	-19484	32767	-317	-25424	-19232	32767	2489	-32768	5443	-9840	21072	32767	803	-1140	-224	-26160	13424	2544	3557	2199	199	-21904	3304	4648	2412	-3268	-850	159	118	2
