#Activity	sitting 
#ActivityID	5 
#Date 10-10-18-30
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10464	-3776	11308	-144	157	-184	-16144	-2272	196	332	116	-155	-3432	-2704	16276	381	-1207	-223	-9788	4208	13040	98	-27	-221	-16652	1336	-840	196	83	34	-1140	3036	16852	51	100	-90	122	126	5
-10464	-3892	11324	-40	109	-160	-16088	-2048	16	482	110	-80	-1516	-2116	16336	196	-1077	-185	-9800	4148	12904	101	-2	-219	-16612	1388	-816	121	108	-18	-1224	3156	16748	84	40	-24	122	126	5
-10408	-3788	11416	-41	67	-140	-16180	-1720	-44	421	114	-82	-1492	-1640	16716	-292	-257	-178	-9808	4148	12852	103	-53	-183	-16600	1356	-816	3	123	-58	-1224	3060	16796	116	69	63	121	126	5
-10472	-3728	11392	-80	126	-154	-16168	-1396	100	-123	79	-58	-2360	-1884	16492	-387	31	-67	-9808	4204	12980	46	-16	-212	-16664	1352	-844	-58	106	-60	-1296	3112	16796	61	72	102	121	126	5
-10476	-3664	11316	-77	123	-174	-16100	-1596	4	-636	52	-62	-2704	-1992	16500	-408	30	-135	-9840	4232	12996	95	-55	-208	-16656	1124	-900	-60	102	-73	-1376	2940	16812	-9	77	121	121	126	5
-10480	-3796	11380	-82	124	-148	-16108	-2020	132	-718	71	2	-2764	-2292	16380	-480	-68	-116	-9796	4128	13036	70	-10	-231	-16584	1132	-856	-8	90	-95	-1480	2880	16856	-64	94	133	120	126	5
-10428	-3804	11368	-64	122	-160	-16076	-2108	-4	-150	100	-1	-2936	-2496	16300	-311	-264	-169	-9764	4200	12976	59	-84	-200	-16684	1012	-1060	74	12	-84	-1676	2784	16812	-25	42	130	120	126	5
-10476	-3744	11468	-33	106	-141	-16120	-1956	-124	255	101	0	-3008	-2476	16324	-88	-328	-218	-9824	4128	12876	69	-66	-190	-16656	1044	-1024	156	-19	-65	-1596	2796	16824	11	25	127	120	126	5
-10444	-3688	11404	-36	112	-152	-16172	-1656	-292	332	98	-11	-2972	-2348	16444	79	-393	-169	-9852	4072	12968	87	-53	-171	-16688	1036	-944	171	-78	-41	-1572	2712	16924	84	51	132	120	126	5
-10456	-3776	11444	-45	102	-141	-16168	-1592	-188	155	18	-30	-3112	-2244	16496	257	-417	-27	-9828	4104	12888	112	-40	-142	-16684	1040	-888	107	-112	10	-1556	2748	16916	84	59	125	120	126	5
-10468	-3716	11368	-90	117	-184	-16128	-1572	-168	11	-48	-37	-3120	-2160	16404	320	-408	264	-9808	4120	12976	110	-47	-171	-16684	1028	-840	50	-116	49	-1484	2692	16848	80	33	127	121	126	5
-10432	-3724	11388	-119	134	-212	-16196	-1596	-116	-60	-105	-85	-2668	-2020	16436	412	-280	301	-9816	4120	12992	139	-18	-213	-16672	1040	-856	-16	-87	50	-1428	2632	16892	79	-5	79	122	126	5
-10476	-3736	11404	-127	138	-203	-16156	-1600	-172	-150	-167	-108	-2444	-1948	16416	237	-19	245	-9852	4092	12948	112	1	-165	-16628	1056	-760	-7	-126	124	-1264	2672	16796	78	-17	58	123	126	5
-10480	-3724	11440	-134	123	-203	-16100	-1748	-88	-126	-175	-149	-2524	-1900	16420	118	25	103	-9820	4072	13004	133	-73	-155	-16564	996	-744	30	-88	81	-1284	2652	16952	143	-1	57	123	126	5
-10392	-3708	11520	-143	153	-236	-16148	-1716	116	-27	-176	-140	-2520	-1708	16372	-66	-47	-83	-9792	4132	13028	157	-33	-156	-16672	1168	-792	32	-93	162	-1364	2744	16852	242	15	11	123	126	5
-10476	-3724	11488	-164	140	-246	-16128	-1684	76	53	-154	-191	-2512	-1876	16488	-220	-63	-22	-9836	4104	13000	141	-10	-184	-16676	1108	-748	66	-85	152	-1308	2796	16840	264	5	20	123	126	5
-10424	-3704	11404	-164	168	-235	-16164	-1616	172	10	-137	-294	-2644	-1896	16480	-494	-136	33	-9804	4124	12992	142	-4	-162	-16652	1144	-892	101	-55	143	-1316	2920	16824	198	-21	47	123	126	5
-10420	-3756	11468	-195	176	-210	-16220	-1540	88	-125	-99	-287	-2896	-2144	16548	-505	-277	296	-9768	4132	12956	143	-29	-123	-16668	1212	-736	114	-91	145	-1248	2916	16756	167	-26	39	123	126	5
-10464	-3728	11456	-201	168	-236	-16136	-1764	104	-283	-131	-300	-2928	-2472	16356	-246	-459	604	-9784	4132	12940	137	-21	-125	-16640	1244	-680	62	-43	126	-1052	2868	16852	183	-26	24	124	126	5
-10520	-3752	11384	-216	209	-230	-16072	-1956	212	-231	-74	-349	-2320	-2468	16364	-100	-478	655	-9792	4176	12908	112	-33	-208	-16612	1272	-768	-9	-5	92	-1180	2812	16904	211	-36	67	125	126	5
-10396	-3780	11372	-209	202	-222	-16052	-2004	56	-42	-73	-263	-1984	-2412	16444	-13	-376	549	-9796	4128	12992	132	-48	-193	-16644	1184	-888	-53	45	118	-1236	2832	16932	263	16	76	126	126	5
-10456	-3764	11396	-133	182	-211	-16120	-2044	16	80	-34	-232	-2564	-2456	16492	-77	-346	469	-9764	4108	13016	121	-33	-162	-16652	1112	-864	-18	-1	59	-1360	2964	16784	238	6	103	126	126	5
-10480	-3784	11416	-137	159	-232	-16004	-2060	-4	139	-37	-212	-2508	-2508	16348	19	-341	474	-9784	4100	12988	118	-9	-165	-16660	1080	-868	62	-39	69	-1380	2940	16884	230	16	105	127	126	5
-10476	-3812	11344	-120	145	-190	-16036	-2020	176	55	-41	-167	-2420	-2500	16484	50	-258	428	-9840	4128	12948	141	-64	-175	-16628	1076	-964	105	-53	80	-1488	3000	16848	140	47	102	127	126	5
-10408	-3780	11428	-89	133	-190	-16128	-2048	48	25	-34	-74	-2452	-2580	16280	-15	-220	453	-9828	4108	12928	149	-19	-214	-16608	1056	-1008	100	-81	94	-1552	2896	16912	148	56	66	128	126	5
-10432	-3796	11356	-94	103	-195	-16096	-2084	144	-32	-44	-62	-2512	-2692	16388	99	-166	367	-9752	4152	12924	143	-55	-146	-16628	1068	-892	75	-74	110	-1468	2872	16904	156	67	34	128	126	5
-10496	-3752	11248	-32	128	-157	-16088	-2216	-152	-99	-44	61	-2456	-2700	16308	253	-211	313	-9780	4104	12928	166	-14	-173	-16612	1064	-912	70	-150	150	-1480	2812	16884	152	25	29	129	126	5
-10456	-3768	11412	-8	60	-137	-16088	-2160	28	-40	-11	144	-2480	-2592	16404	337	-165	205	-9772	4116	12964	152	-53	-124	-16668	1064	-876	55	-140	192	-1400	2704	16804	114	15	-33	129	126	5
-10444	-3800	11396	47	67	-118	-16092	-1952	124	73	-46	164	-2484	-2496	16304	392	-100	66	-9772	4068	13104	146	-32	-166	-16656	1048	-736	76	-124	202	-1356	2668	16880	126	33	-28	129	126	5
-10448	-3680	11428	71	55	-133	-16024	-2012	-84	51	-42	195	-2500	-2408	16384	406	-34	-2	-9836	4100	12876	138	-17	-151	-16648	1088	-824	98	-122	211	-1244	2604	16880	176	-41	-18	129	126	5
-10460	-3720	11396	26	38	-136	-16168	-1852	40	96	-54	290	-2568	-2276	16500	422	39	-35	-9784	4152	12944	184	-39	-139	-16684	1076	-784	127	-67	253	-1256	2604	16916	288	-41	-35	129	126	5
-10436	-3712	11392	38	42	-145	-16060	-1752	28	159	-65	265	-2520	-2044	16480	462	20	-34	-9800	4084	12908	194	-1	-128	-16596	1112	-732	166	-63	308	-1236	2652	16892	423	-38	-61	129	126	5
-10416	-3712	11460	-9	43	-130	-16176	-1664	52	124	-58	264	-2588	-1900	16504	398	6	-89	-9836	4136	13024	181	-1	-157	-16660	1060	-768	171	-75	273	-1152	2776	16868	455	-50	-91	128	126	5
-10420	-3740	11364	-28	52	-162	-16176	-1504	64	147	-57	229	-2544	-1764	16428	342	-46	-119	-9792	4148	12952	214	-33	-119	-16640	1212	-796	182	62	308	-1160	2872	16856	440	-52	-130	128	126	5
-10436	-3656	11392	6	43	-162	-16112	-1508	36	12	-88	104	-2528	-1552	16500	152	-29	-117	-9784	4160	13040	185	19	-150	-16608	1244	-672	134	32	268	-1148	2968	16860	393	-99	-164	128	126	5
-10420	-3724	11432	-83	69	-181	-16172	-1400	-8	4	-104	134	-2548	-1516	16560	-42	3	-106	-9824	4148	12988	195	-13	-134	-16604	1440	-600	93	52	284	-976	3068	16848	307	-95	-129	128	126	5
-10396	-3704	11400	-104	115	-186	-16148	-1312	136	-144	-103	-46	-2600	-1524	16488	-133	26	-35	-9784	4176	12992	168	20	-152	-16680	1448	-604	3	126	210	-904	3180	16832	313	-55	-65	127	126	5
-10404	-3640	11500	-142	157	-221	-16196	-1400	76	-155	-86	-145	-2740	-1664	16632	-191	-109	258	-9820	4160	13008	144	42	-190	-16628	1436	-812	-27	157	98	-1028	3220	16760	365	22	-66	127	127	5
-10404	-3728	11396	-164	168	-241	-16140	-1416	124	-132	-55	-294	-2932	-1716	16468	-129	-376	510	-9792	4208	13060	123	-22	-200	-16644	1476	-800	15	103	-6	-1248	3428	16816	306	30	-13	127	126	5
-10412	-3760	11408	-190	206	-257	-16112	-1552	96	-6	-6	-330	-2684	-1880	16408	-89	-654	636	-9804	4200	13028	139	-24	-221	-16668	1496	-1016	36	104	-34	-1388	3448	16776	181	69	17	128	127	5
-10480	-3712	11424	-221	218	-238	-16096	-1764	88	63	25	-407	-2516	-1936	16604	-61	-752	694	-9812	4220	13060	82	-22	-211	-16680	1516	-1068	25	75	-110	-1480	3476	16876	27	66	107	129	127	5
-10404	-3744	11356	-229	237	-226	-16124	-1852	8	116	11	-402	-2288	-1960	16456	-256	-554	499	-9796	4140	12916	47	-58	-214	-16608	1384	-1020	-7	-37	-160	-1568	3360	16692	-128	96	161	130	127	5
-10484	-3776	11328	-178	225	-241	-16076	-1892	-52	87	-15	-402	-2124	-2220	16320	-367	-277	477	-9812	4120	13052	22	-101	-224	-16720	1308	-1040	-4	-68	-201	-1660	3176	16784	-285	126	254	130	127	5
-10504	-3804	11420	-220	221	-222	-16132	-1988	-88	-44	-22	-370	-2724	-2560	16540	-190	-350	501	-9808	4148	13000	0	-89	-225	-16640	1148	-1108	35	-110	-230	-1504	3036	16772	-285	126	250	131	127	5
-10444	-3788	11524	-202	189	-210	-16216	-2028	-160	-155	-76	-301	-2324	-2380	16484	-209	-70	379	-9768	4100	12900	58	-109	-221	-16584	1212	-1192	53	-223	-307	-1484	3008	16792	-353	157	324	132	127	5
-10476	-3804	11344	-149	152	-263	-16036	-2160	-124	-192	-108	-250	-2576	-2824	16232	-101	-183	441	-9780	4148	12912	10	-144	-205	-16624	1164	-860	-15	-236	-267	-1428	2820	16792	-404	162	394	132	127	5
-10496	-3796	11368	-145	136	-221	-16040	-2220	-176	-174	-159	-168	-2472	-2648	16340	17	-88	271	-9796	4176	13044	36	-118	-215	-16664	1052	-840	-135	-283	-278	-1308	2508	16928	-335	145	437	132	127	5
-10412	-3872	11432	-92	86	-191	-16064	-2228	40	57	-152	-106	-2416	-2728	16424	67	4	226	-9824	4084	12936	39	-183	-199	-16688	884	-688	-132	-224	-208	-1396	2416	16932	-227	117	478	132	127	5
-10420	-3848	11388	-88	108	-194	-16036	-2064	104	138	-170	-32	-2308	-2664	16436	201	-1	187	-9916	4092	12980	30	-92	-222	-16588	720	-852	-60	-224	-165	-1332	2216	16860	-124	134	389	132	127	5
-10408	-3832	11404	-38	95	-181	-16060	-1988	192	30	-132	110	-2260	-2548	16480	314	39	208	-9804	4000	13164	91	-68	-207	-16628	728	-628	75	-146	-82	-1196	2164	16912	-4	122	280	132	127	5
-10444	-3784	11400	-26	79	-186	-16192	-1960	228	-31	-92	141	-2348	-2444	16364	422	23	320	-9800	3976	12996	109	-65	-203	-16616	668	-472	180	-67	0	-1140	2180	16988	135	42	255	132	127	5
-10424	-3768	11404	-2	76	-135	-16124	-1912	200	-20	-69	112	-2176	-2284	16504	473	-3	334	-9768	4072	12984	155	-71	-166	-16616	724	-692	130	-50	94	-1220	2248	16936	278	25	102	132	127	5
-10420	-3784	11360	13	60	-166	-16020	-1932	268	25	-7	194	-2172	-2172	16552	429	39	176	-9812	4076	13008	180	39	-171	-16752	692	-660	188	-10	180	-1416	2344	17072	384	-29	-38	132	127	5
-10456	-3800	11324	30	41	-140	-16096	-1956	284	37	2	210	-2444	-2116	16580	380	-45	88	-9812	4044	13064	191	-32	-145	-16656	868	-664	129	27	238	-1408	2468	16768	351	-54	-176	132	127	5
-10424	-3764	11356	21	72	-113	-16136	-1836	124	144	83	202	-2340	-2072	16468	378	-51	17	-9864	4108	12928	187	31	-161	-16636	948	-728	74	47	266	-1372	2640	16880	361	-29	-279	132	127	5
-10472	-3732	11328	3	89	-132	-16140	-1768	80	163	89	208	-2376	-1924	16512	310	-5	-55	-9792	4080	12952	195	11	-127	-16688	1024	-780	28	78	346	-1396	2680	16928	326	-37	-311	131	127	5
-10432	-3780	11408	46	98	-125	-16104	-1676	-24	108	142	177	-2556	-1856	16464	213	-15	-94	-9864	4056	13008	206	-2	-129	-16680	1088	-848	77	61	329	-1380	2824	16896	276	-24	-270	131	127	5
-10452	-3768	11472	-1	89	-150	-16148	-1620	4	114	72	130	-2584	-1780	16444	131	27	-132	-9772	4136	12936	225	105	-113	-16632	1108	-816	59	61	323	-1308	2768	16828	276	-49	-259	131	127	5
-10460	-3744	11428	-16	112	-128	-16108	-1552	-80	54	67	106	-2788	-1772	16432	97	-56	-72	-9776	4072	12968	213	7	-149	-16660	1152	-820	162	10	301	-1224	2816	16864	308	-32	-225	130	127	5
-10464	-3676	11424	-19	103	-174	-16196	-1512	16	-44	66	73	-2900	-1776	16360	61	-149	-98	-9744	4152	12944	215	10	-152	-16628	1224	-852	245	23	237	-1276	2840	16912	367	-42	-116	130	127	5
-10484	-3732	11484	-89	122	-154	-16164	-1640	-68	-34	-28	28	-2712	-1784	16544	-8	-160	19	-9804	4124	12876	215	-2	-183	-16728	1348	-936	184	12	295	-1244	2944	16720	445	13	-86	129	127	5
-10440	-3720	11472	-100	108	-202	-16044	-1624	-224	-31	-36	-20	-2776	-1804	16456	-103	-190	-22	-9828	4112	12968	169	30	-189	-16736	1284	-844	116	10	186	-1288	3080	16836	385	11	-36	129	127	5
-10452	-3736	11340	-152	109	-211	-16128	-1576	-140	7	-38	-85	-2676	-1924	16420	-59	-234	117	-9780	4108	13036	121	-27	-148	-16664	1276	-848	125	7	216	-1408	3116	16720	289	28	-8	129	127	5
-10496	-3676	11480	-195	137	-179	-16120	-1676	-48	2	-66	-148	-2772	-1968	16480	-4	-285	241	-9776	4160	13032	155	-25	-171	-16680	1276	-976	-7	-9	130	-1392	3092	16760	236	39	62	128	127	5
-10432	-3716	11428	-131	155	-228	-16092	-1636	16	-76	-114	-167	-2696	-1948	16452	73	-344	327	-9756	4068	12928	124	-49	-172	-16652	1304	-952	-3	-43	114	-1408	3092	16840	127	39	128	129	127	5
-10436	-3692	11544	-154	140	-263	-16148	-1768	76	-14	-132	-186	-2544	-2092	16516	103	-323	364	-9696	4156	12916	100	-24	-181	-16672	1244	-928	1	-72	78	-1340	2996	16948	73	40	114	129	127	5
-10456	-3732	11412	-175	144	-232	-16076	-1824	36	3	-122	-180	-2292	-2052	16388	112	-281	392	-9744	4176	13012	82	-12	-197	-16712	1168	-928	51	-104	18	-1276	2904	16812	48	41	105	129	127	5
-10476	-3728	11380	-187	134	-218	-16080	-1844	132	-55	-153	-195	-2076	-2004	16408	88	-168	301	-9800	4156	12988	99	-98	-166	-16672	1144	-860	117	-42	24	-1300	2928	16740	7	34	154	129	127	5
-10448	-3788	11460	-127	153	-217	-16084	-1788	8	-30	-111	-178	-2112	-1828	16392	-70	-31	165	-9768	4124	12936	82	-9	-216	-16672	1172	-856	121	-71	-33	-1232	2852	16824	41	60	122	129	127	5
-10436	-3776	11484	-148	158	-206	-16068	-1760	84	-84	-85	-175	-2228	-1888	16572	-275	112	84	-9840	4144	12916	79	-71	-194	-16644	1156	-776	56	-7	-32	-1184	2792	16976	40	30	125	129	127	5
-10412	-3776	11384	-142	160	-230	-16140	-1804	132	-134	-84	-205	-2392	-1916	16484	-390	102	54	-9828	4096	12952	82	-11	-190	-16768	1144	-708	20	-36	-24	-1228	2776	16836	61	50	116	129	127	5
-10420	-3792	11328	-126	171	-186	-16068	-1756	128	-160	-64	-187	-2420	-1968	16540	-380	93	43	-9772	4112	13028	58	-63	-227	-16660	1012	-720	-10	-13	-44	-1228	2784	16892	87	16	116	128	127	5
-10452	-3756	11312	-122	162	-200	-16140	-1796	160	-108	-22	-189	-2556	-2156	16408	-318	-38	180	-9768	4144	13116	131	-82	-163	-16636	1032	-864	22	11	-19	-1360	2712	16940	70	27	89	128	127	5
-10452	-3800	11372	-162	165	-187	-16108	-1892	96	-76	-33	-174	-2644	-2248	16488	-224	-137	204	-9824	4120	13032	84	-35	-169	-16648	1008	-784	59	54	-13	-1324	2704	16908	56	29	47	128	127	5
-10452	-3812	11428	-154	164	-198	-16112	-1900	32	-23	-11	-158	-2588	-2316	16428	-185	-182	208	-9780	4124	12908	101	-28	-225	-16660	1004	-800	72	16	24	-1364	2680	16908	63	21	13	128	127	5
-10420	-3808	11488	-109	194	-199	-16164	-1852	-4	38	4	-160	-2576	-2288	16336	-99	-227	146	-9776	4080	12980	118	-23	-197	-16656	1096	-844	76	3	40	-1164	2640	16916	58	32	33	127	127	5
-10420	-3764	11392	-102	154	-200	-16060	-1904	-8	24	8	-158	-2548	-2376	16376	-54	-299	243	-9812	4112	12908	135	-48	-187	-16628	1020	-840	62	32	19	-1460	2640	16840	130	17	26	127	127	5
-10400	-3780	11484	-118	132	-196	-16132	-1916	-80	-9	5	-145	-2544	-2300	16380	10	-250	239	-9816	4144	13100	142	-12	-178	-16684	924	-812	16	-10	61	-1468	2660	16816	178	21	47	128	127	5
-10464	-3768	11464	-117	130	-187	-16144	-1948	-116	-43	-60	-54	-2616	-2376	16428	23	-241	293	-9776	4068	12944	130	6	-189	-16644	1032	-940	46	-40	69	-1496	2616	16868	201	33	27	128	127	5
-10404	-3784	11400	-98	126	-196	-16116	-1924	-16	-88	-89	-74	-2548	-2232	16372	8	-157	180	-9788	4144	12960	149	-37	-141	-16684	972	-856	44	-36	98	-1444	2692	16896	198	-2	19	128	127	5
-10500	-3796	11436	-97	106	-226	-16032	-1960	-76	-114	-95	-108	-2576	-2272	16392	-2	-131	210	-9848	4084	13028	131	-24	-150	-16748	1020	-816	54	-69	111	-1488	2752	16824	234	39	48	127	127	5
-10420	-3780	11468	-95	122	-200	-16032	-1940	16	-49	-145	-34	-2476	-2196	16324	51	-84	149	-9812	4084	13052	148	27	-131	-16672	1000	-968	71	-105	164	-1424	2772	16828	190	-3	44	128	127	5
-10508	-3744	11272	-125	121	-197	-16040	-1960	116	2	-128	-30	-2436	-2264	16524	63	-109	135	-9812	4168	12972	146	-36	-166	-16704	976	-800	90	-100	189	-1384	2676	16920	185	6	46	127	127	5
-10408	-3852	11324	-85	105	-192	-16132	-1964	152	17	-108	-31	-2568	-2156	16564	58	-172	79	-9764	4064	13024	142	-6	-159	-16696	1044	-820	108	-75	161	-1404	2712	16848	194	23	47	128	127	5
-10440	-3804	11428	-70	94	-175	-16124	-1884	32	37	-80	40	-2304	-2296	16476	148	-180	171	-9740	4048	12984	161	5	-130	-16668	1024	-792	107	-116	185	-1332	2684	16852	217	16	8	127	127	5
-10460	-3756	11352	-97	97	-161	-16040	-1964	96	33	-62	3	-2336	-2172	16512	199	-194	134	-9788	4120	12996	159	-58	-164	-16684	1048	-848	143	-126	201	-1296	2604	16904	230	12	-30	127	127	5
-10460	-3820	11380	-60	67	-176	-16104	-1880	204	12	-36	12	-2272	-2112	16500	152	-147	94	-9752	4124	12912	155	-3	-132	-16640	1080	-744	144	-98	242	-1312	2636	16892	253	12	-42	128	126	5
-10452	-3748	11428	-30	93	-175	-16120	-1940	56	18	-14	77	-2272	-2244	16512	208	-131	143	-9740	4092	12936	169	-2	-153	-16632	1028	-620	135	-76	254	-1240	2724	16828	291	-23	-99	128	127	5
-10520	-3760	11400	-41	87	-199	-16104	-1896	140	38	1	77	-2256	-2176	16520	168	-113	134	-9792	4100	12992	210	-17	-149	-16636	1000	-688	118	-48	250	-1256	2796	16996	277	-21	-97	128	126	5
-10488	-3836	11404	-45	112	-144	-16104	-1852	144	9	-4	45	-2312	-2168	16464	150	-32	110	-9792	4112	12908	193	9	-118	-16700	1160	-684	95	7	239	-1224	2776	16864	291	-14	-114	128	126	5
-10404	-3732	11408	-1	102	-161	-16132	-1856	-44	74	0	92	-2292	-2104	16448	153	30	113	-9784	4144	12960	194	26	-147	-16688	1112	-744	90	-44	249	-1308	2764	16828	289	-22	-80	128	126	5
-10396	-3756	11416	-5	87	-157	-16132	-1828	72	67	-8	77	-2392	-2060	16344	83	24	47	-9736	4168	13024	177	-28	-122	-16604	1140	-792	93	-20	242	-1320	2824	16880	293	-38	-86	127	126	5
-10476	-3732	11352	4	87	-149	-16100	-1880	68	61	1	84	-2432	-2008	16456	26	37	50	-9768	4108	13016	163	0	-162	-16628	1172	-696	82	28	245	-1216	2884	16884	293	-44	-95	127	126	5
-10444	-3784	11416	-47	98	-135	-16148	-1772	-4	4	1	42	-2564	-2008	16536	66	40	43	-9816	4116	12944	176	-17	-166	-16644	1144	-716	124	-36	211	-1268	2784	17000	301	13	-53	127	126	5
-10480	-3656	11388	-42	99	-170	-16160	-1780	-56	-20	-37	24	-2680	-2092	16472	73	-16	120	-9732	4156	12976	170	-17	-153	-16668	1128	-736	153	2	199	-1220	2932	16904	305	-10	-25	127	126	5
-10432	-3692	11504	-28	122	-152	-16132	-1748	56	18	-36	50	-2488	-1896	16544	93	-26	69	-9860	4156	13036	164	59	-193	-16608	1208	-720	111	24	156	-1316	3044	16812	282	-52	-38	127	126	5
-10432	-3736	11356	-31	102	-186	-16116	-1712	12	49	-63	13	-2580	-2012	16508	95	-42	55	-9796	4124	12920	179	-20	-188	-16684	1196	-780	109	1	153	-1340	2988	16856	241	0	-48	127	126	5
-10440	-3768	11468	-104	118	-181	-16080	-1644	-12	71	-32	-21	-2512	-1928	16372	40	-32	116	-9796	4120	12904	112	-20	-204	-16640	1192	-788	63	26	89	-1348	3024	16824	214	-29	4	127	126	5
-10432	-3752	11292	-113	100	-197	-16140	-1648	-16	-31	-73	-53	-2576	-1904	16488	9	-20	155	-9828	4164	12948	133	-12	-190	-16652	1264	-828	6	-17	61	-1336	3004	16820	181	-3	55	127	126	5
-10456	-3760	11416	-90	114	-181	-16156	-1692	-160	-72	-102	-63	-2592	-1876	16544	54	-18	132	-9780	4172	12976	114	-46	-198	-16660	1244	-860	49	-12	69	-1284	2960	16844	137	39	98	127	126	5
-10472	-3720	11408	-104	129	-205	-16184	-1748	-32	-26	-108	-105	-2596	-1880	16508	-41	-59	198	-9832	4124	12964	128	-67	-174	-16676	1208	-820	60	-20	42	-1312	2960	16768	112	75	93	127	126	5
-10448	-3764	11416	-135	140	-228	-16144	-1632	108	-37	-76	-124	-2704	-1900	16464	-87	-120	247	-9808	4132	13064	113	-17	-162	-16652	1152	-840	93	-54	-9	-1336	2932	16820	77	83	99	127	126	5
-10464	-3792	11456	-138	151	-228	-16148	-1748	80	-46	-58	-137	-2572	-1996	16484	-77	-173	325	-9824	4152	12960	91	-57	-172	-16632	1228	-736	76	-45	15	-1276	2860	16716	40	87	81	127	126	5
-10452	-3760	11340	-166	174	-230	-16132	-1932	104	-2	-83	-156	-2472	-2092	16596	-51	-221	329	-9764	4108	12996	98	-79	-200	-16584	1152	-776	21	-11	-24	-1264	2792	16928	41	63	128	127	126	5
-10408	-3764	11440	-131	149	-199	-16112	-1868	88	11	-56	-143	-2500	-2136	16488	-1	-244	303	-9784	4088	12944	76	-76	-186	-16660	1168	-792	-17	-40	4	-1280	2760	16856	43	47	144	127	125	5
-10480	-3776	11408	-105	151	-196	-16096	-1780	68	13	-47	-155	-2004	-2208	16488	-30	-107	246	-9780	4124	13016	111	-82	-186	-16700	960	-808	-10	5	-18	-1308	2664	16912	89	42	121	127	125	5
-10452	-3812	11436	-150	143	-210	-16048	-1876	36	26	-53	-128	-2500	-2308	16548	2	-249	334	-9792	4120	13032	70	-83	-218	-16708	1020	-848	29	-18	-3	-1356	2696	16860	112	45	140	127	125	5
-10436	-3772	11432	-151	152	-197	-16088	-2000	68	-39	-55	-114	-2300	-2212	16484	93	-192	167	-9764	4100	12956	112	-63	-187	-16704	972	-808	43	0	4	-1436	2620	16840	126	80	121	127	125	5
-10452	-3760	11376	-89	119	-159	-16084	-1988	-40	-67	-22	-71	-2320	-2176	16512	10	-156	119	-9776	4048	12960	106	-39	-181	-16644	944	-800	54	-9	51	-1436	2620	16852	170	26	54	128	125	5
-10440	-3820	11372	-60	144	-165	-16088	-1948	100	-12	-6	-13	-2300	-2188	16464	7	-175	136	-9816	4088	13044	122	-80	-187	-16684	956	-780	80	-8	87	-1420	2608	16788	161	41	7	128	125	5
-10404	-3756	11388	-38	110	-166	-16036	-1916	32	-29	-11	-66	-2432	-2180	16428	-15	-67	93	-9804	4084	12996	156	-20	-157	-16668	960	-804	103	-7	114	-1464	2592	16768	171	18	25	128	125	5
-10480	-3800	11460	-46	113	-185	-16132	-1904	24	-38	-27	27	-2476	-2188	16416	-1	-80	47	-9784	4172	12960	184	-36	-178	-16704	972	-884	64	-10	148	-1384	2684	16836	189	-10	-14	128	125	5
-10400	-3764	11424	-34	126	-173	-16100	-1872	68	-15	-5	26	-2516	-2176	16432	42	-88	43	-9852	4080	13004	150	-17	-156	-16620	1000	-860	70	-35	180	-1388	2712	16948	205	-14	-61	128	125	5
-10484	-3760	11412	-18	86	-137	-16064	-1820	-24	2	-27	-8	-2648	-2072	16520	145	-112	94	-9784	4128	12964	170	-28	-141	-16608	1020	-764	59	-62	173	-1344	2664	16996	192	42	-62	128	125	5
-10452	-3812	11416	-37	87	-184	-16032	-1852	44	20	-28	4	-2472	-2088	16492	157	-111	85	-9740	4220	12980	155	28	-160	-16660	1020	-720	103	-61	167	-1348	2712	16924	219	31	-45	127	125	5
-10444	-3768	11424	-68	120	-171	-16128	-1732	20	26	-21	11	-2440	-2052	16560	121	-47	101	-9788	4132	13000	158	-67	-130	-16668	1076	-868	82	-48	208	-1300	2704	16884	234	5	-58	127	125	5
-10400	-3752	11432	-66	126	-195	-16132	-1764	56	8	-57	-36	-2448	-2016	16468	126	-57	101	-9780	4084	12976	176	-16	-181	-16580	1156	-852	141	-33	166	-1212	2748	16888	234	33	-12	127	125	5
-10416	-3744	11440	-71	131	-179	-16132	-1760	96	12	-56	12	-2524	-1900	16500	88	-78	132	-9784	4156	12996	167	14	-145	-16580	1192	-772	123	-14	112	-1196	2820	16868	259	20	-25	127	125	5
-10424	-3780	11464	-112	117	-177	-16112	-1772	-16	1	-57	-53	-2440	-1900	16548	13	-88	159	-9820	4160	12940	165	-7	-170	-16628	1196	-704	94	-35	150	-1188	2836	16916	264	7	10	127	125	5
-10436	-3808	11340	-116	102	-211	-16112	-1704	-16	-18	-33	-50	-2468	-1916	16528	-5	-67	162	-9796	4092	12980	114	-18	-149	-16620	1216	-708	73	-28	142	-1216	2884	16880	219	12	33	127	125	5
