#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-15-07
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-1740	-10384	12960	-32	21	-93	-10176	-9536	7232	53	30	20	-584	-4928	16544	33	-1	-86	1968	6776	14360	40	-15	-47	-11440	6800	10544	175	-46	-46	-752	680	17032	26	-34	-44	127	139	12
-960	-11332	13288	-1	0	-88	-9856	-10288	8024	4	5	13	-88	-4720	16416	4	11	-61	3952	7648	14024	87	-50	-23	-11216	7616	10648	183	-78	-20	-472	640	16760	64	-2	-61	127	137	12
-976	-11248	12944	31	15	-63	-10256	-10432	7672	30	-1	-43	-144	-5136	16624	23	19	-42	3976	8536	14096	75	-46	-21	-10976	8216	10592	87	-81	26	-952	1280	16768	54	7	-59	126	137	12
-1172	-10972	12808	39	9	-65	-10520	-10352	7840	95	13	-61	-112	-5232	16336	49	25	-43	2912	7344	14200	-43	-27	-69	-11240	7424	10696	-34	-54	15	-960	1296	16528	22	-9	-38	127	141	12
-1272	-10080	12828	1	12	-92	-10280	-9552	7496	102	21	-29	40	-4944	16200	33	32	-59	3120	7744	14064	-38	-26	-71	-11400	6608	10248	-1	-33	-22	-936	1048	16824	13	-58	-21	127	139	12
-1712	-11184	12228	-16	9	-96	-10000	-9968	7544	77	22	-10	-280	-4824	16200	24	-4	-57	3376	7296	14048	-32	-18	-82	-11568	7216	10376	26	-23	-20	-936	576	17104	14	-78	-27	127	140	12
-1152	-10968	13256	31	-1	-81	-10288	-10224	7672	25	5	-35	-280	-5136	16104	-6	-29	-48	3712	7784	14664	-69	-21	-88	-11808	7480	10680	32	-52	2	-992	896	17064	14	-77	-24	128	140	12
-1628	-11044	13104	24	6	-70	-10648	-10592	7624	23	-16	-55	-248	-5560	16584	48	-66	-61	3168	7856	14576	-78	-13	-87	-12152	7384	10536	6	-60	19	-1000	616	17592	5	-72	-31	128	140	12
-1832	-11436	13152	15	1	-79	-10896	-10296	7344	50	-2	-59	-80	-5656	16856	40	-54	-68	3192	7200	14896	-71	-12	-91	-12208	6648	10592	0	-59	-1	-888	856	17704	11	-57	-31	128	138	12
-1248	-10044	12576	-46	4	-93	-10536	-10000	7416	36	5	-22	-112	-5440	16568	34	-25	-63	2104	7192	14416	-2	-15	-39	-11920	6856	10312	42	-39	-26	-776	816	17704	16	-39	-21	127	139	12
-1824	-11148	12612	-15	4	-79	-9904	-10240	7256	26	25	-2	24	-5168	16304	25	1	-48	3544	8120	14048	34	-31	-32	-11792	7616	10520	103	-32	-26	-792	648	17672	11	-34	-24	127	138	12
-984	-11988	13476	71	-1	-44	-10376	-10592	8064	5	5	-23	144	-5360	16864	33	5	-18	3672	7688	14352	9	-31	-43	-11912	8128	10920	66	-49	12	-832	728	17648	28	-18	-34	127	139	12
-1080	-10228	13432	108	2	-14	-11320	-10352	8232	30	-8	-60	24	-5512	17176	70	13	-21	3000	7304	13608	50	-17	-39	-11216	7480	9856	-20	-26	29	-1016	1088	17176	43	21	-31	127	141	12
-2016	-9136	13076	50	7	-49	-10784	-9504	7776	124	45	-1	-88	-5032	16392	79	46	-36	2600	7272	13064	69	-18	-45	-10880	6464	9528	-3	-18	4	-816	1144	15896	70	41	-22	125	142	12
-1580	-9768	12092	12	31	-68	-9760	-8880	6856	103	63	66	-96	-4480	15544	49	81	-31	2784	7960	12928	81	-34	-22	-10504	6640	9368	122	-9	-9	-936	1080	15760	106	25	-27	124	137	12
-1180	-10548	12104	51	13	-43	-9296	-9400	7152	53	44	45	-152	-4328	15472	37	77	-28	3008	9080	12904	0	-10	-65	-10568	7616	9512	167	-30	29	-1208	1056	16048	92	-3	-49	123	135	12
-1268	-10896	12084	142	13	5	-10104	-9600	7200	83	34	-12	-672	-4096	15472	62	20	-31	2840	8240	13832	-62	5	-91	-11504	7952	9888	117	-34	64	-2024	1488	16736	46	-30	-64	126	140	12
-2128	-10232	13600	162	-5	13	-11368	-9840	7400	106	27	-50	-952	-4272	16216	116	-59	-65	2800	7704	14832	-79	-3	-104	-12312	7768	10312	47	-47	62	-2080	1712	17264	-2	-58	-57	128	142	12
-1832	-9620	13884	92	14	-19	-11600	-9240	7672	96	10	-43	-944	-4392	16792	100	-83	-99	2096	6616	14880	1	-9	-68	-12328	7240	9848	-31	-32	10	-1768	1872	17304	-14	-62	-45	130	141	12
-2188	-8924	13064	-23	23	-69	-11152	-8680	7080	63	30	-3	-824	-4112	16656	39	-48	-97	2288	8048	14088	54	-22	-19	-11704	7352	9808	47	-23	-41	-1288	1672	17512	-15	-51	-34	129	137	12
-1992	-11372	12960	-24	11	-90	-10232	-9256	7240	-18	27	15	-504	-4168	16304	-20	-5	-51	3520	8376	13800	50	-21	-24	-11448	8352	10328	97	-38	-38	-1200	1200	17352	0	-23	-32	127	136	12
-1004	-11064	12932	26	21	-58	-10496	-9792	7432	-66	-8	-40	-400	-4832	16456	-10	23	-6	2904	9016	13872	12	-8	-45	-11192	8480	10144	42	-25	-9	-1264	1272	17144	10	9	-20	128	136	12
-2016	-11280	13772	60	4	-45	-11168	-10072	7912	-20	3	-61	-272	-5168	16824	56	33	-4	3544	7992	13872	-13	-4	-66	-11576	7896	9960	-27	-13	2	-1232	1144	16664	31	21	-1	127	138	12
-1736	-9772	13676	27	12	-56	-11432	-9776	7872	20	13	-26	-504	-5016	16880	84	49	-6	3080	7976	13712	-57	1	-81	-11312	7512	9880	-26	6	-2	-1440	1048	16400	50	10	7	126	138	12
-1872	-10632	13480	-27	7	-94	-10776	-10160	7800	65	35	2	-424	-4672	16824	73	50	-10	2880	7240	13560	-48	-2	-89	-11312	7520	10048	-17	6	4	-1328	904	16400	79	-5	-3	125	136	12
-1804	-10016	12864	-19	29	-74	-10200	-9640	7232	83	19	0	-304	-4432	16168	37	42	-11	2880	7832	13944	-56	-8	-69	-11824	7392	9672	136	-33	13	-1568	1272	17176	58	-26	-19	125	136	12
-2004	-10932	12692	25	-1	-51	-10208	-10096	7528	94	25	-2	-432	-4248	16456	47	6	-37	2864	7952	14072	-35	1	-64	-12200	7768	9944	128	-56	32	-1672	1584	17328	19	-37	-35	126	140	12
-2024	-10180	13312	43	5	-37	-10672	-9512	7536	77	19	-31	-504	-4184	16480	30	-25	-59	2584	7480	14104	34	-21	-46	-11984	7752	10184	57	-41	4	-1504	1808	17336	-21	-37	-37	127	141	12
-1300	-10372	13252	59	13	-21	-11056	-9304	7280	34	22	-18	-440	-4216	16920	28	-42	-73	3168	8712	14624	24	-20	-18	-11736	8168	10504	41	-30	-6	-1432	1312	17224	-34	-41	-34	127	142	12
-1728	-9616	13592	20	-7	-44	-11056	-9344	7888	-35	12	-18	-520	-4328	16624	-12	-28	-45	2608	6808	13648	11	-6	-26	-11624	8088	10056	-73	-17	-11	-1280	1664	16944	-15	-27	-30	127	138	12
-1756	-9656	12600	-9	13	-52	-10600	-9152	7456	-19	10	-22	-560	-4328	16256	-2	3	-33	2792	7928	13408	40	3	-23	-11288	7304	9304	-79	3	-17	-1336	1424	16688	2	-16	-17	127	138	12
-1596	-9212	12640	4	4	-40	-10000	-8960	7248	-1	33	-14	-472	-4360	15856	0	50	-16	2824	7304	12368	55	5	-30	-10856	7448	8944	45	-19	-28	-1512	1320	16464	-7	-2	-8	126	139	12
-1556	-10444	12792	50	3	-28	-10240	-8752	7328	-14	22	0	-296	-4064	16032	23	67	-3	3504	8848	13232	17	-6	-23	-10768	7976	9416	116	-19	-10	-1336	1392	16000	30	13	-17	126	139	12
-1496	-10296	13148	53	6	-31	-10648	-9104	8080	-3	6	-24	-208	-4280	16320	52	60	4	2904	8608	13280	-16	6	-62	-10680	7648	9672	67	-21	7	-1312	1664	15992	45	25	-18	126	138	12
-2052	-8832	12768	-3	26	-42	-10752	-9000	7536	61	25	-25	-736	-4000	16360	64	50	-14	2248	7672	12632	-51	32	-81	-10720	7688	8920	24	-13	7	-1728	1672	15912	31	7	-17	125	139	12
-2532	-9592	12736	-30	29	-72	-10464	-8800	7280	107	60	-6	-616	-3664	15864	41	37	-26	2824	6976	13424	-32	5	-81	-11096	7192	9384	54	-7	-11	-1392	1880	16032	19	-4	-22	126	139	12
-968	-9848	12600	-23	30	-63	-10200	-8608	7488	49	39	-3	-296	-3688	15344	10	33	-42	2976	8368	12848	-17	14	-61	-10936	7312	9416	82	-10	-30	-1416	1640	15928	1	-19	-23	126	137	12
-1816	-9976	11996	-15	34	-49	-9864	-8592	6792	21	29	-9	-472	-4088	15664	-12	15	-48	2856	8544	12696	-8	17	-67	-10768	7752	9328	47	1	-28	-1240	1616	16304	-26	-27	-29	128	139	12
-1996	-9728	12864	23	35	-35	-10144	-8872	7176	-13	35	-16	-568	-4280	15920	-14	9	-39	2600	8592	13400	-36	22	-78	-10896	7864	9848	15	2	-19	-1256	1344	16720	-58	-16	-23	127	139	12
-1680	-10312	12992	10	37	-26	-10992	-9424	7512	-57	21	-27	-496	-4496	16552	11	-12	-34	2992	8016	13840	-115	27	-116	-11568	8104	9928	-23	10	-3	-1544	1056	17224	-45	-31	-26	128	138	12
-1916	-10368	13404	11	28	-39	-11296	-10000	7632	-55	21	-44	-632	-4896	17176	12	-18	-25	3032	7624	14904	-127	35	-112	-12464	7744	10368	-28	12	1	-1856	1072	17816	-27	-33	-23	128	138	12
-1436	-10544	13408	-29	24	-55	-11240	-10040	7616	-15	30	-29	-664	-5120	16624	22	-6	-33	2632	8080	15112	-83	35	-80	-12704	7560	10376	-5	9	-16	-1760	896	18056	-21	-23	-15	128	142	12
-2080	-10212	13216	-39	24	-52	-10720	-9864	7568	27	33	-13	-512	-5088	16800	2	27	-26	2168	7744	14328	16	26	-48	-12264	7360	10128	72	2	-33	-1408	1032	17912	-15	0	1	127	140	12
-1904	-10676	13316	16	19	-24	-10592	-9600	7584	23	32	3	-416	-4752	16768	10	43	-4	3056	8432	14048	76	8	-17	-11712	8128	10080	121	-2	-28	-1368	816	17560	25	38	4	127	139	12
-1076	-10972	13964	53	4	-19	-11040	-9664	8016	6	25	4	-216	-4864	17032	38	47	13	3928	8808	14384	44	10	-25	-11360	8208	10792	81	-18	7	-1184	1088	16768	53	51	2	126	136	12
-1504	-10688	14024	52	8	-17	-11192	-9600	8264	11	18	-7	-488	-4472	17072	76	41	19	2456	8448	13416	22	36	-44	-11064	7552	9432	-49	-4	26	-1664	1520	16416	56	35	-7	125	138	12
-2280	-9608	13056	25	26	-18	-10624	-9296	7576	52	48	12	-448	-4400	16256	67	52	-3	2552	8496	13120	33	13	-26	-10992	7432	9304	5	6	13	-1568	1608	16288	36	16	-16	125	140	12
-1728	-9548	12992	8	7	-25	-10160	-9112	7440	45	44	46	-248	-3856	15992	41	44	-14	2592	8304	13240	33	-1	-24	-11088	7416	9200	92	1	15	-1520	1664	16080	33	7	-25	124	141	12
-1640	-9708	12848	29	15	-11	-10248	-9008	7568	34	30	31	-384	-3688	15672	18	33	-24	2640	7856	12880	39	2	-37	-10888	7800	9296	89	-26	17	-1392	1880	15832	28	-4	-41	126	138	12
-1716	-9108	12420	84	18	6	-10280	-8632	6968	85	33	-8	-528	-3800	15720	35	18	-39	2968	9008	12696	34	-1	-30	-10584	8112	9192	87	-28	19	-1800	1912	15800	11	-13	-45	127	140	12
-2032	-9664	13420	69	-3	-13	-10520	-8872	7456	92	34	-10	-920	-3448	15960	51	-14	-63	3248	8616	14112	-37	-13	-52	-11112	8360	10072	94	-32	23	-1896	1936	16384	-8	-41	-32	127	139	12
-1684	-9832	13536	62	-6	-22	-11424	-8880	7976	28	5	-35	-1048	-3632	16400	31	-52	-58	3064	8528	13912	-84	12	-75	-11600	8112	9552	-22	-31	26	-2120	1824	16888	-5	-64	-33	128	138	12
-2608	-10360	14060	14	-8	-61	-11560	-8952	7424	38	11	-52	-1040	-3720	16328	29	-55	-52	2976	8432	13872	-69	-14	-69	-12008	8152	9800	-45	-38	-2	-2040	2088	17336	-27	-85	-16	128	138	12
-1880	-10096	13600	-36	12	-72	-11416	-8824	7544	-1	-6	-43	-776	-4072	16544	11	-52	-51	2232	8344	14640	-48	-19	-40	-12184	8464	10640	15	-40	-27	-1648	2040	17984	-52	-78	-11	128	139	12
-1768	-9604	13188	-40	-5	-76	-11208	-9344	7640	-76	-35	-53	-504	-4304	17096	-8	-29	-37	2920	8808	14200	1	0	-35	-12016	8240	10328	28	-32	-36	-1568	1824	17928	-51	-72	-2	128	138	12
-1940	-9704	14124	-25	-8	-75	-11200	-9864	8192	-61	-15	-49	-360	-4824	17552	-14	-6	-13	3872	8800	14008	-27	-10	-37	-11624	8480	10744	34	-37	-26	-1192	1432	17792	10	-14	3	129	138	12
-1676	-10576	14240	-29	-1	-78	-11544	-10136	8248	-54	-23	-45	-144	-4968	17888	13	15	7	3024	8840	13856	-57	1	-53	-11672	8296	10760	-32	-31	-4	-1152	1360	17512	27	-9	13	127	136	12
-2080	-9380	13324	-52	19	-63	-11208	-10008	8000	-6	-7	-36	-128	-5112	17728	34	38	12	2496	8688	14136	-32	12	-56	-11656	7848	10152	-33	0	-3	-1328	1304	17472	36	-4	10	126	138	12
-1788	-10084	13436	-32	-4	-70	-10816	-9984	8000	58	32	5	-112	-4728	17120	40	38	-2	3056	8648	13672	-11	9	-40	-11632	7728	9776	27	-7	-3	-1256	1408	17208	30	-5	18	125	139	12
-2228	-10380	13412	14	3	-39	-10560	-9480	7776	55	25	11	-144	-4576	16488	19	32	0	3056	7648	13664	19	3	-36	-11328	7832	9408	32	-6	15	-1320	1248	16808	36	6	5	125	139	12
-1716	-11192	12980	56	1	-16	-10616	-9152	7616	68	27	7	-96	-4288	16352	30	27	-7	2976	8352	12936	42	-3	-20	-11024	7568	9368	38	-10	21	-1352	1624	16104	40	11	1	125	140	12
-1832	-8868	12804	77	9	7	-10456	-8640	7328	84	30	15	-624	-4152	15864	46	16	-21	2480	9544	12920	4	9	-15	-10648	7896	9024	80	-11	22	-1736	1440	15800	27	-1	-9	125	139	12
-2200	-9804	13172	90	-15	-1	-10584	-8952	7288	46	32	20	-736	-3712	15568	43	0	-31	2640	7440	12824	-7	2	-35	-11096	7968	9368	41	-8	36	-1792	1736	15720	28	-10	-19	124	139	12
-1904	-9708	13156	88	-3	-1	-10784	-8336	7168	28	10	0	-832	-3544	15512	29	-12	-25	2736	8120	13200	15	-13	-27	-10928	7680	9384	9	-8	32	-1928	1800	15792	24	-23	-26	126	140	12
-1432	-8140	12972	58	-11	-5	-10776	-8360	7088	43	3	-18	-960	-3440	15584	36	-15	-34	2648	7352	13456	-1	-3	-24	-10928	7904	9448	35	-34	39	-1968	2112	16000	-2	-40	-21	127	139	12
-2180	-9616	12956	38	-24	-30	-10704	-8176	7312	27	-3	-20	-1008	-3488	15888	32	-28	-33	2808	8784	12896	27	-8	-24	-11104	7960	9008	15	-37	18	-1944	2000	16624	-22	-47	-17	127	141	12
-1964	-9956	13188	42	-7	-41	-11088	-8272	7160	4	-9	-20	-760	-3672	16448	34	-28	-24	3024	8136	12720	42	-24	-11	-11104	8000	9744	49	-33	8	-1600	1904	16328	5	-28	-7	128	139	12
-1360	-8752	13612	22	-2	-45	-10960	-8384	8016	-21	-23	-12	-352	-3984	16312	49	-6	-16	2960	8672	13528	5	-7	-25	-10720	8232	10192	117	-38	1	-1264	2040	16528	34	-17	-1	129	137	12
-1492	-9196	12792	-44	-2	-71	-10816	-9208	7936	-21	-17	-11	-344	-3768	17128	77	5	-3	2984	8312	13104	-42	27	-67	-11120	8384	10136	22	-20	18	-1208	1896	17016	34	-20	-1	127	137	12
-1844	-9824	13212	-40	17	-66	-10744	-9480	7408	4	4	-13	-248	-4128	16720	46	19	13	2880	8512	13432	-51	13	-68	-11584	8104	10336	19	-1	8	-1368	2168	17248	18	-16	6	127	139	12
-1396	-9524	13080	-54	17	-58	-10696	-9432	7624	10	8	-17	24	-4184	16384	23	31	3	2296	8520	13384	-2	25	-49	-11360	7848	9776	11	5	-7	-1168	1848	17176	-3	-1	21	127	140	12
-1892	-8844	12436	-13	28	-23	-10200	-8864	7416	32	33	8	32	-4184	16048	2	47	5	2736	8784	13168	19	39	-32	-10712	7744	9416	39	34	-26	-1008	1552	16448	1	21	23	127	140	12
-2116	-9528	12816	8	6	-25	-9976	-9008	7776	31	48	35	-120	-4288	16024	9	49	10	2944	8328	11912	41	37	-39	-10488	7592	9072	8	34	-12	-1040	1424	16064	11	29	23	126	139	12
-2128	-9584	12696	50	33	19	-10328	-8504	6936	-8	29	30	-328	-4040	15952	13	50	17	3176	8504	12800	-33	45	-61	-10384	8128	9144	14	47	26	-1544	1344	15560	18	34	16	127	138	12
-1632	-10036	13244	83	-3	23	-10664	-9312	7800	-31	32	23	-504	-4088	16200	47	16	14	3144	8672	13072	-38	48	-71	-11448	8104	9712	23	28	43	-1968	1424	16528	3	-9	3	126	138	12
-1712	-9684	13488	86	10	31	-11360	-9392	7736	-28	9	-4	-856	-4008	16672	58	-21	6	2552	8864	14384	-91	55	-82	-12040	8184	9264	-25	26	60	-2240	1792	17056	-4	-24	-18	127	140	12
-2336	-10228	14012	46	10	9	-11624	-9384	7624	54	33	-11	-808	-3872	16896	68	-35	-29	2512	8384	14848	-36	29	-51	-12640	7832	10072	35	-4	34	-2168	2272	17600	-27	-29	-20	127	142	12
-2384	-10092	14052	41	14	0	-11328	-8880	7920	36	17	-2	-800	-3744	16504	53	-18	-30	2312	7736	13888	84	17	2	-12088	8240	9592	78	-17	5	-1968	2104	17520	-23	0	-14	127	142	12
-2420	-9608	13984	28	3	-13	-11240	-8536	8080	4	12	10	-416	-3768	16704	27	7	-11	3112	7208	13400	158	-10	35	-11192	8384	9872	109	-18	-16	-1368	2216	17072	17	28	-3	127	139	12
-1184	-9856	13760	27	4	-24	-11080	-8528	8192	-25	6	10	-472	-3568	16904	39	41	12	3616	9856	13240	144	-15	40	-10384	8760	10024	95	-16	-7	-1032	2128	16512	51	49	-2	126	137	12
-1816	-9072	13500	16	3	-15	-11040	-8816	8320	-51	-2	1	-408	-3600	17080	47	71	30	3176	9544	12736	38	19	-23	-10312	9040	9792	28	-1	14	-1344	2080	16128	54	36	0	125	136	12
-2028	-9736	13788	31	-6	-30	-11384	-9352	8376	-3	13	-8	-568	-3632	16720	50	62	20	3408	9208	12856	-10	17	-56	-10704	8368	9720	-68	13	31	-1880	2320	16008	38	18	-4	125	140	12
-1776	-9012	13568	-23	19	-41	-10864	-8816	7824	43	16	-2	-560	-3856	16360	26	54	0	2856	9480	13256	-62	23	-58	-10824	8040	9520	-16	7	28	-1888	2344	16488	0	-17	-3	126	140	12
-1796	-10004	13404	-22	9	-50	-10536	-9016	7784	53	20	17	-304	-3632	16272	20	23	-22	3208	9088	13408	-67	18	-64	-11400	8088	9960	53	-13	15	-1496	2096	16872	-20	-41	-10	126	141	12
-2056	-10380	13452	-17	1	-43	-10712	-9192	7472	44	3	-11	-688	-3608	16536	-22	-9	-29	3224	8080	13680	-83	16	-76	-11616	8800	10032	68	-16	8	-1760	2104	17712	-34	-62	-13	128	139	12
-1652	-10228	13932	8	-15	-30	-11344	-9208	7776	27	5	-33	-672	-3720	16728	-20	-18	-28	3608	9536	14248	-86	18	-66	-12040	8768	10496	20	-17	1	-1888	1904	17760	-33	-61	3	129	140	12
-1828	-10320	14032	-3	-13	-27	-11416	-9152	7960	-7	-7	-41	-736	-4392	16992	-7	-61	-38	3048	8600	14352	-75	24	-59	-12112	8656	10408	-60	0	-10	-1792	1792	17832	-41	-68	27	129	138	12
-2092	-10532	14400	-25	-13	-45	-11624	-9344	7880	-47	-10	-30	-696	-4352	17064	-3	-59	-20	3056	7880	13976	-10	7	-32	-11984	8072	10088	-114	6	-22	-1600	1520	17472	-24	-44	48	129	138	12
-1852	-9376	13632	-45	1	-50	-11200	-8896	7872	-64	-20	-12	-528	-4784	16528	6	-26	1	2648	8976	13712	-21	10	-15	-11592	7816	9664	-41	7	-29	-1584	1024	17152	-3	-26	58	128	137	12
-1752	-9776	13100	6	-23	-29	-10736	-9720	7560	-63	-7	2	-512	-4672	16856	28	-1	31	3160	9448	13848	4	8	-6	-11360	8144	9712	15	5	5	-1592	752	16560	32	-10	51	127	137	12
-1732	-10168	14308	52	-36	-22	-11000	-9976	8184	-37	-24	-10	-376	-4776	16856	35	16	49	2984	9936	13848	-11	4	-22	-11240	8104	9624	27	-29	41	-1752	1272	16552	66	10	33	126	137	12
-2172	-10540	13824	55	-17	-19	-11536	-9656	7968	67	-15	-15	-504	-4520	17328	106	16	25	2640	8560	13816	-11	-3	-23	-11416	7904	9784	43	-40	70	-1904	1552	16552	80	10	16	124	139	12
-2352	-9196	14012	47	-28	-31	-11176	-8976	7960	106	-1	10	-512	-3832	16848	97	14	8	2920	8152	13312	12	-17	-14	-11432	7984	9464	48	-44	58	-1920	2104	16680	77	-9	2	125	141	12
-2256	-9400	13316	0	-17	-52	-11032	-8840	7536	110	-1	33	-416	-3304	16672	74	4	-10	3088	6920	14280	31	-35	4	-11696	8240	9960	92	-47	50	-1856	2080	16688	76	-16	-1	124	140	12
-1084	-10260	13424	32	-24	-46	-10504	-8808	7720	44	-19	12	-320	-3144	16248	33	-4	-18	3280	8552	13896	92	-25	36	-11368	8184	9752	71	-70	39	-1440	2704	17024	27	-39	-38	126	141	12
-1880	-9492	13148	41	-22	-19	-10544	-8296	7864	38	-23	-8	-408	-3216	16376	20	-21	-43	2984	8728	12568	113	-22	38	-10872	8640	9560	47	-61	20	-1360	2792	17008	-22	-42	-33	127	141	12
-2272	-9052	13284	71	-26	-2	-10680	-8416	7776	14	-6	-12	-192	-3112	16424	4	-22	-37	2592	8576	12408	108	-19	28	-10552	8896	9456	3	-19	8	-1272	2920	16680	-41	-27	-14	128	141	12
-1904	-8680	13040	69	-18	10	-11016	-8144	7840	-59	-14	-10	-280	-3392	16536	-17	-18	-16	3536	9552	12440	67	-4	23	-10280	8792	9696	-8	8	3	-1264	2440	16280	-22	-20	1	127	139	12
-1984	-8872	13572	23	-22	-26	-11040	-8360	7920	-59	-3	4	-440	-3520	16440	-6	-4	-2	3608	9232	12704	-28	26	-41	-10240	8496	9616	-60	17	10	-1400	2248	15944	2	-17	11	127	138	12
-1800	-9344	13528	-17	-3	-39	-10880	-8688	7936	-21	3	-6	-424	-3704	16584	15	11	11	3312	8184	12544	-85	25	-73	-10744	8152	9616	-38	13	9	-1520	2264	16088	0	-22	27	126	137	12
-1372	-8812	12468	-49	18	-43	-10536	-8600	7272	26	13	-15	-592	-3648	15704	18	40	15	2712	9032	13016	-108	38	-75	-10992	7904	9288	30	11	4	-1520	1992	16360	8	-20	36	126	138	12
-1904	-9276	12856	-56	-7	-44	-10008	-8624	7160	57	21	-15	-384	-3480	15808	1	33	16	2992	9552	13648	-119	44	-77	-11024	7984	9448	44	3	7	-1848	2032	16784	1	-22	41	127	137	12
-1852	-10876	13636	13	-12	-28	-10712	-9048	7840	22	6	-27	-568	-3624	16312	9	-2	19	2872	8744	13256	-106	35	-65	-11848	8632	9616	26	-7	2	-1920	1920	17256	-9	-20	36	127	136	12
-2244	-9436	13928	36	3	5	-11568	-8896	7816	-14	-23	-64	-512	-3984	16832	31	-39	16	2456	7680	13336	-37	36	-57	-11768	8344	9640	-45	20	4	-1864	2000	16912	-8	-6	36	129	140	12
-1848	-7548	13884	5	-11	-24	-11464	-8184	7928	-16	4	-18	-320	-4128	16848	69	-31	-10	2624	7712	12624	53	27	-17	-10896	7264	9032	-44	14	-10	-1304	1832	16208	11	14	38	128	140	12
-1996	-8160	12772	-88	15	-60	-10568	-8160	7392	-68	15	45	-160	-3832	16248	49	10	-3	2816	8112	12208	89	16	-5	-10288	7328	9000	15	23	-21	-896	1672	15536	38	19	26	125	138	12
-2064	-9572	12720	-77	17	-67	-9680	-8760	7544	-107	12	60	32	-3640	16168	9	68	36	3040	9680	12592	20	25	-23	-10088	7856	9192	68	17	2	-1096	1376	15680	43	11	0	123	136	12
-1648	-10928	12356	31	17	-9	-9728	-9744	7656	-43	10	15	-256	-3752	16368	8	72	38	3096	10016	12504	-62	49	-62	-10864	8376	9424	41	9	55	-1728	1584	16352	11	12	-23	124	140	12
-2224	-10348	13436	96	9	32	-11064	-9864	7744	63	26	-20	-784	-4024	16400	33	39	5	2344	8496	13024	-88	48	-91	-11552	8096	9552	10	11	68	-2080	2080	16888	-36	2	-27	127	143	12
-2596	-9124	13480	103	24	56	-11504	-8760	7480	144	48	-2	-1168	-4240	16560	50	-7	-41	1952	8600	13464	-42	51	-77	-11888	7960	9304	14	40	38	-2048	2096	17064	-39	0	-20	128	145	12
-2584	-9032	13752	37	23	4	-11456	-8288	7256	121	70	56	-1000	-3704	16480	33	-12	-50	2536	8560	14296	26	26	-42	-11752	8048	9624	74	38	1	-1784	1936	16768	-3	5	-1	128	141	12
-1992	-9304	13512	1	14	-14	-11272	-8088	7376	105	64	65	-920	-3576	16104	-1	5	-20	2568	10112	13704	32	40	-39	-11528	8536	9712	55	28	1	-1936	1576	17256	12	0	3	126	134	12
-1996	-10776	13100	5	22	-1	-11000	-8920	6984	-29	22	13	-832	-3640	16248	0	7	-16	3008	10096	14416	-56	43	-63	-11752	8888	9824	10	22	24	-2320	2000	17376	-3	-16	10	127	137	12
-1924	-11148	13808	30	5	-4	-11624	-9688	7400	-66	9	-40	-1400	-4032	16656	37	-13	30	2488	8816	14336	-93	49	-69	-12656	8640	10016	-43	12	16	-2584	1824	17920	-35	-22	20	127	140	12
-2480	-9164	13808	60	6	23	-12048	-8984	7584	-59	3	-52	-1320	-4280	17056	36	-10	20	1704	8616	13512	-4	58	-32	-12472	8240	9120	-100	42	-6	-2480	1912	17288	-45	2	31	128	140	12
-2476	-7976	13708	11	8	-2	-11552	-8320	7352	-5	30	8	-1056	-4368	16944	37	14	9	2168	9136	14032	73	20	-2	-11512	7792	8912	24	49	-27	-1984	1440	16824	-14	31	49	129	140	12
-2084	-10232	14272	3	-21	-30	-11360	-8808	8160	-49	9	49	-832	-3952	17016	54	17	35	3208	10352	13352	58	13	-3	-11416	8520	9368	101	3	-2	-1904	1232	16488	51	33	30	127	136	12
-2592	-10504	14092	27	0	-9	-11736	-9768	7760	-53	-16	10	-960	-3864	17296	74	18	64	3000	9392	13616	-37	21	-36	-11400	9128	9400	55	-15	61	-2120	2280	14512	138	318	-2	125	136	12
-2020	-9620	14008	8	1	-18	-11792	-9608	7952	55	5	-20	-1008	-3944	17128	90	24	42	2344	8472	14040	-53	28	-52	-12024	8144	9216	-22	-17	61	-2560	2400	16808	52	18	6	124	140	12
-2860	-9448	13600	-7	0	-19	-11264	-8752	7488	109	33	-2	-1008	-3576	16912	83	25	11	2248	8800	13512	8	8	-15	-12208	8152	9024	26	-9	14	-2664	2400	17376	10	-16	7	125	141	12
-2300	-9636	13824	44	-17	-9	-11336	-8680	7648	78	25	16	-984	-3248	16512	34	19	-10	2632	9000	13608	51	-5	17	-11880	8880	9392	60	-9	3	-2504	2440	16816	-7	-34	-8	126	140	12
-2348	-9484	13780	37	-26	6	-11816	-8400	7504	35	-1	-1	-1208	-2992	17008	10	-36	-24	2152	9200	13040	43	23	-5	-11576	8728	8928	7	-12	23	-2336	2504	16544	-5	-28	-20	127	138	12
