#Activity	sitting 
#ActivityID	5 
#Date 10-21-15-23
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5796	-5076	14748	146	-46	-133	-15568	564	-4540	-28	-54	-45	-2368	152	17000	28	-3	4	-7844	4092	13308	-37	156	-170	-15900	2572	-4424	65	-12	165	-2684	-1328	16548	22	-135	212	126	126	5
-5756	-4984	14824	102	-44	-138	-15636	504	-4648	-1	-79	-66	-2360	88	16832	30	-1	3	-7856	4112	13256	-106	163	-176	-15976	2520	-4400	56	-20	171	-2704	-1336	16668	29	-117	201	126	126	5
-5756	-5040	14784	102	-65	-112	-15652	552	-4620	38	-49	-35	-2360	-48	17048	29	-5	1	-7848	4148	13224	-75	134	-163	-15976	2536	-4284	95	-15	122	-2676	-1288	16552	29	-133	217	126	126	5
-5740	-4988	14792	112	-68	-124	-15576	604	-4744	6	-53	-28	-2368	112	16920	26	-1	1	-7880	4148	13308	-90	138	-162	-15972	2580	-4504	57	-16	114	-2696	-1336	16608	37	-122	216	126	126	5
-5768	-5024	14752	130	-33	-136	-15604	592	-4556	-5	-54	-54	-2392	0	16960	28	1	3	-7856	4128	13316	-83	159	-142	-15964	2552	-4456	82	-29	150	-2684	-1268	16624	48	-95	211	126	126	5
-5768	-5040	14788	65	-35	-141	-15644	540	-4700	-40	-37	-55	-2376	192	16992	23	-4	-1	-7864	4124	13200	-108	187	-190	-15932	2568	-4476	128	-46	99	-2712	-1376	16504	52	-125	234	126	126	5
-5804	-5052	14864	94	-52	-126	-15608	596	-4636	4	-53	-43	-2264	168	16848	22	-7	6	-7872	4080	13204	-59	173	-179	-15928	2600	-4404	75	-8	122	-2600	-1340	16628	36	-142	211	126	126	5
-5796	-5000	14836	124	-86	-63	-15620	504	-4696	-19	-67	-81	-2368	88	17048	26	-1	3	-7796	4128	13280	-92	143	-165	-15972	2516	-4424	46	-20	133	-2676	-1304	16604	14	-116	210	126	126	5
-5716	-5060	14904	106	-45	-132	-15616	472	-4616	-53	-36	-71	-2528	56	16944	24	-3	3	-7892	4088	13192	-81	144	-169	-15980	2520	-4476	77	-32	115	-2668	-1332	16624	17	-120	220	126	126	5
-5756	-4996	14768	79	-77	-119	-15544	568	-4592	-4	-73	-68	-2376	232	16912	22	-2	5	-7844	4120	13168	-94	161	-194	-15932	2520	-4564	120	-13	118	-2668	-1292	16484	48	-129	234	126	126	5
-5740	-4944	14848	127	-32	-154	-15636	564	-4644	7	-48	-63	-2272	72	16880	25	-5	0	-7828	4088	13304	-106	159	-161	-15972	2540	-4428	69	-21	126	-2632	-1296	16552	20	-144	184	126	126	5
-5724	-4996	14756	132	-42	-117	-15592	548	-4692	-30	-45	-55	-2360	136	17120	24	-1	2	-7864	4132	13324	-123	139	-164	-15932	2544	-4460	46	-38	134	-2676	-1316	16564	16	-139	226	126	126	5
-5780	-4976	14784	115	-34	-122	-15568	568	-4616	21	-41	-54	-2376	-88	16960	22	-5	2	-7888	4144	13224	-69	156	-164	-15968	2576	-4400	48	-17	143	-2604	-1300	16600	16	-124	228	126	126	5
-5740	-4992	14812	118	-70	-109	-15564	516	-4552	-2	-46	-79	-2360	-96	16936	25	-4	-1	-7836	4068	13088	-94	160	-185	-15932	2516	-4396	83	28	136	-2636	-1280	16592	46	-125	230	126	126	5
-5764	-5032	14644	93	-54	-102	-15600	536	-4680	-36	-69	-74	-2328	120	17096	29	-5	1	-7944	4120	13300	-70	147	-149	-15972	2564	-4512	68	-27	153	-2644	-1276	16640	10	-120	249	126	126	5
-5752	-5052	14840	88	-82	-126	-15540	564	-4684	9	-55	-69	-2304	128	16960	28	0	3	-7904	4128	13320	-88	156	-148	-15900	2640	-4308	60	40	151	-2628	-1332	16592	1	-114	191	126	126	5
-5816	-5000	14760	121	-60	-115	-15604	564	-4632	-40	-8	-80	-2256	-64	16960	30	-1	1	-7828	4084	13204	-107	130	-190	-15964	2544	-4568	99	-53	133	-2656	-1404	16572	23	-111	247	126	126	5
-5700	-5008	14868	110	-24	-134	-15596	560	-4672	-35	-42	-13	-2360	152	16888	28	0	-1	-7872	4088	13272	-81	163	-168	-15948	2576	-4504	66	3	145	-2672	-1384	16596	25	-120	226	126	126	5
-5692	-5032	14820	121	-64	-130	-15580	504	-4596	-16	-58	-15	-2336	0	16816	30	1	0	-7836	4104	13268	-101	187	-171	-15920	2560	-4524	113	-15	129	-2660	-1364	16536	37	-122	207	126	126	5
-5716	-5100	14856	113	3	-111	-15568	528	-4636	-21	-79	-67	-2368	-24	16840	26	1	1	-7916	4156	13272	-81	143	-157	-15944	2524	-4408	92	-8	160	-2660	-1348	16616	45	-138	223	126	126	5
-5696	-5004	14740	109	-43	-125	-15600	516	-4692	-2	-56	-37	-2208	24	17096	24	-4	-1	-7828	4096	13300	-78	168	-164	-15940	2564	-4448	96	-48	152	-2684	-1300	16672	34	-123	235	126	126	5
-5836	-5032	14868	129	-108	-108	-15616	560	-4652	-9	-61	-17	-2384	-24	17136	27	-1	3	-7840	4124	13200	-99	137	-171	-15960	2496	-4400	126	-10	147	-2632	-1260	16576	25	-123	217	127	126	5
-5840	-5048	14796	118	-16	-120	-15508	600	-4696	-22	-17	-71	-2224	200	16960	27	1	4	-7900	4104	13256	-120	159	-191	-16008	2608	-4364	118	-39	156	-2676	-1228	16536	42	-91	217	126	126	5
-5776	-5040	14756	120	-76	-120	-15636	572	-4700	23	-70	-53	-2248	16	16976	28	-4	1	-7876	4056	13220	-57	137	-164	-15976	2608	-4352	97	9	125	-2648	-1316	16520	48	-118	241	126	126	5
-5792	-5024	14760	133	-58	-141	-15688	592	-4684	-22	-69	-52	-2368	152	16912	28	-4	1	-7804	4052	13256	-139	163	-182	-15908	2540	-4464	87	-22	96	-2648	-1272	16648	37	-112	228	126	126	5
-5780	-5060	14760	92	-22	-115	-15592	568	-4632	-39	-48	-23	-2328	16	16896	29	-2	4	-7876	4144	13252	-82	168	-184	-15992	2580	-4292	97	-64	139	-2620	-1352	16532	27	-131	234	126	126	5
-5732	-5068	14760	117	-107	-150	-15608	524	-4672	-18	-77	-54	-2384	64	17208	31	-6	5	-7872	4064	13268	-52	157	-186	-15944	2580	-4468	67	-23	119	-2692	-1380	16568	48	-141	235	126	126	5
-5736	-5044	14852	112	-69	-113	-15620	612	-4692	-26	-33	-39	-2352	88	16992	27	-9	6	-7864	4068	13164	-129	173	-153	-15952	2560	-4432	65	-6	123	-2628	-1336	16600	-21	-145	206	126	126	5
-5744	-4956	14744	137	-67	-131	-15500	612	-4628	-1	-78	-73	-2408	160	17080	30	-6	3	-7836	4112	13180	-90	168	-161	-15920	2536	-4484	51	-26	125	-2652	-1368	16600	68	-140	226	126	126	5
-5796	-5052	14800	120	-119	-106	-15624	584	-4700	-35	-83	-83	-2328	0	16968	31	-3	10	-7828	4092	13284	-110	154	-194	-15960	2572	-4408	58	5	116	-2644	-1320	16564	79	-94	217	126	126	5
-5744	-5032	14848	97	-66	-132	-15644	564	-4632	-7	-51	-45	-2336	80	16968	34	-10	6	-7908	4064	13232	-66	177	-149	-15964	2560	-4364	115	2	150	-2612	-1300	16588	35	-134	218	126	126	5
-5712	-5008	14876	108	-30	-115	-15556	552	-4716	48	-65	-78	-2376	0	17064	36	-6	6	-7884	4156	13272	-97	164	-187	-15996	2560	-4392	88	-22	150	-2608	-1292	16488	63	-109	230	126	126	5
-5780	-5052	14832	128	-46	-130	-15592	504	-4664	6	-50	-25	-2288	224	16896	34	1	3	-7856	4128	13288	-108	167	-165	-15868	2588	-4372	145	-38	126	-2560	-1288	16624	114	-89	208	127	126	5
-5728	-5004	14796	103	5	-145	-15560	416	-4652	19	-22	-66	-2240	96	16904	26	0	0	-7820	4208	13184	-120	174	-182	-15976	2456	-4492	94	-3	126	-2640	-1280	16532	25	-75	229	126	126	5
-5764	-5084	14648	139	-35	-117	-15568	488	-4620	32	-18	-30	-2000	120	17048	23	4	-3	-7840	4176	13244	-86	175	-183	-15988	2560	-4472	55	19	143	-2660	-1280	16632	-58	-95	201	126	126	5
-5780	-5052	14776	100	-45	-112	-15592	592	-4728	36	-24	-40	-2368	8	17200	24	5	-5	-7860	4096	13280	-113	154	-170	-16020	2576	-4344	78	11	94	-2632	-1272	16540	-71	-149	196	126	126	5
-5800	-5016	14776	87	-11	-116	-15664	620	-4660	-8	17	-49	-2480	240	16824	29	-1	-2	-7880	4116	13244	-79	184	-191	-15896	2584	-4492	95	38	147	-2644	-1320	16704	-86	-113	214	126	126	5
-5824	-5008	14900	129	-25	-113	-15600	504	-4680	-15	7	25	-2280	216	16816	28	0	-1	-7884	4104	13376	-71	176	-205	-15980	2640	-4540	103	32	107	-2672	-1264	16544	10	-85	249	126	126	5
-5768	-5036	14728	80	13	-84	-15604	572	-4668	31	-30	-78	-2416	232	17192	18	1	3	-7892	4120	13220	-65	182	-185	-16000	2632	-4396	26	25	124	-2752	-1324	16616	83	-128	241	126	126	5
-5748	-5020	14780	110	-30	-141	-15580	604	-4732	30	-57	-62	-2608	0	16912	10	3	4	-7804	4176	13192	-133	179	-185	-15920	2528	-4464	-7	14	128	-2792	-1292	16680	71	-191	243	126	126	5
-5780	-4956	14708	111	-48	-113	-15588	612	-4636	-51	-37	-61	-2408	168	16912	17	-4	6	-7848	4076	13212	-75	146	-182	-15936	2500	-4408	5	20	154	-2704	-1432	16512	-29	-202	252	126	126	5
-5776	-4976	14836	93	-38	-139	-15688	544	-4704	-75	-70	-106	-2512	-128	16904	25	-7	10	-7868	4112	13324	-86	137	-175	-15864	2440	-4504	83	-4	139	-2672	-1396	16612	-39	-187	194	126	126	5
-5744	-5012	14744	129	-67	-140	-15624	448	-4844	-69	-98	-111	-2488	-40	16992	37	-12	13	-7836	4100	13240	-76	121	-158	-15852	2508	-4504	86	-64	138	-2696	-1476	16644	30	-172	198	126	126	5
-5740	-5004	14856	98	-31	-105	-15564	412	-4656	-47	-111	-100	-2416	-24	17136	43	-2	13	-7904	4020	13312	-110	138	-141	-15900	2552	-4436	67	-54	200	-2724	-1472	16592	162	-147	186	126	126	5
-5760	-5044	14864	157	-79	-114	-15608	432	-4660	-49	-136	-69	-2056	0	17080	40	-4	13	-7856	4160	13316	-68	148	-135	-15928	2596	-4452	47	-68	198	-2732	-1336	16588	209	-141	179	126	126	5
-5740	-5100	14752	112	-85	-167	-15584	480	-4600	-23	-130	3	-2144	136	16896	21	-3	7	-7856	4116	13288	-105	133	-165	-15964	2524	-4460	82	-121	234	-2564	-1300	16596	145	-113	228	126	126	5
-5776	-4984	14772	133	-40	-110	-15576	480	-4576	-24	-68	-28	-2264	16	17184	20	-1	3	-7876	4140	13324	-83	135	-169	-15900	2516	-4452	131	-79	223	-2560	-1264	16480	109	-125	113	126	126	5
-5656	-4972	14772	150	-118	-79	-15644	584	-4608	-53	-92	13	-2152	104	16856	18	0	2	-7908	4108	13312	-71	141	-107	-15940	2568	-4372	171	-86	214	-2492	-1280	16500	50	-116	154	126	126	5
-5716	-4968	14744	134	-56	-125	-15660	564	-4496	29	-14	1	-2352	272	16832	30	1	0	-7920	4120	13340	-95	131	-142	-15912	2592	-4304	175	-97	188	-2500	-1204	16660	15	-104	144	126	126	5
-5764	-5000	14740	144	-97	-96	-15612	564	-4752	71	-22	-21	-2216	264	17096	32	-3	-6	-7840	4104	13308	-128	146	-209	-15896	2620	-4392	125	-78	183	-2548	-1120	16672	0	-93	153	126	126	5
-5736	-4960	14700	142	-35	-110	-15556	648	-4704	42	6	-27	-2288	280	16912	31	-2	-8	-7824	4140	13228	-92	167	-195	-15944	2712	-4444	82	0	145	-2632	-1140	16656	-3	-72	179	126	126	5
-5696	-4972	14768	125	-11	-123	-15604	636	-4616	44	10	-44	-2328	176	17208	17	5	-5	-7792	4180	13236	-103	169	-162	-15912	2680	-4288	117	64	123	-2612	-1140	16652	-34	-99	168	126	126	5
-5748	-5052	14708	135	-57	-112	-15620	572	-4692	51	-5	-67	-2496	112	17080	16	4	-1	-7872	4120	13284	-141	111	-216	-15916	2632	-4440	92	11	72	-2692	-1156	16540	-72	-112	210	126	126	5
-5764	-4944	14784	89	-8	-115	-15612	664	-4740	25	-43	-105	-2544	40	17024	18	-3	-5	-7832	4148	13220	-105	156	-216	-15920	2632	-4412	65	-7	51	-2708	-1184	16564	-32	-124	246	126	126	5
-5732	-4972	14748	73	-11	-173	-15564	612	-4760	3	-40	-143	-2512	16	16952	18	-2	3	-7856	4084	13336	-120	123	-199	-15936	2604	-4412	59	68	30	-2732	-1292	16604	33	-118	229	126	126	5
-5784	-5004	14712	73	-52	-124	-15604	644	-4728	-33	-67	-102	-2352	192	16864	24	-1	10	-7864	4132	13192	-133	139	-181	-15956	2592	-4428	59	-3	45	-2760	-1332	16568	-5	-169	216	126	126	5
-5792	-4980	14692	50	-79	-133	-15596	556	-4688	-83	-56	-170	-2304	168	17032	26	-10	12	-7828	4096	13268	-114	168	-167	-15952	2580	-4328	19	1	53	-2748	-1432	16572	-31	-159	238	126	126	5
-5804	-5036	14756	57	-45	-152	-15568	516	-4664	-51	-49	-145	-2120	96	16960	18	-6	15	-7856	4120	13284	-142	151	-195	-15968	2488	-4396	20	25	90	-2656	-1536	16632	17	-166	228	126	126	5
-5744	-5008	14836	73	-57	-155	-15580	444	-4628	-3	-78	-89	-2344	-40	17008	13	-5	14	-7896	4124	13136	-128	160	-159	-15928	2404	-4320	68	-11	78	-2640	-1600	16584	28	-175	256	126	126	5
-5788	-4972	14784	71	-40	-134	-15676	480	-4696	-49	-99	-97	-2288	-168	16800	14	-4	11	-7836	4124	13236	-108	148	-151	-15936	2460	-4392	71	39	137	-2664	-1536	16672	124	-156	253	126	126	5
-5788	-5040	14656	102	-58	-129	-15596	484	-4692	-36	-65	-61	-2256	-32	16736	17	2	8	-7852	4088	13236	-96	154	-150	-15960	2376	-4496	62	-27	174	-2700	-1428	16456	165	-138	239	126	126	5
-5844	-5100	14660	121	-60	-104	-15636	412	-4680	-55	-55	-39	-2296	-96	17056	24	-4	6	-7844	4052	13252	-60	166	-150	-15944	2464	-4432	59	8	226	-2688	-1452	16524	94	-166	197	126	126	5
-5772	-5004	14872	119	-35	-100	-15564	404	-4768	-31	-48	-32	-2280	-152	16824	29	1	0	-7864	4132	13188	-71	183	-166	-15976	2516	-4432	100	-51	195	-2760	-1272	16552	61	-166	213	126	126	5
-5788	-4956	14780	155	-45	-97	-15680	480	-4760	-13	-38	60	-2320	-24	16888	29	-1	0	-7832	4104	13288	-56	159	-116	-15960	2640	-4508	133	-45	220	-2776	-1228	16632	73	-168	156	127	126	5
-5772	-4984	14776	139	-48	-148	-15600	508	-4700	-41	-47	35	-2296	64	16800	30	-2	3	-7892	4156	13316	-74	163	-165	-15892	2576	-4412	87	-16	212	-2720	-1252	16604	92	-159	172	126	126	5
-5856	-5036	14732	132	-25	-122	-15532	556	-4708	27	-104	17	-2256	72	16744	34	-2	0	-7844	4108	13240	-79	147	-183	-15888	2620	-4560	93	-61	188	-2652	-1208	16624	86	-147	214	126	126	5
-5728	-4984	14672	167	-13	-119	-15568	620	-4588	35	-90	71	-2416	232	16912	32	-2	-4	-7912	4152	13300	-53	158	-154	-15916	2600	-4404	116	-59	203	-2656	-1192	16536	66	-130	207	126	126	5
-5792	-5040	14804	121	-64	-125	-15592	692	-4612	-9	-80	-8	-2360	224	17080	26	-5	4	-7872	4128	13236	-171	114	-181	-15856	2596	-4344	107	-61	156	-2628	-1236	16552	3	-206	150	126	126	5
-5724	-4980	14788	111	-52	-125	-15624	632	-4500	-32	-68	-76	-2272	176	16920	23	-8	8	-7820	4128	13288	-129	133	-182	-15920	2604	-4308	107	-69	159	-2552	-1268	16656	-9	-130	161	126	126	5
-5756	-5040	14752	88	-1	-152	-15596	600	-4712	-12	-71	-124	-2248	112	16792	25	-10	5	-7844	4148	13240	-142	181	-161	-15912	2588	-4380	101	-76	166	-2576	-1216	16592	18	-119	157	126	126	5
-5760	-4976	14748	83	-37	-143	-15588	564	-4604	-2	-23	-92	-2096	208	16768	37	-11	5	-7872	4164	13372	-153	150	-202	-15960	2600	-4320	104	-22	115	-2532	-1236	16752	109	-100	187	126	126	5
-5804	-5036	14832	73	-61	-109	-15572	600	-4716	-1	-38	-77	-2144	136	16952	37	-5	2	-7872	4100	13148	-116	158	-187	-15976	2660	-4448	93	41	81	-2636	-1196	16640	54	-82	195	126	126	5
-5764	-5040	14764	96	-52	-110	-15592	428	-4648	-10	-11	-104	-2152	-56	17016	28	5	2	-7856	4136	13300	-139	151	-179	-16036	2624	-4368	8	28	65	-2648	-1228	16644	6	-81	239	126	126	5
-5716	-4992	14796	91	-39	-115	-15612	412	-4532	4	-32	-66	-2256	-80	16880	15	-2	7	-7868	4136	13308	-139	160	-206	-16008	2568	-4248	21	68	53	-2712	-1260	16440	-21	-167	205	126	126	5
-5788	-4984	14796	80	-27	-100	-15636	392	-4600	-4	-4	-41	-2280	-240	17048	13	-2	10	-7808	4068	13260	-162	163	-220	-15948	2412	-4328	40	78	83	-2584	-1452	16372	-174	-201	215	126	126	5
-5732	-5048	14824	119	-15	-139	-15552	392	-4768	5	-14	-21	-2376	-96	16904	27	-3	3	-7896	4104	13328	-110	136	-190	-15820	2500	-4492	65	46	81	-2560	-1576	16616	-226	-192	306	126	126	5
-5740	-5080	14720	125	-29	-123	-15592	504	-4760	8	-27	17	-2376	8	16992	30	6	-5	-7836	4092	13192	-70	135	-174	-15948	2388	-4456	44	41	115	-2628	-1544	16572	-71	-48	250	126	126	5
-5804	-5064	14788	153	-43	-114	-15680	476	-4656	19	-62	73	-2464	72	16824	11	15	-3	-7884	4088	13216	-93	182	-171	-15964	2360	-4452	140	-12	135	-2672	-1632	16580	107	-27	241	126	126	5
-5768	-4980	14776	153	2	-117	-15684	616	-4624	7	-17	56	-2416	48	16936	9	11	0	-7812	3988	13300	-37	185	-172	-15972	2516	-4420	144	-42	189	-2828	-1452	16560	167	-48	153	126	126	5
-5796	-5008	14824	164	-42	-147	-15608	596	-4680	-11	-15	31	-2424	256	17048	25	-8	3	-7840	4092	13204	-46	186	-181	-15988	2512	-4496	70	-50	204	-2804	-1296	16460	57	-87	180	126	126	5
-5748	-5036	14720	143	-99	-110	-15588	628	-4752	36	-56	34	-2416	256	16992	43	-5	-7	-7940	4072	13288	-35	167	-134	-15896	2552	-4560	131	-96	226	-2628	-1180	16540	51	-122	182	126	126	5
-5780	-5032	14788	111	-33	-123	-15520	752	-4724	50	-47	-32	-2552	416	17064	44	-5	-5	-7880	4136	13308	5	166	-121	-15888	2664	-4432	172	-75	191	-2632	-1184	16692	94	-122	182	126	126	5
-5772	-4996	14792	108	-39	-132	-15628	712	-4608	9	-56	-71	-2416	304	16784	30	-7	0	-7856	4168	13292	-44	190	-169	-16000	2764	-4528	109	-56	140	-2752	-1120	16624	150	-115	147	126	126	5
-5748	-5032	14748	94	-25	-131	-15564	608	-4752	-22	-55	-117	-2496	160	16616	12	-2	7	-7868	4164	13268	-43	183	-189	-15924	2628	-4412	59	-33	103	-2736	-1100	16660	152	-148	201	126	126	5
-5836	-5016	14808	57	-11	-139	-15592	644	-4732	5	-88	-167	-2568	168	17008	18	-10	12	-7856	4136	13236	-70	163	-154	-15896	2572	-4404	45	-21	58	-2652	-1132	16584	40	-198	211	126	126	5
-5768	-5004	14744	56	-36	-125	-15588	652	-4688	-47	-78	-144	-2304	80	16992	28	-13	14	-7876	4060	13212	-124	139	-156	-15972	2532	-4436	57	-23	76	-2584	-1220	16608	-52	-174	263	126	126	5
-5768	-4988	14844	86	2	-157	-15556	524	-4592	-83	-99	-208	-2256	32	16920	44	-11	16	-7848	4104	13244	-99	124	-184	-15956	2532	-4360	41	-21	35	-2596	-1368	16624	-64	-161	237	126	126	5
-5784	-5020	14868	64	-11	-149	-15540	488	-4628	-83	-49	-182	-2080	80	17008	39	-5	10	-7836	4120	13252	-98	154	-157	-15924	2536	-4440	54	20	40	-2592	-1376	16656	14	-132	228	126	126	5
-5764	-5028	14792	77	-66	-139	-15584	388	-4676	-28	-47	-186	-2144	-32	17016	22	-5	11	-7908	4148	13192	-103	140	-202	-15956	2560	-4348	32	-38	87	-2580	-1496	16608	45	-147	243	126	126	5
-5756	-5044	14828	68	13	-102	-15536	376	-4640	39	-75	-94	-2152	-104	17224	6	1	10	-7880	4128	13216	-119	138	-200	-15932	2476	-4520	36	33	129	-2548	-1488	16532	43	-130	238	126	126	5
-5708	-5020	14792	118	10	-134	-15620	468	-4640	-16	-23	-66	-2240	-48	16960	7	3	2	-7888	4100	13188	-131	140	-209	-15960	2496	-4396	86	-17	107	-2612	-1444	16652	94	-84	232	126	126	5
-5836	-5072	14780	110	-43	-106	-15748	460	-4652	-46	-59	-25	-2264	-320	17032	24	5	2	-7860	4100	13236	-92	164	-159	-15908	2440	-4380	105	6	156	-2640	-1412	16572	91	-38	227	126	126	5
-5772	-5084	14800	151	-75	-156	-15624	460	-4740	13	-58	-13	-2408	-128	16856	38	-4	-8	-7884	4144	13280	-111	152	-145	-15992	2568	-4464	107	-16	190	-2792	-1284	16420	74	-48	254	126	126	5
-5740	-5088	14808	128	-43	-95	-15612	460	-4716	32	-63	39	-2568	-120	16936	35	8	-9	-7848	4104	13268	-87	174	-166	-15928	2616	-4524	81	-53	190	-2708	-1352	16544	83	-104	186	126	126	5
-5808	-5048	14636	153	-12	-142	-15600	540	-4676	29	-62	35	-2280	0	16856	26	2	2	-7876	4124	13232	-100	167	-188	-15936	2556	-4452	96	-75	185	-2736	-1244	16600	67	-118	175	126	126	5
-5836	-5020	14756	163	-84	-86	-15592	560	-4684	3	-69	70	-2432	176	16776	22	-1	-1	-7772	4092	13256	-48	151	-132	-16000	2556	-4428	135	-58	169	-2772	-1208	16512	-69	-143	169	126	126	5
-5800	-5056	14804	130	-28	-119	-15608	632	-4612	2	-52	4	-2272	248	16776	29	-1	-1	-7808	4156	13236	-87	135	-164	-15944	2604	-4364	142	-101	128	-2656	-1328	16564	-47	-207	171	126	126	5
-5816	-5012	14800	131	-61	-140	-15540	676	-4668	47	-123	9	-2400	328	16840	36	-2	-2	-7872	4152	13232	-83	176	-175	-15952	2656	-4376	97	-90	181	-2612	-1324	16564	19	-200	176	126	126	5
-5820	-5020	14756	111	-90	-106	-15520	744	-4644	-51	-91	-82	-2304	264	16936	31	0	2	-7832	4192	13312	-80	145	-165	-15932	2568	-4364	95	-43	170	-2592	-1300	16612	53	-149	220	126	126	5
-5796	-5004	14808	68	-42	-130	-15552	664	-4636	-99	-96	-111	-2352	184	16944	18	-4	9	-7900	4124	13236	-71	132	-190	-15952	2584	-4332	103	-47	168	-2612	-1184	16664	150	-116	208	126	126	5
-5760	-4980	14764	68	-28	-165	-15640	552	-4628	-64	-83	-147	-2256	248	16776	19	-3	10	-7836	4068	13200	-110	170	-161	-15964	2640	-4404	93	-28	145	-2536	-1164	16540	119	-157	179	126	126	5
-5712	-5016	14720	73	-16	-146	-15652	616	-4572	-14	-37	-162	-2392	104	16936	24	-9	8	-7920	4112	13056	-81	157	-181	-15920	2672	-4328	54	-5	126	-2688	-1088	16568	-17	-143	181	126	126	5
-5724	-5052	14768	59	-61	-136	-15548	500	-4672	-52	-41	-130	-2128	16	17056	20	-9	10	-7832	4128	13272	-101	148	-178	-15932	2684	-4396	55	20	89	-2640	-1188	16640	-101	-177	257	126	126	5
-5732	-4996	14808	64	-112	-118	-15628	464	-4676	-8	-43	-122	-2264	-24	16960	14	3	5	-7800	4124	13260	-105	150	-178	-15924	2604	-4424	73	32	62	-2672	-1312	16592	-53	-114	284	126	126	5
-5780	-5044	14816	114	-45	-118	-15616	468	-4676	-22	-42	-124	-2208	32	16936	15	-2	4	-7868	4092	13260	-127	162	-201	-15896	2496	-4508	67	-34	62	-2552	-1332	16568	50	-96	237	126	126	5
-5768	-5068	14792	98	-5	-115	-15620	424	-4620	4	-71	-39	-2328	-120	16960	12	0	1	-7908	4108	13416	-133	134	-224	-15952	2552	-4372	46	-22	85	-2640	-1392	16484	9	-120	223	126	126	5
-5804	-5024	14676	98	-3	-144	-15596	488	-4728	12	-25	-76	-2288	-136	17064	22	0	-2	-7864	4156	13224	-128	159	-199	-16012	2508	-4472	94	0	52	-2636	-1392	16476	-91	-120	196	126	126	5
-5736	-5028	14696	122	-72	-127	-15576	512	-4600	20	-70	-52	-2200	24	16880	26	-1	0	-7852	4124	13220	-66	158	-195	-15916	2548	-4412	68	24	112	-2636	-1420	16676	-114	-116	183	126	126	5
-5744	-5052	14780	110	-44	-109	-15656	528	-4560	-36	-43	-46	-2296	0	17200	22	0	1	-7844	4096	13216	-118	145	-168	-15904	2532	-4412	82	-6	104	-2672	-1432	16508	-77	-118	236	126	126	5
-5780	-4992	14756	104	-32	-107	-15588	564	-4600	-17	-31	-37	-2296	-24	17024	25	2	3	-7832	4088	13204	-109	191	-171	-15896	2576	-4416	60	25	131	-2644	-1384	16748	38	-115	205	126	126	5
-5752	-4996	14820	115	-74	-131	-15596	492	-4696	6	-35	-70	-2336	-8	16824	25	-2	2	-7868	4132	13228	-104	172	-188	-15924	2552	-4436	99	4	173	-2676	-1356	16540	66	-135	217	126	126	5
-5780	-5044	14780	100	-50	-129	-15588	520	-4772	23	-22	-65	-2328	-8	17136	30	-1	1	-7860	4088	13228	-104	164	-164	-15928	2540	-4380	81	-2	145	-2720	-1264	16472	-3	-150	167	126	126	5
-5740	-4960	14720	120	3	-141	-15592	560	-4772	-19	-42	-23	-2232	32	16840	30	1	0	-7868	4108	13280	-69	151	-156	-15888	2564	-4536	84	-5	154	-2668	-1332	16672	-80	-120	207	126	127	5
-5740	-5012	14908	128	-46	-100	-15644	516	-4660	-49	-35	-24	-2280	-152	17136	22	4	3	-7852	4172	13176	-87	195	-163	-15860	2576	-4424	67	2	151	-2716	-1292	16572	-53	-140	215	126	126	5
-5728	-5052	14760	139	-8	-137	-15576	600	-4724	21	-21	-32	-2352	128	17192	22	-5	0	-7836	4136	13260	-113	157	-189	-15964	2572	-4428	99	-37	159	-2704	-1420	16528	40	-123	223	126	126	5
-5820	-5024	14856	133	-54	-163	-15556	528	-4688	20	-23	-3	-2336	40	16992	18	-2	0	-7860	4112	13340	-93	120	-196	-15968	2572	-4420	113	-25	171	-2716	-1392	16640	33	-136	203	126	126	5
-5800	-4956	14808	111	-55	-138	-15592	468	-4624	21	-78	-49	-2320	80	17000	21	-5	1	-7836	4100	13304	-98	156	-150	-15984	2524	-4532	75	-72	136	-2628	-1288	16556	19	-127	175	126	126	5
-5756	-5076	14836	96	-11	-115	-15644	556	-4680	5	-43	11	-2320	-56	16936	23	0	-1	-7916	4112	13160	-94	160	-152	-15944	2500	-4304	122	-19	150	-2716	-1216	16632	-13	-98	154	126	126	5
-5776	-5008	14764	116	-38	-116	-15604	552	-4716	59	-107	-21	-2504	48	16936	28	-1	1	-7872	4108	13232	-116	155	-153	-15984	2632	-4448	93	-22	145	-2684	-1304	16584	-105	-124	180	126	126	5
-5740	-5000	14804	100	-47	-113	-15592	572	-4688	8	-40	-27	-2552	200	16792	25	1	-2	-7844	4084	13192	-91	175	-188	-15860	2564	-4428	60	-18	144	-2636	-1252	16636	-91	-105	191	126	126	5
