#Activity	sitting in car 
#ActivityID	12 
#Date 09-19-16-08
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9248	-4692	13252	9	-13	-22	-15864	-4160	-904	3	-2	-17	1288	-3728	16720	16	0	10	-7024	5808	13224	-23	18	-33	-13784	9616	-2512	-7	-2	12	-1648	3832	16576	3	-17	23	120	136	12
-9008	-4368	13348	7	-15	-22	-15664	-4008	-920	5	0	-13	1696	-3832	16568	15	0	5	-6824	6168	13280	-18	10	-30	-13712	9512	-2400	21	0	6	-1480	3720	16528	2	-21	23	121	136	12
-9216	-4512	13460	3	-13	-25	-15776	-4096	-520	-4	-6	-12	1608	-3624	16824	21	-2	9	-6880	6064	13104	-19	17	-31	-13808	9416	-1840	21	3	3	-1424	3800	16672	5	-20	24	120	136	12
-9120	-4484	13348	8	-11	-23	-15744	-3928	-752	2	-4	-13	1656	-3768	16256	15	-3	6	-6752	5904	12880	-7	19	-21	-13560	9408	-2440	16	0	8	-1344	3568	16336	2	-23	21	120	136	12
-8908	-4440	13412	4	-12	-22	-15440	-4048	-936	-13	-3	-6	1904	-3888	16536	26	2	10	-6968	5856	13056	-7	16	-24	-13768	9632	-1872	34	-9	18	-1448	3536	16456	8	-14	19	120	136	12
-8952	-4768	13504	7	-25	-26	-15968	-4320	-424	-8	-16	-12	1736	-3744	16560	26	-3	10	-6696	5752	13152	-13	9	-26	-13912	9512	-2280	-8	-10	26	-1560	3672	16608	14	-14	17	120	136	12
-8732	-4516	13420	5	-17	-28	-15600	-4112	-616	3	-11	-7	2016	-3760	16400	22	3	6	-6728	6128	13424	-3	6	-20	-13920	9416	-2224	13	-15	13	-1088	3728	16800	13	-28	19	121	136	12
-8836	-4756	13616	3	-23	-24	-15672	-4272	-464	-8	-14	-4	2104	-3848	16704	26	4	6	-6392	6048	13720	-8	6	-19	-14016	9688	-1664	14	-26	25	-1120	3736	16560	13	-20	12	120	133	12
-8600	-4828	13536	6	-19	-26	-15784	-4312	-432	-1	-19	-11	2096	-3744	16496	21	2	0	-6368	5912	13520	1	10	-25	-13864	9280	-1632	13	-30	23	-832	3808	16224	13	-23	1	120	139	12
-8524	-4668	13360	4	-13	-25	-15440	-4360	-224	2	-14	-7	2472	-3784	16336	18	3	1	-6480	6216	13408	3	9	-21	-13968	9648	-1448	32	-26	20	-568	3936	16440	15	-25	2	120	136	12
-8608	-4900	13636	3	-26	-29	-15744	-4344	-272	3	-14	-14	2368	-3792	16656	14	4	2	-6200	6080	13736	0	12	-21	-13792	9512	-1344	9	-22	22	-624	3960	16416	12	-22	7	120	136	12
-8348	-4752	13612	0	-21	-23	-15616	-4112	-248	10	-9	-4	2488	-3584	16216	11	1	0	-6088	5960	13480	2	13	-24	-13872	9480	-1184	13	-17	20	-448	4056	16728	9	-24	8	121	137	12
-8472	-4856	13756	-4	-19	-25	-15504	-4128	320	0	-8	-10	2632	-3840	16536	20	-7	0	-6192	6128	13296	-12	7	-26	-13776	9568	-992	1	-14	17	-456	4120	16488	9	-23	13	121	139	12
-8320	-4860	13632	3	-21	-21	-15688	-4304	72	-1	-10	-4	2504	-3816	16184	20	-2	3	-6024	6176	13232	-7	11	-30	-13696	9504	-1240	15	-5	15	-416	4016	16080	6	-20	19	122	136	12
-8144	-4704	13620	3	-12	-20	-15480	-4328	160	0	-5	-4	2632	-3792	15872	22	0	1	-6024	6328	13376	-6	7	-26	-13688	9640	-968	20	-11	17	-560	4104	16384	6	-22	16	121	137	12
-8332	-4780	13516	9	-18	-23	-15552	-4304	56	6	-3	-5	2488	-3688	16312	17	-2	5	-6080	6104	13424	-17	13	-24	-13648	9528	-1328	5	-3	17	-560	4080	16256	10	-17	23	121	136	12
-8116	-4720	13648	8	-15	-20	-15552	-4120	72	4	-9	-8	2480	-3616	16304	23	-3	4	-5944	6240	13648	-16	7	-30	-13728	9416	-1200	18	-1	12	-592	3784	16472	9	-22	19	121	137	12
-8252	-4832	13944	6	-14	-21	-15528	-4296	16	3	-5	-11	2560	-3712	16504	21	0	3	-6128	6200	13664	-28	4	-29	-13872	9664	-1296	-16	-5	16	-656	3992	16624	4	-20	23	121	137	12
-8228	-4768	13788	10	-15	-25	-15776	-4272	-32	5	-9	-10	2568	-3608	16328	20	-7	4	-6008	6008	13624	-12	11	-23	-13872	9304	-1240	1	-1	12	-656	3960	16280	5	-27	19	121	137	12
-8068	-4704	13624	3	-6	-22	-15320	-4304	344	-9	-6	-6	2728	-3640	16192	20	2	6	-6088	6184	13712	-6	12	-25	-13816	9440	-1456	22	-16	9	-392	3880	16544	3	-25	18	120	137	12
-8336	-4908	13708	9	-14	-21	-15680	-4384	336	-1	-13	-14	2496	-3752	16376	26	-2	12	-5960	6080	13448	-15	10	-25	-13808	9376	-1328	0	-10	17	-424	3904	16400	2	-16	16	120	136	12
-8228	-4824	13628	12	-17	-18	-15792	-4304	16	-2	-2	-12	2640	-3816	16016	20	-3	9	-5904	6024	13520	-12	11	-22	-13784	9320	-1136	16	-2	12	-416	3856	16680	9	-22	17	120	136	12
-8324	-4964	13808	6	-17	-21	-15520	-4288	8	-4	-3	-11	2736	-3856	16376	22	-5	9	-6056	6240	13512	-17	13	-26	-13984	9576	-1200	-8	-9	15	-576	3896	16576	6	-20	20	120	137	12
-8352	-4936	13740	11	-11	-19	-15760	-4432	-8	4	-6	-11	2520	-4016	16192	21	-7	6	-5976	5984	13456	-10	16	-21	-14032	9664	-1248	-14	-4	18	-472	3840	16384	8	-24	18	121	137	12
-8032	-4812	13700	6	-10	-17	-15296	-4216	-32	-13	-6	-6	2896	-3888	16240	25	-4	6	-6008	6280	13872	-16	12	-21	-13832	9496	-1080	32	-4	13	-400	3856	16448	6	-20	18	120	137	12
-8308	-5000	13620	10	-6	-16	-15648	-4432	288	-5	-6	-12	2488	-3880	16432	23	-1	4	-6128	5888	13424	-14	21	-21	-13768	9544	-1384	-5	-3	23	-728	3808	16472	3	-13	17	120	137	12
-8180	-4724	13580	14	-11	-14	-15720	-4344	-88	4	-3	-7	2624	-3848	16144	22	0	3	-6064	6104	13632	-6	15	-26	-13776	9456	-1224	21	-2	12	-464	3872	16256	11	-21	23	121	137	12
-8228	-4856	13792	14	-17	-17	-15432	-4352	328	1	-8	2	2600	-3864	16608	27	-1	6	-6136	6352	13520	-15	13	-22	-13848	9656	-1200	3	-3	22	-472	3832	16376	7	-14	22	121	137	12
-8280	-4928	13828	9	-17	-21	-15856	-4224	184	8	-3	-2	2536	-3832	16456	26	2	4	-6080	5872	13472	-4	18	-29	-13784	9424	-1528	0	-6	23	-512	3808	16264	18	-15	17	121	136	12
-8052	-4704	13720	11	-7	-22	-15480	-4120	-232	1	-3	4	2752	-3840	16472	27	2	7	-6080	6296	13760	-1	15	-24	-13816	9480	-1248	38	-7	20	-512	3848	16504	15	-21	14	121	136	12
-8320	-4856	13668	7	-16	-21	-15688	-4432	520	-4	-5	0	2632	-3608	16648	25	3	3	-6112	6040	13520	-5	19	-26	-13912	9488	-1168	-5	-14	32	-656	3872	16360	11	-13	11	121	136	12
-8220	-4708	13596	14	-11	-18	-15664	-4328	216	9	-2	2	2584	-3800	16192	25	-8	4	-5880	6064	13368	6	15	-23	-13736	9344	-1160	29	-9	19	-488	3912	16288	12	-21	5	121	136	12
-8208	-4848	13840	10	-14	-21	-15352	-4208	144	3	-3	9	2792	-3624	16384	28	-2	2	-6024	6304	13552	-7	10	-26	-13736	9672	-984	19	-17	26	-560	4048	16688	7	-17	7	121	136	12
-8268	-4912	13644	14	-16	-18	-15752	-4424	112	7	-2	-8	2496	-3632	16256	24	-7	1	-6080	5872	13552	-9	19	-23	-13920	9568	-1512	0	-10	26	-592	4104	16360	4	-23	5	121	137	12
-8028	-4684	13664	11	-12	-23	-15288	-4320	96	5	-2	0	2808	-3792	16472	23	1	2	-6008	6184	13976	-1	12	-26	-13784	9632	-1088	42	-8	17	-504	4096	16624	7	-26	10	120	137	12
-8392	-4852	13788	6	-10	-22	-15568	-4440	288	-3	-5	-2	2632	-3872	16504	24	4	3	-5960	6160	13544	-13	21	-26	-13904	9520	-1152	3	-10	19	-440	4112	16416	0	-14	11	120	136	12
-8216	-4740	13620	14	-11	-15	-15712	-4112	112	6	-5	-7	2520	-3744	16256	17	4	-2	-6056	6104	13712	-7	15	-31	-13720	9512	-1136	14	0	12	-488	3888	16240	8	-16	17	121	137	12
-8108	-4768	13752	4	-10	-22	-15448	-4344	368	-1	-4	-2	2600	-3664	16432	22	0	4	-6016	6512	13544	-24	9	-23	-13888	9720	-1072	12	0	14	-392	3952	16608	4	-11	19	120	136	12
-8260	-4976	13600	6	-15	-19	-15824	-4304	216	3	-10	-12	2368	-3816	16320	20	1	6	-6104	5792	13464	-17	21	-29	-13960	9416	-1184	-14	1	14	-688	3888	16392	10	-20	24	120	137	12
-8132	-4588	13572	9	-7	-25	-15480	-4064	8	-1	1	-9	2760	-3800	15976	16	0	5	-5960	6200	13680	-11	15	-24	-13680	9464	-1064	32	0	6	-336	3696	16552	8	-23	21	120	137	12
-8252	-4832	13792	3	-21	-21	-15656	-4512	168	-11	-2	-4	2720	-3736	16456	29	2	12	-5928	6200	13560	-14	15	-29	-13888	9496	-1160	-2	-7	16	-504	3856	16400	4	-14	18	120	136	12
-8356	-4768	13536	12	-13	-21	-15760	-4504	112	-1	-4	-11	2472	-3896	16480	23	-3	7	-6120	6048	13432	-13	17	-22	-13832	9400	-1384	11	-2	19	-520	3896	16248	9	-18	16	120	136	12
-8104	-4692	13748	6	-12	-17	-15336	-4464	288	-3	0	2	2752	-3784	16336	28	-2	8	-5960	6264	13864	-8	12	-21	-13944	9512	-1152	14	-2	21	-520	3872	16600	8	-16	19	120	134	12
-8276	-4936	13676	14	-15	-17	-15928	-4544	88	4	-5	-4	2320	-3784	16376	27	-2	5	-6296	5936	13600	-12	20	-25	-13856	9400	-1440	-8	-6	28	-584	3728	16216	10	-19	15	120	136	12
-8076	-4720	13604	15	-10	-20	-15408	-4168	-112	4	-1	1	2752	-3736	15960	25	2	1	-5960	6296	13400	-6	17	-20	-13704	9272	-1264	28	-4	20	-296	3800	16496	14	-22	14	120	136	12
-8368	-4952	13812	12	-15	-19	-15608	-4576	56	0	-5	9	2568	-3808	16560	36	0	2	-6080	6208	13472	-9	17	-22	-13768	9544	-1256	0	-13	33	-632	3912	16600	13	-14	9	121	136	12
-8324	-4852	13636	22	-14	-11	-15744	-4512	8	15	-4	9	2504	-3848	16280	27	-4	-1	-5912	6024	13512	-3	20	-23	-13888	9432	-1352	7	-6	28	-568	3904	16336	15	-23	14	120	137	12
-8156	-4712	13776	13	-14	-16	-15344	-4112	192	5	-1	2	2744	-3792	16336	31	2	-5	-6024	6320	13936	1	11	-20	-13856	9592	-1232	30	-17	28	-408	3968	16632	9	-24	10	122	136	12
-8240	-4948	13764	14	-15	-16	-15848	-4304	512	5	-10	-1	2400	-3512	16152	28	2	1	-5992	6048	13768	-5	18	-26	-13904	9608	-1064	-7	-13	29	-728	3992	16360	14	-20	9	120	136	12
-8072	-4680	13724	13	-16	-18	-15472	-4104	144	4	-6	-1	2520	-3608	16336	22	-1	2	-5952	6112	13752	-2	14	-20	-13696	9432	-1176	29	-14	24	-448	4248	16416	12	-22	13	121	136	12
-8092	-4732	13688	12	-11	-19	-15472	-4424	344	0	-1	-2	2648	-3504	16376	28	0	5	-5960	6072	13448	-8	11	-24	-13736	9600	-1232	3	-18	22	-496	4192	16584	6	-17	13	121	136	12
-8292	-4820	13692	15	-9	-19	-15688	-4248	56	4	-3	-12	2512	-3720	16144	20	-2	4	-6016	5888	13440	-9	17	-27	-13696	9544	-1288	11	-5	19	-456	4096	16096	11	-19	14	121	136	12
-8088	-4648	13700	12	-11	-19	-15384	-4192	-80	-2	0	-7	2776	-3632	16400	22	-1	6	-5888	6520	13728	-12	7	-25	-13800	9656	-1040	30	-3	17	-344	4072	16616	0	-15	17	120	137	12
-8260	-4928	13672	6	-10	-20	-15904	-4544	144	4	-9	-12	2544	-3728	16448	22	-3	4	-6088	5936	13560	-22	22	-31	-13768	9680	-1440	-10	3	18	-632	3888	16504	2	-15	22	120	137	12
-8088	-4636	13692	6	-15	-19	-15608	-4248	168	-3	-4	-8	2696	-3736	16032	18	2	5	-6128	6240	13528	-10	16	-27	-13768	9392	-1304	11	1	4	-488	3912	16576	11	-24	26	120	137	12
-8244	-4812	13832	3	-11	-20	-15424	-4520	192	-5	-7	-8	2728	-3680	16368	21	0	9	-6008	6144	13536	-18	15	-31	-13744	9488	-1112	0	-2	15	-368	3896	16344	3	-12	20	120	136	12
-8232	-4816	13608	11	-9	-18	-15720	-4304	136	-2	-6	-10	2496	-3896	16368	17	-2	8	-5936	5968	13544	-16	18	-33	-13880	9224	-1232	7	0	15	-440	3952	16280	9	-16	19	120	136	12
-8056	-4724	13776	10	-1	-22	-15520	-4320	176	1	-2	-4	2776	-3880	16360	22	-3	5	-6064	6448	13640	-13	14	-24	-14040	9456	-1056	24	-4	13	-408	3592	16480	8	-17	19	121	136	12
-8244	-4952	13792	7	-15	-21	-15808	-4424	248	3	-9	-9	2416	-3864	16416	23	-2	5	-6088	5864	13768	-14	17	-28	-14032	9512	-1592	-7	-9	25	-768	3840	16456	7	-20	14	121	138	12
-8172	-4596	13656	12	-11	-14	-15544	-4272	-144	2	-6	-9	2680	-3784	16080	23	-1	1	-5936	5960	13544	-1	19	-24	-13808	9288	-1152	29	-8	17	-304	3704	16392	10	-27	13	121	137	12
-8248	-4880	13832	10	-12	-21	-15360	-4304	304	-6	-7	6	2696	-3728	16144	29	2	5	-5984	6120	13592	-3	21	-21	-13744	9576	-1176	16	-12	24	-288	3776	16720	11	-16	9	120	135	12
-8220	-4900	13740	14	-17	-14	-15832	-4560	168	7	-4	-8	2632	-3744	16296	23	-3	8	-5936	6064	13464	-5	22	-26	-13936	9440	-1256	3	-1	30	-424	4000	16656	15	-23	11	121	135	12
-8096	-4700	13688	3	-12	-13	-15392	-4304	-88	11	5	1	2768	-3920	16328	24	0	7	-6128	6304	13680	2	18	-26	-13760	9536	-1200	5	-2	32	-448	3952	16840	13	-16	13	122	136	12
-8352	-4980	13728	2	-18	-15	-15776	-4552	176	11	-7	1	2448	-3912	16360	23	8	7	-6144	5976	13232	-12	20	-30	-13880	9704	-1112	-15	-3	26	-688	3880	16464	12	-19	22	121	138	12
-8252	-4708	13616	7	-11	-16	-15568	-4208	56	9	0	7	2536	-3888	16152	25	4	2	-6016	6152	13448	-1	15	-22	-13608	9352	-1248	22	-1	17	-432	4040	16416	21	-20	20	122	137	12
-8264	-4760	13936	6	-17	-18	-15328	-4336	-40	-5	2	12	2768	-3672	16184	32	0	12	-6048	6312	13448	-9	14	-23	-13872	9720	-1040	13	-7	28	-520	3944	16248	16	-10	23	122	136	12
-8284	-4912	13620	15	-13	-17	-15632	-4376	112	0	-6	-3	2328	-3728	16272	24	1	1	-6072	6328	13472	-12	12	-24	-13872	9504	-1368	0	1	22	-680	3960	16504	12	-10	17	121	136	12
-8252	-4900	13728	18	-9	-17	-15464	-4112	24	9	1	3	2624	-3664	16560	24	3	2	-6104	6200	13520	-8	5	-21	-13848	9648	-1176	27	0	22	-520	3792	16312	8	-21	18	122	137	12
-8252	-4812	13832	20	-19	-19	-15784	-4352	120	8	-10	3	2360	-3672	16360	22	-1	-3	-6136	6256	13712	-14	13	-28	-14096	9584	-1200	-9	-13	21	-664	4032	16256	4	-13	12	121	136	12
-8204	-4732	13524	18	-8	-18	-15648	-4184	-288	18	-7	-6	2384	-3504	16080	18	3	-6	-6216	5776	13696	-6	19	-23	-13608	9480	-1272	13	-7	15	-544	4024	16528	8	-24	10	121	137	12
-8372	-4796	13652	8	-16	-25	-15264	-4176	-152	-11	-3	1	2672	-3480	16368	21	5	4	-5832	6112	13552	-13	5	-27	-13760	9704	-1112	30	-11	20	-432	4136	16504	4	-16	18	120	136	12
-8300	-4804	13640	8	-14	-21	-15744	-4264	336	-8	-12	-15	2608	-3744	16440	21	0	6	-6056	6080	13688	-11	14	-24	-13864	9688	-1160	-6	-8	16	-504	4024	16400	9	-21	11	120	137	12
-8016	-4800	13680	9	-8	-21	-15496	-4248	192	-4	-7	-16	2784	-3576	16096	14	1	8	-5840	6240	13920	-12	12	-25	-13728	9512	-1176	20	-12	8	-232	4104	16536	6	-13	21	120	137	12
-8272	-4972	13828	1	-19	-26	-15664	-4264	208	-3	-8	-15	2600	-3728	16360	19	-3	8	-6000	6128	13584	-16	15	-26	-13968	9696	-872	-8	-9	17	-456	4024	16328	5	-13	24	120	136	12
-7960	-4972	13796	14	-21	-22	-15480	-4360	336	-7	-10	-14	2784	-3648	16256	22	-6	9	-5600	6048	13512	-8	6	-24	-13984	9496	-904	25	-8	10	-128	3928	16448	9	-17	22	120	138	12
-7872	-4784	13996	3	-13	-24	-15480	-4392	496	-11	-14	-15	2864	-3856	16328	22	3	5	-5688	6296	13600	-21	10	-22	-13848	9568	-928	1	-20	15	-240	3840	16304	4	-10	20	120	137	12
-7904	-5012	13908	9	-26	-25	-15640	-4712	288	-1	-16	-16	2760	-3792	16256	21	4	4	-5504	6104	14072	-12	6	-20	-13952	9424	-880	8	-12	11	-104	3976	16456	16	-18	21	120	137	12
-7636	-4956	13952	10	-21	-25	-15632	-4528	848	-5	-18	-10	3192	-3928	16304	15	3	2	-5584	6288	13896	-10	10	-24	-14032	9512	-792	4	-18	11	-8	4032	16536	16	-20	17	120	136	12
-7952	-4992	13956	0	-19	-24	-15680	-4416	792	8	-20	-19	3256	-3768	16336	17	-7	3	-5496	6064	13752	-13	9	-25	-13936	9472	-872	-4	-14	22	168	3888	16680	11	-24	20	120	136	12
-7584	-5016	14212	3	-20	-26	-15640	-4520	952	-11	-16	-9	3352	-3872	16032	20	-4	2	-5224	6176	13680	-2	6	-14	-13896	9440	-464	27	-20	17	304	4064	16448	18	-27	13	120	137	12
-7640	-4964	13900	0	-14	-23	-15288	-4504	928	-1	-15	-14	3536	-3960	16128	24	-4	4	-5480	6376	13888	-5	12	-20	-13848	9592	-544	3	-22	22	424	4064	16368	14	-26	14	120	136	12
-7672	-5084	14048	11	-21	-28	-15560	-4576	856	0	-10	-7	3408	-3728	16280	23	-1	6	-5384	6120	13928	-10	9	-22	-13800	9616	-464	15	-11	25	352	4048	16496	14	-16	11	121	136	12
-7448	-4992	13880	6	-14	-18	-15528	-4528	1064	2	-8	-11	3416	-3840	16488	22	-4	4	-5544	6136	13792	-6	19	-25	-13776	9488	-504	1	-6	21	312	4296	16256	8	-25	9	121	136	12
-7860	-4912	13908	8	-12	-24	-15464	-4512	448	4	-1	-3	3288	-3872	16480	24	-6	0	-5440	6136	13648	-6	18	-19	-13808	9608	-688	-1	1	20	160	4200	16312	5	-21	15	122	137	12
-7696	-5036	13920	13	-17	-15	-15440	-4496	920	4	-1	3	3296	-3864	16168	24	-7	1	-5328	6056	13384	-14	22	-30	-13800	9632	-680	14	2	17	0	4056	16120	5	-21	19	122	136	12
-7772	-4828	13832	14	-6	-12	-15360	-4504	680	3	1	6	3120	-3816	16240	24	-3	5	-5720	6336	13808	-19	19	-28	-13696	9520	-776	10	8	22	-144	4200	16480	7	-11	24	122	136	12
-7992	-5008	13772	14	-13	-15	-15488	-4368	440	9	6	2	2848	-3736	16144	29	2	3	-5768	6184	13256	-18	18	-31	-13800	9464	-656	3	10	18	-424	4056	16288	7	-17	22	122	136	12
-7708	-4800	13928	15	-10	-16	-15432	-4384	544	3	2	2	2936	-3640	16256	29	0	2	-5584	6344	13520	-22	17	-34	-13616	9336	-952	18	2	16	-224	3928	16384	6	-19	24	122	135	12
-8032	-4700	13800	13	-10	-18	-15512	-4264	368	5	-3	0	2848	-3600	16104	23	1	1	-5648	6208	13704	-14	16	-29	-13896	9512	-1192	-8	4	20	-472	3968	16304	7	-19	23	121	135	12
-7856	-4876	13788	15	-13	-18	-15504	-4168	360	-2	-2	-2	2752	-3448	16024	20	-3	4	-5616	6168	13568	-12	12	-27	-13888	9480	-976	23	-4	20	-360	4032	16240	5	-19	13	120	137	12
-7736	-4760	13764	7	-7	-17	-15464	-4112	536	-5	-1	-12	2936	-3504	16152	25	5	8	-5864	6152	13632	-9	18	-28	-13936	9536	-1200	12	-12	18	-384	3928	16120	9	-13	10	120	136	12
-8016	-4888	13828	4	-5	-24	-15512	-4432	112	4	-6	-8	2856	-3592	16088	22	2	12	-5784	6080	13536	-12	16	-19	-13824	9424	-1144	14	-8	18	-456	3896	16376	9	-19	9	120	136	12
-7744	-4924	14032	7	-18	-22	-15632	-4368	528	-12	-8	-9	2904	-3736	16088	22	-2	11	-5456	6288	13752	-10	13	-21	-13936	9568	-912	16	-15	23	-128	4016	16160	9	-14	11	120	137	12
-8040	-4844	13936	9	-11	-17	-15448	-4424	456	-1	-12	-13	3024	-3848	16240	20	2	10	-5784	6192	13592	-9	11	-24	-13888	9648	-928	3	-10	22	48	4152	16360	3	-20	12	119	136	12
-7868	-4960	13952	5	-22	-23	-15616	-4456	512	-6	-6	-8	2928	-3920	16496	21	3	9	-5544	6264	13808	-8	11	-23	-14016	9624	-504	22	-13	20	-72	4008	16552	10	-17	11	119	133	12
-7648	-4896	13924	10	-13	-18	-15640	-4456	640	-4	-12	-10	3080	-3888	16128	22	-2	3	-5656	6272	13472	-8	22	-26	-13808	9456	-704	11	-15	18	-80	4144	16424	5	-16	10	119	136	12
-8084	-5036	14040	8	-14	-17	-15496	-4488	576	5	-6	-11	3088	-3808	16480	27	-6	7	-5512	6240	13728	-15	6	-19	-13816	9656	-624	6	-11	17	-128	4160	16488	7	-20	16	120	135	12
-7684	-4980	13988	10	-13	-19	-15648	-4528	728	-7	-10	-6	3000	-3952	16384	22	-9	7	-5416	6192	13896	-10	13	-26	-14008	9464	-760	8	-10	17	24	4088	16672	9	-23	19	121	138	12
-7924	-4876	13992	10	-17	-17	-15400	-4336	640	4	-9	-10	3168	-3832	16320	26	-7	4	-5808	6360	13696	-15	17	-23	-14136	9544	-848	-5	-3	20	0	4000	16528	4	-28	19	121	137	12
-7852	-5096	14064	9	-16	-19	-15696	-4592	472	-2	-6	-4	3024	-3584	16416	20	-11	7	-5432	6176	13888	-9	17	-28	-14008	9416	-848	18	-4	18	-152	3976	16584	8	-22	19	120	137	12
-7652	-4924	13884	9	-10	-15	-15464	-4312	512	-8	-5	-8	3072	-3640	16032	24	-4	8	-5584	6384	13680	-16	17	-21	-13848	9592	-592	22	-14	18	-24	3920	16536	7	-20	11	121	136	12
-7960	-4916	13900	7	-10	-20	-15544	-4424	544	4	-7	-5	3040	-3640	16208	18	-3	10	-5688	6320	14024	-14	19	-24	-13912	9568	-784	1	-2	21	-272	3984	16568	6	-26	14	121	139	12
-7744	-4996	13920	6	-14	-18	-15632	-4472	376	-6	-6	-8	3016	-3872	16136	25	-4	5	-5376	6192	13744	-7	12	-28	-14048	9456	-872	19	-9	20	-56	4064	16320	12	-25	16	121	137	12
-7820	-4844	13860	9	-10	-19	-15288	-4552	640	-3	-2	-3	3080	-3864	16192	26	-1	6	-5832	6208	13600	-8	18	-22	-13752	9520	-872	4	-3	20	-24	3968	16336	9	-18	17	120	136	12
-7936	-4964	13856	9	-18	-24	-15536	-4488	400	-3	-9	-6	2976	-3832	16384	24	0	5	-5712	6072	13696	-7	14	-22	-13688	9408	-600	18	-3	19	-160	3824	16416	8	-20	15	120	138	12
-7576	-5028	13816	12	-12	-22	-15568	-4544	1008	-17	-9	-14	3176	-3856	16416	23	3	10	-5472	5888	13752	-12	14	-23	-13928	9304	-672	26	-3	21	152	4008	16352	10	-12	13	120	136	12
-7968	-4968	13900	9	-17	-16	-15448	-4600	688	-1	-10	-10	3256	-3600	16120	21	7	7	-5584	6080	13544	-7	15	-22	-13976	9536	-920	2	-8	23	-72	4008	16320	9	-19	11	121	136	12
-7780	-5220	13904	11	-14	-21	-15608	-4528	784	1	-4	-4	3160	-3752	16048	17	0	2	-5288	6032	13432	-6	12	-23	-13712	9448	-832	26	-11	19	64	3984	16376	13	-23	12	121	136	12
-7544	-5060	13984	9	-12	-16	-15344	-4416	760	-2	0	0	3168	-3720	16016	22	0	1	-5576	6480	13752	-12	11	-23	-13656	9704	-368	15	-6	17	-48	4104	16512	11	-23	10	121	136	12
-7732	-4996	13964	14	-19	-21	-15768	-4416	616	10	-6	-2	3080	-3632	16448	17	-1	1	-5872	5920	13712	-12	22	-27	-13984	9560	-904	-12	-2	25	8	4048	16224	15	-27	11	121	137	12
-7532	-5004	13804	4	-9	-25	-15696	-4392	592	18	-5	-6	3120	-3784	16016	17	-8	3	-5440	6280	13904	-10	21	-20	-13872	9512	-600	31	-4	17	128	4136	16472	13	-30	16	121	137	12
-7828	-4876	14172	1	-18	-18	-15552	-4400	424	-5	0	-2	3152	-3744	16400	25	-1	5	-5368	6144	13832	-7	20	-21	-13824	9696	-880	5	-13	23	-72	4176	16560	6	-23	14	121	136	12
-7756	-5184	14044	-2	-14	-22	-15792	-4424	568	-2	-10	-9	3000	-3752	16224	16	0	7	-5408	6176	13720	-8	20	-26	-13864	9504	-576	5	-9	21	-80	4096	16368	10	-25	15	121	136	12
-7540	-4748	13892	-8	-12	-22	-15424	-4320	528	-5	-5	-5	3376	-3680	16032	22	-1	11	-5592	6608	13840	-6	5	-17	-13816	9696	-560	29	-11	17	128	4112	16704	12	-19	20	121	135	12
-7672	-5020	14024	3	-20	-25	-15512	-4648	768	-8	-14	-10	3048	-3808	16616	18	-3	10	-5424	6264	13864	-16	7	-24	-13888	9592	-472	-12	-14	21	88	4176	16472	14	-18	20	120	136	12
-7440	-4800	14068	1	-17	-20	-15688	-4488	904	3	-12	-7	3272	-3920	16128	18	1	6	-5288	6128	13664	-8	13	-20	-13776	9360	-504	10	-11	13	256	4152	16392	18	-24	21	120	137	12
-7600	-4976	14052	2	-14	-26	-15224	-4568	896	-12	-7	-5	3376	-3736	16184	25	1	12	-5328	6512	13832	-13	1	-19	-13808	9680	-352	17	-13	15	328	4096	16432	13	-19	18	121	136	12
-7464	-5200	14124	10	-20	-23	-15680	-4688	1072	-4	-15	-5	3240	-3760	16184	18	-2	5	-5080	6120	13808	-14	3	-24	-14056	9504	-240	4	-15	17	272	4024	16384	10	-23	16	121	139	12
-7272	-4892	13912	6	-15	-21	-15392	-4416	808	6	-16	-9	3560	-3640	15896	15	-2	2	-5280	6312	13888	-9	10	-27	-13944	9400	0	18	-20	16	224	4000	16216	11	-21	20	120	137	12
-7528	-5188	14132	3	-27	-22	-15472	-4648	976	-4	-17	-10	3432	-3704	16352	20	-5	2	-5152	6192	13976	-6	9	-20	-13896	9544	-320	-3	-18	19	304	4080	16248	13	-26	16	120	136	12
-7252	-5208	14096	8	-12	-25	-15576	-4496	1144	0	-15	-6	3648	-3800	16152	21	-6	0	-5000	6120	13800	-3	6	-23	-13920	9488	-344	15	-12	15	552	4264	16352	18	-23	19	121	136	12
-7328	-5156	14136	9	-15	-18	-15344	-4616	1264	-9	-12	-13	3688	-3776	16376	26	-3	9	-5128	6480	13720	-14	9	-25	-13976	9736	-88	5	-21	20	480	4144	16600	16	-16	18	121	135	12
