#Activity	sitting 
#ActivityID	5 
#Date 08-27-17-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10492	-5504	10904	-110	96	-173	-15764	-2020	3280	65	20	-77	-7064	-3936	14856	5	-17	24	-10296	5952	11480	11	0	-26	-16264	2536	2368	10	-8	10	-6968	1384	15520	8	-3	5	120	131	5
-10404	-5484	10888	-73	100	-172	-15772	-1988	3176	16	-11	-40	-7088	-3896	14824	8	-12	18	-10296	5784	11800	5	-4	-21	-16496	2416	2544	10	-5	16	-6744	1232	15664	11	-3	-1	121	131	5
-10424	-5416	10972	-114	162	-200	-15828	-1896	3244	-14	16	-61	-7136	-3784	14656	8	-14	18	-10360	5816	12064	5	-4	-22	-16368	2368	2544	7	-4	19	-6792	1336	15784	17	-5	-2	121	130	5
-10464	-5408	10900	-79	127	-187	-15740	-1920	3200	-15	-5	-58	-7016	-3792	14920	7	-16	15	-10296	5816	11832	14	-9	-24	-16352	2336	2560	7	-2	11	-6792	1136	15568	15	-2	2	120	130	5
-10444	-5420	10892	-93	121	-194	-15812	-1976	3196	-75	-19	-59	-7024	-3776	14888	0	-15	17	-10304	5712	11832	11	0	-20	-16384	2448	2488	12	2	23	-6832	1040	15568	18	-1	0	120	131	5
-10436	-5480	10832	-91	134	-218	-15784	-1960	3140	-96	-34	-72	-7152	-3800	14776	-5	-14	22	-10448	5688	11968	14	-5	-21	-16416	2392	2328	11	-8	17	-6704	1168	15672	27	-1	6	117	130	5
-10496	-5424	10856	-111	116	-170	-15776	-1992	3052	-46	-25	-63	-7208	-3696	15008	-14	-11	23	-10312	5760	12048	18	-9	-20	-16384	2416	2288	10	-2	21	-6832	1208	15464	35	7	3	118	130	5
-10432	-5456	10864	-128	137	-222	-15780	-1964	3260	18	-31	-83	-7224	-4000	14744	-12	-12	16	-10320	5736	11792	13	-4	-18	-16448	2560	2552	9	-4	17	-6824	1312	15672	34	1	-1	121	130	5
-10432	-5464	10852	-129	119	-232	-15788	-1996	3160	16	-5	-15	-7088	-3816	14864	-11	-10	19	-10264	5704	11880	17	-5	-19	-16344	2368	2560	-1	-2	23	-6720	1240	15568	28	0	-1	122	130	5
-10500	-5420	10784	-124	153	-194	-15776	-2044	3200	115	-20	-38	-7184	-3944	14688	-1	-8	21	-10456	5816	11784	18	-3	-14	-16408	2448	2648	2	-2	20	-6848	1264	15704	30	-2	-2	121	130	5
-10416	-5468	10776	-72	143	-226	-15808	-1976	3268	80	-25	7	-7152	-4032	14728	-4	-12	21	-10424	5784	11784	17	-4	-16	-16376	2424	2736	5	-3	22	-6824	1296	15728	30	-7	0	121	130	5
-10440	-5492	10888	-104	136	-181	-15852	-2008	3232	108	3	-40	-7096	-3936	14840	6	-11	21	-10400	5840	11880	15	-3	-18	-16456	2520	2312	2	-1	19	-6760	1392	15888	29	-3	0	121	130	5
-10516	-5396	10880	-120	144	-211	-15776	-1980	3228	33	1	-55	-7048	-3856	14864	4	-17	19	-10288	5792	11904	16	-7	-21	-16400	2496	2488	1	-9	20	-6784	1312	15624	33	3	4	118	130	5
-10428	-5392	10820	-108	118	-170	-15772	-1984	3232	12	8	-81	-7032	-3816	14664	5	-19	19	-10280	5784	11928	18	-3	-21	-16168	2432	2784	-3	-2	16	-6712	1440	15336	22	-1	6	121	131	5
-10460	-5476	10908	-136	110	-199	-15816	-1936	3204	-59	-19	-47	-7112	-3784	14632	-5	-17	20	-10384	5648	11896	13	2	-23	-16448	2416	2360	9	-2	17	-6824	1408	15776	13	-3	3	122	131	5
-10468	-5532	10840	-122	146	-196	-15784	-1988	3140	-69	-7	-80	-7016	-3904	14936	0	-13	17	-10344	5816	11920	10	-6	-20	-16352	2464	2656	16	-2	17	-6720	1208	15744	18	-5	2	119	130	5
-10452	-5456	10820	-111	124	-188	-15788	-2008	3168	-63	-35	-33	-7104	-3976	15064	4	-11	17	-10320	5864	11856	16	-8	-16	-16416	2520	2328	14	-3	17	-6664	1392	15744	30	-2	9	118	131	5
-10444	-5428	10824	-118	111	-226	-15836	-2040	3188	0	-41	-66	-7144	-3744	14696	9	-13	15	-10328	5800	11984	10	-4	-24	-16248	2616	2656	2	-1	14	-6888	1344	15616	35	2	7	119	130	5
-10496	-5488	10912	-115	132	-174	-15808	-1976	3328	67	-28	-29	-7072	-3784	14936	11	-20	18	-10304	5648	11648	9	-9	-21	-16440	2368	2720	-2	-4	19	-6784	1448	15840	22	2	4	120	130	5
-10460	-5376	10904	-97	138	-193	-15768	-1964	3184	28	-36	-76	-7112	-3808	14824	4	-17	22	-10456	5768	11872	14	-1	-23	-16336	2560	2456	6	-2	11	-6904	1424	15952	10	-2	2	119	129	5
-10440	-5472	10900	-144	141	-200	-15848	-1912	3040	6	-15	-60	-7176	-3832	14968	1	-17	22	-10440	5840	11856	13	-11	-24	-16536	2392	2600	13	-1	15	-6728	1216	15704	14	-1	-2	120	131	5
-10520	-5440	10840	-91	113	-185	-15792	-1960	3112	-28	-34	-99	-7152	-3760	14752	0	-13	19	-10440	5896	11768	11	-4	-21	-16448	2416	2512	15	-10	19	-6704	1336	15904	22	2	3	120	130	5
-10512	-5428	10908	-144	144	-219	-15828	-1956	3168	-3	-14	-62	-7168	-3840	14816	-1	-12	17	-10408	5832	11720	12	-10	-22	-16312	2536	2648	5	-3	16	-6744	1280	15448	30	-1	4	120	131	5
-10464	-5488	10924	-100	133	-184	-15776	-2040	3256	-6	-26	-62	-7208	-3880	14656	-5	-8	16	-10320	5688	11920	16	-6	-20	-16448	2440	2696	4	-3	19	-6744	1384	15408	35	-1	-1	120	129	5
-10428	-5448	10856	-138	133	-227	-15888	-1924	3216	-17	-40	-50	-7184	-3792	14872	1	-13	22	-10320	5736	12048	13	-5	-21	-16408	2448	2544	3	-5	17	-6744	1296	15664	25	-1	-4	119	130	5
-10440	-5424	10900	-118	104	-203	-15800	-1936	3136	-28	0	-63	-7040	-3792	14880	1	-16	19	-10456	5720	11832	19	-6	-23	-16416	2352	2584	7	-2	16	-6840	1504	15640	24	-3	11	118	130	5
-10444	-5396	10976	-137	115	-214	-15752	-2016	3160	-22	9	-48	-7080	-4016	15032	-5	-14	14	-10400	5864	11984	8	-9	-21	-16408	2432	2808	7	-1	15	-6848	1264	15752	17	-2	13	119	130	5
-10476	-5480	10916	-148	152	-167	-15836	-2072	3232	49	15	-29	-7240	-3888	14816	-5	-15	20	-10224	5640	11856	12	-4	-26	-16424	2416	2664	5	-10	17	-6728	1328	15504	20	1	4	119	130	5
-10432	-5440	10948	-87	116	-163	-15816	-1992	3176	66	-44	-43	-7152	-3944	14704	2	-18	18	-10272	5776	11816	15	-5	-25	-16416	2504	2448	1	1	13	-6600	1384	15488	15	-4	-5	118	130	5
-10460	-5408	11064	-55	117	-217	-15860	-1940	3156	38	-7	-23	-7152	-3928	14688	3	-16	21	-10328	5720	12032	11	-3	-21	-16320	2376	2520	7	-2	15	-6832	1168	15608	13	-1	-3	118	130	5
-10408	-5520	10964	-57	108	-227	-15820	-1920	3204	-48	0	-65	-7128	-3920	14744	6	-15	23	-10344	5760	11680	15	-2	-23	-16408	2440	2288	12	-5	23	-6720	1216	15728	23	-6	3	117	130	5
-10492	-5428	10888	-74	124	-176	-15836	-2000	3148	-62	-19	-90	-7064	-3976	14760	0	-13	22	-10400	5760	11848	16	-4	-21	-16264	2312	2488	15	-9	16	-6800	1104	15616	23	2	6	119	130	5
-10516	-5524	10952	-89	124	-225	-15760	-1980	3188	-23	-54	-46	-7112	-3944	14776	-2	-13	11	-10448	5640	11824	15	1	-21	-16336	2320	2664	5	-6	17	-6760	1192	15864	34	-3	1	120	130	5
-10476	-5456	10912	-112	139	-216	-15760	-1992	3184	24	-38	-52	-7264	-3832	14960	-3	-15	18	-10424	5792	11952	12	-6	-17	-16480	2496	2520	3	-4	16	-6856	1256	15752	34	-2	0	117	131	5
-10432	-5488	10924	-59	125	-176	-15832	-1964	3228	46	-48	-35	-7272	-3896	14680	-4	-12	22	-10288	5792	11912	15	0	-20	-16280	2464	2792	2	-8	20	-6768	1360	15616	27	3	3	118	130	5
-10404	-5504	10812	-107	108	-233	-15780	-1972	3128	4	-31	-65	-7008	-3896	14904	-6	-9	21	-10464	5856	11712	15	-3	-24	-16472	2488	2576	12	-7	21	-6768	1360	15752	33	0	3	117	131	5
-10492	-5484	11004	-133	130	-175	-15712	-1992	3136	3	-4	-74	-7152	-3864	14688	-1	-10	17	-10360	5888	11880	17	-3	-20	-16280	2416	2752	8	-2	16	-6776	1344	15688	22	1	5	119	130	5
-10428	-5460	10756	-124	154	-186	-15780	-1920	3204	5	-3	-90	-7192	-3800	14680	2	-17	23	-10160	5680	11904	17	-9	-22	-16536	2528	2448	4	-3	14	-6696	1320	15680	22	0	4	119	130	5
-10428	-5536	10860	-80	112	-195	-15792	-1968	3184	43	-15	-52	-7168	-3992	14824	2	-15	22	-10368	5800	11728	11	-7	-19	-16336	2520	2416	6	0	14	-6824	1336	15640	24	-7	2	119	130	5
-10476	-5428	10912	-106	155	-203	-15760	-1984	3140	42	-32	-71	-7232	-3968	14936	9	-14	23	-10208	5880	11840	7	-3	-20	-16472	2488	2472	2	-5	16	-6712	1392	15544	18	1	0	120	130	5
-10448	-5500	10884	-78	143	-190	-15756	-2028	3132	15	-1	-49	-7136	-3888	14872	12	-13	20	-10368	5888	11824	8	-6	-23	-16312	2472	2608	7	0	14	-6520	1280	15680	18	-2	3	120	131	5
-10420	-5552	10952	-97	98	-173	-15760	-1940	3220	10	-34	-62	-7088	-3720	14824	9	-14	17	-10184	5744	11832	11	-2	-23	-16368	2384	2696	7	-5	19	-6688	1216	15744	19	-3	8	119	131	5
-10412	-5424	10872	-96	139	-194	-15768	-1972	3096	-10	10	-82	-7080	-3880	14792	5	-16	19	-10392	5784	12008	14	-10	-23	-16440	2488	2584	10	-1	15	-6752	1432	15632	20	0	5	120	130	5
-10476	-5460	10892	-120	145	-156	-15752	-1936	3116	4	-17	-69	-7088	-3848	14664	-4	-15	25	-10456	5656	12104	10	-1	-22	-16288	2384	2640	12	-8	13	-6928	1152	15704	24	-5	2	117	130	5
-10368	-5460	10968	-140	158	-180	-15772	-1964	3196	-11	-50	-59	-7040	-3864	14992	-4	-14	20	-10408	5712	11664	14	-5	-23	-16488	2456	2480	14	0	15	-6736	1408	15432	24	-1	-1	121	130	5
-10444	-5428	10936	-140	139	-173	-15768	-1916	3064	-30	-4	-69	-7216	-3952	15032	-8	-15	20	-10312	5784	11992	15	-6	-18	-16496	2608	2512	8	-2	17	-6880	1184	15656	22	-6	4	119	130	5
-10444	-5528	10892	-109	124	-210	-15764	-1948	3104	7	-4	-50	-7320	-3808	14776	-9	-12	15	-10416	5800	12104	13	0	-19	-16448	2360	2416	3	-7	16	-6744	1160	15520	25	-2	4	120	130	5
-10488	-5492	10944	-105	182	-188	-15800	-1940	3072	74	-28	-111	-7216	-3816	14960	-7	-12	23	-10376	5712	11976	19	-8	-19	-16336	2424	2480	-3	-3	19	-6952	1352	15576	25	0	-1	119	130	5
-10448	-5444	10904	-114	124	-220	-15764	-2012	3136	34	-27	-54	-7192	-3864	15024	1	-13	24	-10408	5752	11896	13	-9	-16	-16336	2504	2360	1	-4	21	-6832	1424	15680	30	5	2	118	130	5
-10440	-5444	10852	-89	121	-227	-15792	-1972	3252	45	13	-72	-7144	-4016	14976	-2	-16	21	-10408	5808	11840	16	-8	-16	-16448	2320	2608	6	-4	19	-6864	1328	15800	29	2	5	118	130	5
-10404	-5460	10880	-122	124	-230	-15744	-1984	3284	13	-15	-52	-7040	-3944	14880	0	-13	17	-10280	5656	11824	14	-7	-21	-16496	2408	2608	14	-4	21	-6688	1320	15576	22	3	3	118	130	5
-10440	-5476	10800	-111	138	-233	-15852	-2000	3224	31	-2	-28	-7152	-3864	14808	-1	-13	18	-10384	5640	11904	13	-10	-17	-16376	2520	2544	11	-4	20	-6816	1264	15624	26	-5	2	118	130	5
-10480	-5472	10896	-103	140	-218	-15828	-1952	3180	76	-23	-20	-7104	-3808	14720	2	-11	21	-10352	5768	11992	14	-3	-19	-16424	2424	2632	10	-5	17	-6600	1344	15584	16	-3	-2	120	131	5
-10436	-5448	10988	-80	118	-176	-15808	-1980	3200	20	-11	-33	-7000	-3848	14816	1	-13	16	-10224	5752	11760	11	2	-23	-16384	2360	2624	11	-7	15	-6744	1264	15896	27	-8	1	118	130	5
-10416	-5460	10960	-114	161	-213	-15744	-1956	3232	-33	13	2	-6920	-3840	14904	-2	-18	18	-10264	5720	11728	9	1	-19	-16360	2400	2216	1	-4	19	-6800	1312	15800	23	0	2	120	129	5
-10444	-5452	10932	-106	140	-196	-15808	-1996	3200	-65	-5	-47	-7008	-3728	14824	-4	-16	20	-10312	5640	11864	15	-4	-22	-16424	2504	2664	0	2	15	-6856	1296	15672	27	-4	5	119	130	5
-10532	-5356	10884	-104	133	-206	-15832	-1988	3260	-7	29	-77	-7144	-3904	14584	-3	-13	23	-10448	5880	11952	14	-10	-19	-16464	2560	2712	-3	-1	11	-6656	1384	15624	18	-1	5	121	130	5
-10476	-5488	10924	-97	94	-185	-15824	-2008	3208	46	-6	-50	-7112	-3792	14784	3	-11	16	-10440	5680	11888	14	-4	-24	-16408	2512	2528	-5	-2	16	-6800	1272	15616	13	-1	4	120	130	5
-10464	-5456	10896	-91	85	-181	-15760	-1944	3232	80	1	-14	-7160	-3888	14768	0	-15	23	-10392	5760	11688	8	-3	-27	-16320	2376	2296	2	-3	12	-6712	1240	15744	11	-7	1	120	130	5
-10436	-5508	10932	-108	123	-209	-15828	-1920	3044	60	-51	-27	-7128	-4016	14776	5	-16	23	-10368	5656	11880	16	-5	-20	-16368	2400	2616	0	-3	17	-6776	1160	15808	16	-2	0	120	131	5
-10404	-5476	10932	-116	110	-176	-15780	-1940	3212	29	-43	-73	-7136	-3816	14848	6	-16	22	-10328	5784	11792	14	-2	-20	-16304	2504	2424	9	-3	17	-6832	1200	15720	33	-2	-1	118	131	5
-10472	-5524	10904	-130	130	-216	-15788	-1952	3212	-25	-31	-65	-7144	-3640	14808	8	-18	22	-10208	5856	12008	15	-5	-14	-16384	2240	2568	16	-7	19	-6888	1296	15368	34	-5	0	120	130	5
-10520	-5512	10916	-151	147	-214	-15852	-1952	3280	-60	-22	-50	-7000	-3824	14912	-1	-12	23	-10304	5704	11840	17	-3	-20	-16440	2464	2584	19	-5	19	-6864	1368	15560	30	1	5	121	130	5
-10440	-5440	10908	-122	134	-221	-15780	-1952	3244	-42	-28	-48	-7168	-3792	14848	-8	-13	18	-10184	5656	11928	14	-8	-16	-16472	2512	2600	15	-4	19	-6704	1272	15504	25	-1	2	119	130	5
-10432	-5444	10824	-112	97	-207	-15752	-1948	3108	-13	-34	-60	-7160	-3840	14976	-11	-14	16	-10344	5768	11952	15	-7	-21	-16376	2440	2512	17	-10	22	-6776	1256	15928	26	0	-4	120	131	5
-10460	-5468	10828	-165	142	-180	-15772	-1976	3136	4	-50	-52	-7160	-4056	15152	-7	-11	17	-10400	5920	12160	17	0	-19	-16408	2536	2432	12	-1	20	-6592	1376	15632	31	-4	-1	121	130	5
-10456	-5516	10880	-153	145	-226	-15768	-2020	3192	35	-22	-38	-7160	-4088	14792	8	-10	13	-10328	5952	11832	18	-6	-23	-16472	2472	2736	17	-9	26	-6840	1224	15528	25	-2	-4	118	130	5
-10456	-5464	10840	-71	142	-172	-15784	-1968	3176	35	-24	-7	-7080	-3904	14880	6	-10	11	-10344	5608	12064	20	-10	-21	-16296	2416	2328	8	-3	19	-6648	1224	15568	24	-2	-2	121	131	5
-10384	-5524	10904	-64	116	-203	-15828	-1996	3280	126	-31	-42	-7136	-3968	15080	7	-13	22	-10424	5872	11880	13	-8	-21	-16368	2408	2600	-2	-2	22	-6656	1192	15728	21	-4	3	121	130	5
-10436	-5488	10928	-100	128	-167	-15816	-1928	3136	81	-17	-5	-7048	-3720	15000	4	-13	23	-10304	5816	11640	12	-5	-23	-16304	2352	2688	-4	2	15	-6736	1448	15416	22	0	7	120	131	5
-10452	-5412	10948	-93	120	-189	-15752	-1900	3156	25	32	-74	-7152	-3824	14808	9	-18	26	-10432	5792	11912	11	0	-27	-16376	2504	2688	11	-4	19	-6832	1424	15728	25	-2	6	121	130	5
-10424	-5496	10892	-92	90	-183	-15828	-1932	3308	38	9	-12	-7000	-3768	14896	13	-16	18	-10360	5792	12008	13	-7	-24	-16320	2352	2608	9	-7	15	-6784	1256	15432	22	0	5	121	130	5
-10368	-5448	10868	-108	168	-136	-15800	-1996	3108	-5	11	-72	-7136	-3744	14984	3	-15	14	-10328	5752	12224	16	-2	-20	-16392	2440	2616	13	-2	17	-6640	1328	15808	18	-3	2	122	130	5
-10452	-5436	10976	-128	133	-211	-15760	-1884	3160	6	-28	-36	-7232	-3688	14608	3	-15	15	-10392	5800	11832	14	-11	-20	-16392	2560	2672	12	-3	16	-6816	1360	15520	17	-5	3	118	130	5
-10468	-5448	10916	-92	158	-220	-15832	-1952	3028	10	-57	-33	-7256	-3912	14952	0	-8	15	-10368	5728	11648	12	-8	-20	-16384	2512	2720	10	-3	17	-6760	1256	15720	17	-5	4	119	130	5
-10456	-5504	10984	-138	159	-206	-15828	-1900	3196	-17	-24	-37	-7200	-3824	15008	4	-11	22	-10248	5752	11568	11	-1	-24	-16376	2496	2528	-2	1	14	-6984	1264	15408	23	-1	5	118	130	5
-10460	-5496	10908	-92	117	-204	-15784	-1944	3152	-54	-26	-90	-7280	-3664	14824	-4	-17	27	-10216	5736	12000	13	-3	-22	-16416	2536	2576	-9	-2	9	-6968	1272	15664	20	1	14	120	131	5
-10388	-5432	10908	-154	129	-196	-15880	-1928	3220	-55	-36	-92	-7072	-3880	14760	-5	-14	29	-10312	5896	11800	10	-4	-20	-16304	2488	2440	-8	-4	12	-6728	1296	15680	16	6	14	120	130	5
-10444	-5456	10900	-112	138	-214	-15720	-2004	3136	-35	-21	-64	-7024	-3832	14720	-10	-12	23	-10352	5848	12232	13	-4	-22	-16288	2440	2560	-1	-3	11	-6992	1400	15392	17	9	5	118	130	5
-10428	-5496	10916	-117	160	-232	-15836	-1968	3172	26	-38	-85	-7152	-3912	14856	-4	-11	18	-10408	5704	11968	12	-8	-19	-16256	2288	2432	3	-10	25	-6760	1256	15600	21	-4	-1	121	130	5
-10452	-5476	10856	-109	154	-200	-15824	-1940	3244	120	-25	-68	-7040	-3872	14840	7	-12	14	-10344	5680	11952	11	-8	-20	-16376	2400	2504	22	-9	22	-6664	1400	15376	18	-2	-8	121	130	5
-10456	-5448	10932	-101	115	-218	-15796	-1856	3252	94	-23	-44	-7048	-3856	14952	-2	-10	13	-10352	5728	12040	14	-7	-19	-16400	2504	2440	32	-7	23	-6720	1280	15848	20	-2	-10	117	130	5
-10420	-5444	10896	-165	158	-193	-15792	-1932	3172	-13	-20	-62	-6944	-3848	14976	-11	-11	8	-10360	5752	11872	18	-7	-19	-16224	2504	2568	28	-4	20	-6704	1216	15680	18	2	-3	119	130	5
-10476	-5408	10860	-141	147	-202	-15768	-2032	3172	-100	-51	-102	-6968	-3968	14696	-14	-10	21	-10376	5808	11952	14	-9	-22	-16464	2368	2728	4	1	16	-6720	1400	15792	20	-1	4	120	130	5
-10440	-5496	10840	-155	178	-190	-15808	-2008	3212	-49	6	-93	-7192	-3896	14904	-14	-15	23	-10392	5856	11928	11	-3	-23	-16376	2440	2520	-12	5	15	-6848	1424	15544	25	-2	5	118	130	5
-10416	-5432	10880	-161	139	-182	-15812	-1992	3240	-11	7	-49	-7128	-3856	14816	-5	-16	25	-10440	5752	11760	9	-1	-26	-16368	2472	2280	-13	3	10	-6736	1208	15832	20	-3	8	120	130	5
-10420	-5488	10920	-105	113	-228	-15772	-1976	3228	25	20	-57	-7160	-3896	14776	6	-20	24	-10240	5704	11832	12	3	-26	-16344	2384	2624	-5	-2	17	-6584	1280	15848	23	-7	9	120	130	5
-10460	-5500	10816	-150	147	-184	-15816	-1964	3292	-1	14	-81	-7112	-3856	14968	12	-17	22	-10280	5784	11904	11	-4	-21	-16368	2400	2664	-1	-1	16	-6824	1208	15696	19	-9	10	120	131	5
-10400	-5456	10832	-88	136	-177	-15780	-1972	3216	-32	-8	-61	-7192	-3880	15000	8	-13	22	-10392	5760	11880	13	1	-21	-16392	2392	2608	18	-1	22	-6856	1256	15664	28	-4	6	119	130	5
-10484	-5552	10860	-103	149	-199	-15796	-2064	3252	-22	-18	-1	-7168	-3880	14752	7	-14	22	-10408	5656	11872	12	-6	-22	-16640	2384	2528	16	-5	18	-6864	1256	15528	22	4	0	119	130	5
-10448	-5396	10900	-75	128	-161	-15836	-1980	3108	88	-26	-34	-7232	-3768	14776	4	-12	16	-10384	5832	11720	17	-4	-15	-16232	2520	2296	14	-9	21	-6824	1344	15600	27	3	-2	121	130	5
-10452	-5500	10904	-74	144	-153	-15820	-1980	3076	98	-36	-14	-7128	-3824	14880	4	-12	23	-10296	5768	12056	19	-2	-22	-16296	2408	2440	14	-7	19	-6880	1336	15576	32	-3	3	120	130	5
-10432	-5444	10884	-51	76	-162	-15764	-1912	3232	50	-23	-23	-7232	-3840	14784	13	-11	19	-10248	5728	11912	17	0	-22	-16584	2312	2296	8	-8	20	-6824	1248	15576	38	-2	9	122	130	5
-10448	-5504	10960	-87	127	-206	-15828	-1884	3200	-68	-52	-80	-7024	-3632	15040	9	-10	18	-10416	5792	12056	18	-6	-16	-16376	2488	2536	4	-4	20	-6752	1344	15688	40	2	9	120	130	5
-10400	-5516	10920	-86	127	-197	-15776	-2000	3200	-97	10	-43	-7096	-3632	15016	8	-13	11	-10416	5808	11816	16	-5	-20	-16464	2384	2832	4	-3	18	-6592	1280	15616	30	-4	2	118	130	5
-10440	-5448	10908	-80	127	-204	-15764	-1940	3304	1	-7	-51	-7104	-3688	14864	-4	-15	17	-10528	5776	11712	16	-5	-17	-16312	2568	2464	3	-6	21	-6664	1368	15608	24	-5	-9	118	129	5
-10352	-5396	10944	-92	134	-196	-15804	-1940	3308	71	8	-67	-7032	-3904	15040	-11	-14	22	-10288	5792	11872	17	-4	-18	-16440	2456	2512	11	-4	21	-6736	1512	15584	22	-3	-12	122	130	5
-10468	-5496	10872	-147	169	-217	-15796	-1916	3228	26	5	-81	-7160	-3896	14968	-8	-17	14	-10272	5856	11800	21	-5	-13	-16424	2600	2464	12	-7	21	-6832	1272	15728	18	-7	-4	118	131	5
-10420	-5444	10980	-128	127	-212	-15836	-1972	3168	48	40	-50	-7064	-3832	14768	-7	-12	13	-10456	5808	11848	15	-7	-20	-16288	2576	2568	6	2	11	-6824	1440	15512	19	0	8	121	130	5
-10440	-5540	10884	-152	155	-214	-15764	-2012	3136	95	4	-87	-7152	-3832	14736	-7	-11	16	-10320	5952	11872	7	-5	-25	-16408	2624	2440	-9	-1	9	-6920	1464	15928	15	-2	7	120	130	5
-10432	-5496	10852	-143	152	-226	-15784	-1984	3128	89	34	-75	-7096	-3888	14736	-10	-17	18	-10320	5584	11976	5	-9	-28	-16336	2424	2696	-12	0	4	-6688	1248	15800	5	1	10	120	130	5
-10476	-5520	10840	-124	133	-185	-15796	-1940	3000	89	-16	-103	-7136	-4000	14744	-8	-19	27	-10384	5712	11616	3	-4	-26	-16360	2208	2440	0	0	11	-6656	1272	15856	3	-3	8	119	131	5
-10420	-5528	10848	-128	110	-195	-15792	-1840	3236	-48	12	-79	-7232	-3832	15032	1	-14	26	-10344	5808	11712	9	-4	-23	-16408	2304	2376	23	-3	14	-6792	1288	15440	3	-1	4	118	130	5
-10396	-5484	10952	-145	124	-225	-15916	-1964	3128	-121	-28	-105	-7232	-3840	14968	2	-17	19	-10352	5800	11968	8	-6	-23	-16312	2448	2584	25	-12	16	-6912	1184	15512	10	-1	5	120	130	5
-10392	-5468	10892	-160	158	-203	-15760	-2048	3160	-191	-25	-62	-7032	-3880	14968	-4	-12	16	-10328	5888	12008	11	-3	-23	-16408	2360	2408	17	-10	17	-6816	1240	15688	23	-1	2	120	130	5
-10444	-5460	10920	-149	138	-195	-15796	-2036	3132	-111	-48	-92	-7200	-3904	14992	-6	-13	19	-10280	5776	11880	13	1	-21	-16336	2408	2472	4	-6	9	-6872	1216	15616	27	2	2	119	130	5
-10424	-5532	10884	-149	109	-201	-15720	-2080	3200	12	-37	-14	-7104	-3984	14720	-9	-8	19	-10344	5840	11872	11	-3	-17	-16392	2352	2424	1	-4	18	-6832	1248	15680	27	0	3	117	130	5
-10380	-5464	10936	-95	116	-185	-15808	-1948	3200	49	-40	-78	-6992	-4000	14688	-5	-9	22	-10312	5744	11984	18	-10	-16	-16536	2424	2408	10	-5	21	-6736	1136	15584	26	0	-1	120	130	5
-10444	-5468	10900	-131	129	-192	-15780	-1852	3120	15	-62	-39	-7112	-4016	14904	-3	-10	19	-10360	5752	11880	18	-3	-17	-16400	2304	2600	14	-6	25	-6648	1152	15664	35	1	2	120	130	5
-10376	-5480	10892	-80	141	-190	-15824	-1936	3228	-17	-22	-23	-7016	-3904	14656	7	-7	14	-10240	5920	11864	15	-6	-19	-16464	2440	2608	15	-8	21	-6800	1136	15688	40	-4	-2	121	130	5
-10428	-5496	11028	-91	101	-210	-15772	-2016	3156	21	-40	-8	-7176	-4024	14744	12	-16	20	-10208	5736	12024	20	1	-19	-16456	2528	2760	7	-5	18	-6720	1496	15504	39	-3	-3	119	130	5
-10328	-5484	10880	-102	145	-170	-15756	-2028	3220	91	18	-11	-7040	-3880	15000	15	-16	22	-10264	5760	11832	17	-5	-18	-16360	2512	2432	11	-3	20	-6632	1440	15656	24	-3	0	118	130	5
-10380	-5456	10868	-81	97	-173	-15768	-1936	3180	86	44	5	-7000	-3856	14864	14	-21	20	-10192	5720	11752	19	-5	-22	-16368	2472	2624	8	6	21	-6648	1432	15792	17	-1	3	119	130	5
-10408	-5544	10924	-73	128	-144	-15780	-1948	3196	76	43	-35	-6968	-3776	14896	12	-19	18	-10136	5712	11888	11	-1	-19	-16512	2504	2672	8	-1	18	-6872	1344	15704	20	-7	4	121	130	5
-10408	-5480	10916	-87	134	-193	-15784	-1948	3184	20	18	22	-7216	-3864	15080	11	-15	20	-10360	5776	11984	14	-6	-22	-16272	2552	2376	4	-4	18	-6784	1224	15608	25	-4	5	119	130	5
-10408	-5468	10968	-57	116	-206	-15864	-1932	3164	-4	37	-25	-7184	-3784	15008	5	-17	18	-10352	5840	11680	11	-5	-22	-16440	2448	2360	0	2	17	-6864	1464	15776	28	4	3	118	131	5
-10436	-5444	10924	-84	154	-175	-15816	-1944	3192	-29	22	-3	-7272	-3832	14808	5	-10	21	-10288	5784	11904	13	3	-22	-16472	2464	2384	6	-2	17	-6984	1296	15528	24	-1	2	119	130	5
-10424	-5460	10848	-54	147	-191	-15760	-1996	3092	-21	-16	-63	-7272	-3592	14664	3	-14	18	-10288	5856	11840	11	-1	-24	-16248	2448	2720	5	0	14	-6832	1320	15664	19	3	5	120	130	5
-10448	-5392	10844	-93	140	-214	-15780	-1960	3160	7	-41	-90	-7152	-3600	14816	-5	-13	22	-10320	5592	11816	12	-8	-17	-16400	2448	2104	15	-9	20	-6600	1168	15440	19	-5	3	118	130	5
